wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2099198269,3.36695e-24,5.36424e-19,3.36694e-24,3.86166e-30
0.210030311,3.28383e-24,5.35627e-19,3.28382e-24,2.2935e-30
0.2101408533,3.41204e-24,5.34831e-19,3.41204e-24,1.1213e-30
0.2102514538,5.80743e-24,5.34037e-19,5.80743e-24,1.53285e-30
0.2103621124,3.48008e-24,5.33244e-19,3.48008e-24,3.01604e-30
0.2104728293,4.91655e-24,5.32452e-19,4.91654e-24,7.34244e-30
0.2105836045,6.09082e-24,5.31662e-19,6.0908e-24,1.17514e-29
0.210694438,2.80196e-24,5.30873e-19,2.80195e-24,1.13476e-29
0.2108053298,5.11422e-24,5.30086e-19,5.1142e-24,1.98108e-29
0.21091628,2.23057e-24,5.293e-19,2.23056e-24,1.69562e-29
0.2110272885,4.2545e-24,5.28515e-19,4.25447e-24,3.27807e-29
0.2111383555,4.81137e-24,5.27732e-19,4.81131e-24,5.85605e-29
0.211249481,6.75351e-24,5.2695e-19,6.75342e-24,9.29586e-29
0.2113606649,4.45869e-24,5.2617e-19,4.45861e-24,8.16e-29
0.2114719074,4.28859e-24,5.25391e-19,4.28852e-24,6.64808e-29
0.2115832084,3.53452e-24,5.24613e-19,3.5345e-24,1.94843e-29
0.2116945679,5.42756e-24,5.23837e-19,5.42756e-24,2.59934e-30
0.2118059861,6.42359e-24,5.23062e-19,6.42358e-24,3.62509e-30
0.211917463,4.46892e-24,5.22288e-19,4.46892e-24,4.90897e-30
0.2120289985,6.18175e-24,5.21516e-19,6.18174e-24,7.5945e-30
0.2121405927,5.95225e-24,5.20745e-19,5.95224e-24,8.35957e-30
0.2122522456,4.83211e-24,5.19976e-19,4.83211e-24,8.53267e-30
0.2123639573,3.42778e-24,5.19207e-19,3.42777e-24,8.77244e-30
0.2124757278,1.97388e-24,5.1844e-19,1.97388e-24,7.53224e-30
0.2125875572,4.25941e-24,5.17675e-19,4.2594e-24,1.4921e-29
0.2126994454,5.41111e-24,5.16911e-19,5.41108e-24,2.27904e-29
0.2128113924,5.01545e-24,5.16148e-19,5.01542e-24,3.16908e-29
0.2129233984,6.01169e-24,5.15387e-19,6.01163e-24,5.1753e-29
0.2130354634,4.53464e-24,5.14626e-19,4.53458e-24,5.79008e-29
0.2131475873,6.26772e-24,5.13868e-19,6.26766e-24,5.76487e-29
0.2132597703,5.48027e-24,5.1311e-19,5.48025e-24,1.96552e-29
0.2133720122,6.77719e-24,5.12354e-19,6.77718e-24,1.04737e-29
0.2134843133,5.19644e-24,5.11599e-19,5.19644e-24,6.16058e-30
0.2135966735,5.49521e-24,5.10845e-19,5.4952e-24,7.65733e-30
0.2137090928,6.48946e-24,5.10093e-19,6.48945e-24,1.33252e-29
0.2138215712,6.88163e-24,5.09342e-19,6.88161e-24,1.95689e-29
0.2139341089,4.65461e-24,5.08593e-19,4.65459e-24,2.16616e-29
0.2140467058,4.47534e-24,5.07844e-19,4.47532e-24,2.26645e-29
0.214159362,7.13663e-24,5.07097e-19,7.1366e-24,3.0555e-29
0.2142720774,6.29673e-24,5.06352e-19,6.29669e-24,3.88397e-29
0.2143848522,8.22963e-24,5.05607e-19,8.22956e-24,7.16357e-29
0.2144976863,6.67845e-24,5.04864e-19,6.67836e-24,8.9275e-29
0.2146105798,5.80837e-24,5.04122e-19,5.80828e-24,8.93506e-29
0.2147235328,5.65829e-24,5.03382e-19,5.65819e-24,9.62605e-29
0.2148365452,5.35946e-24,5.02642e-19,5.35935e-24,1.12786e-28
0.214949617,5.33401e-24,5.01904e-19,5.33393e-24,7.99709e-29
0.2150627484,5.92394e-24,5.01115e-19,5.92392e-24,2.49574e-29
0.2151759393,4.10163e-24,5.00286e-19,4.10162e-24,8.32936e-30
0.2152891898,6.4691e-24,4.99458e-19,6.46908e-24,1.25374e-29
0.2154024999,7.08127e-24,4.98632e-19,7.08125e-24,2.77036e-29
0.2155158697,6.98943e-24,4.97807e-19,6.98939e-24,4.18909e-29
0.2156292991,6.46187e-24,4.96985e-19,6.46182e-24,4.33972e-29
0.2157427882,6.57543e-24,4.96164e-19,6.57539e-24,4.87379e-29
0.215856337,5.00388e-24,4.95344e-19,5.00383e-24,5.23176e-29
0.2159699456,4.57172e-24,4.94527e-19,4.57165e-24,6.42692e-29
0.216083614,7.19563e-24,4.93711e-19,7.19551e-24,1.1473e-28
0.2161973422,5.61933e-24,4.92897e-19,5.61924e-24,9.60145e-29
0.2163111303,7.49619e-24,4.92084e-19,7.49609e-24,1.03311e-28
0.2164249783,5.66768e-24,4.91273e-19,5.66759e-24,8.84479e-29
0.2165388861,5.78146e-24,4.90464e-19,5.78136e-24,1.04466e-28
0.216652854,5.24292e-24,4.89656e-19,5.24284e-24,7.73348e-29
0.2167668818,3.27482e-24,4.8885e-19,3.2748e-24,2.26491e-29
0.2168809696,5.0694e-24,4.88046e-19,5.06939e-24,1.31621e-29
0.2169951175,6.3209e-24,4.87243e-19,6.32089e-24,1.40966e-29
0.2171093255,7.4682e-24,4.86442e-19,7.46818e-24,1.8639e-29
0.2172235935,6.06521e-24,4.85643e-19,6.06519e-24,2.46631e-29
0.2173379217,6.04922e-24,4.84845e-19,6.04918e-24,3.77504e-29
0.2174523101,5.95439e-24,4.84049e-19,5.95433e-24,6.29403e-29
0.2175667587,6.59714e-24,4.83255e-19,6.59704e-24,9.47499e-29
0.2176812675,7.58344e-24,4.82462e-19,7.58333e-24,1.15662e-28
0.2177958366,4.40618e-24,4.81671e-19,4.40609e-24,8.82273e-29
0.217910466,3.8827e-24,4.80881e-19,3.8826e-24,9.85331e-29
0.2180251557,6.00694e-24,4.80093e-19,6.00681e-24,1.30462e-28
0.2181399058,7.70563e-24,4.79307e-19,7.70545e-24,1.77774e-28
0.2182547163,8.06602e-24,4.78522e-19,8.06578e-24,2.48765e-28
0.2183695872,8.18206e-24,4.77739e-19,8.18174e-24,3.28042e-28
0.2184845185,6.40761e-24,4.76957e-19,6.40741e-24,1.96705e-28
0.2185995104,7.48561e-24,4.76177e-19,7.48553e-24,7.25464e-29
0.2187145628,4.69829e-24,4.75399e-19,4.69827e-24,1.81284e-29
0.2188296757,6.65104e-24,4.74622e-19,6.65102e-24,2.56428e-29
0.2189448492,8.48489e-24,4.73846e-19,8.48484e-24,4.77228e-29
0.2190600833,8.0279e-24,4.73073e-19,8.02782e-24,8.0196e-29
0.2191753781,6.17787e-24,4.72301e-19,6.17778e-24,8.79674e-29
0.2192907336,6.62727e-24,4.7153e-19,6.62718e-24,9.77709e-29
0.2194061498,7.58772e-24,4.70761e-19,7.58758e-24,1.4059e-28
0.2195216267,1.0022e-23,4.69994e-19,1.00217e-23,2.45203e-28
0.2196371644,7.5986e-24,4.69228e-19,7.59838e-24,2.22205e-28
0.2197527629,8.67987e-24,4.68463e-19,8.67969e-24,1.81878e-28
0.2198684222,7.11064e-24,4.677e-19,7.11049e-24,1.49814e-28
0.2199841425,7.40592e-24,4.66939e-19,7.40572e-24,1.94089e-28
0.2200999236,4.84684e-24,4.66179e-19,4.84665e-24,1.91509e-28
0.2202157656,7.57687e-24,4.65421e-19,7.57667e-24,2.0104e-28
0.2203316687,1.17193e-23,4.64665e-19,1.17192e-23,1.7161e-28
0.2204476327,8.58599e-24,4.63909e-19,8.58593e-24,6.17434e-29
0.2205636578,7.7035e-24,4.63156e-19,7.70346e-24,3.84419e-29
0.2206797439,8.79773e-24,4.62404e-19,8.79767e-24,6.06417e-29
0.2207958912,8.04363e-24,4.61653e-19,8.04356e-24,7.41822e-29
0.2209120995,5.64968e-24,4.60904e-19,5.64961e-24,7.53912e-29
0.221028369,8.45632e-24,4.60156e-19,8.45622e-24,1.04857e-28
0.2211446998,4.86025e-24,4.5941e-19,4.86017e-24,7.90794e-29
0.2212610917,5.73574e-24,4.58665e-19,5.73563e-24,1.08552e-28
0.2213775449,1.10805e-23,4.57922e-19,1.10803e-23,2.01525e-28
0.2214940594,9.34212e-24,4.57181e-19,9.34188e-24,2.44338e-28
0.2216106352,1.04401e-23,4.56441e-19,1.04398e-23,2.82351e-28
0.2217272724,5.11409e-24,4.55702e-19,5.11388e-24,2.12469e-28
0.221843971,6.33255e-24,4.54965e-19,6.33228e-24,2.648e-28
0.221960731,8.52183e-24,4.54229e-19,8.5215e-24,3.24597e-28
0.2220775524,7.31137e-24,4.53495e-19,7.31108e-24,2.83058e-28
0.2221944353,8.64772e-24,4.52762e-19,8.64753e-24,1.86889e-28
0.2223113798,7.80997e-24,4.52031e-19,7.80984e-24,1.27016e-28
0.2224283857,1.11865e-23,4.51301e-19,1.11864e-23,1.5773e-28
0.2225454533,9.94826e-24,4.50572e-19,9.9481e-24,1.62039e-28
0.2226625825,9.31025e-24,4.49845e-19,9.31009e-24,1.6307e-28
0.2227797733,9.99737e-24,4.4912e-19,9.9972e-24,1.74034e-28
0.2228970259,9.98004e-24,4.48396e-19,9.97984e-24,2.00495e-28
0.2230143401,1.17073e-23,4.47673e-19,1.1707e-23,2.93148e-28
0.223131716,1.04644e-23,4.46952e-19,1.04641e-23,2.78987e-28
0.2232491538,1.16984e-23,4.46232e-19,1.16981e-23,3.77879e-28
0.2233666533,1.77817e-23,4.45514e-19,1.77809e-23,7.61449e-28
0.2234842147,1.36624e-23,4.44797e-19,1.36614e-23,9.35951e-28
0.223601838,1.57407e-23,4.44082e-19,1.57395e-23,1.16872e-27
0.2237195232,1.07856e-23,4.43368e-19,1.07847e-23,8.85131e-28
0.2238372703,9.37432e-24,4.42655e-19,9.37386e-24,4.53567e-28
0.2239550794,1.03609e-23,4.41944e-19,1.03605e-23,4.44438e-28
0.2240729505,1.34363e-23,4.41234e-19,1.34359e-23,3.6927e-28
0.2241908836,1.3782e-23,4.40526e-19,1.37817e-23,2.95691e-28
0.2243088788,1.2952e-23,4.39819e-19,1.29518e-23,2.60745e-28
0.2244269361,1.45221e-23,4.39113e-19,1.45218e-23,3.33034e-28
0.2245450556,1.33311e-23,4.38409e-19,1.33308e-23,3.38324e-28
0.2246632372,1.16232e-23,4.37706e-19,1.16228e-23,3.37035e-28
0.224781481,1.39249e-23,4.37005e-19,1.39245e-23,4.20343e-28
0.224899787,1.34332e-23,4.36304e-19,1.34328e-23,4.53939e-28
0.2250181553,1.34658e-23,4.35606e-19,1.34653e-23,4.84542e-28
0.2251365859,1.25744e-23,4.34908e-19,1.25738e-23,5.66531e-28
0.2252550789,1.3939e-23,4.34213e-19,1.39383e-23,6.91864e-28
0.2253736342,9.15073e-24,4.33518e-19,9.15007e-24,6.58702e-28
0.2254922519,1.32922e-23,4.32825e-19,1.32915e-23,6.65288e-28
0.225610932,1.21919e-23,4.32133e-19,1.21914e-23,4.53951e-28
0.2257296746,8.28365e-24,4.31442e-19,8.2834e-24,2.48663e-28
0.2258484797,9.55515e-24,4.30753e-19,9.55488e-24,2.76346e-28
0.2259673473,9.8222e-24,4.30065e-19,9.8219e-24,2.93891e-28
0.2260862775,9.51483e-24,4.29379e-19,9.51454e-24,2.8912e-28
0.2262052703,8.89337e-24,4.28694e-19,8.89305e-24,3.21719e-28
0.2263243257,1.2174e-23,4.2801e-19,1.21736e-23,4.31511e-28
0.2264434438,1.01476e-23,4.27328e-19,1.01472e-23,4.06688e-28
0.2265626245,8.25803e-24,4.26647e-19,8.25764e-24,3.84463e-28
0.226681868,1.42182e-23,4.25967e-19,1.42176e-23,6.29702e-28
0.2268011743,8.31111e-24,4.25289e-19,8.31063e-24,4.81473e-28
0.2269205433,1.14018e-23,4.24612e-19,1.14013e-23,5.635e-28
0.2270399752,1.28833e-23,4.23936e-19,1.28826e-23,6.85708e-28
0.2271594699,1.43987e-23,4.23262e-19,1.4398e-23,7.56476e-28
0.2272790275,9.89372e-24,4.22588e-19,9.8931e-24,6.22581e-28
0.227398648,1.3531e-23,4.21917e-19,1.35301e-23,8.0603e-28
0.2275183315,1.02703e-23,4.21246e-19,1.02698e-23,5.33015e-28
0.227638078,7.2146e-24,4.20577e-19,7.21441e-24,1.92809e-28
0.2277578875,6.75812e-24,4.19909e-19,6.75783e-24,2.91047e-28
0.2278777601,1.25683e-23,4.19242e-19,1.25677e-23,5.70638e-28
0.2279976958,1.26943e-23,4.18577e-19,1.26936e-23,7.03343e-28
0.2281176946,1.53957e-23,4.17913e-19,1.53948e-23,8.96244e-28
0.2282377565,1.71432e-23,4.17251e-19,1.71421e-23,1.14047e-27
0.2283578816,1.11838e-23,4.16589e-19,1.11828e-23,9.62614e-28
0.22847807,1.1176e-23,4.15929e-19,1.1175e-23,1.0401e-27
0.2285983216,1.85838e-23,4.1527e-19,1.8582e-23,1.72685e-27
0.2287186365,1.81697e-23,4.14613e-19,1.81681e-23,1.69311e-27
0.2288390148,1.27607e-23,4.13956e-19,1.27594e-23,1.25753e-27
0.2289594563,1.29943e-23,4.13301e-19,1.29931e-23,1.22353e-27
0.2290799613,1.25206e-23,4.12647e-19,1.25192e-23,1.37478e-27
0.2292005297,1.59363e-23,4.11995e-19,1.59345e-23,1.78592e-27
0.2293211616,1.53852e-23,4.11344e-19,1.53833e-23,1.87628e-27
0.2294418569,1.29714e-23,4.10694e-19,1.29696e-23,1.75912e-27
0.2295626158,1.54287e-23,4.10045e-19,1.54268e-23,1.94172e-27
0.2296834382,1.83089e-23,4.09398e-19,1.83069e-23,1.9539e-27
0.2298043243,1.17453e-23,4.08751e-19,1.17441e-23,1.17057e-27
0.2299252739,8.41383e-24,4.08106e-19,8.41316e-24,6.63824e-28
0.2300462872,7.84969e-24,4.07463e-19,7.84905e-24,6.36423e-28
0.2301673642,1.01107e-23,4.0682e-19,1.01099e-23,8.28274e-28
0.2302885049,1.48734e-23,4.06179e-19,1.48723e-23,1.15131e-27
0.2304097094,8.79817e-24,4.05539e-19,8.79719e-24,9.82261e-28
0.2305309777,1.71435e-23,4.049e-19,1.71419e-23,1.56356e-27
0.2306523097,2.40655e-23,4.04263e-19,2.40634e-23,2.12578e-27
0.2307737057,1.84041e-23,4.03626e-19,1.84023e-23,1.84579e-27
0.2308951655,1.79892e-23,4.02991e-19,1.79875e-23,1.77776e-27
0.2310166893,1.6098e-23,4.02357e-19,1.60964e-23,1.62211e-27
0.231138277,1.23303e-23,4.01725e-19,1.2329e-23,1.31245e-27
0.2312599288,1.17953e-23,4.01093e-19,1.17941e-23,1.26991e-27
0.2313816445,1.27927e-23,4.00463e-19,1.27913e-23,1.43009e-27
0.2315034243,1.83101e-23,3.99834e-19,1.83083e-23,1.81184e-27
0.2316252682,2.46276e-23,3.99206e-19,2.46255e-23,2.12067e-27
0.2317471763,1.76819e-23,3.98579e-19,1.76802e-23,1.70739e-27
0.2318691485,2.07239e-23,3.97954e-19,2.07221e-23,1.75855e-27
0.2319911849,1.31586e-23,3.9733e-19,1.31573e-23,1.2865e-27
0.2321132855,8.80577e-24,3.96707e-19,8.80481e-24,9.59044e-28
0.2322354504,1.42884e-23,3.96085e-19,1.42869e-23,1.47749e-27
0.2323576796,1.99518e-23,3.95464e-19,1.99498e-23,1.95943e-27
0.2324799731,1.97245e-23,3.94845e-19,1.97226e-23,1.86802e-27
0.232602331,1.55603e-23,3.94226e-19,1.55588e-23,1.56558e-27
0.2327247532,2.04975e-23,3.93609e-19,2.04957e-23,1.84218e-27
0.23284724,1.7817e-23,3.92993e-19,1.78151e-23,1.82843e-27
0.2329697911,2.54694e-23,3.92379e-19,2.54671e-23,2.36249e-27
0.2330924068,2.25243e-23,3.91765e-19,2.2522e-23,2.22927e-27
0.233215087,1.86136e-23,3.91153e-19,1.86118e-23,1.84901e-27
0.2333378318,1.40515e-23,3.90541e-19,1.40499e-23,1.53269e-27
0.2334606412,1.84125e-23,3.89931e-19,1.84107e-23,1.86342e-27
0.2335835152,2.4572e-23,3.89322e-19,2.45697e-23,2.35309e-27
0.2337064539,1.98993e-23,3.88715e-19,1.98974e-23,1.97129e-27
0.2338294573,1.4153e-23,3.88108e-19,1.41514e-23,1.56078e-27
0.2339525254,2.28672e-23,3.87503e-19,2.2865e-23,2.15407e-27
0.2340756584,2.27606e-23,3.86898e-19,2.27584e-23,2.24933e-27
0.2341988561,2.44255e-23,3.86295e-19,2.44232e-23,2.31579e-27
0.2343221186,2.12696e-23,3.85693e-19,2.12677e-23,1.90518e-27
0.2344454461,7.48547e-24,3.85092e-19,7.48463e-24,8.40786e-28
0.2345688384,1.15572e-23,3.84492e-19,1.15562e-23,1.04381e-27
0.2346922957,1.51718e-23,3.83893e-19,1.51705e-23,1.24913e-27
0.2348158179,9.84169e-24,3.83296e-19,9.84076e-24,9.26088e-28
0.2349394052,1.04647e-23,3.827e-19,1.04637e-23,9.9306e-28
0.2350630575,1.86504e-23,3.82104e-19,1.86488e-23,1.593e-27
0.2351867749,2.44792e-23,3.8151e-19,2.44772e-23,1.9921e-27
0.2353105574,1.83023e-23,3.80917e-19,1.83006e-23,1.65126e-27
0.2354344051,2.05233e-23,3.80325e-19,2.05216e-23,1.67614e-27
0.2355583179,1.36601e-23,3.79735e-19,1.36589e-23,1.25618e-27
0.235682296,1.84583e-23,3.79145e-19,1.84568e-23,1.51437e-27
0.2358063393,2.08077e-23,3.78557e-19,2.08061e-23,1.67982e-27
0.2359304479,1.72603e-23,3.77969e-19,1.72588e-23,1.41191e-27
0.2360546218,1.25471e-23,3.77383e-19,1.2546e-23,1.14651e-27
0.2361788611,1.70368e-23,3.76797e-19,1.70354e-23,1.36573e-27
0.2363031658,1.93628e-23,3.76213e-19,1.93612e-23,1.60282e-27
0.2364275359,2.59831e-23,3.75631e-19,2.59812e-23,1.84145e-27
0.2365519714,1.57194e-23,3.75048e-19,1.5718e-23,1.37422e-27
0.2366764724,1.94023e-23,3.74468e-19,1.94008e-23,1.44856e-27
0.236801039,1.49785e-23,3.73888e-19,1.49773e-23,1.20582e-27
0.2369256711,1.49352e-23,3.73309e-19,1.4934e-23,1.19221e-27
0.2370503689,1.89224e-23,3.72732e-19,1.8921e-23,1.40286e-27
0.2371751322,1.80239e-23,3.72155e-19,1.80226e-23,1.37235e-27
0.2372999612,1.67657e-23,3.7158e-19,1.67645e-23,1.22778e-27
0.2374248559,1.12117e-23,3.71005e-19,1.12107e-23,9.63167e-28
0.2375498164,1.56864e-23,3.70432e-19,1.56852e-23,1.1986e-27
0.2376748426,2.46197e-23,3.6986e-19,2.4618e-23,1.71672e-27
0.2377999346,2.43746e-23,3.69289e-19,2.43729e-23,1.75342e-27
0.2379250925,2.06627e-23,3.68719e-19,2.06612e-23,1.49823e-27
0.2380503162,1.83472e-23,3.6815e-19,1.8346e-23,1.2827e-27
0.2381756059,1.34967e-23,3.67582e-19,1.34958e-23,9.52089e-28
0.2383009615,8.2113e-24,3.67015e-19,8.21062e-24,6.8732e-28
0.238426383,1.71579e-23,3.66449e-19,1.71568e-23,1.0954e-27
0.2385518706,1.66683e-23,3.65884e-19,1.66671e-23,1.19314e-27
0.2386774242,2.24301e-23,3.65321e-19,2.24286e-23,1.50243e-27
0.2388030439,2.45379e-23,3.64758e-19,2.45364e-23,1.49688e-27
0.2389287297,1.34991e-23,3.64196e-19,1.34981e-23,1.04122e-27
0.2390544817,2.01597e-23,3.63636e-19,2.01584e-23,1.30174e-27
0.2391802998,2.27446e-23,3.63076e-19,2.27431e-23,1.46616e-27
0.2393061842,1.99659e-23,3.62518e-19,1.99646e-23,1.33387e-27
0.2394321348,2.19613e-23,3.6196e-19,2.196e-23,1.31437e-27
0.2395581517,1.3916e-23,3.61404e-19,1.39151e-23,9.24841e-28
0.239684235,1.22409e-23,3.60848e-19,1.224e-23,8.7272e-28
0.2398103846,2.4624e-23,3.60294e-19,2.46227e-23,1.32624e-27
0.2399366006,1.67327e-23,3.59741e-19,1.67316e-23,1.12427e-27
0.240062883,2.23858e-23,3.59144e-19,2.23844e-23,1.34521e-27
0.2401892319,2.41282e-23,3.58502e-19,2.41268e-23,1.45703e-27
0.2403156472,2.1848e-23,3.57862e-19,2.18466e-23,1.37367e-27
0.2404421292,2.68686e-23,3.57223e-19,2.68672e-23,1.44894e-27
0.2405686777,1.2255e-23,3.56586e-19,1.22541e-23,8.48345e-28
0.2406952927,1.85605e-23,3.5595e-19,1.85594e-23,1.06633e-27
0.2408219745,2.0551e-23,3.55316e-19,2.05497e-23,1.26357e-27
0.2409487229,2.79118e-23,3.54683e-19,2.79102e-23,1.53111e-27
0.241075538,1.79974e-23,3.54052e-19,1.79964e-23,1.09394e-27
