wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2029684061,7.22188e-24,1.04974e-19,7.22182e-24,5.09782e-29
0.2030752316,9.56121e-24,1.04815e-19,9.56113e-24,7.89348e-29
0.2031821133,1.15708e-23,1.04657e-19,1.15706e-23,1.05336e-28
0.2032890512,1.11632e-23,1.04499e-19,1.11631e-23,1.1483e-28
0.2033960455,7.20472e-24,1.0434e-19,7.20466e-24,6.0651e-29
0.203503096,9.84254e-24,1.04183e-19,9.84251e-24,2.36719e-29
0.2036102029,1.1459e-23,1.04025e-19,1.1459e-23,1.95162e-29
0.2037173662,1.06273e-23,1.03868e-19,1.06273e-23,2.61724e-29
0.2038245858,1.00796e-23,1.03711e-19,1.00796e-23,2.89201e-29
0.2039318619,7.91855e-24,1.03554e-19,7.91852e-24,3.10372e-29
0.2040391945,9.83896e-24,1.03398e-19,9.83892e-24,3.8405e-29
0.2041465835,9.32572e-24,1.03242e-19,9.32567e-24,4.40321e-29
0.2042540291,1.25152e-23,1.03086e-19,1.25152e-23,5.61588e-29
0.2043615312,1.07244e-23,1.02931e-19,1.07243e-23,4.70426e-29
0.2044690899,1.14923e-23,1.02775e-19,1.14923e-23,4.26259e-29
0.2045767052,1.21172e-23,1.02621e-19,1.21172e-23,4.27271e-29
0.2046843772,1.39199e-23,1.02466e-19,1.39199e-23,4.76943e-29
0.2047921058,1.24302e-23,1.02311e-19,1.24301e-23,4.53951e-29
0.2048998911,1.08542e-23,1.02157e-19,1.08542e-23,3.29092e-29
0.2050077332,1.02572e-23,1.02004e-19,1.02572e-23,2.09847e-29
0.205115632,1.06488e-23,1.0185e-19,1.06488e-23,1.9647e-29
0.2052235876,1.23227e-23,1.01697e-19,1.23227e-23,1.94167e-29
0.2053316,1.12973e-23,1.01544e-19,1.12973e-23,2.04536e-29
0.2054396693,1.22318e-23,1.01391e-19,1.22318e-23,3.10039e-29
0.2055477954,1.1207e-23,1.01239e-19,1.1207e-23,3.84882e-29
0.2056559784,1.01846e-23,1.01086e-19,1.01846e-23,4.46193e-29
0.2057642184,1.26692e-23,1.00934e-19,1.26692e-23,6.37075e-29
0.2058725154,1.07255e-23,1.00783e-19,1.07255e-23,6.64428e-29
0.2059808694,1.37326e-23,1.00631e-19,1.37325e-23,8.32878e-29
0.2060892803,1.14333e-23,1.0048e-19,1.14332e-23,8.89823e-29
0.2061977484,1.01126e-23,1.0033e-19,1.01125e-23,9.4998e-29
0.2063062735,1.05548e-23,1.00179e-19,1.05547e-23,1.10656e-28
0.2064148558,1.24508e-23,1.00029e-19,1.24507e-23,1.42874e-28
0.2065234952,1.27488e-23,9.98787e-20,1.27486e-23,1.17495e-28
0.2066321917,9.28152e-24,9.97289e-20,9.28148e-24,3.55173e-29
0.2067409455,1.27943e-23,9.95795e-20,1.27943e-23,2.52907e-29
0.2068497565,1.16118e-23,9.94303e-20,1.16118e-23,2.56774e-29
0.2069586248,1.15672e-23,9.92813e-20,1.15671e-23,3.61743e-29
0.2070675504,1.40801e-23,9.91327e-20,1.408e-23,5.17687e-29
0.2071765333,1.61059e-23,9.89843e-20,1.61059e-23,7.10697e-29
0.2072855736,1.38951e-23,9.88362e-20,1.38951e-23,7.82186e-29
0.2073946713,1.45215e-23,9.86883e-20,1.45214e-23,9.47818e-29
0.2075038264,1.38686e-23,9.85407e-20,1.38685e-23,1.1408e-28
0.2076130389,1.56133e-23,9.83934e-20,1.56131e-23,1.49406e-28
0.2077223089,1.64515e-23,9.82463e-20,1.64513e-23,1.84594e-28
0.2078316365,1.42621e-23,9.80994e-20,1.42619e-23,1.82979e-28
0.2079410216,1.82923e-23,9.79529e-20,1.82921e-23,2.18194e-28
0.2080504642,1.69264e-23,9.78066e-20,1.69262e-23,2.23771e-28
0.2081599644,1.51749e-23,9.76605e-20,1.51748e-23,1.37387e-28
0.2082695223,1.80123e-23,9.75148e-20,1.80122e-23,4.83477e-29
0.2083791379,1.66011e-23,9.73692e-20,1.6601e-23,2.91921e-29
0.2084888111,1.12029e-23,9.72239e-20,1.12029e-23,2.90246e-29
0.208598542,1.53915e-23,9.70789e-20,1.53914e-23,3.72351e-29
0.2087083307,2.04122e-23,9.69343e-20,2.04121e-23,4.86515e-29
0.2088181772,1.5676e-23,9.67897e-20,1.5676e-23,4.92008e-29
0.2089280815,1.6138e-23,9.66455e-20,1.61379e-23,6.34773e-29
0.2090380437,2.03158e-23,9.65016e-20,2.03157e-23,9.22786e-29
0.2091480637,1.674e-23,9.63578e-20,1.67399e-23,9.94068e-29
0.2092581416,1.68233e-23,9.62143e-20,1.68231e-23,1.24909e-28
0.2093682775,2.61702e-23,9.60713e-20,2.617e-23,1.9646e-28
0.2094784713,1.7075e-23,9.59281e-20,1.70749e-23,1.90769e-28
0.2095887232,2.0752e-23,9.57855e-20,2.07518e-23,2.74372e-28
0.209699033,2.286e-23,9.56431e-20,2.28596e-23,3.89051e-28
0.2098094009,4.60146e-23,9.55012e-20,4.60141e-23,5.21228e-28
0.2099198269,3.31595e-23,9.53591e-20,3.31593e-23,1.59923e-28
0.210030311,2.40632e-23,9.52172e-20,2.40631e-23,1.05531e-28
0.2101408533,2.95386e-23,9.50759e-20,2.95385e-23,1.09468e-28
0.2102514538,9.55434e-23,9.49357e-20,9.55432e-23,2.28586e-28
0.2103621124,2.22212e-23,9.47936e-20,2.2221e-23,1.33066e-28
0.2104728293,6.24662e-23,9.46535e-20,6.24659e-23,3.17549e-28
0.2105836045,8.34644e-23,9.45134e-20,8.3464e-23,4.48824e-28
0.210694438,2.83601e-23,9.43723e-20,2.83598e-23,2.86394e-28
0.2108053298,5.81961e-23,9.42328e-20,5.81957e-23,4.44793e-28
0.21091628,1.34996e-23,9.40924e-20,1.34993e-23,2.73467e-28
0.2110272885,4.76771e-23,9.39535e-20,4.76766e-23,5.88148e-28
0.2111383555,5.46868e-23,9.38144e-20,5.46858e-23,1.0448e-27
0.211249481,1.11314e-22,9.36763e-20,1.11311e-22,2.02912e-27
0.2113606649,4.39413e-23,9.35365e-20,4.39401e-23,1.21474e-27
0.2114719074,4.94519e-23,9.33981e-20,4.94509e-23,9.98712e-28
0.2115832084,3.45669e-23,9.32596e-20,3.45666e-23,3.93036e-28
0.2116945679,8.52389e-23,9.31224e-20,8.52386e-23,2.86847e-28
0.2118059861,1.03005e-22,9.29849e-20,1.03005e-22,3.25391e-28
0.211917463,3.58249e-23,9.28463e-20,3.58247e-23,2.20675e-28
0.2120289985,1.02225e-22,9.27101e-20,1.02225e-22,4.57275e-28
0.2121405927,1.04024e-22,9.25731e-20,1.04023e-22,4.64463e-28
0.2122522456,4.66963e-23,9.24354e-20,4.66961e-23,2.64054e-28
0.2123639573,1.44583e-23,9.22983e-20,1.44581e-23,1.13085e-28
0.2124757278,7.28228e-24,9.21618e-20,7.28221e-24,6.88802e-29
0.2125875572,2.60535e-23,9.20261e-20,2.60533e-23,2.13111e-28
0.2126994454,6.41064e-23,9.18909e-20,6.41059e-23,4.7285e-28
0.2128113924,5.35667e-23,9.17551e-20,5.35662e-23,5.81162e-28
0.2129233984,8.44282e-23,9.16202e-20,8.44272e-23,9.70321e-28
0.2130354634,3.26744e-23,9.14842e-20,3.26736e-23,7.4864e-28
0.2131475873,7.76174e-23,9.13501e-20,7.76164e-23,1.00492e-27
0.2132597703,7.09347e-23,9.12153e-20,7.09342e-23,5.45009e-28
0.2133720122,7.75611e-23,9.1081e-20,7.75607e-23,3.8939e-28
0.2134843133,3.3148e-23,9.09461e-20,3.31478e-23,1.82691e-28
0.2135966735,4.86256e-23,9.08124e-20,4.86253e-23,2.53434e-28
0.2137090928,7.73567e-23,9.06791e-20,7.73563e-23,4.47438e-28
0.2138215712,8.05191e-23,9.05457e-20,8.05185e-23,5.28769e-28
0.2139341089,2.88063e-23,9.04116e-20,2.8806e-23,3.37161e-28
0.2140467058,3.97822e-23,9.02787e-20,3.97817e-23,4.2568e-28
0.214159362,1.07244e-22,9.0147e-20,1.07243e-22,8.61339e-28
0.2142720774,7.69185e-23,9.0014e-20,7.69176e-23,8.78846e-28
0.2143848522,1.15252e-22,8.98823e-20,1.15251e-22,1.55658e-27
0.2144976863,1.06485e-22,8.975e-20,1.06484e-22,1.88022e-27
0.2146105798,5.93198e-23,8.96174e-20,5.93185e-23,1.30738e-27
0.2147235328,5.15494e-23,8.94856e-20,5.15481e-23,1.25719e-27
0.2148365452,7.77732e-23,8.93546e-20,7.77712e-23,2.00197e-27
0.214949617,7.82726e-23,8.92234e-20,7.8271e-23,1.58959e-27
0.2150627484,7.52276e-23,8.90831e-20,7.5227e-23,6.32416e-28
0.2151759393,3.82993e-23,8.8935e-20,3.82991e-23,2.84865e-28
0.2152891898,8.26871e-23,8.87886e-20,8.26866e-23,4.66202e-28
0.2154024999,1.02325e-22,8.86421e-20,1.02324e-22,8.15314e-28
0.2155158697,9.22704e-23,8.84954e-20,9.22694e-23,9.81322e-28
0.2156292991,7.61278e-23,8.83488e-20,7.61269e-23,9.05605e-28
0.2157427882,9.36231e-23,8.82032e-20,9.3622e-23,1.0927e-27
0.215856337,6.64112e-23,8.80571e-20,6.64102e-23,1.01208e-27
0.2159699456,3.79849e-23,8.79113e-20,3.7984e-23,9.43595e-28
0.216083614,1.26326e-22,8.77677e-20,1.26324e-22,2.34498e-27
0.2161973422,6.28121e-23,8.76219e-20,6.28105e-23,1.55258e-27
0.2163111303,1.03799e-22,8.74781e-20,1.03797e-22,1.84822e-27
0.2164249783,7.0327e-23,8.73334e-20,7.03255e-23,1.45171e-27
0.2165388861,5.2075e-23,8.71893e-20,5.20738e-23,1.22596e-27
0.216652854,3.44381e-23,8.70454e-20,3.44374e-23,7.28618e-28
0.2167668818,2.63732e-23,8.6902e-20,2.63729e-23,3.05873e-28
0.2168809696,4.90433e-23,8.67594e-20,4.9043e-23,3.19197e-28
0.2169951175,7.49048e-23,8.66171e-20,7.49043e-23,4.46755e-28
0.2171093255,1.00465e-22,8.64752e-20,1.00465e-22,6.12428e-28
0.2172235935,7.58331e-23,8.63327e-20,7.58325e-23,6.3438e-28
0.2173379217,7.31469e-23,8.61908e-20,7.31462e-23,7.49221e-28
0.2174523101,5.45142e-23,8.6049e-20,5.45133e-23,8.12125e-28
0.2175667587,2.93771e-23,8.59073e-20,2.93763e-23,7.4368e-28
0.2176812675,7.09532e-23,8.57671e-20,7.09518e-23,1.38196e-27
0.2177958366,3.46173e-23,8.56258e-20,3.46163e-23,9.55093e-28
0.217910466,3.27565e-23,8.54854e-20,3.27554e-23,1.07379e-27
0.2180251557,5.5892e-23,8.53457e-20,5.58903e-23,1.71439e-27
0.2181399058,1.3408e-22,8.52072e-20,1.34077e-22,3.70724e-27
0.2182547163,1.23229e-22,8.50675e-20,1.23225e-22,4.95514e-27
0.2183695872,1.49658e-22,8.49287e-20,1.49651e-22,6.93626e-27
0.2184845185,7.301e-23,8.47885e-20,7.30069e-23,3.1544e-27
0.2185995104,9.71105e-23,8.46503e-20,9.71091e-23,1.38112e-27
0.2187145628,5.99799e-23,8.45113e-20,5.99794e-23,4.96239e-28
0.2188296757,6.78928e-23,8.43733e-20,6.78923e-23,5.81729e-28
0.2189448492,1.08798e-22,8.42362e-20,1.08797e-22,1.05201e-27
0.2190600833,8.46523e-23,8.40982e-20,8.4651e-23,1.28041e-27
0.2191753781,5.81506e-23,8.39605e-20,5.81494e-23,1.2351e-27
0.2192907336,7.82812e-23,8.38239e-20,7.82796e-23,1.56305e-27
0.2194061498,9.08204e-23,8.36874e-20,9.08181e-23,2.21937e-27
0.2195216267,1.1631e-22,8.35514e-20,1.16306e-22,3.60448e-27
0.2196371644,8.72751e-23,8.34147e-20,8.72719e-23,3.2313e-27
0.2197527629,1.02454e-22,8.32791e-20,1.02451e-22,2.8098e-27
0.2198684222,9.68336e-23,8.31434e-20,9.6831e-23,2.64994e-27
0.2199841425,1.12146e-22,8.30083e-20,1.12143e-22,3.5969e-27
0.2200999236,5.38077e-23,8.28723e-20,5.38048e-23,2.8712e-27
0.2202157656,9.29115e-23,8.27382e-20,9.29083e-23,3.20435e-27
0.2203316687,1.75264e-22,8.2605e-20,1.75261e-22,3.3649e-27
0.2204476327,9.75901e-23,8.24695e-20,9.75889e-23,1.22503e-27
0.2205636578,6.6688e-23,8.2335e-20,6.66874e-23,6.58339e-28
0.2206797439,8.66392e-23,8.22016e-20,8.66383e-23,9.68466e-28
0.2207958912,8.02489e-23,8.20681e-20,8.02478e-23,1.09942e-27
0.2209120995,3.5215e-23,8.19342e-20,3.52142e-23,7.64529e-28
0.221028369,7.1562e-23,8.18019e-20,7.15608e-23,1.13852e-27
0.2211446998,1.90311e-23,8.16684e-20,1.90306e-23,5.01317e-28
0.2212610917,2.67035e-23,8.15362e-20,2.67027e-23,8.69778e-28
0.2213775449,1.30958e-22,8.14058e-20,1.30955e-22,2.77574e-27
0.2214940594,7.19906e-23,8.1273e-20,7.19879e-23,2.70981e-27
0.2216106352,1.31805e-22,8.11424e-20,1.31801e-22,4.09716e-27
0.2217272724,2.44186e-23,8.10093e-20,2.44167e-23,1.91579e-27
0.221843971,4.66197e-23,8.08786e-20,4.66171e-23,2.60564e-27
0.221960731,9.83516e-23,8.07487e-20,9.83472e-23,4.3772e-27
0.2220775524,6.42624e-23,8.06176e-20,6.4259e-23,3.38414e-27
0.2221944353,1.18317e-22,8.04882e-20,1.18313e-22,3.07172e-27
0.2223113798,5.87483e-23,8.03572e-20,5.87467e-23,1.58718e-27
0.2224283857,1.17774e-22,8.02285e-20,1.17772e-22,2.19084e-27
0.2225454533,7.78485e-23,8.00983e-20,7.78467e-23,1.8033e-27
0.2226625825,7.23727e-23,7.9969e-20,7.23709e-23,1.80088e-27
0.2227797733,9.84373e-23,7.98405e-20,9.8435e-23,2.23484e-27
0.2228970259,9.20775e-23,7.97116e-20,9.20749e-23,2.58373e-27
0.2230143401,1.41055e-22,7.9584e-20,1.41051e-22,4.42072e-27
0.223131716,1.01893e-22,7.94551e-20,1.01889e-22,3.62452e-27
0.2232491538,1.13638e-22,7.93274e-20,1.13633e-22,5.0235e-27
0.2233666533,2.23613e-22,7.92015e-20,2.23601e-22,1.18376e-26
0.2234842147,1.25915e-22,7.90725e-20,1.25904e-22,1.186e-26
0.223601838,1.34398e-22,7.89454e-20,1.34385e-22,1.38167e-26
0.2237195232,9.40456e-23,7.88178e-20,9.40349e-23,1.07886e-26
0.2238372703,1.09152e-22,7.86914e-20,1.09145e-22,6.4818e-27
0.2239550794,1.08353e-22,7.85649e-20,1.08347e-22,6.12293e-27
0.2240729505,1.48247e-22,7.84394e-20,1.48242e-22,5.26529e-27
0.2241908836,1.57843e-22,7.83136e-20,1.57839e-22,4.29352e-27
0.2243088788,1.09663e-22,7.81872e-20,1.0966e-22,3.09943e-27
0.2244269361,1.58545e-22,7.80625e-20,1.5854e-22,4.55131e-27
0.2245450556,1.20669e-22,7.79367e-20,1.20665e-22,4.07267e-27
0.2246632372,9.86519e-23,7.78114e-20,9.86481e-23,3.80021e-27
0.224781481,1.34747e-22,7.76873e-20,1.34742e-22,5.07614e-27
0.224899787,1.03303e-22,7.75624e-20,1.03299e-22,4.33733e-27
0.2250181553,5.6366e-23,7.74374e-20,5.6363e-23,2.96448e-27
0.2251365859,6.98586e-23,7.73136e-20,6.98542e-23,4.32169e-27
0.2252550789,1.19502e-22,7.71908e-20,1.19495e-22,7.47193e-27
0.2253736342,3.74892e-23,7.70659e-20,3.74846e-23,4.5883e-27
0.2254922519,7.44071e-23,7.69433e-20,7.44022e-23,4.93849e-27
0.225610932,7.60784e-23,7.68204e-20,7.60746e-23,3.7739e-27
0.2257296746,7.57211e-23,7.66976e-20,7.57182e-23,2.91854e-27
0.2258484797,1.06642e-22,7.65756e-20,1.06639e-22,3.79724e-27
0.2259673473,8.96578e-23,7.64531e-20,8.96544e-23,3.46834e-27
0.2260862775,5.59211e-23,7.63305e-20,5.59185e-23,2.60315e-27
0.2262052703,9.53157e-23,7.62094e-20,9.53116e-23,4.04526e-27
0.2263243257,1.07794e-22,7.6088e-20,1.07789e-22,5.08246e-27
0.2264434438,8.16962e-23,7.59663e-20,8.16919e-23,4.26443e-27
0.2265626245,4.4146e-23,7.58446e-20,4.4143e-23,2.95756e-27
0.226681868,9.0351e-23,7.57245e-20,9.03457e-23,5.28005e-27
0.2268011743,4.08581e-23,7.56031e-20,4.08545e-23,3.61265e-27
0.2269205433,7.24045e-23,7.54833e-20,7.23994e-23,5.04104e-27
0.2270399752,1.12498e-22,7.53638e-20,1.1249e-22,8.33349e-27
0.2271594699,1.52547e-22,7.52446e-20,1.52537e-22,1.05466e-26
0.2272790275,7.55873e-23,7.51237e-20,7.55802e-23,7.15375e-27
0.227398648,1.08923e-22,7.50048e-20,1.08914e-22,9.1554e-27
0.2275183315,6.32261e-23,7.48848e-20,6.32214e-23,4.74414e-27
0.227638078,3.83042e-23,7.47655e-20,3.83029e-23,1.29208e-27
0.2277578875,2.57141e-23,7.46465e-20,2.57122e-23,1.89148e-27
0.2278777601,8.45325e-23,7.4529e-20,8.45274e-23,5.10207e-27
0.2279976958,6.65199e-23,7.44104e-20,6.6514e-23,5.87881e-27
0.2281176946,1.30051e-22,7.42935e-20,1.3004e-22,1.12336e-26
0.2282377565,1.88617e-22,7.41766e-20,1.88599e-22,1.832e-26
0.2283578816,7.88023e-23,7.40572e-20,7.87897e-23,1.25949e-26
0.22847807,1.07452e-22,7.39404e-20,1.07435e-22,1.6928e-26
0.2285983216,1.94407e-22,7.38247e-20,1.94375e-22,3.20178e-26
0.2287186365,1.52783e-22,7.37071e-20,1.52756e-22,2.69048e-26
0.2288390148,1.08377e-22,7.35897e-20,1.08358e-22,1.9113e-26
0.2289594563,9.44057e-23,7.3473e-20,9.4389e-23,1.66973e-26
0.2290799613,9.66395e-23,7.33568e-20,9.66186e-23,2.09315e-26
0.2292005297,1.2509e-22,7.32413e-20,1.2506e-22,3.01316e-26
0.2293211616,1.17699e-22,7.31254e-20,1.17666e-22,3.34875e-26
0.2294418569,8.78591e-23,7.30094e-20,8.78283e-23,3.08212e-26
0.2295626158,1.16596e-22,7.28945e-20,1.16561e-22,3.5013e-26
0.2296834382,1.18121e-22,7.27795e-20,1.18092e-22,2.81443e-26
0.2298043243,4.62412e-23,7.26634e-20,4.62311e-23,1.0073e-26
0.2299252739,5.85767e-23,7.2549e-20,5.85693e-23,7.42921e-27
0.2300462872,6.02187e-23,7.24346e-20,6.02104e-23,8.29271e-27
0.2301673642,7.76082e-23,7.23206e-20,7.75967e-23,1.14945e-26
0.2302885049,1.26773e-22,7.22075e-20,1.26756e-22,1.73181e-26
0.2304097094,3.66663e-23,7.20922e-20,3.66542e-23,1.21274e-26
0.2305309777,1.60406e-22,7.19807e-20,1.60377e-22,2.86912e-26
0.2306523097,2.3992e-22,7.18686e-20,2.39877e-22,4.31399e-26
0.2307737057,1.68623e-22,7.17544e-20,1.68587e-22,3.67048e-26
0.2308951655,1.63697e-22,7.16414e-20,1.6366e-22,3.67893e-26
0.2310166893,1.84984e-22,7.1529e-20,1.84944e-22,4.013e-26
0.231138277,9.86996e-23,7.14152e-20,9.8674e-23,2.56292e-26
0.2312599288,6.98615e-23,7.13024e-20,6.98428e-23,1.86422e-26
0.2313816445,5.72201e-23,7.11902e-20,5.72025e-23,1.76014e-26
0.2315034243,1.0641e-22,7.10792e-20,1.06386e-22,2.42185e-26
0.2316252682,1.53462e-22,7.09683e-20,1.53433e-22,2.86249e-26
0.2317471763,1.05848e-22,7.08562e-20,1.05825e-22,2.27845e-26
0.2318691485,1.4855e-22,7.07457e-20,1.48523e-22,2.6383e-26
0.2319911849,6.2576e-23,7.06333e-20,6.25602e-23,1.58412e-26
0.2321132855,4.87802e-23,7.05223e-20,4.87669e-23,1.33106e-26
0.2322354504,8.60768e-23,7.04124e-20,8.60517e-23,2.51233e-26
0.2323576796,1.6313e-22,7.03033e-20,1.63089e-22,4.09704e-26
0.2324799731,1.38701e-22,7.01928e-20,1.38668e-22,3.31435e-26
0.232602331,8.91153e-23,7.00821e-20,8.90934e-23,2.18824e-26
0.2327247532,8.09596e-23,6.99722e-20,8.09402e-23,1.94457e-26
0.23284724,6.39524e-23,6.98625e-20,6.39327e-23,1.96795e-26
0.2329697911,1.6838e-22,6.97549e-20,1.68341e-22,3.92644e-26
0.2330924068,1.0591e-22,6.96448e-20,1.05881e-22,2.98141e-26
0.233215087,4.84711e-23,6.9535e-20,4.84561e-23,1.49985e-26
0.2333378318,2.99733e-23,6.9426e-20,2.99623e-23,1.09892e-26
0.2334606412,6.16441e-23,6.93181e-20,6.16248e-23,1.93045e-26
0.2335835152,1.1879e-22,6.92108e-20,1.18756e-22,3.36363e-26
0.2337064539,8.44534e-23,6.91022e-20,8.44278e-23,2.56021e-26
0.2338294573,3.8861e-23,6.89936e-20,3.8846e-23,1.49727e-26
0.2339525254,7.99734e-23,6.88866e-20,7.99499e-23,2.34992e-26
0.2340756584,8.41755e-23,6.87793e-20,8.41499e-23,2.56268e-26
0.2341988561,8.35268e-23,6.8672e-20,8.35023e-23,2.44539e-26
0.2343221186,5.01212e-23,6.85645e-20,5.01062e-23,1.49179e-26
0.2344454461,1.04051e-23,6.8457e-20,1.04007e-23,4.43639e-27
0.2345688384,3.10762e-23,6.83507e-20,3.10675e-23,8.74031e-27
0.2346922957,5.59822e-23,6.82447e-20,5.59692e-23,1.30077e-26
0.2348158179,2.52854e-23,6.8138e-20,2.52779e-23,7.5411e-27
0.2349394052,2.62721e-23,6.8032e-20,2.62634e-23,8.7116e-27
0.2350630575,8.93587e-23,6.79272e-20,8.93364e-23,2.2351e-26
0.2351867749,1.30586e-22,6.78223e-20,1.30554e-22,3.216e-26
0.2353105574,1.25729e-22,6.77168e-20,1.25696e-22,3.24229e-26
0.2354344051,1.34029e-22,6.76117e-20,1.33997e-22,3.21588e-26
0.2355583179,4.4627e-23,6.75052e-20,4.46108e-23,1.61302e-26
0.235682296,1.33219e-22,6.74018e-20,1.33189e-22,3.01148e-26
0.2358063393,1.20025e-22,6.7297e-20,1.19996e-22,2.90755e-26
0.2359304479,5.52769e-23,6.71915e-20,5.52621e-23,1.48031e-26
0.2360546218,2.12574e-23,6.70867e-20,2.12495e-23,7.88451e-27
0.2361788611,4.81126e-23,6.69831e-20,4.81006e-23,1.20307e-26
0.2363031658,7.47666e-23,6.68797e-20,7.47483e-23,1.83439e-26
0.2364275359,9.23647e-23,6.67764e-20,9.23452e-23,1.94315e-26
0.2365519714,3.20082e-23,6.66719e-20,3.19977e-23,1.04615e-26
0.2366764724,6.16862e-23,6.65692e-20,6.16716e-23,1.45742e-26
0.236801039,7.06753e-23,6.64663e-20,7.06586e-23,1.67013e-26
0.2369256711,4.16415e-23,6.63629e-20,4.16298e-23,1.17792e-26
0.2370503689,6.89385e-23,6.62607e-20,6.8922e-23,1.65116e-26
0.2371751322,8.73427e-23,6.61585e-20,8.73224e-23,2.03661e-26
0.2372999612,7.96376e-23,6.60561e-20,7.96199e-23,1.76968e-26
0.2374248559,2.78411e-23,6.59532e-20,2.78319e-23,9.19901e-27
0.2375498164,4.47882e-23,6.58515e-20,4.4777e-23,1.12052e-26
0.2376748426,9.13305e-23,6.57506e-20,9.13098e-23,2.06352e-26
0.2377999346,1.2729e-22,6.56496e-20,1.27263e-22,2.72867e-26
0.2379250925,6.07507e-23,6.55472e-20,6.07356e-23,1.51672e-26
0.2380503162,4.49581e-23,6.54458e-20,4.49482e-23,9.95111e-27
0.2381756059,2.38747e-23,6.53445e-20,2.38693e-23,5.47603e-27
0.2383009615,1.2086e-23,6.52435e-20,1.20826e-23,3.42314e-27
0.238426383,3.23342e-23,6.51433e-20,3.23274e-23,6.82384e-27
0.2385518706,4.46281e-23,6.50431e-20,4.46181e-23,1.00781e-26
0.2386774242,7.67964e-23,6.49434e-20,7.6781e-23,1.53348e-26
0.2388030439,6.75571e-23,6.48433e-20,6.75443e-23,1.28463e-26
0.2389287297,2.40565e-23,6.47427e-20,2.40493e-23,7.13325e-27
0.2390544817,6.71083e-23,6.46438e-20,6.70952e-23,1.30703e-26
0.2391802998,8.14927e-23,6.45445e-20,8.14764e-23,1.62958e-26
0.2393061842,7.30085e-23,6.44451e-20,7.29937e-23,1.48087e-26
0.2394321348,6.51726e-23,6.43459e-20,6.51605e-23,1.20489e-26
0.2395581517,2.58277e-23,6.42463e-20,2.58219e-23,5.77135e-27
0.239684235,2.10708e-23,6.41475e-20,2.10657e-23,5.08581e-27
0.2398103846,5.96228e-23,6.40496e-20,5.96131e-23,9.70223e-27
0.2399366006,4.01853e-23,6.39509e-20,4.0177e-23,8.29406e-27
0.240062883,4.93191e-23,6.38449e-20,4.93091e-23,1.00278e-26
0.2401892319,8.41789e-23,6.37314e-20,8.41637e-23,1.51633e-26
0.2403156472,6.34999e-23,6.36173e-20,6.34873e-23,1.25981e-26
0.2404421292,6.82189e-23,6.35038e-20,6.82076e-23,1.12823e-26
0.2405686777,1.71494e-23,6.33897e-20,1.7145e-23,4.34231e-27
0.2406952927,3.35956e-23,6.3277e-20,3.35895e-23,6.08519e-27
0.2408219745,4.78999e-23,6.31645e-20,4.78905e-23,9.39999e-27
0.2409487229,8.1809e-23,6.30525e-20,8.17956e-23,1.34242e-26
0.241075538,3.57316e-23,6.29395e-20,3.57243e-23,7.33209e-27
