wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2037173662,3.41087e-26,1.52038e-19,3.41085e-26,2.04929e-31
0.2038245858,3.47205e-26,1.51808e-19,3.47202e-26,2.57836e-31
0.2039318619,2.82371e-26,1.51579e-19,2.82368e-26,3.01598e-31
0.2040391945,3.23394e-26,1.5135e-19,3.23391e-26,3.61271e-31
0.2041465835,3.28022e-26,1.51121e-19,3.28017e-26,4.34517e-31
0.2042540291,3.78273e-26,1.50893e-19,3.78268e-26,4.91717e-31
0.2043615312,3.47853e-26,1.50666e-19,3.47849e-26,4.07308e-31
0.2044690899,3.62593e-26,1.50439e-19,3.62589e-26,3.45019e-31
0.2045767052,3.72621e-26,1.50212e-19,3.72617e-26,3.27897e-31
0.2046843772,4e-26,1.49985e-19,3.99997e-26,3.51291e-31
0.2047921058,3.75209e-26,1.49759e-19,3.75205e-26,3.46159e-31
0.2048998911,3.57653e-26,1.49534e-19,3.5765e-26,2.58502e-31
0.2050077332,3.5536e-26,1.49309e-19,3.55358e-26,1.54478e-31
0.205115632,3.72581e-26,1.49084e-19,3.7258e-26,1.39213e-31
0.2052235876,3.83804e-26,1.48859e-19,3.83803e-26,1.2159e-31
0.2053316,3.78556e-26,1.48635e-19,3.78555e-26,1.41015e-31
0.2054396693,4.01066e-26,1.48412e-19,4.01064e-26,2.50978e-31
0.2055477954,4.04954e-26,1.48189e-19,4.04951e-26,3.67881e-31
0.2056559784,3.74279e-26,1.47966e-19,3.74275e-26,4.56034e-31
0.2057642184,4.24611e-26,1.47744e-19,4.24604e-26,6.39619e-31
0.2058725154,3.8574e-26,1.47522e-19,3.85733e-26,6.87184e-31
0.2059808694,4.28654e-26,1.473e-19,4.28646e-26,8.04643e-31
0.2060892803,3.74199e-26,1.47079e-19,3.74189e-26,9.18323e-31
0.2061977484,3.92293e-26,1.46858e-19,3.92281e-26,1.13912e-30
0.2063062735,4.03763e-26,1.46638e-19,4.0375e-26,1.32221e-30
0.2064148558,4.273e-26,1.46418e-19,4.27285e-26,1.5569e-30
0.2065234952,4.10608e-26,1.46198e-19,4.10596e-26,1.21615e-30
0.2066321917,3.65829e-26,1.45979e-19,3.65826e-26,3.73414e-31
0.2067409455,4.33263e-26,1.4576e-19,4.33261e-26,2.08234e-31
0.2068497565,4.20785e-26,1.45542e-19,4.20782e-26,2.19674e-31
0.2069586248,4.04244e-26,1.45324e-19,4.0424e-26,3.34131e-31
0.2070675504,4.50267e-26,1.45106e-19,4.50262e-26,4.65561e-31
0.2071765333,4.90192e-26,1.44889e-19,4.90185e-26,6.40519e-31
0.2072855736,4.5309e-26,1.44672e-19,4.53083e-26,7.62555e-31
0.2073946713,4.75926e-26,1.44456e-19,4.75917e-26,9.58112e-31
0.2075038264,4.67039e-26,1.4424e-19,4.67027e-26,1.19073e-30
0.2076130389,5.10063e-26,1.44024e-19,5.10048e-26,1.52242e-30
0.2077223089,5.12209e-26,1.43809e-19,5.12191e-26,1.82273e-30
0.2078316365,4.83429e-26,1.43594e-19,4.8341e-26,1.88905e-30
0.2079410216,5.71822e-26,1.43379e-19,5.71801e-26,2.13663e-30
0.2080504642,5.3405e-26,1.43165e-19,5.34028e-26,2.18187e-30
0.2081599644,5.30425e-26,1.42951e-19,5.30411e-26,1.39852e-30
0.2082695223,5.60292e-26,1.42738e-19,5.60288e-26,3.77989e-31
0.2083791379,5.75537e-26,1.42525e-19,5.75535e-26,2.11329e-31
0.2084888111,4.42202e-26,1.42312e-19,4.42199e-26,2.59141e-31
0.208598542,5.69243e-26,1.421e-19,5.69239e-26,3.2481e-31
0.2087083307,6.77881e-26,1.41888e-19,6.77877e-26,3.91986e-31
0.2088181772,5.59814e-26,1.41677e-19,5.59809e-26,4.46304e-31
0.2089280815,6.39345e-26,1.41466e-19,6.39339e-26,6.59329e-31
0.2090380437,7.31065e-26,1.41255e-19,7.31055e-26,9.50784e-31
0.2091480637,6.49747e-26,1.41044e-19,6.49736e-26,1.11246e-30
0.2092581416,6.79216e-26,1.40834e-19,6.79202e-26,1.43686e-30
0.2093682775,8.06413e-26,1.40625e-19,8.06394e-26,1.91356e-30
0.2094784713,6.31666e-26,1.40416e-19,6.31645e-26,2.09706e-30
0.2095887232,8.06279e-26,1.40207e-19,8.06248e-26,3.17745e-30
0.209699033,8.53483e-26,1.39998e-19,8.53443e-26,3.98568e-30
0.2098094009,1.19149e-25,1.3979e-19,1.19145e-25,4.21812e-30
0.2099198269,8.84197e-26,1.39582e-19,8.84185e-26,1.27408e-30
0.210030311,8.63372e-26,1.39375e-19,8.63362e-26,9.70779e-31
0.2101408533,8.98124e-26,1.39168e-19,8.98116e-26,7.77012e-31
0.2102514538,1.53042e-25,1.38961e-19,1.53041e-25,1.08025e-30
0.2103621124,9.18172e-26,1.38755e-19,9.1816e-26,1.19144e-30
0.2104728293,1.29868e-25,1.38549e-19,1.29866e-25,2.03563e-30
0.2105836045,1.61073e-25,1.38343e-19,1.6107e-25,2.69946e-30
0.210694438,7.41851e-26,1.38138e-19,7.4183e-26,2.11454e-30
0.2108053298,1.35562e-25,1.37933e-19,1.35558e-25,3.28221e-30
0.21091628,5.91949e-26,1.37728e-19,5.91924e-26,2.53602e-30
0.2110272885,1.13036e-25,1.37524e-19,1.13032e-25,4.25863e-30
0.2111383555,1.27981e-25,1.37321e-19,1.27974e-25,6.56737e-30
0.211249481,1.7985e-25,1.37117e-19,1.7984e-25,9.63603e-30
0.2113606649,1.18876e-25,1.36914e-19,1.18868e-25,7.89393e-30
0.2114719074,1.14473e-25,1.36711e-19,1.14466e-25,6.6102e-30
0.2115832084,9.44523e-26,1.36509e-19,9.44493e-26,2.95904e-30
0.2116945679,1.45205e-25,1.36307e-19,1.45204e-25,1.37169e-30
0.2118059861,1.72051e-25,1.36105e-19,1.72049e-25,1.62293e-30
0.211917463,1.19836e-25,1.35904e-19,1.19834e-25,1.6472e-30
0.2120289985,1.65957e-25,1.35703e-19,1.65955e-25,2.21447e-30
0.2121405927,1.5998e-25,1.35502e-19,1.59978e-25,2.21182e-30
0.2122522456,1.30024e-25,1.35302e-19,1.30022e-25,1.95323e-30
0.2123639573,9.23422e-26,1.35102e-19,9.23405e-26,1.68276e-30
0.2124757278,5.32368e-26,1.34903e-19,5.32355e-26,1.30882e-30
0.2125875572,1.15011e-25,1.34704e-19,1.15008e-25,2.42054e-30
0.2126994454,1.46277e-25,1.34505e-19,1.46273e-25,3.25132e-30
0.2128113924,1.35738e-25,1.34306e-19,1.35734e-25,3.88874e-30
0.2129233984,1.62887e-25,1.34108e-19,1.62882e-25,5.4662e-30
0.2130354634,1.23009e-25,1.3391e-19,1.23003e-25,5.62189e-30
0.2131475873,1.70215e-25,1.33713e-19,1.70209e-25,6.14484e-30
0.2132597703,1.49e-25,1.33516e-19,1.48997e-25,3.31572e-30
0.2133720122,1.84472e-25,1.33319e-19,1.84469e-25,2.67299e-30
0.2134843133,1.41607e-25,1.33123e-19,1.41605e-25,1.88859e-30
0.2135966735,1.4992e-25,1.32926e-19,1.49918e-25,2.12539e-30
0.2137090928,1.77248e-25,1.32731e-19,1.77245e-25,2.98258e-30
0.2138215712,1.88175e-25,1.32535e-19,1.88172e-25,3.66339e-30
0.2139341089,1.27425e-25,1.3234e-19,1.27422e-25,3.39431e-30
0.2140467058,1.22657e-25,1.32146e-19,1.22654e-25,3.4253e-30
0.214159362,1.9582e-25,1.31951e-19,1.95815e-25,4.69143e-30
0.2142720774,1.72972e-25,1.31757e-19,1.72967e-25,5.29251e-30
0.2143848522,2.26328e-25,1.31563e-19,2.2632e-25,8.13783e-30
0.2144976863,1.83879e-25,1.3137e-19,1.83871e-25,8.6635e-30
0.2146105798,1.60106e-25,1.31177e-19,1.60098e-25,8.14505e-30
0.2147235328,1.56147e-25,1.30984e-19,1.56139e-25,8.31309e-30
0.2148365452,1.48069e-25,1.30792e-19,1.48061e-25,8.86016e-30
0.214949617,1.47533e-25,1.306e-19,1.47526e-25,7.24061e-30
0.2150627484,1.64035e-25,1.30395e-19,1.64031e-25,3.77037e-30
0.2151759393,1.13703e-25,1.30179e-19,1.13701e-25,1.95665e-30
0.2152891898,1.79537e-25,1.29963e-19,1.79534e-25,2.79248e-30
0.2154024999,1.96751e-25,1.29748e-19,1.96747e-25,4.39367e-30
0.2155158697,1.94421e-25,1.29534e-19,1.94415e-25,5.50032e-30
0.2156292991,1.7995e-25,1.2932e-19,1.79945e-25,5.42866e-30
0.2157427882,1.83321e-25,1.29106e-19,1.83315e-25,5.67596e-30
0.215856337,1.39665e-25,1.28893e-19,1.3966e-25,5.34703e-30
0.2159699456,1.27748e-25,1.2868e-19,1.27742e-25,5.82621e-30
0.216083614,2.01296e-25,1.28468e-19,2.01287e-25,8.9108e-30
0.2161973422,1.57378e-25,1.28256e-19,1.5737e-25,7.67986e-30
0.2163111303,2.10179e-25,1.28045e-19,2.1017e-25,8.54103e-30
0.2164249783,1.59091e-25,1.27834e-19,1.59084e-25,7.20323e-30
0.2165388861,1.62469e-25,1.27623e-19,1.62461e-25,7.73785e-30
0.216652854,1.47501e-25,1.27413e-19,1.47495e-25,6.13222e-30
0.2167668818,9.22353e-26,1.27203e-19,9.22326e-26,2.68866e-30
0.2168809696,1.4294e-25,1.26994e-19,1.42937e-25,2.39353e-30
0.2169951175,1.78429e-25,1.26785e-19,1.78426e-25,2.78411e-30
0.2171093255,2.11053e-25,1.26577e-19,2.11049e-25,3.41398e-30
0.2172235935,1.71598e-25,1.26369e-19,1.71594e-25,3.65063e-30
0.2173379217,1.71339e-25,1.26161e-19,1.71334e-25,4.48519e-30
0.2174523101,1.68844e-25,1.25954e-19,1.68838e-25,5.88432e-30
0.2175667587,1.8728e-25,1.25747e-19,1.87273e-25,7.62399e-30
0.2176812675,2.15522e-25,1.25541e-19,2.15513e-25,8.79167e-30
0.2177958366,1.25365e-25,1.25335e-19,1.25359e-25,6.15821e-30
0.217910466,1.10595e-25,1.25129e-19,1.10589e-25,6.12339e-30
0.2180251557,1.71294e-25,1.24924e-19,1.71286e-25,8.26874e-30
0.2181399058,2.1998e-25,1.2472e-19,2.19969e-25,1.0742e-29
0.2182547163,2.30527e-25,1.24516e-19,2.30514e-25,1.26552e-29
0.2183695872,2.34104e-25,1.24312e-19,2.34091e-25,1.39001e-29
0.2184845185,1.8354e-25,1.24108e-19,1.8353e-25,1.01865e-29
0.2185995104,2.14658e-25,1.23905e-19,2.14652e-25,6.70518e-30
0.2187145628,1.34879e-25,1.23703e-19,1.34876e-25,2.85698e-30
0.2188296757,1.91152e-25,1.23501e-19,1.91149e-25,3.6957e-30
0.2189448492,2.44131e-25,1.23299e-19,2.44125e-25,5.63159e-30
0.2190600833,2.31241e-25,1.23098e-19,2.31234e-25,7.08401e-30
0.2191753781,1.78151e-25,1.22897e-19,1.78144e-25,6.72156e-30
0.2192907336,1.91324e-25,1.22696e-19,1.91316e-25,7.11015e-30
0.2194061498,2.19295e-25,1.22496e-19,2.19286e-25,9.00876e-30
0.2195216267,2.89971e-25,1.22296e-19,2.89959e-25,1.23969e-29
0.2196371644,2.20099e-25,1.22097e-19,2.20088e-25,1.08907e-29
0.2197527629,2.51699e-25,1.21898e-19,2.51689e-25,1.02221e-29
0.2198684222,2.06425e-25,1.217e-19,2.06416e-25,8.64986e-30
0.2199841425,2.15235e-25,1.21502e-19,2.15226e-25,9.34207e-30
0.2200999236,1.41019e-25,1.21304e-19,1.41011e-25,7.93573e-30
0.2202157656,2.20694e-25,1.21107e-19,2.20684e-25,9.80598e-30
0.2203316687,3.41732e-25,1.2091e-19,3.41721e-25,1.10553e-29
0.2204476327,2.50643e-25,1.20713e-19,2.50637e-25,6.03738e-30
0.2205636578,2.2513e-25,1.20517e-19,2.25126e-25,4.5916e-30
0.2206797439,2.57394e-25,1.20321e-19,2.57388e-25,5.91467e-30
0.2207958912,2.35593e-25,1.20126e-19,2.35587e-25,6.24697e-30
0.2209120995,1.6566e-25,1.19931e-19,1.65654e-25,5.47311e-30
0.221028369,2.48229e-25,1.19737e-19,2.48222e-25,7.02666e-30
0.2211446998,1.42828e-25,1.19543e-19,1.42823e-25,5.01663e-30
0.2212610917,1.68742e-25,1.19349e-19,1.68736e-25,6.22846e-30
0.2213775449,3.2634e-25,1.19155e-19,3.26329e-25,1.05168e-29
0.2214940594,2.75447e-25,1.18962e-19,2.75436e-25,1.09459e-29
0.2216106352,3.08158e-25,1.1877e-19,3.08147e-25,1.14235e-29
0.2217272724,1.51118e-25,1.18578e-19,1.51111e-25,7.63752e-30
0.221843971,1.87328e-25,1.18386e-19,1.8732e-25,8.29447e-30
0.221960731,2.5237e-25,1.18194e-19,2.52359e-25,1.0182e-29
0.2220775524,2.16762e-25,1.18003e-19,2.16752e-25,9.24315e-30
0.2221944353,2.56665e-25,1.17813e-19,2.56657e-25,8.63976e-30
0.2223113798,2.32057e-25,1.17622e-19,2.3205e-25,7.44021e-30
0.2224283857,3.32749e-25,1.17432e-19,3.3274e-25,9.32619e-30
0.2225454533,2.96243e-25,1.17243e-19,2.96234e-25,8.97302e-30
0.2226625825,2.77549e-25,1.17054e-19,2.7754e-25,8.64254e-30
0.2227797733,2.9836e-25,1.16865e-19,2.98351e-25,8.99344e-30
0.2228970259,2.9817e-25,1.16677e-19,2.9816e-25,9.5362e-30
0.2230143401,3.50158e-25,1.16489e-19,3.50146e-25,1.16246e-29
0.223131716,3.13325e-25,1.16301e-19,3.13314e-25,1.08316e-29
0.2232491538,3.50659e-25,1.16114e-19,3.50646e-25,1.29439e-29
0.2233666533,5.33581e-25,1.15927e-19,5.33562e-25,1.92277e-29
0.2234842147,4.10413e-25,1.1574e-19,4.10396e-25,1.74692e-29
0.223601838,4.73358e-25,1.15554e-19,4.7334e-25,1.80871e-29
0.2237195232,3.247e-25,1.15368e-19,3.24687e-25,1.35648e-29
0.2238372703,2.82532e-25,1.15183e-19,2.82521e-25,1.06344e-29
0.2239550794,3.1261e-25,1.14998e-19,3.12599e-25,1.13929e-29
0.2240729505,4.05846e-25,1.14813e-19,4.05834e-25,1.24507e-29
0.2241908836,4.16746e-25,1.14629e-19,4.16734e-25,1.18962e-29
0.2243088788,3.92076e-25,1.14445e-19,3.92065e-25,1.10615e-29
0.2244269361,4.40084e-25,1.14261e-19,4.40072e-25,1.24636e-29
0.2245450556,4.04431e-25,1.14078e-19,4.04419e-25,1.17815e-29
0.2246632372,3.53e-25,1.13895e-19,3.52989e-25,1.08651e-29
0.224781481,4.23364e-25,1.13712e-19,4.23352e-25,1.2467e-29
0.224899787,4.08859e-25,1.1353e-19,4.08846e-25,1.25086e-29
0.2250181553,4.10296e-25,1.13348e-19,4.10283e-25,1.24772e-29
0.2251365859,3.83549e-25,1.13167e-19,3.83536e-25,1.23734e-29
0.2252550789,4.25633e-25,1.12986e-19,4.2562e-25,1.32022e-29
0.2253736342,2.7972e-25,1.12805e-19,2.7971e-25,1.01991e-29
0.2254922519,4.06764e-25,1.12625e-19,4.06752e-25,1.2092e-29
0.225610932,3.73502e-25,1.12445e-19,3.73492e-25,1.06931e-29
0.2257296746,2.54049e-25,1.12265e-19,2.54042e-25,7.35281e-30
0.2258484797,2.93362e-25,1.12086e-19,2.93355e-25,7.80925e-30
0.2259673473,3.01888e-25,1.11907e-19,3.0188e-25,8.03982e-30
0.2260862775,2.92757e-25,1.11728e-19,2.9275e-25,7.74977e-30
0.2262052703,2.73931e-25,1.1155e-19,2.73923e-25,7.92926e-30
0.2263243257,3.75386e-25,1.11372e-19,3.75376e-25,9.65715e-30
0.2264434438,3.13238e-25,1.11195e-19,3.1323e-25,8.51264e-30
0.2265626245,2.55185e-25,1.11017e-19,2.55178e-25,7.4719e-30
0.226681868,4.39837e-25,1.1084e-19,4.39826e-25,1.09054e-29
0.2268011743,2.57378e-25,1.10664e-19,2.5737e-25,8.09097e-30
0.2269205433,3.53474e-25,1.10488e-19,3.53465e-25,9.35798e-30
0.2270399752,3.9983e-25,1.10312e-19,3.99819e-25,1.07022e-29
0.2271594699,4.47343e-25,1.10136e-19,4.47332e-25,1.10579e-29
0.2272790275,3.0771e-25,1.09961e-19,3.07701e-25,8.86642e-30
0.227398648,4.21286e-25,1.09786e-19,4.21276e-25,1.04167e-29
0.2275183315,3.20114e-25,1.09612e-19,3.20106e-25,8.16024e-30
0.227638078,2.25117e-25,1.09438e-19,2.25112e-25,5.20115e-30
0.2277578875,2.11098e-25,1.09264e-19,2.11092e-25,5.65038e-30
0.2278777601,3.93005e-25,1.09091e-19,3.92996e-25,9.09699e-30
0.2279976958,3.97369e-25,1.08918e-19,3.97359e-25,9.9117e-30
0.2281176946,4.82445e-25,1.08745e-19,4.82433e-25,1.16045e-29
0.2282377565,5.37777e-25,1.08572e-19,5.37765e-25,1.25216e-29
0.2283578816,3.51202e-25,1.084e-19,3.51193e-25,9.1828e-30
0.22847807,3.51332e-25,1.08228e-19,3.51323e-25,8.90223e-30
0.2285983216,5.84829e-25,1.08057e-19,5.84816e-25,1.35176e-29
0.2287186365,5.72412e-25,1.07886e-19,5.72399e-25,1.3164e-29
0.2288390148,4.02435e-25,1.07715e-19,4.02425e-25,9.85582e-30
0.2289594563,4.10244e-25,1.07545e-19,4.10235e-25,9.46578e-30
0.2290799613,3.95705e-25,1.07375e-19,3.95695e-25,9.62128e-30
0.2292005297,5.04191e-25,1.07205e-19,5.04179e-25,1.13384e-29
0.2293211616,4.87272e-25,1.07035e-19,4.87261e-25,1.1001e-29
0.2294418569,4.11255e-25,1.06866e-19,4.11245e-25,9.91383e-30
0.2295626158,4.89691e-25,1.06697e-19,4.8968e-25,1.09875e-29
0.2296834382,5.81733e-25,1.06529e-19,5.81721e-25,1.19181e-29
0.2298043243,3.73587e-25,1.06361e-19,3.73579e-25,8.21113e-30
0.2299252739,2.67913e-25,1.06193e-19,2.67907e-25,5.7251e-30
0.2300462872,2.50215e-25,1.06025e-19,2.5021e-25,5.41411e-30
0.2301673642,3.2263e-25,1.05858e-19,3.22624e-25,6.69466e-30
0.2302885049,4.75111e-25,1.05691e-19,4.75102e-25,8.75732e-30
0.2304097094,2.81337e-25,1.05525e-19,2.8133e-25,7.07836e-30
0.2305309777,5.48784e-25,1.05359e-19,5.48773e-25,1.0755e-29
0.2306523097,7.71185e-25,1.05193e-19,7.71171e-25,1.40764e-29
0.2307737057,5.90384e-25,1.05027e-19,5.90372e-25,1.16866e-29
0.2308951655,5.77687e-25,1.04862e-19,5.77676e-25,1.08914e-29
0.2310166893,5.17502e-25,1.04697e-19,5.17492e-25,9.62548e-30
0.231138277,3.968e-25,1.04532e-19,3.96792e-25,7.59397e-30
0.2312599288,3.79985e-25,1.04368e-19,3.79978e-25,7.1215e-30
0.2313816445,4.12551e-25,1.04204e-19,4.12543e-25,7.98291e-30
0.2315034243,5.9111e-25,1.0404e-19,5.911e-25,1.06937e-29
0.2316252682,7.95911e-25,1.03877e-19,7.95898e-25,1.31995e-29
0.2317471763,5.72041e-25,1.03714e-19,5.7203e-25,1.09052e-29
0.2318691485,6.71167e-25,1.03551e-19,6.71156e-25,1.09449e-29
0.2319911849,4.26602e-25,1.03389e-19,4.26595e-25,7.53999e-30
0.2321132855,2.85781e-25,1.03227e-19,2.85776e-25,5.25047e-30
0.2322354504,4.64204e-25,1.03065e-19,4.64197e-25,7.73351e-30
0.2323576796,6.48882e-25,1.02903e-19,6.48872e-25,1.02548e-29
0.2324799731,6.42168e-25,1.02742e-19,6.42158e-25,1.02562e-29
0.232602331,5.07128e-25,1.02581e-19,5.07119e-25,8.68961e-30
0.2327247532,6.68745e-25,1.02421e-19,6.68735e-25,9.97707e-30
0.23284724,5.81895e-25,1.0226e-19,5.81886e-25,9.6679e-30
0.2329697911,8.32703e-25,1.021e-19,8.32691e-25,1.22286e-29
0.2330924068,7.37183e-25,1.01941e-19,7.37171e-25,1.13217e-29
0.233215087,6.09834e-25,1.01781e-19,6.09824e-25,9.2323e-30
0.2333378318,4.60844e-25,1.01622e-19,4.60836e-25,7.54253e-30
0.2334606412,6.04509e-25,1.01464e-19,6.045e-25,9.04319e-30
0.2335835152,8.07585e-25,1.01305e-19,8.07574e-25,1.12858e-29
0.2337064539,6.54695e-25,1.01147e-19,6.54685e-25,9.38581e-30
0.2338294573,4.66121e-25,1.00989e-19,4.66114e-25,7.39648e-30
0.2339525254,7.53918e-25,1.00832e-19,7.53908e-25,1.01778e-29
0.2340756584,7.51187e-25,1.00674e-19,7.51176e-25,1.06063e-29
0.2341988561,8.06979e-25,1.00517e-19,8.06968e-25,1.09e-29
0.2343221186,7.03451e-25,1.00361e-19,7.03442e-25,8.96958e-30
0.2344454461,2.47822e-25,1.00204e-19,2.47818e-25,3.97852e-30
0.2345688384,3.83032e-25,1.00048e-19,3.83027e-25,4.9715e-30
0.2346922957,5.03354e-25,9.98926e-20,5.03348e-25,5.99267e-30
0.2348158179,3.26855e-25,9.97371e-20,3.2685e-25,4.46343e-30
0.2349394052,3.47906e-25,9.95819e-20,3.47902e-25,4.79432e-30
0.2350630575,6.207e-25,9.9427e-20,6.20692e-25,7.69026e-30
0.2351867749,8.15539e-25,9.92724e-20,8.15529e-25,9.61452e-30
0.2353105574,6.10381e-25,9.91181e-20,6.10373e-25,7.96006e-30
0.2354344051,6.85168e-25,9.89641e-20,6.8516e-25,8.06561e-30
0.2355583179,4.56512e-25,9.88104e-20,4.56506e-25,6.02524e-30
0.235682296,6.17509e-25,9.8657e-20,6.17502e-25,7.23833e-30
0.2358063393,6.96832e-25,9.85038e-20,6.96824e-25,8.00614e-30
0.2359304479,5.7863e-25,9.8351e-20,5.78623e-25,6.70832e-30
0.2360546218,4.2106e-25,9.81984e-20,4.21055e-25,5.42767e-30
0.2361788611,5.72324e-25,9.80461e-20,5.72318e-25,6.44163e-30
0.2363031658,6.51135e-25,9.78941e-20,6.51127e-25,7.53296e-30
0.2364275359,8.74678e-25,9.77424e-20,8.74669e-25,8.62183e-30
0.2365519714,5.29708e-25,9.7591e-20,5.29702e-25,6.41402e-30
0.2366764724,6.54496e-25,9.74399e-20,6.54489e-25,6.74102e-30
0.236801039,5.05789e-25,9.7289e-20,5.05783e-25,5.59251e-30
0.2369256711,5.04848e-25,9.71384e-20,5.04842e-25,5.51463e-30
0.2370503689,6.40291e-25,9.69881e-20,6.40285e-25,6.48192e-30
0.2371751322,6.10517e-25,9.68381e-20,6.10511e-25,6.33739e-30
0.2372999612,5.68485e-25,9.66884e-20,5.68479e-25,5.66977e-30
0.2374248559,3.80549e-25,9.65389e-20,3.80544e-25,4.44496e-30
0.2375498164,5.32984e-25,9.63898e-20,5.32978e-25,5.5271e-30
0.2376748426,8.37383e-25,9.62409e-20,8.37376e-25,7.9075e-30
0.2377999346,8.299e-25,9.60923e-20,8.29892e-25,8.06853e-30
0.2379250925,7.0424e-25,9.5944e-20,7.04234e-25,6.88929e-30
0.2380503162,6.25968e-25,9.57959e-20,6.25962e-25,5.89508e-30
0.2381756059,4.60952e-25,9.56481e-20,4.60948e-25,4.37426e-30
0.2383009615,2.80725e-25,9.55006e-20,2.80722e-25,3.15744e-30
0.238426383,5.872e-25,9.53534e-20,5.87195e-25,5.0291e-30
0.2385518706,5.71026e-25,9.52064e-20,5.7102e-25,5.47445e-30
0.2386774242,7.69208e-25,9.50598e-20,7.69201e-25,6.89411e-30
0.2388030439,8.42357e-25,9.49134e-20,8.4235e-25,6.87164e-30
0.2389287297,4.63877e-25,9.47672e-20,4.63872e-25,4.77884e-30
0.2390544817,6.93475e-25,9.46214e-20,6.93469e-25,5.96921e-30
0.2391802998,7.83195e-25,9.44758e-20,7.83189e-25,6.71733e-30
0.2393061842,6.88215e-25,9.43304e-20,6.88209e-25,6.10555e-30
0.2394321348,7.57773e-25,9.41854e-20,7.57767e-25,6.01071e-30
0.2395581517,4.80661e-25,9.40406e-20,4.80656e-25,4.22407e-30
0.239684235,4.23231e-25,9.38961e-20,4.23227e-25,3.97919e-30
0.2398103846,8.52262e-25,9.37519e-20,8.52256e-25,6.03891e-30
0.2399366006,5.79721e-25,9.36079e-20,5.79715e-25,5.11798e-30
0.240062883,7.76372e-25,9.34524e-20,7.76366e-25,6.12132e-30
0.2401892319,8.37656e-25,9.32855e-20,8.3765e-25,6.62755e-30
0.2403156472,7.59266e-25,9.31189e-20,7.5926e-25,6.24301e-30
0.2404421292,9.347e-25,9.29527e-20,9.34694e-25,6.58097e-30
0.2405686777,4.26752e-25,9.27869e-20,4.26748e-25,3.84907e-30
0.2406952927,6.46992e-25,9.26215e-20,6.46987e-25,4.83504e-30
0.2408219745,7.17103e-25,9.24565e-20,7.17097e-25,5.72284e-30
0.2409487229,9.74946e-25,9.22918e-20,9.74939e-25,6.923e-30
0.241075538,6.29278e-25,9.21275e-20,6.29273e-25,4.93732e-30
