wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2041465835,5.34589e-24,1.64899e-18,5.34583e-24,5.54682e-29
0.2042540291,6.15628e-24,1.6465e-18,6.15622e-24,6.54863e-29
0.2043615312,5.65335e-24,1.64402e-18,5.65329e-24,5.77353e-29
0.2044690899,5.88472e-24,1.64154e-18,5.88466e-24,5.19656e-29
0.2045767052,6.03908e-24,1.63906e-18,6.03903e-24,5.00851e-29
0.2046843772,6.47383e-24,1.63659e-18,6.47377e-24,5.40893e-29
0.2047921058,6.06417e-24,1.63413e-18,6.06412e-24,5.4179e-29
0.2048998911,5.77242e-24,1.63167e-18,5.77238e-24,3.94721e-29
0.2050077332,5.72746e-24,1.62921e-18,5.72744e-24,2.23694e-29
0.205115632,5.99672e-24,1.62676e-18,5.9967e-24,1.96257e-29
0.2052235876,6.1688e-24,1.62431e-18,6.16879e-24,1.66792e-29
0.2053316,6.07604e-24,1.62187e-18,6.07602e-24,1.87851e-29
0.2054396693,6.42844e-24,1.61943e-18,6.42841e-24,3.26083e-29
0.2055477954,6.48179e-24,1.61699e-18,6.48174e-24,4.69572e-29
0.2056559784,5.98253e-24,1.61456e-18,5.98247e-24,5.74049e-29
0.2057642184,6.77766e-24,1.61213e-18,6.77758e-24,7.97095e-29
0.2058725154,6.14871e-24,1.60971e-18,6.14862e-24,8.47348e-29
0.2059808694,6.82333e-24,1.60729e-18,6.82323e-24,9.84499e-29
0.2060892803,5.9483e-24,1.60488e-18,5.94818e-24,1.12355e-28
0.2061977484,6.22733e-24,1.60247e-18,6.22719e-24,1.39601e-28
0.2063062735,6.40059e-24,1.60007e-18,6.40043e-24,1.61895e-28
0.2064148558,6.76438e-24,1.59767e-18,6.76419e-24,1.90841e-28
0.2065234952,6.49121e-24,1.59527e-18,6.49106e-24,1.46399e-28
0.2066321917,5.77539e-24,1.59288e-18,5.77535e-24,4.33927e-29
0.2067409455,6.83059e-24,1.59049e-18,6.83056e-24,2.44652e-29
0.2068497565,6.62476e-24,1.58811e-18,6.62473e-24,2.56953e-29
0.2069586248,6.3556e-24,1.58573e-18,6.35557e-24,3.87648e-29
0.2070675504,7.06948e-24,1.58336e-18,7.06942e-24,5.38871e-29
0.2071765333,7.68577e-24,1.58099e-18,7.6857e-24,7.41301e-29
0.2072855736,7.09432e-24,1.57862e-18,7.09423e-24,8.84735e-29
0.2073946713,7.44167e-24,1.57626e-18,7.44156e-24,1.11667e-28
0.2075038264,7.29271e-24,1.5739e-18,7.29257e-24,1.39974e-28
0.2076130389,7.95361e-24,1.57155e-18,7.95343e-24,1.81051e-28
0.2077223089,7.97615e-24,1.5692e-18,7.97593e-24,2.1994e-28
0.2078316365,7.5177e-24,1.56685e-18,7.51747e-24,2.30462e-28
0.2079410216,8.88015e-24,1.56451e-18,8.87988e-24,2.6454e-28
0.2080504642,8.28225e-24,1.56217e-18,8.28197e-24,2.7829e-28
0.2081599644,8.21484e-24,1.55984e-18,8.21466e-24,1.7992e-28
0.2082695223,8.66559e-24,1.55751e-18,8.66554e-24,4.87224e-29
0.2083791379,8.88926e-24,1.55519e-18,8.88923e-24,2.81818e-29
0.2084888111,6.82057e-24,1.55287e-18,6.82053e-24,3.30158e-29
0.208598542,8.76811e-24,1.55055e-18,8.76807e-24,4.15095e-29
0.2087083307,1.04273e-23,1.54824e-18,1.04272e-23,5.19011e-29
0.2088181772,8.59943e-24,1.54593e-18,8.59937e-24,5.87809e-29
0.2089280815,9.80779e-24,1.54363e-18,9.8077e-24,8.59209e-29
0.2090380437,1.11996e-23,1.54133e-18,1.11994e-23,1.21962e-28
0.2091480637,9.94029e-24,1.53903e-18,9.94015e-24,1.41519e-28
0.2092581416,1.0377e-23,1.53674e-18,1.03768e-23,1.79935e-28
0.2093682775,1.23036e-23,1.53445e-18,1.23034e-23,2.37654e-28
0.2094784713,9.62438e-24,1.53217e-18,9.62412e-24,2.6211e-28
0.2095887232,1.22682e-23,1.52989e-18,1.22678e-23,3.98261e-28
0.209699033,1.29689e-23,1.52762e-18,1.29684e-23,4.96312e-28
0.2098094009,1.80805e-23,1.52535e-18,1.808e-23,5.09744e-28
0.2099198269,1.33993e-23,1.52308e-18,1.33992e-23,1.43686e-28
0.210030311,1.3066e-23,1.52081e-18,1.30659e-23,1.09153e-28
0.2101408533,1.35736e-23,1.51856e-18,1.35735e-23,8.70709e-29
0.2102514538,2.30985e-23,1.5163e-18,2.30984e-23,1.20774e-28
0.2103621124,1.38392e-23,1.51405e-18,1.3839e-23,1.32955e-28
0.2104728293,1.95479e-23,1.5118e-18,1.95477e-23,2.27704e-28
0.2105836045,2.42122e-23,1.50956e-18,2.42119e-23,3.03071e-28
0.210694438,1.11363e-23,1.50732e-18,1.11361e-23,2.39299e-28
0.2108053298,2.03225e-23,1.50508e-18,2.03222e-23,3.74087e-28
0.21091628,8.86215e-24,1.50285e-18,8.86186e-24,2.91658e-28
0.2110272885,1.69001e-23,1.50062e-18,1.68996e-23,4.98604e-28
0.2111383555,1.91087e-23,1.4984e-18,1.91079e-23,7.90474e-28
0.211249481,2.68171e-23,1.49618e-18,2.68159e-23,1.18286e-27
0.2113606649,1.77016e-23,1.49396e-18,1.77006e-23,9.88891e-28
0.2114719074,1.7023e-23,1.49175e-18,1.70222e-23,8.22169e-28
0.2115832084,1.4027e-23,1.48954e-18,1.40266e-23,3.40496e-28
0.2116945679,2.15354e-23,1.48734e-18,2.15353e-23,1.51339e-28
0.2118059861,2.54827e-23,1.48514e-18,2.54825e-23,1.80007e-28
0.211917463,1.77252e-23,1.48294e-18,1.7725e-23,1.83909e-28
0.2120289985,2.45143e-23,1.48075e-18,2.4514e-23,2.50585e-28
0.2121405927,2.35998e-23,1.47856e-18,2.35996e-23,2.57921e-28
0.2122522456,1.91551e-23,1.47638e-18,1.91549e-23,2.36951e-28
0.2123639573,1.35856e-23,1.4742e-18,1.35854e-23,2.04027e-28
0.2124757278,7.82187e-24,1.47202e-18,7.82171e-24,1.56186e-28
0.2125875572,1.68755e-23,1.46984e-18,1.68752e-23,2.96366e-28
0.2126994454,2.14345e-23,1.46767e-18,2.14341e-23,4.17316e-28
0.2128113924,1.98637e-23,1.46551e-18,1.98631e-23,5.11059e-28
0.2129233984,2.38049e-23,1.46335e-18,2.38042e-23,7.30162e-28
0.2130354634,1.79529e-23,1.46119e-18,1.79522e-23,7.56806e-28
0.2131475873,2.48096e-23,1.45903e-18,2.48088e-23,7.91721e-28
0.2132597703,2.16884e-23,1.45688e-18,2.16881e-23,3.89677e-28
0.2133720122,2.6816e-23,1.45474e-18,2.68157e-23,3.0113e-28
0.2134843133,2.05575e-23,1.45259e-18,2.05573e-23,2.10663e-28
0.2135966735,2.17355e-23,1.45045e-18,2.17352e-23,2.36518e-28
0.2137090928,2.56634e-23,1.44832e-18,2.5663e-23,3.33179e-28
0.2138215712,2.72093e-23,1.44618e-18,2.72089e-23,4.12471e-28
0.2139341089,1.84006e-23,1.44406e-18,1.84002e-23,3.87089e-28
0.2140467058,1.76886e-23,1.44193e-18,1.76882e-23,3.91398e-28
0.214159362,2.8202e-23,1.43981e-18,2.82015e-23,5.34533e-28
0.2142720774,2.48785e-23,1.43769e-18,2.48779e-23,6.1148e-28
0.2143848522,3.25096e-23,1.43558e-18,3.25086e-23,9.69759e-28
0.2144976863,2.63773e-23,1.43347e-18,2.63762e-23,1.07158e-27
0.2146105798,2.29366e-23,1.43136e-18,2.29356e-23,1.02471e-27
0.2147235328,2.23399e-23,1.42926e-18,2.23388e-23,1.06261e-27
0.2148365452,2.11563e-23,1.42716e-18,2.11551e-23,1.16727e-27
0.214949617,2.10518e-23,1.42507e-18,2.10509e-23,9.1301e-28
0.2150627484,2.33755e-23,1.42283e-18,2.33751e-23,4.30275e-28
0.2151759393,1.61818e-23,1.42047e-18,1.61816e-23,2.16685e-28
0.2152891898,2.55172e-23,1.41812e-18,2.55169e-23,3.09285e-28
0.2154024999,2.7927e-23,1.41577e-18,2.79265e-23,4.9931e-28
0.2155158697,2.75598e-23,1.41343e-18,2.75592e-23,6.4053e-28
0.2156292991,2.5475e-23,1.4111e-18,2.54743e-23,6.37937e-28
0.2157427882,2.5918e-23,1.40877e-18,2.59173e-23,6.77167e-28
0.215856337,1.972e-23,1.40644e-18,1.97193e-23,6.58004e-28
0.2159699456,1.80136e-23,1.40412e-18,1.80129e-23,7.43851e-28
0.216083614,2.83473e-23,1.4018e-18,2.83461e-23,1.20272e-27
0.2161973422,2.21335e-23,1.39949e-18,2.21325e-23,1.03397e-27
0.2163111303,2.95206e-23,1.39718e-18,2.95194e-23,1.14144e-27
0.2164249783,2.23157e-23,1.39488e-18,2.23148e-23,9.63336e-28
0.2165388861,2.27597e-23,1.39258e-18,2.27586e-23,1.06512e-27
0.216652854,2.06358e-23,1.39029e-18,2.06349e-23,8.30859e-28
0.2167668818,1.28871e-23,1.388e-18,1.28867e-23,3.31122e-28
0.2168809696,1.99453e-23,1.38572e-18,1.9945e-23,2.76018e-28
0.2169951175,2.48647e-23,1.38344e-18,2.48644e-23,3.18148e-28
0.2171093255,2.93726e-23,1.38116e-18,2.93722e-23,3.92061e-28
0.2172235935,2.38504e-23,1.3789e-18,2.38499e-23,4.28444e-28
0.2173379217,2.37832e-23,1.37663e-18,2.37827e-23,5.43518e-28
0.2174523101,2.34063e-23,1.37437e-18,2.34055e-23,7.51121e-28
0.2175667587,2.59283e-23,1.37211e-18,2.59273e-23,1.01303e-27
0.2176812675,2.97993e-23,1.36986e-18,2.97981e-23,1.18655e-27
0.2177958366,1.73111e-23,1.36762e-18,1.73103e-23,8.529e-28
0.217910466,1.52518e-23,1.36537e-18,1.52509e-23,8.80764e-28
0.2180251557,2.35917e-23,1.36314e-18,2.35905e-23,1.18089e-27
0.2181399058,3.02577e-23,1.3609e-18,3.02561e-23,1.55856e-27
0.2182547163,3.16672e-23,1.35868e-18,3.16653e-23,1.9444e-27
0.2183695872,3.2117e-23,1.35645e-18,3.21147e-23,2.26942e-27
0.2184845185,2.51472e-23,1.35423e-18,2.51457e-23,1.55422e-27
0.2185995104,2.93723e-23,1.35202e-18,2.93714e-23,8.56173e-28
0.2187145628,1.84319e-23,1.34981e-18,1.84316e-23,3.28915e-28
0.2188296757,2.6088e-23,1.3476e-18,2.60876e-23,4.32901e-28
0.2189448492,3.32752e-23,1.3454e-18,3.32745e-23,6.8161e-28
0.2190600833,3.14775e-23,1.3432e-18,3.14766e-23,9.17244e-28
0.2191753781,2.42193e-23,1.34101e-18,2.42184e-23,9.07521e-28
0.2192907336,2.59764e-23,1.33882e-18,2.59754e-23,9.75117e-28
0.2194061498,2.97357e-23,1.33664e-18,2.97345e-23,1.28618e-27
0.2195216267,3.92684e-23,1.33446e-18,3.92665e-23,1.91268e-27
0.2196371644,2.97678e-23,1.33229e-18,2.97661e-23,1.69874e-27
0.2197527629,3.39975e-23,1.33012e-18,3.3996e-23,1.52487e-27
0.2198684222,2.78462e-23,1.32795e-18,2.78449e-23,1.27988e-27
0.2199841425,2.89973e-23,1.32579e-18,2.89958e-23,1.46602e-27
0.2200999236,1.89741e-23,1.32363e-18,1.89728e-23,1.30577e-27
0.2202157656,2.96561e-23,1.32148e-18,2.96545e-23,1.5328e-27
0.2203316687,4.58613e-23,1.31933e-18,4.58597e-23,1.58021e-27
0.2204476327,3.35935e-23,1.31719e-18,3.35927e-23,7.70341e-28
0.2205636578,3.01352e-23,1.31505e-18,3.01346e-23,5.6265e-28
0.2206797439,3.44096e-23,1.31291e-18,3.44089e-23,7.56927e-28
0.2207958912,3.14547e-23,1.31078e-18,3.14538e-23,8.29704e-28
0.2209120995,2.20893e-23,1.30865e-18,2.20885e-23,7.57735e-28
0.221028369,3.30567e-23,1.30653e-18,3.30557e-23,9.96507e-28
0.2211446998,1.8996e-23,1.30441e-18,1.89953e-23,7.24636e-28
0.2212610917,2.24138e-23,1.3023e-18,2.24129e-23,9.29329e-28
0.2213775449,4.32918e-23,1.30019e-18,4.32901e-23,1.61567e-27
0.2214940594,3.64936e-23,1.29808e-18,3.64919e-23,1.76235e-27
0.2216106352,4.07752e-23,1.29598e-18,4.07734e-23,1.89621e-27
0.2217272724,1.99704e-23,1.29388e-18,1.99691e-23,1.31148e-27
0.221843971,2.47239e-23,1.29179e-18,2.47224e-23,1.47974e-27
0.221960731,3.32655e-23,1.2897e-18,3.32637e-23,1.81513e-27
0.2220775524,2.85354e-23,1.28762e-18,2.85337e-23,1.62972e-27
0.2221944353,3.3745e-23,1.28554e-18,3.37437e-23,1.37515e-27
0.2223113798,3.04706e-23,1.28346e-18,3.04695e-23,1.1022e-27
0.2224283857,4.36364e-23,1.28139e-18,4.3635e-23,1.37924e-27
0.2225454533,3.87994e-23,1.27932e-18,3.87981e-23,1.35421e-27
0.2226625825,3.63047e-23,1.27725e-18,3.63034e-23,1.32241e-27
0.2227797733,3.89771e-23,1.27519e-18,3.89758e-23,1.38743e-27
0.2228970259,3.89027e-23,1.27314e-18,3.89012e-23,1.50836e-27
0.2230143401,4.56277e-23,1.27109e-18,4.56258e-23,1.94145e-27
0.223131716,4.07763e-23,1.26904e-18,4.07744e-23,1.81979e-27
0.2232491538,4.55769e-23,1.267e-18,4.55747e-23,2.25108e-27
0.2233666533,6.92644e-23,1.26496e-18,6.92607e-23,3.61889e-27
0.2234842147,5.32086e-23,1.26292e-18,5.32051e-23,3.51584e-27
0.223601838,6.12912e-23,1.26089e-18,6.12875e-23,3.76751e-27
0.2237195232,4.19895e-23,1.25886e-18,4.19867e-23,2.82739e-27
0.2238372703,3.64897e-23,1.25684e-18,3.64877e-23,2.03816e-27
0.2239550794,4.03232e-23,1.25482e-18,4.0321e-23,2.13595e-27
0.2240729505,5.2283e-23,1.2528e-18,5.22808e-23,2.17328e-27
0.2241908836,5.3619e-23,1.25079e-18,5.3617e-23,1.97993e-27
0.2243088788,5.03811e-23,1.24879e-18,5.03793e-23,1.81404e-27
0.2244269361,5.64786e-23,1.24678e-18,5.64765e-23,2.11822e-27
0.2245450556,5.18374e-23,1.24478e-18,5.18353e-23,2.04268e-27
0.2246632372,4.51882e-23,1.24279e-18,4.51863e-23,1.92349e-27
0.224781481,5.41272e-23,1.2408e-18,5.41249e-23,2.25536e-27
0.224899787,5.22068e-23,1.23881e-18,5.22045e-23,2.30473e-27
0.2250181553,5.23242e-23,1.23682e-18,5.23219e-23,2.33651e-27
0.2251365859,4.88516e-23,1.23484e-18,4.88492e-23,2.40536e-27
0.2252550789,5.41436e-23,1.23287e-18,5.41409e-23,2.6402e-27
0.2253736342,3.55377e-23,1.2309e-18,3.55356e-23,2.12067e-27
0.2254922519,5.16129e-23,1.22893e-18,5.16105e-23,2.43806e-27
0.225610932,4.73327e-23,1.22696e-18,4.73307e-23,2.0433e-27
0.2257296746,3.21543e-23,1.225e-18,3.2153e-23,1.3321e-27
0.2258484797,3.70833e-23,1.22305e-18,3.70819e-23,1.42979e-27
0.2259673473,3.8113e-23,1.22109e-18,3.81116e-23,1.48391e-27
0.2260862775,3.69139e-23,1.21914e-18,3.69125e-23,1.43746e-27
0.2262052703,3.44968e-23,1.2172e-18,3.44953e-23,1.49972e-27
0.2263243257,4.72139e-23,1.21526e-18,4.72121e-23,1.86663e-27
0.2264434438,3.93481e-23,1.21332e-18,3.93464e-23,1.66932e-27
0.2265626245,3.20155e-23,1.21139e-18,3.2014e-23,1.48767e-27
0.226681868,5.51126e-23,1.20946e-18,5.51104e-23,2.22032e-27
0.2268011743,3.22099e-23,1.20753e-18,3.22082e-23,1.65649e-27
0.2269205433,4.41804e-23,1.20561e-18,4.41785e-23,1.91979e-27
0.2270399752,4.99119e-23,1.20369e-18,4.99097e-23,2.21897e-27
0.2271594699,5.57733e-23,1.20177e-18,5.5771e-23,2.31818e-27
0.2272790275,3.83165e-23,1.19986e-18,3.83146e-23,1.86649e-27
0.227398648,5.23936e-23,1.19796e-18,5.23913e-23,2.22598e-27
0.2275183315,3.97615e-23,1.19605e-18,3.97598e-23,1.69431e-27
0.227638078,2.79269e-23,1.19415e-18,2.79259e-23,9.71546e-28
0.2277578875,2.61552e-23,1.19225e-18,2.6154e-23,1.12223e-27
0.2278777601,4.86329e-23,1.19036e-18,4.8631e-23,1.8776e-27
0.2279976958,4.91118e-23,1.18847e-18,4.91097e-23,2.08862e-27
0.2281176946,5.95523e-23,1.18659e-18,5.95498e-23,2.47706e-27
0.2282377565,6.62999e-23,1.18471e-18,6.62972e-23,2.73684e-27
0.2283578816,4.32442e-23,1.18283e-18,4.32422e-23,2.04354e-27
0.22847807,4.32064e-23,1.18095e-18,4.32044e-23,2.00633e-27
0.2285983216,7.18323e-23,1.17908e-18,7.18292e-23,3.07564e-27
0.2287186365,7.02199e-23,1.17722e-18,7.02169e-23,2.99741e-27
0.2288390148,4.9307e-23,1.17535e-18,4.93047e-23,2.24252e-27
0.2289594563,5.02014e-23,1.17349e-18,5.01993e-23,2.1568e-27
0.2290799613,4.83623e-23,1.17164e-18,4.83601e-23,2.21374e-27
0.2292005297,6.15448e-23,1.16978e-18,6.15422e-23,2.63232e-27
0.2293211616,5.9406e-23,1.16794e-18,5.94034e-23,2.57132e-27
0.2294418569,5.00763e-23,1.16609e-18,5.0074e-23,2.32486e-27
0.2295626158,5.95533e-23,1.16425e-18,5.95507e-23,2.57632e-27
0.2296834382,7.06592e-23,1.16241e-18,7.06564e-23,2.77798e-27
0.2298043243,4.53211e-23,1.16057e-18,4.53193e-23,1.89103e-27
0.2299252739,3.24612e-23,1.15874e-18,3.24599e-23,1.29159e-27
0.2300462872,3.02795e-23,1.15692e-18,3.02783e-23,1.22273e-27
0.2301673642,3.89946e-23,1.15509e-18,3.89931e-23,1.52034e-27
0.2302885049,5.73532e-23,1.15327e-18,5.73512e-23,2.00125e-27
0.2304097094,3.392e-23,1.15145e-18,3.39184e-23,1.62619e-27
0.2305309777,6.60836e-23,1.14964e-18,6.60811e-23,2.48195e-27
0.2306523097,9.27504e-23,1.14783e-18,9.27471e-23,3.2599e-27
0.2307737057,7.09182e-23,1.14602e-18,7.09155e-23,2.71743e-27
0.2308951655,6.93076e-23,1.14422e-18,6.93051e-23,2.53935e-27
0.2310166893,6.20107e-23,1.14242e-18,6.20084e-23,2.24943e-27
0.231138277,4.74889e-23,1.14062e-18,4.74871e-23,1.7778e-27
0.2312599288,4.54206e-23,1.13883e-18,4.5419e-23,1.67085e-27
0.2313816445,4.92528e-23,1.13704e-18,4.9251e-23,1.87316e-27
0.2315034243,7.04838e-23,1.13526e-18,7.04813e-23,2.49765e-27
0.2316252682,9.47877e-23,1.13347e-18,9.47846e-23,3.06879e-27
0.2317471763,6.80429e-23,1.13169e-18,6.80404e-23,2.5293e-27
0.2318691485,7.97357e-23,1.12992e-18,7.97332e-23,2.54435e-27
0.2319911849,5.06191e-23,1.12815e-18,5.06174e-23,1.76237e-27
0.2321132855,3.38683e-23,1.12638e-18,3.38671e-23,1.23458e-27
0.2322354504,5.49462e-23,1.12461e-18,5.49443e-23,1.8256e-27
0.2323576796,7.67119e-23,1.12285e-18,7.67095e-23,2.42233e-27
0.2324799731,7.58254e-23,1.12109e-18,7.5823e-23,2.41547e-27
0.232602331,5.98072e-23,1.11933e-18,5.98052e-23,2.04621e-27
0.2327247532,7.87708e-23,1.11758e-18,7.87685e-23,2.35534e-27
0.23284724,6.84575e-23,1.11583e-18,6.84552e-23,2.28763e-27
0.2329697911,9.78443e-23,1.11409e-18,9.78414e-23,2.89786e-27
0.2330924068,8.6515e-23,1.11235e-18,8.65123e-23,2.68643e-27
0.233215087,7.14823e-23,1.11061e-18,7.14801e-23,2.19314e-27
0.2333378318,5.39526e-23,1.10887e-18,5.39508e-23,1.79346e-27
0.2334606412,7.06859e-23,1.10714e-18,7.06838e-23,2.15226e-27
0.2335835152,9.43169e-23,1.10541e-18,9.43142e-23,2.68807e-27
0.2337064539,7.63682e-23,1.10368e-18,7.6366e-23,2.23659e-27
0.2338294573,5.43057e-23,1.10196e-18,5.43039e-23,1.7632e-27
0.2339525254,8.77288e-23,1.10024e-18,8.77264e-23,2.42794e-27
0.2340756584,8.7305e-23,1.09853e-18,8.73025e-23,2.53194e-27
0.2341988561,9.36756e-23,1.09681e-18,9.3673e-23,2.60386e-27
0.2343221186,8.15588e-23,1.09511e-18,8.15567e-23,2.14391e-27
0.2344454461,2.8698e-23,1.0934e-18,2.8697e-23,9.51251e-28
0.2345688384,4.43017e-23,1.0917e-18,4.43005e-23,1.1889e-27
0.2346922957,5.81477e-23,1.09e-18,5.81462e-23,1.43332e-27
0.2348158179,3.77128e-23,1.0883e-18,3.77118e-23,1.0679e-27
0.2349394052,4.00933e-23,1.08661e-18,4.00921e-23,1.14712e-27
0.2350630575,7.14439e-23,1.08492e-18,7.14421e-23,1.84018e-27
0.2351867749,9.37569e-23,1.08323e-18,9.37546e-23,2.30089e-27
0.2353105574,7.00867e-23,1.08155e-18,7.00848e-23,1.90532e-27
0.2354344051,7.85792e-23,1.07987e-18,7.85772e-23,1.93105e-27
0.2355583179,5.22925e-23,1.07819e-18,5.22911e-23,1.44306e-27
0.235682296,7.0649e-23,1.07651e-18,7.06473e-23,1.73429e-27
0.2358063393,7.96284e-23,1.07484e-18,7.96264e-23,1.91893e-27
0.2359304479,6.60416e-23,1.07317e-18,6.604e-23,1.60874e-27
0.2360546218,4.79998e-23,1.07151e-18,4.79985e-23,1.30246e-27
0.2361788611,6.51649e-23,1.06985e-18,6.51633e-23,1.5468e-27
0.2363031658,7.40492e-23,1.06819e-18,7.40474e-23,1.81006e-27
0.2364275359,9.93516e-23,1.06653e-18,9.93495e-23,2.0731e-27
0.2365519714,6.00957e-23,1.06488e-18,6.00941e-23,1.54323e-27
0.2366764724,7.41636e-23,1.06323e-18,7.4162e-23,1.623e-27
0.236801039,5.72444e-23,1.06159e-18,5.7243e-23,1.34741e-27
0.2369256711,5.70694e-23,1.05994e-18,5.7068e-23,1.32958e-27
0.2370503689,7.22935e-23,1.0583e-18,7.2292e-23,1.56377e-27
0.2371751322,6.88493e-23,1.05667e-18,6.88478e-23,1.52979e-27
0.2372999612,6.40325e-23,1.05503e-18,6.40311e-23,1.36941e-27
0.2374248559,4.28127e-23,1.0534e-18,4.28117e-23,1.07426e-27
0.2375498164,5.98903e-23,1.05177e-18,5.9889e-23,1.3367e-27
0.2376748426,9.39826e-23,1.05015e-18,9.39807e-23,1.91371e-27
0.2377999346,9.30315e-23,1.04853e-18,9.30295e-23,1.95403e-27
0.2379250925,7.88509e-23,1.04691e-18,7.88493e-23,1.66899e-27
0.2380503162,7.00034e-23,1.04529e-18,7.0002e-23,1.4284e-27
0.2381756059,5.14879e-23,1.04368e-18,5.14868e-23,1.06012e-27
0.2383009615,3.13194e-23,1.04207e-18,3.13186e-23,7.65379e-28
0.238426383,6.54335e-23,1.04047e-18,6.54323e-23,1.21937e-27
0.2385518706,6.35554e-23,1.03886e-18,6.35541e-23,1.32768e-27
0.2386774242,8.55113e-23,1.03726e-18,8.55096e-23,1.67234e-27
0.2388030439,9.35317e-23,1.03566e-18,9.353e-23,1.66725e-27
0.2389287297,5.14458e-23,1.03407e-18,5.14447e-23,1.16003e-27
0.2390544817,7.68176e-23,1.03248e-18,7.68162e-23,1.44991e-27
0.2391802998,8.66532e-23,1.03089e-18,8.66516e-23,1.63263e-27
0.2393061842,7.60542e-23,1.0293e-18,7.60527e-23,1.48491e-27
0.2394321348,8.36416e-23,1.02772e-18,8.36402e-23,1.46282e-27
0.2395581517,5.29916e-23,1.02614e-18,5.29906e-23,1.02874e-27
0.239684235,4.66049e-23,1.02456e-18,4.66039e-23,9.69871e-28
0.2398103846,9.37371e-23,1.02299e-18,9.37356e-23,1.47291e-27
0.2399366006,6.3686e-23,1.02142e-18,6.36847e-23,1.24856e-27
0.240062883,8.51884e-23,1.01972e-18,8.51869e-23,1.49353e-27
0.2401892319,9.18043e-23,1.0179e-18,9.18026e-23,1.61725e-27
0.2403156472,8.31147e-23,1.01608e-18,8.31131e-23,1.52369e-27
0.2404421292,1.02198e-22,1.01427e-18,1.02196e-22,1.60642e-27
0.2405686777,4.66052e-23,1.01246e-18,4.66042e-23,9.39754e-28
0.2406952927,7.05738e-23,1.01066e-18,7.05726e-23,1.18069e-27
0.2408219745,7.81293e-23,1.00886e-18,7.8128e-23,1.39793e-27
0.2409487229,1.06096e-22,1.00706e-18,1.06095e-22,1.69228e-27
0.241075538,6.83992e-23,1.00527e-18,6.8398e-23,1.20786e-27
