wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2257296746,2.19769e-22,4.31216e-19,2.19753e-22,1.65386e-26
0.2258484797,3.0962e-22,4.30529e-19,3.09598e-22,2.13749e-26
0.2259673473,2.60399e-22,4.29841e-19,2.60379e-22,1.94273e-26
0.2260862775,1.62473e-22,4.29153e-19,1.62458e-22,1.45275e-26
0.2262052703,2.77024e-22,4.28471e-19,2.77001e-22,2.22431e-26
0.2263243257,3.134e-22,4.27788e-19,3.13373e-22,2.74478e-26
0.2264434438,2.37606e-22,4.27104e-19,2.37583e-22,2.26939e-26
0.2265626245,1.2844e-22,4.26421e-19,1.28425e-22,1.54524e-26
0.226681868,2.62959e-22,4.25745e-19,2.62933e-22,2.67162e-26
0.2268011743,1.18958e-22,4.25064e-19,1.1894e-22,1.81101e-26
0.2269205433,2.10874e-22,4.24389e-19,2.10849e-22,2.51714e-26
0.2270399752,3.27757e-22,4.23716e-19,3.27717e-22,4.07104e-26
0.2271594699,4.4459e-22,4.23044e-19,4.44539e-22,5.03692e-26
0.2272790275,2.20374e-22,4.22367e-19,2.2034e-22,3.3851e-26
0.227398648,3.17669e-22,4.21698e-19,3.17628e-22,4.15859e-26
0.2275183315,1.8446e-22,4.21025e-19,1.84437e-22,2.29287e-26
0.227638078,1.11788e-22,4.20354e-19,1.1178e-22,7.40498e-27
0.2277578875,7.50723e-23,4.19686e-19,7.50625e-23,9.80071e-27
0.2278777601,2.46873e-22,4.19023e-19,2.46848e-22,2.51367e-26
0.2279976958,1.94338e-22,4.18357e-19,1.9431e-22,2.76996e-26
0.2281176946,3.80071e-22,4.17698e-19,3.8002e-22,5.09217e-26
0.2282377565,5.51416e-22,4.17039e-19,5.51339e-22,7.68522e-26
0.2283578816,2.30457e-22,4.16371e-19,2.30409e-22,4.8636e-26
0.22847807,3.14345e-22,4.15713e-19,3.14284e-22,6.05323e-26
0.2285983216,5.68917e-22,4.1506e-19,5.68811e-22,1.06436e-25
0.2287186365,4.47261e-22,4.144e-19,4.47172e-22,8.8888e-26
0.2288390148,3.17375e-22,4.13741e-19,3.17312e-22,6.36393e-26
0.2289594563,2.76554e-22,4.13086e-19,2.76499e-22,5.4981e-26
0.2290799613,2.8319e-22,4.12433e-19,2.83127e-22,6.23441e-26
0.2292005297,3.66676e-22,4.11782e-19,3.66596e-22,8.04785e-26
0.2293211616,3.45119e-22,4.11131e-19,3.45039e-22,8.04266e-26
0.2294418569,2.57702e-22,4.10479e-19,2.57632e-22,6.9791e-26
0.2295626158,3.42112e-22,4.09833e-19,3.42032e-22,7.98881e-26
0.2296834382,3.46716e-22,4.09186e-19,3.46645e-22,7.12168e-26
0.2298043243,1.35782e-22,4.08535e-19,1.35751e-22,3.04588e-26
0.2299252739,1.72066e-22,4.07892e-19,1.72039e-22,2.69346e-26
0.2300462872,1.7695e-22,4.07248e-19,1.7692e-22,2.96902e-26
0.2301673642,2.28125e-22,4.06607e-19,2.28085e-22,3.95363e-26
0.2302885049,3.72766e-22,4.05969e-19,3.72709e-22,5.65731e-26
0.2304097094,1.07851e-22,4.05324e-19,1.07813e-22,3.76153e-26
0.2305309777,4.71972e-22,4.04693e-19,4.71887e-22,8.49262e-26
0.2306523097,7.06168e-22,4.04061e-19,7.06045e-22,1.22616e-25
0.2307737057,4.9648e-22,4.03421e-19,4.96381e-22,9.90687e-26
0.2308951655,4.82134e-22,4.02786e-19,4.82039e-22,9.52936e-26
0.2310166893,5.45011e-22,4.02154e-19,5.44911e-22,9.96284e-26
0.231138277,2.90889e-22,4.01516e-19,2.90828e-22,6.14719e-26
0.2312599288,2.05964e-22,4.00883e-19,2.05922e-22,4.26959e-26
0.2313816445,1.68751e-22,4.00252e-19,1.68711e-22,4.00766e-26
0.2315034243,3.13937e-22,3.99627e-19,3.13877e-22,5.99126e-26
0.2316252682,4.52912e-22,3.99002e-19,4.52836e-22,7.6015e-26
0.2317471763,3.12494e-22,3.98373e-19,3.12432e-22,6.25177e-26
0.2318691485,4.38711e-22,3.9775e-19,4.3864e-22,7.02077e-26
0.2319911849,1.84863e-22,3.97121e-19,1.84824e-22,3.90325e-26
0.2321132855,1.44152e-22,3.96497e-19,1.44123e-22,2.96103e-26
0.2322354504,2.5445e-22,3.95878e-19,2.54398e-22,5.1951e-26
0.2323576796,4.82393e-22,3.95263e-19,4.82309e-22,8.48322e-26
0.2324799731,4.10301e-22,3.94642e-19,4.10226e-22,7.44302e-26
0.232602331,2.63707e-22,3.94021e-19,2.63657e-22,5.02247e-26
0.2327247532,2.39652e-22,3.93404e-19,2.39609e-22,4.30306e-26
0.23284724,1.89367e-22,3.92787e-19,1.89325e-22,4.18319e-26
0.2329697911,4.98759e-22,3.92179e-19,4.98678e-22,8.05522e-26
0.2330924068,3.13816e-22,3.91562e-19,3.13757e-22,5.91558e-26
0.233215087,1.43667e-22,3.90946e-19,1.43639e-22,2.88147e-26
0.2333378318,8.88678e-23,3.90334e-19,8.88472e-23,2.0558e-26
0.2334606412,1.82832e-22,3.89726e-19,1.82797e-22,3.5154e-26
0.2335835152,3.52444e-22,3.89121e-19,3.52384e-22,5.9857e-26
0.2337064539,2.50651e-22,3.88512e-19,2.50606e-22,4.49242e-26
0.2338294573,1.15371e-22,3.87902e-19,1.15345e-22,2.60498e-26
0.2339525254,2.37514e-22,3.873e-19,2.37473e-22,4.07405e-26
0.2340756584,2.50076e-22,3.86696e-19,2.50032e-22,4.43748e-26
0.2341988561,2.48233e-22,3.86093e-19,2.48191e-22,4.23145e-26
0.2343221186,1.49004e-22,3.85489e-19,1.48979e-22,2.59031e-26
0.2344454461,3.0942e-23,3.84886e-19,3.09342e-23,7.82439e-27
0.2345688384,9.24489e-23,3.84288e-19,9.24332e-23,1.56823e-26
0.2346922957,1.66601e-22,3.83691e-19,1.66577e-22,2.37722e-26
0.2348158179,7.52718e-23,3.83092e-19,7.52579e-23,1.39556e-26
0.2349394052,7.82343e-23,3.82496e-19,7.82181e-23,1.62096e-26
0.2350630575,2.66193e-22,3.81905e-19,2.66152e-22,4.16402e-26
0.2351867749,3.89137e-22,3.81314e-19,3.89077e-22,5.99645e-26
0.2353105574,3.74785e-22,3.80721e-19,3.74725e-22,6.03973e-26
0.2354344051,3.99664e-22,3.8013e-19,3.99604e-22,5.97838e-26
0.2355583179,1.33112e-22,3.79534e-19,1.33082e-22,2.98299e-26
0.235682296,3.97515e-22,3.7895e-19,3.97459e-22,5.53918e-26
0.2358063393,3.58261e-22,3.78361e-19,3.58208e-22,5.32581e-26
0.2359304479,1.65048e-22,3.7777e-19,1.65021e-22,2.70055e-26
0.2360546218,6.34895e-23,3.77182e-19,6.34752e-23,1.43161e-26
0.2361788611,1.43753e-22,3.76599e-19,1.43731e-22,2.17265e-26
0.2363031658,2.23465e-22,3.76017e-19,2.23432e-22,3.29709e-26
0.2364275359,2.76157e-22,3.75435e-19,2.76123e-22,3.47472e-26
0.2365519714,9.57271e-23,3.7485e-19,9.57085e-23,1.86324e-26
0.2366764724,1.84553e-22,3.74271e-19,1.84527e-22,2.58611e-26
0.236801039,2.11517e-22,3.73692e-19,2.11487e-22,2.95133e-26
0.2369256711,1.24663e-22,3.73112e-19,1.24643e-22,2.07547e-26
0.2370503689,2.06455e-22,3.72536e-19,2.06426e-22,2.91149e-26
0.2371751322,2.61658e-22,3.71961e-19,2.61622e-22,3.59735e-26
0.2372999612,2.38655e-22,3.71386e-19,2.38624e-22,3.13512e-26
0.2374248559,8.34571e-23,3.70808e-19,8.34407e-23,1.63229e-26
0.2375498164,1.34307e-22,3.70236e-19,1.34287e-22,1.99179e-26
0.2376748426,2.73967e-22,3.69668e-19,2.7393e-22,3.67083e-26
0.2377999346,3.81964e-22,3.69099e-19,3.81916e-22,4.85897e-26
0.2379250925,1.82354e-22,3.68525e-19,1.82327e-22,2.70229e-26
0.2380503162,1.34996e-22,3.67955e-19,1.34978e-22,1.77367e-26
0.2381756059,7.1712e-23,3.67386e-19,7.17022e-23,9.77102e-27
0.2383009615,3.63137e-23,3.66819e-19,3.63076e-23,6.11773e-27
0.238426383,9.71862e-23,3.66255e-19,9.7174e-23,1.22016e-26
0.2385518706,1.34181e-22,3.65691e-19,1.34163e-22,1.80274e-26
0.2386774242,2.30977e-22,3.6513e-19,2.3095e-22,2.74846e-26
0.2388030439,2.03257e-22,3.64567e-19,2.03233e-22,2.3087e-26
0.2389287297,7.23984e-23,3.64003e-19,7.23856e-23,1.28519e-26
0.2390544817,2.02038e-22,3.63445e-19,2.02015e-22,2.35892e-26
0.2391802998,2.45424e-22,3.62887e-19,2.45394e-22,2.94523e-26
0.2393061842,2.19945e-22,3.62328e-19,2.19918e-22,2.68047e-26
0.2394321348,1.96404e-22,3.61771e-19,1.96382e-22,2.18403e-26
0.2395581517,7.78586e-23,3.61212e-19,7.78481e-23,1.04714e-26
0.239684235,6.3539e-23,3.60657e-19,6.35298e-23,9.22929e-27
0.2398103846,1.79857e-22,3.60105e-19,1.7984e-22,1.76169e-26
0.2399366006,1.2126e-22,3.59551e-19,1.21245e-22,1.5079e-26
0.240062883,1.4887e-22,3.58954e-19,1.48852e-22,1.82428e-26
0.2401892319,2.54179e-22,3.58315e-19,2.54152e-22,2.76026e-26
0.2403156472,1.918e-22,3.57674e-19,1.91777e-22,2.29273e-26
0.2404421292,2.06123e-22,3.57036e-19,2.06103e-22,2.05363e-26
0.2405686777,5.18318e-23,3.56396e-19,5.18239e-23,7.89901e-27
0.2406952927,1.01574e-22,3.55762e-19,1.01563e-22,1.10723e-26
0.2408219745,1.44869e-22,3.55129e-19,1.44852e-22,1.70954e-26
0.2409487229,2.47508e-22,3.54498e-19,2.47483e-22,2.44001e-26
0.241075538,1.08137e-22,3.53864e-19,1.08124e-22,1.33191e-26
