wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2041465835,5.6259e-25,1.75978e-19,5.62577e-25,1.28793e-29
0.2042540291,6.47958e-25,1.75712e-19,6.47942e-25,1.61746e-29
0.2043615312,5.95101e-25,1.75447e-19,5.95085e-25,1.56277e-29
0.2044690899,6.19535e-25,1.75183e-19,6.19519e-25,1.53554e-29
0.2045767052,6.35867e-25,1.74919e-19,6.35852e-25,1.50953e-29
0.2046843772,6.8173e-25,1.74655e-19,6.81713e-25,1.65954e-29
0.2047921058,6.38673e-25,1.74392e-19,6.38656e-25,1.71678e-29
0.2048998911,6.0802e-25,1.74129e-19,6.08009e-25,1.18371e-29
0.2050077332,6.03358e-25,1.73867e-19,6.03352e-25,6.00602e-30
0.205115632,6.31802e-25,1.73605e-19,6.31797e-25,5.06396e-30
0.2052235876,6.50015e-25,1.73344e-19,6.50011e-25,4.12955e-30
0.2053316,6.40322e-25,1.73083e-19,6.40317e-25,4.51829e-30
0.2054396693,6.77547e-25,1.72823e-19,6.77539e-25,7.77337e-30
0.2055477954,6.83258e-25,1.72563e-19,6.83247e-25,1.10911e-29
0.2056559784,6.30712e-25,1.72304e-19,6.30699e-25,1.34146e-29
0.2057642184,7.14632e-25,1.72045e-19,7.14613e-25,1.84878e-29
0.2058725154,6.48399e-25,1.71786e-19,6.4838e-25,1.94293e-29
0.2059808694,7.19632e-25,1.71528e-19,7.19609e-25,2.23914e-29
0.2060892803,6.27428e-25,1.71271e-19,6.27402e-25,2.55958e-29
0.2061977484,6.56946e-25,1.71014e-19,6.56914e-25,3.18829e-29
0.2063062735,6.75312e-25,1.70757e-19,6.75275e-25,3.69251e-29
0.2064148558,7.13787e-25,1.70501e-19,7.13744e-25,4.35502e-29
0.2065234952,6.85043e-25,1.70245e-19,6.85011e-25,3.27486e-29
0.2066321917,6.09566e-25,1.6999e-19,6.09557e-25,9.25684e-30
0.2067409455,7.21026e-25,1.69735e-19,7.2102e-25,5.20047e-30
0.2068497565,6.99387e-25,1.69481e-19,6.99382e-25,5.45129e-30
0.2069586248,6.71058e-25,1.69227e-19,6.7105e-25,8.25564e-30
0.2070675504,7.46528e-25,1.68974e-19,7.46516e-25,1.152e-29
0.2071765333,8.11712e-25,1.68721e-19,8.11696e-25,1.59289e-29
0.2072855736,7.49344e-25,1.68468e-19,7.49325e-25,1.91357e-29
0.2073946713,7.86134e-25,1.68216e-19,7.8611e-25,2.43398e-29
0.2075038264,7.70499e-25,1.67964e-19,7.70468e-25,3.08623e-29
0.2076130389,8.40435e-25,1.67713e-19,8.40395e-25,4.0498e-29
0.2077223089,8.42928e-25,1.67463e-19,8.42878e-25,5.00726e-29
0.2078316365,7.94582e-25,1.67212e-19,7.94529e-25,5.32791e-29
0.2079410216,9.38704e-25,1.66962e-19,9.38642e-25,6.25389e-29
0.2080504642,8.75619e-25,1.66713e-19,8.7555e-25,6.88418e-29
0.2081599644,8.68588e-25,1.66464e-19,8.68542e-25,4.54991e-29
0.2082695223,9.16341e-25,1.66216e-19,9.16329e-25,1.21152e-29
0.2083791379,9.40108e-25,1.65968e-19,9.40101e-25,7.15301e-30
0.2084888111,7.21419e-25,1.6572e-19,7.21411e-25,8.03223e-30
0.208598542,9.27529e-25,1.65473e-19,9.27519e-25,1.01822e-29
0.2087083307,1.10318e-24,1.65226e-19,1.10317e-24,1.34091e-29
0.2088181772,9.09917e-25,1.6498e-19,9.09902e-25,1.52499e-29
0.2089280815,1.03791e-24,1.64734e-19,1.03788e-24,2.22326e-29
0.2090380437,1.18534e-24,1.64489e-19,1.18531e-24,3.10999e-29
0.2091480637,1.0522e-24,1.64244e-19,1.05216e-24,3.58345e-29
0.2092581416,1.09857e-24,1.63999e-19,1.09852e-24,4.46152e-29
0.2093682775,1.30269e-24,1.63755e-19,1.30264e-24,5.82154e-29
0.2094784713,1.01916e-24,1.63511e-19,1.01909e-24,6.4639e-29
0.2095887232,1.29929e-24,1.63268e-19,1.2992e-24,9.78978e-29
0.209699033,1.37368e-24,1.63025e-19,1.37356e-24,1.20318e-28
0.2098094009,1.91532e-24,1.62783e-19,1.9152e-24,1.19191e-28
0.2099198269,1.41957e-24,1.62541e-19,1.41954e-24,3.11019e-29
0.210030311,1.38443e-24,1.62299e-19,1.38441e-24,2.35166e-29
0.2101408533,1.43839e-24,1.62058e-19,1.43837e-24,1.86143e-29
0.2102514538,2.44804e-24,1.61817e-19,2.44801e-24,2.57785e-29
0.2103621124,1.46689e-24,1.61577e-19,1.46687e-24,2.85199e-29
0.2104728293,2.07226e-24,1.61337e-19,2.07221e-24,4.91138e-29
0.2105836045,2.56704e-24,1.61098e-19,2.56698e-24,6.56917e-29
0.210694438,1.18086e-24,1.60859e-19,1.18081e-24,5.22984e-29
0.2108053298,2.1552e-24,1.6062e-19,2.15511e-24,8.23193e-29
0.21091628,9.39958e-25,1.60382e-19,9.39893e-25,6.4715e-29
0.2110272885,1.79271e-24,1.60144e-19,1.7926e-24,1.1236e-28
0.2111383555,2.02728e-24,1.59907e-19,2.02709e-24,1.82392e-28
0.211249481,2.84544e-24,1.5967e-19,2.84516e-24,2.77799e-28
0.2113606649,1.8785e-24,1.59434e-19,1.87826e-24,2.36723e-28
0.2114719074,1.80669e-24,1.59198e-19,1.8065e-24,1.95964e-28
0.2115832084,1.48885e-24,1.58962e-19,1.48878e-24,7.61322e-29
0.2116945679,2.28605e-24,1.58727e-19,2.28602e-24,3.25025e-29
0.2118059861,2.7054e-24,1.58492e-19,2.70536e-24,3.89379e-29
0.211917463,1.88206e-24,1.58258e-19,1.88202e-24,4.02323e-29
0.2120289985,2.60324e-24,1.58024e-19,2.60318e-24,5.58665e-29
0.2121405927,2.50644e-24,1.5779e-19,2.50638e-24,5.9975e-29
0.2122522456,2.03464e-24,1.57557e-19,2.03459e-24,5.8325e-29
0.2123639573,1.44324e-24,1.57324e-19,1.44319e-24,5.01791e-29
0.2124757278,8.31045e-25,1.57092e-19,8.31008e-25,3.74902e-29
0.2125875572,1.79318e-24,1.5686e-19,1.79311e-24,7.4009e-29
0.2126994454,2.27791e-24,1.56628e-19,2.2778e-24,1.12319e-28
0.2128113924,2.11126e-24,1.56397e-19,2.11111e-24,1.42567e-28
0.2129233984,2.5305e-24,1.56166e-19,2.53029e-24,2.07351e-28
0.2130354634,1.90869e-24,1.55936e-19,1.90848e-24,2.15465e-28
0.2131475873,2.63793e-24,1.55706e-19,2.63772e-24,2.10398e-28
0.2132597703,2.30629e-24,1.55477e-19,2.3062e-24,9.21478e-29
0.2133720122,2.85187e-24,1.55247e-19,2.8518e-24,6.77326e-29
0.2134843133,2.18654e-24,1.55019e-19,2.18649e-24,4.68644e-29
0.2135966735,2.31211e-24,1.5479e-19,2.31206e-24,5.24973e-29
0.2137090928,2.73029e-24,1.54562e-19,2.73021e-24,7.42446e-29
0.2138215712,2.89511e-24,1.54335e-19,2.89502e-24,9.25978e-29
0.2139341089,1.95811e-24,1.54108e-19,1.95802e-24,8.78704e-29
0.2140467058,1.88258e-24,1.53881e-19,1.88249e-24,8.90249e-29
0.214159362,3.00186e-24,1.53655e-19,3.00174e-24,1.21358e-28
0.2142720774,2.64844e-24,1.53429e-19,2.6483e-24,1.40551e-28
0.2143848522,3.46125e-24,1.53203e-19,3.46102e-24,2.29013e-28
0.2144976863,2.80874e-24,1.52978e-19,2.80848e-24,2.61787e-28
0.2146105798,2.44268e-24,1.52753e-19,2.44243e-24,2.54537e-28
0.2147235328,2.37944e-24,1.52529e-19,2.37917e-24,2.6837e-28
0.2148365452,2.25368e-24,1.52305e-19,2.25337e-24,3.04183e-28
0.214949617,2.24277e-24,1.52081e-19,2.24255e-24,2.28312e-28
0.2150627484,2.49054e-24,1.51842e-19,2.49044e-24,9.85216e-29
0.2151759393,1.72428e-24,1.51591e-19,1.72423e-24,4.84024e-29
0.2152891898,2.71937e-24,1.5134e-19,2.7193e-24,6.91797e-29
0.2154024999,2.97655e-24,1.5109e-19,2.97644e-24,1.14294e-28
0.2155158697,2.9378e-24,1.5084e-19,2.93765e-24,1.49795e-28
0.2156292991,2.7159e-24,1.5059e-19,2.71575e-24,1.50511e-28
0.2157427882,2.76347e-24,1.50342e-19,2.7633e-24,1.62166e-28
0.215856337,2.10289e-24,1.50093e-19,2.10273e-24,1.62393e-28
0.2159699456,1.92119e-24,1.49846e-19,1.921e-24,1.91263e-28
0.216083614,3.02369e-24,1.49598e-19,3.02336e-24,3.31772e-28
0.2161973422,2.36119e-24,1.49352e-19,2.3609e-24,2.86775e-28
0.2163111303,3.14958e-24,1.49106e-19,3.14926e-24,3.15102e-28
0.2164249783,2.38119e-24,1.4886e-19,2.38093e-24,2.64933e-28
0.2165388861,2.42888e-24,1.48615e-19,2.42857e-24,3.02355e-28
0.216652854,2.20246e-24,1.4837e-19,2.20222e-24,2.33519e-28
0.2167668818,1.37556e-24,1.48126e-19,1.37548e-24,8.43492e-29
0.2168809696,2.12917e-24,1.47882e-19,2.12911e-24,6.5443e-29
0.2169951175,2.65464e-24,1.47639e-19,2.65456e-24,7.47326e-29
0.2171093255,3.13629e-24,1.47396e-19,3.1362e-24,9.2519e-29
0.2172235935,2.54697e-24,1.47154e-19,2.54687e-24,1.0317e-28
0.2173379217,2.54013e-24,1.46912e-19,2.53999e-24,1.34618e-28
0.2174523101,2.50021e-24,1.46671e-19,2.50001e-24,1.95353e-28
0.2175667587,2.76997e-24,1.4643e-19,2.7697e-24,2.73791e-28
0.2176812675,3.18391e-24,1.4619e-19,3.18359e-24,3.25276e-28
0.2177958366,1.84987e-24,1.4595e-19,1.84963e-24,2.40205e-28
0.217910466,1.63003e-24,1.45711e-19,1.62977e-24,2.58993e-28
0.2180251557,2.52163e-24,1.45472e-19,2.52128e-24,3.43773e-28
0.2181399058,3.23453e-24,1.45234e-19,3.23407e-24,4.62363e-28
0.2182547163,3.38572e-24,1.44996e-19,3.3851e-24,6.22826e-28
0.2183695872,3.43435e-24,1.44759e-19,3.43356e-24,7.95092e-28
0.2184845185,2.68927e-24,1.44522e-19,2.68878e-24,4.94521e-28
0.2185995104,3.14123e-24,1.44286e-19,3.14101e-24,2.19745e-28
0.2187145628,1.9714e-24,1.4405e-19,1.97133e-24,7.72229e-29
0.2188296757,2.7906e-24,1.43814e-19,2.7905e-24,1.03722e-28
0.2189448492,3.55985e-24,1.43579e-19,3.55968e-24,1.6806e-28
0.2190600833,3.36798e-24,1.43345e-19,3.36774e-24,2.41154e-28
0.2191753781,2.59173e-24,1.43111e-19,2.59148e-24,2.48824e-28
0.2192907336,2.7801e-24,1.42877e-19,2.77982e-24,2.71956e-28
0.2194061498,3.18286e-24,1.42644e-19,3.18248e-24,3.76103e-28
0.2195216267,4.20382e-24,1.42412e-19,4.2032e-24,6.18609e-28
0.2196371644,3.18718e-24,1.4218e-19,3.18663e-24,5.5746e-28
0.2197527629,3.64036e-24,1.41948e-19,3.63989e-24,4.7163e-28
0.2198684222,2.98205e-24,1.41717e-19,2.98166e-24,3.91748e-28
0.2199841425,3.10576e-24,1.41486e-19,3.10527e-24,4.87188e-28
0.2200999236,2.03258e-24,1.41256e-19,2.03211e-24,4.68003e-28
0.2202157656,3.17707e-24,1.41026e-19,3.17657e-24,5.07955e-28
0.2203316687,4.9135e-24,1.40797e-19,4.91303e-24,4.68363e-28
0.2204476327,3.59948e-24,1.40568e-19,3.59927e-24,2.02879e-28
0.2205636578,3.22928e-24,1.4034e-19,3.22914e-24,1.42024e-28
0.2206797439,3.68779e-24,1.40112e-19,3.68759e-24,1.99463e-28
0.2207958912,3.37153e-24,1.39885e-19,3.3713e-24,2.27083e-28
0.2209120995,2.368e-24,1.39658e-19,2.36778e-24,2.16969e-28
0.221028369,3.54413e-24,1.39431e-19,3.54384e-24,2.93644e-28
0.2211446998,2.0369e-24,1.39205e-19,2.03668e-24,2.18956e-28
0.2212610917,2.4037e-24,1.38979e-19,2.4034e-24,2.93648e-28
0.2213775449,4.64322e-24,1.38754e-19,4.64269e-24,5.31654e-28
0.2214940594,3.91468e-24,1.3853e-19,3.91406e-24,6.22305e-28
0.2216106352,4.37451e-24,1.38305e-19,4.3738e-24,7.04306e-28
0.2217272724,2.14288e-24,1.38081e-19,2.14236e-24,5.18564e-28
0.221843971,2.65326e-24,1.37858e-19,2.65263e-24,6.30993e-28
0.221960731,3.57026e-24,1.37635e-19,3.56949e-24,7.71949e-28
0.2220775524,3.06296e-24,1.37413e-19,3.06229e-24,6.76148e-28
0.2221944353,3.62232e-24,1.37191e-19,3.62185e-24,4.76696e-28
0.2223113798,3.27115e-24,1.36969e-19,3.27081e-24,3.45239e-28
0.2224283857,4.68506e-24,1.36748e-19,4.68463e-24,4.30353e-28
0.2225454533,4.16626e-24,1.36527e-19,4.16582e-24,4.34119e-28
0.2226625825,3.89885e-24,1.36307e-19,3.89842e-24,4.32166e-28
0.2227797733,4.18635e-24,1.36087e-19,4.18589e-24,4.5875e-28
0.2228970259,4.17889e-24,1.35868e-19,4.17837e-24,5.18119e-28
0.2230143401,4.90195e-24,1.35649e-19,4.90123e-24,7.28042e-28
0.223131716,4.38129e-24,1.3543e-19,4.3806e-24,6.90722e-28
0.2232491538,4.8978e-24,1.35212e-19,4.89688e-24,9.1438e-28
0.2233666533,7.44451e-24,1.34995e-19,7.44276e-24,1.75303e-27
0.2234842147,5.72015e-24,1.34777e-19,5.71809e-24,2.06191e-27
0.223601838,6.59e-24,1.34561e-19,6.58749e-24,2.50565e-27
0.2237195232,4.51537e-24,1.34344e-19,4.51347e-24,1.89573e-27
0.2238372703,3.92384e-24,1.34128e-19,3.9228e-24,1.03729e-27
0.2239550794,4.33646e-24,1.33913e-19,4.33543e-24,1.0315e-27
0.2240729505,5.62293e-24,1.33698e-19,5.62203e-24,8.98886e-28
0.2241908836,5.76714e-24,1.33483e-19,5.76639e-24,7.4681e-28
0.2243088788,5.41948e-24,1.33269e-19,5.41881e-24,6.67319e-28
0.2244269361,6.07616e-24,1.33055e-19,6.07533e-24,8.30245e-28
0.2245450556,5.57755e-24,1.32842e-19,5.57672e-24,8.32761e-28
0.2246632372,4.86276e-24,1.32629e-19,4.86194e-24,8.18138e-28
0.224781481,5.82541e-24,1.32416e-19,5.8244e-24,1.00561e-27
0.224899787,5.61947e-24,1.32204e-19,5.61839e-24,1.07259e-27
0.2250181553,5.63281e-24,1.31992e-19,5.63168e-24,1.13235e-27
0.2251365859,5.2598e-24,1.31781e-19,5.25851e-24,1.2894e-27
0.2252550789,5.83037e-24,1.3157e-19,5.82883e-24,1.5421e-27
0.2253736342,3.82764e-24,1.3136e-19,3.82622e-24,1.42107e-27
0.2254922519,5.55916e-24,1.3115e-19,5.55769e-24,1.47157e-27
0.225610932,5.09845e-24,1.3094e-19,5.0974e-24,1.04782e-27
0.2257296746,3.4638e-24,1.30731e-19,3.4632e-24,5.98061e-28
0.2258484797,3.99521e-24,1.30522e-19,3.99456e-24,6.59567e-28
0.2259673473,4.10665e-24,1.30313e-19,4.10595e-24,6.97969e-28
0.2260862775,3.97791e-24,1.30105e-19,3.97723e-24,6.84771e-28
0.2262052703,3.71797e-24,1.29898e-19,3.71721e-24,7.51369e-28
0.2263243257,5.08915e-24,1.29691e-19,5.08815e-24,9.92067e-28
0.2264434438,4.24187e-24,1.29484e-19,4.24094e-24,9.25289e-28
0.2265626245,3.45188e-24,1.29278e-19,3.45102e-24,8.64682e-28
0.226681868,5.94282e-24,1.29072e-19,5.94143e-24,1.39058e-27
0.2268011743,3.47381e-24,1.28866e-19,3.47276e-24,1.0587e-27
0.2269205433,4.7652e-24,1.28661e-19,4.76396e-24,1.2374e-27
0.2270399752,5.38409e-24,1.28456e-19,5.3826e-24,1.49092e-27
0.2271594699,6.01704e-24,1.28252e-19,6.01541e-24,1.62772e-27
0.2272790275,4.13439e-24,1.28048e-19,4.13306e-24,1.33441e-27
0.227398648,5.65388e-24,1.27844e-19,5.65219e-24,1.69974e-27
0.2275183315,4.29109e-24,1.27641e-19,4.28994e-24,1.15676e-27
0.227638078,3.01391e-24,1.27438e-19,3.01345e-24,4.64769e-28
0.2277578875,2.82323e-24,1.27236e-19,2.82257e-24,6.58662e-28
0.2278777601,5.25016e-24,1.27034e-19,5.24891e-24,1.25006e-27
0.2279976958,5.3027e-24,1.26832e-19,5.30119e-24,1.50919e-27
0.2281176946,6.43078e-24,1.26631e-19,6.42889e-24,1.89515e-27
0.2282377565,7.16048e-24,1.2643e-19,7.15814e-24,2.34176e-27
0.2283578816,4.67134e-24,1.2623e-19,4.66941e-24,1.92498e-27
0.22847807,4.66791e-24,1.2603e-19,4.66587e-24,2.0358e-27
0.2285983216,7.76142e-24,1.2583e-19,7.7581e-24,3.31728e-27
0.2287186365,7.58807e-24,1.25631e-19,7.58482e-24,3.24828e-27
0.2288390148,5.32892e-24,1.25432e-19,5.3265e-24,2.41742e-27
0.2289594563,5.4261e-24,1.25234e-19,5.42376e-24,2.34631e-27
0.2290799613,5.22822e-24,1.25036e-19,5.22564e-24,2.57814e-27
0.2292005297,6.65408e-24,1.24838e-19,6.65081e-24,3.27455e-27
0.2293211616,6.42378e-24,1.24641e-19,6.4204e-24,3.37404e-27
0.2294418569,5.41582e-24,1.24444e-19,5.41269e-24,3.13255e-27
0.2295626158,6.44125e-24,1.24247e-19,6.43779e-24,3.46309e-27
0.2296834382,7.64281e-24,1.24051e-19,7.63925e-24,3.55307e-27
0.2298043243,4.9026e-24,1.23855e-19,4.9004e-24,2.20292e-27
0.2299252739,3.51162e-24,1.2366e-19,3.51031e-24,1.30869e-27
0.2300462872,3.276e-24,1.23465e-19,3.27475e-24,1.25031e-27
0.2301673642,4.21939e-24,1.2327e-19,4.21778e-24,1.61024e-27
0.2302885049,6.20644e-24,1.23076e-19,6.20423e-24,2.20943e-27
0.2304097094,3.67156e-24,1.22882e-19,3.6697e-24,1.86277e-27
0.2305309777,7.15319e-24,1.22688e-19,7.15025e-24,2.93466e-27
0.2306523097,1.00407e-23,1.22495e-19,1.00368e-23,3.95546e-27
0.2307737057,7.67848e-24,1.22302e-19,7.67509e-24,3.39874e-27
0.2308951655,7.50489e-24,1.2211e-19,7.50164e-24,3.24783e-27
0.2310166893,6.71555e-24,1.21918e-19,6.71261e-24,2.94024e-27
0.231138277,5.14358e-24,1.21726e-19,5.14121e-24,2.36422e-27
0.2312599288,4.92013e-24,1.21535e-19,4.91786e-24,2.26951e-27
0.2313816445,5.33593e-24,1.21344e-19,5.33338e-24,2.55333e-27
0.2315034243,7.63655e-24,1.21153e-19,7.63326e-24,3.2831e-27
0.2316252682,1.02704e-23,1.20963e-19,1.02665e-23,3.89585e-27
0.2317471763,7.37373e-24,1.20773e-19,7.37057e-24,3.15772e-27
0.2318691485,8.64142e-24,1.20584e-19,8.63818e-24,3.23264e-27
0.2319911849,5.48676e-24,1.20394e-19,5.48443e-24,2.32985e-27
0.2321132855,3.67165e-24,1.20205e-19,3.66994e-24,1.70684e-27
0.2322354504,5.9572e-24,1.20017e-19,5.9546e-24,2.59868e-27
0.2323576796,8.31779e-24,1.19829e-19,8.31434e-24,3.4476e-27
0.2324799731,8.22251e-24,1.19641e-19,8.21918e-24,3.33109e-27
0.232602331,6.48638e-24,1.19454e-19,6.48358e-24,2.80127e-27
0.2327247532,8.54366e-24,1.19267e-19,8.54038e-24,3.27596e-27
0.23284724,7.42624e-24,1.1908e-19,7.42301e-24,3.23178e-27
0.2329697911,1.06149e-23,1.18894e-19,1.06107e-23,4.15294e-27
0.2330924068,9.38706e-24,1.18708e-19,9.38316e-24,3.89957e-27
0.233215087,7.75685e-24,1.18523e-19,7.75363e-24,3.22026e-27
0.2333378318,5.85549e-24,1.18337e-19,5.85284e-24,2.65942e-27
0.2334606412,7.67218e-24,1.18153e-19,7.66896e-24,3.22177e-27
0.2335835152,1.0238e-23,1.17968e-19,1.02339e-23,4.05627e-27
0.2337064539,8.2907e-24,1.17784e-19,8.28731e-24,3.39232e-27
0.2338294573,5.89646e-24,1.176e-19,5.89377e-24,2.68349e-27
0.2339525254,9.52599e-24,1.17417e-19,9.52228e-24,3.70263e-27
0.2340756584,9.48119e-24,1.17233e-19,9.47733e-24,3.86655e-27
0.2341988561,1.0174e-23,1.17051e-19,1.017e-23,3.98125e-27
0.2343221186,8.85883e-24,1.16868e-19,8.85555e-24,3.27763e-27
0.2344454461,3.11777e-24,1.16686e-19,3.11632e-24,1.44964e-27
0.2345688384,4.81309e-24,1.16504e-19,4.81128e-24,1.8043e-27
0.2346922957,6.31788e-24,1.16323e-19,6.31572e-24,2.16518e-27
0.2348158179,4.09823e-24,1.16142e-19,4.09662e-24,1.60844e-27
0.2349394052,4.35741e-24,1.15961e-19,4.35569e-24,1.72625e-27
0.2350630575,7.76524e-24,1.15781e-19,7.76247e-24,2.76999e-27
0.2351867749,1.01914e-23,1.15601e-19,1.01879e-23,3.46476e-27
0.2353105574,7.61956e-24,1.15421e-19,7.61668e-24,2.87191e-27
0.2354344051,8.54349e-24,1.15242e-19,8.54057e-24,2.91466e-27
0.2355583179,5.68634e-24,1.15063e-19,5.68416e-24,2.18311e-27
0.235682296,7.683e-24,1.14884e-19,7.68037e-24,2.63008e-27
0.2358063393,8.6604e-24,1.14706e-19,8.65749e-24,2.91602e-27
0.2359304479,7.18352e-24,1.14528e-19,7.18107e-24,2.44995e-27
0.2360546218,5.22184e-24,1.1435e-19,5.21985e-24,1.9884e-27
0.2361788611,7.08969e-24,1.14173e-19,7.08732e-24,2.36737e-27
0.2363031658,8.05724e-24,1.13996e-19,8.05446e-24,2.77699e-27
0.2364275359,1.08111e-23,1.13819e-19,1.08079e-23,3.18865e-27
0.2365519714,6.54052e-24,1.13643e-19,6.53815e-24,2.37872e-27
0.2366764724,8.0721e-24,1.13467e-19,8.0696e-24,2.50668e-27
0.236801039,6.23141e-24,1.13291e-19,6.22932e-24,2.08577e-27
0.2369256711,6.21302e-24,1.13116e-19,6.21096e-24,2.06176e-27
0.2370503689,7.87114e-24,1.12941e-19,7.86872e-24,2.4266e-27
0.2371751322,7.49703e-24,1.12766e-19,7.49466e-24,2.37473e-27
0.2372999612,6.97321e-24,1.12592e-19,6.97109e-24,2.12576e-27
0.2374248559,4.6631e-24,1.12418e-19,4.66143e-24,1.66824e-27
0.2375498164,6.52364e-24,1.12244e-19,6.52157e-24,2.0768e-27
0.2376748426,1.02381e-23,1.12071e-19,1.02351e-23,2.9753e-27
0.2377999346,1.01356e-23,1.11898e-19,1.01326e-23,3.03981e-27
0.2379250925,8.59166e-24,1.11725e-19,8.58906e-24,2.59804e-27
0.2380503162,7.62839e-24,1.11553e-19,7.62616e-24,2.22485e-27
0.2381756059,5.61135e-24,1.1138e-19,5.6097e-24,1.65196e-27
0.2383009615,3.41386e-24,1.11209e-19,3.41266e-24,1.19305e-27
0.238426383,7.13257e-24,1.11037e-19,7.13067e-24,1.9019e-27
0.2385518706,6.92882e-24,1.10866e-19,6.92675e-24,2.0721e-27
0.2386774242,9.3233e-24,1.10695e-19,9.32069e-24,2.61047e-27
0.2388030439,1.01987e-23,1.10525e-19,1.0196e-23,2.60231e-27
0.2389287297,5.61059e-24,1.10355e-19,5.60878e-24,1.811e-27
0.2390544817,8.3781e-24,1.10185e-19,8.37584e-24,2.26488e-27
0.2391802998,9.45185e-24,1.10015e-19,9.4493e-24,2.55175e-27
0.2393061842,8.29673e-24,1.09846e-19,8.2944e-24,2.32225e-27
0.2394321348,9.12519e-24,1.09677e-19,9.1229e-24,2.28903e-27
0.2395581517,5.78209e-24,1.09509e-19,5.78048e-24,1.61103e-27
0.239684235,5.08586e-24,1.0934e-19,5.08434e-24,1.52046e-27
0.2398103846,1.02297e-23,1.09172e-19,1.02274e-23,2.31103e-27
0.2399366006,6.95128e-24,1.09005e-19,6.94932e-24,1.95957e-27
0.240062883,9.29901e-24,1.08824e-19,9.29666e-24,2.34502e-27
0.2401892319,1.00223e-23,1.08629e-19,1.00197e-23,2.54031e-27
0.2403156472,9.07471e-24,1.08435e-19,9.07232e-24,2.39502e-27
0.2404421292,1.11591e-23,1.08242e-19,1.11566e-23,2.52647e-27
0.2405686777,5.08973e-24,1.08049e-19,5.08825e-24,1.47918e-27
0.2406952927,7.70781e-24,1.07856e-19,7.70595e-24,1.85945e-27
0.2408219745,8.53406e-24,1.07664e-19,8.53186e-24,2.20339e-27
0.2409487229,1.15899e-23,1.07472e-19,1.15872e-23,2.67001e-27
0.241075538,7.47284e-24,1.07281e-19,7.47093e-24,1.90772e-27
