wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2196371644,1.0437e-20,2.04248e-18,1.04367e-20,2.64018e-25
0.2197527629,1.04869e-20,2.03916e-18,1.04867e-20,2.26073e-25
0.2198684222,1.05371e-20,2.03584e-18,1.05368e-20,2.18394e-25
0.2199841425,1.05875e-20,2.03252e-18,1.05872e-20,2.60624e-25
0.2200999236,1.06381e-20,2.02922e-18,1.06378e-20,2.96564e-25
0.2202157656,1.06888e-20,2.02592e-18,1.06886e-20,2.52115e-25
0.2203316687,1.07397e-20,2.02263e-18,1.07396e-20,1.81796e-25
0.2204476327,1.07909e-20,2.01934e-18,1.07908e-20,1.07178e-25
0.2205636578,1.08423e-20,2.01606e-18,1.08422e-20,8.97238e-26
0.2206797439,1.08939e-20,2.01279e-18,1.08938e-20,1.10702e-25
0.2207958912,1.09458e-20,2.00953e-18,1.09456e-20,1.30767e-25
0.2209120995,1.09979e-20,2.00627e-18,1.09977e-20,1.53888e-25
0.221028369,1.10501e-20,2.00301e-18,1.105e-20,1.67379e-25
0.2211446998,1.11026e-20,1.99977e-18,1.11024e-20,1.74037e-25
0.2212610917,1.11553e-20,1.99653e-18,1.11551e-20,1.88346e-25
0.2213775449,1.12083e-20,1.99329e-18,1.1208e-20,2.06343e-25
0.2214940594,1.12614e-20,1.99007e-18,1.12612e-20,2.38111e-25
0.2216106352,1.13148e-20,1.98685e-18,1.13145e-20,2.59477e-25
0.2217272724,1.13684e-20,1.98363e-18,1.13681e-20,2.85131e-25
0.221843971,1.14222e-20,1.98043e-18,1.14219e-20,3.12049e-25
0.221960731,1.14762e-20,1.97723e-18,1.14759e-20,3.1117e-25
0.2220775524,1.15304e-20,1.97403e-18,1.15301e-20,3.01124e-25
0.2221944353,1.15848e-20,1.97084e-18,1.15845e-20,2.24584e-25
0.2223113798,1.16394e-20,1.96766e-18,1.16392e-20,1.78252e-25
0.2224283857,1.16943e-20,1.96449e-18,1.16941e-20,1.75878e-25
0.2225454533,1.17494e-20,1.96132e-18,1.17492e-20,1.86209e-25
0.2226625825,1.18047e-20,1.95815e-18,1.18045e-20,1.9248e-25
0.2227797733,1.18603e-20,1.955e-18,1.18601e-20,1.95358e-25
0.2228970259,1.19161e-20,1.95185e-18,1.19159e-20,2.08292e-25
0.2230143401,1.19721e-20,1.9487e-18,1.19719e-20,2.42227e-25
0.223131716,1.20284e-20,1.94557e-18,1.20281e-20,2.43646e-25
0.2232491538,1.20849e-20,1.94244e-18,1.20846e-20,2.63389e-25
0.2233666533,1.21416e-20,1.93931e-18,1.21413e-20,3.21517e-25
0.2234842147,1.21986e-20,1.93619e-18,1.21982e-20,3.74804e-25
0.223601838,1.22558e-20,1.93308e-18,1.22554e-20,4.02603e-25
0.2237195232,1.23132e-20,1.92997e-18,1.23128e-20,3.97778e-25
0.2238372703,1.23707e-20,1.92687e-18,1.23704e-20,3.23075e-25
0.2239550794,1.24285e-20,1.92378e-18,1.24282e-20,3.02854e-25
0.2240729505,1.24865e-20,1.92069e-18,1.24863e-20,2.49593e-25
0.2241908836,1.25448e-20,1.91761e-18,1.25446e-20,2.16945e-25
0.2243088788,1.26034e-20,1.91453e-18,1.26032e-20,2.06287e-25
0.2244269361,1.26622e-20,1.91146e-18,1.26619e-20,2.25483e-25
0.2245450556,1.27212e-20,1.9084e-18,1.2721e-20,2.35198e-25
0.2246632372,1.27805e-20,1.90534e-18,1.27802e-20,2.46003e-25
0.224781481,1.284e-20,1.90229e-18,1.28397e-20,2.57771e-25
0.224899787,1.28997e-20,1.89924e-18,1.28995e-20,2.67876e-25
0.2250181553,1.29597e-20,1.8962e-18,1.29594e-20,2.76715e-25
0.2251365859,1.30199e-20,1.89317e-18,1.30196e-20,3.00834e-25
0.2252550789,1.30804e-20,1.89014e-18,1.30801e-20,3.19554e-25
0.2253736342,1.31411e-20,1.88712e-18,1.31408e-20,3.46843e-25
0.2254922519,1.3202e-20,1.88411e-18,1.32017e-20,3.20589e-25
0.225610932,1.32632e-20,1.8811e-18,1.32629e-20,2.78375e-25
0.2257296746,1.33246e-20,1.87809e-18,1.33243e-20,2.42138e-25
0.2258484797,1.33862e-20,1.87509e-18,1.3386e-20,2.45771e-25
0.2259673473,1.34482e-20,1.8721e-18,1.34479e-20,2.48571e-25
0.2260862775,1.35103e-20,1.86912e-18,1.35101e-20,2.49304e-25
0.2262052703,1.35727e-20,1.86614e-18,1.35725e-20,2.5892e-25
0.2263243257,1.36354e-20,1.86316e-18,1.36351e-20,2.70645e-25
0.2264434438,1.36983e-20,1.86019e-18,1.3698e-20,2.7785e-25
0.2265626245,1.37615e-20,1.85723e-18,1.37612e-20,2.85168e-25
0.226681868,1.38249e-20,1.85427e-18,1.38246e-20,2.98172e-25
0.2268011743,1.38885e-20,1.85132e-18,1.38882e-20,2.99026e-25
0.2269205433,1.39524e-20,1.84838e-18,1.39521e-20,2.97783e-25
0.2270399752,1.40166e-20,1.84544e-18,1.40163e-20,3.0272e-25
0.2271594699,1.4081e-20,1.8425e-18,1.40807e-20,3.08258e-25
0.2272790275,1.41457e-20,1.83957e-18,1.41454e-20,3.0877e-25
0.227398648,1.42106e-20,1.83665e-18,1.42103e-20,3.16965e-25
0.2275183315,1.42758e-20,1.83373e-18,1.42755e-20,2.93299e-25
0.227638078,1.43411e-20,1.83082e-18,1.43409e-20,2.28059e-25
0.2277578875,1.44068e-20,1.82792e-18,1.44066e-20,2.58206e-25
0.2278777601,1.44728e-20,1.82502e-18,1.44725e-20,2.82514e-25
0.2279976958,1.4539e-20,1.82212e-18,1.45387e-20,2.93935e-25
0.2281176946,1.46055e-20,1.81924e-18,1.46052e-20,2.99751e-25
0.2282377565,1.46722e-20,1.81635e-18,1.46719e-20,3.14077e-25
0.2283578816,1.47392e-20,1.81348e-18,1.47389e-20,3.24366e-25
0.22847807,1.48065e-20,1.8106e-18,1.48062e-20,3.30435e-25
0.2285983216,1.4874e-20,1.80774e-18,1.48737e-20,3.34703e-25
0.2287186365,1.49418e-20,1.80488e-18,1.49414e-20,3.31898e-25
0.2288390148,1.50098e-20,1.80202e-18,1.50095e-20,3.28229e-25
0.2289594563,1.50781e-20,1.79917e-18,1.50778e-20,3.26593e-25
0.2290799613,1.51467e-20,1.79633e-18,1.51464e-20,3.31091e-25
0.2292005297,1.52155e-20,1.79349e-18,1.52152e-20,3.35179e-25
0.2293211616,1.52846e-20,1.79066e-18,1.52843e-20,3.37611e-25
0.2294418569,1.5354e-20,1.78783e-18,1.53537e-20,3.37306e-25
0.2295626158,1.54237e-20,1.78501e-18,1.54233e-20,3.34376e-25
0.2296834382,1.54936e-20,1.78219e-18,1.54932e-20,3.27054e-25
0.2298043243,1.55637e-20,1.77938e-18,1.55634e-20,3.15608e-25
0.2299252739,1.56342e-20,1.77658e-18,1.56339e-20,2.98828e-25
0.2300462872,1.57049e-20,1.77378e-18,1.57046e-20,2.96508e-25
0.2301673642,1.57759e-20,1.77098e-18,1.57756e-20,2.97644e-25
0.2302885049,1.58472e-20,1.76819e-18,1.58469e-20,2.99316e-25
0.2304097094,1.59188e-20,1.76541e-18,1.59185e-20,3.00185e-25
0.2305309777,1.59906e-20,1.76263e-18,1.59903e-20,3.00454e-25
0.2306523097,1.60627e-20,1.75986e-18,1.60624e-20,3.00193e-25
0.2307737057,1.61351e-20,1.75709e-18,1.61348e-20,3.00188e-25
0.2308951655,1.62078e-20,1.75433e-18,1.62075e-20,2.99674e-25
0.2310166893,1.62807e-20,1.75157e-18,1.62804e-20,2.99369e-25
0.231138277,1.63539e-20,1.74882e-18,1.63536e-20,2.98558e-25
0.2312599288,1.64274e-20,1.74607e-18,1.64271e-20,2.9805e-25
0.2313816445,1.65012e-20,1.74333e-18,1.65009e-20,2.96182e-25
0.2315034243,1.65753e-20,1.74059e-18,1.6575e-20,2.91112e-25
0.2316252682,1.66497e-20,1.73786e-18,1.66494e-20,2.86043e-25
0.2317471763,1.67243e-20,1.73514e-18,1.6724e-20,2.82525e-25
0.2318691485,1.67992e-20,1.73242e-18,1.67989e-20,2.81817e-25
0.2319911849,1.68744e-20,1.7297e-18,1.68742e-20,2.8279e-25
0.2321132855,1.69499e-20,1.72699e-18,1.69497e-20,2.83674e-25
0.2322354504,1.70257e-20,1.72429e-18,1.70255e-20,2.83562e-25
0.2323576796,1.71018e-20,1.72159e-18,1.71015e-20,2.81162e-25
0.2324799731,1.71782e-20,1.71889e-18,1.71779e-20,2.76517e-25
0.232602331,1.72548e-20,1.7162e-18,1.72546e-20,2.73708e-25
0.2327247532,1.73318e-20,1.71352e-18,1.73315e-20,2.72553e-25
0.23284724,1.7409e-20,1.71084e-18,1.74088e-20,2.71495e-25
0.2329697911,1.74866e-20,1.70816e-18,1.74863e-20,2.70706e-25
0.2330924068,1.75644e-20,1.7055e-18,1.75641e-20,2.69825e-25
0.233215087,1.76425e-20,1.70283e-18,1.76423e-20,2.68829e-25
0.2333378318,1.7721e-20,1.70017e-18,1.77207e-20,2.6773e-25
0.2334606412,1.77997e-20,1.69752e-18,1.77994e-20,2.66587e-25
0.2335835152,1.78787e-20,1.69487e-18,1.78785e-20,2.65365e-25
0.2337064539,1.7958e-20,1.69223e-18,1.79578e-20,2.63957e-25
0.2338294573,1.80377e-20,1.68959e-18,1.80374e-20,2.62393e-25
0.2339525254,1.81176e-20,1.68696e-18,1.81173e-20,2.60528e-25
0.2340756584,1.81978e-20,1.68433e-18,1.81975e-20,2.5861e-25
0.2341988561,1.82783e-20,1.6817e-18,1.82781e-20,2.56693e-25
0.2343221186,1.83592e-20,1.67909e-18,1.83589e-20,2.547e-25
0.2344454461,1.84403e-20,1.67647e-18,1.844e-20,2.52546e-25
0.2345688384,1.85217e-20,1.67386e-18,1.85215e-20,2.50343e-25
0.2346922957,1.86035e-20,1.67126e-18,1.86032e-20,2.48117e-25
0.2348158179,1.86855e-20,1.66866e-18,1.86853e-20,2.46028e-25
0.2349394052,1.87679e-20,1.66607e-18,1.87676e-20,2.44335e-25
0.2350630575,1.88506e-20,1.66348e-18,1.88503e-20,2.42764e-25
0.2351867749,1.89335e-20,1.66089e-18,1.89333e-20,2.41206e-25
0.2353105574,1.90168e-20,1.65832e-18,1.90166e-20,2.39691e-25
0.2354344051,1.91004e-20,1.65574e-18,1.91002e-20,2.38203e-25
0.2355583179,1.91843e-20,1.65317e-18,1.91841e-20,2.36776e-25
0.235682296,1.92686e-20,1.65061e-18,1.92683e-20,2.35365e-25
0.2358063393,1.93531e-20,1.64805e-18,1.93529e-20,2.33941e-25
0.2359304479,1.9438e-20,1.64549e-18,1.94377e-20,2.32675e-25
0.2360546218,1.95232e-20,1.64294e-18,1.95229e-20,2.31464e-25
0.2361788611,1.96086e-20,1.6404e-18,1.96084e-20,2.30253e-25
0.2363031658,1.96945e-20,1.63786e-18,1.96942e-20,2.29043e-25
0.2364275359,1.97806e-20,1.63532e-18,1.97804e-20,2.27849e-25
0.2365519714,1.9867e-20,1.63279e-18,1.98668e-20,2.26634e-25
0.2366764724,1.99538e-20,1.63026e-18,1.99536e-20,2.25413e-25
0.236801039,2.00409e-20,1.62774e-18,2.00407e-20,2.24211e-25
0.2369256711,2.01283e-20,1.62523e-18,2.01281e-20,2.22867e-25
0.2370503689,2.02161e-20,1.62271e-18,2.02158e-20,2.21439e-25
0.2371751322,2.03041e-20,1.62021e-18,2.03039e-20,2.20001e-25
0.2372999612,2.03925e-20,1.61771e-18,2.03923e-20,2.18552e-25
0.2374248559,2.04812e-20,1.61521e-18,2.0481e-20,2.17132e-25
0.2375498164,2.05703e-20,1.61271e-18,2.05701e-20,2.1572e-25
0.2376748426,2.06596e-20,1.61023e-18,2.06594e-20,2.14327e-25
0.2377999346,2.07493e-20,1.60774e-18,2.07491e-20,2.12937e-25
0.2379250925,2.08394e-20,1.60526e-18,2.08392e-20,2.11896e-25
0.2380503162,2.09297e-20,1.60279e-18,2.09295e-20,2.10971e-25
0.2381756059,2.10204e-20,1.60032e-18,2.10202e-20,2.10026e-25
0.2383009615,2.11115e-20,1.59785e-18,2.11113e-20,2.09077e-25
0.238426383,2.12028e-20,1.59539e-18,2.12026e-20,2.08146e-25
0.2385518706,2.12945e-20,1.59294e-18,2.12943e-20,2.07219e-25
0.2386774242,2.13866e-20,1.59049e-18,2.13864e-20,2.06272e-25
0.2388030439,2.1479e-20,1.58804e-18,2.14787e-20,2.05271e-25
0.2389287297,2.15717e-20,1.5856e-18,2.15715e-20,2.04e-25
0.2390544817,2.16647e-20,1.58316e-18,2.16645e-20,2.02641e-25
0.2391802998,2.17581e-20,1.58073e-18,2.17579e-20,2.01284e-25
0.2393061842,2.18518e-20,1.5783e-18,2.18516e-20,1.99935e-25
0.2394321348,2.19459e-20,1.57587e-18,2.19457e-20,1.98594e-25
0.2395581517,2.20403e-20,1.57345e-18,2.20401e-20,1.97267e-25
0.239684235,2.21351e-20,1.57104e-18,2.21349e-20,1.95958e-25
0.2398103846,2.22302e-20,1.56863e-18,2.223e-20,1.94721e-25
0.2399366006,2.23256e-20,1.56622e-18,2.23255e-20,1.93905e-25
0.240062883,2.24214e-20,1.56362e-18,2.24213e-20,1.93236e-25
0.2401892319,2.25176e-20,1.56083e-18,2.25174e-20,1.92571e-25
0.2403156472,2.26141e-20,1.55805e-18,2.26139e-20,1.9192e-25
0.2404421292,2.27109e-20,1.55527e-18,2.27107e-20,1.91265e-25
0.2405686777,2.28081e-20,1.5525e-18,2.28079e-20,1.90621e-25
0.2406952927,2.29057e-20,1.54974e-18,2.29055e-20,1.89966e-25
0.2408219745,2.30036e-20,1.54698e-18,2.30034e-20,1.89282e-25
0.2409487229,2.31018e-20,1.54423e-18,2.31017e-20,1.88419e-25
0.241075538,2.32005e-20,1.54148e-18,2.32003e-20,1.87514e-25
