wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2070675504,2.49391e-21,9.73652e-20,2.49391e-21,1.31169e-29
0.2071765333,2.50265e-21,9.72196e-20,2.50265e-21,3.09232e-29
0.2072855736,2.51141e-21,9.70743e-20,2.51141e-21,6.19082e-29
0.2073946713,2.52019e-21,9.69293e-20,2.52019e-21,1.08757e-28
0.2075038264,2.52899e-21,9.67845e-20,2.52899e-21,1.88392e-28
0.2076130389,2.53782e-21,9.664e-20,2.53782e-21,2.84395e-28
0.2077223089,2.54667e-21,9.64957e-20,2.54667e-21,3.9916e-28
0.2078316365,2.55555e-21,9.63517e-20,2.55555e-21,4.32228e-28
0.2079410216,2.56445e-21,9.6208e-20,2.56445e-21,4.1939e-28
0.2080504642,2.57337e-21,9.60645e-20,2.57337e-21,3.97275e-28
0.2081599644,2.58231e-21,9.59212e-20,2.58231e-21,1.29404e-28
0.2082695223,2.59128e-21,9.57783e-20,2.59128e-21,0.0
0.2083791379,2.60028e-21,9.56355e-20,2.60028e-21,0.0
0.2084888111,2.60929e-21,9.54931e-20,2.60929e-21,2.86463e-31
0.208598542,2.61833e-21,9.53509e-20,2.61833e-21,3.26197e-31
0.2087083307,2.62739e-21,9.52089e-20,2.62739e-21,2.37469e-31
0.2088181772,2.63648e-21,9.50672e-20,2.63648e-21,7.48978e-31
0.2089280815,2.64559e-21,9.49257e-20,2.64559e-21,2.99296e-30
0.2090380437,2.65472e-21,9.47845e-20,2.65472e-21,1.06313e-29
0.2091480637,2.66388e-21,9.46436e-20,2.66388e-21,2.66705e-29
0.2092581416,2.67306e-21,9.45029e-20,2.67306e-21,6.49373e-29
0.2093682775,2.68227e-21,9.43624e-20,2.68227e-21,1.27953e-28
0.2094784713,2.6915e-21,9.42222e-20,2.6915e-21,2.43709e-28
0.2095887232,2.70075e-21,9.40823e-20,2.70075e-21,4.66476e-28
0.209699033,2.71003e-21,9.39426e-20,2.71003e-21,6.2609e-28
0.2098094009,2.71933e-21,9.38031e-20,2.71933e-21,5.08762e-28
0.2099198269,2.72865e-21,9.36639e-20,2.72865e-21,4.42666e-29
0.210030311,2.738e-21,9.35249e-20,2.738e-21,2.43617e-29
0.2101408533,2.74738e-21,9.33862e-20,2.74738e-21,8.23456e-30
0.2102514538,2.75677e-21,9.32477e-20,2.75677e-21,7.99762e-30
0.2103621124,2.7662e-21,9.31095e-20,2.7662e-21,3.2476e-29
0.2104728293,2.77564e-21,9.29715e-20,2.77564e-21,8.15384e-29
0.2105836045,2.78511e-21,9.28338e-20,2.78511e-21,1.40142e-28
0.210694438,2.7946e-21,9.26963e-20,2.7946e-21,2.54341e-28
0.2108053298,2.80412e-21,9.2559e-20,2.80412e-21,3.62139e-28
0.21091628,2.81367e-21,9.2422e-20,2.81366e-21,4.9765e-28
0.2110272885,2.82323e-21,9.22852e-20,2.82323e-21,7.52218e-28
0.2111383555,2.83282e-21,9.21487e-20,2.83282e-21,1.19111e-27
0.211249481,2.84244e-21,9.20124e-20,2.84244e-21,1.51108e-27
0.2113606649,2.85208e-21,9.18764e-20,2.85208e-21,1.81813e-27
0.2114719074,2.86174e-21,9.17406e-20,2.86174e-21,1.63849e-27
0.2115832084,2.87143e-21,9.1605e-20,2.87143e-21,4.53146e-28
0.2116945679,2.88114e-21,9.14697e-20,2.88114e-21,6.71942e-30
0.2118059861,2.89088e-21,9.13346e-20,2.89088e-21,2.37914e-29
0.211917463,2.90064e-21,9.11997e-20,2.90064e-21,4.4122e-29
0.2120289985,2.91043e-21,9.10651e-20,2.91043e-21,5.23126e-29
0.2121405927,2.92024e-21,9.09307e-20,2.92024e-21,4.28781e-29
0.2122522456,2.93008e-21,9.07966e-20,2.93008e-21,3.60628e-29
0.2123639573,2.93994e-21,9.06627e-20,2.93994e-21,7.60795e-29
0.2124757278,2.94982e-21,9.0529e-20,2.94982e-21,1.37015e-28
0.2125875572,2.95973e-21,9.03955e-20,2.95973e-21,1.29605e-28
0.2126994454,2.96967e-21,9.02623e-20,2.96967e-21,1.12454e-28
0.2128113924,2.97963e-21,9.01294e-20,2.97963e-21,1.7845e-28
0.2129233984,2.98961e-21,8.99966e-20,2.98961e-21,3.53109e-28
0.2130354634,2.99962e-21,8.98641e-20,2.99962e-21,5.47935e-28
0.2131475873,3.00966e-21,8.97319e-20,3.00966e-21,5.52568e-28
0.2132597703,3.01972e-21,8.95998e-20,3.01972e-21,1.94549e-28
0.2133720122,3.0298e-21,8.9468e-20,3.0298e-21,7.97427e-29
0.2134843133,3.03991e-21,8.93364e-20,3.03991e-21,5.37039e-29
0.2135966735,3.05004e-21,8.92051e-20,3.05004e-21,7.50363e-29
0.2137090928,3.0602e-21,8.9074e-20,3.0602e-21,1.4214e-28
0.2138215712,3.07039e-21,8.89431e-20,3.07039e-21,2.42952e-28
0.2139341089,3.0806e-21,8.88124e-20,3.0806e-21,4.17173e-28
0.2140467058,3.09083e-21,8.8682e-20,3.09083e-21,4.66282e-28
0.214159362,3.10109e-21,8.85518e-20,3.10109e-21,4.5061e-28
0.2142720774,3.11138e-21,8.84218e-20,3.11138e-21,6.41465e-28
0.2143848522,3.12169e-21,8.8292e-20,3.12169e-21,1.09301e-27
0.2144976863,3.13202e-21,8.81625e-20,3.13202e-21,1.69921e-27
0.2146105798,3.14238e-21,8.80332e-20,3.14238e-21,1.99859e-27
0.2147235328,3.15277e-21,8.79041e-20,3.15277e-21,2.2881e-27
0.2148365452,3.16318e-21,8.77753e-20,3.16318e-21,2.87323e-27
0.214949617,3.17362e-21,8.76467e-20,3.17362e-21,1.97316e-27
0.2150627484,3.18408e-21,8.75091e-20,3.18408e-21,4.56372e-28
0.2151759393,3.19457e-21,8.73645e-20,3.19457e-21,1.31926e-28
0.2152891898,3.20508e-21,8.72202e-20,3.20508e-21,1.57158e-28
0.2154024999,3.21562e-21,8.70762e-20,3.21562e-21,3.99632e-28
0.2155158697,3.22618e-21,8.69325e-20,3.22618e-21,6.79967e-28
0.2156292991,3.23677e-21,8.67891e-20,3.23677e-21,7.67126e-28
0.2157427882,3.24739e-21,8.6646e-20,3.24739e-21,9.14704e-28
0.215856337,3.25803e-21,8.65032e-20,3.25803e-21,1.25713e-27
0.2159699456,3.26869e-21,8.63607e-20,3.26869e-21,1.56987e-27
0.216083614,3.27939e-21,8.62184e-20,3.27938e-21,1.96806e-27
0.2161973422,3.2901e-21,8.60765e-20,3.2901e-21,1.6573e-27
0.2163111303,3.30085e-21,8.59349e-20,3.30085e-21,1.46073e-27
0.2164249783,3.31162e-21,8.57935e-20,3.31161e-21,1.60385e-27
0.2165388861,3.32241e-21,8.56524e-20,3.32241e-21,2.02277e-27
0.216652854,3.33323e-21,8.55117e-20,3.33323e-21,1.53046e-27
0.2167668818,3.34408e-21,8.53712e-20,3.34408e-21,5.14784e-28
0.2168809696,3.35495e-21,8.5231e-20,3.35495e-21,1.82481e-28
0.2169951175,3.36585e-21,8.50911e-20,3.36585e-21,1.55092e-28
0.2171093255,3.37677e-21,8.49515e-20,3.37677e-21,1.93173e-28
0.2172235935,3.38772e-21,8.48122e-20,3.38772e-21,3.50819e-28
0.2173379217,3.3987e-21,8.46731e-20,3.3987e-21,6.60166e-28
0.2174523101,3.4097e-21,8.45344e-20,3.4097e-21,1.25585e-27
0.2175667587,3.42073e-21,8.43959e-20,3.42073e-21,1.86909e-27
0.2176812675,3.43178e-21,8.42577e-20,3.43178e-21,2.20164e-27
0.2177958366,3.44286e-21,8.41198e-20,3.44286e-21,2.71008e-27
0.217910466,3.45397e-21,8.39822e-20,3.45397e-21,3.47118e-27
0.2180251557,3.4651e-21,8.38448e-20,3.4651e-21,3.35689e-27
0.2181399058,3.47626e-21,8.37078e-20,3.47626e-21,3.68116e-27
0.2182547163,3.48745e-21,8.3571e-20,3.48744e-21,5.03095e-27
0.2183695872,3.49866e-21,8.34345e-20,3.49865e-21,6.88892e-27
0.2184845185,3.50989e-21,8.32982e-20,3.50989e-21,4.76357e-27
0.2185995104,3.52115e-21,8.31623e-20,3.52115e-21,1.43774e-27
0.2187145628,3.53244e-21,8.30266e-20,3.53244e-21,4.06963e-28
0.2188296757,3.54376e-21,8.28912e-20,3.54376e-21,4.39468e-28
0.2189448492,3.5551e-21,8.27561e-20,3.5551e-21,7.4661e-28
0.2190600833,3.56647e-21,8.26213e-20,3.56647e-21,1.51179e-27
0.2191753781,3.57787e-21,8.24867e-20,3.57786e-21,2.09175e-27
0.2192907336,3.58929e-21,8.23524e-20,3.58929e-21,2.29664e-27
0.2194061498,3.60074e-21,8.22184e-20,3.60073e-21,2.91415e-27
0.2195216267,3.61221e-21,8.20846e-20,3.61221e-21,4.5215e-27
0.2196371644,3.62371e-21,8.19511e-20,3.62371e-21,4.76413e-27
0.2197527629,3.63524e-21,8.18179e-20,3.63524e-21,3.65189e-27
0.2198684222,3.64679e-21,8.1685e-20,3.64679e-21,3.44316e-27
0.2199841425,3.65838e-21,8.15523e-20,3.65837e-21,4.73886e-27
0.2200999236,3.66998e-21,8.14199e-20,3.66998e-21,6.03104e-27
0.2202157656,3.68162e-21,8.12878e-20,3.68161e-21,4.50794e-27
0.2203316687,3.69327e-21,8.11559e-20,3.69327e-21,2.56053e-27
0.2204476327,3.70496e-21,8.10243e-20,3.70496e-21,9.473e-28
0.2205636578,3.71667e-21,8.08929e-20,3.71667e-21,6.16685e-28
0.2206797439,3.72841e-21,8.07619e-20,3.72841e-21,9.82661e-28
0.2207958912,3.74018e-21,8.06311e-20,3.74018e-21,1.37227e-27
0.2209120995,3.75198e-21,8.05005e-20,3.75197e-21,1.88225e-27
0.221028369,3.7638e-21,8.03702e-20,3.76379e-21,2.211e-27
0.2211446998,3.77564e-21,8.02402e-20,3.77564e-21,2.38063e-27
0.2212610917,3.78752e-21,8.01104e-20,3.78752e-21,2.76233e-27
0.2213775449,3.79942e-21,7.9981e-20,3.79942e-21,3.28591e-27
0.2214940594,3.81135e-21,7.98517e-20,3.81135e-21,4.30654e-27
0.2216106352,3.82331e-21,7.97227e-20,3.8233e-21,5.09911e-27
0.2217272724,3.83529e-21,7.9594e-20,3.83528e-21,6.18476e-27
0.221843971,3.8473e-21,7.94656e-20,3.84729e-21,7.49075e-27
0.221960731,3.85933e-21,7.93374e-20,3.85933e-21,7.52091e-27
0.2220775524,3.8714e-21,7.92094e-20,3.87139e-21,7.08818e-27
0.2221944353,3.88348e-21,7.90817e-20,3.88348e-21,4.03212e-27
0.2223113798,3.8956e-21,7.89543e-20,3.8956e-21,2.62095e-27
0.2224283857,3.90774e-21,7.88271e-20,3.90774e-21,2.55582e-27
0.2225454533,3.91992e-21,7.87002e-20,3.91991e-21,2.86264e-27
0.2226625825,3.93211e-21,7.85735e-20,3.93211e-21,3.06619e-27
0.2227797733,3.94434e-21,7.84471e-20,3.94434e-21,3.17136e-27
0.2228970259,3.95659e-21,7.83209e-20,3.95659e-21,3.61467e-27
0.2230143401,3.96887e-21,7.8195e-20,3.96887e-21,4.87375e-27
0.223131716,3.98118e-21,7.80693e-20,3.98118e-21,4.97312e-27
0.2232491538,3.99352e-21,7.79439e-20,3.99351e-21,5.90517e-27
0.2233666533,4.00588e-21,7.78188e-20,4.00587e-21,9.25897e-27
0.2234842147,4.01827e-21,7.76939e-20,4.01826e-21,1.39165e-26
0.223601838,4.03069e-21,7.75692e-20,4.03068e-21,1.76917e-26
0.2237195232,4.04314e-21,7.74448e-20,4.04312e-21,1.75011e-26
0.2238372703,4.0556e-21,7.73206e-20,4.05559e-21,9.78277e-27
0.2239550794,4.0681e-21,7.71967e-20,4.06809e-21,8.51949e-27
0.2240729505,4.08062e-21,7.7073e-20,4.08062e-21,5.63098e-27
0.2241908836,4.09317e-21,7.69496e-20,4.09317e-21,4.20538e-27
0.2243088788,4.10575e-21,7.68264e-20,4.10575e-21,3.82008e-27
0.2244269361,4.11836e-21,7.67035e-20,4.11836e-21,4.62109e-27
0.2245450556,4.131e-21,7.65808e-20,4.13099e-21,5.0983e-27
0.2246632372,4.14366e-21,7.64583e-20,4.14366e-21,5.66816e-27
0.224781481,4.15635e-21,7.63361e-20,4.15635e-21,6.35566e-27
0.224899787,4.16907e-21,7.62141e-20,4.16906e-21,7.01736e-27
0.2250181553,4.18182e-21,7.60924e-20,4.18181e-21,7.66587e-27
0.2251365859,4.19459e-21,7.59709e-20,4.19458e-21,9.57255e-27
0.2252550789,4.20739e-21,7.58497e-20,4.20738e-21,1.14351e-26
0.2253736342,4.22023e-21,7.57286e-20,4.22021e-21,1.49642e-26
0.2254922519,4.23308e-21,7.56079e-20,4.23307e-21,1.20264e-26
0.225610932,4.24596e-21,7.54873e-20,4.24595e-21,8.25583e-27
0.2257296746,4.25887e-21,7.53671e-20,4.25886e-21,5.937e-27
0.2258484797,4.27181e-21,7.5247e-20,4.2718e-21,6.23047e-27
0.2259673473,4.28478e-21,7.51272e-20,4.28477e-21,6.46921e-27
0.2260862775,4.29777e-21,7.50076e-20,4.29776e-21,6.59286e-27
0.2262052703,4.31079e-21,7.48882e-20,4.31079e-21,7.33533e-27
0.2263243257,4.32385e-21,7.47691e-20,4.32384e-21,8.32692e-27
0.2264434438,4.33692e-21,7.46502e-20,4.33692e-21,9.06375e-27
0.2265626245,4.35003e-21,7.45316e-20,4.35002e-21,9.91166e-27
0.226681868,4.36317e-21,7.44132e-20,4.36315e-21,1.1517e-26
0.2268011743,4.37633e-21,7.4295e-20,4.37632e-21,1.18536e-26
0.2269205433,4.38952e-21,7.41771e-20,4.38951e-21,1.1909e-26
0.2270399752,4.40274e-21,7.40593e-20,4.40272e-21,1.28061e-26
0.2271594699,4.41598e-21,7.39418e-20,4.41597e-21,1.38682e-26
0.2272790275,4.42926e-21,7.38246e-20,4.42924e-21,1.42264e-26
0.227398648,4.44256e-21,7.37076e-20,4.44254e-21,1.60213e-26
0.2275183315,4.45589e-21,7.35908e-20,4.45587e-21,1.25541e-26
0.227638078,4.46924e-21,7.34742e-20,4.46923e-21,5.93898e-27
0.2277578875,4.48262e-21,7.33579e-20,4.48262e-21,8.77496e-27
0.2278777601,4.49604e-21,7.32417e-20,4.49603e-21,1.15859e-26
0.2279976958,4.50948e-21,7.31258e-20,4.50947e-21,1.35551e-26
0.2281176946,4.52295e-21,7.30102e-20,4.52294e-21,1.49825e-26
0.2282377565,4.53646e-21,7.28947e-20,4.53644e-21,1.86237e-26
0.2283578816,4.54999e-21,7.27795e-20,4.54996e-21,2.23674e-26
0.22847807,4.56354e-21,7.26645e-20,4.56352e-21,2.56025e-26
0.2285983216,4.57713e-21,7.25498e-20,4.5771e-21,2.88396e-26
0.2287186365,4.59074e-21,7.24352e-20,4.59071e-21,2.87466e-26
0.2288390148,4.60438e-21,7.23209e-20,4.60435e-21,2.81283e-26
0.2289594563,4.61804e-21,7.22068e-20,4.61801e-21,2.8395e-26
0.2290799613,4.63174e-21,7.2093e-20,4.63171e-21,3.24615e-26
0.2292005297,4.64547e-21,7.19793e-20,4.64543e-21,3.71835e-26
0.2293211616,4.65923e-21,7.18659e-20,4.65918e-21,4.16528e-26
0.2294418569,4.67301e-21,7.17527e-20,4.67296e-21,4.38787e-26
0.2295626158,4.68681e-21,7.16397e-20,4.68677e-21,4.31612e-26
0.2296834382,4.70065e-21,7.15269e-20,4.70061e-21,3.80239e-26
0.2298043243,4.7145e-21,7.14144e-20,4.71447e-21,3.06231e-26
0.2299252739,4.72839e-21,7.1302e-20,4.72836e-21,2.27474e-26
0.2300462872,4.74231e-21,7.11899e-20,4.74229e-21,2.27527e-26
0.2301673642,4.75626e-21,7.1078e-20,4.75624e-21,2.42076e-26
0.2302885049,4.77024e-21,7.09663e-20,4.77021e-21,2.61663e-26
0.2304097094,4.78425e-21,7.08548e-20,4.78422e-21,2.79577e-26
0.2305309777,4.79828e-21,7.07436e-20,4.79826e-21,2.95613e-26
0.2306523097,4.81235e-21,7.06326e-20,4.81232e-21,3.09881e-26
0.2307737057,4.82644e-21,7.05217e-20,4.82641e-21,3.27698e-26
0.2308951655,4.84056e-21,7.04111e-20,4.84053e-21,3.41151e-26
0.2310166893,4.85471e-21,7.03007e-20,4.85468e-21,3.55642e-26
0.231138277,4.86889e-21,7.01905e-20,4.86886e-21,3.66285e-26
0.2312599288,4.8831e-21,7.00806e-20,4.88306e-21,3.81215e-26
0.2313816445,4.89733e-21,6.99708e-20,4.8973e-21,3.81261e-26
0.2315034243,4.91159e-21,6.98613e-20,4.91156e-21,3.46792e-26
0.2316252682,4.92588e-21,6.97519e-20,4.92585e-21,3.16442e-26
0.2317471763,4.9402e-21,6.96428e-20,4.94017e-21,3.01687e-26
0.2318691485,4.95455e-21,6.95339e-20,4.95452e-21,3.11109e-26
0.2319911849,4.96893e-21,6.94252e-20,4.9689e-21,3.38906e-26
0.2321132855,4.98334e-21,6.93167e-20,4.9833e-21,3.70495e-26
0.2322354504,4.99778e-21,6.92084e-20,4.99774e-21,3.94932e-26
0.2323576796,5.01224e-21,6.91003e-20,5.0122e-21,3.90463e-26
0.2324799731,5.02673e-21,6.89924e-20,5.02669e-21,3.57826e-26
0.232602331,5.04125e-21,6.88847e-20,5.04121e-21,3.48196e-26
0.2327247532,5.0558e-21,6.87773e-20,5.05576e-21,3.57886e-26
0.23284724,5.07037e-21,6.867e-20,5.07034e-21,3.68143e-26
0.2329697911,5.08498e-21,6.8563e-20,5.08494e-21,3.77996e-26
0.2330924068,5.09962e-21,6.84561e-20,5.09958e-21,3.86938e-26
0.233215087,5.11428e-21,6.83495e-20,5.11424e-21,3.94721e-26
0.2333378318,5.12898e-21,6.8243e-20,5.12894e-21,4.01274e-26
0.2334606412,5.1437e-21,6.81368e-20,5.14366e-21,4.07342e-26
0.2335835152,5.15845e-21,6.80308e-20,5.15841e-21,4.12313e-26
0.2337064539,5.17323e-21,6.79249e-20,5.17319e-21,4.14214e-26
0.2338294573,5.18803e-21,6.78193e-20,5.18799e-21,4.13952e-26
0.2339525254,5.20287e-21,6.77139e-20,5.20283e-21,4.11925e-26
0.2340756584,5.21774e-21,6.76086e-20,5.2177e-21,4.09192e-26
0.2341988561,5.23263e-21,6.75036e-20,5.23259e-21,4.06308e-26
0.2343221186,5.24755e-21,6.73988e-20,5.24751e-21,4.01906e-26
0.2344454461,5.2625e-21,6.72942e-20,5.26246e-21,3.94607e-26
0.2345688384,5.27748e-21,6.71897e-20,5.27745e-21,3.86366e-26
0.2346922957,5.29249e-21,6.70855e-20,5.29245e-21,3.77713e-26
0.2348158179,5.30753e-21,6.69815e-20,5.30749e-21,3.70972e-26
0.2349394052,5.3226e-21,6.68776e-20,5.32256e-21,3.66878e-26
0.2350630575,5.33769e-21,6.6774e-20,5.33766e-21,3.6396e-26
0.2351867749,5.35282e-21,6.66706e-20,5.35278e-21,3.61184e-26
0.2353105574,5.36797e-21,6.65673e-20,5.36794e-21,3.58976e-26
0.2354344051,5.38316e-21,6.64643e-20,5.38312e-21,3.57103e-26
0.2355583179,5.39837e-21,6.63614e-20,5.39833e-21,3.56065e-26
0.235682296,5.41361e-21,6.62587e-20,5.41357e-21,3.55179e-26
0.2358063393,5.42888e-21,6.61563e-20,5.42884e-21,3.53983e-26
0.2359304479,5.44418e-21,6.6054e-20,5.44414e-21,3.5301e-26
0.2360546218,5.45951e-21,6.59519e-20,5.45947e-21,3.52326e-26
0.2361788611,5.47486e-21,6.585e-20,5.47483e-21,3.51617e-26
0.2363031658,5.49025e-21,6.57484e-20,5.49021e-21,3.50869e-26
0.2364275359,5.50566e-21,6.56469e-20,5.50563e-21,3.50286e-26
0.2365519714,5.52111e-21,6.55455e-20,5.52107e-21,3.4932e-26
0.2366764724,5.53658e-21,6.54444e-20,5.53655e-21,3.48151e-26
0.236801039,5.55208e-21,6.53435e-20,5.55205e-21,3.47251e-26
0.2369256711,5.56761e-21,6.52428e-20,5.56758e-21,3.45781e-26
0.2370503689,5.58317e-21,6.51422e-20,5.58314e-21,3.43354e-26
0.2371751322,5.59876e-21,6.50419e-20,5.59873e-21,3.40627e-26
0.2372999612,5.61438e-21,6.49417e-20,5.61435e-21,3.37593e-26
0.2374248559,5.63003e-21,6.48417e-20,5.63e-21,3.34923e-26
0.2375498164,5.64571e-21,6.47419e-20,5.64567e-21,3.32324e-26
0.2376748426,5.66141e-21,6.46423e-20,5.66138e-21,3.29927e-26
0.2377999346,5.67715e-21,6.45429e-20,5.67711e-21,3.27481e-26
0.2379250925,5.69291e-21,6.44437e-20,5.69288e-21,3.25638e-26
0.2380503162,5.7087e-21,6.43446e-20,5.70867e-21,3.23972e-26
0.2381756059,5.72453e-21,6.42458e-20,5.72449e-21,3.22131e-26
0.2383009615,5.74038e-21,6.41471e-20,5.74035e-21,3.20194e-26
0.238426383,5.75626e-21,6.40486e-20,5.75623e-21,3.18508e-26
0.2385518706,5.77217e-21,6.39503e-20,5.77214e-21,3.16859e-26
0.2386774242,5.78811e-21,6.38522e-20,5.78808e-21,3.14833e-26
0.2388030439,5.80408e-21,6.37542e-20,5.80404e-21,3.12515e-26
0.2389287297,5.82007e-21,6.36565e-20,5.82004e-21,3.09909e-26
0.2390544817,5.8361e-21,6.35589e-20,5.83607e-21,3.07388e-26
0.2391802998,5.85215e-21,6.34615e-20,5.85212e-21,3.04883e-26
0.2393061842,5.86824e-21,6.33643e-20,5.86821e-21,3.02395e-26
0.2394321348,5.88435e-21,6.32673e-20,5.88432e-21,2.99927e-26
0.2395581517,5.9005e-21,6.31705e-20,5.90047e-21,2.97615e-26
0.239684235,5.91667e-21,6.30738e-20,5.91664e-21,2.95492e-26
0.2398103846,5.93287e-21,6.29773e-20,5.93284e-21,2.93391e-26
0.2399366006,5.9491e-21,6.2881e-20,5.94907e-21,2.91753e-26
0.240062883,5.96536e-21,6.2777e-20,5.96533e-21,2.90466e-26
0.2401892319,5.98165e-21,6.26653e-20,5.98162e-21,2.89193e-26
0.2403156472,5.99797e-21,6.25539e-20,5.99794e-21,2.88135e-26
0.2404421292,6.01432e-21,6.24427e-20,6.01429e-21,2.86987e-26
0.2405686777,6.0307e-21,6.23317e-20,6.03067e-21,2.86011e-26
0.2406952927,6.0471e-21,6.2221e-20,6.04707e-21,2.84843e-26
0.2408219745,6.06354e-21,6.21106e-20,6.06351e-21,2.83789e-26
0.2409487229,6.08e-21,6.20005e-20,6.07998e-21,2.82573e-26
0.241075538,6.0965e-21,6.18905e-20,6.09647e-21,2.81312e-26
0.2412024199,6.11302e-21,6.17809e-20,6.11299e-21,2.80053e-26
