wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2067409455,7.49221e-21,3.00296e-19,7.49221e-21,2.72133e-27
0.2068497565,7.51717e-21,2.99847e-19,7.51717e-21,2.84435e-27
0.2069586248,7.5422e-21,2.99398e-19,7.54219e-21,4.32458e-27
0.2070675504,7.56729e-21,2.98951e-19,7.56728e-21,5.50622e-27
0.2071765333,7.59244e-21,2.98504e-19,7.59243e-21,7.04719e-27
0.2072855736,7.61765e-21,2.98058e-19,7.61764e-21,8.78903e-27
0.2073946713,7.64292e-21,2.97613e-19,7.64291e-21,1.08178e-26
0.2075038264,7.66826e-21,2.97168e-19,7.66824e-21,1.35664e-26
0.2076130389,7.69366e-21,2.96725e-19,7.69364e-21,1.65033e-26
0.2077223089,7.71912e-21,2.96282e-19,7.7191e-21,1.99684e-26
0.2078316365,7.74464e-21,2.9584e-19,7.74462e-21,2.15999e-26
0.2079410216,7.77022e-21,2.95399e-19,7.7702e-21,2.2789e-26
0.2080504642,7.79587e-21,2.94958e-19,7.79585e-21,2.53327e-26
0.2081599644,7.82157e-21,2.94519e-19,7.82155e-21,1.73221e-26
0.2082695223,7.84733e-21,2.9408e-19,7.84732e-21,4.78426e-27
0.2083791379,7.87316e-21,2.93642e-19,7.87316e-21,2.88557e-27
0.2084888111,7.89906e-21,2.93204e-19,7.89905e-21,3.76907e-27
0.208598542,7.92501e-21,2.92768e-19,7.92501e-21,4.04322e-27
0.2087083307,7.95103e-21,2.92332e-19,7.95103e-21,4.59099e-27
0.2088181772,7.97712e-21,2.91897e-19,7.97711e-21,5.72337e-27
0.2089280815,8.00327e-21,2.91463e-19,8.00326e-21,7.59996e-27
0.2090380437,8.02948e-21,2.91029e-19,8.02947e-21,9.5876e-27
0.2091480637,8.05575e-21,2.90597e-19,8.05574e-21,1.18155e-26
0.2092581416,8.08209e-21,2.90165e-19,8.08208e-21,1.40503e-26
0.2093682775,8.10849e-21,2.89734e-19,8.10848e-21,1.645e-26
0.2094784713,8.13496e-21,2.89303e-19,8.13494e-21,2.06535e-26
0.2095887232,8.16149e-21,2.88874e-19,8.16146e-21,2.57651e-26
0.209699033,8.18808e-21,2.88445e-19,8.18805e-21,2.77057e-26
0.2098094009,8.21473e-21,2.88017e-19,8.21471e-21,2.26327e-26
0.2099198269,8.24143e-21,2.87589e-19,8.24142e-21,7.93209e-27
0.210030311,8.26821e-21,2.87163e-19,8.2682e-21,6.36291e-27
0.2101408533,8.29505e-21,2.86737e-19,8.29504e-21,4.70604e-27
0.2102514538,8.32196e-21,2.86312e-19,8.32195e-21,4.62227e-27
0.2103621124,8.34893e-21,2.85888e-19,8.34892e-21,6.83082e-27
0.2104728293,8.37597e-21,2.85464e-19,8.37596e-21,9.10105e-27
0.2105836045,8.40307e-21,2.85041e-19,8.40305e-21,1.09093e-26
0.210694438,8.43023e-21,2.84619e-19,8.43022e-21,1.37639e-26
0.2108053298,8.45746e-21,2.84198e-19,8.45744e-21,1.59933e-26
0.21091628,8.48475e-21,2.83777e-19,8.48474e-21,1.84838e-26
0.2110272885,8.51211e-21,2.83358e-19,8.51209e-21,2.27421e-26
0.2111383555,8.53954e-21,2.82939e-19,8.53951e-21,2.93959e-26
0.211249481,8.56703e-21,2.8252e-19,8.56699e-21,3.39277e-26
0.2113606649,8.59458e-21,2.82103e-19,8.59454e-21,3.816e-26
0.2114719074,8.62219e-21,2.81686e-19,8.62215e-21,3.58402e-26
0.2115832084,8.64985e-21,2.8127e-19,8.64983e-21,1.7648e-26
0.2116945679,8.67758e-21,2.80854e-19,8.67757e-21,5.77549e-27
0.2118059861,8.70539e-21,2.8044e-19,8.70538e-21,6.24738e-27
0.211917463,8.73326e-21,2.80026e-19,8.73325e-21,7.76393e-27
0.2120289985,8.7612e-21,2.79612e-19,8.76119e-21,8.70853e-27
0.2121405927,8.7892e-21,2.792e-19,8.78919e-21,9.54163e-27
0.2122522456,8.81727e-21,2.78788e-19,8.81725e-21,1.09797e-26
0.2123639573,8.8454e-21,2.78377e-19,8.84539e-21,1.31048e-26
0.2124757278,8.8736e-21,2.77967e-19,8.87358e-21,1.45118e-26
0.2125875572,8.90186e-21,2.77557e-19,8.90184e-21,1.57265e-26
0.2126994454,8.93019e-21,2.77148e-19,8.93017e-21,1.83261e-26
0.2128113924,8.95858e-21,2.7674e-19,8.95856e-21,2.25339e-26
0.2129233984,8.98705e-21,2.76333e-19,8.98702e-21,2.83072e-26
0.2130354634,9.01557e-21,2.75926e-19,9.01554e-21,3.21389e-26
0.2131475873,9.04416e-21,2.7552e-19,9.04413e-21,2.77812e-26
0.2132597703,9.0728e-21,2.75115e-19,9.07278e-21,1.42962e-26
0.2133720122,9.10151e-21,2.7471e-19,9.1015e-21,9.6617e-27
0.2134843133,9.13029e-21,2.74306e-19,9.13028e-21,8.21141e-27
0.2135966735,9.15914e-21,2.73903e-19,9.15913e-21,8.84286e-27
0.2137090928,9.18806e-21,2.73501e-19,9.18805e-21,1.0763e-26
0.2138215712,9.21704e-21,2.73099e-19,9.21703e-21,1.29214e-26
0.2139341089,9.2461e-21,2.72698e-19,9.24608e-21,1.5917e-26
0.2140467058,9.27521e-21,2.72297e-19,9.27519e-21,1.65662e-26
0.214159362,9.30439e-21,2.71898e-19,9.30437e-21,1.61885e-26
0.2142720774,9.33364e-21,2.71499e-19,9.33362e-21,1.88351e-26
0.2143848522,9.36295e-21,2.711e-19,9.36293e-21,2.42747e-26
0.2144976863,9.39234e-21,2.70703e-19,9.39231e-21,3.03067e-26
0.2146105798,9.42178e-21,2.70306e-19,9.42175e-21,3.29e-26
0.2147235328,9.4513e-21,2.6991e-19,9.45126e-21,3.51542e-26
0.2148365452,9.48088e-21,2.69514e-19,9.48084e-21,3.94535e-26
0.214949617,9.51051e-21,2.69119e-19,9.51048e-21,3.20529e-26
0.2150627484,9.54021e-21,2.68697e-19,9.54019e-21,1.55742e-26
0.2151759393,9.56998e-21,2.68253e-19,9.56997e-21,9.46919e-27
0.2152891898,9.59982e-21,2.6781e-19,9.59981e-21,1.04409e-26
0.2154024999,9.62973e-21,2.67368e-19,9.62972e-21,1.48674e-26
0.2155158697,9.65971e-21,2.66927e-19,9.6597e-21,1.88304e-26
0.2156292991,9.68976e-21,2.66487e-19,9.68974e-21,1.98986e-26
0.2157427882,9.71987e-21,2.66048e-19,9.71985e-21,2.17101e-26
0.215856337,9.75005e-21,2.6561e-19,9.75002e-21,2.56416e-26
0.2159699456,9.7803e-21,2.65172e-19,9.78027e-21,2.96293e-26
0.216083614,9.81061e-21,2.64735e-19,9.81058e-21,3.54077e-26
0.2161973422,9.84099e-21,2.643e-19,9.84096e-21,3.40905e-26
0.2163111303,9.87143e-21,2.63865e-19,9.8714e-21,3.24373e-26
0.2164249783,9.90194e-21,2.63431e-19,9.90191e-21,3.2733e-26
0.2165388861,9.93253e-21,2.62998e-19,9.93249e-21,3.62302e-26
0.216652854,9.96317e-21,2.62566e-19,9.96314e-21,3.25598e-26
0.2167668818,9.99387e-21,2.62135e-19,9.99385e-21,2.00055e-26
0.2168809696,1.00246e-20,2.61705e-19,1.00246e-20,1.23625e-26
0.2169951175,1.00555e-20,2.61275e-19,1.00555e-20,1.13202e-26
0.2171093255,1.00864e-20,2.60847e-19,1.00864e-20,1.20969e-26
0.2172235935,1.01174e-20,2.60419e-19,1.01174e-20,1.50256e-26
0.2173379217,1.01484e-20,2.59992e-19,1.01484e-20,1.90658e-26
0.2174523101,1.01796e-20,2.59566e-19,1.01795e-20,2.52745e-26
0.2175667587,1.02108e-20,2.59141e-19,1.02107e-20,2.99239e-26
0.2176812675,1.0242e-20,2.58717e-19,1.0242e-20,3.15877e-26
0.2177958366,1.02733e-20,2.58294e-19,1.02733e-20,3.40958e-26
0.217910466,1.03047e-20,2.57871e-19,1.03047e-20,3.76161e-26
0.2180251557,1.03362e-20,2.5745e-19,1.03362e-20,3.65348e-26
0.2181399058,1.03677e-20,2.57029e-19,1.03677e-20,3.7638e-26
0.2182547163,1.03993e-20,2.56609e-19,1.03993e-20,4.24177e-26
0.2183695872,1.0431e-20,2.5619e-19,1.04309e-20,4.75614e-26
0.2184845185,1.04627e-20,2.55772e-19,1.04627e-20,4.05187e-26
0.2185995104,1.04945e-20,2.55355e-19,1.04945e-20,2.41137e-26
0.2187145628,1.05263e-20,2.54938e-19,1.05263e-20,1.42046e-26
0.2188296757,1.05583e-20,2.54523e-19,1.05583e-20,1.41803e-26
0.2189448492,1.05903e-20,2.54108e-19,1.05903e-20,1.75949e-26
0.2190600833,1.06224e-20,2.53694e-19,1.06223e-20,2.37233e-26
0.2191753781,1.06545e-20,2.53281e-19,1.06545e-20,2.74517e-26
0.2192907336,1.06867e-20,2.52869e-19,1.06867e-20,2.84977e-26
0.2194061498,1.0719e-20,2.52457e-19,1.0719e-20,3.13552e-26
0.2195216267,1.07513e-20,2.52047e-19,1.07513e-20,3.73006e-26
0.2196371644,1.07838e-20,2.51637e-19,1.07837e-20,3.79265e-26
0.2197527629,1.08162e-20,2.51228e-19,1.08162e-20,3.38356e-26
0.2198684222,1.08488e-20,2.5082e-19,1.08487e-20,3.28804e-26
0.2199841425,1.08814e-20,2.50413e-19,1.08814e-20,3.70377e-26
0.2200999236,1.09141e-20,2.50006e-19,1.09141e-20,4.01575e-26
0.2202157656,1.09468e-20,2.49601e-19,1.09468e-20,3.59437e-26
0.2203316687,1.09797e-20,2.49196e-19,1.09796e-20,2.81772e-26
0.2204476327,1.10125e-20,2.48792e-19,1.10125e-20,1.81746e-26
0.2205636578,1.10455e-20,2.48389e-19,1.10455e-20,1.56406e-26
0.2206797439,1.10785e-20,2.47987e-19,1.10785e-20,1.89045e-26
0.2207958912,1.11116e-20,2.47585e-19,1.11116e-20,2.17681e-26
0.2209120995,1.11448e-20,2.47184e-19,1.11448e-20,2.46445e-26
0.221028369,1.11781e-20,2.46784e-19,1.1178e-20,2.61618e-26
0.2211446998,1.12114e-20,2.46385e-19,1.12113e-20,2.71148e-26
0.2212610917,1.12448e-20,2.45987e-19,1.12447e-20,2.88874e-26
0.2213775449,1.12782e-20,2.4559e-19,1.12782e-20,3.05665e-26
0.2214940594,1.13117e-20,2.45193e-19,1.13117e-20,3.34004e-26
0.2216106352,1.13453e-20,2.44797e-19,1.13453e-20,3.50028e-26
0.2217272724,1.1379e-20,2.44402e-19,1.13789e-20,3.67748e-26
0.221843971,1.14127e-20,2.44008e-19,1.14127e-20,3.84329e-26
0.221960731,1.14465e-20,2.43614e-19,1.14465e-20,3.7997e-26
0.2220775524,1.14804e-20,2.43221e-19,1.14803e-20,3.69332e-26
0.2221944353,1.15143e-20,2.42829e-19,1.15142e-20,3.03882e-26
0.2223113798,1.15483e-20,2.42438e-19,1.15483e-20,2.56961e-26
0.2224283857,1.15823e-20,2.42048e-19,1.15823e-20,2.53355e-26
0.2225454533,1.16165e-20,2.41658e-19,1.16165e-20,2.62716e-26
0.2226625825,1.16507e-20,2.4127e-19,1.16507e-20,2.67604e-26
0.2227797733,1.1685e-20,2.40881e-19,1.1685e-20,2.69079e-26
0.2228970259,1.17193e-20,2.40494e-19,1.17193e-20,2.79629e-26
0.2230143401,1.17538e-20,2.40108e-19,1.17537e-20,3.07334e-26
0.223131716,1.17883e-20,2.39722e-19,1.17882e-20,3.06629e-26
0.2232491538,1.18228e-20,2.39337e-19,1.18228e-20,3.19702e-26
0.2233666533,1.18575e-20,2.38953e-19,1.18574e-20,3.56834e-26
0.2234842147,1.18922e-20,2.3857e-19,1.18921e-20,3.84616e-26
0.223601838,1.19269e-20,2.38187e-19,1.19269e-20,3.95741e-26
0.2237195232,1.19618e-20,2.37805e-19,1.19617e-20,3.90794e-26
0.2238372703,1.19967e-20,2.37424e-19,1.19966e-20,3.49405e-26
0.2239550794,1.20317e-20,2.37043e-19,1.20316e-20,3.35418e-26
0.2240729505,1.20667e-20,2.36664e-19,1.20667e-20,2.97694e-26
0.2241908836,1.21018e-20,2.36285e-19,1.21018e-20,2.71425e-26
0.2243088788,1.2137e-20,2.35907e-19,1.2137e-20,2.61271e-26
0.2244269361,1.21723e-20,2.3553e-19,1.21723e-20,2.75359e-26
0.2245450556,1.22076e-20,2.35153e-19,1.22076e-20,2.81441e-26
0.2246632372,1.2243e-20,2.34777e-19,1.2243e-20,2.87593e-26
0.224781481,1.22785e-20,2.34402e-19,1.22785e-20,2.93858e-26
0.224899787,1.2314e-20,2.34028e-19,1.2314e-20,2.98598e-26
0.2250181553,1.23497e-20,2.33654e-19,1.23496e-20,3.02274e-26
0.2251365859,1.23853e-20,2.33281e-19,1.23853e-20,3.14473e-26
0.2252550789,1.24211e-20,2.32909e-19,1.24211e-20,3.22597e-26
0.2253736342,1.24569e-20,2.32537e-19,1.24569e-20,3.34024e-26
0.2254922519,1.24928e-20,2.32167e-19,1.24928e-20,3.18862e-26
0.225610932,1.25288e-20,2.31797e-19,1.25288e-20,2.94099e-26
0.2257296746,1.25648e-20,2.31428e-19,1.25648e-20,2.70244e-26
0.2258484797,1.26009e-20,2.31059e-19,1.26009e-20,2.7094e-26
0.2259673473,1.26371e-20,2.30691e-19,1.26371e-20,2.71149e-26
0.2260862775,1.26734e-20,2.30324e-19,1.26733e-20,2.70017e-26
0.2262052703,1.27097e-20,2.29958e-19,1.27097e-20,2.74188e-26
0.2263243257,1.27461e-20,2.29592e-19,1.2746e-20,2.79287e-26
0.2264434438,1.27825e-20,2.29227e-19,1.27825e-20,2.81557e-26
0.2265626245,1.28191e-20,2.28863e-19,1.2819e-20,2.83683e-26
0.226681868,1.28557e-20,2.285e-19,1.28556e-20,2.88485e-26
0.2268011743,1.28923e-20,2.28137e-19,1.28923e-20,2.87063e-26
0.2269205433,1.29291e-20,2.27775e-19,1.29291e-20,2.8467e-26
0.2270399752,1.29659e-20,2.27414e-19,1.29659e-20,2.85231e-26
0.2271594699,1.30028e-20,2.27053e-19,1.30028e-20,2.86013e-26
0.2272790275,1.30398e-20,2.26693e-19,1.30397e-20,2.8444e-26
0.227398648,1.30768e-20,2.26334e-19,1.30768e-20,2.86234e-26
0.2275183315,1.31139e-20,2.25976e-19,1.31139e-20,2.73657e-26
0.227638078,1.31511e-20,2.25618e-19,1.3151e-20,2.3826e-26
0.2277578875,1.31883e-20,2.25261e-19,1.31883e-20,2.52972e-26
0.2278777601,1.32256e-20,2.24904e-19,1.32256e-20,2.63654e-26
0.2279976958,1.3263e-20,2.24549e-19,1.3263e-20,2.6726e-26
0.2281176946,1.33005e-20,2.24193e-19,1.33004e-20,2.68121e-26
0.2282377565,1.3338e-20,2.23839e-19,1.3338e-20,2.72437e-26
0.2283578816,1.33756e-20,2.23486e-19,1.33756e-20,2.74777e-26
0.22847807,1.34133e-20,2.23133e-19,1.34132e-20,2.75309e-26
0.2285983216,1.3451e-20,2.2278e-19,1.3451e-20,2.75084e-26
0.2287186365,1.34888e-20,2.22429e-19,1.34888e-20,2.7224e-26
0.2288390148,1.35267e-20,2.22078e-19,1.35267e-20,2.69123e-26
0.2289594563,1.35647e-20,2.21728e-19,1.35646e-20,2.66925e-26
0.2290799613,1.36027e-20,2.21378e-19,1.36027e-20,2.66957e-26
0.2292005297,1.36408e-20,2.21029e-19,1.36408e-20,2.66797e-26
0.2293211616,1.3679e-20,2.20681e-19,1.36789e-20,2.66025e-26
0.2294418569,1.37172e-20,2.20334e-19,1.37172e-20,2.6431e-26
0.2295626158,1.37555e-20,2.19987e-19,1.37555e-20,2.61713e-26
0.2296834382,1.37939e-20,2.19641e-19,1.37939e-20,2.57625e-26
0.2298043243,1.38324e-20,2.19295e-19,1.38323e-20,2.52072e-26
0.2299252739,1.38709e-20,2.18951e-19,1.38709e-20,2.44349e-26
0.2300462872,1.39095e-20,2.18606e-19,1.39095e-20,2.41889e-26
0.2301673642,1.39482e-20,2.18263e-19,1.39481e-20,2.40725e-26
0.2302885049,1.39869e-20,2.1792e-19,1.39869e-20,2.39747e-26
0.2304097094,1.40257e-20,2.17578e-19,1.40257e-20,2.38469e-26
0.2305309777,1.40646e-20,2.17237e-19,1.40646e-20,2.36975e-26
0.2306523097,1.41036e-20,2.16896e-19,1.41035e-20,2.35296e-26
0.2307737057,1.41426e-20,2.16556e-19,1.41426e-20,2.33711e-26
0.2308951655,1.41817e-20,2.16216e-19,1.41817e-20,2.32064e-26
0.2310166893,1.42209e-20,2.15877e-19,1.42209e-20,2.30606e-26
0.231138277,1.42601e-20,2.15539e-19,1.42601e-20,2.28968e-26
0.2312599288,1.42994e-20,2.15202e-19,1.42994e-20,2.27439e-26
0.2313816445,1.43388e-20,2.14865e-19,1.43388e-20,2.25463e-26
0.2315034243,1.43783e-20,2.14528e-19,1.43783e-20,2.22417e-26
0.2316252682,1.44178e-20,2.14193e-19,1.44178e-20,2.19373e-26
0.2317471763,1.44574e-20,2.13858e-19,1.44574e-20,2.16864e-26
0.2318691485,1.44971e-20,2.13524e-19,1.44971e-20,2.15313e-26
0.2319911849,1.45369e-20,2.1319e-19,1.45368e-20,2.14317e-26
0.2321132855,1.45767e-20,2.12857e-19,1.45767e-20,2.13286e-26
0.2322354504,1.46166e-20,2.12525e-19,1.46165e-20,2.11922e-26
0.2323576796,1.46565e-20,2.12193e-19,1.46565e-20,2.09813e-26
0.2324799731,1.46966e-20,2.11862e-19,1.46965e-20,2.06969e-26
0.232602331,1.47367e-20,2.11531e-19,1.47367e-20,2.04744e-26
0.2327247532,1.47769e-20,2.11201e-19,1.47768e-20,2.0308e-26
0.23284724,1.48171e-20,2.10872e-19,1.48171e-20,2.01495e-26
0.2329697911,1.48574e-20,2.10544e-19,1.48574e-20,2.00155e-26
0.2330924068,1.48978e-20,2.10216e-19,1.48978e-20,1.98795e-26
0.233215087,1.49383e-20,2.09888e-19,1.49383e-20,1.97404e-26
0.2333378318,1.49788e-20,2.09562e-19,1.49788e-20,1.95986e-26
0.2334606412,1.50194e-20,2.09236e-19,1.50194e-20,1.94558e-26
0.2335835152,1.50601e-20,2.0891e-19,1.50601e-20,1.93112e-26
0.2337064539,1.51009e-20,2.08585e-19,1.51009e-20,1.91612e-26
0.2338294573,1.51417e-20,2.08261e-19,1.51417e-20,1.90055e-26
0.2339525254,1.51826e-20,2.07937e-19,1.51826e-20,1.88319e-26
0.2340756584,1.52236e-20,2.07615e-19,1.52236e-20,1.86566e-26
0.2341988561,1.52646e-20,2.07292e-19,1.52646e-20,1.8482e-26
0.2343221186,1.53057e-20,2.0697e-19,1.53057e-20,1.83058e-26
0.2344454461,1.53469e-20,2.06649e-19,1.53469e-20,1.81253e-26
0.2345688384,1.53882e-20,2.06329e-19,1.53882e-20,1.79441e-26
0.2346922957,1.54295e-20,2.06009e-19,1.54295e-20,1.77631e-26
0.2348158179,1.54709e-20,2.0569e-19,1.54709e-20,1.7588e-26
0.2349394052,1.55124e-20,2.05371e-19,1.55124e-20,1.74383e-26
0.2350630575,1.5554e-20,2.05053e-19,1.55539e-20,1.72954e-26
0.2351867749,1.55956e-20,2.04735e-19,1.55956e-20,1.71532e-26
0.2353105574,1.56373e-20,2.04418e-19,1.56373e-20,1.7013e-26
0.2354344051,1.5679e-20,2.04102e-19,1.5679e-20,1.68743e-26
0.2355583179,1.57209e-20,2.03786e-19,1.57209e-20,1.67381e-26
0.235682296,1.57628e-20,2.03471e-19,1.57628e-20,1.66031e-26
0.2358063393,1.58048e-20,2.03157e-19,1.58047e-20,1.64681e-26
0.2359304479,1.58468e-20,2.02843e-19,1.58468e-20,1.63443e-26
0.2360546218,1.58889e-20,2.0253e-19,1.58889e-20,1.62239e-26
0.2361788611,1.59311e-20,2.02217e-19,1.59311e-20,1.61038e-26
0.2363031658,1.59734e-20,2.01905e-19,1.59734e-20,1.59844e-26
0.2364275359,1.60158e-20,2.01593e-19,1.60157e-20,1.58659e-26
0.2365519714,1.60582e-20,2.01282e-19,1.60582e-20,1.57471e-26
0.2366764724,1.61007e-20,2.00972e-19,1.61006e-20,1.56285e-26
0.236801039,1.61432e-20,2.00662e-19,1.61432e-20,1.55111e-26
0.2369256711,1.61858e-20,2.00353e-19,1.61858e-20,1.53861e-26
0.2370503689,1.62286e-20,2.00044e-19,1.62285e-20,1.5258e-26
0.2371751322,1.62713e-20,1.99736e-19,1.62713e-20,1.51302e-26
0.2372999612,1.63142e-20,1.99429e-19,1.63142e-20,1.50025e-26
0.2374248559,1.63571e-20,1.99122e-19,1.63571e-20,1.48763e-26
0.2375498164,1.64001e-20,1.98816e-19,1.64001e-20,1.47508e-26
0.2376748426,1.64431e-20,1.9851e-19,1.64431e-20,1.46264e-26
0.2377999346,1.64863e-20,1.98205e-19,1.64863e-20,1.45026e-26
0.2379250925,1.65295e-20,1.979e-19,1.65295e-20,1.44057e-26
0.2380503162,1.65728e-20,1.97596e-19,1.65728e-20,1.43178e-26
0.2381756059,1.66161e-20,1.97293e-19,1.66161e-20,1.42289e-26
0.2383009615,1.66595e-20,1.9699e-19,1.66595e-20,1.41402e-26
0.238426383,1.6703e-20,1.96688e-19,1.6703e-20,1.40523e-26
0.2385518706,1.67466e-20,1.96386e-19,1.67466e-20,1.39648e-26
0.2386774242,1.67903e-20,1.96085e-19,1.67902e-20,1.3877e-26
0.2388030439,1.6834e-20,1.95784e-19,1.6834e-20,1.37855e-26
0.2389287297,1.68778e-20,1.95484e-19,1.68777e-20,1.3671e-26
0.2390544817,1.69216e-20,1.95185e-19,1.69216e-20,1.35486e-26
0.2391802998,1.69655e-20,1.94886e-19,1.69655e-20,1.34265e-26
0.2393061842,1.70095e-20,1.94588e-19,1.70095e-20,1.33053e-26
0.2394321348,1.70536e-20,1.9429e-19,1.70536e-20,1.31849e-26
0.2395581517,1.70978e-20,1.93993e-19,1.70977e-20,1.30654e-26
0.239684235,1.7142e-20,1.93696e-19,1.7142e-20,1.2947e-26
0.2398103846,1.71863e-20,1.934e-19,1.71863e-20,1.28351e-26
0.2399366006,1.72306e-20,1.93104e-19,1.72306e-20,1.2759e-26
0.240062883,1.72751e-20,1.92785e-19,1.7275e-20,1.26947e-26
0.2401892319,1.73196e-20,1.92442e-19,1.73196e-20,1.26309e-26
0.2403156472,1.73641e-20,1.921e-19,1.73641e-20,1.25677e-26
0.2404421292,1.74088e-20,1.91759e-19,1.74088e-20,1.25046e-26
0.2405686777,1.74535e-20,1.91418e-19,1.74535e-20,1.24418e-26
0.2406952927,1.74983e-20,1.91079e-19,1.74983e-20,1.2379e-26
0.2408219745,1.75432e-20,1.9074e-19,1.75432e-20,1.23134e-26
0.2409487229,1.75881e-20,1.90402e-19,1.75881e-20,1.2234e-26
0.241075538,1.76331e-20,1.90064e-19,1.76331e-20,1.21515e-26
