wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.210694438,3.24239e-23,3.67028e-18,3.24229e-23,9.87694e-28
0.2108053298,5.9227e-23,3.66483e-18,5.92255e-23,1.50092e-27
0.21091628,2.58524e-23,3.6594e-18,2.58513e-23,1.1378e-27
0.2110272885,4.9348e-23,3.65397e-18,4.93461e-23,1.86036e-27
0.2111383555,5.5851e-23,3.64856e-18,5.58482e-23,2.78735e-27
0.211249481,7.84568e-23,3.64316e-18,7.84528e-23,4.0243e-27
0.2113606649,5.18382e-23,3.63776e-18,5.1835e-23,3.25108e-27
0.2114719074,4.98992e-23,3.63237e-18,4.98965e-23,2.73612e-27
0.2115832084,4.11569e-23,3.627e-18,4.11555e-23,1.32283e-27
0.2116945679,6.32483e-23,3.62163e-18,6.32476e-23,7.30002e-28
0.2118059861,7.49136e-23,3.61627e-18,7.49128e-23,8.53289e-28
0.211917463,5.21587e-23,3.61092e-18,5.21579e-23,8.35614e-28
0.2120289985,7.22061e-23,3.60558e-18,7.2205e-23,1.1185e-27
0.2121405927,6.95798e-23,3.60025e-18,6.95786e-23,1.14698e-27
0.2122522456,5.653e-23,3.59493e-18,5.65289e-23,1.04486e-27
0.2123639573,4.01323e-23,3.58962e-18,4.01315e-23,8.66911e-28
0.2124757278,2.31283e-23,3.58432e-18,2.31277e-23,6.42251e-28
0.2125875572,4.99471e-23,3.57903e-18,4.99459e-23,1.21343e-27
0.2126994454,6.3502e-23,3.57375e-18,6.35003e-23,1.6913e-27
0.2128113924,5.89051e-23,3.56847e-18,5.89031e-23,1.99458e-27
0.2129233984,7.06609e-23,3.56321e-18,7.06583e-23,2.69288e-27
0.2130354634,5.33419e-23,3.55795e-18,5.33392e-23,2.67487e-27
0.2131475873,7.37856e-23,3.5527e-18,7.37828e-23,2.84431e-27
0.2132597703,6.45654e-23,3.54747e-18,6.45638e-23,1.57086e-27
0.2133720122,7.99071e-23,3.54224e-18,7.99058e-23,1.30356e-27
0.2134843133,6.1317e-23,3.53702e-18,6.13161e-23,9.38033e-28
0.2135966735,6.48932e-23,3.53181e-18,6.48922e-23,1.0338e-27
0.2137090928,7.66945e-23,3.52661e-18,7.66931e-23,1.39821e-27
0.2138215712,8.1393e-23,3.52142e-18,8.13913e-23,1.66669e-27
0.2139341089,5.50962e-23,3.51623e-18,5.50947e-23,1.49513e-27
0.2140467058,5.30157e-23,3.51106e-18,5.30142e-23,1.49277e-27
0.214159362,8.46078e-23,3.5059e-18,8.46057e-23,2.04184e-27
0.2142720774,7.47092e-23,3.50074e-18,7.47069e-23,2.25084e-27
0.2143848522,9.77193e-23,3.4956e-18,9.7716e-23,3.34458e-27
0.2144976863,7.9363e-23,3.49046e-18,7.93596e-23,3.45364e-27
0.2146105798,6.90777e-23,3.48533e-18,6.90745e-23,3.20098e-27
0.2147235328,6.73455e-23,3.48021e-18,6.73423e-23,3.22696e-27
0.2148365452,6.38389e-23,3.4751e-18,6.38356e-23,3.37496e-27
0.214949617,6.35855e-23,3.46999e-18,6.35827e-23,2.82061e-27
0.2150627484,7.06726e-23,3.46454e-18,7.0671e-23,1.60594e-27
0.2151759393,4.89707e-23,3.4588e-18,4.89698e-23,8.96402e-28
0.2152891898,7.72971e-23,3.45308e-18,7.72959e-23,1.25967e-27
0.2154024999,8.46786e-23,3.44737e-18,8.46767e-23,1.87338e-27
0.2155158697,8.36462e-23,3.44167e-18,8.3644e-23,2.26473e-27
0.2156292991,7.73933e-23,3.43598e-18,7.73911e-23,2.21289e-27
0.2157427882,7.88154e-23,3.43031e-18,7.88131e-23,2.28386e-27
0.215856337,6.00255e-23,3.42464e-18,6.00234e-23,2.10324e-27
0.2159699456,5.48846e-23,3.41899e-18,5.48823e-23,2.25929e-27
0.216083614,8.64529e-23,3.41335e-18,8.64495e-23,3.41479e-27
0.2161973422,6.75676e-23,3.40772e-18,6.75646e-23,2.9923e-27
0.2163111303,9.02056e-23,3.4021e-18,9.02023e-23,3.3569e-27
0.2164249783,6.82559e-23,3.39649e-18,6.82531e-23,2.79389e-27
0.2165388861,6.9681e-23,3.3909e-18,6.9678e-23,2.93727e-27
0.216652854,6.32398e-23,3.38532e-18,6.32374e-23,2.37986e-27
0.2167668818,3.95317e-23,3.37974e-18,3.95306e-23,1.1263e-27
0.2168809696,6.12426e-23,3.37418e-18,6.12416e-23,1.05369e-27
0.2169951175,7.64218e-23,3.36863e-18,7.64205e-23,1.23233e-27
0.2171093255,9.03641e-23,3.3631e-18,9.03626e-23,1.48659e-27
0.2172235935,7.34462e-23,3.35757e-18,7.34446e-23,1.5288e-27
0.2173379217,7.33102e-23,3.35205e-18,7.33084e-23,1.79389e-27
0.2174523101,7.22181e-23,3.34655e-18,7.22158e-23,2.23726e-27
0.2175667587,8.00767e-23,3.34106e-18,8.00739e-23,2.79667e-27
0.2176812675,9.21209e-23,3.33558e-18,9.21177e-23,3.16796e-27
0.2177958366,5.3567e-23,3.33011e-18,5.35648e-23,2.17219e-27
0.217910466,4.724e-23,3.32465e-18,4.72379e-23,2.10991e-27
0.2180251557,7.31427e-23,3.3192e-18,7.31398e-23,2.84748e-27
0.2181399058,9.39003e-23,3.31376e-18,9.38967e-23,3.662e-27
0.2182547163,9.83692e-23,3.30834e-18,9.8365e-23,4.20015e-27
0.2183695872,9.98624e-23,3.30292e-18,9.98579e-23,4.49621e-27
0.2184845185,7.82674e-23,3.29752e-18,7.8264e-23,3.38041e-27
0.2185995104,9.15074e-23,3.29212e-18,9.1505e-23,2.43436e-27
0.2187145628,5.74793e-23,3.28674e-18,5.74782e-23,1.13964e-27
0.2188296757,8.14335e-23,3.28137e-18,8.1432e-23,1.45969e-27
0.2189448492,1.03969e-22,3.27601e-18,1.03967e-22,2.13857e-27
0.2190600833,9.84468e-23,3.27066e-18,9.84443e-23,2.54484e-27
0.2191753781,7.58196e-23,3.26532e-18,7.58173e-23,2.34448e-27
0.2192907336,8.13992e-23,3.26e-18,8.13967e-23,2.45291e-27
0.2194061498,9.32693e-23,3.25468e-18,9.32663e-23,3.03818e-27
0.2195216267,1.23288e-22,3.24937e-18,1.23284e-22,4.02661e-27
0.2196371644,9.35502e-23,3.24408e-18,9.35466e-23,3.51365e-27
0.2197527629,1.06947e-22,3.23879e-18,1.06944e-22,3.35821e-27
0.2198684222,8.76814e-23,3.23352e-18,8.76786e-23,2.84717e-27
0.2199841425,9.13942e-23,3.22826e-18,9.13912e-23,2.99231e-27
0.2200999236,5.98605e-23,3.223e-18,5.9858e-23,2.49157e-27
0.2202157656,9.36519e-23,3.21776e-18,9.36487e-23,3.13854e-27
0.2203316687,1.44969e-22,3.21253e-18,1.44965e-22,3.69691e-27
0.2204476327,1.06294e-22,3.20731e-18,1.06291e-22,2.18137e-27
0.2205636578,9.54438e-23,3.2021e-18,9.54421e-23,1.71209e-27
0.2206797439,1.09087e-22,3.1969e-18,1.09085e-22,2.12356e-27
0.2207958912,9.98157e-23,3.19171e-18,9.98135e-23,2.17813e-27
0.2209120995,7.01641e-23,3.18653e-18,7.01622e-23,1.85274e-27
0.221028369,1.05103e-22,3.18136e-18,1.05101e-22,2.34164e-27
0.2211446998,6.04556e-23,3.1762e-18,6.04539e-23,1.65775e-27
0.2212610917,7.1402e-23,3.17106e-18,7.13999e-23,2.02643e-27
0.2213775449,1.38045e-22,3.16592e-18,1.38042e-22,3.36375e-27
0.2214940594,1.1648e-22,3.16079e-18,1.16477e-22,3.41802e-27
0.2216106352,1.30272e-22,3.15567e-18,1.30269e-22,3.51218e-27
0.2217272724,6.38644e-23,3.15057e-18,6.38621e-23,2.31154e-27
0.221843971,7.91427e-23,3.14547e-18,7.91402e-23,2.4678e-27
0.221960731,1.06588e-22,3.14038e-18,1.06585e-22,3.02434e-27
0.2220775524,9.15209e-23,3.13531e-18,9.15182e-23,2.75128e-27
0.2221944353,1.08336e-22,3.13024e-18,1.08333e-22,2.67496e-27
0.2223113798,9.79191e-23,3.12519e-18,9.79167e-23,2.3809e-27
0.2224283857,1.40364e-22,3.12014e-18,1.40361e-22,2.98337e-27
0.2225454533,1.24926e-22,3.1151e-18,1.24923e-22,2.83897e-27
0.2226625825,1.17007e-22,3.11008e-18,1.17004e-22,2.7145e-27
0.2227797733,1.25742e-22,3.10506e-18,1.25739e-22,2.81199e-27
0.2228970259,1.25624e-22,3.10006e-18,1.25621e-22,2.9455e-27
0.2230143401,1.47482e-22,3.09506e-18,1.47479e-22,3.50408e-27
0.223131716,1.31929e-22,3.09007e-18,1.31925e-22,3.25406e-27
0.2232491538,1.47604e-22,3.0851e-18,1.476e-22,3.834e-27
0.2233666533,2.24534e-22,3.08013e-18,2.24528e-22,5.53448e-27
0.2234842147,1.72652e-22,3.07518e-18,1.72647e-22,4.91967e-27
0.223601838,1.99072e-22,3.07023e-18,1.99067e-22,5.03919e-27
0.2237195232,1.36512e-22,3.06529e-18,1.36508e-22,3.77474e-27
0.2238372703,1.18748e-22,3.06037e-18,1.18745e-22,3.03005e-27
0.2239550794,1.31351e-22,3.05545e-18,1.31348e-22,3.26623e-27
0.2240729505,1.70476e-22,3.05054e-18,1.70473e-22,3.65791e-27
0.2241908836,1.75003e-22,3.04564e-18,1.75e-22,3.55592e-27
0.2243088788,1.64595e-22,3.04076e-18,1.64592e-22,3.32302e-27
0.2244269361,1.84694e-22,3.03588e-18,1.84691e-22,3.68525e-27
0.2245450556,1.69681e-22,3.03101e-18,1.69678e-22,3.45363e-27
0.2246632372,1.4806e-22,3.02615e-18,1.48056e-22,3.15575e-27
0.224781481,1.77521e-22,3.0213e-18,1.77517e-22,3.5877e-27
0.224899787,1.71388e-22,3.01646e-18,1.71385e-22,3.57265e-27
0.2250181553,1.7194e-22,3.01163e-18,1.71937e-22,3.54079e-27
0.2251365859,1.60685e-22,3.00681e-18,1.60681e-22,3.46514e-27
0.2252550789,1.78264e-22,3.002e-18,1.7826e-22,3.66139e-27
0.2253736342,1.17118e-22,2.99719e-18,1.17116e-22,2.79359e-27
0.2254922519,1.70263e-22,2.9924e-18,1.70259e-22,3.34003e-27
0.225610932,1.56295e-22,2.98762e-18,1.56292e-22,3.00196e-27
0.2257296746,1.06279e-22,2.98284e-18,1.06277e-22,2.10124e-27
0.2258484797,1.2269e-22,2.97808e-18,1.22687e-22,2.22169e-27
0.2259673473,1.26219e-22,2.97333e-18,1.26217e-22,2.2783e-27
0.2260862775,1.22367e-22,2.96858e-18,1.22364e-22,2.18993e-27
0.2262052703,1.14465e-22,2.96384e-18,1.14463e-22,2.22306e-27
0.2263243257,1.56815e-22,2.95912e-18,1.56812e-22,2.68469e-27
0.2264434438,1.30816e-22,2.9544e-18,1.30814e-22,2.35279e-27
0.2265626245,1.06541e-22,2.94969e-18,1.06539e-22,2.05276e-27
0.226681868,1.83583e-22,2.94499e-18,1.8358e-22,2.97198e-27
0.2268011743,1.07396e-22,2.9403e-18,1.07394e-22,2.19886e-27
0.2269205433,1.47453e-22,2.93562e-18,1.47451e-22,2.53903e-27
0.2270399752,1.66744e-22,2.93095e-18,1.66741e-22,2.89176e-27
0.2271594699,1.86507e-22,2.92629e-18,1.86504e-22,2.97528e-27
0.2272790275,1.28255e-22,2.92163e-18,1.28253e-22,2.3805e-27
0.227398648,1.75546e-22,2.91699e-18,1.75543e-22,2.7819e-27
0.2275183315,1.33351e-22,2.91235e-18,1.33349e-22,2.19634e-27
0.227638078,9.37523e-23,2.90772e-18,9.37509e-23,1.44773e-27
0.2277578875,8.78894e-23,2.90311e-18,8.78879e-23,1.53993e-27
0.2278777601,1.63581e-22,2.8985e-18,1.63578e-22,2.4466e-27
0.2279976958,1.65352e-22,2.8939e-18,1.65349e-22,2.64751e-27
0.2281176946,2.00698e-22,2.88931e-18,2.00695e-22,3.08627e-27
0.2282377565,2.23656e-22,2.88473e-18,2.23653e-22,3.30573e-27
0.2283578816,1.45967e-22,2.88015e-18,1.45965e-22,2.4108e-27
0.22847807,1.45828e-22,2.87559e-18,1.45826e-22,2.32778e-27
0.2285983216,2.42426e-22,2.87104e-18,2.42423e-22,3.52379e-27
0.2287186365,2.36965e-22,2.86649e-18,2.36962e-22,3.42919e-27
0.2288390148,1.66379e-22,2.86195e-18,1.66376e-22,2.56658e-27
0.2289594563,1.69384e-22,2.85742e-18,1.69381e-22,2.46244e-27
0.2290799613,1.63165e-22,2.8529e-18,1.63162e-22,2.49468e-27
0.2292005297,2.07624e-22,2.84839e-18,2.07621e-22,2.931e-27
0.2293211616,2.00392e-22,2.84389e-18,2.00389e-22,2.8369e-27
0.2294418569,1.68907e-22,2.8394e-18,1.68905e-22,2.55272e-27
0.2295626158,2.00857e-22,2.83491e-18,2.00854e-22,2.82742e-27
0.2296834382,2.38296e-22,2.83044e-18,2.38293e-22,3.06989e-27
0.2298043243,1.52832e-22,2.82597e-18,1.5283e-22,2.12058e-27
0.2299252739,1.09457e-22,2.82151e-18,1.09456e-22,1.48586e-27
0.2300462872,1.02092e-22,2.81706e-18,1.02091e-22,1.4037e-27
0.2301673642,1.31466e-22,2.81261e-18,1.31465e-22,1.73169e-27
0.2302885049,1.93346e-22,2.80818e-18,1.93343e-22,2.25963e-27
0.2304097094,1.14339e-22,2.80376e-18,1.14337e-22,1.82235e-27
0.2305309777,2.22741e-22,2.79934e-18,2.22739e-22,2.7634e-27
0.2306523097,3.126e-22,2.79494e-18,3.12596e-22,3.61074e-27
0.2307737057,2.38999e-22,2.79054e-18,2.38996e-22,2.99227e-27
0.2308951655,2.33553e-22,2.78614e-18,2.3355e-22,2.78444e-27
0.2310166893,2.08947e-22,2.78176e-18,2.08944e-22,2.45723e-27
0.231138277,1.60003e-22,2.77739e-18,1.60001e-22,1.93605e-27
0.2312599288,1.53022e-22,2.77302e-18,1.5302e-22,1.81302e-27
0.2313816445,1.65919e-22,2.76866e-18,1.65917e-22,2.03059e-27
0.2315034243,2.37422e-22,2.76432e-18,2.3742e-22,2.72147e-27
0.2316252682,3.19265e-22,2.75998e-18,3.19261e-22,3.36096e-27
0.2317471763,2.29164e-22,2.75564e-18,2.29161e-22,2.77654e-27
0.2318691485,2.68524e-22,2.75132e-18,2.68522e-22,2.78325e-27
0.2319911849,1.70455e-22,2.747e-18,1.70453e-22,1.91403e-27
0.2321132855,1.14039e-22,2.74269e-18,1.14038e-22,1.33031e-27
0.2322354504,1.84997e-22,2.7384e-18,1.84995e-22,1.9569e-27
0.2323576796,2.5826e-22,2.73411e-18,2.58257e-22,2.59397e-27
0.2324799731,2.55255e-22,2.72982e-18,2.55252e-22,2.59606e-27
0.232602331,2.01316e-22,2.72555e-18,2.01314e-22,2.19929e-27
0.2327247532,2.65129e-22,2.72128e-18,2.65126e-22,2.523e-27
0.23284724,2.30397e-22,2.71702e-18,2.30395e-22,2.44261e-27
0.2329697911,3.29275e-22,2.71277e-18,3.29272e-22,3.08609e-27
0.2330924068,2.91126e-22,2.70853e-18,2.91123e-22,2.85417e-27
0.233215087,2.40521e-22,2.7043e-18,2.40519e-22,2.32505e-27
0.2333378318,1.81523e-22,2.70007e-18,1.81522e-22,1.89769e-27
0.2334606412,2.37804e-22,2.69585e-18,2.37802e-22,2.27307e-27
0.2335835152,3.1728e-22,2.69164e-18,3.17277e-22,2.83426e-27
0.2337064539,2.56881e-22,2.68744e-18,2.56879e-22,2.35526e-27
0.2338294573,1.82654e-22,2.68324e-18,1.82652e-22,1.85475e-27
0.2339525254,2.95049e-22,2.67906e-18,2.95047e-22,2.55153e-27
0.2340756584,2.936e-22,2.67488e-18,2.93598e-22,2.65845e-27
0.2341988561,3.15e-22,2.67071e-18,3.14997e-22,2.73159e-27
0.2343221186,2.74234e-22,2.66655e-18,2.74232e-22,2.24756e-27
0.2344454461,9.64864e-23,2.66239e-18,9.64854e-23,9.96889e-28
0.2345688384,1.48937e-22,2.65825e-18,1.48936e-22,1.24573e-27
0.2346922957,1.95471e-22,2.65411e-18,1.95469e-22,1.50169e-27
0.2348158179,1.26766e-22,2.64998e-18,1.26765e-22,1.11845e-27
0.2349394052,1.34757e-22,2.64585e-18,1.34756e-22,1.20054e-27
0.2350630575,2.40111e-22,2.64174e-18,2.40109e-22,1.9241e-27
0.2351867749,3.15078e-22,2.63763e-18,3.15075e-22,2.40376e-27
0.2353105574,2.35513e-22,2.63353e-18,2.35511e-22,1.98854e-27
0.2354344051,2.6403e-22,2.62944e-18,2.64028e-22,2.01325e-27
0.2355583179,1.75692e-22,2.62535e-18,1.7569e-22,1.50268e-27
0.235682296,2.37348e-22,2.62128e-18,2.37346e-22,1.80372e-27
0.2358063393,2.67493e-22,2.61721e-18,2.67491e-22,1.99346e-27
0.2359304479,2.21834e-22,2.61315e-18,2.21833e-22,1.66946e-27
0.2360546218,1.61219e-22,2.60909e-18,1.61218e-22,1.35015e-27
0.2361788611,2.18856e-22,2.60505e-18,2.18854e-22,1.60164e-27
0.2363031658,2.48674e-22,2.60101e-18,2.48673e-22,1.87216e-27
0.2364275359,3.33621e-22,2.59698e-18,3.33619e-22,2.14186e-27
0.2365519714,2.01784e-22,2.59296e-18,2.01782e-22,1.59274e-27
0.2366764724,2.49001e-22,2.58894e-18,2.49e-22,1.67326e-27
0.236801039,1.92181e-22,2.58493e-18,1.92179e-22,1.38761e-27
0.2369256711,1.91578e-22,2.58093e-18,1.91577e-22,1.36783e-27
0.2370503689,2.42666e-22,2.57694e-18,2.42665e-22,1.6073e-27
0.2371751322,2.31087e-22,2.57295e-18,2.31086e-22,1.57105e-27
0.2372999612,2.14903e-22,2.56897e-18,2.14902e-22,1.40521e-27
0.2374248559,1.43675e-22,2.565e-18,1.43674e-22,1.10139e-27
0.2375498164,2.00971e-22,2.56104e-18,2.00969e-22,1.36918e-27
0.2376748426,3.15348e-22,2.55709e-18,3.15346e-22,1.95839e-27
0.2377999346,3.12133e-22,2.55314e-18,3.12131e-22,1.99783e-27
0.2379250925,2.64535e-22,2.5492e-18,2.64533e-22,1.70478e-27
0.2380503162,2.34835e-22,2.54526e-18,2.34833e-22,1.45768e-27
0.2381756059,1.72709e-22,2.54133e-18,1.72708e-22,1.08082e-27
0.2383009615,1.05048e-22,2.53741e-18,1.05047e-22,7.79571e-28
0.238426383,2.19454e-22,2.5335e-18,2.19453e-22,1.24078e-27
0.2385518706,2.13138e-22,2.5296e-18,2.13137e-22,1.34971e-27
0.2386774242,2.86748e-22,2.5257e-18,2.86746e-22,1.69852e-27
0.2388030439,3.13619e-22,2.52181e-18,3.13617e-22,1.69192e-27
0.2389287297,1.72488e-22,2.51793e-18,1.72487e-22,1.17617e-27
0.2390544817,2.57536e-22,2.51405e-18,2.57534e-22,1.46871e-27
0.2391802998,2.90488e-22,2.51019e-18,2.90486e-22,1.65234e-27
0.2393061842,2.54937e-22,2.50632e-18,2.54936e-22,1.50146e-27
0.2394321348,2.8035e-22,2.50247e-18,2.80348e-22,1.47778e-27
0.2395581517,1.77603e-22,2.49862e-18,1.77602e-22,1.03826e-27
0.239684235,1.56186e-22,2.49478e-18,1.56185e-22,9.77818e-28
0.2398103846,3.14116e-22,2.49095e-18,3.14114e-22,1.48353e-27
0.2399366006,2.13397e-22,2.48713e-18,2.13396e-22,1.25655e-27
0.240062883,2.85425e-22,2.483e-18,2.85424e-22,1.50177e-27
0.2401892319,3.07568e-22,2.47856e-18,3.07567e-22,1.62482e-27
0.2403156472,2.78435e-22,2.47413e-18,2.78433e-22,1.52942e-27
0.2404421292,3.42338e-22,2.46972e-18,3.42337e-22,1.61109e-27
0.2405686777,1.56104e-22,2.46531e-18,1.56103e-22,9.416e-28
0.2406952927,2.36369e-22,2.46092e-18,2.36368e-22,1.18194e-27
0.2408219745,2.61654e-22,2.45653e-18,2.61653e-22,1.39811e-27
0.2409487229,3.55289e-22,2.45216e-18,3.55287e-22,1.69106e-27
0.241075538,2.29033e-22,2.44779e-18,2.29032e-22,1.20598e-27
