wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2087083307,2.34463e-21,2.6608e-19,2.34463e-21,1.1424e-27
0.2088181772,2.35407e-21,2.65684e-19,2.35406e-21,1.40668e-27
0.2089280815,2.36353e-21,2.65288e-19,2.36353e-21,1.86546e-27
0.2090380437,2.37303e-21,2.64893e-19,2.37303e-21,2.40552e-27
0.2091480637,2.38256e-21,2.64499e-19,2.38256e-21,3.0126e-27
0.2092581416,2.39212e-21,2.64105e-19,2.39211e-21,3.72442e-27
0.2093682775,2.40171e-21,2.63713e-19,2.4017e-21,4.49797e-27
0.2094784713,2.41133e-21,2.6332e-19,2.41132e-21,5.74531e-27
0.2095887232,2.42098e-21,2.62929e-19,2.42097e-21,7.47272e-27
0.209699033,2.43066e-21,2.62538e-19,2.43065e-21,8.34365e-27
0.2098094009,2.44037e-21,2.62148e-19,2.44037e-21,7.00289e-27
0.2099198269,2.45011e-21,2.61759e-19,2.45011e-21,2.52058e-27
0.210030311,2.45989e-21,2.6137e-19,2.45988e-21,2.05143e-27
0.2101408533,2.46969e-21,2.60982e-19,2.46969e-21,1.54572e-27
0.2102514538,2.47953e-21,2.60595e-19,2.47953e-21,1.52615e-27
0.2103621124,2.4894e-21,2.60208e-19,2.48939e-21,2.22816e-27
0.2104728293,2.49929e-21,2.59822e-19,2.49929e-21,2.96353e-27
0.2105836045,2.50923e-21,2.59437e-19,2.50922e-21,3.56381e-27
0.210694438,2.51919e-21,2.59052e-19,2.51918e-21,4.52561e-27
0.2108053298,2.52918e-21,2.58668e-19,2.52918e-21,5.30046e-27
0.21091628,2.53921e-21,2.58285e-19,2.5392e-21,6.18909e-27
0.2110272885,2.54926e-21,2.57902e-19,2.54926e-21,7.75108e-27
0.2111383555,2.55936e-21,2.5752e-19,2.55934e-21,1.03158e-26
0.211249481,2.56948e-21,2.57139e-19,2.56946e-21,1.21761e-26
0.2113606649,2.57963e-21,2.56759e-19,2.57962e-21,1.39991e-26
0.2114719074,2.58981e-21,2.56379e-19,2.5898e-21,1.30411e-26
0.2115832084,2.60002e-21,2.56e-19,2.60001e-21,5.96069e-27
0.2116945679,2.61026e-21,2.55621e-19,2.61026e-21,1.91994e-27
0.2118059861,2.62054e-21,2.55243e-19,2.62054e-21,2.07996e-27
0.211917463,2.63085e-21,2.54866e-19,2.63085e-21,2.55656e-27
0.2120289985,2.6412e-21,2.54489e-19,2.6412e-21,2.81097e-27
0.2121405927,2.65157e-21,2.54114e-19,2.65157e-21,2.91859e-27
0.2122522456,2.66198e-21,2.53738e-19,2.66198e-21,3.13567e-27
0.2123639573,2.67242e-21,2.53364e-19,2.67242e-21,3.82947e-27
0.2124757278,2.6829e-21,2.5299e-19,2.68289e-21,4.44546e-27
0.2125875572,2.6934e-21,2.52617e-19,2.6934e-21,4.64439e-27
0.2126994454,2.70394e-21,2.52244e-19,2.70394e-21,5.01713e-27
0.2128113924,2.71451e-21,2.51872e-19,2.71451e-21,6.14989e-27
0.2129233984,2.72512e-21,2.51501e-19,2.72511e-21,8.09542e-27
0.2130354634,2.73576e-21,2.5113e-19,2.73575e-21,9.72284e-27
0.2131475873,2.74643e-21,2.5076e-19,2.74642e-21,8.8626e-27
0.2132597703,2.75712e-21,2.50391e-19,2.75712e-21,4.68705e-27
0.2133720122,2.76786e-21,2.50022e-19,2.76785e-21,3.24229e-27
0.2134843133,2.77862e-21,2.49654e-19,2.77862e-21,2.78819e-27
0.2135966735,2.78943e-21,2.49286e-19,2.78942e-21,3.04065e-27
0.2137090928,2.80026e-21,2.4892e-19,2.80026e-21,3.75651e-27
0.2138215712,2.81113e-21,2.48553e-19,2.81112e-21,4.58879e-27
0.2139341089,2.82203e-21,2.48188e-19,2.82203e-21,5.79262e-27
0.2140467058,2.83297e-21,2.47823e-19,2.83296e-21,6.08922e-27
0.214159362,2.84393e-21,2.47459e-19,2.84393e-21,5.96849e-27
0.2142720774,2.85494e-21,2.47095e-19,2.85493e-21,7.11633e-27
0.2143848522,2.86597e-21,2.46732e-19,2.86596e-21,9.63908e-27
0.2144976863,2.87704e-21,2.4637e-19,2.87703e-21,1.28263e-26
0.2146105798,2.88815e-21,2.46008e-19,2.88813e-21,1.43683e-26
0.2147235328,2.89928e-21,2.45647e-19,2.89927e-21,1.58504e-26
0.2148365452,2.91046e-21,2.45287e-19,2.91044e-21,1.88421e-26
0.214949617,2.92166e-21,2.44927e-19,2.92164e-21,1.42406e-26
0.2150627484,2.93289e-21,2.44542e-19,2.93288e-21,5.92142e-27
0.2151759393,2.94415e-21,2.44138e-19,2.94415e-21,3.47711e-27
0.2152891898,2.95546e-21,2.43734e-19,2.95546e-21,3.84086e-27
0.2154024999,2.9668e-21,2.43331e-19,2.9668e-21,5.66269e-27
0.2155158697,2.97818e-21,2.42929e-19,2.97817e-21,7.4313e-27
0.2156292991,2.98959e-21,2.42528e-19,2.98958e-21,7.96157e-27
0.2157427882,3.00103e-21,2.42128e-19,3.00102e-21,8.86684e-27
0.215856337,3.01251e-21,2.41728e-19,3.0125e-21,1.09117e-26
0.2159699456,3.02402e-21,2.4133e-19,3.02401e-21,1.30679e-26
0.216083614,3.03557e-21,2.40932e-19,3.03556e-21,1.63734e-26
0.2161973422,3.04715e-21,2.40535e-19,3.04714e-21,1.51682e-26
0.2163111303,3.05877e-21,2.40139e-19,3.05875e-21,1.41117e-26
0.2164249783,3.07042e-21,2.39743e-19,3.0704e-21,1.46511e-26
0.2165388861,3.0821e-21,2.39349e-19,3.08209e-21,1.72192e-26
0.216652854,3.09382e-21,2.38955e-19,3.09381e-21,1.46017e-26
0.2167668818,3.10557e-21,2.38562e-19,3.10556e-21,7.68318e-27
0.2168809696,3.11735e-21,2.3817e-19,3.11735e-21,4.57932e-27
0.2169951175,3.12918e-21,2.37778e-19,3.12917e-21,4.22169e-27
0.2171093255,3.14104e-21,2.37388e-19,3.14103e-21,4.57097e-27
0.2172235935,3.15293e-21,2.36998e-19,3.15293e-21,5.86852e-27
0.2173379217,3.16487e-21,2.36609e-19,3.16486e-21,7.90803e-27
0.2174523101,3.17684e-21,2.36221e-19,3.17682e-21,1.14922e-26
0.2175667587,3.18884e-21,2.35834e-19,3.18883e-21,1.48114e-26
0.2176812675,3.20088e-21,2.35447e-19,3.20086e-21,1.63734e-26
0.2177958366,3.21295e-21,2.35061e-19,3.21293e-21,1.88556e-26
0.217910466,3.22506e-21,2.34676e-19,3.22504e-21,2.26825e-26
0.2180251557,3.23721e-21,2.34292e-19,3.23718e-21,2.18707e-26
0.2181399058,3.24939e-21,2.33909e-19,3.24936e-21,2.34316e-26
0.2182547163,3.26161e-21,2.33526e-19,3.26158e-21,3.02789e-26
0.2183695872,3.27387e-21,2.33144e-19,3.27383e-21,3.97624e-26
0.2184845185,3.28614e-21,2.32763e-19,3.28611e-21,2.87738e-26
0.2185995104,3.29845e-21,2.32383e-19,3.29844e-21,1.17465e-26
0.2187145628,3.3108e-21,2.32003e-19,3.31079e-21,5.96467e-27
0.2188296757,3.32319e-21,2.31624e-19,3.32319e-21,6.09107e-27
0.2189448492,3.33563e-21,2.31246e-19,3.33562e-21,7.98032e-27
0.2190600833,3.3481e-21,2.30869e-19,3.34809e-21,1.21477e-26
0.2191753781,3.3606e-21,2.30493e-19,3.36059e-21,1.51898e-26
0.2192907336,3.37314e-21,2.30117e-19,3.37313e-21,1.62613e-26
0.2194061498,3.38572e-21,2.29742e-19,3.3857e-21,1.94341e-26
0.2195216267,3.39834e-21,2.29368e-19,3.39832e-21,2.7643e-26
0.2196371644,3.41099e-21,2.28995e-19,3.41096e-21,2.89123e-26
0.2197527629,3.42367e-21,2.28622e-19,3.42365e-21,2.32718e-26
0.2198684222,3.43639e-21,2.2825e-19,3.43637e-21,2.22405e-26
0.2199841425,3.44916e-21,2.27879e-19,3.44913e-21,2.89236e-26
0.2200999236,3.46196e-21,2.27508e-19,3.46193e-21,3.56932e-26
0.2202157656,3.47479e-21,2.27139e-19,3.47476e-21,2.79033e-26
0.2203316687,3.48764e-21,2.2677e-19,3.48763e-21,1.78882e-26
0.2204476327,3.50054e-21,2.26402e-19,3.50053e-21,9.24135e-27
0.2205636578,3.51348e-21,2.26034e-19,3.51348e-21,7.41426e-27
0.2206797439,3.52647e-21,2.25668e-19,3.52646e-21,9.63359e-27
0.2207958912,3.53949e-21,2.25302e-19,3.53947e-21,1.18701e-26
0.2209120995,3.55254e-21,2.24936e-19,3.55253e-21,1.46163e-26
0.221028369,3.56564e-21,2.24572e-19,3.56562e-21,1.63782e-26
0.2211446998,3.57877e-21,2.24208e-19,3.57875e-21,1.7535e-26
0.2212610917,3.59194e-21,2.23845e-19,3.59192e-21,1.98837e-26
0.2213775449,3.60514e-21,2.23483e-19,3.60512e-21,2.26866e-26
0.2214940594,3.61839e-21,2.23121e-19,3.61836e-21,2.81654e-26
0.2216106352,3.63168e-21,2.22761e-19,3.63164e-21,3.23691e-26
0.2217272724,3.645e-21,2.224e-19,3.64496e-21,3.81496e-26
0.221843971,3.65836e-21,2.22041e-19,3.65831e-21,4.50414e-26
0.221960731,3.67175e-21,2.21682e-19,3.67171e-21,4.48408e-26
0.2220775524,3.68518e-21,2.21324e-19,3.68514e-21,4.21639e-26
0.2221944353,3.69863e-21,2.20967e-19,3.69861e-21,2.58106e-26
0.2223113798,3.71213e-21,2.20611e-19,3.71211e-21,1.84104e-26
0.2224283857,3.72568e-21,2.20255e-19,3.72566e-21,1.80651e-26
0.2225454533,3.73926e-21,2.199e-19,3.73924e-21,1.96757e-26
0.2226625825,3.75288e-21,2.19545e-19,3.75286e-21,2.07489e-26
0.2227797733,3.76654e-21,2.19192e-19,3.76652e-21,2.13117e-26
0.2228970259,3.78024e-21,2.18839e-19,3.78022e-21,2.36416e-26
0.2230143401,3.79398e-21,2.18486e-19,3.79395e-21,3.0242e-26
0.223131716,3.80776e-21,2.18135e-19,3.80773e-21,3.07923e-26
0.2232491538,3.82158e-21,2.17784e-19,3.82154e-21,3.57439e-26
0.2233666533,3.83545e-21,2.17434e-19,3.83539e-21,5.37833e-26
0.2234842147,3.84936e-21,2.17084e-19,3.84928e-21,7.98415e-26
0.223601838,3.86331e-21,2.16736e-19,3.86321e-21,1.02164e-25
0.2237195232,3.87728e-21,2.16388e-19,3.87718e-21,1.01563e-25
0.2238372703,3.89124e-21,2.1604e-19,3.89118e-21,5.71675e-26
0.2239550794,3.90528e-21,2.15693e-19,3.90523e-21,5.04075e-26
0.2240729505,3.91935e-21,2.15347e-19,3.91931e-21,3.47467e-26
0.2241908836,3.93346e-21,2.15002e-19,3.93344e-21,2.71056e-26
0.2243088788,3.94762e-21,2.14657e-19,3.9476e-21,2.50642e-26
0.2244269361,3.96183e-21,2.14313e-19,3.9618e-21,2.9383e-26
0.2245450556,3.97607e-21,2.1397e-19,3.97604e-21,3.20497e-26
0.2246632372,3.99035e-21,2.13628e-19,3.99032e-21,3.51448e-26
0.224781481,4.00468e-21,2.13286e-19,4.00464e-21,3.88788e-26
0.224899787,4.01904e-21,2.12944e-19,4.019e-21,4.24879e-26
0.2250181553,4.03344e-21,2.12604e-19,4.03339e-21,4.60675e-26
0.2251365859,4.04789e-21,2.12264e-19,4.04783e-21,5.67043e-26
0.2252550789,4.06237e-21,2.11925e-19,4.06231e-21,6.73181e-26
0.2253736342,4.07691e-21,2.11586e-19,4.07682e-21,8.8132e-26
0.2254922519,4.09145e-21,2.11248e-19,4.09138e-21,7.08829e-26
0.225610932,4.10602e-21,2.10911e-19,4.10598e-21,4.94428e-26
0.2257296746,4.12065e-21,2.10574e-19,4.12061e-21,3.67207e-26
0.2258484797,4.13532e-21,2.10238e-19,4.13529e-21,3.83648e-26
0.2259673473,4.15004e-21,2.09903e-19,4.15e-21,3.97087e-26
0.2260862775,4.1648e-21,2.09569e-19,4.16476e-21,4.04299e-26
0.2262052703,4.1796e-21,2.09235e-19,4.17955e-21,4.45789e-26
0.2263243257,4.19444e-21,2.08901e-19,4.19439e-21,5.01644e-26
0.2264434438,4.20932e-21,2.08569e-19,4.20926e-21,5.43839e-26
0.2265626245,4.22424e-21,2.08237e-19,4.22418e-21,5.92996e-26
0.226681868,4.2392e-21,2.07905e-19,4.23913e-21,6.87083e-26
0.2268011743,4.2542e-21,2.07575e-19,4.25413e-21,7.07966e-26
0.2269205433,4.26924e-21,2.07245e-19,4.26917e-21,7.12273e-26
0.2270399752,4.28432e-21,2.06915e-19,4.28424e-21,7.67128e-26
0.2271594699,4.29944e-21,2.06587e-19,4.29936e-21,8.32705e-26
0.2272790275,4.31461e-21,2.06259e-19,4.31452e-21,8.56027e-26
0.227398648,4.32982e-21,2.05931e-19,4.32972e-21,9.69924e-26
0.2275183315,4.34503e-21,2.05604e-19,4.34496e-21,7.57848e-26
0.227638078,4.36028e-21,2.05278e-19,4.36024e-21,3.72335e-26
0.2277578875,4.37561e-21,2.04953e-19,4.37556e-21,5.35854e-26
0.2278777601,4.39099e-21,2.04628e-19,4.39092e-21,7.01544e-26
0.2279976958,4.40641e-21,2.04303e-19,4.40632e-21,8.2301e-26
0.2281176946,4.42186e-21,2.0398e-19,4.42177e-21,9.14753e-26
0.2282377565,4.43737e-21,2.03657e-19,4.43725e-21,1.15534e-25
0.2283578816,4.45292e-21,2.03334e-19,4.45278e-21,1.41927e-25
0.22847807,4.46851e-21,2.03013e-19,4.46835e-21,1.66278e-25
0.2285983216,4.48415e-21,2.02692e-19,4.48396e-21,1.92359e-25
0.2287186365,4.4998e-21,2.02371e-19,4.49961e-21,1.92278e-25
0.2288390148,4.51548e-21,2.02051e-19,4.5153e-21,1.87832e-25
0.2289594563,4.53122e-21,2.01732e-19,4.53103e-21,1.90588e-25
0.2290799613,4.54703e-21,2.01413e-19,4.5468e-21,2.26365e-25
0.2292005297,4.56289e-21,2.01095e-19,4.56262e-21,2.715e-25
0.2293211616,4.57879e-21,2.00778e-19,4.57848e-21,3.19419e-25
0.2294418569,4.59472e-21,2.00461e-19,4.59437e-21,3.46163e-25
0.2295626158,4.61065e-21,2.00145e-19,4.61031e-21,3.39403e-25
0.2296834382,4.62658e-21,1.99829e-19,4.6263e-21,2.84964e-25
0.2298043243,4.64254e-21,1.99514e-19,4.64232e-21,2.14073e-25
0.2299252739,4.65854e-21,1.992e-19,4.65839e-21,1.49063e-25
0.2300462872,4.67464e-21,1.98886e-19,4.67449e-21,1.50022e-25
0.2301673642,4.69081e-21,1.98573e-19,4.69064e-21,1.61868e-25
0.2302885049,4.70701e-21,1.98261e-19,4.70684e-21,1.78406e-25
0.2304097094,4.72326e-21,1.97949e-19,4.72307e-21,1.94368e-25
0.2305309777,4.73956e-21,1.97637e-19,4.73935e-21,2.09316e-25
0.2306523097,4.75589e-21,1.97327e-19,4.75567e-21,2.23375e-25
0.2307737057,4.77227e-21,1.97017e-19,4.77203e-21,2.41517e-25
0.2308951655,4.78868e-21,1.96707e-19,4.78843e-21,2.56129e-25
0.2310166893,4.80515e-21,1.96398e-19,4.80487e-21,2.72489e-25
0.231138277,4.82165e-21,1.9609e-19,4.82136e-21,2.85276e-25
0.2312599288,4.8382e-21,1.95782e-19,4.83789e-21,3.03637e-25
0.2313816445,4.85477e-21,1.95475e-19,4.85447e-21,3.05078e-25
0.2315034243,4.87135e-21,1.95168e-19,4.87108e-21,2.67318e-25
0.2316252682,4.88798e-21,1.94862e-19,4.88774e-21,2.36415e-25
0.2317471763,4.90466e-21,1.94557e-19,4.90444e-21,2.22499e-25
0.2318691485,4.92142e-21,1.94252e-19,4.92118e-21,2.32773e-25
0.2319911849,4.93823e-21,1.93948e-19,4.93797e-21,2.6333e-25
0.2321132855,4.9551e-21,1.93644e-19,4.9548e-21,3.00955e-25
0.2322354504,4.97201e-21,1.93341e-19,4.97167e-21,3.33352e-25
0.2323576796,4.98892e-21,1.93039e-19,4.98859e-21,3.29568e-25
0.2324799731,5.00584e-21,1.92737e-19,5.00555e-21,2.905e-25
0.232602331,5.02283e-21,1.92436e-19,5.02255e-21,2.80384e-25
0.2327247532,5.03989e-21,1.92135e-19,5.03959e-21,2.93602e-25
0.23284724,5.05699e-21,1.91835e-19,5.05668e-21,3.07977e-25
0.2329697911,5.07413e-21,1.91535e-19,5.07381e-21,3.22173e-25
0.2330924068,5.09132e-21,1.91236e-19,5.09099e-21,3.35707e-25
0.233215087,5.10855e-21,1.90938e-19,5.10821e-21,3.48205e-25
0.2333378318,5.12583e-21,1.9064e-19,5.12547e-21,3.59429e-25
0.2334606412,5.14314e-21,1.90343e-19,5.14277e-21,3.70281e-25
0.2335835152,5.1605e-21,1.90046e-19,5.16012e-21,3.79845e-25
0.2337064539,5.1779e-21,1.8975e-19,5.17751e-21,3.84857e-25
0.2338294573,5.19534e-21,1.89454e-19,5.19495e-21,3.86552e-25
0.2339525254,5.21281e-21,1.89159e-19,5.21243e-21,3.85744e-25
0.2340756584,5.23034e-21,1.88865e-19,5.22995e-21,3.83826e-25
0.2341988561,5.2479e-21,1.88571e-19,5.24752e-21,3.8165e-25
0.2343221186,5.26551e-21,1.88277e-19,5.26513e-21,3.77023e-25
0.2344454461,5.28315e-21,1.87984e-19,5.28279e-21,3.67771e-25
0.2345688384,5.30084e-21,1.87692e-19,5.30048e-21,3.57145e-25
0.2346922957,5.31857e-21,1.87401e-19,5.31823e-21,3.46017e-25
0.2348158179,5.33635e-21,1.87109e-19,5.33602e-21,3.37876e-25
0.2349394052,5.35418e-21,1.86819e-19,5.35385e-21,3.33589e-25
0.2350630575,5.37205e-21,1.86529e-19,5.37172e-21,3.31021e-25
0.2351867749,5.38997e-21,1.86239e-19,5.38964e-21,3.28659e-25
0.2353105574,5.40793e-21,1.8595e-19,5.40761e-21,3.27132e-25
0.2354344051,5.42594e-21,1.85662e-19,5.42562e-21,3.261e-25
0.2355583179,5.444e-21,1.85374e-19,5.44367e-21,3.26313e-25
0.235682296,5.46209e-21,1.85087e-19,5.46177e-21,3.26762e-25
0.2358063393,5.48024e-21,1.848e-19,5.47991e-21,3.26741e-25
0.2359304479,5.49842e-21,1.84514e-19,5.4981e-21,3.26836e-25
0.2360546218,5.51665e-21,1.84228e-19,5.51633e-21,3.27327e-25
0.2361788611,5.53493e-21,1.83943e-19,5.5346e-21,3.27789e-25
0.2363031658,5.55325e-21,1.83658e-19,5.55292e-21,3.28197e-25
0.2364275359,5.57162e-21,1.83374e-19,5.57129e-21,3.2887e-25
0.2365519714,5.59003e-21,1.83091e-19,5.5897e-21,3.28943e-25
0.2366764724,5.60848e-21,1.82808e-19,5.60816e-21,3.28695e-25
0.236801039,5.62698e-21,1.82525e-19,5.62666e-21,3.28876e-25
0.2369256711,5.64553e-21,1.82243e-19,5.6452e-21,3.28284e-25
0.2370503689,5.66412e-21,1.81962e-19,5.66379e-21,3.2619e-25
0.2371751322,5.68275e-21,1.81681e-19,5.68243e-21,3.23599e-25
0.2372999612,5.70143e-21,1.81401e-19,5.70111e-21,3.20505e-25
0.2374248559,5.72015e-21,1.81121e-19,5.71983e-21,3.17983e-25
0.2375498164,5.73892e-21,1.80841e-19,5.73861e-21,3.15566e-25
0.2376748426,5.75773e-21,1.80563e-19,5.75742e-21,3.1346e-25
0.2377999346,5.77659e-21,1.80284e-19,5.77628e-21,3.11266e-25
0.2379250925,5.7955e-21,1.80007e-19,5.79519e-21,3.09688e-25
0.2380503162,5.81445e-21,1.79729e-19,5.81414e-21,3.08275e-25
0.2381756059,5.83345e-21,1.79453e-19,5.83314e-21,3.0659e-25
0.2383009615,5.85249e-21,1.79177e-19,5.85219e-21,3.04745e-25
0.238426383,5.87158e-21,1.78901e-19,5.87127e-21,3.03295e-25
0.2385518706,5.89071e-21,1.78626e-19,5.89041e-21,3.01901e-25
0.2386774242,5.90989e-21,1.78351e-19,5.90959e-21,2.99899e-25
0.2388030439,5.92911e-21,1.78077e-19,5.92882e-21,2.97472e-25
0.2389287297,5.94838e-21,1.77803e-19,5.94809e-21,2.94882e-25
0.2390544817,5.9677e-21,1.7753e-19,5.96741e-21,2.92532e-25
0.2391802998,5.98706e-21,1.77258e-19,5.98677e-21,2.90202e-25
0.2393061842,6.00647e-21,1.76986e-19,6.00618e-21,2.87889e-25
0.2394321348,6.02592e-21,1.76714e-19,6.02564e-21,2.85594e-25
0.2395581517,6.04542e-21,1.76443e-19,6.04514e-21,2.83538e-25
0.239684235,6.06497e-21,1.76172e-19,6.06469e-21,2.81769e-25
0.2398103846,6.08456e-21,1.75902e-19,6.08428e-21,2.79954e-25
0.2399366006,6.1042e-21,1.75633e-19,6.10392e-21,2.7846e-25
0.240062883,6.12389e-21,1.75342e-19,6.12361e-21,2.77401e-25
0.2401892319,6.14362e-21,1.75029e-19,6.14334e-21,2.76341e-25
0.2403156472,6.1634e-21,1.74717e-19,6.16312e-21,2.75618e-25
0.2404421292,6.18322e-21,1.74406e-19,6.18295e-21,2.74748e-25
0.2405686777,6.20309e-21,1.74096e-19,6.20282e-21,2.7415e-25
0.2406952927,6.22301e-21,1.73786e-19,6.22274e-21,2.73243e-25
0.2408219745,6.24298e-21,1.73477e-19,6.2427e-21,2.72546e-25
0.2409487229,6.26299e-21,1.73169e-19,6.26272e-21,2.71727e-25
0.241075538,6.28305e-21,1.72861e-19,6.28277e-21,2.7087e-25
