wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2050077332,4.39882e-20,9.82993e-19,4.39882e-20,1.23073e-26
0.205115632,4.41685e-20,9.81519e-19,4.41685e-20,1.13841e-26
0.2052235876,4.43494e-20,9.80047e-19,4.43494e-20,1.04308e-26
0.2053316,4.4531e-20,9.78578e-19,4.4531e-20,1.25491e-26
0.2054396693,4.47131e-20,9.77112e-19,4.47131e-20,2.11066e-26
0.2055477954,4.4896e-20,9.75648e-19,4.48959e-20,3.10814e-26
0.2056559784,4.50794e-20,9.74187e-19,4.50794e-20,4.07054e-26
0.2057642184,4.52635e-20,9.72729e-19,4.52634e-20,5.34491e-26
0.2058725154,4.54481e-20,9.71273e-19,4.54481e-20,6.06918e-26
0.2059808694,4.56335e-20,9.6982e-19,4.56334e-20,6.89878e-26
0.2060892803,4.58194e-20,9.68369e-19,4.58193e-20,8.63713e-26
0.2061977484,4.6006e-20,9.66921e-19,4.60059e-20,1.05671e-25
0.2063062735,4.61933e-20,9.65476e-19,4.61931e-20,1.19892e-25
0.2064148558,4.63811e-20,9.64033e-19,4.6381e-20,1.37286e-25
0.2065234952,4.65696e-20,9.62593e-19,4.65695e-20,1.12947e-25
0.2066321917,4.67587e-20,9.61156e-19,4.67586e-20,4.00705e-26
0.2067409455,4.69484e-20,9.59721e-19,4.69484e-20,2.10899e-26
0.2068497565,4.71388e-20,9.58289e-19,4.71388e-20,2.21673e-26
0.2069586248,4.73299e-20,9.56859e-19,4.73299e-20,3.35229e-26
0.2070675504,4.75216e-20,9.55432e-19,4.75216e-20,4.24495e-26
0.2071765333,4.7714e-20,9.54007e-19,4.77139e-20,5.39689e-26
0.2072855736,4.7907e-20,9.52585e-19,4.79069e-20,6.67194e-26
0.2073946713,4.81007e-20,9.51166e-19,4.81006e-20,8.12562e-26
0.2075038264,4.8295e-20,9.49749e-19,4.82949e-20,1.00274e-25
0.2076130389,4.849e-20,9.48335e-19,4.84899e-20,1.19396e-25
0.2077223089,4.86856e-20,9.46923e-19,4.86855e-20,1.40436e-25
0.2078316365,4.88819e-20,9.45514e-19,4.88818e-20,1.47207e-25
0.2079410216,4.90789e-20,9.44107e-19,4.90787e-20,1.47359e-25
0.2080504642,4.92765e-20,9.42703e-19,4.92763e-20,1.47774e-25
0.2081599644,4.94747e-20,9.41301e-19,4.94746e-20,9.08567e-26
0.2082695223,4.96736e-20,9.39902e-19,4.96736e-20,2.32731e-26
0.2083791379,4.98732e-20,9.38506e-19,4.98732e-20,1.30509e-26
0.2084888111,5.00734e-20,9.37112e-19,5.00734e-20,1.95579e-26
0.208598542,5.02744e-20,9.3572e-19,5.02744e-20,2.05595e-26
0.2087083307,5.0476e-20,9.34331e-19,5.0476e-20,2.01435e-26
0.2088181772,5.06783e-20,9.32944e-19,5.06783e-20,2.52059e-26
0.2089280815,5.08813e-20,9.3156e-19,5.08812e-20,3.4403e-26
0.2090380437,5.10849e-20,9.30178e-19,5.10849e-20,4.60853e-26
0.2091480637,5.12893e-20,9.28799e-19,5.12892e-20,5.90531e-26
0.2092581416,5.14943e-20,9.27422e-19,5.14942e-20,7.57165e-26
0.2093682775,5.17e-20,9.26048e-19,5.16999e-20,9.35557e-26
0.2094784713,5.19064e-20,9.24676e-19,5.19063e-20,1.19528e-25
0.2095887232,5.21135e-20,9.23307e-19,5.21133e-20,1.57167e-25
0.209699033,5.23212e-20,9.2194e-19,5.23211e-20,1.7872e-25
0.2098094009,5.25296e-20,9.20575e-19,5.25295e-20,1.56843e-25
0.2099198269,5.27387e-20,9.19213e-19,5.27386e-20,6.07647e-26
0.210030311,5.29485e-20,9.17854e-19,5.29484e-20,4.94331e-26
0.2101408533,5.3159e-20,9.16497e-19,5.31589e-20,3.70272e-26
0.2102514538,5.33702e-20,9.15142e-19,5.33701e-20,3.66021e-26
0.2103621124,5.35821e-20,9.1379e-19,5.3582e-20,5.41724e-26
0.2104728293,5.37947e-20,9.1244e-19,5.37946e-20,7.23556e-26
0.2105836045,5.4008e-20,9.11092e-19,5.40079e-20,8.69007e-26
0.210694438,5.42221e-20,9.09747e-19,5.42219e-20,1.0979e-25
0.2108053298,5.44368e-20,9.08404e-19,5.44367e-20,1.2775e-25
0.21091628,5.46522e-20,9.07064e-19,5.46521e-20,1.47773e-25
0.2110272885,5.48684e-20,9.05726e-19,5.48682e-20,1.81864e-25
0.2111383555,5.50853e-20,9.0439e-19,5.5085e-20,2.34984e-25
0.211249481,5.53029e-20,9.03057e-19,5.53026e-20,2.70827e-25
0.2113606649,5.55211e-20,9.01726e-19,5.55208e-20,3.03733e-25
0.2114719074,5.57401e-20,9.00398e-19,5.57398e-20,2.84239e-25
0.2115832084,5.59597e-20,8.99071e-19,5.59595e-20,1.39796e-25
0.2116945679,5.618e-20,8.97748e-19,5.61799e-20,4.57897e-26
0.2118059861,5.64011e-20,8.96426e-19,5.64011e-20,4.91442e-26
0.211917463,5.6623e-20,8.95107e-19,5.66229e-20,5.9913e-26
0.2120289985,5.68455e-20,8.9379e-19,5.68455e-20,6.41766e-26
0.2121405927,5.70689e-20,8.92476e-19,5.70688e-20,6.25296e-26
0.2122522456,5.72929e-20,8.91164e-19,5.72928e-20,6.21631e-26
0.2123639573,5.75177e-20,8.89854e-19,5.75176e-20,7.6959e-26
0.2124757278,5.77432e-20,8.88547e-19,5.77431e-20,9.25855e-26
0.2125875572,5.79694e-20,8.87241e-19,5.79693e-20,9.25082e-26
0.2126994454,5.81963e-20,8.85939e-19,5.81963e-20,9.1839e-26
0.2128113924,5.84241e-20,8.84638e-19,5.84239e-20,1.0928e-25
0.2129233984,5.86525e-20,8.8334e-19,5.86524e-20,1.42733e-25
0.2130354634,5.88817e-20,8.82044e-19,5.88816e-20,1.7164e-25
0.2131475873,5.91116e-20,8.8075e-19,5.91115e-20,1.67278e-25
0.2132597703,5.93422e-20,8.79459e-19,5.93421e-20,9.99108e-26
0.2133720122,5.95736e-20,8.7817e-19,5.95735e-20,7.30035e-26
0.2134843133,5.98057e-20,8.76883e-19,5.98057e-20,6.34096e-26
0.2135966735,6.00386e-20,8.75598e-19,6.00386e-20,6.97161e-26
0.2137090928,6.02723e-20,8.74316e-19,6.02722e-20,8.64337e-26
0.2138215712,6.05067e-20,8.73036e-19,6.05066e-20,1.05212e-25
0.2139341089,6.07419e-20,8.71758e-19,6.07418e-20,1.31628e-25
0.2140467058,6.09778e-20,8.70483e-19,6.09777e-20,1.38177e-25
0.214159362,6.12145e-20,8.6921e-19,6.12144e-20,1.3565e-25
0.2142720774,6.14519e-20,8.67939e-19,6.14518e-20,1.59607e-25
0.2143848522,6.16902e-20,8.6667e-19,6.169e-20,2.09446e-25
0.2144976863,6.19292e-20,8.65403e-19,6.19289e-20,2.67104e-25
0.2146105798,6.21689e-20,8.64139e-19,6.21686e-20,2.93047e-25
0.2147235328,6.24094e-20,8.62877e-19,6.24091e-20,3.16268e-25
0.2148365452,6.26507e-20,8.61617e-19,6.26504e-20,3.60913e-25
0.214949617,6.28927e-20,8.60359e-19,6.28924e-20,2.86873e-25
0.2150627484,6.31353e-20,8.59014e-19,6.31352e-20,1.32227e-25
0.2151759393,6.33788e-20,8.576e-19,6.33788e-20,7.89703e-26
0.2152891898,6.36232e-20,8.56188e-19,6.36231e-20,8.71325e-26
0.2154024999,6.38683e-20,8.5478e-19,6.38682e-20,1.25754e-25
0.2155158697,6.41143e-20,8.53375e-19,6.41141e-20,1.61041e-25
0.2156292991,6.4361e-20,8.51972e-19,6.43608e-20,1.70475e-25
0.2157427882,6.46085e-20,8.50572e-19,6.46083e-20,1.86033e-25
0.215856337,6.48567e-20,8.49176e-19,6.48565e-20,2.20281e-25
0.2159699456,6.51058e-20,8.47782e-19,6.51056e-20,2.50708e-25
0.216083614,6.53557e-20,8.46391e-19,6.53554e-20,2.89026e-25
0.2161973422,6.56063e-20,8.45003e-19,6.5606e-20,2.65418e-25
0.2163111303,6.58577e-20,8.43618e-19,6.58574e-20,2.48016e-25
0.2164249783,6.61099e-20,8.42235e-19,6.61096e-20,2.58043e-25
0.2165388861,6.63629e-20,8.40856e-19,6.63626e-20,2.92162e-25
0.216652854,6.66166e-20,8.39479e-19,6.66164e-20,2.50873e-25
0.2167668818,6.68711e-20,8.38106e-19,6.6871e-20,1.46359e-25
0.2168809696,6.71265e-20,8.36735e-19,6.71264e-20,9.45052e-26
0.2169951175,6.73827e-20,8.35367e-19,6.73826e-20,8.79232e-26
0.2171093255,6.76397e-20,8.34002e-19,6.76396e-20,9.486e-26
0.2172235935,6.78975e-20,8.32639e-19,6.78974e-20,1.19316e-25
0.2173379217,6.81562e-20,8.3128e-19,6.8156e-20,1.5595e-25
0.2174523101,6.84157e-20,8.29923e-19,6.84154e-20,2.13913e-25
0.2175667587,6.8676e-20,8.28569e-19,6.86757e-20,2.62775e-25
0.2176812675,6.8937e-20,8.27218e-19,6.89367e-20,2.84788e-25
0.2177958366,6.91989e-20,8.25869e-19,6.91986e-20,3.16065e-25
0.217910466,6.94617e-20,8.24524e-19,6.94613e-20,3.58811e-25
0.2180251557,6.97252e-20,8.23181e-19,6.97248e-20,3.4995e-25
0.2181399058,6.99895e-20,8.21841e-19,6.99892e-20,3.65082e-25
0.2182547163,7.02547e-20,8.20504e-19,7.02543e-20,4.25266e-25
0.2183695872,7.05208e-20,8.19169e-19,7.05203e-20,4.93527e-25
0.2184845185,7.07875e-20,8.17837e-19,7.07871e-20,4.06276e-25
0.2185995104,7.1055e-20,8.16508e-19,7.10547e-20,2.20223e-25
0.2187145628,7.13233e-20,8.15182e-19,7.13232e-20,1.23202e-25
0.2188296757,7.15926e-20,8.13858e-19,7.15925e-20,1.23657e-25
0.2189448492,7.18628e-20,8.12537e-19,7.18626e-20,1.56321e-25
0.2190600833,7.21338e-20,8.11219e-19,7.21336e-20,2.187e-25
0.2191753781,7.24057e-20,8.09904e-19,7.24054e-20,2.58725e-25
0.2192907336,7.26783e-20,8.08591e-19,7.26781e-20,2.70732e-25
0.2194061498,7.29519e-20,8.07281e-19,7.29516e-20,3.04032e-25
0.2195216267,7.32263e-20,8.05973e-19,7.32259e-20,3.76755e-25
0.2196371644,7.35015e-20,8.04668e-19,7.35011e-20,3.85392e-25
0.2197527629,7.37775e-20,8.03366e-19,7.37771e-20,3.35768e-25
0.2198684222,7.40543e-20,8.02067e-19,7.4054e-20,3.24887e-25
0.2199841425,7.43321e-20,8.0077e-19,7.43317e-20,3.7738e-25
0.2200999236,7.46107e-20,7.99476e-19,7.46103e-20,4.192e-25
0.2202157656,7.48901e-20,7.98185e-19,7.48898e-20,3.64848e-25
0.2203316687,7.51703e-20,7.96896e-19,7.51701e-20,2.72254e-25
0.2204476327,7.54514e-20,7.95609e-19,7.54512e-20,1.64815e-25
0.2205636578,7.57334e-20,7.94326e-19,7.57332e-20,1.38571e-25
0.2206797439,7.60163e-20,7.93045e-19,7.60161e-20,1.70432e-25
0.2207958912,7.63001e-20,7.91766e-19,7.62999e-20,1.99848e-25
0.2209120995,7.65847e-20,7.90491e-19,7.65845e-20,2.32017e-25
0.221028369,7.68702e-20,7.89217e-19,7.687e-20,2.49854e-25
0.2211446998,7.71566e-20,7.87947e-19,7.71563e-20,2.58854e-25
0.2212610917,7.74438e-20,7.86679e-19,7.74435e-20,2.77713e-25
0.2213775449,7.77319e-20,7.85413e-19,7.77316e-20,2.99736e-25
0.2214940594,7.8021e-20,7.8415e-19,7.80206e-20,3.37569e-25
0.2216106352,7.83108e-20,7.8289e-19,7.83105e-20,3.61193e-25
0.2217272724,7.86016e-20,7.81632e-19,7.86012e-20,3.88327e-25
0.221843971,7.88933e-20,7.80377e-19,7.88928e-20,4.15355e-25
0.221960731,7.91858e-20,7.79124e-19,7.91853e-20,4.12367e-25
0.2220775524,7.94791e-20,7.77874e-19,7.94787e-20,3.99884e-25
0.2221944353,7.97733e-20,7.76627e-19,7.9773e-20,3.12714e-25
0.2223113798,8.00684e-20,7.75382e-19,8.00682e-20,2.55049e-25
0.2224283857,8.03645e-20,7.74139e-19,8.03642e-20,2.51362e-25
0.2225454533,8.06614e-20,7.72899e-19,8.06612e-20,2.635e-25
0.2226625825,8.09593e-20,7.71661e-19,8.0959e-20,2.70331e-25
0.2227797733,8.1258e-20,7.70426e-19,8.12578e-20,2.72944e-25
0.2228970259,8.15577e-20,7.69194e-19,8.15574e-20,2.87352e-25
0.2230143401,8.18583e-20,7.67963e-19,8.1858e-20,3.25108e-25
0.223131716,8.21597e-20,7.66736e-19,8.21594e-20,3.25448e-25
0.2232491538,8.24621e-20,7.65511e-19,8.24618e-20,3.4521e-25
0.2233666533,8.27654e-20,7.64288e-19,8.2765e-20,4.01843e-25
0.2234842147,8.30696e-20,7.63068e-19,8.30692e-20,4.48339e-25
0.223601838,8.33747e-20,7.6185e-19,8.33743e-20,4.6956e-25
0.2237195232,8.36807e-20,7.60635e-19,8.36803e-20,4.63447e-25
0.2238372703,8.39876e-20,7.59422e-19,8.39872e-20,3.97045e-25
0.2239550794,8.42954e-20,7.58211e-19,8.4295e-20,3.76632e-25
0.2240729505,8.46041e-20,7.57003e-19,8.46037e-20,3.22328e-25
0.2241908836,8.49137e-20,7.55798e-19,8.49134e-20,2.86748e-25
0.2243088788,8.52243e-20,7.54595e-19,8.5224e-20,2.74054e-25
0.2244269361,8.55358e-20,7.53394e-19,8.55355e-20,2.9403e-25
0.2245450556,8.58483e-20,7.52195e-19,8.5848e-20,3.0327e-25
0.2246632372,8.61616e-20,7.50999e-19,8.61613e-20,3.1325e-25
0.224781481,8.64759e-20,7.49806e-19,8.64756e-20,3.23774e-25
0.224899787,8.67912e-20,7.48615e-19,8.67909e-20,3.32326e-25
0.2250181553,8.71074e-20,7.47426e-19,8.7107e-20,3.39408e-25
0.2251365859,8.74245e-20,7.46239e-19,8.74241e-20,3.60083e-25
0.2252550789,8.77425e-20,7.45055e-19,8.77422e-20,3.74957e-25
0.2253736342,8.80615e-20,7.43874e-19,8.80611e-20,3.96e-25
0.2254922519,8.83814e-20,7.42694e-19,8.83811e-20,3.72576e-25
0.225610932,8.87023e-20,7.41517e-19,8.87019e-20,3.34329e-25
0.2257296746,8.9024e-20,7.40343e-19,8.90237e-20,2.99243e-25
0.2258484797,8.93468e-20,7.3917e-19,8.93465e-20,3.01559e-25
0.2259673473,8.96705e-20,7.38001e-19,8.96702e-20,3.03122e-25
0.2260862775,8.99952e-20,7.36833e-19,8.99949e-20,3.02686e-25
0.2262052703,9.03208e-20,7.35668e-19,9.03205e-20,3.10417e-25
0.2263243257,9.06474e-20,7.34505e-19,9.06471e-20,3.19787e-25
0.2264434438,9.09749e-20,7.33344e-19,9.09746e-20,3.2487e-25
0.2265626245,9.13034e-20,7.32186e-19,9.13031e-20,3.29853e-25
0.226681868,9.16329e-20,7.3103e-19,9.16326e-20,3.39384e-25
0.2268011743,9.19633e-20,7.29876e-19,9.1963e-20,3.38682e-25
0.2269205433,9.22947e-20,7.28724e-19,9.22944e-20,3.36291e-25
0.2270399752,9.2627e-20,7.27575e-19,9.26267e-20,3.38873e-25
0.2271594699,9.29604e-20,7.26428e-19,9.296e-20,3.4187e-25
0.2272790275,9.32947e-20,7.25284e-19,9.32943e-20,3.4085e-25
0.227398648,9.36299e-20,7.24141e-19,9.36296e-20,3.45706e-25
0.2275183315,9.39662e-20,7.23001e-19,9.39658e-20,3.2577e-25
0.227638078,9.43033e-20,7.21863e-19,9.4303e-20,2.69569e-25
0.2277578875,9.46415e-20,7.20728e-19,9.46412e-20,2.94416e-25
0.2278777601,9.49807e-20,7.19594e-19,9.49804e-20,3.13351e-25
0.2279976958,9.53209e-20,7.18463e-19,9.53206e-20,3.20976e-25
0.2281176946,9.56621e-20,7.17334e-19,9.56617e-20,3.24011e-25
0.2282377565,9.60042e-20,7.16208e-19,9.60039e-20,3.33229e-25
0.2283578816,9.63474e-20,7.15083e-19,9.6347e-20,3.39128e-25
0.22847807,9.66915e-20,7.13961e-19,9.66911e-20,3.41838e-25
0.2285983216,9.70366e-20,7.12841e-19,9.70362e-20,3.43201e-25
0.2287186365,9.73827e-20,7.11723e-19,9.73824e-20,3.39707e-25
0.2288390148,9.77298e-20,7.10608e-19,9.77295e-20,3.35673e-25
0.2289594563,9.80779e-20,7.09494e-19,9.80776e-20,3.33201e-25
0.2290799613,9.8427e-20,7.08383e-19,9.84267e-20,3.34868e-25
0.2292005297,9.87771e-20,7.07274e-19,9.87768e-20,3.36206e-25
0.2293211616,9.91282e-20,7.06167e-19,9.91279e-20,3.36404e-25
0.2294418569,9.94804e-20,7.05062e-19,9.948e-20,3.34813e-25
0.2295626158,9.98335e-20,7.0396e-19,9.98332e-20,3.31528e-25
0.2296834382,1.00188e-19,7.0286e-19,1.00187e-19,3.25403e-25
0.2298043243,1.00543e-19,7.01761e-19,1.00542e-19,3.16536e-25
0.2299252739,1.00899e-19,7.00665e-19,1.00899e-19,3.03871e-25
0.2300462872,1.01256e-19,6.99572e-19,1.01256e-19,3.00963e-25
0.2301673642,1.01614e-19,6.9848e-19,1.01614e-19,3.00437e-25
0.2302885049,1.01974e-19,6.9739e-19,1.01973e-19,3.00257e-25
0.2304097094,1.02334e-19,6.96303e-19,1.02334e-19,2.99522e-25
0.2305309777,1.02695e-19,6.95218e-19,1.02695e-19,2.98382e-25
0.2306523097,1.03057e-19,6.94134e-19,1.03057e-19,2.9689e-25
0.2307737057,1.03421e-19,6.93053e-19,1.03421e-19,2.95567e-25
0.2308951655,1.03785e-19,6.91974e-19,1.03785e-19,2.93985e-25
0.2310166893,1.04151e-19,6.90898e-19,1.0415e-19,2.92615e-25
0.231138277,1.04517e-19,6.89823e-19,1.04517e-19,2.90913e-25
0.2312599288,1.04885e-19,6.8875e-19,1.04884e-19,2.89411e-25
0.2313816445,1.05253e-19,6.8768e-19,1.05253e-19,2.87048e-25
0.2315034243,1.05623e-19,6.86611e-19,1.05622e-19,2.82647e-25
0.2316252682,1.05993e-19,6.85545e-19,1.05993e-19,2.78249e-25
0.2317471763,1.06365e-19,6.84481e-19,1.06365e-19,2.74857e-25
0.2318691485,1.06738e-19,6.83419e-19,1.06737e-19,2.73255e-25
0.2319911849,1.07111e-19,6.82358e-19,1.07111e-19,2.72688e-25
0.2321132855,1.07486e-19,6.813e-19,1.07486e-19,2.72053e-25
0.2322354504,1.07862e-19,6.80244e-19,1.07862e-19,2.70783e-25
0.2323576796,1.08239e-19,6.7919e-19,1.08239e-19,2.68084e-25
0.2324799731,1.08617e-19,6.78138e-19,1.08617e-19,2.63981e-25
0.232602331,1.08996e-19,6.77089e-19,1.08996e-19,2.61048e-25
0.2327247532,1.09376e-19,6.76041e-19,1.09376e-19,2.59167e-25
0.23284724,1.09757e-19,6.74995e-19,1.09757e-19,2.57399e-25
0.2329697911,1.10139e-19,6.73951e-19,1.10139e-19,2.55976e-25
0.2330924068,1.10523e-19,6.7291e-19,1.10522e-19,2.54506e-25
0.233215087,1.10907e-19,6.7187e-19,1.10907e-19,2.52971e-25
0.2333378318,1.11292e-19,6.70832e-19,1.11292e-19,2.51377e-25
0.2334606412,1.11679e-19,6.69797e-19,1.11679e-19,2.4976e-25
0.2335835152,1.12067e-19,6.68763e-19,1.12066e-19,2.48101e-25
0.2337064539,1.12455e-19,6.67731e-19,1.12455e-19,2.46335e-25
0.2338294573,1.12845e-19,6.66702e-19,1.12845e-19,2.44468e-25
0.2339525254,1.13236e-19,6.65674e-19,1.13235e-19,2.42357e-25
0.2340756584,1.13628e-19,6.64648e-19,1.13627e-19,2.40216e-25
0.2341988561,1.14021e-19,6.63624e-19,1.1402e-19,2.38082e-25
0.2343221186,1.14415e-19,6.62603e-19,1.14414e-19,2.35909e-25
0.2344454461,1.1481e-19,6.61583e-19,1.1481e-19,2.33647e-25
0.2345688384,1.15206e-19,6.60565e-19,1.15206e-19,2.31362e-25
0.2346922957,1.15604e-19,6.59549e-19,1.15603e-19,2.29073e-25
0.2348158179,1.16002e-19,6.58536e-19,1.16002e-19,2.26877e-25
0.2349394052,1.16402e-19,6.57524e-19,1.16401e-19,2.24977e-25
0.2350630575,1.16802e-19,6.56514e-19,1.16802e-19,2.23168e-25
0.2351867749,1.17204e-19,6.55506e-19,1.17204e-19,2.21371e-25
0.2353105574,1.17607e-19,6.545e-19,1.17607e-19,2.19608e-25
0.2354344051,1.18011e-19,6.53496e-19,1.18011e-19,2.17867e-25
0.2355583179,1.18416e-19,6.52494e-19,1.18416e-19,2.1617e-25
0.235682296,1.18822e-19,6.51493e-19,1.18822e-19,2.1449e-25
0.2358063393,1.19229e-19,6.50495e-19,1.19229e-19,2.12808e-25
0.2359304479,1.19638e-19,6.49499e-19,1.19638e-19,2.11306e-25
0.2360546218,1.20047e-19,6.48504e-19,1.20047e-19,2.0986e-25
0.2361788611,1.20458e-19,6.47512e-19,1.20458e-19,2.08415e-25
0.2363031658,1.2087e-19,6.46521e-19,1.2087e-19,2.06978e-25
0.2364275359,1.21283e-19,6.45532e-19,1.21282e-19,2.05555e-25
0.2365519714,1.21697e-19,6.44545e-19,1.21697e-19,2.04123e-25
0.2366764724,1.22112e-19,6.4356e-19,1.22112e-19,2.02692e-25
0.236801039,1.22528e-19,6.42577e-19,1.22528e-19,2.01277e-25
0.2369256711,1.22946e-19,6.41596e-19,1.22945e-19,1.99739e-25
0.2370503689,1.23364e-19,6.40617e-19,1.23364e-19,1.98143e-25
0.2371751322,1.23784e-19,6.39639e-19,1.23784e-19,1.96546e-25
0.2372999612,1.24205e-19,6.38664e-19,1.24204e-19,1.94949e-25
0.2374248559,1.24627e-19,6.3769e-19,1.24626e-19,1.93375e-25
0.2375498164,1.2505e-19,6.36718e-19,1.2505e-19,1.91811e-25
0.2376748426,1.25474e-19,6.35748e-19,1.25474e-19,1.90264e-25
0.2377999346,1.25899e-19,6.3478e-19,1.25899e-19,1.88724e-25
0.2379250925,1.26326e-19,6.33814e-19,1.26326e-19,1.87519e-25
0.2380503162,1.26754e-19,6.32849e-19,1.26753e-19,1.86428e-25
0.2381756059,1.27182e-19,6.31887e-19,1.27182e-19,1.85322e-25
0.2383009615,1.27612e-19,6.30926e-19,1.27612e-19,1.84218e-25
0.238426383,1.28044e-19,6.29967e-19,1.28043e-19,1.83127e-25
0.2385518706,1.28476e-19,6.2901e-19,1.28476e-19,1.82041e-25
0.2386774242,1.28909e-19,6.28055e-19,1.28909e-19,1.80947e-25
0.2388030439,1.29344e-19,6.27102e-19,1.29344e-19,1.79806e-25
0.2389287297,1.2978e-19,6.2615e-19,1.2978e-19,1.78387e-25
0.2390544817,1.30217e-19,6.252e-19,1.30217e-19,1.76876e-25
0.2391802998,1.30655e-19,6.24252e-19,1.30655e-19,1.75368e-25
0.2393061842,1.31094e-19,6.23306e-19,1.31094e-19,1.73872e-25
0.2394321348,1.31535e-19,6.22362e-19,1.31535e-19,1.72386e-25
0.2395581517,1.31976e-19,6.21419e-19,1.31976e-19,1.70913e-25
0.239684235,1.32419e-19,6.20478e-19,1.32419e-19,1.69458e-25
0.2398103846,1.32863e-19,6.19539e-19,1.32863e-19,1.68077e-25
0.2399366006,1.33308e-19,6.18602e-19,1.33308e-19,1.67114e-25
0.240062883,1.33755e-19,6.17589e-19,1.33755e-19,1.66293e-25
0.2401892319,1.34202e-19,6.16501e-19,1.34202e-19,1.65478e-25
0.2403156472,1.34651e-19,6.15415e-19,1.34651e-19,1.64674e-25
0.2404421292,1.35101e-19,6.14332e-19,1.35101e-19,1.63869e-25
0.2405686777,1.35552e-19,6.13252e-19,1.35552e-19,1.63072e-25
0.2406952927,1.36004e-19,6.12174e-19,1.36004e-19,1.62271e-25
0.2408219745,1.36458e-19,6.11098e-19,1.36458e-19,1.61442e-25
0.2409487229,1.36913e-19,6.10025e-19,1.36912e-19,1.60453e-25
0.241075538,1.37369e-19,6.08954e-19,1.37368e-19,1.59429e-25
