wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2081599644,1.09431e-20,2.74765e-19,1.09431e-20,6.71802e-27
0.2082695223,1.09781e-20,2.74356e-19,1.09781e-20,1.26364e-27
0.2083791379,1.10131e-20,2.73947e-19,1.10131e-20,5.77101e-28
0.2084888111,1.10482e-20,2.7354e-19,1.10482e-20,9.19216e-28
0.208598542,1.10834e-20,2.73133e-19,1.10834e-20,1.00897e-27
0.2087083307,1.11187e-20,2.72726e-19,1.11187e-20,1.14853e-27
0.2088181772,1.1154e-20,2.72321e-19,1.1154e-20,1.56563e-27
0.2089280815,1.11895e-20,2.71916e-19,1.11895e-20,2.30728e-27
0.2090380437,1.1225e-20,2.71512e-19,1.1225e-20,3.17322e-27
0.2091480637,1.12606e-20,2.71109e-19,1.12606e-20,4.1651e-27
0.2092581416,1.12963e-20,2.70706e-19,1.12963e-20,5.26546e-27
0.2093682775,1.13321e-20,2.70304e-19,1.13321e-20,6.46016e-27
0.2094784713,1.13679e-20,2.69903e-19,1.13679e-20,8.46792e-27
0.2095887232,1.14038e-20,2.69503e-19,1.14038e-20,1.10878e-26
0.209699033,1.14399e-20,2.69103e-19,1.14398e-20,1.22446e-26
0.2098094009,1.14759e-20,2.68704e-19,1.14759e-20,9.93707e-27
0.2099198269,1.15121e-20,2.68306e-19,1.15121e-20,2.88515e-27
0.210030311,1.15484e-20,2.67908e-19,1.15484e-20,2.17646e-27
0.2101408533,1.15847e-20,2.67511e-19,1.15847e-20,1.44756e-27
0.2102514538,1.16211e-20,2.67115e-19,1.16211e-20,1.4147e-27
0.2103621124,1.16576e-20,2.66719e-19,1.16576e-20,2.40031e-27
0.2104728293,1.16942e-20,2.66324e-19,1.16942e-20,3.47333e-27
0.2105836045,1.17309e-20,2.6593e-19,1.17309e-20,4.35673e-27
0.210694438,1.17676e-20,2.65537e-19,1.17676e-20,5.77572e-27
0.2108053298,1.18045e-20,2.65144e-19,1.18045e-20,6.90595e-27
0.21091628,1.18414e-20,2.64752e-19,1.18414e-20,8.18724e-27
0.2110272885,1.18784e-20,2.64361e-19,1.18784e-20,1.04109e-26
0.2111383555,1.19155e-20,2.6397e-19,1.19155e-20,1.39611e-26
0.211249481,1.19527e-20,2.6358e-19,1.19526e-20,1.6433e-26
0.2113606649,1.19899e-20,2.63191e-19,1.19899e-20,1.87774e-26
0.2114719074,1.20272e-20,2.62802e-19,1.20272e-20,1.74913e-26
0.2115832084,1.20646e-20,2.62415e-19,1.20646e-20,7.76319e-27
0.2116945679,1.21021e-20,2.62027e-19,1.21021e-20,1.9049e-27
0.2118059861,1.21397e-20,2.61641e-19,1.21397e-20,2.12862e-27
0.211917463,1.21774e-20,2.61255e-19,1.21774e-20,2.81476e-27
0.2120289985,1.22151e-20,2.6087e-19,1.22151e-20,3.21875e-27
0.2121405927,1.2253e-20,2.60485e-19,1.2253e-20,3.48825e-27
0.2122522456,1.22909e-20,2.60102e-19,1.22909e-20,3.97657e-27
0.2123639573,1.23289e-20,2.59718e-19,1.23289e-20,5.00448e-27
0.2124757278,1.2367e-20,2.59336e-19,1.2367e-20,5.81058e-27
0.2125875572,1.24051e-20,2.58954e-19,1.24051e-20,6.2419e-27
0.2126994454,1.24434e-20,2.58573e-19,1.24434e-20,7.11983e-27
0.2128113924,1.24817e-20,2.58193e-19,1.24817e-20,8.98292e-27
0.2129233984,1.25202e-20,2.57813e-19,1.25201e-20,1.1864e-26
0.2130354634,1.25587e-20,2.57434e-19,1.25586e-20,1.40214e-26
0.2131475873,1.25972e-20,2.57055e-19,1.25972e-20,1.2318e-26
0.2132597703,1.26359e-20,2.56678e-19,1.26359e-20,5.91343e-27
0.2133720122,1.26747e-20,2.563e-19,1.26747e-20,3.71789e-27
0.2134843133,1.27135e-20,2.55924e-19,1.27135e-20,3.045e-27
0.2135966735,1.27524e-20,2.55548e-19,1.27524e-20,3.37191e-27
0.2137090928,1.27914e-20,2.55173e-19,1.27914e-20,4.34351e-27
0.2138215712,1.28305e-20,2.54799e-19,1.28305e-20,5.4658e-27
0.2139341089,1.28697e-20,2.54425e-19,1.28697e-20,7.06194e-27
0.2140467058,1.2909e-20,2.54052e-19,1.2909e-20,7.42506e-27
0.214159362,1.29483e-20,2.53679e-19,1.29483e-20,7.23551e-27
0.2142720774,1.29878e-20,2.53307e-19,1.29877e-20,8.69276e-27
0.2143848522,1.30273e-20,2.52936e-19,1.30273e-20,1.17764e-26
0.2144976863,1.30669e-20,2.52565e-19,1.30669e-20,1.53681e-26
0.2146105798,1.31066e-20,2.52195e-19,1.31065e-20,1.69739e-26
0.2147235328,1.31463e-20,2.51826e-19,1.31463e-20,1.84157e-26
0.2148365452,1.31862e-20,2.51458e-19,1.31862e-20,2.12183e-26
0.214949617,1.32261e-20,2.5109e-19,1.32261e-20,1.65685e-26
0.2150627484,1.32662e-20,2.50696e-19,1.32661e-20,6.98325e-27
0.2151759393,1.33063e-20,2.50282e-19,1.33063e-20,3.77354e-27
0.2152891898,1.33465e-20,2.49869e-19,1.33465e-20,4.25369e-27
0.2154024999,1.33867e-20,2.49457e-19,1.33867e-20,6.60029e-27
0.2155158697,1.34271e-20,2.49046e-19,1.34271e-20,8.78796e-27
0.2156292991,1.34676e-20,2.48636e-19,1.34676e-20,9.40053e-27
0.2157427882,1.35081e-20,2.48226e-19,1.35081e-20,1.04421e-26
0.215856337,1.35487e-20,2.47818e-19,1.35487e-20,1.27397e-26
0.2159699456,1.35895e-20,2.4741e-19,1.35894e-20,1.50782e-26
0.216083614,1.36303e-20,2.47003e-19,1.36302e-20,1.85001e-26
0.2161973422,1.36711e-20,2.46597e-19,1.36711e-20,1.74758e-26
0.2163111303,1.37121e-20,2.46192e-19,1.37121e-20,1.64098e-26
0.2164249783,1.37532e-20,2.45787e-19,1.37531e-20,1.67491e-26
0.2165388861,1.37943e-20,2.45384e-19,1.37943e-20,1.90542e-26
0.216652854,1.38355e-20,2.44981e-19,1.38355e-20,1.66052e-26
0.2167668818,1.38768e-20,2.44579e-19,1.38768e-20,9.1555e-27
0.2168809696,1.39182e-20,2.44178e-19,1.39182e-20,5.15762e-27
0.2169951175,1.39597e-20,2.43778e-19,1.39597e-20,4.65276e-27
0.2171093255,1.40013e-20,2.43378e-19,1.40013e-20,5.07289e-27
0.2172235935,1.40429e-20,2.4298e-19,1.40429e-20,6.65705e-27
0.2173379217,1.40847e-20,2.42582e-19,1.40847e-20,8.97664e-27
0.2174523101,1.41265e-20,2.42185e-19,1.41265e-20,1.27239e-26
0.2175667587,1.41684e-20,2.41789e-19,1.41684e-20,1.57594e-26
0.2176812675,1.42104e-20,2.41393e-19,1.42104e-20,1.69742e-26
0.2177958366,1.42525e-20,2.40999e-19,1.42525e-20,1.88089e-26
0.217910466,1.42947e-20,2.40605e-19,1.42947e-20,2.14184e-26
0.2180251557,1.4337e-20,2.40212e-19,1.4337e-20,2.07197e-26
0.2181399058,1.43793e-20,2.3982e-19,1.43793e-20,2.16095e-26
0.2182547163,1.44218e-20,2.39429e-19,1.44217e-20,2.53746e-26
0.2183695872,1.44643e-20,2.39038e-19,1.44643e-20,2.9666e-26
0.2184845185,1.45069e-20,2.38648e-19,1.45069e-20,2.41012e-26
0.2185995104,1.45496e-20,2.38259e-19,1.45496e-20,1.24078e-26
0.2187145628,1.45924e-20,2.37871e-19,1.45924e-20,6.41671e-27
0.2188296757,1.46352e-20,2.37484e-19,1.46352e-20,6.45149e-27
0.2189448492,1.46782e-20,2.37097e-19,1.46782e-20,8.45391e-27
0.2190600833,1.47212e-20,2.36711e-19,1.47212e-20,1.23216e-26
0.2191753781,1.47644e-20,2.36326e-19,1.47644e-20,1.48184e-26
0.2192907336,1.48076e-20,2.35942e-19,1.48076e-20,1.55728e-26
0.2194061498,1.48509e-20,2.35559e-19,1.48509e-20,1.76674e-26
0.2195216267,1.48943e-20,2.35176e-19,1.48943e-20,2.22565e-26
0.2196371644,1.49378e-20,2.34794e-19,1.49378e-20,2.28122e-26
0.2197527629,1.49814e-20,2.34413e-19,1.49813e-20,1.96918e-26
0.2198684222,1.5025e-20,2.34033e-19,1.5025e-20,1.90176e-26
0.2199841425,1.50688e-20,2.33653e-19,1.50687e-20,2.23539e-26
0.2200999236,1.51126e-20,2.33275e-19,1.51126e-20,2.50437e-26
0.2202157656,1.51565e-20,2.32897e-19,1.51565e-20,2.16221e-26
0.2203316687,1.52005e-20,2.32519e-19,1.52005e-20,1.5798e-26
0.2204476327,1.52446e-20,2.32143e-19,1.52446e-20,9.06953e-27
0.2205636578,1.52888e-20,2.31767e-19,1.52888e-20,7.45871e-27
0.2206797439,1.53331e-20,2.31392e-19,1.5333e-20,9.49899e-27
0.2207958912,1.53774e-20,2.31018e-19,1.53774e-20,1.13766e-26
0.2209120995,1.54219e-20,2.30644e-19,1.54218e-20,1.339e-26
0.221028369,1.54664e-20,2.30272e-19,1.54664e-20,1.45171e-26
0.2211446998,1.5511e-20,2.299e-19,1.5511e-20,1.52199e-26
0.2212610917,1.55557e-20,2.29528e-19,1.55557e-20,1.65632e-26
0.2213775449,1.56005e-20,2.29158e-19,1.56005e-20,1.79419e-26
0.2214940594,1.56454e-20,2.28788e-19,1.56454e-20,2.0329e-26
0.2216106352,1.56904e-20,2.28419e-19,1.56904e-20,2.17956e-26
0.2217272724,1.57355e-20,2.28051e-19,1.57354e-20,2.34857e-26
0.221843971,1.57806e-20,2.27684e-19,1.57806e-20,2.51478e-26
0.221960731,1.58258e-20,2.27317e-19,1.58258e-20,2.48767e-26
0.2220775524,1.58712e-20,2.26951e-19,1.58711e-20,2.40099e-26
0.2221944353,1.59166e-20,2.26586e-19,1.59166e-20,1.83966e-26
0.2223113798,1.59621e-20,2.26221e-19,1.59621e-20,1.47242e-26
0.2224283857,1.60077e-20,2.25857e-19,1.60077e-20,1.44861e-26
0.2225454533,1.60533e-20,2.25494e-19,1.60533e-20,1.52553e-26
0.2226625825,1.60991e-20,2.25132e-19,1.60991e-20,1.56917e-26
0.2227797733,1.6145e-20,2.2477e-19,1.6145e-20,1.58622e-26
0.2228970259,1.61909e-20,2.24409e-19,1.61909e-20,1.67826e-26
0.2230143401,1.6237e-20,2.24049e-19,1.62369e-20,1.91931e-26
0.223131716,1.62831e-20,2.2369e-19,1.62831e-20,1.92221e-26
0.2232491538,1.63293e-20,2.23331e-19,1.63293e-20,2.04953e-26
0.2233666533,1.63756e-20,2.22973e-19,1.63756e-20,2.41438e-26
0.2234842147,1.6422e-20,2.22615e-19,1.6422e-20,2.71615e-26
0.223601838,1.64685e-20,2.22259e-19,1.64684e-20,2.85598e-26
0.2237195232,1.6515e-20,2.21903e-19,1.6515e-20,2.81922e-26
0.2238372703,1.65617e-20,2.21548e-19,1.65616e-20,2.39164e-26
0.2239550794,1.66084e-20,2.21193e-19,1.66084e-20,2.26245e-26
0.2240729505,1.66552e-20,2.2084e-19,1.66552e-20,1.91297e-26
0.2241908836,1.67022e-20,2.20486e-19,1.67021e-20,1.68412e-26
0.2243088788,1.67492e-20,2.20134e-19,1.67492e-20,1.60287e-26
0.2244269361,1.67963e-20,2.19782e-19,1.67963e-20,1.73253e-26
0.2245450556,1.68435e-20,2.19431e-19,1.68434e-20,1.79461e-26
0.2246632372,1.68907e-20,2.19081e-19,1.68907e-20,1.85948e-26
0.224781481,1.69381e-20,2.18732e-19,1.69381e-20,1.92762e-26
0.224899787,1.69856e-20,2.18383e-19,1.69855e-20,1.98322e-26
0.2250181553,1.70331e-20,2.18034e-19,1.70331e-20,2.02984e-26
0.2251365859,1.70807e-20,2.17687e-19,1.70807e-20,2.16489e-26
0.2252550789,1.71285e-20,2.1734e-19,1.71284e-20,2.26279e-26
0.2253736342,1.71763e-20,2.16994e-19,1.71762e-20,2.40159e-26
0.2254922519,1.72242e-20,2.16649e-19,1.72241e-20,2.24977e-26
0.225610932,1.72722e-20,2.16304e-19,1.72721e-20,2.00165e-26
0.2257296746,1.73202e-20,2.1596e-19,1.73202e-20,1.77488e-26
0.2258484797,1.73684e-20,2.15616e-19,1.73684e-20,1.79081e-26
0.2259673473,1.74167e-20,2.15274e-19,1.74166e-20,1.80134e-26
0.2260862775,1.7465e-20,2.14932e-19,1.7465e-20,1.79883e-26
0.2262052703,1.75134e-20,2.1459e-19,1.75134e-20,1.84942e-26
0.2263243257,1.7562e-20,2.14249e-19,1.75619e-20,1.91075e-26
0.2264434438,1.76106e-20,2.13909e-19,1.76106e-20,1.94424e-26
0.2265626245,1.76593e-20,2.1357e-19,1.76593e-20,1.97713e-26
0.226681868,1.77081e-20,2.13231e-19,1.77081e-20,2.03977e-26
0.2268011743,1.7757e-20,2.12893e-19,1.77569e-20,2.03564e-26
0.2269205433,1.78059e-20,2.12556e-19,1.78059e-20,2.02083e-26
0.2270399752,1.7855e-20,2.12219e-19,1.7855e-20,2.03873e-26
0.2271594699,1.79041e-20,2.11883e-19,1.79041e-20,2.05934e-26
0.2272790275,1.79534e-20,2.11548e-19,1.79534e-20,2.0537e-26
0.227398648,1.80027e-20,2.11213e-19,1.80027e-20,2.08661e-26
0.2275183315,1.80521e-20,2.10879e-19,1.80521e-20,1.95691e-26
0.227638078,1.81016e-20,2.10546e-19,1.81016e-20,1.59078e-26
0.2277578875,1.81512e-20,2.10213e-19,1.81512e-20,1.75367e-26
0.2278777601,1.82009e-20,2.09881e-19,1.82009e-20,1.87823e-26
0.2279976958,1.82507e-20,2.09549e-19,1.82507e-20,1.92885e-26
0.2281176946,1.83006e-20,2.09218e-19,1.83006e-20,1.94941e-26
0.2282377565,1.83505e-20,2.08888e-19,1.83505e-20,2.01069e-26
0.2283578816,1.84006e-20,2.08559e-19,1.84006e-20,2.0502e-26
0.22847807,1.84507e-20,2.0823e-19,1.84507e-20,2.06877e-26
0.2285983216,1.85009e-20,2.07902e-19,1.85009e-20,2.07846e-26
0.2287186365,1.85513e-20,2.07574e-19,1.85512e-20,2.05607e-26
0.2288390148,1.86017e-20,2.07247e-19,1.86016e-20,2.03008e-26
0.2289594563,1.86522e-20,2.06921e-19,1.86521e-20,2.01427e-26
0.2290799613,1.87027e-20,2.06595e-19,1.87027e-20,2.0258e-26
0.2292005297,1.87534e-20,2.0627e-19,1.87534e-20,2.03515e-26
0.2293211616,1.88042e-20,2.05946e-19,1.88042e-20,2.03698e-26
0.2294418569,1.8855e-20,2.05622e-19,1.8855e-20,2.02696e-26
0.2295626158,1.8906e-20,2.05299e-19,1.8906e-20,2.00576e-26
0.2296834382,1.8957e-20,2.04976e-19,1.8957e-20,1.96578e-26
0.2298043243,1.90081e-20,2.04654e-19,1.90081e-20,1.90773e-26
0.2299252739,1.90594e-20,2.04333e-19,1.90593e-20,1.82486e-26
0.2300462872,1.91107e-20,2.04012e-19,1.91106e-20,1.80641e-26
0.2301673642,1.9162e-20,2.03692e-19,1.9162e-20,1.8036e-26
0.2302885049,1.92135e-20,2.03373e-19,1.92135e-20,1.80306e-26
0.2304097094,1.92651e-20,2.03054e-19,1.92651e-20,1.79885e-26
0.2305309777,1.93168e-20,2.02736e-19,1.93167e-20,1.79198e-26
0.2306523097,1.93685e-20,2.02418e-19,1.93685e-20,1.78278e-26
0.2307737057,1.94204e-20,2.02101e-19,1.94203e-20,1.77468e-26
0.2308951655,1.94723e-20,2.01785e-19,1.94723e-20,1.76495e-26
0.2310166893,1.95243e-20,2.01469e-19,1.95243e-20,1.7567e-26
0.231138277,1.95764e-20,2.01154e-19,1.95764e-20,1.74624e-26
0.2312599288,1.96286e-20,2.0084e-19,1.96286e-20,1.7371e-26
0.2313816445,1.96809e-20,2.00526e-19,1.96809e-20,1.72226e-26
0.2315034243,1.97333e-20,2.00212e-19,1.97333e-20,1.69393e-26
0.2316252682,1.97858e-20,1.999e-19,1.97858e-20,1.66561e-26
0.2317471763,1.98383e-20,1.99588e-19,1.98383e-20,1.64393e-26
0.2318691485,1.9891e-20,1.99276e-19,1.9891e-20,1.63425e-26
0.2319911849,1.99437e-20,1.98965e-19,1.99437e-20,1.63166e-26
0.2321132855,1.99966e-20,1.98655e-19,1.99965e-20,1.62864e-26
0.2322354504,2.00495e-20,1.98345e-19,2.00495e-20,1.62141e-26
0.2323576796,2.01025e-20,1.98036e-19,2.01025e-20,1.60469e-26
0.2324799731,2.01556e-20,1.97728e-19,2.01556e-20,1.57864e-26
0.232602331,2.02088e-20,1.9742e-19,2.02088e-20,1.56033e-26
0.2327247532,2.02621e-20,1.97112e-19,2.0262e-20,1.54899e-26
0.23284724,2.03154e-20,1.96806e-19,2.03154e-20,1.5382e-26
0.2329697911,2.03689e-20,1.965e-19,2.03689e-20,1.52897e-26
0.2330924068,2.04224e-20,1.96194e-19,2.04224e-20,1.5194e-26
0.233215087,2.04761e-20,1.95889e-19,2.04761e-20,1.50939e-26
0.2333378318,2.05298e-20,1.95585e-19,2.05298e-20,1.49899e-26
0.2334606412,2.05836e-20,1.95281e-19,2.05836e-20,1.48844e-26
0.2335835152,2.06375e-20,1.94978e-19,2.06375e-20,1.47761e-26
0.2337064539,2.06915e-20,1.94675e-19,2.06915e-20,1.46605e-26
0.2338294573,2.07456e-20,1.94373e-19,2.07456e-20,1.45388e-26
0.2339525254,2.07998e-20,1.94071e-19,2.07998e-20,1.44038e-26
0.2340756584,2.08541e-20,1.93771e-19,2.08541e-20,1.4267e-26
0.2341988561,2.09084e-20,1.9347e-19,2.09084e-20,1.41306e-26
0.2343221186,2.09629e-20,1.9317e-19,2.09629e-20,1.39917e-26
0.2344454461,2.10174e-20,1.92871e-19,2.10174e-20,1.38467e-26
0.2345688384,2.10721e-20,1.92573e-19,2.1072e-20,1.37002e-26
0.2346922957,2.11268e-20,1.92275e-19,2.11268e-20,1.35533e-26
0.2348158179,2.11816e-20,1.91977e-19,2.11816e-20,1.34126e-26
0.2349394052,2.12365e-20,1.9168e-19,2.12365e-20,1.32905e-26
0.2350630575,2.12915e-20,1.91384e-19,2.12915e-20,1.31741e-26
0.2351867749,2.13465e-20,1.91088e-19,2.13465e-20,1.30586e-26
0.2353105574,2.14017e-20,1.90793e-19,2.14017e-20,1.29453e-26
0.2354344051,2.1457e-20,1.90498e-19,2.1457e-20,1.28335e-26
0.2355583179,2.15123e-20,1.90204e-19,2.15123e-20,1.27245e-26
0.235682296,2.15678e-20,1.8991e-19,2.15677e-20,1.26166e-26
0.2358063393,2.16233e-20,1.89617e-19,2.16233e-20,1.25086e-26
0.2359304479,2.16789e-20,1.89325e-19,2.16789e-20,1.2413e-26
0.2360546218,2.17346e-20,1.89033e-19,2.17346e-20,1.23212e-26
0.2361788611,2.17904e-20,1.88742e-19,2.17904e-20,1.22296e-26
0.2363031658,2.18463e-20,1.88451e-19,2.18463e-20,1.21384e-26
0.2364275359,2.19023e-20,1.88161e-19,2.19022e-20,1.2048e-26
0.2365519714,2.19583e-20,1.87871e-19,2.19583e-20,1.19571e-26
0.2366764724,2.20145e-20,1.87582e-19,2.20145e-20,1.18662e-26
0.236801039,2.20707e-20,1.87293e-19,2.20707e-20,1.17763e-26
0.2369256711,2.21271e-20,1.87005e-19,2.2127e-20,1.16771e-26
0.2370503689,2.21835e-20,1.86718e-19,2.21835e-20,1.15737e-26
0.2371751322,2.224e-20,1.86431e-19,2.224e-20,1.14703e-26
0.2372999612,2.22966e-20,1.86145e-19,2.22966e-20,1.13669e-26
0.2374248559,2.23533e-20,1.85859e-19,2.23533e-20,1.1265e-26
0.2375498164,2.24101e-20,1.85573e-19,2.24101e-20,1.11637e-26
0.2376748426,2.24669e-20,1.85289e-19,2.24669e-20,1.10635e-26
0.2377999346,2.25239e-20,1.85004e-19,2.25239e-20,1.09638e-26
0.2379250925,2.25809e-20,1.84721e-19,2.25809e-20,1.0886e-26
0.2380503162,2.26381e-20,1.84437e-19,2.26381e-20,1.08157e-26
0.2381756059,2.26953e-20,1.84155e-19,2.26953e-20,1.07443e-26
0.2383009615,2.27526e-20,1.83873e-19,2.27526e-20,1.06731e-26
0.238426383,2.281e-20,1.83591e-19,2.281e-20,1.06027e-26
0.2385518706,2.28675e-20,1.8331e-19,2.28675e-20,1.05327e-26
0.2386774242,2.29251e-20,1.83029e-19,2.29251e-20,1.04621e-26
0.2388030439,2.29828e-20,1.82749e-19,2.29828e-20,1.03888e-26
0.2389287297,2.30405e-20,1.8247e-19,2.30405e-20,1.02999e-26
0.2390544817,2.30984e-20,1.82191e-19,2.30984e-20,1.02058e-26
0.2391802998,2.31563e-20,1.81912e-19,2.31563e-20,1.01121e-26
0.2393061842,2.32144e-20,1.81634e-19,2.32144e-20,1.0019e-26
0.2394321348,2.32725e-20,1.81357e-19,2.32725e-20,9.92655e-27
0.2395581517,2.33307e-20,1.8108e-19,2.33307e-20,9.83489e-27
0.239684235,2.3389e-20,1.80804e-19,2.3389e-20,9.7443e-27
0.2398103846,2.34474e-20,1.80528e-19,2.34474e-20,9.65811e-27
0.2399366006,2.35059e-20,1.80253e-19,2.35059e-20,9.59629e-27
0.240062883,2.35644e-20,1.79955e-19,2.35644e-20,9.5428e-27
0.2401892319,2.36231e-20,1.79636e-19,2.36231e-20,9.48972e-27
0.2403156472,2.36818e-20,1.79317e-19,2.36818e-20,9.43732e-27
0.2404421292,2.37407e-20,1.78999e-19,2.37406e-20,9.38492e-27
0.2405686777,2.37996e-20,1.78682e-19,2.37996e-20,9.33306e-27
0.2406952927,2.38586e-20,1.78365e-19,2.38586e-20,9.28089e-27
0.2408219745,2.39177e-20,1.7805e-19,2.39177e-20,9.22755e-27
0.2409487229,2.39769e-20,1.77735e-19,2.39769e-20,9.16678e-27
0.241075538,2.40361e-20,1.7742e-19,2.40361e-20,9.10438e-27
