wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2095887232,6.04142e-25,2.71938e-19,6.04125e-25,1.69825e-29
0.209699033,6.39141e-25,2.71533e-19,6.3912e-25,2.11162e-29
0.2098094009,8.9175e-25,2.7113e-19,8.91729e-25,2.07356e-29
0.2099198269,6.61382e-25,2.70727e-19,6.61377e-25,4.67358e-30
0.210030311,6.45433e-25,2.70324e-19,6.45429e-25,3.36519e-30
0.2101408533,6.71027e-25,2.69923e-19,6.71024e-25,2.43669e-30
0.2102514538,1.14279e-24,2.69522e-19,1.14278e-24,3.36694e-30
0.2103621124,6.85215e-25,2.69122e-19,6.85211e-25,4.16008e-30
0.2104728293,9.68621e-25,2.68722e-19,9.68613e-25,7.64551e-30
0.2105836045,1.20067e-24,2.68323e-19,1.20066e-24,1.05782e-29
0.210694438,5.52672e-25,2.67925e-19,5.52663e-25,8.74456e-30
0.2108053298,1.00934e-24,2.67528e-19,1.00933e-24,1.40545e-29
0.21091628,4.40488e-25,2.67131e-19,4.40477e-25,1.12438e-29
0.2110272885,8.4066e-25,2.66735e-19,8.4064e-25,1.9969e-29
0.2111383555,9.51256e-25,2.6634e-19,9.51223e-25,3.3106e-29
0.211249481,1.33602e-24,2.65946e-19,1.33597e-24,5.09255e-29
0.2113606649,8.82569e-25,2.65552e-19,8.82526e-25,4.37289e-29
0.2114719074,8.49391e-25,2.65159e-19,8.49355e-25,3.60962e-29
0.2115832084,7.00441e-25,2.64766e-19,7.00427e-25,1.32163e-29
0.2116945679,1.07621e-24,2.64374e-19,1.0762e-24,4.57163e-30
0.2118059861,1.27445e-24,2.63983e-19,1.27444e-24,5.59021e-30
0.211917463,8.8716e-25,2.63593e-19,8.87154e-25,6.091e-30
0.2120289985,1.2279e-24,2.63203e-19,1.22789e-24,8.65052e-30
0.2121405927,1.18301e-24,2.62814e-19,1.183e-24,9.37048e-30
0.2122522456,9.60941e-25,2.62425e-19,9.60932e-25,9.23151e-30
0.2123639573,6.82065e-25,2.62038e-19,6.82057e-25,8.19611e-30
0.2124757278,3.92996e-25,2.61651e-19,3.9299e-25,6.27695e-30
0.2125875572,8.48533e-25,2.61264e-19,8.48521e-25,1.24214e-29
0.2126994454,1.0786e-24,2.60879e-19,1.07858e-24,1.89001e-29
0.2128113924,1.00032e-24,2.60494e-19,1.00029e-24,2.4389e-29
0.2129233984,1.19971e-24,2.60109e-19,1.19968e-24,3.62558e-29
0.2130354634,9.05481e-25,2.59726e-19,9.05442e-25,3.8257e-29
0.2131475873,1.25226e-24,2.59343e-19,1.25222e-24,3.75422e-29
0.2132597703,1.09556e-24,2.5896e-19,1.09554e-24,1.56276e-29
0.2133720122,1.3556e-24,2.58579e-19,1.35559e-24,1.0832e-29
0.2134843133,1.04002e-24,2.58198e-19,1.04001e-24,7.26656e-30
0.2135966735,1.10045e-24,2.57818e-19,1.10044e-24,8.29605e-30
0.2137090928,1.30031e-24,2.57438e-19,1.30029e-24,1.22044e-29
0.2138215712,1.37969e-24,2.57059e-19,1.37967e-24,1.57097e-29
0.2139341089,9.33738e-25,2.56681e-19,9.33723e-25,1.53735e-29
0.2140467058,8.98294e-25,2.56303e-19,8.98279e-25,1.56878e-29
0.214159362,1.4333e-24,2.55926e-19,1.43327e-24,2.13509e-29
0.2142720774,1.26535e-24,2.5555e-19,1.26532e-24,2.52178e-29
0.2143848522,1.65473e-24,2.55174e-19,1.65469e-24,4.222e-29
0.2144976863,1.34362e-24,2.54799e-19,1.34357e-24,4.92607e-29
0.2146105798,1.16925e-24,2.54424e-19,1.1692e-24,4.827e-29
0.2147235328,1.13969e-24,2.54051e-19,1.13964e-24,5.12135e-29
0.2148365452,1.08013e-24,2.53678e-19,1.08007e-24,5.86179e-29
0.214949617,1.07561e-24,2.53305e-19,1.07557e-24,4.33816e-29
0.2150627484,1.19524e-24,2.52907e-19,1.19522e-24,1.74297e-29
0.2151759393,8.28037e-25,2.52488e-19,8.28029e-25,7.92413e-30
0.2152891898,1.30673e-24,2.5207e-19,1.30672e-24,1.14908e-29
0.2154024999,1.43121e-24,2.51654e-19,1.43119e-24,2.01081e-29
0.2155158697,1.41347e-24,2.51237e-19,1.41344e-24,2.71654e-29
0.2156292991,1.30753e-24,2.50822e-19,1.3075e-24,2.7494e-29
0.2157427882,1.33127e-24,2.50408e-19,1.33124e-24,2.99167e-29
0.215856337,1.01368e-24,2.49994e-19,1.01365e-24,3.04606e-29
0.2159699456,9.26667e-25,2.49582e-19,9.26631e-25,3.62924e-29
0.216083614,1.45936e-24,2.4917e-19,1.4593e-24,6.35937e-29
0.2161973422,1.14033e-24,2.48759e-19,1.14027e-24,5.46038e-29
0.2163111303,1.52206e-24,2.48349e-19,1.522e-24,5.97433e-29
0.2164249783,1.15145e-24,2.4794e-19,1.1514e-24,5.04697e-29
0.2165388861,1.17524e-24,2.47531e-19,1.17518e-24,5.81764e-29
0.216652854,1.06637e-24,2.47124e-19,1.06633e-24,4.45033e-29
0.2167668818,6.66447e-25,2.46717e-19,6.66432e-25,1.53373e-29
0.2168809696,1.03224e-24,2.46311e-19,1.03223e-24,1.1235e-29
0.2169951175,1.2878e-24,2.45906e-19,1.28779e-24,1.26746e-29
0.2171093255,1.52242e-24,2.45502e-19,1.5224e-24,1.58991e-29
0.2172235935,1.23712e-24,2.45098e-19,1.2371e-24,1.83462e-29
0.2173379217,1.23456e-24,2.44696e-19,1.23454e-24,2.47507e-29
0.2174523101,1.21591e-24,2.44294e-19,1.21587e-24,3.70828e-29
0.2175667587,1.34793e-24,2.43893e-19,1.34788e-24,5.29362e-29
0.2176812675,1.55034e-24,2.43493e-19,1.55027e-24,6.33742e-29
0.2177958366,9.01306e-25,2.43093e-19,9.01258e-25,4.72623e-29
0.217910466,7.94681e-25,2.42695e-19,7.9463e-25,5.15656e-29
0.2180251557,1.23015e-24,2.42297e-19,1.23008e-24,6.84076e-29
0.2181399058,1.57891e-24,2.419e-19,1.57882e-24,9.24808e-29
0.2182547163,1.65371e-24,2.41504e-19,1.65359e-24,1.26573e-28
0.2183695872,1.67847e-24,2.41109e-19,1.67831e-24,1.64256e-28
0.2184845185,1.31519e-24,2.40715e-19,1.31509e-24,1.00498e-28
0.2185995104,1.53728e-24,2.40321e-19,1.53724e-24,4.21775e-29
0.2187145628,9.65403e-25,2.39928e-19,9.65389e-25,1.3799e-29
0.2188296757,1.36742e-24,2.39536e-19,1.36741e-24,1.87269e-29
0.2189448492,1.74545e-24,2.39145e-19,1.74541e-24,3.12678e-29
0.2190600833,1.65238e-24,2.38754e-19,1.65233e-24,4.65747e-29
0.2191753781,1.27231e-24,2.38364e-19,1.27227e-24,4.88633e-29
0.2192907336,1.36564e-24,2.37976e-19,1.36558e-24,5.37026e-29
0.2194061498,1.56444e-24,2.37587e-19,1.56437e-24,7.52335e-29
0.2195216267,2.06752e-24,2.372e-19,2.06739e-24,1.26544e-28
0.2196371644,1.56847e-24,2.36814e-19,1.56836e-24,1.14392e-28
0.2197527629,1.79265e-24,2.36428e-19,1.79256e-24,9.56211e-29
0.2198684222,1.46939e-24,2.36043e-19,1.46931e-24,7.92554e-29
0.2199841425,1.53127e-24,2.35659e-19,1.53117e-24,1.00274e-28
0.2200999236,1.00273e-24,2.35275e-19,1.00264e-24,9.77002e-29
0.2202157656,1.56838e-24,2.34893e-19,1.56828e-24,1.04487e-28
0.2203316687,2.42718e-24,2.34511e-19,2.42709e-24,9.38551e-29
0.2204476327,1.77922e-24,2.34129e-19,1.77918e-24,3.87556e-29
0.2205636578,1.59724e-24,2.33749e-19,1.59721e-24,2.64431e-29
0.2206797439,1.82514e-24,2.3337e-19,1.8251e-24,3.815e-29
0.2207958912,1.66964e-24,2.32991e-19,1.66959e-24,4.42289e-29
0.2209120995,1.17338e-24,2.32613e-19,1.17334e-24,4.29871e-29
0.221028369,1.75727e-24,2.32235e-19,1.75722e-24,5.86894e-29
0.2211446998,1.01056e-24,2.31859e-19,1.01052e-24,4.39781e-29
0.2212610917,1.19327e-24,2.31483e-19,1.19321e-24,5.95324e-29
0.2213775449,2.30647e-24,2.31108e-19,2.30636e-24,1.0885e-28
0.2214940594,1.94573e-24,2.30734e-19,1.9456e-24,1.29369e-28
0.2216106352,2.17562e-24,2.3036e-19,2.17547e-24,1.47976e-28
0.2217272724,1.06635e-24,2.29987e-19,1.06624e-24,1.10337e-28
0.221843971,1.32115e-24,2.29615e-19,1.32101e-24,1.36334e-28
0.221960731,1.77888e-24,2.29244e-19,1.77871e-24,1.66936e-28
0.2220775524,1.52705e-24,2.28873e-19,1.52691e-24,1.45721e-28
0.2221944353,1.80713e-24,2.28504e-19,1.80703e-24,9.93068e-29
0.2223113798,1.63296e-24,2.28134e-19,1.63289e-24,7.03053e-29
0.2224283857,2.34024e-24,2.27766e-19,2.34015e-24,8.75815e-29
0.2225454533,2.08236e-24,2.27399e-19,2.08227e-24,8.89681e-29
0.2226625825,1.9499e-24,2.27032e-19,1.94981e-24,8.89918e-29
0.2227797733,2.09497e-24,2.26666e-19,2.09487e-24,9.47391e-29
0.2228970259,2.0925e-24,2.263e-19,2.0924e-24,1.07938e-28
0.2230143401,2.45604e-24,2.25935e-19,2.45589e-24,1.54497e-28
0.223131716,2.19651e-24,2.25571e-19,2.19636e-24,1.46969e-28
0.2232491538,2.45692e-24,2.25208e-19,2.45672e-24,1.97275e-28
0.2233666533,3.73665e-24,2.24846e-19,3.73626e-24,3.9191e-28
0.2234842147,2.87271e-24,2.24484e-19,2.87223e-24,4.81008e-28
0.223601838,3.31157e-24,2.24123e-19,3.31097e-24,6.0399e-28
0.2237195232,2.27038e-24,2.23762e-19,2.26992e-24,4.58488e-28
0.2238372703,1.9743e-24,2.23403e-19,1.97407e-24,2.34323e-28
0.2239550794,2.18328e-24,2.23044e-19,2.18305e-24,2.30682e-28
0.2240729505,2.83283e-24,2.22686e-19,2.83263e-24,1.94931e-28
0.2241908836,2.9073e-24,2.22328e-19,2.90714e-24,1.58935e-28
0.2243088788,2.73372e-24,2.21971e-19,2.73358e-24,1.413e-28
0.2244269361,3.06682e-24,2.21615e-19,3.06664e-24,1.78174e-28
0.2245450556,2.81685e-24,2.2126e-19,2.81667e-24,1.8016e-28
0.2246632372,2.45733e-24,2.20905e-19,2.45715e-24,1.78583e-28
0.224781481,2.94558e-24,2.20551e-19,2.94535e-24,2.21718e-28
0.224899787,2.84315e-24,2.20198e-19,2.84291e-24,2.38693e-28
0.2250181553,2.85162e-24,2.19845e-19,2.85137e-24,2.54261e-28
0.2251365859,2.66434e-24,2.19493e-19,2.66405e-24,2.96103e-28
0.2252550789,2.95513e-24,2.19142e-19,2.95477e-24,3.61392e-28
0.2253736342,1.94113e-24,2.18791e-19,1.94078e-24,3.452e-28
0.2254922519,2.8211e-24,2.18441e-19,2.82075e-24,3.48266e-28
0.225610932,2.58895e-24,2.18092e-19,2.58871e-24,2.38645e-28
0.2257296746,1.75998e-24,2.17744e-19,1.75985e-24,1.32379e-28
0.2258484797,2.03124e-24,2.17396e-19,2.03109e-24,1.46918e-28
0.2259673473,2.08915e-24,2.17049e-19,2.089e-24,1.5615e-28
0.2260862775,2.02488e-24,2.16703e-19,2.02473e-24,1.53654e-28
0.2262052703,1.89368e-24,2.16357e-19,1.89351e-24,1.70514e-28
0.2263243257,2.59365e-24,2.16012e-19,2.59342e-24,2.28172e-28
0.2264434438,2.16312e-24,2.15667e-19,2.1629e-24,2.14928e-28
0.2265626245,1.76131e-24,2.15324e-19,1.7611e-24,2.03195e-28
0.226681868,3.03416e-24,2.14981e-19,3.03383e-24,3.33027e-28
0.2268011743,1.77459e-24,2.14638e-19,1.77434e-24,2.54961e-28
0.2269205433,2.43582e-24,2.14296e-19,2.43552e-24,2.9876e-28
0.2270399752,2.75382e-24,2.13955e-19,2.75346e-24,3.64244e-28
0.2271594699,3.07943e-24,2.13615e-19,3.07902e-24,4.02738e-28
0.2272790275,2.11714e-24,2.13275e-19,2.11681e-24,3.32004e-28
0.227398648,2.89702e-24,2.12936e-19,2.89659e-24,4.31683e-28
0.2275183315,2.20008e-24,2.12598e-19,2.1998e-24,2.84628e-28
0.227638078,1.54627e-24,2.1226e-19,1.54617e-24,1.04056e-28
0.2277578875,1.44926e-24,2.11923e-19,1.4491e-24,1.55833e-28
0.2278777601,2.69671e-24,2.11587e-19,2.6964e-24,3.05311e-28
0.2279976958,2.72527e-24,2.11251e-19,2.72489e-24,3.77447e-28
0.2281176946,3.30702e-24,2.10916e-19,3.30653e-24,4.82786e-28
0.2282377565,3.68443e-24,2.10581e-19,3.68381e-24,6.19675e-28
0.2283578816,2.405e-24,2.10248e-19,2.40448e-24,5.28574e-28
0.22847807,2.40467e-24,2.09914e-19,2.40409e-24,5.77025e-28
0.2285983216,4.00072e-24,2.09582e-19,3.99976e-24,9.67814e-28
0.2287186365,3.91371e-24,2.0925e-19,3.91276e-24,9.50209e-28
0.2288390148,2.75012e-24,2.08919e-19,2.74941e-24,7.05532e-28
0.2289594563,2.80198e-24,2.08588e-19,2.80129e-24,6.88086e-28
0.2290799613,2.70136e-24,2.08258e-19,2.70058e-24,7.83828e-28
0.2292005297,3.44019e-24,2.07929e-19,3.43915e-24,1.0335e-27
0.2293211616,3.32309e-24,2.076e-19,3.32199e-24,1.10119e-27
0.2294418569,2.8033e-24,2.07272e-19,2.80226e-24,1.04071e-27
0.2295626158,3.33611e-24,2.06945e-19,3.33496e-24,1.14872e-27
0.2296834382,3.96086e-24,2.06618e-19,3.95972e-24,1.14192e-27
0.2298043243,2.54225e-24,2.06292e-19,2.54158e-24,6.70275e-28
0.2299252739,1.82207e-24,2.05966e-19,1.8217e-24,3.71313e-28
0.2300462872,1.70082e-24,2.05642e-19,1.70046e-24,3.56924e-28
0.2301673642,2.19192e-24,2.05317e-19,2.19145e-24,4.67183e-28
0.2302885049,3.22613e-24,2.04994e-19,3.22548e-24,6.54163e-28
0.2304097094,1.90951e-24,2.04671e-19,1.90895e-24,5.6214e-28
0.2305309777,3.72262e-24,2.04348e-19,3.72172e-24,9.00729e-28
0.2306523097,5.22848e-24,2.04027e-19,5.22725e-24,1.2318e-27
0.2307737057,4.00071e-24,2.03705e-19,3.99963e-24,1.0772e-27
0.2308951655,3.91261e-24,2.03385e-19,3.91157e-24,1.04348e-27
0.2310166893,3.50318e-24,2.03065e-19,3.50222e-24,9.57782e-28
0.231138277,2.68473e-24,2.02746e-19,2.68395e-24,7.78796e-28
0.2312599288,2.56963e-24,2.02427e-19,2.56887e-24,7.5826e-28
0.2313816445,2.78842e-24,2.02109e-19,2.78757e-24,8.55203e-28
0.2315034243,3.99307e-24,2.01791e-19,3.992e-24,1.07373e-27
0.2316252682,5.37355e-24,2.01475e-19,5.3723e-24,1.24693e-27
0.2317471763,3.86018e-24,2.01158e-19,3.85918e-24,1.00072e-27
0.2318691485,4.5266e-24,2.00843e-19,4.52556e-24,1.03539e-27
0.2319911849,2.87577e-24,2.00528e-19,2.875e-24,7.65226e-28
0.2321132855,1.92554e-24,2.00213e-19,1.92496e-24,5.77553e-28
0.2322354504,3.12605e-24,1.99899e-19,3.12515e-24,8.9782e-28
0.2323576796,4.36738e-24,1.99586e-19,4.36619e-24,1.19128e-27
0.2324799731,4.31988e-24,1.99273e-19,4.31876e-24,1.12606e-27
0.232602331,3.40974e-24,1.98961e-19,3.40879e-24,9.4231e-28
0.2327247532,4.49393e-24,1.9865e-19,4.49282e-24,1.11428e-27
0.23284724,3.90841e-24,1.98339e-19,3.9073e-24,1.11147e-27
0.2329697911,5.58996e-24,1.98029e-19,5.58852e-24,1.44294e-27
0.2330924068,4.94625e-24,1.97719e-19,4.94488e-24,1.36756e-27
0.233215087,4.08967e-24,1.9741e-19,4.08853e-24,1.13893e-27
0.2333378318,3.08899e-24,1.97102e-19,3.08804e-24,9.47537e-28
0.2334606412,4.04979e-24,1.96794e-19,4.04863e-24,1.15612e-27
0.2335835152,5.40737e-24,1.96486e-19,5.40591e-24,1.4645e-27
0.2337064539,4.38143e-24,1.9618e-19,4.3802e-24,1.22955e-27
0.2338294573,3.11791e-24,1.95873e-19,3.11694e-24,9.75098e-28
0.2339525254,5.04018e-24,1.95568e-19,5.03883e-24,1.34736e-27
0.2340756584,5.01939e-24,1.95263e-19,5.01798e-24,1.4083e-27
0.2341988561,5.38934e-24,1.94958e-19,5.38789e-24,1.45123e-27
0.2343221186,4.69544e-24,1.94655e-19,4.69425e-24,1.19443e-27
0.2344454461,1.65342e-24,1.94351e-19,1.6529e-24,5.2682e-28
0.2345688384,2.55405e-24,1.94049e-19,2.5534e-24,6.53441e-28
0.2346922957,3.35455e-24,1.93747e-19,3.35377e-24,7.8116e-28
0.2348158179,2.17724e-24,1.93445e-19,2.17666e-24,5.78876e-28
0.2349394052,2.31628e-24,1.93144e-19,2.31566e-24,6.20896e-28
0.2350630575,4.13024e-24,1.92844e-19,4.12924e-24,9.96628e-28
0.2351867749,5.42388e-24,1.92544e-19,5.42263e-24,1.24708e-27
0.2353105574,4.05744e-24,1.92244e-19,4.05641e-24,1.03457e-27
0.2354344051,4.55214e-24,1.91946e-19,4.55109e-24,1.05117e-27
0.2355583179,3.03152e-24,1.91648e-19,3.03073e-24,7.88803e-28
0.235682296,4.09842e-24,1.9135e-19,4.09747e-24,9.52183e-28
0.2358063393,4.6225e-24,1.91053e-19,4.62144e-24,1.05745e-27
0.2359304479,3.83643e-24,1.90756e-19,3.83554e-24,8.89861e-28
0.2360546218,2.79036e-24,1.90461e-19,2.78963e-24,7.23522e-28
0.2361788611,3.79072e-24,1.90165e-19,3.78986e-24,8.62999e-28
0.2363031658,4.31054e-24,1.8987e-19,4.30952e-24,1.01412e-27
0.2364275359,5.78725e-24,1.89576e-19,5.78608e-24,1.16663e-27
0.2365519714,3.50315e-24,1.89282e-19,3.50227e-24,8.71644e-28
0.2366764724,4.32605e-24,1.88989e-19,4.32513e-24,9.19856e-28
0.236801039,3.34148e-24,1.88697e-19,3.34071e-24,7.66653e-28
0.2369256711,3.33355e-24,1.88405e-19,3.33279e-24,7.58789e-28
0.2370503689,4.22567e-24,1.88113e-19,4.22478e-24,8.93448e-28
0.2371751322,4.02714e-24,1.87822e-19,4.02626e-24,8.74491e-28
0.2372999612,3.74794e-24,1.87532e-19,3.74715e-24,7.82707e-28
0.2374248559,2.50771e-24,1.87242e-19,2.5071e-24,6.14359e-28
0.2375498164,3.51033e-24,1.86953e-19,3.50957e-24,7.64999e-28
0.2376748426,5.51226e-24,1.86664e-19,5.51116e-24,1.09641e-27
0.2377999346,5.46025e-24,1.86376e-19,5.45913e-24,1.12054e-27
0.2379250925,4.63113e-24,1.86088e-19,4.63018e-24,9.58158e-28
0.2380503162,4.11429e-24,1.85801e-19,4.11347e-24,8.20919e-28
0.2381756059,3.02816e-24,1.85514e-19,3.02755e-24,6.09751e-28
0.2383009615,1.84331e-24,1.85228e-19,1.84287e-24,4.40477e-28
0.238426383,3.85354e-24,1.84943e-19,3.85284e-24,7.02528e-28
0.2385518706,3.74557e-24,1.84657e-19,3.7448e-24,7.65769e-28
0.2386774242,5.0429e-24,1.84373e-19,5.04193e-24,9.64849e-28
0.2388030439,5.51957e-24,1.84089e-19,5.51861e-24,9.61748e-28
0.2389287297,3.03816e-24,1.83806e-19,3.03749e-24,6.69328e-28
0.2390544817,4.53946e-24,1.83523e-19,4.53862e-24,8.37312e-28
0.2391802998,5.12417e-24,1.8324e-19,5.12323e-24,9.43625e-28
0.2393061842,4.5005e-24,1.82958e-19,4.49964e-24,8.58998e-28
0.2394321348,4.95276e-24,1.82677e-19,4.95192e-24,8.46942e-28
0.2395581517,3.14004e-24,1.82396e-19,3.13944e-24,5.96334e-28
0.239684235,2.7635e-24,1.82116e-19,2.76294e-24,5.63161e-28
0.2398103846,5.56181e-24,1.81836e-19,5.56095e-24,8.56407e-28
0.2399366006,3.78145e-24,1.81557e-19,3.78073e-24,7.26397e-28
0.240062883,5.06153e-24,1.81256e-19,5.06066e-24,8.69733e-28
0.2401892319,5.45833e-24,1.80932e-19,5.45739e-24,9.42622e-28
0.2403156472,4.94506e-24,1.80609e-19,4.94417e-24,8.89349e-28
0.2404421292,6.08445e-24,1.80286e-19,6.08351e-24,9.38724e-28
0.2405686777,2.77667e-24,1.79965e-19,2.77612e-24,5.50043e-28
0.2406952927,4.20741e-24,1.79644e-19,4.20671e-24,6.91864e-28
0.2408219745,4.66105e-24,1.79324e-19,4.66023e-24,8.20472e-28
0.2409487229,6.33369e-24,1.79004e-19,6.33269e-24,9.94959e-28
0.241075538,4.08609e-24,1.78686e-19,4.08538e-24,7.11424e-28
