wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2177958366,3.47384e-22,9.9821e-19,3.47375e-22,8.1374e-27
0.217910466,3.28759e-22,9.96574e-19,3.28751e-22,8.16618e-27
0.2180251557,5.61043e-22,9.94946e-19,5.61029e-22,1.38466e-26
0.2181399058,1.3461e-21,9.93333e-19,1.34607e-21,2.85987e-26
0.2182547163,1.23734e-21,9.91705e-19,1.23731e-21,3.07715e-26
0.2183695872,1.50292e-21,9.90087e-19,1.50288e-21,3.4044e-26
0.2184845185,7.33308e-22,9.8845e-19,7.33287e-22,2.03058e-26
0.2185995104,9.75538e-22,9.86839e-19,9.75519e-22,1.90015e-26
0.2187145628,6.02631e-22,9.85218e-19,6.0262e-22,1.12632e-26
0.2188296757,6.82236e-22,9.8361e-19,6.82223e-22,1.2427e-26
0.2189448492,1.09344e-21,9.82012e-19,1.09342e-21,1.8783e-26
0.2190600833,8.50898e-22,9.80403e-19,8.50881e-22,1.67523e-26
0.2191753781,5.84597e-22,9.78797e-19,5.84584e-22,1.3386e-26
0.2192907336,7.87089e-22,9.77205e-19,7.87073e-22,1.58133e-26
0.2194061498,9.13299e-22,9.75614e-19,9.1328e-22,1.90591e-26
0.2195216267,1.16979e-21,9.74029e-19,1.16977e-21,2.26182e-26
0.2196371644,8.77901e-22,9.72435e-19,8.77882e-22,1.936e-26
0.2197527629,1.03075e-21,9.70855e-19,1.03073e-21,2.01487e-26
0.2198684222,9.74348e-22,9.69273e-19,9.74329e-22,1.95242e-26
0.2199841425,1.12859e-21,9.67698e-19,1.12856e-21,2.08805e-26
0.2200999236,5.41568e-22,9.66111e-19,5.41555e-22,1.36558e-26
0.2202157656,9.35295e-22,9.64548e-19,9.35277e-22,1.86359e-26
0.2203316687,1.76458e-21,9.62998e-19,1.76456e-21,2.77158e-26
0.2204476327,9.82704e-22,9.61416e-19,9.82688e-22,1.59362e-26
0.2205636578,6.7163e-22,9.59847e-19,6.71619e-22,1.0158e-26
0.2206797439,8.7269e-22,9.58293e-19,8.72678e-22,1.18702e-26
0.2207958912,8.08441e-22,9.56736e-19,8.0843e-22,1.13792e-26
0.2209120995,3.54813e-22,9.55174e-19,3.54807e-22,6.75734e-27
0.221028369,7.21139e-22,9.53632e-19,7.2113e-22,9.20611e-27
0.2211446998,1.91806e-22,9.52075e-19,1.91803e-22,3.63298e-27
0.2212610917,2.69172e-22,9.50533e-19,2.69167e-22,5.30996e-27
0.2213775449,1.32025e-21,9.49016e-19,1.32024e-21,1.5483e-26
0.2214940594,7.25877e-22,9.47466e-19,7.25864e-22,1.27568e-26
0.2216106352,1.32918e-21,9.45946e-19,1.32916e-21,1.72365e-26
0.2217272724,2.46277e-22,9.44391e-19,2.4627e-22,7.14842e-27
0.221843971,4.70264e-22,9.42868e-19,4.70255e-22,8.13385e-27
0.221960731,9.9225e-22,9.41355e-19,9.92236e-22,1.39364e-26
0.2220775524,6.48424e-22,9.39826e-19,6.48413e-22,1.1444e-26
0.2221944353,1.19405e-21,9.38319e-19,1.19403e-21,1.61425e-26
0.2223113798,5.92977e-22,9.3679e-19,5.92966e-22,1.11906e-26
0.2224283857,1.18893e-21,9.35291e-19,1.18892e-21,1.57567e-26
0.2225454533,7.85996e-22,9.33773e-19,7.85985e-22,1.19727e-26
0.2226625825,7.30817e-22,9.32265e-19,7.30806e-22,1.13131e-26
0.2227797733,9.94163e-22,9.30767e-19,9.9415e-22,1.35976e-26
0.2228970259,9.30066e-22,9.29265e-19,9.30052e-22,1.41423e-26
0.2230143401,1.42499e-21,9.27779e-19,1.42497e-21,1.93384e-26
0.223131716,1.02951e-21,9.26275e-19,1.02949e-21,1.53984e-26
0.2232491538,1.14834e-21,9.24787e-19,1.14832e-21,1.81478e-26
0.2233666533,2.25996e-21,9.23323e-19,2.25994e-21,2.92578e-26
0.2234842147,1.27271e-21,9.21815e-19,1.27269e-21,1.98893e-26
0.223601838,1.35864e-21,9.20334e-19,1.35862e-21,1.80523e-26
0.2237195232,9.50842e-22,9.18845e-19,9.50828e-22,1.38865e-26
0.2238372703,1.10379e-21,9.17372e-19,1.10378e-21,1.44168e-26
0.2239550794,1.09588e-21,9.15898e-19,1.09587e-21,1.52123e-26
0.2240729505,1.49962e-21,9.14436e-19,1.4996e-21,1.84481e-26
0.2241908836,1.59693e-21,9.1297e-19,1.59691e-21,1.86245e-26
0.2243088788,1.10965e-21,9.11494e-19,1.10963e-21,1.43625e-26
0.2244269361,1.6045e-21,9.10042e-19,1.60448e-21,1.8027e-26
0.2245450556,1.22137e-21,9.08574e-19,1.22135e-21,1.47107e-26
0.2246632372,9.98656e-22,9.07113e-19,9.98643e-22,1.24534e-26
0.224781481,1.36425e-21,9.05667e-19,1.36423e-21,1.50239e-26
0.224899787,1.04604e-21,9.0421e-19,1.04603e-21,1.17677e-26
0.2250181553,5.70836e-22,9.02751e-19,5.70829e-22,7.38492e-27
0.2251365859,7.07577e-22,9.01309e-19,7.07568e-22,8.67226e-27
0.2252550789,1.21058e-21,8.99878e-19,1.21056e-21,1.27222e-26
0.2253736342,3.79806e-22,8.9842e-19,3.798e-22,5.93026e-27
0.2254922519,7.53973e-22,8.96992e-19,7.53965e-22,7.92144e-27
0.225610932,7.71033e-22,8.95559e-19,7.71024e-22,8.39665e-27
0.2257296746,7.67533e-22,8.94128e-19,7.67524e-22,8.53925e-27
0.2258484797,1.08112e-21,8.92706e-19,1.08111e-21,1.05559e-26
0.2259673473,9.09063e-22,8.91277e-19,9.09053e-22,9.25421e-27
0.2260862775,5.67077e-22,8.89847e-19,5.6707e-22,6.75681e-27
0.2262052703,9.66706e-22,8.88436e-19,9.66696e-22,9.43069e-27
0.2263243257,1.09342e-21,8.87022e-19,1.09341e-21,1.0542e-26
0.2264434438,8.28807e-22,8.85602e-19,8.28799e-22,8.11976e-27
0.2265626245,4.47919e-22,8.84182e-19,4.47914e-22,5.1164e-27
0.226681868,9.16869e-22,8.82784e-19,9.16861e-22,7.86853e-27
0.2268011743,4.14672e-22,8.81367e-19,4.14666e-22,5.17372e-27
0.2269205433,7.34955e-22,8.79971e-19,7.34948e-22,7.09838e-27
0.2270399752,1.14209e-21,8.7858e-19,1.14208e-21,1.07703e-26
0.2271594699,1.54891e-21,8.77191e-19,1.54889e-21,1.25092e-26
0.2272790275,7.67578e-22,8.75779e-19,7.6757e-22,8.20317e-27
0.227398648,1.10627e-21,8.74394e-19,1.10626e-21,9.1709e-27
0.2275183315,6.42249e-22,8.72994e-19,6.42243e-22,5.9461e-27
0.227638078,3.89165e-22,8.71602e-19,3.89161e-22,3.457e-27
0.2277578875,2.6128e-22,8.70215e-19,2.61276e-22,3.19607e-27
0.2278777601,8.59061e-22,8.68847e-19,8.59055e-22,6.77542e-27
0.2279976958,6.76088e-22,8.67464e-19,6.76081e-22,6.60939e-27
0.2281176946,1.32199e-21,8.66102e-19,1.32198e-21,1.11525e-26
0.2282377565,1.91758e-21,8.64742e-19,1.91756e-21,1.45043e-26
0.2283578816,8.01212e-22,8.63346e-19,8.01204e-22,8.08994e-27
0.22847807,1.09266e-21,8.61985e-19,1.09265e-21,9.13685e-27
0.2285983216,1.97716e-21,8.60639e-19,1.97715e-21,1.48789e-26
0.2287186365,1.55404e-21,8.59267e-19,1.55403e-21,1.23411e-26
0.2288390148,1.10252e-21,8.57897e-19,1.10252e-21,8.89144e-27
0.2289594563,9.60528e-22,8.56536e-19,9.6052e-22,7.59723e-27
0.2290799613,9.83358e-22,8.55182e-19,9.8335e-22,7.91391e-27
0.2292005297,1.27301e-21,8.53836e-19,1.273e-21,9.42978e-27
0.2293211616,1.19791e-21,8.52485e-19,1.1979e-21,8.84126e-27
0.2294418569,8.94277e-22,8.51131e-19,8.94269e-22,7.434e-27
0.2295626158,1.187e-21,8.49793e-19,1.18699e-21,8.53039e-27
0.2296834382,1.20277e-21,8.48452e-19,1.20276e-21,8.0548e-27
0.2298043243,4.70932e-22,8.47096e-19,4.70928e-22,3.87353e-27
0.2299252739,5.96699e-22,8.45763e-19,5.96695e-22,4.05841e-27
0.2300462872,6.13506e-22,8.44429e-19,6.13502e-22,4.43732e-27
0.2301673642,7.90775e-22,8.43101e-19,7.90769e-22,5.64972e-27
0.2302885049,1.29193e-21,8.41784e-19,1.29192e-21,7.67911e-27
0.2304097094,3.73646e-22,8.40437e-19,3.73641e-22,4.87452e-27
0.2305309777,1.63507e-21,8.39141e-19,1.63506e-21,1.0577e-26
0.2306523097,2.44594e-21,8.37838e-19,2.44592e-21,1.48027e-26
0.2307737057,1.71926e-21,8.36503e-19,1.71925e-21,1.1525e-26
0.2308951655,1.66926e-21,8.35186e-19,1.66925e-21,1.07871e-26
0.2310166893,1.88661e-21,8.33877e-19,1.8866e-21,1.09859e-26
0.231138277,1.00671e-21,8.32546e-19,1.00671e-21,6.63919e-27
0.2312599288,7.12668e-22,8.31231e-19,7.12663e-22,4.49548e-27
0.2313816445,5.83771e-22,8.29922e-19,5.83767e-22,4.2019e-27
0.2315034243,1.08586e-21,8.2863e-19,1.08585e-21,6.55738e-27
0.2316252682,1.56628e-21,8.27339e-19,1.56627e-21,8.67108e-27
0.2317471763,1.08044e-21,8.2603e-19,1.08043e-21,7.2755e-27
0.2318691485,1.51659e-21,8.24743e-19,1.51658e-21,7.9967e-27
0.2319911849,6.389e-22,8.2343e-19,6.38896e-22,4.24277e-27
0.2321132855,4.98105e-22,8.22136e-19,4.98102e-22,3.04455e-27
0.2322354504,8.79057e-22,8.20856e-19,8.79051e-22,5.16048e-27
0.2323576796,1.66626e-21,8.19587e-19,1.66625e-21,8.42378e-27
0.2324799731,1.41696e-21,8.18297e-19,1.41695e-21,7.66789e-27
0.232602331,9.10515e-22,8.17005e-19,9.1051e-22,5.22224e-27
0.2327247532,8.27307e-22,8.15724e-19,8.27302e-22,4.39053e-27
0.23284724,6.53563e-22,8.14444e-19,6.53559e-22,4.1835e-27
0.2329697911,1.72113e-21,8.13194e-19,1.72112e-21,7.92112e-27
0.2330924068,1.08269e-21,8.11908e-19,1.08268e-21,5.72854e-27
0.233215087,4.95559e-22,8.10626e-19,4.95557e-22,2.75084e-27
0.2333378318,3.06467e-22,8.09355e-19,3.06465e-22,1.9406e-27
0.2334606412,6.30412e-22,8.08097e-19,6.30409e-22,3.28106e-27
0.2335835152,1.21503e-21,8.06848e-19,1.21502e-21,5.53401e-27
0.2337064539,8.63927e-22,8.05581e-19,8.63922e-22,4.12804e-27
0.2338294573,3.97557e-22,8.04314e-19,3.97554e-22,2.38334e-27
0.2339525254,8.18335e-22,8.03068e-19,8.18332e-22,3.7173e-27
0.2340756584,8.61445e-22,8.01817e-19,8.61441e-22,4.04121e-27
0.2341988561,8.54936e-22,8.00566e-19,8.54932e-22,3.84706e-27
0.2343221186,5.13083e-22,7.99311e-19,5.13081e-22,2.35446e-27
0.2344454461,1.06517e-22,7.98057e-19,1.06516e-22,7.13759e-28
0.2345688384,3.18217e-22,7.96819e-19,3.18216e-22,1.4371e-27
0.2346922957,5.7336e-22,7.95584e-19,5.73358e-22,2.18962e-27
0.2348158179,2.58988e-22,7.94338e-19,2.58987e-22,1.28941e-27
0.2349394052,2.69123e-22,7.93103e-19,2.69122e-22,1.49869e-27
0.2350630575,9.15564e-22,7.91884e-19,9.1556e-22,3.84705e-27
0.2351867749,1.33817e-21,7.90662e-19,1.33816e-21,5.53583e-27
0.2353105574,1.28856e-21,7.89432e-19,1.28855e-21,5.56726e-27
0.2354344051,1.37384e-21,7.88207e-19,1.37384e-21,5.49999e-27
0.2355583179,4.5745e-22,7.86962e-19,4.57447e-22,2.73542e-27
0.235682296,1.36594e-21,7.8576e-19,1.36594e-21,5.06343e-27
0.2358063393,1.23081e-21,7.84538e-19,1.2308e-21,4.8553e-27
0.2359304479,5.66907e-22,7.83306e-19,5.66904e-22,2.45532e-27
0.2360546218,2.18018e-22,7.82083e-19,2.18017e-22,1.29785e-27
0.2361788611,4.93577e-22,7.80876e-19,4.93575e-22,1.96308e-27
0.2363031658,7.67125e-22,7.79672e-19,7.67122e-22,2.97026e-27
0.2364275359,9.4785e-22,7.78467e-19,9.47847e-22,3.12081e-27
0.2365519714,3.28477e-22,7.77248e-19,3.28475e-22,1.66903e-27
0.2366764724,6.33186e-22,7.76051e-19,6.33184e-22,2.31028e-27
0.236801039,7.25556e-22,7.74851e-19,7.25554e-22,2.62948e-27
0.2369256711,4.27534e-22,7.73646e-19,4.27532e-22,1.84457e-27
0.2370503689,7.0792e-22,7.72455e-19,7.07918e-22,2.58438e-27
0.2371751322,8.97041e-22,7.71264e-19,8.97037e-22,3.19059e-27
0.2372999612,8.18028e-22,7.7007e-19,8.18025e-22,2.77952e-27
0.2374248559,2.85989e-22,7.68868e-19,2.85988e-22,1.44599e-27
0.2375498164,4.60174e-22,7.67684e-19,4.60172e-22,1.76252e-27
0.2376748426,9.38522e-22,7.66509e-19,9.38519e-22,3.24425e-27
0.2377999346,1.30825e-21,7.65333e-19,1.30824e-21,4.28969e-27
0.2379250925,6.24439e-22,7.64137e-19,6.24437e-22,2.38344e-27
0.2380503162,4.62188e-22,7.62954e-19,4.62186e-22,1.56323e-27
0.2381756059,2.45474e-22,7.61772e-19,2.45473e-22,8.60618e-28
0.2383009615,1.24276e-22,7.60595e-19,1.24276e-22,5.38579e-28
0.238426383,3.3255e-22,7.59427e-19,3.32549e-22,1.07329e-27
0.2385518706,4.59046e-22,7.58259e-19,4.59045e-22,1.58445e-27
0.2386774242,7.90059e-22,7.57098e-19,7.90057e-22,2.41498e-27
0.2388030439,6.95111e-22,7.5593e-19,6.95109e-22,2.02854e-27
0.2389287297,2.47531e-22,7.54756e-19,2.47529e-22,1.12851e-27
0.2390544817,6.90679e-22,7.53604e-19,6.90677e-22,2.06875e-27
0.2391802998,8.38834e-22,7.52448e-19,8.38831e-22,2.58003e-27
0.2393061842,7.51604e-22,7.51289e-19,7.51602e-22,2.34527e-27
0.2394321348,6.71039e-22,7.50132e-19,6.71037e-22,1.90871e-27
0.2395581517,2.65957e-22,7.4897e-19,2.65956e-22,9.13817e-28
0.239684235,2.17e-22,7.47818e-19,2.16999e-22,8.0391e-28
0.2398103846,6.14163e-22,7.46678e-19,6.14162e-22,1.53226e-27
0.2399366006,4.1398e-22,7.45527e-19,4.13979e-22,1.31081e-27
0.240062883,5.08145e-22,7.44291e-19,5.08144e-22,1.58469e-27
0.2401892319,8.67451e-22,7.42969e-19,8.67449e-22,2.39619e-27
0.2403156472,6.54434e-22,7.41638e-19,6.54432e-22,1.98828e-27
0.2404421292,7.03188e-22,7.40315e-19,7.03186e-22,1.77946e-27
0.2405686777,1.76781e-22,7.38983e-19,1.76781e-22,6.83635e-28
0.2406952927,3.46386e-22,7.37669e-19,3.46385e-22,9.57423e-28
0.2408219745,4.93931e-22,7.36358e-19,4.93929e-22,1.47639e-27
0.2409487229,8.43733e-22,7.35055e-19,8.43731e-22,2.10403e-27
0.241075538,3.68552e-22,7.33736e-19,3.68551e-22,1.14664e-27
