wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2042540291,3.40628e-20,1.192e-18,3.40628e-20,2.74557e-26
0.2043615312,3.42071e-20,1.1902e-18,3.42071e-20,2.00744e-26
0.2044690899,3.4352e-20,1.18841e-18,3.4352e-20,1.37788e-26
0.2045767052,3.44974e-20,1.18662e-18,3.44974e-20,1.19234e-26
0.2046843772,3.46433e-20,1.18484e-18,3.46433e-20,1.21694e-26
0.2047921058,3.47897e-20,1.18306e-18,3.47897e-20,1.22168e-26
0.2048998911,3.49367e-20,1.18128e-18,3.49367e-20,9.14383e-27
0.2050077332,3.50842e-20,1.17951e-18,3.50842e-20,5.10031e-27
0.205115632,3.52322e-20,1.17774e-18,3.52322e-20,4.48657e-27
0.2052235876,3.53807e-20,1.17597e-18,3.53807e-20,3.87362e-27
0.2053316,3.55298e-20,1.1742e-18,3.55298e-20,5.132e-27
0.2054396693,3.56794e-20,1.17244e-18,3.56794e-20,1.10972e-26
0.2055477954,3.58295e-20,1.17068e-18,3.58295e-20,1.91121e-26
0.2056559784,3.59802e-20,1.16893e-18,3.59801e-20,2.73324e-26
0.2057642184,3.61313e-20,1.16718e-18,3.61313e-20,3.88183e-26
0.2058725154,3.62831e-20,1.16543e-18,3.6283e-20,4.54372e-26
0.2059808694,3.64353e-20,1.16368e-18,3.64353e-20,5.31672e-26
0.2060892803,3.65881e-20,1.16194e-18,3.65881e-20,6.98892e-26
0.2061977484,3.67415e-20,1.1602e-18,3.67414e-20,8.88345e-26
0.2063062735,3.68954e-20,1.15846e-18,3.68953e-20,1.02999e-25
0.2064148558,3.70498e-20,1.15673e-18,3.70497e-20,1.20584e-25
0.2065234952,3.72048e-20,1.155e-18,3.72047e-20,9.58986e-26
0.2066321917,3.73602e-20,1.15327e-18,3.73602e-20,2.61571e-26
0.2067409455,3.75162e-20,1.15155e-18,3.75162e-20,1.09365e-26
0.2068497565,3.76728e-20,1.14983e-18,3.76728e-20,1.15389e-26
0.2069586248,3.783e-20,1.14811e-18,3.783e-20,2.05768e-26
0.2070675504,3.79877e-20,1.1464e-18,3.79877e-20,2.82445e-26
0.2071765333,3.8146e-20,1.14468e-18,3.81459e-20,3.86032e-26
0.2072855736,3.83048e-20,1.14298e-18,3.83048e-20,5.04918e-26
0.2073946713,3.84642e-20,1.14127e-18,3.84641e-20,6.43781e-26
0.2075038264,3.86241e-20,1.13957e-18,3.86241e-20,8.30449e-26
0.2076130389,3.87846e-20,1.13787e-18,3.87845e-20,1.02336e-25
0.2077223089,3.89457e-20,1.13617e-18,3.89456e-20,1.2401e-25
0.2078316365,3.91073e-20,1.13448e-18,3.91072e-20,1.31322e-25
0.2079410216,3.92695e-20,1.13279e-18,3.92694e-20,1.31973e-25
0.2080504642,3.94322e-20,1.1311e-18,3.94321e-20,1.33292e-25
0.2081599644,3.95955e-20,1.12942e-18,3.95954e-20,7.60288e-26
0.2082695223,3.97593e-20,1.12774e-18,3.97593e-20,1.27526e-26
0.2083791379,3.99237e-20,1.12606e-18,3.99237e-20,5.34167e-27
0.2084888111,4.00887e-20,1.12438e-18,4.00887e-20,9.93017e-27
0.208598542,4.02543e-20,1.12271e-18,4.02543e-20,1.06745e-26
0.2087083307,4.04204e-20,1.12104e-18,4.04204e-20,1.04894e-26
0.2088181772,4.05872e-20,1.11938e-18,4.05872e-20,1.44987e-26
0.2089280815,4.07545e-20,1.11771e-18,4.07545e-20,2.22354e-26
0.2090380437,4.09224e-20,1.11605e-18,4.09224e-20,3.26495e-26
0.2091480637,4.10909e-20,1.1144e-18,4.10908e-20,4.47074e-26
0.2092581416,4.12599e-20,1.11274e-18,4.12599e-20,6.06145e-26
0.2093682775,4.14296e-20,1.11109e-18,4.14295e-20,7.81508e-26
0.2094784713,4.15998e-20,1.10944e-18,4.15997e-20,1.0454e-25
0.2095887232,4.17707e-20,1.1078e-18,4.17705e-20,1.43763e-25
0.209699033,4.19421e-20,1.10616e-18,4.19419e-20,1.66588e-25
0.2098094009,4.2114e-20,1.10452e-18,4.21139e-20,1.42725e-25
0.2099198269,4.22865e-20,1.10288e-18,4.22865e-20,4.50435e-26
0.210030311,4.24597e-20,1.10125e-18,4.24596e-20,3.46302e-26
0.2101408533,4.26334e-20,1.09962e-18,4.26334e-20,2.35863e-26
0.2102514538,4.28078e-20,1.09799e-18,4.28077e-20,2.32252e-26
0.2103621124,4.29827e-20,1.09636e-18,4.29827e-20,3.89032e-26
0.2104728293,4.31583e-20,1.09474e-18,4.31582e-20,5.60503e-26
0.2105836045,4.33344e-20,1.09312e-18,4.33344e-20,7.02828e-26
0.210694438,4.35112e-20,1.09151e-18,4.35111e-20,9.32074e-26
0.2108053298,4.36886e-20,1.08989e-18,4.36885e-20,1.11702e-25
0.21091628,4.38666e-20,1.08828e-18,4.38664e-20,1.32842e-25
0.2110272885,4.40452e-20,1.08667e-18,4.4045e-20,1.69834e-25
0.2111383555,4.42244e-20,1.08507e-18,4.42242e-20,2.29932e-25
0.211249481,4.44042e-20,1.08347e-18,4.44039e-20,2.72572e-25
0.2113606649,4.45846e-20,1.08187e-18,4.45843e-20,3.13373e-25
0.2114719074,4.47656e-20,1.08027e-18,4.47653e-20,2.90323e-25
0.2115832084,4.49471e-20,1.07868e-18,4.4947e-20,1.25591e-25
0.2116945679,4.51292e-20,1.07709e-18,4.51292e-20,3.11851e-26
0.2118059861,4.53121e-20,1.0755e-18,4.5312e-20,3.45943e-26
0.211917463,4.54956e-20,1.07391e-18,4.54955e-20,4.47142e-26
0.2120289985,4.56796e-20,1.07233e-18,4.56796e-20,4.89997e-26
0.2121405927,4.58644e-20,1.07075e-18,4.58643e-20,4.78753e-26
0.2122522456,4.60497e-20,1.06917e-18,4.60496e-20,4.80671e-26
0.2123639573,4.62357e-20,1.0676e-18,4.62356e-20,6.27292e-26
0.2124757278,4.64223e-20,1.06603e-18,4.64222e-20,7.83153e-26
0.2125875572,4.66095e-20,1.06446e-18,4.66094e-20,7.87577e-26
0.2126994454,4.67973e-20,1.0629e-18,4.67973e-20,7.89568e-26
0.2128113924,4.69858e-20,1.06133e-18,4.69857e-20,9.78152e-26
0.2129233984,4.7175e-20,1.05977e-18,4.71749e-20,1.34688e-25
0.2130354634,4.73648e-20,1.05822e-18,4.73646e-20,1.67882e-25
0.2131475873,4.75552e-20,1.05666e-18,4.7555e-20,1.61774e-25
0.2132597703,4.77461e-20,1.05511e-18,4.7746e-20,8.65293e-26
0.2133720122,4.79377e-20,1.05356e-18,4.79377e-20,5.81765e-26
0.2134843133,4.813e-20,1.05201e-18,4.813e-20,4.87169e-26
0.2135966735,4.8323e-20,1.05047e-18,4.83229e-20,5.49258e-26
0.2137090928,4.85166e-20,1.04893e-18,4.85165e-20,7.17794e-26
0.2138215712,4.87108e-20,1.04739e-18,4.87108e-20,9.14555e-26
0.2139341089,4.89058e-20,1.04585e-18,4.89056e-20,1.20112e-25
0.2140467058,4.91013e-20,1.04432e-18,4.91012e-20,1.27432e-25
0.214159362,4.92975e-20,1.04279e-18,4.92974e-20,1.24771e-25
0.2142720774,4.94944e-20,1.04126e-18,4.94942e-20,1.52136e-25
0.2143848522,4.96919e-20,1.03974e-18,4.96917e-20,2.12061e-25
0.2144976863,4.98901e-20,1.03822e-18,4.98898e-20,2.87471e-25
0.2146105798,5.0089e-20,1.0367e-18,5.00886e-20,3.23776e-25
0.2147235328,5.02885e-20,1.03518e-18,5.02881e-20,3.58401e-25
0.2148365452,5.04887e-20,1.03367e-18,5.04882e-20,4.28032e-25
0.214949617,5.06894e-20,1.03215e-18,5.0689e-20,3.19817e-25
0.2150627484,5.08906e-20,1.03054e-18,5.08905e-20,1.23071e-25
0.2151759393,5.10927e-20,1.02884e-18,5.10926e-20,6.55345e-26
0.2152891898,5.12955e-20,1.02714e-18,5.12954e-20,7.3756e-26
0.2154024999,5.1499e-20,1.02545e-18,5.14988e-20,1.16261e-25
0.2155158697,5.17031e-20,1.02376e-18,5.1703e-20,1.57548e-25
0.2156292991,5.19079e-20,1.02208e-18,5.19078e-20,1.69535e-25
0.2157427882,5.21134e-20,1.02039e-18,5.21132e-20,1.8969e-25
0.215856337,5.23196e-20,1.01872e-18,5.23194e-20,2.35224e-25
0.2159699456,5.25265e-20,1.01704e-18,5.25262e-20,2.78947e-25
0.216083614,5.27341e-20,1.01537e-18,5.27337e-20,3.38991e-25
0.2161973422,5.29422e-20,1.0137e-18,5.29419e-20,3.04996e-25
0.2163111303,5.31511e-20,1.01204e-18,5.31508e-20,2.80476e-25
0.2164249783,5.33606e-20,1.01037e-18,5.33603e-20,2.95925e-25
0.2165388861,5.35709e-20,1.00872e-18,5.35706e-20,3.4996e-25
0.216652854,5.37818e-20,1.00706e-18,5.37815e-20,2.89256e-25
0.2167668818,5.39933e-20,1.00541e-18,5.39931e-20,1.45715e-25
0.2168809696,5.42055e-20,1.00376e-18,5.42054e-20,8.41065e-26
0.2169951175,5.44185e-20,1.00212e-18,5.44184e-20,7.70099e-26
0.2171093255,5.46322e-20,1.00048e-18,5.46321e-20,8.48447e-26
0.2172235935,5.48466e-20,9.98842e-19,5.48465e-20,1.13331e-25
0.2173379217,5.50617e-20,9.97208e-19,5.50616e-20,1.59151e-25
0.2174523101,5.52776e-20,9.95578e-19,5.52774e-20,2.38781e-25
0.2175667587,5.54942e-20,9.9395e-19,5.54939e-20,3.13985e-25
0.2176812675,5.57114e-20,9.92326e-19,5.5711e-20,3.51526e-25
0.2177958366,5.59293e-20,9.90706e-19,5.59289e-20,4.09243e-25
0.217910466,5.6148e-20,9.89089e-19,5.61475e-20,4.95935e-25
0.2180251557,5.63673e-20,9.87475e-19,5.63668e-20,4.80131e-25
0.2181399058,5.65874e-20,9.85864e-19,5.65869e-20,5.15774e-25
0.2182547163,5.68083e-20,9.84257e-19,5.68076e-20,6.67243e-25
0.2183695872,5.70299e-20,9.82653e-19,5.7029e-20,8.73409e-25
0.2184845185,5.72518e-20,9.81052e-19,5.72512e-20,6.34237e-25
0.2185995104,5.74743e-20,9.79455e-19,5.74741e-20,2.52649e-25
0.2187145628,5.76978e-20,9.77861e-19,5.76976e-20,1.19434e-25
0.2188296757,5.79221e-20,9.7627e-19,5.79219e-20,1.2216e-25
0.2189448492,5.81471e-20,9.74682e-19,5.8147e-20,1.65288e-25
0.2190600833,5.8373e-20,9.73098e-19,5.83727e-20,2.60182e-25
0.2191753781,5.85995e-20,9.71517e-19,5.85992e-20,3.2888e-25
0.2192907336,5.88268e-20,9.69939e-19,5.88264e-20,3.52635e-25
0.2194061498,5.90548e-20,9.68364e-19,5.90543e-20,4.23071e-25
0.2195216267,5.92836e-20,9.66792e-19,5.9283e-20,6.03216e-25
0.2196371644,5.9513e-20,9.65224e-19,5.95124e-20,6.30119e-25
0.2197527629,5.9743e-20,9.63659e-19,5.97425e-20,5.05924e-25
0.2198684222,5.99739e-20,9.62097e-19,5.99734e-20,4.82511e-25
0.2199841425,6.02056e-20,9.60538e-19,6.0205e-20,6.26803e-25
0.2200999236,6.04381e-20,9.58983e-19,6.04373e-20,7.69165e-25
0.2202157656,6.0671e-20,9.5743e-19,6.06704e-20,6.01797e-25
0.2203316687,6.09046e-20,9.55881e-19,6.09042e-20,3.82412e-25
0.2204476327,6.1139e-20,9.54335e-19,6.11388e-20,1.89906e-25
0.2205636578,6.13742e-20,9.52792e-19,6.13741e-20,1.48551e-25
0.2206797439,6.16103e-20,9.51252e-19,6.16101e-20,1.97075e-25
0.2207958912,6.18472e-20,9.49716e-19,6.18469e-20,2.45941e-25
0.2209120995,6.20848e-20,9.48182e-19,6.20845e-20,3.06312e-25
0.221028369,6.23231e-20,9.46651e-19,6.23228e-20,3.44404e-25
0.2211446998,6.25622e-20,9.45124e-19,6.25619e-20,3.66244e-25
0.2212610917,6.28021e-20,9.436e-19,6.28017e-20,4.12717e-25
0.2213775449,6.30427e-20,9.42079e-19,6.30422e-20,4.71801e-25
0.2214940594,6.32842e-20,9.4056e-19,6.32836e-20,5.8584e-25
0.2216106352,6.35263e-20,9.39045e-19,6.35257e-20,6.72338e-25
0.2217272724,6.37693e-20,9.37533e-19,6.37685e-20,7.89264e-25
0.221843971,6.40131e-20,9.36024e-19,6.40121e-20,9.27126e-25
0.221960731,6.42575e-20,9.34518e-19,6.42565e-20,9.26002e-25
0.2220775524,6.45026e-20,9.33016e-19,6.45017e-20,8.7587e-25
0.2221944353,6.47482e-20,9.31516e-19,6.47476e-20,5.43461e-25
0.2223113798,6.49947e-20,9.30019e-19,6.49943e-20,3.86345e-25
0.2224283857,6.52422e-20,9.28525e-19,6.52418e-20,3.78838e-25
0.2225454533,6.54905e-20,9.27034e-19,6.549e-20,4.12922e-25
0.2226625825,6.57395e-20,9.25546e-19,6.57391e-20,4.35266e-25
0.2227797733,6.59893e-20,9.24062e-19,6.59889e-20,4.46661e-25
0.2228970259,6.62399e-20,9.2258e-19,6.62394e-20,4.95032e-25
0.2230143401,6.64914e-20,9.21101e-19,6.64908e-20,6.31174e-25
0.223131716,6.67436e-20,9.19625e-19,6.6743e-20,6.41365e-25
0.2232491538,6.69966e-20,9.18152e-19,6.69959e-20,7.3976e-25
0.2233666533,6.72507e-20,9.16682e-19,6.72496e-20,1.08697e-24
0.2234842147,6.75057e-20,9.15215e-19,6.75041e-20,1.55018e-24
0.223601838,6.77614e-20,9.13751e-19,6.77594e-20,1.90987e-24
0.2237195232,6.80174e-20,9.1229e-19,6.80155e-20,1.88987e-24
0.2238372703,6.82736e-20,9.10831e-19,6.82724e-20,1.13958e-24
0.2239550794,6.85311e-20,9.09376e-19,6.85301e-20,1.01035e-24
0.2240729505,6.87893e-20,9.07924e-19,6.87886e-20,7.08961e-25
0.2241908836,6.90485e-20,9.06474e-19,6.90479e-20,5.5689e-25
0.2243088788,6.93085e-20,9.05028e-19,6.9308e-20,5.14928e-25
0.2244269361,6.95695e-20,9.03584e-19,6.95689e-20,6.00818e-25
0.2245450556,6.98312e-20,9.02143e-19,6.98306e-20,6.5176e-25
0.2246632372,7.00938e-20,9.00705e-19,7.00931e-20,7.11261e-25
0.224781481,7.03572e-20,8.9927e-19,7.03564e-20,7.82124e-25
0.224899787,7.06214e-20,8.97838e-19,7.06205e-20,8.49428e-25
0.2250181553,7.08864e-20,8.96408e-19,7.08855e-20,9.14745e-25
0.2251365859,7.11523e-20,8.94982e-19,7.11512e-20,1.10533e-24
0.2252550789,7.14191e-20,8.93558e-19,7.14178e-20,1.2871e-24
0.2253736342,7.16868e-20,8.92137e-19,7.16852e-20,1.62115e-24
0.2254922519,7.19547e-20,8.90719e-19,7.19534e-20,1.33961e-24
0.225610932,7.22234e-20,8.89304e-19,7.22224e-20,9.69149e-25
0.2257296746,7.2493e-20,8.87891e-19,7.24923e-20,7.33143e-25
0.2258484797,7.27637e-20,8.86482e-19,7.27629e-20,7.62506e-25
0.2259673473,7.30352e-20,8.85075e-19,7.30344e-20,7.86319e-25
0.2260862775,7.33076e-20,8.83671e-19,7.33068e-20,7.98244e-25
0.2262052703,7.35808e-20,8.82269e-19,7.358e-20,8.72505e-25
0.2263243257,7.38549e-20,8.80871e-19,7.3854e-20,9.70682e-25
0.2264434438,7.41298e-20,8.79475e-19,7.41288e-20,1.04239e-24
0.2265626245,7.44056e-20,8.78082e-19,7.44045e-20,1.12382e-24
0.226681868,7.46822e-20,8.76692e-19,7.4681e-20,1.27623e-24
0.2268011743,7.49596e-20,8.75305e-19,7.49583e-20,1.30644e-24
0.2269205433,7.52378e-20,8.7392e-19,7.52365e-20,1.31023e-24
0.2270399752,7.55169e-20,8.72538e-19,7.55155e-20,1.39219e-24
0.2271594699,7.57969e-20,8.71159e-19,7.57954e-20,1.48839e-24
0.2272790275,7.60777e-20,8.69782e-19,7.60761e-20,1.51929e-24
0.227398648,7.63594e-20,8.68408e-19,7.63577e-20,1.67797e-24
0.2275183315,7.66415e-20,8.67037e-19,7.66401e-20,1.36111e-24
0.227638078,7.69241e-20,8.65669e-19,7.69234e-20,7.27436e-25
0.2277578875,7.72086e-20,8.64303e-19,7.72076e-20,1.00248e-24
0.2278777601,7.74938e-20,8.6294e-19,7.74925e-20,1.26903e-24
0.2279976958,7.77798e-20,8.6158e-19,7.77784e-20,1.44796e-24
0.2281176946,7.80667e-20,8.60222e-19,7.80651e-20,1.57306e-24
0.2282377565,7.83546e-20,8.58867e-19,7.83527e-20,1.88523e-24
0.2283578816,7.86433e-20,8.57515e-19,7.86411e-20,2.18996e-24
0.22847807,7.89329e-20,8.56165e-19,7.89304e-20,2.44041e-24
0.2285983216,7.92233e-20,8.54818e-19,7.92206e-20,2.67909e-24
0.2287186365,7.95143e-20,8.53474e-19,7.95116e-20,2.66665e-24
0.2288390148,7.98061e-20,8.52132e-19,7.98035e-20,2.61604e-24
0.2289594563,8.00989e-20,8.50793e-19,8.00963e-20,2.6305e-24
0.2290799613,8.03929e-20,8.49456e-19,8.039e-20,2.9135e-24
0.2292005297,8.06877e-20,8.48123e-19,8.06845e-20,3.22574e-24
0.2293211616,8.09834e-20,8.46791e-19,8.09799e-20,3.5015e-24
0.2294418569,8.12798e-20,8.45463e-19,8.12762e-20,3.62803e-24
0.2295626158,8.1577e-20,8.44137e-19,8.15734e-20,3.57628e-24
0.2296834382,8.18747e-20,8.42813e-19,8.18714e-20,3.24898e-24
0.2298043243,8.21731e-20,8.41492e-19,8.21704e-20,2.75247e-24
0.2299252739,8.24724e-20,8.40174e-19,8.24702e-20,2.17495e-24
0.2300462872,8.27731e-20,8.38858e-19,8.2771e-20,2.16928e-24
0.2301673642,8.30748e-20,8.37545e-19,8.30726e-20,2.27517e-24
0.2302885049,8.33775e-20,8.36235e-19,8.33751e-20,2.41447e-24
0.2304097094,8.3681e-20,8.34927e-19,8.36785e-20,2.53697e-24
0.2305309777,8.39854e-20,8.33621e-19,8.39828e-20,2.64302e-24
0.2306523097,8.42907e-20,8.32318e-19,8.4288e-20,2.73356e-24
0.2307737057,8.45969e-20,8.31018e-19,8.45941e-20,2.84488e-24
0.2308951655,8.4904e-20,8.2972e-19,8.49011e-20,2.92521e-24
0.2310166893,8.5212e-20,8.28425e-19,8.5209e-20,3.01054e-24
0.231138277,8.55209e-20,8.27132e-19,8.55178e-20,3.07011e-24
0.2312599288,8.58307e-20,8.25841e-19,8.58276e-20,3.15376e-24
0.2313816445,8.61413e-20,8.24554e-19,8.61382e-20,3.14717e-24
0.2315034243,8.64527e-20,8.23268e-19,8.64497e-20,2.93087e-24
0.2316252682,8.67649e-20,8.21985e-19,8.67622e-20,2.73296e-24
0.2317471763,8.70782e-20,8.20705e-19,8.70756e-20,2.63171e-24
0.2318691485,8.73926e-20,8.19427e-19,8.73899e-20,2.68769e-24
0.2319911849,8.7708e-20,8.18152e-19,8.77051e-20,2.8568e-24
0.2321132855,8.80243e-20,8.16879e-19,8.80212e-20,3.04102e-24
0.2322354504,8.83415e-20,8.15609e-19,8.83383e-20,3.17482e-24
0.2323576796,8.86594e-20,8.14341e-19,8.86563e-20,3.14103e-24
0.2324799731,8.89782e-20,8.13075e-19,8.89752e-20,2.94382e-24
0.232602331,8.92979e-20,8.11812e-19,8.92951e-20,2.8798e-24
0.2327247532,8.96188e-20,8.10551e-19,8.96158e-20,2.92989e-24
0.23284724,8.99405e-20,8.09293e-19,8.99375e-20,2.98238e-24
0.2329697911,9.02632e-20,8.08038e-19,9.02602e-20,3.03203e-24
0.2330924068,9.05869e-20,8.06784e-19,9.05838e-20,3.07548e-24
0.233215087,9.09114e-20,8.05533e-19,9.09083e-20,3.11145e-24
0.2333378318,9.12369e-20,8.04285e-19,9.12338e-20,3.1399e-24
0.2334606412,9.15633e-20,8.03039e-19,9.15602e-20,3.16521e-24
0.2335835152,9.18907e-20,8.01795e-19,9.18875e-20,3.18415e-24
0.2337064539,9.2219e-20,8.00554e-19,9.22158e-20,3.18661e-24
0.2338294573,9.25482e-20,7.99315e-19,9.25451e-20,3.17762e-24
0.2339525254,9.28784e-20,7.98078e-19,9.28753e-20,3.15899e-24
0.2340756584,9.32095e-20,7.96844e-19,9.32064e-20,3.1367e-24
0.2341988561,9.35416e-20,7.95612e-19,9.35385e-20,3.11368e-24
0.2343221186,9.38746e-20,7.94383e-19,9.38716e-20,3.08284e-24
0.2344454461,9.42086e-20,7.93156e-19,9.42056e-20,3.03688e-24
0.2345688384,9.45435e-20,7.91931e-19,9.45405e-20,2.98591e-24
0.2346922957,9.48794e-20,7.90709e-19,9.48765e-20,2.93256e-24
0.2348158179,9.52163e-20,7.89489e-19,9.52134e-20,2.88934e-24
0.2349394052,9.55541e-20,7.88272e-19,9.55513e-20,2.86102e-24
0.2350630575,9.58929e-20,7.87056e-19,9.58901e-20,2.83917e-24
0.2351867749,9.62327e-20,7.85843e-19,9.62299e-20,2.81812e-24
0.2353105574,9.65735e-20,7.84633e-19,9.65707e-20,2.80015e-24
0.2354344051,9.69152e-20,7.83424e-19,9.69124e-20,2.78403e-24
0.2355583179,9.72579e-20,7.82218e-19,9.72551e-20,2.77241e-24
0.235682296,9.76016e-20,7.81015e-19,9.75988e-20,2.76162e-24
0.2358063393,9.79463e-20,7.79813e-19,9.79435e-20,2.74919e-24
0.2359304479,9.82919e-20,7.78614e-19,9.82892e-20,2.73813e-24
0.2360546218,9.86385e-20,7.77417e-19,9.86358e-20,2.72865e-24
0.2361788611,9.89862e-20,7.76223e-19,9.89834e-20,2.71904e-24
0.2363031658,9.93348e-20,7.75031e-19,9.93321e-20,2.70925e-24
0.2364275359,9.96844e-20,7.73841e-19,9.96817e-20,2.70033e-24
0.2365519714,1.00035e-19,7.72653e-19,1.00032e-19,2.68942e-24
0.2366764724,1.00387e-19,7.71468e-19,1.00384e-19,2.67745e-24
0.236801039,1.00739e-19,7.70284e-19,1.00736e-19,2.66692e-24
0.2369256711,1.01093e-19,7.69103e-19,1.0109e-19,2.6534e-24
0.2370503689,1.01447e-19,7.67925e-19,1.01445e-19,2.63491e-24
0.2371751322,1.01803e-19,7.66748e-19,1.018e-19,2.61489e-24
0.2372999612,1.02159e-19,7.65574e-19,1.02157e-19,2.59331e-24
0.2374248559,1.02517e-19,7.64402e-19,1.02514e-19,2.57367e-24
0.2375498164,1.02875e-19,7.63233e-19,1.02873e-19,2.55442e-24
0.2376748426,1.03235e-19,7.62065e-19,1.03232e-19,2.53627e-24
0.2377999346,1.03596e-19,7.609e-19,1.03593e-19,2.5179e-24
0.2379250925,1.03957e-19,7.59737e-19,1.03955e-19,2.50344e-24
0.2380503162,1.0432e-19,7.58576e-19,1.04317e-19,2.49018e-24
0.2381756059,1.04683e-19,7.57417e-19,1.04681e-19,2.47599e-24
0.2383009615,1.05048e-19,7.56261e-19,1.05046e-19,2.46133e-24
0.238426383,1.05414e-19,7.55107e-19,1.05411e-19,2.44801e-24
0.2385518706,1.0578e-19,7.53955e-19,1.05778e-19,2.4349e-24
0.2386774242,1.06148e-19,7.52805e-19,1.06146e-19,2.41984e-24
0.2388030439,1.06517e-19,7.51657e-19,1.06515e-19,2.4032e-24
0.2389287297,1.06887e-19,7.50512e-19,1.06884e-19,2.3845e-24
0.2390544817,1.07257e-19,7.49368e-19,1.07255e-19,2.36606e-24
0.2391802998,1.07629e-19,7.48227e-19,1.07627e-19,2.34773e-24
0.2393061842,1.08002e-19,7.47088e-19,1.08e-19,2.32952e-24
0.2394321348,1.08376e-19,7.45951e-19,1.08374e-19,2.31145e-24
0.2395581517,1.08751e-19,7.44816e-19,1.08749e-19,2.29423e-24
0.239684235,1.09127e-19,7.43684e-19,1.09125e-19,2.27803e-24
0.2398103846,1.09504e-19,7.42553e-19,1.09502e-19,2.26218e-24
0.2399366006,1.09882e-19,7.41425e-19,1.0988e-19,2.25e-24
0.240062883,1.10261e-19,7.40206e-19,1.10259e-19,2.24005e-24
0.2401892319,1.10641e-19,7.38897e-19,1.10639e-19,2.23021e-24
0.2403156472,1.11022e-19,7.3759e-19,1.1102e-19,2.2215e-24
0.2404421292,1.11405e-19,7.36287e-19,1.11402e-19,2.21234e-24
0.2405686777,1.11788e-19,7.34986e-19,1.11786e-19,2.20409e-24
0.2406952927,1.12172e-19,7.33689e-19,1.1217e-19,2.19485e-24
0.2408219745,1.12558e-19,7.32394e-19,1.12556e-19,2.18612e-24
0.2409487229,1.12944e-19,7.31103e-19,1.12942e-19,2.17616e-24
0.241075538,1.13332e-19,7.29814e-19,1.1333e-19,2.16589e-24
