wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.21091628,3.57394e-21,2.22802e-19,3.57394e-21,2.1363e-28
0.2110272885,3.58646e-21,2.22473e-19,3.58646e-21,3.56226e-28
0.2111383555,3.599e-21,2.22143e-19,3.599e-21,6.25712e-28
0.211249481,3.61158e-21,2.21815e-19,3.61158e-21,8.41223e-28
0.2113606649,3.6242e-21,2.21486e-19,3.6242e-21,1.06643e-27
0.2114719074,3.63685e-21,2.21159e-19,3.63685e-21,9.54555e-28
0.2115832084,3.64953e-21,2.20832e-19,3.64953e-21,2.02444e-28
0.2116945679,3.66224e-21,2.20505e-19,3.66224e-21,0.0
0.2118059861,3.67499e-21,2.20179e-19,3.67499e-21,5.24623e-30
0.211917463,3.68777e-21,2.19854e-19,3.68777e-21,1.26795e-29
0.2120289985,3.70058e-21,2.19529e-19,3.70058e-21,2.10464e-29
0.2121405927,3.71343e-21,2.19205e-19,3.71343e-21,3.37071e-29
0.2122522456,3.72632e-21,2.18882e-19,3.72632e-21,6.39497e-29
0.2123639573,3.73923e-21,2.18559e-19,3.73923e-21,1.08012e-28
0.2124757278,3.75218e-21,2.18236e-19,3.75218e-21,1.36245e-28
0.2125875572,3.76517e-21,2.17914e-19,3.76517e-21,1.84871e-28
0.2126994454,3.77818e-21,2.17593e-19,3.77818e-21,3.19994e-28
0.2128113924,3.79123e-21,2.17272e-19,3.79123e-21,5.37028e-28
0.2129233984,3.80432e-21,2.16952e-19,3.80432e-21,8.61862e-28
0.2130354634,3.81744e-21,2.16633e-19,3.81744e-21,1.09209e-27
0.2131475873,3.83059e-21,2.16314e-19,3.83059e-21,7.54689e-28
0.2132597703,3.84378e-21,2.15995e-19,3.84378e-21,1.44708e-28
0.2133720122,3.857e-21,2.15677e-19,3.857e-21,2.94905e-29
0.2134843133,3.87026e-21,2.1536e-19,3.87026e-21,1.68552e-29
0.2135966735,3.88355e-21,2.15043e-19,3.88355e-21,2.26617e-29
0.2137090928,3.89687e-21,2.14727e-19,3.89687e-21,4.61408e-29
0.2138215712,3.91023e-21,2.14411e-19,3.91023e-21,8.62519e-29
0.2139341089,3.92363e-21,2.14096e-19,3.92363e-21,1.61826e-28
0.2140467058,3.93705e-21,2.13781e-19,3.93705e-21,1.80013e-28
0.214159362,3.95052e-21,2.13467e-19,3.95052e-21,1.68917e-28
0.2142720774,3.96401e-21,2.13153e-19,3.96401e-21,2.57041e-28
0.2143848522,3.97754e-21,2.1284e-19,3.97754e-21,4.84573e-28
0.2144976863,3.99111e-21,2.12528e-19,3.99111e-21,8.09437e-28
0.2146105798,4.00471e-21,2.12216e-19,4.00471e-21,9.71112e-28
0.2147235328,4.01835e-21,2.11905e-19,4.01835e-21,1.13103e-27
0.2148365452,4.03202e-21,2.11594e-19,4.03202e-21,1.4637e-27
0.214949617,4.04572e-21,2.11284e-19,4.04572e-21,9.54586e-28
0.2150627484,4.05946e-21,2.10952e-19,4.05946e-21,1.69401e-28
0.2151759393,4.07324e-21,2.10603e-19,4.07324e-21,3.86597e-29
0.2152891898,4.08705e-21,2.10255e-19,4.08704e-21,4.38838e-29
0.2154024999,4.10089e-21,2.09908e-19,4.10089e-21,1.42622e-28
0.2155158697,4.11477e-21,2.09561e-19,4.11477e-21,2.73896e-28
0.2156292991,4.12868e-21,2.09215e-19,4.12868e-21,3.20536e-28
0.2157427882,4.14263e-21,2.0887e-19,4.14263e-21,4.07061e-28
0.215856337,4.15662e-21,2.08525e-19,4.15662e-21,6.16861e-28
0.2159699456,4.17064e-21,2.08182e-19,4.17064e-21,8.83613e-28
0.216083614,4.1847e-21,2.07839e-19,4.18469e-21,1.38429e-27
0.2161973422,4.19879e-21,2.07496e-19,4.19878e-21,1.30743e-27
0.2163111303,4.21291e-21,2.07154e-19,4.21291e-21,1.18973e-27
0.2164249783,4.22707e-21,2.06814e-19,4.22707e-21,1.20982e-27
0.2165388861,4.24127e-21,2.06473e-19,4.24127e-21,1.53606e-27
0.216652854,4.2555e-21,2.06134e-19,4.2555e-21,1.25558e-27
0.2167668818,4.26977e-21,2.05795e-19,4.26977e-21,3.94197e-28
0.2168809696,4.28407e-21,2.05457e-19,4.28407e-21,8.65389e-29
0.2169951175,4.29841e-21,2.05119e-19,4.29841e-21,6.77789e-29
0.2171093255,4.31279e-21,2.04782e-19,4.31279e-21,8.50666e-29
0.2172235935,4.3272e-21,2.04446e-19,4.3272e-21,1.71552e-28
0.2173379217,4.34164e-21,2.04111e-19,4.34164e-21,3.42826e-28
0.2174523101,4.35612e-21,2.03776e-19,4.35612e-21,7.01165e-28
0.2175667587,4.37064e-21,2.03442e-19,4.37064e-21,1.04869e-27
0.2176812675,4.3852e-21,2.03109e-19,4.3852e-21,1.19735e-27
0.2177958366,4.39979e-21,2.02776e-19,4.39978e-21,1.45332e-27
0.217910466,4.41441e-21,2.02444e-19,4.41441e-21,1.86989e-27
0.2180251557,4.42907e-21,2.02113e-19,4.42907e-21,1.75431e-27
0.2181399058,4.44377e-21,2.01782e-19,4.44377e-21,1.91737e-27
0.2182547163,4.4585e-21,2.01452e-19,4.4585e-21,2.68828e-27
0.2183695872,4.47328e-21,2.01123e-19,4.47327e-21,3.7761e-27
0.2184845185,4.48808e-21,2.00794e-19,4.48808e-21,2.49842e-27
0.2185995104,4.50292e-21,2.00467e-19,4.50292e-21,6.35384e-28
0.2187145628,4.5178e-21,2.00139e-19,4.5178e-21,1.33067e-28
0.2188296757,4.53271e-21,1.99813e-19,4.53271e-21,1.53577e-28
0.2189448492,4.54766e-21,1.99487e-19,4.54766e-21,2.92818e-28
0.2190600833,4.56265e-21,1.99161e-19,4.56265e-21,6.78815e-28
0.2191753781,4.57767e-21,1.98837e-19,4.57767e-21,9.83758e-28
0.2192907336,4.59273e-21,1.98513e-19,4.59273e-21,1.09364e-27
0.2194061498,4.60783e-21,1.9819e-19,4.60783e-21,1.43246e-27
0.2195216267,4.62296e-21,1.97867e-19,4.62296e-21,2.33737e-27
0.2196371644,4.63813e-21,1.97545e-19,4.63813e-21,2.47676e-27
0.2197527629,4.65334e-21,1.97224e-19,4.65334e-21,1.84779e-27
0.2198684222,4.66858e-21,1.96903e-19,4.66858e-21,1.73248e-27
0.2199841425,4.68386e-21,1.96583e-19,4.68386e-21,2.47729e-27
0.2200999236,4.69918e-21,1.96263e-19,4.69918e-21,3.25226e-27
0.2202157656,4.71453e-21,1.95945e-19,4.71453e-21,2.3684e-27
0.2203316687,4.72992e-21,1.95626e-19,4.72992e-21,1.27235e-27
0.2204476327,4.74535e-21,1.95309e-19,4.74534e-21,4.09175e-28
0.2205636578,4.76081e-21,1.94992e-19,4.76081e-21,2.44027e-28
0.2206797439,4.77631e-21,1.94676e-19,4.77631e-21,4.38239e-28
0.2207958912,4.79185e-21,1.9436e-19,4.79185e-21,6.51254e-28
0.2209120995,4.80742e-21,1.94046e-19,4.80742e-21,9.27928e-28
0.221028369,4.82303e-21,1.93731e-19,4.82303e-21,1.11238e-27
0.2211446998,4.83868e-21,1.93418e-19,4.83868e-21,1.25556e-27
0.2212610917,4.85437e-21,1.93105e-19,4.85437e-21,1.53837e-27
0.2213775449,4.87009e-21,1.92792e-19,4.87009e-21,1.84905e-27
0.2214940594,4.88585e-21,1.9248e-19,4.88585e-21,2.47106e-27
0.2216106352,4.90165e-21,1.92169e-19,4.90165e-21,2.94815e-27
0.2217272724,4.91748e-21,1.91859e-19,4.91748e-21,3.61281e-27
0.221843971,4.93336e-21,1.91549e-19,4.93335e-21,4.4039e-27
0.221960731,4.94927e-21,1.9124e-19,4.94926e-21,4.33982e-27
0.2220775524,4.96521e-21,1.90931e-19,4.96521e-21,3.98681e-27
0.2221944353,4.9812e-21,1.90623e-19,4.98119e-21,2.10067e-27
0.2223113798,4.99722e-21,1.90315e-19,4.99721e-21,1.28948e-27
0.2224283857,5.01328e-21,1.90009e-19,5.01327e-21,1.24788e-27
0.2225454533,5.02937e-21,1.89702e-19,5.02937e-21,1.41671e-27
0.2226625825,5.04551e-21,1.89397e-19,5.0455e-21,1.5297e-27
0.2227797733,5.06168e-21,1.89092e-19,5.06168e-21,1.58825e-27
0.2228970259,5.07789e-21,1.88788e-19,5.07789e-21,1.8397e-27
0.2230143401,5.09414e-21,1.88484e-19,5.09413e-21,2.56603e-27
0.223131716,5.11042e-21,1.88181e-19,5.11042e-21,2.62607e-27
0.2232491538,5.12674e-21,1.87878e-19,5.12674e-21,3.18351e-27
0.2233666533,5.14311e-21,1.87576e-19,5.1431e-21,5.26632e-27
0.2234842147,5.15951e-21,1.87275e-19,5.1595e-21,8.40236e-27
0.223601838,5.17595e-21,1.86974e-19,5.17594e-21,1.1224e-26
0.2237195232,5.19242e-21,1.86674e-19,5.19241e-21,1.11887e-26
0.2238372703,5.20893e-21,1.86374e-19,5.20892e-21,5.68057e-27
0.2239550794,5.22548e-21,1.86075e-19,5.22547e-21,4.8941e-27
0.2240729505,5.24207e-21,1.85777e-19,5.24206e-21,3.07791e-27
0.2241908836,5.25869e-21,1.85479e-19,5.25869e-21,2.21006e-27
0.2243088788,5.27536e-21,1.85182e-19,5.27535e-21,1.98103e-27
0.2244269361,5.29206e-21,1.84885e-19,5.29206e-21,2.46056e-27
0.2245450556,5.3088e-21,1.84589e-19,5.3088e-21,2.76549e-27
0.2246632372,5.32558e-21,1.84294e-19,5.32558e-21,3.1139e-27
0.224781481,5.3424e-21,1.83999e-19,5.34239e-21,3.53656e-27
0.224899787,5.35925e-21,1.83705e-19,5.35925e-21,3.9472e-27
0.2250181553,5.37615e-21,1.83411e-19,5.37614e-21,4.35885e-27
0.2251365859,5.39308e-21,1.83118e-19,5.39308e-21,5.60753e-27
0.2252550789,5.41005e-21,1.82826e-19,5.41005e-21,6.87839e-27
0.2253736342,5.42706e-21,1.82534e-19,5.42706e-21,9.45816e-27
0.2254922519,5.44411e-21,1.82242e-19,5.4441e-21,7.31114e-27
0.225610932,5.46119e-21,1.81952e-19,5.46119e-21,4.73157e-27
0.2257296746,5.47832e-21,1.81661e-19,5.47831e-21,3.25905e-27
0.2258484797,5.49548e-21,1.81372e-19,5.49548e-21,3.4458e-27
0.2259673473,5.51268e-21,1.81083e-19,5.51268e-21,3.59749e-27
0.2260862775,5.52992e-21,1.80794e-19,5.52992e-21,3.6786e-27
0.2262052703,5.5472e-21,1.80506e-19,5.5472e-21,4.15599e-27
0.2263243257,5.56452e-21,1.80219e-19,5.56452e-21,4.80585e-27
0.2264434438,5.58188e-21,1.79932e-19,5.58187e-21,5.30207e-27
0.2265626245,5.59927e-21,1.79646e-19,5.59927e-21,5.88732e-27
0.226681868,5.61671e-21,1.7936e-19,5.6167e-21,7.02588e-27
0.2268011743,5.63418e-21,1.79075e-19,5.63418e-21,7.28262e-27
0.2269205433,5.65169e-21,1.7879e-19,5.65169e-21,7.33588e-27
0.2270399752,5.66925e-21,1.78506e-19,5.66924e-21,8.01813e-27
0.2271594699,5.68684e-21,1.78223e-19,5.68683e-21,8.84199e-27
0.2272790275,5.70447e-21,1.7794e-19,5.70446e-21,9.13939e-27
0.227398648,5.72213e-21,1.77658e-19,5.72212e-21,1.06128e-26
0.2275183315,5.73984e-21,1.77376e-19,5.73983e-21,7.92138e-27
0.227638078,5.75758e-21,1.77095e-19,5.75758e-21,3.27481e-27
0.2277578875,5.77537e-21,1.76814e-19,5.77536e-21,5.2094e-27
0.2278777601,5.79319e-21,1.76534e-19,5.79319e-21,7.20953e-27
0.2279976958,5.81106e-21,1.76254e-19,5.81105e-21,8.73363e-27
0.2281176946,5.82896e-21,1.75975e-19,5.82895e-21,9.92343e-27
0.2282377565,5.84691e-21,1.75697e-19,5.84689e-21,1.31508e-26
0.2283578816,5.86489e-21,1.75419e-19,5.86487e-21,1.69194e-26
0.22847807,5.88291e-21,1.75141e-19,5.88289e-21,2.06258e-26
0.2285983216,5.90098e-21,1.74864e-19,5.90095e-21,2.48901e-26
0.2287186365,5.91908e-21,1.74588e-19,5.91905e-21,2.4929e-26
0.2288390148,5.93721e-21,1.74312e-19,5.93719e-21,2.4222e-26
0.2289594563,5.95539e-21,1.74037e-19,5.95537e-21,2.47266e-26
0.2290799613,5.97362e-21,1.73762e-19,5.97358e-21,3.12187e-26
0.2292005297,5.99188e-21,1.73488e-19,5.99184e-21,4.0353e-26
0.2293211616,6.01019e-21,1.73214e-19,6.01014e-21,5.17523e-26
0.2294418569,6.02853e-21,1.72941e-19,6.02847e-21,5.90917e-26
0.2295626158,6.04691e-21,1.72668e-19,6.04685e-21,5.73966e-26
0.2296834382,6.06531e-21,1.72396e-19,6.06526e-21,4.39896e-26
0.2298043243,6.08375e-21,1.72125e-19,6.08372e-21,2.9189e-26
0.2299252739,6.10223e-21,1.71854e-19,6.10221e-21,1.81453e-26
0.2300462872,6.12076e-21,1.71583e-19,6.12074e-21,1.8377e-26
0.2301673642,6.13934e-21,1.71313e-19,6.13932e-21,2.02717e-26
0.2302885049,6.15795e-21,1.71044e-19,6.15793e-21,2.30423e-26
0.2304097094,6.17661e-21,1.70775e-19,6.17658e-21,2.58768e-26
0.2305309777,6.19531e-21,1.70506e-19,6.19528e-21,2.86649e-26
0.2306523097,6.21404e-21,1.70239e-19,6.21401e-21,3.14549e-26
0.2307737057,6.23282e-21,1.69971e-19,6.23278e-21,3.52428e-26
0.2308951655,6.25163e-21,1.69704e-19,6.25159e-21,3.85266e-26
0.2310166893,6.27049e-21,1.69438e-19,6.27045e-21,4.24376e-26
0.231138277,6.28938e-21,1.69172e-19,6.28934e-21,4.57036e-26
0.2312599288,6.30832e-21,1.68907e-19,6.30827e-21,5.07063e-26
0.2313816445,6.32729e-21,1.68642e-19,6.32724e-21,5.13117e-26
0.2315034243,6.3463e-21,1.68378e-19,6.34625e-21,4.17553e-26
0.2316252682,6.36534e-21,1.68114e-19,6.36531e-21,3.48149e-26
0.2317471763,6.38443e-21,1.6785e-19,6.3844e-21,3.19611e-26
0.2318691485,6.40357e-21,1.67588e-19,6.40353e-21,3.42126e-26
0.2319911849,6.42275e-21,1.67325e-19,6.4227e-21,4.13766e-26
0.2321132855,6.44197e-21,1.67063e-19,6.44192e-21,5.14205e-26
0.2322354504,6.46123e-21,1.66802e-19,6.46117e-21,6.16282e-26
0.2323576796,6.48052e-21,1.66541e-19,6.48046e-21,6.07792e-26
0.2324799731,6.49984e-21,1.66281e-19,6.49979e-21,4.9184e-26
0.232602331,6.51921e-21,1.66021e-19,6.51917e-21,4.65246e-26
0.2327247532,6.53863e-21,1.65762e-19,6.53858e-21,5.0474e-26
0.23284724,6.55809e-21,1.65503e-19,6.55804e-21,5.50332e-26
0.2329697911,6.57759e-21,1.65245e-19,6.57753e-21,5.98977e-26
0.2330924068,6.59713e-21,1.64987e-19,6.59707e-21,6.49188e-26
0.233215087,6.61671e-21,1.6473e-19,6.61664e-21,7.00069e-26
0.2333378318,6.63633e-21,1.64473e-19,6.63626e-21,7.50272e-26
0.2334606412,6.65599e-21,1.64217e-19,6.65591e-21,8.02442e-26
0.2335835152,6.67569e-21,1.63961e-19,6.67561e-21,8.53045e-26
0.2337064539,6.69543e-21,1.63705e-19,6.69534e-21,8.84256e-26
0.2338294573,6.71521e-21,1.6345e-19,6.71512e-21,8.99471e-26
0.2339525254,6.73503e-21,1.63196e-19,6.73494e-21,9.02632e-26
0.2340756584,6.75489e-21,1.62942e-19,6.7548e-21,9.00004e-26
0.2341988561,6.77479e-21,1.62689e-19,6.7747e-21,8.95996e-26
0.2343221186,6.79472e-21,1.62436e-19,6.79464e-21,8.78934e-26
0.2344454461,6.8147e-21,1.62183e-19,6.81462e-21,8.3815e-26
0.2345688384,6.83472e-21,1.61931e-19,6.83464e-21,7.92264e-26
0.2346922957,6.85477e-21,1.6168e-19,6.8547e-21,7.46184e-26
0.2348158179,6.87487e-21,1.61429e-19,6.8748e-21,7.14924e-26
0.2349394052,6.89501e-21,1.61178e-19,6.89494e-21,7.00481e-26
0.2350630575,6.9152e-21,1.60928e-19,6.91513e-21,6.9341e-26
0.2351867749,6.93542e-21,1.60679e-19,6.93535e-21,6.87221e-26
0.2353105574,6.95569e-21,1.60429e-19,6.95562e-21,6.84598e-26
0.2354344051,6.97599e-21,1.60181e-19,6.97592e-21,6.84103e-26
0.2355583179,6.99634e-21,1.59933e-19,6.99627e-21,6.8904e-26
0.235682296,7.01673e-21,1.59685e-19,7.01666e-21,6.95132e-26
0.2358063393,7.03716e-21,1.59438e-19,7.03709e-21,6.99227e-26
0.2359304479,7.05763e-21,1.59191e-19,7.05756e-21,7.03613e-26
0.2360546218,7.07814e-21,1.58944e-19,7.07807e-21,7.09842e-26
0.2361788611,7.09869e-21,1.58699e-19,7.09862e-21,7.1606e-26
0.2363031658,7.11928e-21,1.58453e-19,7.11921e-21,7.22166e-26
0.2364275359,7.13992e-21,1.58208e-19,7.13984e-21,7.29713e-26
0.2365519714,7.16059e-21,1.57964e-19,7.16052e-21,7.34453e-26
0.2366764724,7.18131e-21,1.5772e-19,7.18123e-21,7.37719e-26
0.236801039,7.20206e-21,1.57476e-19,7.20199e-21,7.4319e-26
0.2369256711,7.22286e-21,1.57233e-19,7.22278e-21,7.45135e-26
0.2370503689,7.2437e-21,1.56991e-19,7.24362e-21,7.39549e-26
0.2371751322,7.26458e-21,1.56748e-19,7.2645e-21,7.31438e-26
0.2372999612,7.28549e-21,1.56507e-19,7.28542e-21,7.20807e-26
0.2374248559,7.30646e-21,1.56265e-19,7.30638e-21,7.13051e-26
0.2375498164,7.32746e-21,1.56025e-19,7.32739e-21,7.05806e-26
0.2376748426,7.3485e-21,1.55784e-19,7.34843e-21,7.00086e-26
0.2377999346,7.36958e-21,1.55544e-19,7.36952e-21,6.9392e-26
0.2379250925,7.39071e-21,1.55305e-19,7.39064e-21,6.89622e-26
0.2380503162,7.41188e-21,1.55066e-19,7.41181e-21,6.85747e-26
0.2381756059,7.43309e-21,1.54827e-19,7.43302e-21,6.8058e-26
0.2383009615,7.45433e-21,1.54589e-19,7.45427e-21,6.74637e-26
0.238426383,7.47563e-21,1.54351e-19,7.47556e-21,6.70614e-26
0.2385518706,7.49696e-21,1.54114e-19,7.49689e-21,6.66856e-26
0.2386774242,7.51833e-21,1.53877e-19,7.51826e-21,6.6017e-26
0.2388030439,7.53974e-21,1.53641e-19,7.53968e-21,6.51614e-26
0.2389287297,7.5612e-21,1.53405e-19,7.56114e-21,6.43343e-26
0.2390544817,7.5827e-21,1.5317e-19,7.58263e-21,6.36602e-26
0.2391802998,7.60424e-21,1.52935e-19,7.60417e-21,6.29965e-26
0.2393061842,7.62582e-21,1.527e-19,7.62575e-21,6.23391e-26
0.2394321348,7.64744e-21,1.52466e-19,7.64737e-21,6.16901e-26
0.2395581517,7.6691e-21,1.52232e-19,7.66904e-21,6.11504e-26
0.239684235,7.6908e-21,1.51999e-19,7.69074e-21,6.07426e-26
0.2398103846,7.71255e-21,1.51766e-19,7.71249e-21,6.02869e-26
0.2399366006,7.73434e-21,1.51534e-19,7.73428e-21,5.98292e-26
0.240062883,7.75616e-21,1.51283e-19,7.75611e-21,5.95179e-26
0.2401892319,7.77803e-21,1.51013e-19,7.77798e-21,5.92122e-26
0.2403156472,7.79995e-21,1.50744e-19,7.79989e-21,5.90614e-26
0.2404421292,7.8219e-21,1.50476e-19,7.82184e-21,5.88431e-26
0.2405686777,7.84389e-21,1.50208e-19,7.84384e-21,5.87499e-26
0.2406952927,7.86593e-21,1.49941e-19,7.86587e-21,5.85145e-26
0.2408219745,7.88801e-21,1.49675e-19,7.88795e-21,5.83889e-26
0.2409487229,7.91013e-21,1.49409e-19,7.91007e-21,5.82692e-26
0.241075538,7.93229e-21,1.49144e-19,7.93223e-21,5.81464e-26
0.2412024199,7.95449e-21,1.48879e-19,7.95443e-21,5.8023e-26
