wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2052235876,1.91765e-24,1.16907e-18,1.91764e-24,1.86159e-30
0.2053316,1.88944e-24,1.16731e-18,1.88944e-24,2.39938e-30
0.2054396693,1.99969e-24,1.16555e-18,1.99969e-24,4.8279e-30
0.2055477954,2.01696e-24,1.1638e-18,2.01695e-24,7.73555e-30
0.2056559784,1.86222e-24,1.16205e-18,1.86221e-24,1.02239e-29
0.2057642184,2.11043e-24,1.1603e-18,2.11041e-24,1.51601e-29
0.2058725154,1.91522e-24,1.15856e-18,1.91521e-24,1.69466e-29
0.2059808694,2.12607e-24,1.15682e-18,2.12605e-24,2.05089e-29
0.2060892803,1.85403e-24,1.15508e-18,1.85401e-24,2.40728e-29
0.2061977484,1.94165e-24,1.15335e-18,1.94162e-24,3.05768e-29
0.2063062735,1.99633e-24,1.15162e-18,1.9963e-24,3.62515e-29
0.2064148558,2.1105e-24,1.14989e-18,2.11046e-24,4.35548e-29
0.2065234952,2.02595e-24,1.14817e-18,2.02591e-24,3.44308e-29
0.2066321917,1.80314e-24,1.14645e-18,1.80313e-24,1.00642e-29
0.2067409455,2.13329e-24,1.14473e-18,2.13329e-24,5.23089e-30
0.2068497565,2.0697e-24,1.14301e-18,2.06969e-24,5.55885e-30
0.2069586248,1.98627e-24,1.1413e-18,1.98626e-24,8.89115e-30
0.2070675504,2.2101e-24,1.13959e-18,2.21008e-24,1.26699e-29
0.2071765333,2.40356e-24,1.13788e-18,2.40354e-24,1.77745e-29
0.2072855736,2.21933e-24,1.13618e-18,2.21931e-24,2.14446e-29
0.2073946713,2.32876e-24,1.13448e-18,2.32874e-24,2.71882e-29
0.2075038264,2.2829e-24,1.13278e-18,2.28287e-24,3.39764e-29
0.2076130389,2.49061e-24,1.13109e-18,2.49057e-24,4.33931e-29
0.2077223089,2.49849e-24,1.1294e-18,2.49844e-24,5.16012e-29
0.2078316365,2.35566e-24,1.12771e-18,2.3556e-24,5.25383e-29
0.2079410216,2.78349e-24,1.12603e-18,2.78343e-24,5.73982e-29
0.2080504642,2.59693e-24,1.12435e-18,2.59687e-24,5.4996e-29
0.2081599644,2.57665e-24,1.12267e-18,2.57661e-24,3.16009e-29
0.2082695223,2.71894e-24,1.12099e-18,2.71893e-24,6.69378e-30
0.2083791379,2.79004e-24,1.11932e-18,2.79004e-24,3.14428e-30
0.2084888111,2.14145e-24,1.11765e-18,2.14145e-24,4.66304e-30
0.208598542,2.75383e-24,1.11598e-18,2.75382e-24,5.79844e-30
0.2087083307,3.276e-24,1.11432e-18,3.276e-24,6.27854e-30
0.2088181772,2.70262e-24,1.11266e-18,2.70261e-24,7.47679e-30
0.2089280815,3.08339e-24,1.111e-18,3.08338e-24,1.1873e-29
0.2090380437,3.52209e-24,1.10934e-18,3.52207e-24,1.85844e-29
0.2091480637,3.1271e-24,1.10769e-18,3.12707e-24,2.30179e-29
0.2092581416,3.26555e-24,1.10604e-18,3.26552e-24,3.20834e-29
0.2093682775,3.8731e-24,1.1044e-18,3.87306e-24,4.51712e-29
0.2094784713,3.03068e-24,1.10275e-18,3.03063e-24,5.12526e-29
0.2095887232,3.86448e-24,1.10111e-18,3.8644e-24,8.23871e-29
0.209699033,4.08652e-24,1.09947e-18,4.08641e-24,1.0851e-28
0.2098094009,5.6991e-24,1.09784e-18,5.69898e-24,1.18937e-28
0.2099198269,4.22495e-24,1.09621e-18,4.22492e-24,3.52858e-29
0.210030311,4.12121e-24,1.09458e-18,4.12119e-24,2.66264e-29
0.2101408533,4.28271e-24,1.09295e-18,4.28269e-24,2.07915e-29
0.2102514538,7.29037e-24,1.09133e-18,7.29034e-24,2.90179e-29
0.2103621124,4.36934e-24,1.08971e-18,4.36931e-24,3.34485e-29
0.2104728293,6.17374e-24,1.08809e-18,6.17368e-24,5.88773e-29
0.2105836045,7.64934e-24,1.08648e-18,7.64926e-24,7.94605e-29
0.210694438,3.51943e-24,1.08486e-18,3.51937e-24,6.35981e-29
0.2108053298,6.42466e-24,1.08326e-18,6.42456e-24,1.00131e-28
0.21091628,2.80254e-24,1.08165e-18,2.80246e-24,7.84257e-29
0.2110272885,5.34616e-24,1.08005e-18,5.34603e-24,1.34491e-28
0.2111383555,6.04679e-24,1.07845e-18,6.04657e-24,2.12879e-28
0.211249481,8.4888e-24,1.07685e-18,8.48848e-24,3.17191e-28
0.2113606649,5.60514e-24,1.07525e-18,5.60488e-24,2.63353e-28
0.2114719074,5.39203e-24,1.07366e-18,5.39181e-24,2.18497e-28
0.2115832084,4.4445e-24,1.07207e-18,4.44441e-24,9.06415e-29
0.2116945679,6.8258e-24,1.07048e-18,6.82577e-24,3.76253e-29
0.2118059861,8.07954e-24,1.0689e-18,8.0795e-24,4.46424e-29
0.211917463,5.62177e-24,1.06732e-18,5.62172e-24,4.56085e-29
0.2120289985,7.77752e-24,1.06574e-18,7.77746e-24,5.96657e-29
0.2121405927,7.48981e-24,1.06417e-18,7.48975e-24,5.48389e-29
0.2122522456,6.08116e-24,1.06259e-18,6.08111e-24,4.37916e-29
0.2123639573,4.31442e-24,1.06102e-18,4.31438e-24,3.93719e-29
0.2124757278,2.4848e-24,1.05946e-18,2.48477e-24,3.31637e-29
0.2125875572,5.36264e-24,1.05789e-18,5.36258e-24,5.79238e-29
0.2126994454,6.81357e-24,1.05633e-18,6.8135e-24,7.0635e-29
0.2128113924,6.31624e-24,1.05477e-18,6.31616e-24,8.48297e-29
0.2129233984,7.57191e-24,1.05322e-18,7.57178e-24,1.26077e-28
0.2130354634,5.71232e-24,1.05166e-18,5.71218e-24,1.37318e-28
0.2131475873,7.89658e-24,1.05011e-18,7.89642e-24,1.60847e-28
0.2132597703,6.90542e-24,1.04856e-18,6.90533e-24,9.03531e-29
0.2133720122,8.54077e-24,1.04702e-18,8.5407e-24,7.42016e-29
0.2134843133,6.54957e-24,1.04548e-18,6.54952e-24,5.25427e-29
0.2135966735,6.92709e-24,1.04394e-18,6.92703e-24,6.06829e-29
0.2137090928,8.18154e-24,1.0424e-18,8.18145e-24,8.81968e-29
0.2138215712,8.67716e-24,1.04086e-18,8.67704e-24,1.11603e-28
0.2139341089,5.8699e-24,1.03933e-18,5.8698e-24,1.06968e-28
0.2140467058,5.6446e-24,1.0378e-18,5.64449e-24,1.09276e-28
0.214159362,9.00241e-24,1.03628e-18,9.00226e-24,1.49906e-28
0.2142720774,7.94404e-24,1.03475e-18,7.94386e-24,1.7361e-28
0.2143848522,1.03841e-23,1.03323e-18,1.03838e-23,2.7944e-28
0.2144976863,8.428e-24,1.03171e-18,8.42768e-24,3.12659e-28
0.2146105798,7.331e-24,1.0302e-18,7.33069e-24,3.00811e-28
0.2147235328,7.14255e-24,1.02868e-18,7.14224e-24,3.1348e-28
0.2148365452,6.76628e-24,1.02717e-18,6.76593e-24,3.46786e-28
0.214949617,6.73503e-24,1.02566e-18,6.73476e-24,2.6897e-28
0.2150627484,7.48084e-24,1.02405e-18,7.48072e-24,1.2214e-28
0.2151759393,5.18029e-24,1.02236e-18,5.18023e-24,5.939e-29
0.2152891898,8.17146e-24,1.02067e-18,8.17137e-24,8.52858e-29
0.2154024999,8.94598e-24,1.01898e-18,8.94584e-24,1.41161e-28
0.2155158697,8.83118e-24,1.01729e-18,8.831e-24,1.83419e-28
0.2156292991,8.16571e-24,1.01561e-18,8.16553e-24,1.82881e-28
0.2157427882,8.31035e-24,1.01393e-18,8.31016e-24,1.93782e-28
0.215856337,6.32503e-24,1.01226e-18,6.32484e-24,1.87721e-28
0.2159699456,5.77956e-24,1.01059e-18,5.77935e-24,2.06949e-28
0.216083614,9.09791e-24,1.00892e-18,9.09759e-24,3.17441e-28
0.2161973422,7.10586e-24,1.00726e-18,7.1056e-24,2.61041e-28
0.2163111303,9.48047e-24,1.0056e-18,9.48019e-24,2.83753e-28
0.2164249783,7.16893e-24,1.00394e-18,7.16868e-24,2.46555e-28
0.2165388861,7.31385e-24,1.00229e-18,7.31358e-24,2.76059e-28
0.216652854,6.63344e-24,1.00064e-18,6.63323e-24,2.07631e-28
0.2167668818,4.14391e-24,9.98988e-19,4.14383e-24,8.01615e-29
0.2168809696,6.41559e-24,9.97344e-19,6.41552e-24,6.96983e-29
0.2169951175,8.00049e-24,9.95704e-19,8.00041e-24,8.14698e-29
0.2171093255,9.45393e-24,9.94067e-19,9.45383e-24,1.01574e-28
0.2172235935,7.67896e-24,9.92434e-19,7.67884e-24,1.12895e-28
0.2173379217,7.65975e-24,9.90804e-19,7.6596e-24,1.4736e-28
0.2174523101,7.54073e-24,9.89177e-19,7.54052e-24,2.08633e-28
0.2175667587,8.35586e-24,9.87553e-19,8.35557e-24,2.889e-28
0.2176812675,9.6064e-24,9.85933e-19,9.60605e-24,3.45748e-28
0.2177958366,5.58235e-24,9.84316e-19,5.5821e-24,2.53643e-28
0.217910466,4.91981e-24,9.82703e-19,4.91954e-24,2.66682e-28
0.2180251557,7.61246e-24,9.81092e-19,7.6121e-24,3.60259e-28
0.2181399058,9.76648e-24,9.79485e-19,9.766e-24,4.79615e-28
0.2182547163,1.02247e-23,9.77881e-19,1.02241e-23,6.0848e-28
0.2183695872,1.03732e-23,9.76281e-19,1.03724e-23,7.22079e-28
0.2184845185,8.1246e-24,9.74684e-19,8.12411e-24,4.88225e-28
0.2185995104,9.49262e-24,9.7309e-19,9.49236e-24,2.57409e-28
0.2187145628,5.95875e-24,9.71499e-19,5.95865e-24,9.48644e-29
0.2188296757,8.4365e-24,9.69911e-19,8.43637e-24,1.25582e-28
0.2189448492,1.07641e-23,9.68327e-19,1.07639e-23,2.01081e-28
0.2190600833,1.01858e-23,9.66746e-19,1.01855e-23,2.77178e-28
0.2191753781,7.83953e-24,9.65168e-19,7.83925e-24,2.77677e-28
0.2192907336,8.41092e-24,9.63593e-19,8.41062e-24,2.99697e-28
0.2194061498,9.63117e-24,9.62022e-19,9.63077e-24,3.9949e-28
0.2195216267,1.27227e-23,9.60453e-19,1.27221e-23,6.05657e-28
0.2196371644,9.64759e-24,9.58888e-19,9.64705e-24,5.39349e-28
0.2197527629,1.10219e-23,9.57326e-19,1.10214e-23,4.78892e-28
0.2198684222,9.03043e-24,9.55767e-19,9.03003e-24,4.01076e-28
0.2199841425,9.40667e-24,9.54212e-19,9.4062e-24,4.65938e-28
0.2200999236,6.1571e-24,9.52659e-19,6.15668e-24,4.19381e-28
0.2202157656,9.62637e-24,9.5111e-19,9.62589e-24,4.85499e-28
0.2203316687,1.48912e-23,9.49563e-19,1.48907e-23,4.88439e-28
0.2204476327,1.09112e-23,9.4802e-19,1.0911e-23,2.29719e-28
0.2205636578,9.79104e-24,9.4648e-19,9.79087e-24,1.64542e-28
0.2206797439,1.11833e-23,9.44943e-19,1.11831e-23,2.23668e-28
0.2207958912,1.02261e-23,9.43409e-19,1.02258e-23,2.47699e-28
0.2209120995,7.18357e-24,9.41878e-19,7.18334e-24,2.29791e-28
0.221028369,1.07536e-23,9.4035e-19,1.07533e-23,3.04543e-28
0.2211446998,6.18145e-24,9.38826e-19,6.18123e-24,2.20064e-28
0.2212610917,7.2959e-24,9.37304e-19,7.29562e-24,2.81613e-28
0.2213775449,1.40962e-23,9.35785e-19,1.40957e-23,4.95395e-28
0.2214940594,1.18864e-23,9.3427e-19,1.18858e-23,5.49512e-28
0.2216106352,1.32851e-23,9.32757e-19,1.32845e-23,5.98692e-28
0.2217272724,6.50862e-24,9.31248e-19,6.5082e-24,4.19582e-28
0.221843971,8.06035e-24,9.29741e-19,8.05987e-24,4.8119e-28
0.221960731,1.08484e-23,9.28238e-19,1.08478e-23,5.93452e-28
0.2220775524,9.3087e-24,9.26737e-19,9.30816e-24,5.33872e-28
0.2221944353,1.10116e-23,9.2524e-19,1.10111e-23,4.40216e-28
0.2223113798,9.94613e-24,9.23745e-19,9.94578e-24,3.46799e-28
0.2224283857,1.42481e-23,9.22254e-19,1.42476e-23,4.3418e-28
0.2225454533,1.26726e-23,9.20765e-19,1.26722e-23,4.28875e-28
0.2226625825,1.18614e-23,9.1928e-19,1.1861e-23,4.20501e-28
0.2227797733,1.27385e-23,9.17797e-19,1.27381e-23,4.42251e-28
0.2228970259,1.27181e-23,9.16318e-19,1.27176e-23,4.84226e-28
0.2230143401,1.49212e-23,9.14841e-19,1.49206e-23,6.32666e-28
0.223131716,1.33388e-23,9.13367e-19,1.33382e-23,5.94272e-28
0.2232491538,1.49138e-23,9.11896e-19,1.49131e-23,7.42452e-28
0.2233666533,2.26719e-23,9.10429e-19,2.26706e-23,1.22067e-27
0.2234842147,1.74218e-23,9.08964e-19,1.74206e-23,1.20988e-27
0.223601838,2.00744e-23,9.07501e-19,2.00731e-23,1.31055e-27
0.2237195232,1.37569e-23,9.06042e-19,1.37559e-23,9.83573e-28
0.2238372703,1.19586e-23,9.04586e-19,1.19579e-23,6.90757e-28
0.2239550794,1.3219e-23,9.03132e-19,1.32183e-23,7.18545e-28
0.2240729505,1.7145e-23,9.01682e-19,1.71442e-23,7.16765e-28
0.2241908836,1.75884e-23,9.00234e-19,1.75878e-23,6.4491e-28
0.2243088788,1.65314e-23,8.98789e-19,1.65308e-23,5.88768e-28
0.2244269361,1.85378e-23,8.97348e-19,1.85371e-23,6.93721e-28
0.2245450556,1.70196e-23,8.95908e-19,1.70189e-23,6.71611e-28
0.2246632372,1.4841e-23,8.94472e-19,1.48404e-23,6.36204e-28
0.224781481,1.77823e-23,8.93039e-19,1.77815e-23,7.50886e-28
0.224899787,1.71566e-23,8.91608e-19,1.71558e-23,7.72061e-28
0.2250181553,1.72005e-23,8.9018e-19,1.71997e-23,7.87093e-28
0.2251365859,1.60638e-23,8.88755e-19,1.6063e-23,8.20028e-28
0.2252550789,1.78094e-23,8.87333e-19,1.78085e-23,9.08613e-28
0.2253736342,1.1693e-23,8.85914e-19,1.16922e-23,7.39334e-28
0.2254922519,1.69873e-23,8.84497e-19,1.69865e-23,8.42751e-28
0.225610932,1.55833e-23,8.83083e-19,1.55826e-23,6.95403e-28
0.2257296746,1.05893e-23,8.81672e-19,1.05889e-23,4.46546e-28
0.2258484797,1.22163e-23,8.80264e-19,1.22158e-23,4.8099e-28
0.2259673473,1.25594e-23,8.78858e-19,1.25589e-23,5.00416e-28
0.2260862775,1.21679e-23,8.77456e-19,1.21674e-23,4.85472e-28
0.2262052703,1.13746e-23,8.76056e-19,1.13741e-23,5.09454e-28
0.2263243257,1.55725e-23,8.74659e-19,1.55719e-23,6.38233e-28
0.2264434438,1.29821e-23,8.73264e-19,1.29815e-23,5.73254e-28
0.2265626245,1.05661e-23,8.71872e-19,1.05655e-23,5.13246e-28
0.226681868,1.81943e-23,8.70483e-19,1.81935e-23,7.71303e-28
0.2268011743,1.06367e-23,8.69097e-19,1.06361e-23,5.76432e-28
0.2269205433,1.45941e-23,8.67713e-19,1.45934e-23,6.68717e-28
0.2270399752,1.64924e-23,8.66332e-19,1.64916e-23,7.75943e-28
0.2271594699,1.84347e-23,8.64954e-19,1.84339e-23,8.13912e-28
0.2272790275,1.26685e-23,8.63579e-19,1.26679e-23,6.56532e-28
0.227398648,1.73281e-23,8.62206e-19,1.73273e-23,7.87249e-28
0.2275183315,1.31542e-23,8.60836e-19,1.31536e-23,5.9396e-28
0.227638078,9.24177e-24,8.59468e-19,9.24145e-24,3.29435e-28
0.2277578875,8.65808e-24,8.58103e-19,8.65769e-24,3.88254e-28
0.2278777601,1.61037e-23,8.56741e-19,1.6103e-23,6.57706e-28
0.2279976958,1.62672e-23,8.55381e-19,1.62664e-23,7.36719e-28
0.2281176946,1.97313e-23,8.54025e-19,1.97304e-23,8.77634e-28
0.2282377565,2.19736e-23,8.5267e-19,2.19726e-23,9.77567e-28
0.2283578816,1.43366e-23,8.51319e-19,1.43359e-23,7.34557e-28
0.22847807,1.43284e-23,8.4997e-19,1.43277e-23,7.24467e-28
0.2285983216,2.38286e-23,8.48623e-19,2.38275e-23,1.11446e-27
0.2287186365,2.33007e-23,8.4728e-19,2.32996e-23,1.08654e-27
0.2288390148,1.63662e-23,8.45938e-19,1.63654e-23,8.12791e-28
0.2289594563,1.66681e-23,8.446e-19,1.66673e-23,7.82152e-28
0.2290799613,1.60623e-23,8.43264e-19,1.60615e-23,8.05636e-28
0.2292005297,2.04466e-23,8.4193e-19,2.04456e-23,9.6108e-28
0.2293211616,1.97419e-23,8.406e-19,1.9741e-23,9.41134e-28
0.2294418569,1.66465e-23,8.39271e-19,1.66456e-23,8.51961e-28
0.2295626158,1.98027e-23,8.37946e-19,1.98018e-23,9.44077e-28
0.2296834382,2.35027e-23,8.36623e-19,2.35017e-23,1.01578e-27
0.2298043243,1.50792e-23,8.35302e-19,1.50786e-23,6.88465e-28
0.2299252739,1.08037e-23,8.33984e-19,1.08032e-23,4.6691e-28
0.2300462872,1.00806e-23,8.32668e-19,1.00802e-23,4.42337e-28
0.2301673642,1.29859e-23,8.31355e-19,1.29853e-23,5.51261e-28
0.2302885049,1.91053e-23,8.30045e-19,1.91046e-23,7.27475e-28
0.2304097094,1.13027e-23,8.28737e-19,1.13021e-23,5.9245e-28
0.2305309777,2.20267e-23,8.27432e-19,2.20258e-23,9.05964e-28
0.2306523097,3.09243e-23,8.26129e-19,3.09231e-23,1.1918e-27
0.2307737057,2.36522e-23,8.24829e-19,2.36512e-23,9.95237e-28
0.2308951655,2.31219e-23,8.23531e-19,2.3121e-23,9.31299e-28
0.2310166893,2.06937e-23,8.22235e-19,2.06929e-23,8.26074e-28
0.231138277,1.58523e-23,8.20942e-19,1.58517e-23,6.53619e-28
0.2312599288,1.51664e-23,8.19652e-19,1.51658e-23,6.15091e-28
0.2313816445,1.64509e-23,8.18364e-19,1.64502e-23,6.89923e-28
0.2315034243,2.35492e-23,8.17079e-19,2.35483e-23,9.18767e-28
0.2316252682,3.16787e-23,8.15796e-19,3.16776e-23,1.12743e-27
0.2317471763,2.27471e-23,8.14515e-19,2.27462e-23,9.28804e-28
0.2318691485,2.6664e-23,8.13237e-19,2.66631e-23,9.3533e-28
0.2319911849,1.69323e-23,8.11961e-19,1.69316e-23,6.49094e-28
0.2321132855,1.13324e-23,8.10688e-19,1.1332e-23,4.55637e-28
0.2322354504,1.83906e-23,8.09417e-19,1.83899e-23,6.74638e-28
0.2323576796,2.56832e-23,8.08149e-19,2.56823e-23,8.95188e-28
0.2324799731,2.53939e-23,8.06883e-19,2.5393e-23,8.91473e-28
0.232602331,2.00353e-23,8.0562e-19,2.00345e-23,7.54981e-28
0.2327247532,2.63958e-23,8.04359e-19,2.6395e-23,8.69679e-28
0.23284724,2.29466e-23,8.031e-19,2.29458e-23,8.45318e-28
0.2329697911,3.28066e-23,8.01844e-19,3.28055e-23,1.07172e-27
0.2330924068,2.90165e-23,8.0059e-19,2.90155e-23,9.94317e-28
0.233215087,2.39817e-23,7.99338e-19,2.39809e-23,8.12331e-28
0.2333378318,1.8106e-23,7.98089e-19,1.81053e-23,6.64725e-28
0.2334606412,2.37285e-23,7.96842e-19,2.37277e-23,7.98225e-28
0.2335835152,3.16704e-23,7.95598e-19,3.16694e-23,9.97517e-28
0.2337064539,2.5651e-23,7.94356e-19,2.56502e-23,8.30351e-28
0.2338294573,1.82459e-23,7.93116e-19,1.82452e-23,6.54856e-28
0.2339525254,2.94842e-23,7.91879e-19,2.94833e-23,9.01963e-28
0.2340756584,2.93503e-23,7.90644e-19,2.93494e-23,9.40792e-28
0.2341988561,3.15012e-23,7.89411e-19,3.15002e-23,9.67712e-28
0.2343221186,2.74346e-23,7.88181e-19,2.74338e-23,7.96886e-28
0.2344454461,9.65622e-24,7.86952e-19,9.65586e-24,3.53587e-28
0.2345688384,1.49108e-23,7.85727e-19,1.49104e-23,4.41915e-28
0.2346922957,1.95768e-23,7.84504e-19,1.95763e-23,5.32741e-28
0.2348158179,1.27006e-23,7.83283e-19,1.27002e-23,3.9693e-28
0.2349394052,1.35062e-23,7.82064e-19,1.35058e-23,4.26417e-28
0.2350630575,2.40744e-23,7.80848e-19,2.40737e-23,6.84134e-28
0.2351867749,3.16024e-23,7.79634e-19,3.16015e-23,8.5552e-28
0.2353105574,2.36308e-23,7.78422e-19,2.36301e-23,7.08548e-28
0.2354344051,2.65019e-23,7.77212e-19,2.65012e-23,7.18241e-28
0.2355583179,1.76415e-23,7.76005e-19,1.7641e-23,5.36852e-28
0.235682296,2.38412e-23,7.748e-19,2.38406e-23,6.45331e-28
0.2358063393,2.68792e-23,7.73597e-19,2.68785e-23,7.14176e-28
0.2359304479,2.22994e-23,7.72397e-19,2.22988e-23,5.98924e-28
0.2360546218,1.62121e-23,7.71198e-19,1.62117e-23,4.85073e-28
0.2361788611,2.20161e-23,7.70003e-19,2.20156e-23,5.76286e-28
0.2363031658,2.5025e-23,7.68809e-19,2.50243e-23,6.74604e-28
0.2364275359,3.35857e-23,7.67618e-19,3.35849e-23,7.72917e-28
0.2365519714,2.03212e-23,7.66428e-19,2.03206e-23,5.75558e-28
0.2366764724,2.50855e-23,7.65241e-19,2.50849e-23,6.05516e-28
0.236801039,1.93682e-23,7.64056e-19,1.93677e-23,5.02875e-28
0.2369256711,1.93146e-23,7.62874e-19,1.93141e-23,4.96331e-28
0.2370503689,2.44742e-23,7.61694e-19,2.44736e-23,5.8384e-28
0.2371751322,2.33149e-23,7.60516e-19,2.33143e-23,5.71233e-28
0.2372999612,2.169e-23,7.5934e-19,2.16895e-23,5.11405e-28
0.2374248559,1.45064e-23,7.58166e-19,1.4506e-23,4.01237e-28
0.2375498164,2.02987e-23,7.56994e-19,2.02982e-23,4.9933e-28
0.2376748426,3.18628e-23,7.55825e-19,3.18621e-23,7.14979e-28
0.2377999346,3.15494e-23,7.54658e-19,3.15487e-23,7.30145e-28
0.2379250925,2.67481e-23,7.53493e-19,2.67475e-23,6.23744e-28
0.2380503162,2.37537e-23,7.5233e-19,2.37532e-23,5.33927e-28
0.2381756059,1.7476e-23,7.5117e-19,1.74756e-23,3.96337e-28
0.2383009615,1.06335e-23,7.50011e-19,1.06332e-23,2.86194e-28
0.238426383,2.22222e-23,7.48855e-19,2.22217e-23,4.56037e-28
0.2385518706,2.15906e-23,7.47701e-19,2.15901e-23,4.9663e-28
0.2386774242,2.90576e-23,7.46549e-19,2.9057e-23,6.25654e-28
0.2388030439,3.17922e-23,7.45399e-19,3.17915e-23,6.23846e-28
0.2389287297,1.74919e-23,7.44251e-19,1.74914e-23,4.34156e-28
0.2390544817,2.61259e-23,7.43106e-19,2.61254e-23,5.42804e-28
0.2391802998,2.94795e-23,7.41963e-19,2.94789e-23,6.11376e-28
0.2393061842,2.58811e-23,7.40821e-19,2.58806e-23,5.56214e-28
0.2394321348,2.84713e-23,7.39682e-19,2.84707e-23,5.48086e-28
0.2395581517,1.80433e-23,7.38545e-19,1.80429e-23,3.85557e-28
0.239684235,1.58732e-23,7.3741e-19,1.58728e-23,3.63603e-28
0.2398103846,3.19351e-23,7.36278e-19,3.19346e-23,5.52347e-28
0.2399366006,2.17033e-23,7.35147e-19,2.17028e-23,4.68304e-28
0.240062883,2.90393e-23,7.33926e-19,2.90387e-23,5.60297e-28
0.2401892319,3.13035e-23,7.32615e-19,3.13028e-23,6.06825e-28
0.2403156472,2.83486e-23,7.31307e-19,2.8348e-23,5.71831e-28
0.2404421292,3.48674e-23,7.30002e-19,3.48668e-23,6.03002e-28
0.2405686777,1.59051e-23,7.28699e-19,1.59047e-23,3.52826e-28
0.2406952927,2.40917e-23,7.274e-19,2.40913e-23,4.43373e-28
0.2408219745,2.66786e-23,7.26104e-19,2.66781e-23,5.25057e-28
0.2409487229,3.62387e-23,7.24811e-19,3.62381e-23,6.35712e-28
0.241075538,2.33694e-23,7.23521e-19,2.33689e-23,4.53809e-28
