wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2031821133,1.47086e-20,7.39207e-18,1.47085e-20,8.61978e-26
0.2032890512,1.47775e-20,7.38089e-18,1.47774e-20,9.72389e-26
0.2033960455,1.48467e-20,7.36973e-18,1.48467e-20,6.83993e-26
0.203503096,1.49162e-20,7.35858e-18,1.49162e-20,1.60125e-26
0.2036102029,1.49859e-20,7.34746e-18,1.49859e-20,8.42015e-27
0.2037173662,1.5056e-20,7.33636e-18,1.5056e-20,1.49701e-26
0.2038245858,1.51264e-20,7.32528e-18,1.51263e-20,1.99994e-26
0.2039318619,1.5197e-20,7.31422e-18,1.5197e-20,2.70832e-26
0.2040391945,1.52679e-20,7.30318e-18,1.52679e-20,2.90903e-26
0.2041465835,1.53391e-20,7.29216e-18,1.53391e-20,3.19186e-26
0.2042540291,1.54106e-20,7.28115e-18,1.54106e-20,2.86527e-26
0.2043615312,1.54823e-20,7.27017e-18,1.54823e-20,2.01961e-26
0.2044690899,1.55544e-20,7.25921e-18,1.55544e-20,1.34578e-26
0.2045767052,1.56267e-20,7.24827e-18,1.56267e-20,1.16232e-26
0.2046843772,1.56994e-20,7.23735e-18,1.56993e-20,1.17412e-26
0.2047921058,1.57723e-20,7.22644e-18,1.57723e-20,1.15891e-26
0.2048998911,1.58455e-20,7.21556e-18,1.58455e-20,9.13659e-27
0.2050077332,1.5919e-20,7.2047e-18,1.5919e-20,5.84482e-27
0.205115632,1.59928e-20,7.19385e-18,1.59928e-20,5.44033e-27
0.2052235876,1.60669e-20,7.18303e-18,1.60669e-20,5.00639e-27
0.2053316,1.61413e-20,7.17223e-18,1.61413e-20,6.57742e-27
0.2054396693,1.6216e-20,7.16144e-18,1.6216e-20,1.30573e-26
0.2055477954,1.6291e-20,7.15067e-18,1.62909e-20,2.14459e-26
0.2056559784,1.63663e-20,7.13993e-18,1.63662e-20,3.00304e-26
0.2057642184,1.64418e-20,7.1292e-18,1.64418e-20,4.18247e-26
0.2058725154,1.65177e-20,7.11849e-18,1.65177e-20,4.8939e-26
0.2059808694,1.65939e-20,7.1078e-18,1.65939e-20,5.71264e-26
0.2060892803,1.66704e-20,7.09713e-18,1.66703e-20,7.39633e-26
0.2061977484,1.67472e-20,7.08648e-18,1.67471e-20,9.29292e-26
0.2063062735,1.68243e-20,7.07585e-18,1.68242e-20,1.07346e-25
0.2064148558,1.69017e-20,7.06524e-18,1.69016e-20,1.25092e-25
0.2065234952,1.69794e-20,7.05465e-18,1.69793e-20,1.01925e-25
0.2066321917,1.70573e-20,7.04407e-18,1.70573e-20,3.16073e-26
0.2067409455,1.71356e-20,7.03352e-18,1.71356e-20,1.45719e-26
0.2068497565,1.72143e-20,7.02298e-18,1.72142e-20,1.54215e-26
0.2069586248,1.72932e-20,7.01246e-18,1.72932e-20,2.56339e-26
0.2070675504,1.73724e-20,7.00197e-18,1.73724e-20,3.39812e-26
0.2071765333,1.7452e-20,6.99149e-18,1.7452e-20,4.50025e-26
0.2072855736,1.75319e-20,6.98102e-18,1.75318e-20,5.73877e-26
0.2073946713,1.76121e-20,6.97058e-18,1.7612e-20,7.16237e-26
0.2075038264,1.76926e-20,6.96016e-18,1.76925e-20,9.03606e-26
0.2076130389,1.77734e-20,6.94975e-18,1.77733e-20,1.09196e-25
0.2077223089,1.78546e-20,6.93937e-18,1.78544e-20,1.29781e-25
0.2078316365,1.7936e-20,6.929e-18,1.79359e-20,1.358e-25
0.2079410216,1.80178e-20,6.91865e-18,1.80176e-20,1.34543e-25
0.2080504642,1.80998e-20,6.90832e-18,1.80997e-20,1.32326e-25
0.2081599644,1.81822e-20,6.898e-18,1.81821e-20,7.57348e-26
0.2082695223,1.82648e-20,6.88771e-18,1.82648e-20,1.44917e-26
0.2083791379,1.83479e-20,6.87743e-18,1.83479e-20,6.63078e-27
0.2084888111,1.84313e-20,6.86717e-18,1.84312e-20,1.18487e-26
0.208598542,1.85149e-20,6.85694e-18,1.85149e-20,1.25569e-26
0.2087083307,1.8599e-20,6.84671e-18,1.8599e-20,1.17907e-26
0.2088181772,1.86833e-20,6.83651e-18,1.86833e-20,1.57618e-26
0.2089280815,1.8768e-20,6.82632e-18,1.8768e-20,2.34115e-26
0.2090380437,1.8853e-20,6.81616e-18,1.8853e-20,3.38533e-26
0.2091480637,1.89383e-20,6.80601e-18,1.89383e-20,4.57772e-26
0.2092581416,1.9024e-20,6.79588e-18,1.9024e-20,6.19982e-26
0.2093682775,1.911e-20,6.78576e-18,1.91099e-20,7.97605e-26
0.2094784713,1.91964e-20,6.77567e-18,1.91963e-20,1.05331e-25
0.2095887232,1.92831e-20,6.76559e-18,1.92829e-20,1.44095e-25
0.209699033,1.93701e-20,6.75553e-18,1.93699e-20,1.67942e-25
0.2098094009,1.94574e-20,6.74549e-18,1.94572e-20,1.48061e-25
0.2099198269,1.9545e-20,6.73547e-18,1.95449e-20,5.23562e-26
0.210030311,1.96329e-20,6.72546e-18,1.96329e-20,4.13989e-26
0.2101408533,1.97213e-20,6.71547e-18,1.97212e-20,2.94765e-26
0.2102514538,1.981e-20,6.7055e-18,1.98099e-20,2.9147e-26
0.2103621124,1.9899e-20,6.69555e-18,1.98989e-20,4.63953e-26
0.2104728293,1.99884e-20,6.68561e-18,1.99883e-20,6.48338e-26
0.2105836045,2.00781e-20,6.67569e-18,2.0078e-20,7.99134e-26
0.210694438,2.01682e-20,6.66579e-18,2.01681e-20,1.03909e-25
0.2108053298,2.02586e-20,6.65591e-18,2.02585e-20,1.23058e-25
0.21091628,2.03493e-20,6.64604e-18,2.03492e-20,1.44679e-25
0.2110272885,2.04405e-20,6.63619e-18,2.04403e-20,1.81929e-25
0.2111383555,2.0532e-20,6.62636e-18,2.05317e-20,2.41111e-25
0.211249481,2.06238e-20,6.61655e-18,2.06235e-20,2.81985e-25
0.2113606649,2.0716e-20,6.60675e-18,2.07156e-20,3.20116e-25
0.2114719074,2.08084e-20,6.59697e-18,2.08081e-20,2.97811e-25
0.2115832084,2.09011e-20,6.58721e-18,2.0901e-20,1.36732e-25
0.2116945679,2.09942e-20,6.57747e-18,2.09942e-20,3.8275e-26
0.2118059861,2.10877e-20,6.56774e-18,2.10877e-20,4.17195e-26
0.211917463,2.11817e-20,6.55803e-18,2.11816e-20,5.23203e-26
0.2120289985,2.12759e-20,6.54833e-18,2.12759e-20,5.60237e-26
0.2121405927,2.13705e-20,6.53866e-18,2.13705e-20,5.29089e-26
0.2122522456,2.14655e-20,6.529e-18,2.14655e-20,5.08547e-26
0.2123639573,2.15609e-20,6.51935e-18,2.15608e-20,6.56574e-26
0.2124757278,2.16566e-20,6.50973e-18,2.16565e-20,8.25005e-26
0.2125875572,2.17526e-20,6.50012e-18,2.17525e-20,8.11378e-26
0.2126994454,2.1849e-20,6.49053e-18,2.1849e-20,7.80368e-26
0.2128113924,2.19458e-20,6.48095e-18,2.19458e-20,9.45264e-26
0.2129233984,2.2043e-20,6.47139e-18,2.20429e-20,1.28482e-25
0.2130354634,2.21406e-20,6.46185e-18,2.21404e-20,1.59503e-25
0.2131475873,2.22385e-20,6.45232e-18,2.22383e-20,1.58717e-25
0.2132597703,2.23367e-20,6.44281e-18,2.23366e-20,9.24983e-26
0.2133720122,2.24352e-20,6.43332e-18,2.24352e-20,6.59361e-26
0.2134843133,2.25342e-20,6.42385e-18,2.25342e-20,5.6459e-26
0.2135966735,2.26336e-20,6.41439e-18,2.26335e-20,6.33811e-26
0.2137090928,2.27334e-20,6.40495e-18,2.27333e-20,8.14176e-26
0.2138215712,2.28335e-20,6.39552e-18,2.28334e-20,1.02077e-25
0.2139341089,2.2934e-20,6.38611e-18,2.29339e-20,1.31757e-25
0.2140467058,2.30349e-20,6.37672e-18,2.30347e-20,1.39509e-25
0.214159362,2.31361e-20,6.36734e-18,2.3136e-20,1.37009e-25
0.2142720774,2.32378e-20,6.35798e-18,2.32376e-20,1.64842e-25
0.2143848522,2.33398e-20,6.34864e-18,2.33396e-20,2.24242e-25
0.2144976863,2.34423e-20,6.33931e-18,2.3442e-20,2.96397e-25
0.2146105798,2.35451e-20,6.33e-18,2.35447e-20,3.30346e-25
0.2147235328,2.36483e-20,6.3207e-18,2.36479e-20,3.61879e-25
0.2148365452,2.37518e-20,6.31142e-18,2.37514e-20,4.2376e-25
0.214949617,2.38557e-20,6.30216e-18,2.38553e-20,3.25639e-25
0.2150627484,2.39598e-20,6.29225e-18,2.39596e-20,1.35311e-25
0.2151759393,2.40644e-20,6.28184e-18,2.40643e-20,7.55055e-26
0.2152891898,2.41695e-20,6.27145e-18,2.41694e-20,8.43664e-26
0.2154024999,2.4275e-20,6.26108e-18,2.42749e-20,1.28312e-25
0.2155158697,2.43809e-20,6.25073e-18,2.43807e-20,1.69908e-25
0.2156292991,2.44872e-20,6.2404e-18,2.4487e-20,1.8156e-25
0.2157427882,2.45938e-20,6.2301e-18,2.45936e-20,2.00732e-25
0.215856337,2.47009e-20,6.21981e-18,2.47007e-20,2.43388e-25
0.2159699456,2.48084e-20,6.20955e-18,2.48081e-20,2.81085e-25
0.216083614,2.49163e-20,6.19931e-18,2.49159e-20,3.2812e-25
0.2161973422,2.50244e-20,6.18909e-18,2.50242e-20,2.94497e-25
0.2163111303,2.51331e-20,6.17889e-18,2.51328e-20,2.71884e-25
0.2164249783,2.52421e-20,6.16871e-18,2.52418e-20,2.87341e-25
0.2165388861,2.53516e-20,6.15855e-18,2.53512e-20,3.33998e-25
0.216652854,2.54613e-20,6.14841e-18,2.54611e-20,2.78341e-25
0.2167668818,2.55714e-20,6.1383e-18,2.55713e-20,1.49275e-25
0.2168809696,2.5682e-20,6.1282e-18,2.56819e-20,9.20536e-26
0.2169951175,2.57931e-20,6.11813e-18,2.5793e-20,8.52992e-26
0.2171093255,2.59045e-20,6.10807e-18,2.59044e-20,9.33888e-26
0.2172235935,2.60164e-20,6.09804e-18,2.60163e-20,1.21806e-25
0.2173379217,2.61287e-20,6.08802e-18,2.61286e-20,1.66693e-25
0.2174523101,2.62415e-20,6.07803e-18,2.62412e-20,2.41375e-25
0.2175667587,2.63546e-20,6.06806e-18,2.63543e-20,3.09674e-25
0.2176812675,2.64682e-20,6.05811e-18,2.64678e-20,3.43667e-25
0.2177958366,2.65821e-20,6.04818e-18,2.65818e-20,3.93374e-25
0.217910466,2.66965e-20,6.03826e-18,2.66961e-20,4.64159e-25
0.2180251557,2.68113e-20,6.02837e-18,2.68108e-20,4.52459e-25
0.2181399058,2.69265e-20,6.0185e-18,2.6926e-20,4.80506e-25
0.2182547163,2.70422e-20,6.00865e-18,2.70416e-20,5.91928e-25
0.2183695872,2.71583e-20,5.99882e-18,2.71576e-20,7.30563e-25
0.2184845185,2.72746e-20,5.98901e-18,2.7274e-20,5.65314e-25
0.2185995104,2.73911e-20,5.97922e-18,2.73909e-20,2.6008e-25
0.2187145628,2.75083e-20,5.96945e-18,2.75081e-20,1.31609e-25
0.2188296757,2.7626e-20,5.9597e-18,2.76258e-20,1.33474e-25
0.2189448492,2.77441e-20,5.94997e-18,2.7744e-20,1.7582e-25
0.2190600833,2.78628e-20,5.94025e-18,2.78625e-20,2.63625e-25
0.2191753781,2.79818e-20,5.93056e-18,2.79815e-20,3.24179e-25
0.2192907336,2.81012e-20,5.92089e-18,2.81009e-20,3.44106e-25
0.2194061498,2.82211e-20,5.91124e-18,2.82207e-20,4.00891e-25
0.2195216267,2.83415e-20,5.9016e-18,2.8341e-20,5.35248e-25
0.2196371644,2.84623e-20,5.89199e-18,2.84617e-20,5.53952e-25
0.2197527629,2.85833e-20,5.8824e-18,2.85829e-20,4.62746e-25
0.2198684222,2.87049e-20,5.87282e-18,2.87044e-20,4.44631e-25
0.2199841425,2.8827e-20,5.86327e-18,2.88264e-20,5.47297e-25
0.2200999236,2.89495e-20,5.85373e-18,2.89489e-20,6.38465e-25
0.2202157656,2.90723e-20,5.84421e-18,2.90718e-20,5.27264e-25
0.2203316687,2.91955e-20,5.83472e-18,2.91951e-20,3.61061e-25
0.2204476327,2.93191e-20,5.82524e-18,2.93189e-20,1.95238e-25
0.2205636578,2.94433e-20,5.81578e-18,2.94431e-20,1.57503e-25
0.2206797439,2.9568e-20,5.80634e-18,2.95678e-20,2.02213e-25
0.2207958912,2.96931e-20,5.79691e-18,2.96929e-20,2.45782e-25
0.2209120995,2.98187e-20,5.78751e-18,2.98184e-20,2.97307e-25
0.221028369,2.99447e-20,5.77813e-18,2.99444e-20,3.28119e-25
0.2211446998,3.00712e-20,5.76876e-18,3.00709e-20,3.43789e-25
0.2212610917,3.01981e-20,5.75942e-18,3.01978e-20,3.77611e-25
0.2213775449,3.03255e-20,5.75009e-18,3.03251e-20,4.20675e-25
0.2214940594,3.04534e-20,5.74078e-18,3.04529e-20,4.98735e-25
0.2216106352,3.05817e-20,5.73149e-18,3.05812e-20,5.53189e-25
0.2217272724,3.07105e-20,5.72222e-18,3.07099e-20,6.20789e-25
0.221843971,3.08397e-20,5.71297e-18,3.0839e-20,6.94064e-25
0.221960731,3.09694e-20,5.70373e-18,3.09687e-20,6.92664e-25
0.2220775524,3.10994e-20,5.69452e-18,3.10987e-20,6.66128e-25
0.2221944353,3.12298e-20,5.68532e-18,3.12293e-20,4.67905e-25
0.2223113798,3.13607e-20,5.67614e-18,3.13603e-20,3.55795e-25
0.2224283857,3.14921e-20,5.66698e-18,3.14918e-20,3.50223e-25
0.2225454533,3.16241e-20,5.65784e-18,3.16237e-20,3.75076e-25
0.2226625825,3.17565e-20,5.64871e-18,3.17561e-20,3.90552e-25
0.2227797733,3.18894e-20,5.63961e-18,3.1889e-20,3.97925e-25
0.2228970259,3.20227e-20,5.63052e-18,3.20223e-20,4.3019e-25
0.2230143401,3.21566e-20,5.62145e-18,3.21561e-20,5.16496e-25
0.223131716,3.22909e-20,5.6124e-18,3.22904e-20,5.20857e-25
0.2232491538,3.24257e-20,5.60337e-18,3.24251e-20,5.74147e-25
0.2233666533,3.25611e-20,5.59435e-18,3.25603e-20,7.38006e-25
0.2234842147,3.26969e-20,5.58535e-18,3.2696e-20,9.01777e-25
0.223601838,3.28332e-20,5.57637e-18,3.28322e-20,9.94923e-25
0.2237195232,3.29698e-20,5.56741e-18,3.29688e-20,9.81892e-25
0.2238372703,3.31067e-20,5.55847e-18,3.3106e-20,7.47844e-25
0.2239550794,3.32443e-20,5.54954e-18,3.32436e-20,6.90387e-25
0.2240729505,3.33822e-20,5.54063e-18,3.33816e-20,5.43071e-25
0.2241908836,3.35207e-20,5.53174e-18,3.35202e-20,4.57137e-25
0.2243088788,3.36597e-20,5.52286e-18,3.36593e-20,4.30379e-25
0.2244269361,3.37993e-20,5.51401e-18,3.37988e-20,4.80723e-25
0.2245450556,3.39393e-20,5.50517e-18,3.39388e-20,5.07444e-25
0.2246632372,3.40798e-20,5.49635e-18,3.40793e-20,5.37596e-25
0.224781481,3.42209e-20,5.48754e-18,3.42203e-20,5.71236e-25
0.224899787,3.43624e-20,5.47876e-18,3.43618e-20,6.00804e-25
0.2250181553,3.45044e-20,5.46999e-18,3.45038e-20,6.27305e-25
0.2251365859,3.46469e-20,5.46124e-18,3.46462e-20,7.00183e-25
0.2252550789,3.47899e-20,5.4525e-18,3.47892e-20,7.59511e-25
0.2253736342,3.49335e-20,5.44379e-18,3.49326e-20,8.4985e-25
0.2254922519,3.50774e-20,5.43509e-18,3.50766e-20,7.66659e-25
0.225610932,3.52217e-20,5.4264e-18,3.5221e-20,6.37724e-25
0.2257296746,3.53665e-20,5.41774e-18,3.5366e-20,5.33895e-25
0.2258484797,3.5512e-20,5.40909e-18,3.55114e-20,5.45195e-25
0.2259673473,3.56579e-20,5.40046e-18,3.56574e-20,5.54192e-25
0.2260862775,3.58044e-20,5.39184e-18,3.58038e-20,5.57424e-25
0.2262052703,3.59514e-20,5.38324e-18,3.59508e-20,5.86631e-25
0.2263243257,3.60989e-20,5.37466e-18,3.60983e-20,6.22845e-25
0.2264434438,3.62469e-20,5.3661e-18,3.62462e-20,6.46273e-25
0.2265626245,3.63954e-20,5.35755e-18,3.63947e-20,6.70699e-25
0.226681868,3.65444e-20,5.34902e-18,3.65437e-20,7.13973e-25
0.2268011743,3.66939e-20,5.3405e-18,3.66932e-20,7.18814e-25
0.2269205433,3.68439e-20,5.33201e-18,3.68432e-20,7.16391e-25
0.2270399752,3.69945e-20,5.32353e-18,3.69937e-20,7.34193e-25
0.2271594699,3.71455e-20,5.31506e-18,3.71448e-20,7.54248e-25
0.2272790275,3.72971e-20,5.30661e-18,3.72963e-20,7.57629e-25
0.227398648,3.74492e-20,5.29818e-18,3.74484e-20,7.875e-25
0.2275183315,3.76017e-20,5.28977e-18,3.7601e-20,7.09629e-25
0.227638078,3.77546e-20,5.28137e-18,3.77541e-20,5.07115e-25
0.2277578875,3.79083e-20,5.27299e-18,3.79077e-20,6.00076e-25
0.2278777601,3.80625e-20,5.26462e-18,3.80619e-20,6.78179e-25
0.2279976958,3.82173e-20,5.25627e-18,3.82165e-20,7.182e-25
0.2281176946,3.83725e-20,5.24794e-18,3.83717e-20,7.40437e-25
0.2282377565,3.85283e-20,5.23962e-18,3.85275e-20,7.93301e-25
0.2283578816,3.86846e-20,5.23132e-18,3.86837e-20,8.33653e-25
0.22847807,3.88414e-20,5.22304e-18,3.88405e-20,8.59525e-25
0.2285983216,3.89987e-20,5.21477e-18,3.89978e-20,8.79257e-25
0.2287186365,3.91566e-20,5.20652e-18,3.91557e-20,8.71932e-25
0.2288390148,3.93149e-20,5.19828e-18,3.93141e-20,8.61111e-25
0.2289594563,3.94739e-20,5.19006e-18,3.9473e-20,8.57435e-25
0.2290799613,3.96333e-20,5.18185e-18,3.96325e-20,8.77718e-25
0.2292005297,3.97934e-20,5.17367e-18,3.97925e-20,8.96788e-25
0.2293211616,3.99539e-20,5.16549e-18,3.9953e-20,9.0959e-25
0.2294418569,4.0115e-20,5.15734e-18,4.01141e-20,9.11427e-25
0.2295626158,4.02766e-20,5.14919e-18,4.02757e-20,9.0255e-25
0.2296834382,4.04387e-20,5.14107e-18,4.04378e-20,8.75884e-25
0.2298043243,4.06014e-20,5.13296e-18,4.06005e-20,8.33137e-25
0.2299252739,4.07646e-20,5.12486e-18,4.07638e-20,7.71162e-25
0.2300462872,4.09284e-20,5.11679e-18,4.09276e-20,7.65117e-25
0.2301673642,4.10927e-20,5.10872e-18,4.10919e-20,7.7202e-25
0.2302885049,4.12576e-20,5.10068e-18,4.12568e-20,7.81123e-25
0.2304097094,4.14231e-20,5.09264e-18,4.14223e-20,7.87267e-25
0.2305309777,4.15891e-20,5.08463e-18,4.15883e-20,7.91153e-25
0.2306523097,4.17556e-20,5.07663e-18,4.17548e-20,7.93017e-25
0.2307737057,4.19228e-20,5.06864e-18,4.1922e-20,7.9594e-25
0.2308951655,4.20904e-20,5.06067e-18,4.20896e-20,7.96464e-25
0.2310166893,4.22587e-20,5.05272e-18,4.22579e-20,7.97412e-25
0.231138277,4.24274e-20,5.04478e-18,4.24266e-20,7.96382e-25
0.2312599288,4.25968e-20,5.03685e-18,4.2596e-20,7.96589e-25
0.2313816445,4.27667e-20,5.02894e-18,4.27659e-20,7.9128e-25
0.2315034243,4.29372e-20,5.02105e-18,4.29364e-20,7.73042e-25
0.2316252682,4.31082e-20,5.01317e-18,4.31074e-20,7.54932e-25
0.2317471763,4.32798e-20,5.00531e-18,4.3279e-20,7.43054e-25
0.2318691485,4.34519e-20,4.99746e-18,4.34512e-20,7.42558e-25
0.2319911849,4.36247e-20,4.98962e-18,4.36239e-20,7.49169e-25
0.2321132855,4.3798e-20,4.98181e-18,4.37973e-20,7.55552e-25
0.2322354504,4.39719e-20,4.974e-18,4.39712e-20,7.57982e-25
0.2323576796,4.41464e-20,4.96621e-18,4.41456e-20,7.51092e-25
0.2324799731,4.43214e-20,4.95844e-18,4.43207e-20,7.35058e-25
0.232602331,4.4497e-20,4.95068e-18,4.44963e-20,7.26478e-25
0.2327247532,4.46732e-20,4.94294e-18,4.46725e-20,7.24579e-25
0.23284724,4.485e-20,4.93521e-18,4.48492e-20,7.2288e-25
0.2329697911,4.50273e-20,4.92749e-18,4.50266e-20,7.21571e-25
0.2330924068,4.52053e-20,4.91979e-18,4.52045e-20,7.19858e-25
0.233215087,4.53838e-20,4.91211e-18,4.53831e-20,7.1768e-25
0.2333378318,4.55629e-20,4.90444e-18,4.55622e-20,7.15072e-25
0.2334606412,4.57426e-20,4.89678e-18,4.57419e-20,7.12278e-25
0.2335835152,4.59229e-20,4.88914e-18,4.59221e-20,7.09159e-25
0.2337064539,4.61037e-20,4.88151e-18,4.6103e-20,7.05264e-25
0.2338294573,4.62852e-20,4.8739e-18,4.62845e-20,7.00789e-25
0.2339525254,4.64672e-20,4.8663e-18,4.64665e-20,6.95469e-25
0.2340756584,4.66499e-20,4.85872e-18,4.66492e-20,6.89965e-25
0.2341988561,4.68331e-20,4.85115e-18,4.68324e-20,6.84452e-25
0.2343221186,4.7017e-20,4.84359e-18,4.70163e-20,6.78611e-25
0.2344454461,4.72014e-20,4.83605e-18,4.72007e-20,6.72101e-25
0.2345688384,4.73864e-20,4.82853e-18,4.73858e-20,6.65378e-25
0.2346922957,4.75721e-20,4.82102e-18,4.75714e-20,6.58551e-25
0.2348158179,4.77583e-20,4.81352e-18,4.77576e-20,6.52254e-25
0.2349394052,4.79451e-20,4.80603e-18,4.79445e-20,6.47221e-25
0.2350630575,4.81326e-20,4.79856e-18,4.8132e-20,6.42622e-25
0.2351867749,4.83207e-20,4.79111e-18,4.832e-20,6.38071e-25
0.2353105574,4.85093e-20,4.78367e-18,4.85087e-20,6.3369e-25
0.2354344051,4.86986e-20,4.77624e-18,4.8698e-20,6.29414e-25
0.2355583179,4.88885e-20,4.76883e-18,4.88879e-20,6.25377e-25
0.235682296,4.9079e-20,4.76143e-18,4.90784e-20,6.214e-25
0.2358063393,4.92701e-20,4.75404e-18,4.92695e-20,6.17359e-25
0.2359304479,4.94618e-20,4.74667e-18,4.94612e-20,6.13674e-25
0.2360546218,4.96542e-20,4.73932e-18,4.96536e-20,6.10138e-25
0.2361788611,4.98471e-20,4.73197e-18,4.98465e-20,6.06603e-25
0.2363031658,5.00407e-20,4.72464e-18,5.00401e-20,6.03073e-25
0.2364275359,5.02349e-20,4.71733e-18,5.02343e-20,5.996e-25
0.2365519714,5.04298e-20,4.71003e-18,5.04292e-20,5.96041e-25
0.2366764724,5.06252e-20,4.70274e-18,5.06246e-20,5.92449e-25
0.236801039,5.08213e-20,4.69546e-18,5.08207e-20,5.88937e-25
0.2369256711,5.1018e-20,4.6882e-18,5.10174e-20,5.85101e-25
0.2370503689,5.12154e-20,4.68095e-18,5.12148e-20,5.80992e-25
0.2371751322,5.14133e-20,4.67372e-18,5.14128e-20,5.76828e-25
0.2372999612,5.16119e-20,4.6665e-18,5.16114e-20,5.72614e-25
0.2374248559,5.18112e-20,4.65929e-18,5.18106e-20,5.68506e-25
0.2375498164,5.2011e-20,4.6521e-18,5.20105e-20,5.6443e-25
0.2376748426,5.22116e-20,4.64492e-18,5.2211e-20,5.60429e-25
0.2377999346,5.24127e-20,4.63776e-18,5.24121e-20,5.56428e-25
0.2379250925,5.26145e-20,4.6306e-18,5.26139e-20,5.53334e-25
0.2380503162,5.28169e-20,4.62346e-18,5.28164e-20,5.50538e-25
0.2381756059,5.302e-20,4.61634e-18,5.30194e-20,5.47681e-25
0.2383009615,5.32237e-20,4.60922e-18,5.32231e-20,5.44809e-25
0.238426383,5.34281e-20,4.60213e-18,5.34275e-20,5.42009e-25
0.2385518706,5.36331e-20,4.59504e-18,5.36325e-20,5.3922e-25
0.2386774242,5.38387e-20,4.58797e-18,5.38382e-20,5.36351e-25
0.2388030439,5.4045e-20,4.58091e-18,5.40445e-20,5.33318e-25
0.2389287297,5.4252e-20,4.57386e-18,5.42514e-20,5.29548e-25
0.2390544817,5.44596e-20,4.56683e-18,5.44591e-20,5.25555e-25
0.2391802998,5.46678e-20,4.55981e-18,5.46673e-20,5.21571e-25
0.2393061842,5.48768e-20,4.5528e-18,5.48762e-20,5.17614e-25
0.2394321348,5.50863e-20,4.5458e-18,5.50858e-20,5.13684e-25
0.2395581517,5.52966e-20,4.53882e-18,5.52961e-20,5.09809e-25
0.239684235,5.55075e-20,4.53186e-18,5.5507e-20,5.06002e-25
0.2398103846,5.5719e-20,4.5249e-18,5.57185e-20,5.02386e-25
0.2399366006,5.59312e-20,4.51796e-18,5.59307e-20,4.99925e-25
0.240062883,5.61441e-20,4.51046e-18,5.61436e-20,4.97885e-25
0.2401892319,5.63577e-20,4.50241e-18,5.63572e-20,4.95861e-25
0.2403156472,5.65719e-20,4.49438e-18,5.65714e-20,4.93893e-25
0.2404421292,5.67868e-20,4.48636e-18,5.67863e-20,4.9191e-25
0.2405686777,5.70024e-20,4.47837e-18,5.70019e-20,4.89969e-25
0.2406952927,5.72186e-20,4.47039e-18,5.72181e-20,4.87991e-25
0.2408219745,5.74355e-20,4.46243e-18,5.7435e-20,4.85948e-25
0.2409487229,5.76531e-20,4.45449e-18,5.76526e-20,4.83457e-25
0.241075538,5.78714e-20,4.44657e-18,5.78709e-20,4.80865e-25
