wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2030752316,1.94735e-25,2.51473e-19,1.94734e-25,1.46909e-30
0.2031821133,2.04543e-25,2.51093e-19,2.04542e-25,1.83501e-30
0.2032890512,2.15684e-25,2.50713e-19,2.15682e-25,2.19015e-30
0.2033960455,1.53166e-25,2.50334e-19,1.53165e-25,1.12352e-30
0.203503096,1.96545e-25,2.49955e-19,1.96545e-25,2.09268e-31
0.2036102029,2.11234e-25,2.49577e-19,2.11234e-25,8.97932e-32
0.2037173662,2.08081e-25,2.492e-19,2.08081e-25,1.98431e-31
0.2038245858,2.11664e-25,2.48824e-19,2.11663e-25,2.88854e-31
0.2039318619,1.72017e-25,2.48448e-19,1.72017e-25,3.86055e-31
0.2040391945,1.96869e-25,2.48073e-19,1.96869e-25,4.83518e-31
0.2041465835,1.99545e-25,2.47698e-19,1.99544e-25,6.17427e-31
0.2042540291,2.29952e-25,2.47324e-19,2.29951e-25,7.045e-31
0.2043615312,2.11311e-25,2.46951e-19,2.1131e-25,5.51692e-31
0.2044690899,2.2011e-25,2.46579e-19,2.20109e-25,4.30554e-31
0.2045767052,2.26038e-25,2.46207e-19,2.26038e-25,3.93366e-31
0.2046843772,2.42476e-25,2.45836e-19,2.42476e-25,4.26973e-31
0.2047921058,2.27288e-25,2.45466e-19,2.27287e-25,4.26345e-31
0.2048998911,2.16501e-25,2.45096e-19,2.16501e-25,2.82273e-31
0.2050077332,2.14962e-25,2.44727e-19,2.14962e-25,1.24004e-31
0.205115632,2.25221e-25,2.44358e-19,2.25221e-25,1.02382e-31
0.2052235876,2.31843e-25,2.43991e-19,2.31842e-25,8.03781e-32
0.2053316,2.28512e-25,2.43624e-19,2.28512e-25,1.03545e-31
0.2054396693,2.4193e-25,2.43257e-19,2.41929e-25,2.54249e-31
0.2055477954,2.44103e-25,2.42891e-19,2.44103e-25,4.53913e-31
0.2056559784,2.25454e-25,2.42526e-19,2.25453e-25,6.28201e-31
0.2057642184,2.55592e-25,2.42162e-19,2.55591e-25,9.73393e-31
0.2058725154,2.32032e-25,2.41798e-19,2.3203e-25,1.08476e-30
0.2059808694,2.57664e-25,2.41435e-19,2.57663e-25,1.31727e-30
0.2060892803,2.24773e-25,2.41072e-19,2.24772e-25,1.60394e-30
0.2061977484,2.35477e-25,2.40711e-19,2.35475e-25,2.09531e-30
0.2063062735,2.42192e-25,2.40349e-19,2.4219e-25,2.50401e-30
0.2064148558,2.56131e-25,2.39989e-19,2.56128e-25,3.03922e-30
0.2065234952,2.45955e-25,2.39629e-19,2.45953e-25,2.26308e-30
0.2066321917,2.18982e-25,2.3927e-19,2.18982e-25,4.73189e-31
0.2067409455,2.59167e-25,2.38911e-19,2.59167e-25,1.92352e-31
0.2068497565,2.51528e-25,2.38553e-19,2.51528e-25,2.02995e-31
0.2069586248,2.41472e-25,2.38196e-19,2.41471e-25,3.89665e-31
0.2070675504,2.68775e-25,2.37839e-19,2.68775e-25,6.08348e-31
0.2071765333,2.92404e-25,2.37483e-19,2.92403e-25,9.27194e-31
0.2072855736,2.70084e-25,2.37128e-19,2.70083e-25,1.19628e-30
0.2073946713,2.83499e-25,2.36773e-19,2.83497e-25,1.60413e-30
0.2075038264,2.78011e-25,2.36419e-19,2.78008e-25,2.1236e-30
0.2076130389,3.03409e-25,2.36065e-19,3.03406e-25,2.85283e-30
0.2077223089,3.04473e-25,2.35712e-19,3.0447e-25,3.56421e-30
0.2078316365,2.87166e-25,2.3536e-19,2.87162e-25,3.75019e-30
0.2079410216,3.39438e-25,2.35008e-19,3.39434e-25,4.26996e-30
0.2080504642,3.16796e-25,2.34657e-19,3.16792e-25,4.41576e-30
0.2081599644,3.14431e-25,2.34307e-19,3.14428e-25,2.56259e-30
0.2082695223,3.3191e-25,2.33957e-19,3.31909e-25,4.0504e-31
0.2083791379,3.40706e-25,2.33608e-19,3.40706e-25,1.56583e-31
0.2084888111,2.61593e-25,2.33259e-19,2.61592e-25,2.4751e-31
0.208598542,3.36514e-25,2.32912e-19,3.36513e-25,3.20735e-31
0.2087083307,4.0046e-25,2.32564e-19,4.00459e-25,3.99296e-31
0.2088181772,3.30482e-25,2.32218e-19,3.30482e-25,5.14531e-31
0.2089280815,3.77172e-25,2.31872e-19,3.77172e-25,8.76531e-31
0.2090380437,4.30983e-25,2.31526e-19,4.30981e-25,1.40709e-30
0.2091480637,3.82779e-25,2.31181e-19,3.82777e-25,1.78466e-30
0.2092581416,3.99863e-25,2.30837e-19,3.99861e-25,2.46581e-30
0.2093682775,4.74418e-25,2.30493e-19,4.74415e-25,3.46375e-30
0.2094784713,3.71356e-25,2.3015e-19,3.71352e-25,4.0418e-30
0.2095887232,4.73683e-25,2.29808e-19,4.73677e-25,6.52247e-30
0.209699033,5.01068e-25,2.29466e-19,5.0106e-25,8.40038e-30
0.2098094009,6.99033e-25,2.29125e-19,6.99025e-25,8.56344e-30
0.2099198269,5.18397e-25,2.28785e-19,5.18396e-25,1.90995e-30
0.210030311,5.05841e-25,2.28445e-19,5.0584e-25,1.34441e-30
0.2101408533,5.25842e-25,2.28105e-19,5.25842e-25,9.3148e-31
0.2102514538,8.95435e-25,2.27766e-19,8.95434e-25,1.29017e-30
0.2103621124,5.36843e-25,2.27428e-19,5.36841e-25,1.69897e-30
0.2104728293,7.58798e-25,2.27091e-19,7.58795e-25,3.23871e-30
0.2105836045,9.40478e-25,2.26754e-19,9.40474e-25,4.56131e-30
0.210694438,4.32856e-25,2.26417e-19,4.32852e-25,3.83787e-30
0.2108053298,7.90438e-25,2.26082e-19,7.90432e-25,6.22074e-30
0.21091628,3.44916e-25,2.25746e-19,3.44911e-25,5.00385e-30
0.2110272885,6.58192e-25,2.25412e-19,6.58183e-25,8.92417e-30
0.2111383555,7.44697e-25,2.25078e-19,7.44683e-25,1.47732e-29
0.211249481,1.0458e-24,2.24744e-19,1.04578e-24,2.26119e-29
0.2113606649,6.9077e-25,2.24411e-19,6.90751e-25,1.92679e-29
0.2114719074,6.64732e-25,2.24079e-19,6.64716e-25,1.58884e-29
0.2115832084,5.48109e-25,2.23747e-19,5.48103e-25,5.81905e-30
0.2116945679,8.42068e-25,2.23416e-19,8.42066e-25,1.81636e-30
0.2118059861,9.97071e-25,2.23086e-19,9.97069e-25,2.2304e-30
0.211917463,6.93998e-25,2.22756e-19,6.93995e-25,2.47094e-30
0.2120289985,9.60445e-25,2.22426e-19,9.60442e-25,3.44806e-30
0.2121405927,9.25227e-25,2.22098e-19,9.25224e-25,3.49044e-30
0.2122522456,7.51468e-25,2.21769e-19,7.51464e-25,3.15983e-30
0.2123639573,5.33325e-25,2.21442e-19,5.33322e-25,2.91054e-30
0.2124757278,3.0726e-25,2.21115e-19,3.07258e-25,2.38174e-30
0.2125875572,6.63346e-25,2.20788e-19,6.63341e-25,4.45933e-30
0.2126994454,8.43106e-25,2.20462e-19,8.431e-25,6.14182e-30
0.2128113924,7.81828e-25,2.20137e-19,7.8182e-25,7.79111e-30
0.2129233984,9.37569e-25,2.19812e-19,9.37557e-25,1.18255e-29
0.2130354634,7.07547e-25,2.19488e-19,7.07534e-25,1.28413e-29
0.2131475873,9.78424e-25,2.19164e-19,9.7841e-25,1.37044e-29
0.2132597703,8.55901e-25,2.18841e-19,8.55895e-25,6.2143e-30
0.2133720122,1.05895e-24,2.18519e-19,1.05895e-24,4.40506e-30
0.2134843133,8.12339e-25,2.18197e-19,8.12336e-25,2.94328e-30
0.2135966735,8.59449e-25,2.17875e-19,8.59445e-25,3.43271e-30
0.2137090928,1.01543e-24,2.17555e-19,1.01542e-24,5.19417e-30
0.2138215712,1.0773e-24,2.17234e-19,1.07729e-24,6.81498e-30
0.2139341089,7.29009e-25,2.16915e-19,7.29003e-25,6.78126e-30
0.2140467058,7.01261e-25,2.16595e-19,7.01254e-25,6.96099e-30
0.214159362,1.1188e-24,2.16277e-19,1.11879e-24,9.48764e-30
0.2142720774,9.87591e-25,2.15959e-19,9.87579e-25,1.12926e-29
0.2143848522,1.29136e-24,2.15641e-19,1.29134e-24,1.90173e-29
0.2144976863,1.04845e-24,2.15324e-19,1.04843e-24,2.21748e-29
0.2146105798,9.12282e-25,2.15008e-19,9.1226e-25,2.16964e-29
0.2147235328,8.89126e-25,2.14692e-19,8.89103e-25,2.2959e-29
0.2148365452,8.42565e-25,2.14377e-19,8.42539e-25,2.61081e-29
0.214949617,8.38955e-25,2.14062e-19,8.38936e-25,1.94572e-29
0.2150627484,9.32175e-25,2.13726e-19,9.32167e-25,7.74832e-30
0.2151759393,6.45722e-25,2.13372e-19,6.45719e-25,3.39577e-30
0.2152891898,1.01891e-24,2.13019e-19,1.0189e-24,4.95745e-30
0.2154024999,1.11585e-24,2.12666e-19,1.11584e-24,8.88635e-30
0.2155158697,1.1019e-24,2.12315e-19,1.10188e-24,1.21062e-29
0.2156292991,1.0192e-24,2.11964e-19,1.01919e-24,1.22436e-29
0.2157427882,1.0376e-24,2.11614e-19,1.03758e-24,1.3277e-29
0.215856337,7.89976e-25,2.11264e-19,7.89963e-25,1.34189e-29
0.2159699456,7.22086e-25,2.10916e-19,7.22071e-25,1.56203e-29
0.216083614,1.13705e-24,2.10568e-19,1.13703e-24,2.60469e-29
0.2161973422,8.8838e-25,2.1022e-19,8.88358e-25,2.18277e-29
0.2163111303,1.18565e-24,2.09874e-19,1.18562e-24,2.37217e-29
0.2164249783,8.96856e-25,2.09528e-19,8.96836e-25,2.03603e-29
0.2165388861,9.15288e-25,2.09183e-19,9.15264e-25,2.33437e-29
0.216652854,8.30413e-25,2.08838e-19,8.30396e-25,1.75804e-29
0.2167668818,5.18931e-25,2.08495e-19,5.18925e-25,6.11537e-30
0.2168809696,8.03674e-25,2.08151e-19,8.03669e-25,4.58685e-30
0.2169951175,1.00254e-24,2.07809e-19,1.00254e-24,5.19437e-30
0.2171093255,1.18506e-24,2.07468e-19,1.18506e-24,6.57095e-30
0.2172235935,9.62882e-25,2.07127e-19,9.62874e-25,7.68227e-30
0.2173379217,9.60788e-25,2.06786e-19,9.60777e-25,1.05099e-29
0.2174523101,9.46166e-25,2.06447e-19,9.46151e-25,1.57814e-29
0.2175667587,1.04879e-24,2.06108e-19,1.04876e-24,2.25627e-29
0.2176812675,1.20614e-24,2.0577e-19,1.20611e-24,2.71583e-29
0.2177958366,7.01126e-25,2.05432e-19,7.01106e-25,2.02557e-29
0.217910466,6.18114e-25,2.05096e-19,6.18092e-25,2.19349e-29
0.2180251557,9.56727e-25,2.0476e-19,9.56697e-25,2.93059e-29
0.2181399058,1.22784e-24,2.04424e-19,1.2278e-24,3.9489e-29
0.2182547163,1.28586e-24,2.04089e-19,1.28581e-24,5.28197e-29
0.2183695872,1.30497e-24,2.03755e-19,1.3049e-24,6.64989e-29
0.2184845185,1.02243e-24,2.03422e-19,1.02238e-24,4.20802e-29
0.2185995104,1.19498e-24,2.03089e-19,1.19496e-24,1.86822e-29
0.2187145628,7.50366e-25,2.02757e-19,7.5036e-25,6.04688e-30
0.2188296757,1.06273e-24,2.02426e-19,1.06272e-24,8.18195e-30
0.2189448492,1.35637e-24,2.02095e-19,1.35636e-24,1.37561e-29
0.2190600833,1.28391e-24,2.01765e-19,1.28389e-24,2.04394e-29
0.2191753781,9.88488e-25,2.01436e-19,9.88467e-25,2.13072e-29
0.2192907336,1.06088e-24,2.01107e-19,1.06086e-24,2.33297e-29
0.2194061498,1.21519e-24,2.00779e-19,1.21515e-24,3.22914e-29
0.2195216267,1.60577e-24,2.00452e-19,1.60572e-24,5.27048e-29
0.2196371644,1.21805e-24,2.00125e-19,1.218e-24,4.74174e-29
0.2197527629,1.39201e-24,1.99799e-19,1.39197e-24,4.03531e-29
0.2198684222,1.14087e-24,1.99474e-19,1.14084e-24,3.3538e-29
0.2199841425,1.18879e-24,1.99149e-19,1.18875e-24,4.13172e-29
0.2200999236,7.78367e-25,1.98825e-19,7.78328e-25,3.91453e-29
0.2202157656,1.21734e-24,1.98502e-19,1.2173e-24,4.30061e-29
0.2203316687,1.88375e-24,1.98179e-19,1.88371e-24,3.98201e-29
0.2204476327,1.38073e-24,1.97857e-19,1.38071e-24,1.67191e-29
0.2205636578,1.23938e-24,1.97536e-19,1.23937e-24,1.14075e-29
0.2206797439,1.41607e-24,1.97215e-19,1.41605e-24,1.6402e-29
0.2207958912,1.29528e-24,1.96895e-19,1.29526e-24,1.89219e-29
0.2209120995,9.10196e-25,1.96575e-19,9.10177e-25,1.82651e-29
0.221028369,1.36298e-24,1.96257e-19,1.36296e-24,2.47719e-29
0.2211446998,7.83727e-25,1.95938e-19,7.83709e-25,1.83282e-29
0.2212610917,9.25323e-25,1.95621e-19,9.25298e-25,2.43496e-29
0.2213775449,1.78837e-24,1.95304e-19,1.78833e-24,4.40306e-29
0.2214940594,1.5085e-24,1.94987e-19,1.50844e-24,5.11796e-29
0.2216106352,1.68655e-24,1.94672e-19,1.68649e-24,5.7555e-29
0.2217272724,8.26537e-25,1.94357e-19,8.26495e-25,4.19197e-29
0.221843971,1.02392e-24,1.94042e-19,1.02387e-24,5.02903e-29
0.221960731,1.37854e-24,1.93729e-19,1.37848e-24,6.18258e-29
0.2220775524,1.18327e-24,1.93415e-19,1.18321e-24,5.47104e-29
0.2221944353,1.40017e-24,1.93103e-19,1.40013e-24,4.0042e-29
0.2223113798,1.2651e-24,1.92791e-19,1.26507e-24,2.92647e-29
0.2224283857,1.81287e-24,1.9248e-19,1.81284e-24,3.65209e-29
0.2225454533,1.61293e-24,1.92169e-19,1.6129e-24,3.68121e-29
0.2226625825,1.51017e-24,1.91859e-19,1.51014e-24,3.66017e-29
0.2227797733,1.62236e-24,1.9155e-19,1.62232e-24,3.88161e-29
0.2228970259,1.62028e-24,1.91241e-19,1.62024e-24,4.36612e-29
0.2230143401,1.90157e-24,1.90933e-19,1.90151e-24,6.05789e-29
0.223131716,1.70045e-24,1.90625e-19,1.70039e-24,5.73378e-29
0.2232491538,1.90184e-24,1.90318e-19,1.90176e-24,7.48262e-29
0.2233666533,2.89209e-24,1.90012e-19,2.89196e-24,1.37097e-28
0.2234842147,2.2231e-24,1.89706e-19,2.22295e-24,1.5162e-28
0.223601838,2.56242e-24,1.89401e-19,2.56224e-24,1.75699e-28
0.2237195232,1.75657e-24,1.89096e-19,1.75643e-24,1.3235e-28
0.2238372703,1.52743e-24,1.88792e-19,1.52735e-24,7.99111e-29
0.2239550794,1.68895e-24,1.88489e-19,1.68886e-24,8.05942e-29
0.2240729505,2.19125e-24,1.88186e-19,2.19118e-24,7.30425e-29
0.2241908836,2.24864e-24,1.87884e-19,2.24858e-24,6.18813e-29
0.2243088788,2.11417e-24,1.87583e-19,2.11411e-24,5.55319e-29
0.2244269361,2.37152e-24,1.87282e-19,2.37146e-24,6.83217e-29
0.2245450556,2.178e-24,1.86981e-19,2.17793e-24,6.79133e-29
0.2246632372,1.89981e-24,1.86681e-19,1.89974e-24,6.61223e-29
0.224781481,2.27705e-24,1.86382e-19,2.27697e-24,8.04016e-29
0.224899787,2.19763e-24,1.86084e-19,2.19754e-24,8.48579e-29
0.2250181553,2.20394e-24,1.85786e-19,2.20385e-24,8.86215e-29
0.2251365859,2.05896e-24,1.85488e-19,2.05886e-24,9.79472e-29
0.2252550789,2.28343e-24,1.85192e-19,2.28331e-24,1.13921e-28
0.2253736342,1.49969e-24,1.84895e-19,1.49959e-24,9.98497e-29
0.2254922519,2.17941e-24,1.846e-19,2.1793e-24,1.07455e-28
0.225610932,1.9999e-24,1.84305e-19,1.99982e-24,8.07957e-29
0.2257296746,1.35942e-24,1.8401e-19,1.35937e-24,4.78533e-29
0.2258484797,1.56878e-24,1.83716e-19,1.56873e-24,5.23913e-29
0.2259673473,1.61334e-24,1.83423e-19,1.61329e-24,5.51763e-29
0.2260862775,1.56355e-24,1.8313e-19,1.5635e-24,5.39611e-29
0.2262052703,1.46208e-24,1.82838e-19,1.46202e-24,5.83957e-29
0.2263243257,2.00231e-24,1.82546e-19,2.00223e-24,7.57912e-29
0.2264434438,1.66976e-24,1.82255e-19,1.66969e-24,6.97879e-29
0.2265626245,1.35944e-24,1.81965e-19,1.35937e-24,6.42267e-29
0.226681868,2.34163e-24,1.81675e-19,2.34153e-24,1.00673e-28
0.2268011743,1.36939e-24,1.81386e-19,1.36931e-24,7.61134e-29
0.2269205433,1.87946e-24,1.81097e-19,1.87937e-24,8.87153e-29
0.2270399752,2.1246e-24,1.80809e-19,2.12449e-24,1.05254e-28
0.2271594699,2.37556e-24,1.80521e-19,2.37545e-24,1.13014e-28
0.2272790275,1.63303e-24,1.80234e-19,1.63294e-24,9.20227e-29
0.227398648,2.23437e-24,1.79947e-19,2.23425e-24,1.14135e-28
0.2275183315,1.6967e-24,1.79661e-19,1.69662e-24,8.11673e-29
0.227638078,1.19242e-24,1.79376e-19,1.19238e-24,3.68975e-29
0.2277578875,1.11746e-24,1.79091e-19,1.11741e-24,4.88057e-29
0.2278777601,2.07908e-24,1.78807e-19,2.079e-24,8.87353e-29
0.2279976958,2.10085e-24,1.78523e-19,2.10075e-24,1.03817e-28
0.2281176946,2.54903e-24,1.7824e-19,2.54891e-24,1.2735e-28
0.2282377565,2.8396e-24,1.77957e-19,2.83945e-24,1.49978e-28
0.2283578816,1.85328e-24,1.77675e-19,1.85316e-24,1.17968e-28
0.22847807,1.8528e-24,1.77394e-19,1.85268e-24,1.20381e-28
0.2285983216,3.08224e-24,1.77113e-19,3.08205e-24,1.90247e-28
0.2287186365,3.01489e-24,1.76832e-19,3.01471e-24,1.85895e-28
0.2288390148,2.1183e-24,1.76552e-19,2.11816e-24,1.38775e-28
0.2289594563,2.15804e-24,1.76273e-19,2.1579e-24,1.34129e-28
0.2290799613,2.08026e-24,1.75994e-19,2.08011e-24,1.42256e-28
0.2292005297,2.64891e-24,1.75716e-19,2.64873e-24,1.74454e-28
0.2293211616,2.55842e-24,1.75438e-19,2.55824e-24,1.74576e-28
0.2294418569,2.15794e-24,1.75161e-19,2.15778e-24,1.59752e-28
0.2295626158,2.56789e-24,1.74884e-19,2.56772e-24,1.76962e-28
0.2296834382,3.04862e-24,1.74608e-19,3.04843e-24,1.86804e-28
0.2298043243,1.95659e-24,1.74332e-19,1.95646e-24,1.21956e-28
0.2299252739,1.40225e-24,1.74057e-19,1.40217e-24,7.79048e-29
0.2300462872,1.3088e-24,1.73783e-19,1.30873e-24,7.40962e-29
0.2301673642,1.68653e-24,1.73509e-19,1.68643e-24,9.38152e-29
0.2302885049,2.48205e-24,1.73235e-19,2.48192e-24,1.26086e-28
0.2304097094,1.46885e-24,1.72962e-19,1.46874e-24,1.04331e-28
0.2305309777,2.86336e-24,1.7269e-19,2.86319e-24,1.61722e-28
0.2306523097,4.02125e-24,1.72418e-19,4.02103e-24,2.15077e-28
0.2307737057,3.07657e-24,1.72147e-19,3.07639e-24,1.81882e-28
0.2308951655,3.00852e-24,1.71876e-19,3.00835e-24,1.7178e-28
0.2310166893,2.69341e-24,1.71605e-19,2.69325e-24,1.53739e-28
0.231138277,2.06391e-24,1.71335e-19,2.06379e-24,1.22513e-28
0.2312599288,1.97522e-24,1.71066e-19,1.9751e-24,1.16284e-28
0.2313816445,2.14317e-24,1.70797e-19,2.14304e-24,1.30653e-28
0.2315034243,3.06885e-24,1.70529e-19,3.06868e-24,1.71588e-28
0.2316252682,4.12952e-24,1.70261e-19,4.12932e-24,2.07714e-28
0.2317471763,2.96616e-24,1.69994e-19,2.96599e-24,1.70016e-28
0.2318691485,3.47797e-24,1.69727e-19,3.47779e-24,1.72487e-28
0.2319911849,2.20928e-24,1.69461e-19,2.20916e-24,1.21652e-28
0.2321132855,1.47908e-24,1.69195e-19,1.47899e-24,8.69373e-29
0.2322354504,2.40103e-24,1.6893e-19,2.4009e-24,1.30214e-28
0.2323576796,3.35416e-24,1.68665e-19,3.35398e-24,1.72836e-28
0.2324799731,3.31739e-24,1.68401e-19,3.31722e-24,1.70109e-28
0.232602331,2.61817e-24,1.68138e-19,2.61802e-24,1.43712e-28
0.2327247532,3.4504e-24,1.67874e-19,3.45023e-24,1.66621e-28
0.23284724,3.00045e-24,1.67612e-19,3.00029e-24,1.62986e-28
0.2329697911,4.29103e-24,1.67349e-19,4.29082e-24,2.07854e-28
0.2330924068,3.79646e-24,1.67088e-19,3.79627e-24,1.93855e-28
0.233215087,3.13868e-24,1.66827e-19,3.13852e-24,1.59124e-28
0.2333378318,2.3704e-24,1.66566e-19,2.37027e-24,1.30743e-28
0.2334606412,3.10743e-24,1.66306e-19,3.10728e-24,1.5762e-28
0.2335835152,4.14876e-24,1.66046e-19,4.14856e-24,1.97641e-28
0.2337064539,3.36126e-24,1.65787e-19,3.36109e-24,1.64899e-28
0.2338294573,2.39164e-24,1.65528e-19,2.39151e-24,1.30267e-28
0.2339525254,3.8659e-24,1.6527e-19,3.86572e-24,1.79609e-28
0.2340756584,3.84953e-24,1.65012e-19,3.84934e-24,1.8749e-28
0.2341988561,4.13289e-24,1.64755e-19,4.1327e-24,1.92996e-28
0.2343221186,3.60046e-24,1.64498e-19,3.6003e-24,1.58965e-28
0.2344454461,1.26765e-24,1.64242e-19,1.26758e-24,7.04732e-29
0.2345688384,1.95806e-24,1.63986e-19,1.95797e-24,8.79684e-29
0.2346922957,2.57156e-24,1.63731e-19,2.57145e-24,1.05897e-28
0.2348158179,1.66883e-24,1.63476e-19,1.66875e-24,7.88372e-29
0.2349394052,1.77523e-24,1.63221e-19,1.77514e-24,8.47012e-29
0.2350630575,3.16523e-24,1.62967e-19,3.16509e-24,1.35966e-28
0.2351867749,4.15625e-24,1.62714e-19,4.15608e-24,1.70118e-28
0.2353105574,3.1088e-24,1.62461e-19,3.10866e-24,1.41002e-28
0.2354344051,3.48756e-24,1.62209e-19,3.48742e-24,1.43063e-28
0.2355583179,2.32227e-24,1.61957e-19,2.32216e-24,1.0707e-28
0.235682296,3.13933e-24,1.61705e-19,3.1392e-24,1.28877e-28
0.2358063393,3.54043e-24,1.61454e-19,3.54029e-24,1.42792e-28
0.2359304479,2.93808e-24,1.61204e-19,2.93796e-24,1.19893e-28
0.2360546218,2.1367e-24,1.60954e-19,2.1366e-24,9.72303e-29
0.2361788611,2.90251e-24,1.60704e-19,2.9024e-24,1.15669e-28
0.2363031658,3.30019e-24,1.60455e-19,3.30005e-24,1.3558e-28
0.2364275359,4.43046e-24,1.60206e-19,4.43031e-24,1.55547e-28
0.2365519714,2.68149e-24,1.59958e-19,2.68137e-24,1.15967e-28
0.2366764724,3.31115e-24,1.5971e-19,3.31103e-24,1.22144e-28
0.236801039,2.55728e-24,1.59463e-19,2.55718e-24,1.01567e-28
0.2369256711,2.55097e-24,1.59216e-19,2.55087e-24,1.00344e-28
0.2370503689,3.23338e-24,1.5897e-19,3.23327e-24,1.18104e-28
0.2371751322,3.08116e-24,1.58724e-19,3.08104e-24,1.15606e-28
0.2372999612,2.86728e-24,1.58479e-19,2.86718e-24,1.03531e-28
0.2374248559,1.91823e-24,1.58234e-19,1.91815e-24,8.12661e-29
0.2375498164,2.68497e-24,1.57989e-19,2.68487e-24,1.01186e-28
0.2376748426,4.21585e-24,1.57745e-19,4.2157e-24,1.4497e-28
0.2377999346,4.17564e-24,1.57502e-19,4.17549e-24,1.48125e-28
0.2379250925,3.54124e-24,1.57259e-19,3.54112e-24,1.26617e-28
0.2380503162,3.14574e-24,1.57016e-19,3.14564e-24,1.08449e-28
0.2381756059,2.31507e-24,1.56774e-19,2.31499e-24,8.05471e-29
0.2383009615,1.40906e-24,1.56532e-19,1.409e-24,5.81933e-29
0.238426383,2.94557e-24,1.56291e-19,2.94547e-24,9.27863e-29
0.2385518706,2.86271e-24,1.5605e-19,2.8626e-24,1.01106e-28
0.2386774242,3.85391e-24,1.55809e-19,3.85378e-24,1.27431e-28
0.2388030439,4.21785e-24,1.55569e-19,4.21772e-24,1.27106e-28
0.2389287297,2.32134e-24,1.5533e-19,2.32125e-24,8.84937e-29
0.2390544817,3.46819e-24,1.55091e-19,3.46807e-24,1.10701e-28
0.2391802998,3.91453e-24,1.54852e-19,3.91441e-24,1.2475e-28
0.2393061842,3.43774e-24,1.54614e-19,3.43763e-24,1.13556e-28
0.2394321348,3.78291e-24,1.54376e-19,3.78279e-24,1.11955e-28
0.2395581517,2.39808e-24,1.54139e-19,2.39801e-24,7.88039e-29
0.239684235,2.11029e-24,1.53902e-19,2.11022e-24,7.43717e-29
0.2398103846,4.24693e-24,1.53665e-19,4.24681e-24,1.13048e-28
0.2399366006,2.8871e-24,1.53429e-19,2.887e-24,9.58859e-29
0.240062883,3.86412e-24,1.53175e-19,3.86401e-24,1.14775e-28
0.2401892319,4.16664e-24,1.52901e-19,4.16652e-24,1.24363e-28
0.2403156472,3.77446e-24,1.52628e-19,3.77434e-24,1.17258e-28
0.2404421292,4.64377e-24,1.52356e-19,4.64365e-24,1.23712e-28
0.2405686777,2.11893e-24,1.52084e-19,2.11886e-24,7.24308e-29
0.2406952927,3.21054e-24,1.51813e-19,3.21045e-24,9.10659e-29
0.2408219745,3.55632e-24,1.51542e-19,3.55621e-24,1.07914e-28
0.2409487229,4.83214e-24,1.51272e-19,4.83201e-24,1.30767e-28
0.241075538,3.11704e-24,1.51003e-19,3.11695e-24,9.3433e-29
