wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2057642184,1.15015e-23,1.60384e-19,1.15015e-23,4.99677e-30
0.2058725154,9.73863e-24,1.60143e-19,9.73862e-24,5.63242e-30
0.2059808694,1.24712e-23,1.59903e-19,1.24712e-23,7.6938e-30
0.2060892803,1.03848e-23,1.59662e-19,1.03848e-23,9.86681e-30
0.2061977484,9.18678e-24,1.59423e-19,9.18676e-24,1.20838e-29
0.2063062735,9.59009e-24,1.59184e-19,9.59007e-24,1.49583e-29
0.2064148558,1.13147e-23,1.58945e-19,1.13147e-23,2.05011e-29
0.2065234952,1.15875e-23,1.58706e-19,1.15875e-23,1.45519e-29
0.2066321917,8.43754e-24,1.58468e-19,8.43754e-24,1.04731e-30
0.2067409455,1.16329e-23,1.58231e-19,1.16329e-23,3.01538e-31
0.2068497565,1.05596e-23,1.57994e-19,1.05596e-23,2.63871e-31
0.2069586248,1.05207e-23,1.57757e-19,1.05207e-23,8.55803e-31
0.2070675504,1.28084e-23,1.57521e-19,1.28084e-23,1.8504e-30
0.2071765333,1.46538e-23,1.57285e-19,1.46538e-23,3.6938e-30
0.2072855736,1.26445e-23,1.5705e-19,1.26445e-23,5.4285e-30
0.2073946713,1.32167e-23,1.56815e-19,1.32166e-23,8.23174e-30
0.2075038264,1.26246e-23,1.5658e-19,1.26246e-23,1.21706e-29
0.2076130389,1.42151e-23,1.56346e-19,1.42151e-23,1.8535e-29
0.2077223089,1.49808e-23,1.56112e-19,1.49807e-23,2.58239e-29
0.2078316365,1.29893e-23,1.55879e-19,1.29893e-23,2.69988e-29
0.2079410216,1.66627e-23,1.55646e-19,1.66627e-23,3.38366e-29
0.2080504642,1.5421e-23,1.55414e-19,1.5421e-23,3.81286e-29
0.2081599644,1.38277e-23,1.55182e-19,1.38277e-23,2.05251e-29
0.2082695223,1.6416e-23,1.5495e-19,1.6416e-23,1.57575e-30
0.2083791379,1.51324e-23,1.54719e-19,1.51324e-23,2.64014e-31
0.2084888111,1.02135e-23,1.54488e-19,1.02135e-23,5.91281e-31
0.208598542,1.40345e-23,1.54258e-19,1.40345e-23,8.77579e-31
0.2087083307,1.86158e-23,1.54028e-19,1.86158e-23,1.55605e-30
0.2088181772,1.42988e-23,1.53798e-19,1.42988e-23,2.32392e-30
0.2089280815,1.47226e-23,1.53569e-19,1.47226e-23,4.51218e-30
0.2090380437,1.85372e-23,1.5334e-19,1.85372e-23,8.46891e-30
0.2091480637,1.5277e-23,1.53112e-19,1.5277e-23,1.10463e-29
0.2092581416,1.53555e-23,1.52884e-19,1.53555e-23,1.55339e-29
0.2093682775,2.3891e-23,1.52656e-19,2.3891e-23,2.66371e-29
0.2094784713,1.55905e-23,1.52429e-19,1.55905e-23,2.92735e-29
0.2095887232,1.8951e-23,1.52202e-19,1.89509e-23,4.52919e-29
0.209699033,2.08794e-23,1.51976e-19,2.08793e-23,6.39169e-29
0.2098094009,4.20351e-23,1.5175e-19,4.2035e-23,7.63066e-29
0.2099198269,3.02969e-23,1.51525e-19,3.02969e-23,9.35474e-30
0.210030311,2.19896e-23,1.51299e-19,2.19896e-23,4.70082e-30
0.2101408533,2.69977e-23,1.51075e-19,2.69976e-23,2.72253e-30
0.2102514538,8.73395e-23,1.50851e-19,8.73395e-23,5.67503e-30
0.2103621124,2.03164e-23,1.50626e-19,2.03164e-23,6.19599e-30
0.2104728293,5.71214e-23,1.50403e-19,5.71214e-23,2.15021e-29
0.2105836045,7.63356e-23,1.5018e-19,7.63355e-23,3.66323e-29
0.210694438,2.5942e-23,1.49957e-19,2.5942e-23,2.86568e-29
0.2108053298,5.32431e-23,1.49735e-19,5.32431e-23,4.95895e-29
0.21091628,1.23526e-23,1.49512e-19,1.23525e-23,3.31982e-29
0.2110272885,4.36338e-23,1.49291e-19,4.36337e-23,7.97323e-29
0.2111383555,5.0057e-23,1.4907e-19,5.00568e-23,1.54883e-28
0.211249481,1.01907e-22,1.4885e-19,1.01906e-22,3.10883e-28
0.2113606649,4.02343e-23,1.48628e-19,4.02341e-23,1.90379e-28
0.2114719074,4.52878e-23,1.48408e-19,4.52876e-23,1.54661e-28
0.2115832084,3.16617e-23,1.48188e-19,3.16616e-23,4.61635e-29
0.2116945679,7.80883e-23,1.4797e-19,7.80883e-23,1.04434e-29
0.2118059861,9.43797e-23,1.47751e-19,9.43797e-23,1.28948e-29
0.211917463,3.28304e-23,1.47532e-19,3.28303e-23,1.2071e-29
0.2120289985,9.3696e-23,1.47315e-19,9.3696e-23,2.97231e-29
0.2121405927,9.53601e-23,1.47097e-19,9.53601e-23,3.50109e-29
0.2122522456,4.28144e-23,1.46879e-19,4.28143e-23,2.43005e-29
0.2123639573,1.32585e-23,1.46661e-19,1.32585e-23,1.2131e-29
0.2124757278,6.67907e-24,1.46444e-19,6.67906e-24,7.7806e-30
0.2125875572,2.38994e-23,1.46229e-19,2.38994e-23,2.67259e-29
0.2126994454,5.88158e-23,1.46013e-19,5.88158e-23,7.07687e-29
0.2128113924,4.9154e-23,1.45798e-19,4.91539e-23,9.79256e-29
0.2129233984,7.74858e-23,1.45583e-19,7.74856e-23,1.74678e-28
0.2130354634,2.99923e-23,1.45367e-19,2.99921e-23,1.35065e-28
0.2131475873,7.12585e-23,1.45154e-19,7.12583e-23,1.61818e-28
0.2132597703,6.51342e-23,1.4494e-19,6.51342e-23,5.86122e-29
0.2133720122,7.12306e-23,1.44726e-19,7.12306e-23,2.73596e-29
0.2134843133,3.04474e-23,1.44512e-19,3.04474e-23,1.04755e-29
0.2135966735,4.46715e-23,1.443e-19,4.46714e-23,1.60369e-29
0.2137090928,7.10779e-23,1.44088e-19,7.10778e-23,3.44328e-29
0.2138215712,7.39956e-23,1.43876e-19,7.39956e-23,4.74958e-29
0.2139341089,2.64767e-23,1.43663e-19,2.64767e-23,3.49068e-29
0.2140467058,3.6571e-23,1.43452e-19,3.65709e-23,4.53626e-29
0.214159362,9.86038e-23,1.43242e-19,9.86037e-23,9.01887e-29
0.2142720774,7.07328e-23,1.43031e-19,7.07327e-23,9.98623e-29
0.2143848522,1.06001e-22,1.42821e-19,1.06001e-22,1.95184e-28
0.2144976863,9.79536e-23,1.42611e-19,9.79534e-23,2.46702e-28
0.2146105798,5.45757e-23,1.42401e-19,5.45755e-23,1.72531e-28
0.2147235328,4.74344e-23,1.42191e-19,4.74342e-23,1.65474e-28
0.2148365452,7.15765e-23,1.41983e-19,7.15762e-23,2.60737e-28
0.214949617,7.20482e-23,1.41775e-19,7.2048e-23,2.05599e-28
0.2150627484,6.92573e-23,1.41552e-19,6.92573e-23,6.46199e-29
0.2151759393,3.52655e-23,1.41317e-19,3.52655e-23,1.96998e-29
0.2152891898,7.61498e-23,1.41084e-19,7.61497e-23,3.37413e-29
0.2154024999,9.425e-23,1.40851e-19,9.42499e-23,7.88448e-29
0.2155158697,8.50027e-23,1.40618e-19,8.50026e-23,1.08359e-28
0.2156292991,7.0143e-23,1.40385e-19,7.01429e-23,1.02422e-28
0.2157427882,8.62769e-23,1.40153e-19,8.62768e-23,1.27813e-28
0.215856337,6.121e-23,1.39921e-19,6.12099e-23,1.24553e-28
0.2159699456,3.50154e-23,1.3969e-19,3.50153e-23,1.2057e-28
0.216083614,1.1647e-22,1.39461e-19,1.1647e-22,3.08587e-28
0.2161973422,5.79205e-23,1.3923e-19,5.79203e-23,2.08667e-28
0.2163111303,9.57314e-23,1.39001e-19,9.57312e-23,2.49172e-28
0.2164249783,6.48714e-23,1.38771e-19,6.48712e-23,1.91651e-28
0.2165388861,4.8043e-23,1.38543e-19,4.80428e-23,1.59483e-28
0.216652854,3.17769e-23,1.38314e-19,3.17768e-23,9.615e-29
0.2167668818,2.43393e-23,1.38086e-19,2.43393e-23,3.64581e-29
0.2168809696,4.52687e-23,1.3786e-19,4.52686e-23,2.72135e-29
0.2169951175,6.91509e-23,1.37633e-19,6.91508e-23,3.46928e-29
0.2171093255,9.27628e-23,1.37407e-19,9.27628e-23,5.0417e-29
0.2172235935,7.00303e-23,1.37181e-19,7.00303e-23,6.12706e-29
0.2173379217,6.75605e-23,1.36956e-19,6.75604e-23,8.14229e-29
0.2174523101,5.03587e-23,1.36731e-19,5.03586e-23,9.5448e-29
0.2175667587,2.71419e-23,1.36506e-19,2.71418e-23,8.76924e-29
0.2176812675,6.55655e-23,1.36283e-19,6.55654e-23,1.60238e-28
0.2177958366,3.19936e-23,1.36058e-19,3.19935e-23,1.07928e-28
0.217910466,3.02786e-23,1.35835e-19,3.02785e-23,1.16412e-28
0.2180251557,5.16724e-23,1.35613e-19,5.16722e-23,1.85283e-28
0.2181399058,1.23978e-22,1.35392e-19,1.23978e-22,3.91231e-28
0.2182547163,1.13962e-22,1.35171e-19,1.13961e-22,4.8087e-28
0.2183695872,1.38424e-22,1.3495e-19,1.38424e-22,6.04846e-28
0.2184845185,6.75407e-23,1.34728e-19,6.75404e-23,3.02783e-28
0.2185995104,8.98525e-23,1.34508e-19,8.98524e-23,1.50755e-28
0.2187145628,5.55063e-23,1.34287e-19,5.55062e-23,4.25797e-29
0.2188296757,6.28391e-23,1.34068e-19,6.2839e-23,5.02736e-29
0.2189448492,1.00715e-22,1.3385e-19,1.00715e-22,1.01597e-28
0.2190600833,7.83757e-23,1.33631e-19,7.83755e-23,1.33534e-28
0.2191753781,5.38473e-23,1.33412e-19,5.38472e-23,1.29338e-28
0.2192907336,7.24998e-23,1.33195e-19,7.24996e-23,1.62231e-28
0.2194061498,8.4126e-23,1.32978e-19,8.41258e-23,2.23127e-28
0.2195216267,1.07753e-22,1.32761e-19,1.07753e-22,3.3025e-28
0.2196371644,8.0867e-23,1.32545e-19,8.08667e-23,2.90946e-28
0.2197527629,9.49476e-23,1.32329e-19,9.49473e-23,2.67046e-28
0.2198684222,8.97531e-23,1.32113e-19,8.97529e-23,2.53205e-28
0.2199841425,1.03962e-22,1.31899e-19,1.03962e-22,3.16599e-28
0.2200999236,4.9888e-23,1.31683e-19,4.98878e-23,2.31791e-28
0.2202157656,8.61584e-23,1.31469e-19,8.61581e-23,2.81615e-28
0.2203316687,1.62554e-22,1.31257e-19,1.62553e-22,3.21529e-28
0.2204476327,9.05276e-23,1.31043e-19,9.05275e-23,1.13374e-28
0.2205636578,6.18718e-23,1.30829e-19,6.18718e-23,5.74135e-29
0.2206797439,8.03949e-23,1.30617e-19,8.03948e-23,9.09236e-29
0.2207958912,7.44768e-23,1.30405e-19,7.44767e-23,1.0599e-28
0.2209120995,3.2687e-23,1.30192e-19,3.26869e-23,7.33432e-29
0.221028369,6.64356e-23,1.29982e-19,6.64355e-23,1.07458e-28
0.2211446998,1.76704e-23,1.2977e-19,1.76704e-23,4.68519e-29
0.2212610917,2.47981e-23,1.2956e-19,2.4798e-23,7.88954e-29
0.2213775449,1.21634e-22,1.29352e-19,1.21633e-22,2.42346e-28
0.2214940594,6.68746e-23,1.29141e-19,6.68744e-23,2.19251e-28
0.2216106352,1.22458e-22,1.28933e-19,1.22458e-22,3.11369e-28
0.2217272724,2.26896e-23,1.28723e-19,2.26895e-23,1.35556e-28
0.221843971,4.33265e-23,1.28515e-19,4.33263e-23,1.64084e-28
0.221960731,9.14195e-23,1.28308e-19,9.14192e-23,2.7485e-28
0.2220775524,5.9742e-23,1.281e-19,5.97418e-23,2.17303e-28
0.2221944353,1.10014e-22,1.27894e-19,1.10014e-22,2.39633e-28
0.2223113798,5.46344e-23,1.27686e-19,5.46342e-23,1.34153e-28
0.2224283857,1.09545e-22,1.27481e-19,1.09545e-22,1.85398e-28
0.2225454533,7.24201e-23,1.27275e-19,7.242e-23,1.48982e-28
0.2226625825,6.73367e-23,1.27069e-19,6.73365e-23,1.457e-28
0.2227797733,9.16021e-23,1.26865e-19,9.1602e-23,1.78161e-28
0.2228970259,8.5697e-23,1.2666e-19,8.56968e-23,1.9777e-28
0.2230143401,1.31301e-22,1.26457e-19,1.31301e-22,3.08583e-28
0.223131716,9.48615e-23,1.26253e-19,9.48613e-23,2.48425e-28
0.2232491538,1.05812e-22,1.2605e-19,1.05811e-22,3.15598e-28
0.2233666533,2.08244e-22,1.25849e-19,2.08243e-22,5.92729e-28
0.2234842147,1.17275e-22,1.25644e-19,1.17274e-22,4.51977e-28
0.223601838,1.25194e-22,1.25442e-19,1.25194e-22,4.3227e-28
0.2237195232,8.76176e-23,1.2524e-19,8.76173e-23,3.32634e-28
0.2238372703,1.01713e-22,1.25039e-19,1.01713e-22,3.01023e-28
0.2239550794,1.00985e-22,1.24838e-19,1.00984e-22,3.04602e-28
0.2240729505,1.3819e-22,1.24638e-19,1.3819e-22,3.1721e-28
0.2241908836,1.47159e-22,1.24438e-19,1.47159e-22,2.85626e-28
0.2243088788,1.02256e-22,1.24238e-19,1.02256e-22,2.10558e-28
0.2244269361,1.4786e-22,1.24039e-19,1.47859e-22,2.88012e-28
0.2245450556,1.12554e-22,1.2384e-19,1.12553e-22,2.45898e-28
0.2246632372,9.2031e-23,1.23641e-19,9.20308e-23,2.17035e-28
0.224781481,1.25724e-22,1.23443e-19,1.25723e-22,2.72342e-28
0.224899787,9.64002e-23,1.23245e-19,9.63999e-23,2.19991e-28
0.2250181553,5.26069e-23,1.23047e-19,5.26068e-23,1.42008e-28
0.2251365859,6.52093e-23,1.2285e-19,6.52091e-23,1.78734e-28
0.2252550789,1.11566e-22,1.22654e-19,1.11566e-22,2.74157e-28
0.2253736342,3.5003e-23,1.22457e-19,3.50029e-23,1.36142e-28
0.2254922519,6.94873e-23,1.22262e-19,6.94871e-23,1.71714e-28
0.225610932,7.10602e-23,1.22066e-19,7.106e-23,1.64739e-28
0.2257296746,7.07383e-23,1.21871e-19,7.07382e-23,1.50261e-28
0.2258484797,9.96405e-23,1.21677e-19,9.96403e-23,1.88762e-28
0.2259673473,8.37839e-23,1.21483e-19,8.37837e-23,1.67585e-28
0.2260862775,5.22652e-23,1.21288e-19,5.22651e-23,1.2311e-28
0.2262052703,8.90984e-23,1.21095e-19,8.90982e-23,1.78091e-28
0.2263243257,1.00778e-22,1.20902e-19,1.00778e-22,2.06552e-28
0.2264434438,7.63902e-23,1.20709e-19,7.63901e-23,1.6289e-28
0.2265626245,4.12846e-23,1.20516e-19,4.12845e-23,1.05121e-28
0.226681868,8.45085e-23,1.20325e-19,8.45084e-23,1.67602e-28
0.2268011743,3.82209e-23,1.20132e-19,3.82208e-23,1.10837e-28
0.2269205433,6.77427e-23,1.19942e-19,6.77426e-23,1.521e-28
0.2270399752,1.05271e-22,1.19751e-19,1.0527e-22,2.34513e-28
0.2271594699,1.4277e-22,1.19562e-19,1.42769e-22,2.76655e-28
0.2272790275,7.07517e-23,1.1937e-19,7.07515e-23,1.82101e-28
0.227398648,1.01971e-22,1.19181e-19,1.01971e-22,2.08166e-28
0.2275183315,5.92006e-23,1.18991e-19,5.92005e-23,1.28132e-28
0.227638078,3.58724e-23,1.18801e-19,3.58724e-23,6.028e-29
0.2277578875,2.40844e-23,1.18613e-19,2.40844e-23,6.31506e-29
0.2278777601,7.91882e-23,1.18425e-19,7.91881e-23,1.42947e-28
0.2279976958,6.23223e-23,1.18237e-19,6.23221e-23,1.4415e-28
0.2281176946,1.21863e-22,1.18051e-19,1.21863e-22,2.48003e-28
0.2282377565,1.76767e-22,1.17864e-19,1.76767e-22,3.33938e-28
0.2283578816,7.38585e-23,1.17676e-19,7.38583e-23,1.91044e-28
0.22847807,1.00726e-22,1.1749e-19,1.00726e-22,2.19365e-28
0.2285983216,1.82266e-22,1.17305e-19,1.82265e-22,3.61302e-28
0.2287186365,1.43262e-22,1.17119e-19,1.43261e-22,2.98999e-28
0.2288390148,1.01639e-22,1.16932e-19,1.01638e-22,2.14373e-28
0.2289594563,8.85493e-23,1.16747e-19,8.85491e-23,1.82878e-28
0.2290799613,9.06548e-23,1.16563e-19,9.06546e-23,1.92708e-28
0.2292005297,1.17359e-22,1.16379e-19,1.17358e-22,2.31942e-28
0.2293211616,1.10437e-22,1.16195e-19,1.10436e-22,2.18904e-28
0.2294418569,8.24449e-23,1.16011e-19,8.24447e-23,1.84284e-28
0.2295626158,1.09433e-22,1.15828e-19,1.09433e-22,2.10603e-28
0.2296834382,1.10888e-22,1.15645e-19,1.10888e-22,1.96371e-28
0.2298043243,4.34173e-23,1.15461e-19,4.34172e-23,9.2224e-29
0.2299252739,5.50129e-23,1.15279e-19,5.50128e-23,9.31875e-29
0.2300462872,5.6563e-23,1.15097e-19,5.65629e-23,1.01639e-28
0.2301673642,7.29072e-23,1.14916e-19,7.29071e-23,1.30121e-28
0.2302885049,1.19114e-22,1.14736e-19,1.19114e-22,1.78015e-28
0.2304097094,3.44496e-23,1.14554e-19,3.44495e-23,1.13551e-28
0.2305309777,1.50753e-22,1.14375e-19,1.50753e-22,2.47235e-28
0.2306523097,2.25517e-22,1.14197e-19,2.25517e-22,3.46675e-28
0.2307737057,1.58519e-22,1.14016e-19,1.58519e-22,2.70623e-28
0.2308951655,1.5391e-22,1.13836e-19,1.5391e-22,2.5353e-28
0.2310166893,1.73952e-22,1.13657e-19,1.73952e-22,2.58442e-28
0.231138277,9.28235e-23,1.13477e-19,9.28234e-23,1.56149e-28
0.2312599288,6.57117e-23,1.13298e-19,6.57116e-23,1.05777e-28
0.2313816445,5.38273e-23,1.1312e-19,5.38272e-23,9.85691e-29
0.2315034243,1.00124e-22,1.12943e-19,1.00124e-22,1.5218e-28
0.2316252682,1.44424e-22,1.12767e-19,1.44423e-22,1.99081e-28
0.2317471763,9.96259e-23,1.12589e-19,9.96257e-23,1.65814e-28
0.2318691485,1.39844e-22,1.12413e-19,1.39844e-22,1.82195e-28
0.2319911849,5.89134e-23,1.12235e-19,5.89133e-23,9.7049e-29
0.2321132855,4.5931e-23,1.12059e-19,4.5931e-23,6.995e-29
0.2322354504,8.106e-23,1.11884e-19,8.10599e-23,1.18694e-28
0.2323576796,1.53652e-22,1.1171e-19,1.53651e-22,1.92888e-28
0.2324799731,1.30664e-22,1.11535e-19,1.30664e-22,1.73776e-28
0.232602331,8.39633e-23,1.11359e-19,8.39632e-23,1.17628e-28
0.2327247532,7.6291e-23,1.11185e-19,7.62909e-23,9.87548e-29
0.23284724,6.02695e-23,1.1101e-19,6.02694e-23,9.39595e-29
0.2329697911,1.58719e-22,1.10838e-19,1.58719e-22,1.7772e-28
0.2330924068,9.98439e-23,1.10664e-19,9.98438e-23,1.28358e-28
0.233215087,4.57003e-23,1.1049e-19,4.57002e-23,6.15305e-29
0.2333378318,2.82626e-23,1.10317e-19,2.82625e-23,4.33226e-29
0.2334606412,5.81375e-23,1.10145e-19,5.81375e-23,7.30873e-29
0.2335835152,1.12053e-22,1.09974e-19,1.12053e-22,1.22983e-28
0.2337064539,7.96741e-23,1.09802e-19,7.9674e-23,9.14804e-29
0.2338294573,3.66643e-23,1.0963e-19,3.66642e-23,5.26272e-29
0.2339525254,7.5471e-23,1.0946e-19,7.54709e-23,8.17443e-29
0.2340756584,7.94475e-23,1.09289e-19,7.94474e-23,8.84972e-29
0.2341988561,7.8848e-23,1.09119e-19,7.88479e-23,8.38954e-29
0.2343221186,4.73205e-23,1.08948e-19,4.73204e-23,5.11268e-29
0.2344454461,9.8239e-24,1.08777e-19,9.82388e-24,1.54083e-29
0.2345688384,2.9349e-23,1.08608e-19,2.93489e-23,3.08588e-29
0.2346922957,5.28812e-23,1.0844e-19,5.28811e-23,4.67611e-29
0.2348158179,2.38868e-23,1.0827e-19,2.38867e-23,2.73938e-29
0.2349394052,2.48218e-23,1.08102e-19,2.48217e-23,3.16788e-29
0.2350630575,8.44451e-23,1.07935e-19,8.44451e-23,8.09515e-29
0.2351867749,1.23425e-22,1.07768e-19,1.23424e-22,1.16022e-28
0.2353105574,1.1885e-22,1.076e-19,1.1885e-22,1.16184e-28
0.2354344051,1.26717e-22,1.07433e-19,1.26717e-22,1.14291e-28
0.2355583179,4.21935e-23,1.07265e-19,4.21935e-23,5.65877e-29
0.235682296,1.25991e-22,1.071e-19,1.25991e-22,1.04323e-28
0.2358063393,1.13528e-22,1.06933e-19,1.13528e-22,9.96268e-29
0.2359304479,5.2291e-23,1.06766e-19,5.22909e-23,5.01858e-29
0.2360546218,2.011e-23,1.066e-19,2.011e-23,2.64326e-29
0.2361788611,4.5528e-23,1.06435e-19,4.5528e-23,3.98112e-29
0.2363031658,7.0761e-23,1.06271e-19,7.07609e-23,6.00047e-29
0.2364275359,8.74322e-23,1.06106e-19,8.74322e-23,6.28123e-29
0.2365519714,3.02999e-23,1.05941e-19,3.02998e-23,3.34621e-29
0.2366764724,5.84079e-23,1.05777e-19,5.84078e-23,4.61111e-29
0.236801039,6.69292e-23,1.05614e-19,6.69291e-23,5.22773e-29
0.2369256711,3.94383e-23,1.0545e-19,3.94383e-23,3.65022e-29
0.2370503689,6.53035e-23,1.05287e-19,6.53035e-23,5.08871e-29
0.2371751322,8.27501e-23,1.05125e-19,8.27501e-23,6.25236e-29
0.2372999612,7.54621e-23,1.04962e-19,7.5462e-23,5.41995e-29
0.2374248559,2.63824e-23,1.04799e-19,2.63824e-23,2.80652e-29
0.2375498164,4.24513e-23,1.04637e-19,4.24512e-23,3.40082e-29
0.2376748426,8.658e-23,1.04476e-19,8.65799e-23,6.22766e-29
0.2377999346,1.20689e-22,1.04316e-19,1.20689e-22,8.19423e-29
0.2379250925,5.76064e-23,1.04153e-19,5.76064e-23,4.53295e-29
0.2380503162,4.26387e-23,1.03992e-19,4.26387e-23,2.96221e-29
0.2381756059,2.26462e-23,1.03832e-19,2.26462e-23,1.62385e-29
0.2383009615,1.14652e-23,1.03671e-19,1.14652e-23,1.01177e-29
0.238426383,3.068e-23,1.03512e-19,3.06799e-23,2.00779e-29
0.2385518706,4.23505e-23,1.03353e-19,4.23504e-23,2.95251e-29
0.2386774242,7.28896e-23,1.03194e-19,7.28895e-23,4.48137e-29
0.2388030439,6.41304e-23,1.03035e-19,6.41304e-23,3.74878e-29
0.2389287297,2.28372e-23,1.02875e-19,2.28372e-23,2.07407e-29
0.2390544817,6.37227e-23,1.02718e-19,6.37227e-23,3.77838e-29
0.2391802998,7.73923e-23,1.0256e-19,7.73923e-23,4.68625e-29
0.2393061842,6.9345e-23,1.02402e-19,6.9345e-23,4.23481e-29
0.2394321348,6.19125e-23,1.02244e-19,6.19124e-23,3.42705e-29
0.2395581517,2.45384e-23,1.02087e-19,2.45384e-23,1.63076e-29
0.239684235,2.00215e-23,1.0193e-19,2.00215e-23,1.42523e-29
0.2398103846,5.66665e-23,1.01774e-19,5.66665e-23,2.70096e-29
0.2399366006,3.81967e-23,1.01617e-19,3.81967e-23,2.30177e-29
0.240062883,4.68855e-23,1.01449e-19,4.68855e-23,2.77215e-29
0.2401892319,8.00386e-23,1.01268e-19,8.00386e-23,4.17738e-29
0.2403156472,6.03844e-23,1.01087e-19,6.03844e-23,3.45372e-29
0.2404421292,6.48835e-23,1.00906e-19,6.48835e-23,3.08029e-29
0.2405686777,1.63118e-23,1.00726e-19,1.63118e-23,1.17898e-29
0.2406952927,3.19618e-23,1.00546e-19,3.19618e-23,1.64482e-29
0.2408219745,4.55765e-23,1.00367e-19,4.55765e-23,2.52619e-29
0.2409487229,7.78546e-23,1.00189e-19,7.78546e-23,3.58442e-29
0.241075538,3.40081e-23,1.0001e-19,3.4008e-23,1.94437e-29
