wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2075038264,2.69898e-23,2.39201e-19,2.69898e-23,1.77244e-30
0.2076130389,3.0382e-23,2.38843e-19,3.0382e-23,3.73516e-30
0.2077223089,3.20098e-23,2.38486e-19,3.20098e-23,6.53074e-30
0.2078316365,2.77472e-23,2.3813e-19,2.77472e-23,7.19463e-30
0.2079410216,3.55847e-23,2.37774e-19,3.55847e-23,8.82161e-30
0.2080504642,3.29243e-23,2.37419e-19,3.29243e-23,9.523e-30
0.2081599644,2.95146e-23,2.37064e-19,2.95146e-23,2.78747e-30
0.2082695223,3.503e-23,2.3671e-19,3.503e-23,0.0
0.2083791379,3.22824e-23,2.36357e-19,3.22824e-23,0.0
0.2084888111,2.1783e-23,2.36004e-19,2.1783e-23,5.51607e-34
0.208598542,2.99244e-23,2.35652e-19,2.99244e-23,8.90637e-34
0.2087083307,3.96819e-23,2.35301e-19,3.96819e-23,1.46454e-33
0.2088181772,3.04717e-23,2.3495e-19,3.04717e-23,5.77918e-33
0.2089280815,3.13665e-23,2.346e-19,3.13665e-23,3.22001e-32
0.2090380437,3.9483e-23,2.34251e-19,3.9483e-23,1.59232e-31
0.2091480637,3.25303e-23,2.33902e-19,3.25303e-23,4.06238e-31
0.2092581416,3.26889e-23,2.33554e-19,3.26889e-23,1.10962e-30
0.2093682775,5.08459e-23,2.33206e-19,5.08459e-23,3.10769e-30
0.2094784713,3.31716e-23,2.32859e-19,3.31716e-23,5.33202e-30
0.2095887232,4.03109e-23,2.32513e-19,4.03109e-23,1.26084e-29
0.209699033,4.44011e-23,2.32167e-19,4.44011e-23,2.14646e-29
0.2098094009,8.93665e-23,2.31823e-19,8.93665e-23,2.31778e-29
0.2099198269,6.43943e-23,2.31478e-19,6.43943e-23,1.35371e-31
0.210030311,4.67252e-23,2.31133e-19,4.67252e-23,1.56929e-31
0.2101408533,5.73516e-23,2.3079e-19,5.73516e-23,2.8331e-32
0.2102514538,1.85488e-22,2.3045e-19,1.85488e-22,5.93963e-32
0.2103621124,4.31359e-23,2.30105e-19,4.31359e-23,2.00375e-31
0.2104728293,1.21248e-22,2.29765e-19,1.21248e-22,1.53374e-30
0.2105836045,1.61991e-22,2.29425e-19,1.61991e-22,4.0469e-30
0.210694438,5.50366e-23,2.29082e-19,5.50366e-23,5.0597e-30
0.2108053298,1.12927e-22,2.28744e-19,1.12927e-22,1.14443e-29
0.21091628,2.61925e-23,2.28403e-19,2.61925e-23,9.62688e-30
0.2110272885,9.24973e-23,2.28066e-19,9.24972e-23,3.10122e-29
0.2111383555,1.06086e-22,2.27728e-19,1.06086e-22,7.82118e-29
0.211249481,2.15914e-22,2.27393e-19,2.15914e-22,1.76219e-28
0.2113606649,8.52237e-23,2.27053e-19,8.52235e-23,1.1847e-28
0.2114719074,9.5903e-23,2.26717e-19,9.59029e-23,9.2111e-29
0.2115832084,6.70304e-23,2.26381e-19,6.70304e-23,1.29759e-29
0.2116945679,1.65276e-22,2.26048e-19,1.65276e-22,0.0
0.2118059861,1.99705e-22,2.25714e-19,1.99705e-22,3.36294e-31
0.211917463,6.94502e-23,2.25378e-19,6.94502e-23,5.20776e-31
0.2120289985,1.98155e-22,2.25047e-19,1.98155e-22,1.53727e-30
0.2121405927,2.01622e-22,2.24715e-19,2.01622e-22,1.6552e-30
0.2122522456,9.04997e-23,2.2438e-19,9.04997e-23,1.08217e-30
0.2123639573,2.80181e-23,2.24048e-19,2.80181e-23,8.97971e-31
0.2124757278,1.41107e-23,2.23717e-19,1.41107e-23,9.53846e-31
0.2125875572,5.04784e-23,2.23387e-19,5.04783e-23,3.06075e-30
0.2126994454,1.24194e-22,2.23059e-19,1.24194e-22,7.90549e-30
0.2128113924,1.03765e-22,2.22729e-19,1.03765e-22,1.51167e-29
0.2129233984,1.63531e-22,2.22402e-19,1.63531e-22,4.15345e-29
0.2130354634,6.32812e-23,2.22072e-19,6.32812e-23,4.22681e-29
0.2131475873,1.50311e-22,2.21746e-19,1.50311e-22,5.25193e-29
0.2132597703,1.37357e-22,2.21419e-19,1.37357e-22,1.03856e-29
0.2133720122,1.50174e-22,2.21093e-19,1.50174e-22,1.83639e-30
0.2134843133,6.41752e-23,2.20765e-19,6.41752e-23,5.37345e-31
0.2135966735,9.41312e-23,2.20441e-19,9.41312e-23,1.14446e-30
0.2137090928,1.49736e-22,2.20117e-19,1.49736e-22,3.9918e-30
0.2138215712,1.55842e-22,2.19793e-19,1.55842e-22,8.39793e-30
0.2139341089,5.57481e-23,2.19468e-19,5.57481e-23,9.22012e-30
0.2140467058,7.69822e-23,2.19145e-19,7.69822e-23,1.31904e-29
0.214159362,2.07508e-22,2.18826e-19,2.07508e-22,2.56193e-29
0.2142720774,1.48816e-22,2.18503e-19,1.48816e-22,3.65997e-29
0.2143848522,2.2296e-22,2.18183e-19,2.2296e-22,1.01133e-28
0.2144976863,2.0598e-22,2.17862e-19,2.0598e-22,1.64719e-28
0.2146105798,1.14734e-22,2.1754e-19,1.14734e-22,1.26192e-28
0.2147235328,9.96951e-23,2.1722e-19,9.9695e-23,1.30625e-28
0.2148365452,1.50397e-22,2.16902e-19,1.50397e-22,2.31783e-28
0.214949617,1.51349e-22,2.16584e-19,1.51349e-22,1.52532e-28
0.2150627484,1.45449e-22,2.16243e-19,1.45449e-22,2.04656e-29
0.2151759393,7.40432e-23,2.15884e-19,7.40432e-23,3.41516e-30
0.2152891898,1.59842e-22,2.15528e-19,1.59842e-22,4.40786e-30
0.2154024999,1.97784e-22,2.15172e-19,1.97784e-22,2.14179e-29
0.2155158697,1.78333e-22,2.14816e-19,1.78333e-22,4.22379e-29
0.2156292991,1.4712e-22,2.14461e-19,1.4712e-22,4.36555e-29
0.2157427882,1.80914e-22,2.14107e-19,1.80913e-22,6.15045e-29
0.215856337,1.28318e-22,2.13752e-19,1.28318e-22,7.30136e-29
0.2159699456,7.33858e-23,2.13398e-19,7.33857e-23,8.13203e-29
0.216083614,2.44037e-22,2.1305e-19,2.44037e-22,2.35996e-28
0.2161973422,1.21329e-22,2.12696e-19,1.21328e-22,1.44429e-28
0.2163111303,2.00482e-22,2.12347e-19,2.00481e-22,1.60821e-28
0.2164249783,1.35819e-22,2.11996e-19,1.35819e-22,1.31174e-28
0.2165388861,1.00561e-22,2.11646e-19,1.0056e-22,1.25014e-28
0.216652854,6.64964e-23,2.11297e-19,6.64963e-23,6.61934e-29
0.2167668818,5.09195e-23,2.10949e-19,5.09195e-23,1.22976e-29
0.2168809696,9.46812e-23,2.10602e-19,9.46811e-23,4.14781e-30
0.2169951175,1.44595e-22,2.10257e-19,1.44595e-22,4.67896e-30
0.2171093255,1.93918e-22,2.09912e-19,1.93918e-22,8.16019e-30
0.2172235935,1.46359e-22,2.09566e-19,1.46359e-22,1.58136e-29
0.2173379217,1.41161e-22,2.09222e-19,1.41161e-22,3.34852e-29
0.2174523101,1.05193e-22,2.08878e-19,1.05193e-22,5.91122e-29
0.2175667587,5.66815e-23,2.08534e-19,5.66814e-23,6.93758e-29
0.2176812675,1.36888e-22,2.08194e-19,1.36888e-22,1.39139e-28
0.2177958366,6.67796e-23,2.07851e-19,6.67795e-23,1.05675e-28
0.217910466,6.31839e-23,2.0751e-19,6.31838e-23,1.31705e-28
0.2180251557,1.078e-22,2.07171e-19,1.078e-22,2.07115e-28
0.2181399058,2.5858e-22,2.06834e-19,2.5858e-22,4.63821e-28
0.2182547163,2.37629e-22,2.06495e-19,2.37628e-22,6.87893e-28
0.2183695872,2.88564e-22,2.06158e-19,2.88563e-22,1.04122e-27
0.2184845185,1.40762e-22,2.05818e-19,1.40762e-22,4.3225e-28
0.2185995104,1.87215e-22,2.05482e-19,1.87215e-22,1.03413e-28
0.2187145628,1.15623e-22,2.05145e-19,1.15623e-22,8.81428e-30
0.2188296757,1.30864e-22,2.0481e-19,1.30864e-22,1.61312e-29
0.2189448492,2.09689e-22,2.04477e-19,2.09689e-22,4.69512e-29
0.2190600833,1.63137e-22,2.04142e-19,1.63137e-22,9.9005e-29
0.2191753781,1.12053e-22,2.03808e-19,1.12053e-22,1.16895e-28
0.2192907336,1.5083e-22,2.03477e-19,1.5083e-22,1.56035e-28
0.2194061498,1.74974e-22,2.03145e-19,1.74973e-22,2.49938e-28
0.2195216267,2.24059e-22,2.02815e-19,2.24059e-22,4.80061e-28
0.2196371644,1.68111e-22,2.02483e-19,1.6811e-22,4.36509e-28
0.2197527629,1.97332e-22,2.02154e-19,1.97332e-22,3.45651e-28
0.2198684222,1.86489e-22,2.01825e-19,1.86489e-22,3.1838e-28
0.2199841425,2.15959e-22,2.01497e-19,2.15958e-22,4.83404e-28
0.2200999236,1.03605e-22,2.01167e-19,1.03605e-22,4.12513e-28
0.2202157656,1.78885e-22,2.00841e-19,1.78885e-22,4.23165e-28
0.2203316687,3.37416e-22,2.00518e-19,3.37415e-22,3.57239e-28
0.2204476327,1.87863e-22,2.00189e-19,1.87862e-22,7.57845e-29
0.2205636578,1.28364e-22,1.99862e-19,1.28364e-22,2.48638e-29
0.2206797439,1.66751e-22,1.99539e-19,1.66751e-22,5.53813e-29
0.2207958912,1.54438e-22,1.99214e-19,1.54438e-22,7.99777e-29
0.2209120995,6.77639e-23,1.98889e-19,6.77639e-23,6.84895e-29
0.221028369,1.37694e-22,1.98568e-19,1.37694e-22,1.10946e-28
0.2211446998,3.66145e-23,1.98244e-19,3.66145e-23,5.09815e-29
0.2212610917,5.13708e-23,1.97923e-19,5.13707e-23,9.65401e-29
0.2213775449,2.51909e-22,1.97607e-19,2.51908e-22,3.28654e-28
0.2214940594,1.38466e-22,1.97284e-19,1.38465e-22,3.52495e-28
0.2216106352,2.5349e-22,1.96967e-19,2.53489e-22,5.60003e-28
0.2217272724,4.6956e-23,1.96644e-19,4.69558e-23,2.73153e-28
0.221843971,8.96415e-23,1.96327e-19,8.96411e-23,3.91254e-28
0.221960731,1.89098e-22,1.96012e-19,1.89097e-22,6.56165e-28
0.2220775524,1.23543e-22,1.95693e-19,1.23543e-22,5.0099e-28
0.2221944353,2.27446e-22,1.95379e-19,2.27446e-22,3.8863e-28
0.2223113798,1.12925e-22,1.95061e-19,1.12924e-22,1.67487e-28
0.2224283857,2.26364e-22,1.94749e-19,2.26364e-22,2.26409e-28
0.2225454533,1.49612e-22,1.94433e-19,1.49611e-22,1.96568e-28
0.2226625825,1.39075e-22,1.94119e-19,1.39075e-22,2.02478e-28
0.2227797733,1.89146e-22,1.93807e-19,1.89145e-22,2.54826e-28
0.2228970259,1.76908e-22,1.93494e-19,1.76908e-22,3.11612e-28
0.2230143401,2.70984e-22,1.93184e-19,2.70983e-22,5.89556e-28
0.223131716,1.9573e-22,1.92872e-19,1.9573e-22,4.86657e-28
0.2232491538,2.1827e-22,1.92561e-19,2.18269e-22,7.10619e-28
0.2233666533,4.29462e-22,1.92256e-19,4.29461e-22,1.82951e-27
0.2234842147,2.41797e-22,1.91943e-19,2.41795e-22,1.92352e-27
0.223601838,2.58062e-22,1.91634e-19,2.5806e-22,2.26991e-27
0.2237195232,1.80561e-22,1.91325e-19,1.80559e-22,1.76837e-27
0.2238372703,2.09556e-22,1.91018e-19,2.09555e-22,1.00776e-27
0.2239550794,2.08004e-22,1.90711e-19,2.08003e-22,9.29119e-28
0.2240729505,2.84568e-22,1.90406e-19,2.84567e-22,7.27377e-28
0.2241908836,3.02962e-22,1.90101e-19,3.02961e-22,5.43162e-28
0.2243088788,2.10467e-22,1.89794e-19,2.10466e-22,3.77806e-28
0.2244269361,3.04254e-22,1.89491e-19,3.04253e-22,5.92949e-28
0.2245450556,2.31547e-22,1.89186e-19,2.31546e-22,5.46452e-28
0.2246632372,1.89281e-22,1.88882e-19,1.8928e-22,5.25517e-28
0.224781481,2.58513e-22,1.8858e-19,2.58512e-22,7.22083e-28
0.224899787,1.9817e-22,1.88277e-19,1.98169e-22,6.30138e-28
0.2250181553,1.08117e-22,1.87974e-19,1.08117e-22,4.3843e-28
0.2251365859,1.33985e-22,1.87673e-19,1.33984e-22,6.64706e-28
0.2252550789,2.29178e-22,1.87375e-19,2.29176e-22,1.17386e-27
0.2253736342,7.18853e-23,1.87072e-19,7.18845e-23,7.37297e-28
0.2254922519,1.4267e-22,1.86774e-19,1.42669e-22,7.77825e-28
0.225610932,1.45863e-22,1.86476e-19,1.45863e-22,5.64701e-28
0.2257296746,1.45167e-22,1.86178e-19,1.45166e-22,4.06134e-28
0.2258484797,2.04429e-22,1.85882e-19,2.04428e-22,5.34587e-28
0.2259673473,1.71854e-22,1.85584e-19,1.71854e-22,4.9233e-28
0.2260862775,1.07178e-22,1.85287e-19,1.07178e-22,3.70969e-28
0.2262052703,1.82666e-22,1.84993e-19,1.82665e-22,5.90236e-28
0.2263243257,2.06561e-22,1.84698e-19,2.0656e-22,7.58309e-28
0.2264434438,1.56536e-22,1.84403e-19,1.56535e-22,6.44714e-28
0.2265626245,8.4578e-23,1.84107e-19,8.45776e-23,4.52798e-28
0.226681868,1.73087e-22,1.83816e-19,1.73086e-22,8.22158e-28
0.2268011743,7.82634e-23,1.83521e-19,7.82629e-23,5.63721e-28
0.2269205433,1.3868e-22,1.8323e-19,1.38679e-22,7.86361e-28
0.2270399752,2.15453e-22,1.8294e-19,2.15452e-22,1.30752e-27
0.2271594699,2.9213e-22,1.82651e-19,2.92128e-22,1.6626e-27
0.2272790275,1.44734e-22,1.82357e-19,1.44733e-22,1.12837e-27
0.227398648,2.08549e-22,1.82069e-19,2.08548e-22,1.45032e-27
0.2275183315,1.21046e-22,1.81778e-19,1.21045e-22,7.40225e-28
0.227638078,7.33293e-23,1.81488e-19,7.33291e-23,1.74991e-28
0.2277578875,4.92208e-23,1.81199e-19,4.92205e-23,2.83358e-28
0.2278777601,1.61796e-22,1.80914e-19,1.61795e-22,7.88495e-28
0.2279976958,1.27305e-22,1.80626e-19,1.27304e-22,9.1935e-28
0.2281176946,2.48868e-22,1.80342e-19,2.48866e-22,1.76381e-27
0.2282377565,3.60906e-22,1.80058e-19,3.60903e-22,2.88179e-27
0.2283578816,1.50761e-22,1.79769e-19,1.50759e-22,1.96681e-27
0.22847807,2.05554e-22,1.79485e-19,2.05551e-22,2.61084e-27
0.2285983216,3.71863e-22,1.79204e-19,3.71858e-22,4.86108e-27
0.2287186365,2.92216e-22,1.78918e-19,2.92212e-22,4.07523e-27
0.2288390148,2.07266e-22,1.78634e-19,2.07263e-22,2.89731e-27
0.2289594563,1.8053e-22,1.7835e-19,1.80527e-22,2.52262e-27
0.2290799613,1.84778e-22,1.78068e-19,1.84775e-22,3.07959e-27
0.2292005297,2.3915e-22,1.77788e-19,2.39146e-22,4.2899e-27
0.2293211616,2.24991e-22,1.77507e-19,2.24986e-22,4.59517e-27
0.2294418569,1.67924e-22,1.77225e-19,1.6792e-22,4.13584e-27
0.2295626158,2.22839e-22,1.76946e-19,2.22834e-22,4.70958e-27
0.2296834382,2.25746e-22,1.76667e-19,2.25742e-22,3.92384e-27
0.2298043243,8.83679e-23,1.76385e-19,8.83664e-23,1.48332e-27
0.2299252739,1.11941e-22,1.76107e-19,1.1194e-22,1.13707e-27
0.2300462872,1.15067e-22,1.7583e-19,1.15066e-22,1.26333e-27
0.2301673642,1.48281e-22,1.75553e-19,1.4828e-22,1.73733e-27
0.2302885049,2.42199e-22,1.75278e-19,2.42197e-22,2.5877e-27
0.2304097094,7.0032e-23,1.74999e-19,7.00303e-23,1.78844e-27
0.2305309777,3.06388e-22,1.74728e-19,3.06384e-22,4.17759e-27
0.2306523097,4.58226e-22,1.74456e-19,4.5822e-22,6.20589e-27
0.2307737057,3.22016e-22,1.74178e-19,3.22011e-22,5.19597e-27
0.2308951655,3.12579e-22,1.73904e-19,3.12574e-22,5.13674e-27
0.2310166893,3.53198e-22,1.73631e-19,3.53192e-22,5.52056e-27
0.231138277,1.88427e-22,1.73355e-19,1.88424e-22,3.48165e-27
0.2312599288,1.3336e-22,1.73081e-19,1.33357e-22,2.48882e-27
0.2313816445,1.09215e-22,1.72809e-19,1.09212e-22,2.34314e-27
0.2315034243,2.03101e-22,1.72539e-19,2.03097e-22,3.31859e-27
0.2316252682,2.92892e-22,1.7227e-19,2.92888e-22,4.0117e-27
0.2317471763,2.01994e-22,1.71998e-19,2.0199e-22,3.22298e-27
0.2318691485,2.83469e-22,1.7173e-19,2.83465e-22,3.69474e-27
0.2319911849,1.19391e-22,1.71457e-19,1.19389e-22,2.16156e-27
0.2321132855,9.30599e-23,1.71188e-19,9.30581e-23,1.74993e-27
0.2322354504,1.64195e-22,1.70921e-19,1.64192e-22,3.20788e-27
0.2323576796,3.11161e-22,1.70656e-19,3.11156e-22,5.23016e-27
0.2324799731,2.64545e-22,1.70388e-19,2.64541e-22,4.36281e-27
0.232602331,1.69954e-22,1.70119e-19,1.69951e-22,2.90227e-27
0.2327247532,1.54387e-22,1.69852e-19,1.54385e-22,2.54233e-27
0.23284724,1.21937e-22,1.69586e-19,1.21934e-22,2.53167e-27
0.2329697911,3.21041e-22,1.69325e-19,3.21036e-22,4.97731e-27
0.2330924068,2.01907e-22,1.69058e-19,2.01903e-22,3.72596e-27
0.233215087,9.23945e-23,1.68791e-19,9.23927e-23,1.84806e-27
0.2333378318,5.71264e-23,1.68527e-19,5.71251e-23,1.33779e-27
0.2334606412,1.17484e-22,1.68265e-19,1.17481e-22,2.32114e-27
0.2335835152,2.26381e-22,1.68004e-19,2.26377e-22,4.00069e-27
0.2337064539,1.60928e-22,1.6774e-19,1.60925e-22,3.0241e-27
0.2338294573,7.40385e-23,1.67477e-19,7.40367e-23,1.76061e-27
0.2339525254,1.52366e-22,1.67217e-19,1.52364e-22,2.75682e-27
0.2340756584,1.60357e-22,1.66957e-19,1.60354e-22,3.00263e-27
0.2341988561,1.59109e-22,1.66696e-19,1.59106e-22,2.86234e-27
0.2343221186,9.54664e-23,1.66435e-19,9.54647e-23,1.74775e-27
0.2344454461,1.98147e-23,1.66174e-19,1.98141e-23,5.23036e-28
0.2345688384,5.9182e-23,1.65916e-19,5.91809e-23,1.03769e-27
0.2346922957,1.06609e-22,1.65659e-19,1.06607e-22,1.55586e-27
0.2348158179,4.81448e-23,1.654e-19,4.81439e-23,9.06325e-28
0.2349394052,5.00177e-23,1.65143e-19,5.00166e-23,1.04869e-27
0.2350630575,1.70122e-22,1.64888e-19,1.7012e-22,2.69017e-27
0.2351867749,2.48591e-22,1.64633e-19,2.48587e-22,3.86984e-27
0.2353105574,2.39321e-22,1.64377e-19,2.39317e-22,3.89726e-27
0.2354344051,2.55103e-22,1.64122e-19,2.55099e-22,3.85953e-27
0.2355583179,8.49233e-23,1.63864e-19,8.49214e-23,1.93007e-27
0.235682296,2.53521e-22,1.63613e-19,2.53518e-22,3.59256e-27
0.2358063393,2.28389e-22,1.63358e-19,2.28386e-22,3.46004e-27
0.2359304479,1.05172e-22,1.63102e-19,1.0517e-22,1.75757e-27
0.2360546218,4.04376e-23,1.62848e-19,4.04367e-23,9.33767e-28
0.2361788611,9.15266e-23,1.62597e-19,9.15251e-23,1.42066e-27
0.2363031658,1.4222e-22,1.62346e-19,1.42218e-22,2.16059e-27
0.2364275359,1.75685e-22,1.62095e-19,1.75683e-22,2.28245e-27
0.2365519714,6.08704e-23,1.61841e-19,6.08692e-23,1.22606e-27
0.2366764724,1.1731e-22,1.61592e-19,1.17308e-22,1.70434e-27
0.236801039,1.34393e-22,1.61342e-19,1.34391e-22,1.94858e-27
0.2369256711,7.91733e-23,1.61091e-19,7.91719e-23,1.37162e-27
0.2370503689,1.31067e-22,1.60843e-19,1.31065e-22,1.92195e-27
0.2371751322,1.66045e-22,1.60595e-19,1.66042e-22,2.37087e-27
0.2372999612,1.51385e-22,1.60346e-19,1.51383e-22,2.06146e-27
0.2374248559,5.29139e-23,1.60096e-19,5.29129e-23,1.07165e-27
0.2375498164,8.51223e-23,1.5985e-19,8.5121e-23,1.30534e-27
0.2376748426,1.73568e-22,1.59605e-19,1.73565e-22,2.40299e-27
0.2377999346,2.41889e-22,1.59359e-19,2.41886e-22,3.17687e-27
0.2379250925,1.15431e-22,1.59111e-19,1.15429e-22,1.76529e-27
0.2380503162,8.54185e-23,1.58865e-19,8.54173e-23,1.15787e-27
0.2381756059,4.53568e-23,1.58619e-19,4.53561e-23,6.37146e-28
0.2383009615,2.29577e-23,1.58374e-19,2.29573e-23,3.98358e-28
0.238426383,6.14186e-23,1.5813e-19,6.14178e-23,7.93877e-28
0.2385518706,8.47623e-23,1.57887e-19,8.47612e-23,1.17211e-27
0.2386774242,1.45851e-22,1.57645e-19,1.45849e-22,1.78414e-27
0.2388030439,1.28294e-22,1.57402e-19,1.28293e-22,1.49568e-27
0.2389287297,4.56759e-23,1.57158e-19,4.56751e-23,8.30894e-28
0.2390544817,1.27419e-22,1.56918e-19,1.27418e-22,1.52247e-27
0.2391802998,1.54717e-22,1.56677e-19,1.54716e-22,1.89815e-27
0.2393061842,1.38598e-22,1.56436e-19,1.38596e-22,1.72487e-27
0.2394321348,1.23714e-22,1.56195e-19,1.23712e-22,1.40337e-27
0.2395581517,4.90215e-23,1.55953e-19,4.90209e-23,6.72012e-28
0.239684235,3.99888e-23,1.55713e-19,3.99882e-23,5.91784e-28
0.2398103846,1.13153e-22,1.55476e-19,1.13152e-22,1.12848e-27
0.2399366006,7.62545e-23,1.55236e-19,7.62535e-23,9.64754e-28
0.240062883,9.35789e-23,1.54979e-19,9.35778e-23,1.16609e-27
0.2401892319,1.59712e-22,1.54703e-19,1.59711e-22,1.76296e-27
0.2403156472,1.20466e-22,1.54426e-19,1.20464e-22,1.46386e-27
0.2404421292,1.29411e-22,1.54151e-19,1.2941e-22,1.31047e-27
0.2405686777,3.2527e-23,1.53874e-19,3.25265e-23,5.03985e-28
0.2406952927,6.37193e-23,1.536e-19,6.37186e-23,7.05997e-28
0.2408219745,9.08408e-23,1.53327e-19,9.08397e-23,1.08977e-27
0.2409487229,1.5514e-22,1.53055e-19,1.55138e-22,1.55502e-27
0.241075538,6.7752e-23,1.52781e-19,6.77512e-23,8.4859e-28
0.2412024199,4.93017e-23,1.52509e-19,4.93011e-23,6.84821e-28
