wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2080504642,1.37534e-21,1.05224e-19,1.3753e-21,4.05917e-26
0.2081599644,1.38038e-21,1.05067e-19,1.38035e-21,3.40994e-26
0.2082695223,1.38543e-21,1.04911e-19,1.38541e-21,2.40404e-26
0.2083791379,1.39051e-21,1.04754e-19,1.39049e-21,2.04555e-26
0.2084888111,1.3956e-21,1.04598e-19,1.39558e-21,2.42215e-26
0.208598542,1.4007e-21,1.04442e-19,1.40068e-21,2.40546e-26
0.2087083307,1.40582e-21,1.04287e-19,1.4058e-21,2.13785e-26
0.2088181772,1.41095e-21,1.04131e-19,1.41093e-21,2.24234e-26
0.2089280815,1.4161e-21,1.03976e-19,1.41608e-21,2.44397e-26
0.2090380437,1.42127e-21,1.03821e-19,1.42124e-21,2.71568e-26
0.2091480637,1.42645e-21,1.03667e-19,1.42642e-21,2.94792e-26
0.2092581416,1.43164e-21,1.03513e-19,1.43161e-21,3.25401e-26
0.2093682775,1.43685e-21,1.03359e-19,1.43682e-21,3.49042e-26
0.2094784713,1.44207e-21,1.03205e-19,1.44204e-21,3.674e-26
0.2095887232,1.44731e-21,1.03052e-19,1.44727e-21,3.9104e-26
0.209699033,1.45256e-21,1.02898e-19,1.45252e-21,4.04192e-26
0.2098094009,1.45783e-21,1.02746e-19,1.45779e-21,4.10091e-26
0.2099198269,1.46311e-21,1.02593e-19,1.46307e-21,3.92739e-26
0.210030311,1.4684e-21,1.02441e-19,1.46836e-21,3.87787e-26
0.2101408533,1.47371e-21,1.02289e-19,1.47367e-21,3.77977e-26
0.2102514538,1.47903e-21,1.02137e-19,1.47899e-21,3.76762e-26
0.2103621124,1.48437e-21,1.01985e-19,1.48433e-21,3.88861e-26
0.2104728293,1.48972e-21,1.01834e-19,1.48968e-21,3.95795e-26
0.2105836045,1.49509e-21,1.01683e-19,1.49505e-21,3.97745e-26
0.210694438,1.50047e-21,1.01532e-19,1.50043e-21,4.00363e-26
0.2108053298,1.50587e-21,1.01382e-19,1.50583e-21,4.00127e-26
0.21091628,1.51128e-21,1.01232e-19,1.51124e-21,3.99095e-26
0.2110272885,1.51671e-21,1.01082e-19,1.51667e-21,3.98592e-26
0.2111383555,1.52215e-21,1.00932e-19,1.52211e-21,3.98079e-26
0.211249481,1.52761e-21,1.00783e-19,1.52757e-21,3.9537e-26
0.2113606649,1.53308e-21,1.00634e-19,1.53304e-21,3.92009e-26
0.2114719074,1.53857e-21,1.00485e-19,1.53853e-21,3.86524e-26
0.2115832084,1.54407e-21,1.00336e-19,1.54403e-21,3.71549e-26
0.2116945679,1.54958e-21,1.00188e-19,1.54955e-21,3.42567e-26
0.2118059861,1.55511e-21,1.0004e-19,1.55508e-21,3.37115e-26
0.211917463,1.56066e-21,9.98918e-20,1.56063e-21,3.32912e-26
0.2120289985,1.56622e-21,9.97443e-20,1.56619e-21,3.19253e-26
0.2121405927,1.5718e-21,9.95969e-20,1.57177e-21,2.90473e-26
0.2122522456,1.57739e-21,9.94499e-20,1.57736e-21,2.6293e-26
0.2123639573,1.58299e-21,9.93031e-20,1.58297e-21,2.73243e-26
0.2124757278,1.58862e-21,9.91566e-20,1.58859e-21,2.89436e-26
0.2125875572,1.59426e-21,9.90103e-20,1.59423e-21,2.75171e-26
0.2126994454,1.59991e-21,9.88643e-20,1.59988e-21,2.54508e-26
0.2128113924,1.60558e-21,9.87185e-20,1.60555e-21,2.56065e-26
0.2129233984,1.61126e-21,9.8573e-20,1.61124e-21,2.6734e-26
0.2130354634,1.61696e-21,9.84277e-20,1.61694e-21,2.74783e-26
0.2131475873,1.62268e-21,9.82827e-20,1.62265e-21,2.81e-26
0.2132597703,1.62841e-21,9.8138e-20,1.62838e-21,2.80635e-26
0.2133720122,1.63415e-21,9.79935e-20,1.63413e-21,2.80616e-26
0.2134843133,1.63992e-21,9.78493e-20,1.63989e-21,2.78521e-26
0.2135966735,1.64569e-21,9.77053e-20,1.64566e-21,2.79939e-26
0.2137090928,1.65148e-21,9.75615e-20,1.65146e-21,2.82335e-26
0.2138215712,1.65729e-21,9.74181e-20,1.65726e-21,2.82572e-26
0.2139341089,1.66312e-21,9.72748e-20,1.66309e-21,2.82987e-26
0.2140467058,1.66895e-21,9.71318e-20,1.66893e-21,2.81037e-26
0.214159362,1.67481e-21,9.69891e-20,1.67478e-21,2.78089e-26
0.2142720774,1.68068e-21,9.68466e-20,1.68065e-21,2.76624e-26
0.2143848522,1.68656e-21,9.67044e-20,1.68653e-21,2.75555e-26
0.2144976863,1.69246e-21,9.65624e-20,1.69244e-21,2.73797e-26
0.2146105798,1.69838e-21,9.64206e-20,1.69835e-21,2.71049e-26
0.2147235328,1.70431e-21,9.62791e-20,1.70428e-21,2.68121e-26
0.2148365452,1.71026e-21,9.61379e-20,1.71023e-21,2.65401e-26
0.214949617,1.71622e-21,9.59969e-20,1.7162e-21,2.61056e-26
0.2150627484,1.7222e-21,9.58461e-20,1.72218e-21,2.52628e-26
0.2151759393,1.7282e-21,9.56876e-20,1.72817e-21,2.44769e-26
0.2152891898,1.73421e-21,9.55294e-20,1.73418e-21,2.43044e-26
0.2154024999,1.74023e-21,9.53715e-20,1.74021e-21,2.43172e-26
0.2155158697,1.74628e-21,9.5214e-20,1.74625e-21,2.4188e-26
0.2156292991,1.75233e-21,9.50568e-20,1.75231e-21,2.3904e-26
0.2157427882,1.75841e-21,9.48999e-20,1.75838e-21,2.36128e-26
0.215856337,1.7645e-21,9.47434e-20,1.76447e-21,2.33474e-26
0.2159699456,1.7706e-21,9.45871e-20,1.77058e-21,2.29797e-26
0.216083614,1.77672e-21,9.44312e-20,1.7767e-21,2.25438e-26
0.2161973422,1.78286e-21,9.42756e-20,1.78284e-21,2.20181e-26
0.2163111303,1.78902e-21,9.41204e-20,1.78899e-21,2.16382e-26
0.2164249783,1.79519e-21,9.39654e-20,1.79516e-21,2.1519e-26
0.2165388861,1.80137e-21,9.38108e-20,1.80135e-21,2.13841e-26
0.216652854,1.80757e-21,9.36565e-20,1.80755e-21,2.08528e-26
0.2167668818,1.81379e-21,9.35025e-20,1.81377e-21,2.00742e-26
0.2168809696,1.82002e-21,9.33488e-20,1.82e-21,1.97657e-26
0.2169951175,1.82627e-21,9.31954e-20,1.82625e-21,1.95975e-26
0.2171093255,1.83254e-21,9.30424e-20,1.83252e-21,1.94734e-26
0.2172235935,1.83882e-21,9.28896e-20,1.8388e-21,1.94324e-26
0.2173379217,1.84512e-21,9.27372e-20,1.8451e-21,1.94435e-26
0.2174523101,1.85144e-21,9.25851e-20,1.85142e-21,1.94227e-26
0.2175667587,1.85777e-21,9.24333e-20,1.85775e-21,1.93292e-26
0.2176812675,1.86412e-21,9.22818e-20,1.8641e-21,1.91666e-26
0.2177958366,1.87048e-21,9.21306e-20,1.87046e-21,1.89897e-26
0.217910466,1.87686e-21,9.19798e-20,1.87684e-21,1.88157e-26
0.2180251557,1.88325e-21,9.18292e-20,1.88324e-21,1.86073e-26
0.2181399058,1.88967e-21,9.16789e-20,1.88965e-21,1.84061e-26
0.2182547163,1.8961e-21,9.1529e-20,1.89608e-21,1.82219e-26
0.2183695872,1.90254e-21,9.13793e-20,1.90252e-21,1.80332e-26
0.2184845185,1.909e-21,9.123e-20,1.90898e-21,1.77895e-26
0.2185995104,1.91548e-21,9.1081e-20,1.91546e-21,1.74537e-26
0.2187145628,1.92197e-21,9.09322e-20,1.92196e-21,1.70688e-26
0.2188296757,1.92849e-21,9.07838e-20,1.92847e-21,1.68585e-26
0.2189448492,1.93501e-21,9.06357e-20,1.935e-21,1.67397e-26
0.2190600833,1.94156e-21,9.04878e-20,1.94154e-21,1.66277e-26
0.2191753781,1.94812e-21,9.03403e-20,1.9481e-21,1.64663e-26
0.2192907336,1.95469e-21,9.01931e-20,1.95468e-21,1.62758e-26
0.2194061498,1.96129e-21,9.00461e-20,1.96127e-21,1.60978e-26
0.2195216267,1.9679e-21,8.98995e-20,1.96788e-21,1.59341e-26
0.2196371644,1.97452e-21,8.97532e-20,1.97451e-21,1.57422e-26
0.2197527629,1.98117e-21,8.96071e-20,1.98115e-21,1.55285e-26
0.2198684222,1.98783e-21,8.94614e-20,1.98781e-21,1.5337e-26
0.2199841425,1.9945e-21,8.93159e-20,1.99449e-21,1.51814e-26
0.2200999236,2.0012e-21,8.91708e-20,2.00118e-21,1.50183e-26
0.2202157656,2.00791e-21,8.90259e-20,2.00789e-21,1.48262e-26
0.2203316687,2.01463e-21,8.88813e-20,2.01462e-21,1.46056e-26
0.2204476327,2.02138e-21,8.87371e-20,2.02136e-21,1.43304e-26
0.2205636578,2.02814e-21,8.85931e-20,2.02812e-21,1.41196e-26
0.2206797439,2.03491e-21,8.84494e-20,2.0349e-21,1.39937e-26
0.2207958912,2.04171e-21,8.8306e-20,2.04169e-21,1.38649e-26
0.2209120995,2.04852e-21,8.81628e-20,2.0485e-21,1.37436e-26
0.221028369,2.05535e-21,8.802e-20,2.05533e-21,1.36032e-26
0.2211446998,2.06219e-21,8.78775e-20,2.06218e-21,1.34384e-26
0.2212610917,2.06905e-21,8.77352e-20,2.06904e-21,1.32833e-26
0.2213775449,2.07593e-21,8.75932e-20,2.07592e-21,1.31507e-26
0.2214940594,2.08282e-21,8.74515e-20,2.08281e-21,1.3024e-26
0.2216106352,2.08974e-21,8.73101e-20,2.08972e-21,1.2889e-26
0.2217272724,2.09666e-21,8.7169e-20,2.09665e-21,1.2754e-26
0.221843971,2.10361e-21,8.70282e-20,2.1036e-21,1.26205e-26
0.221960731,2.11057e-21,8.68876e-20,2.11056e-21,1.24843e-26
0.2220775524,2.11755e-21,8.67474e-20,2.11754e-21,1.23467e-26
0.2221944353,2.12455e-21,8.66074e-20,2.12454e-21,1.21893e-26
0.2223113798,2.13156e-21,8.64676e-20,2.13155e-21,1.20339e-26
0.2224283857,2.1386e-21,8.63282e-20,2.13858e-21,1.18996e-26
0.2225454533,2.14564e-21,8.61891e-20,2.14563e-21,1.17727e-26
0.2226625825,2.15271e-21,8.60502e-20,2.1527e-21,1.16442e-26
0.2227797733,2.15979e-21,8.59116e-20,2.15978e-21,1.1515e-26
0.2228970259,2.16689e-21,8.57732e-20,2.16688e-21,1.13939e-26
0.2230143401,2.17401e-21,8.56352e-20,2.174e-21,1.12819e-26
0.223131716,2.18114e-21,8.54974e-20,2.18113e-21,1.11599e-26
0.2232491538,2.18829e-21,8.53599e-20,2.18828e-21,1.10434e-26
0.2233666533,2.19546e-21,8.52227e-20,2.19545e-21,1.09339e-26
0.2234842147,2.20265e-21,8.50857e-20,2.20264e-21,1.08214e-26
0.223601838,2.20985e-21,8.49491e-20,2.20984e-21,1.07057e-26
0.2237195232,2.21707e-21,8.48126e-20,2.21706e-21,1.05873e-26
0.2238372703,2.22431e-21,8.46765e-20,2.2243e-21,1.04614e-26
0.2239550794,2.23156e-21,8.45406e-20,2.23155e-21,1.03403e-26
0.2240729505,2.23884e-21,8.4405e-20,2.23883e-21,1.02137e-26
0.2241908836,2.24613e-21,8.42697e-20,2.24612e-21,1.00911e-26
0.2243088788,2.25343e-21,8.41346e-20,2.25342e-21,9.97442e-27
0.2244269361,2.26076e-21,8.39998e-20,2.26075e-21,9.8664e-27
0.2245450556,2.2681e-21,8.38653e-20,2.26809e-21,9.75595e-27
0.2246632372,2.27546e-21,8.37311e-20,2.27545e-21,9.64753e-27
0.224781481,2.28284e-21,8.35971e-20,2.28283e-21,9.54034e-27
0.224899787,2.29023e-21,8.34633e-20,2.29022e-21,9.44475e-27
0.2250181553,2.29764e-21,8.33299e-20,2.29763e-21,9.3542e-27
0.2251365859,2.30507e-21,8.31967e-20,2.30506e-21,9.26698e-27
0.2252550789,2.31252e-21,8.30637e-20,2.31251e-21,9.17919e-27
0.2253736342,2.31998e-21,8.2931e-20,2.31997e-21,9.09257e-27
0.2254922519,2.32746e-21,8.27986e-20,2.32746e-21,9.0012e-27
0.225610932,2.33496e-21,8.26665e-20,2.33496e-21,8.90801e-27
0.2257296746,2.34248e-21,8.25346e-20,2.34247e-21,8.8151e-27
0.2258484797,2.35002e-21,8.24029e-20,2.35001e-21,8.72638e-27
0.2259673473,2.35757e-21,8.22715e-20,2.35756e-21,8.632e-27
0.2260862775,2.36514e-21,8.21404e-20,2.36513e-21,8.53729e-27
0.2262052703,2.37273e-21,8.20096e-20,2.37272e-21,8.44483e-27
0.2263243257,2.38033e-21,8.18789e-20,2.38032e-21,8.35319e-27
0.2264434438,2.38796e-21,8.17486e-20,2.38795e-21,8.26176e-27
0.2265626245,2.3956e-21,8.16185e-20,2.39559e-21,8.171e-27
0.226681868,2.40326e-21,8.14887e-20,2.40325e-21,8.08165e-27
0.2268011743,2.41093e-21,8.13591e-20,2.41092e-21,7.99279e-27
0.2269205433,2.41863e-21,8.12297e-20,2.41862e-21,7.91242e-27
0.2270399752,2.42634e-21,8.11007e-20,2.42633e-21,7.83667e-27
0.2271594699,2.43407e-21,8.09718e-20,2.43406e-21,7.76163e-27
0.2272790275,2.44182e-21,8.08433e-20,2.44181e-21,7.68655e-27
0.227398648,2.44958e-21,8.0715e-20,2.44958e-21,7.61276e-27
0.2275183315,2.45737e-21,8.05869e-20,2.45736e-21,7.53668e-27
0.227638078,2.46517e-21,8.04591e-20,2.46516e-21,7.45597e-27
0.2277578875,2.47299e-21,8.03315e-20,2.47298e-21,7.38705e-27
0.2278777601,2.48082e-21,8.02042e-20,2.48082e-21,7.31648e-27
0.2279976958,2.48868e-21,8.00771e-20,2.48867e-21,7.24363e-27
0.2281176946,2.49655e-21,7.99503e-20,2.49655e-21,7.17085e-27
0.2282377565,2.50444e-21,7.98237e-20,2.50444e-21,7.09916e-27
0.2283578816,2.51235e-21,7.96973e-20,2.51235e-21,7.02771e-27
0.22847807,2.52028e-21,7.95713e-20,2.52027e-21,6.95647e-27
0.2285983216,2.52823e-21,7.94454e-20,2.52822e-21,6.88571e-27
0.2287186365,2.53619e-21,7.93198e-20,2.53618e-21,6.81514e-27
0.2288390148,2.54417e-21,7.91945e-20,2.54416e-21,6.74613e-27
0.2289594563,2.55217e-21,7.90694e-20,2.55216e-21,6.68456e-27
0.2290799613,2.56019e-21,7.89445e-20,2.56018e-21,6.62409e-27
0.2292005297,2.56822e-21,7.88199e-20,2.56822e-21,6.56391e-27
0.2293211616,2.57628e-21,7.86955e-20,2.57627e-21,6.50408e-27
0.2294418569,2.58435e-21,7.85713e-20,2.58434e-21,6.44454e-27
0.2295626158,2.59244e-21,7.84474e-20,2.59243e-21,6.38523e-27
0.2296834382,2.60055e-21,7.83238e-20,2.60054e-21,6.32612e-27
0.2298043243,2.60867e-21,7.82003e-20,2.60867e-21,6.26713e-27
0.2299252739,2.61682e-21,7.80772e-20,2.61681e-21,6.20558e-27
0.2300462872,2.62498e-21,7.79542e-20,2.62498e-21,6.14522e-27
0.2301673642,2.63316e-21,7.78315e-20,2.63316e-21,6.08502e-27
0.2302885049,2.64136e-21,7.7709e-20,2.64136e-21,6.02534e-27
0.2304097094,2.64958e-21,7.75868e-20,2.64957e-21,5.9661e-27
0.2305309777,2.65782e-21,7.74648e-20,2.65781e-21,5.90716e-27
0.2306523097,2.66607e-21,7.7343e-20,2.66606e-21,5.84873e-27
0.2307737057,2.67434e-21,7.72215e-20,2.67434e-21,5.79069e-27
0.2308951655,2.68263e-21,7.71002e-20,2.68263e-21,5.73772e-27
0.2310166893,2.69094e-21,7.69791e-20,2.69094e-21,5.68991e-27
0.231138277,2.69927e-21,7.68583e-20,2.69926e-21,5.64181e-27
0.2312599288,2.70762e-21,7.67377e-20,2.70761e-21,5.59405e-27
0.2313816445,2.71598e-21,7.66173e-20,2.71597e-21,5.54657e-27
0.2315034243,2.72436e-21,7.64972e-20,2.72436e-21,5.49912e-27
0.2316252682,2.73276e-21,7.63773e-20,2.73276e-21,5.45202e-27
0.2317471763,2.74118e-21,7.62576e-20,2.74118e-21,5.4053e-27
0.2318691485,2.74962e-21,7.61382e-20,2.74962e-21,5.3572e-27
0.2319911849,2.75808e-21,7.6019e-20,2.75807e-21,5.30691e-27
0.2321132855,2.76655e-21,7.59e-20,2.76655e-21,5.25679e-27
0.2322354504,2.77505e-21,7.57812e-20,2.77504e-21,5.20702e-27
0.2323576796,2.78356e-21,7.56627e-20,2.78355e-21,5.15752e-27
0.2324799731,2.79209e-21,7.55444e-20,2.79208e-21,5.10816e-27
0.232602331,2.80064e-21,7.54263e-20,2.80063e-21,5.05932e-27
0.2327247532,2.80921e-21,7.53085e-20,2.8092e-21,5.0109e-27
0.23284724,2.81779e-21,7.51908e-20,2.81779e-21,4.96487e-27
0.2329697911,2.8264e-21,7.50734e-20,2.82639e-21,4.92663e-27
0.2330924068,2.83502e-21,7.49562e-20,2.83501e-21,4.88888e-27
0.233215087,2.84366e-21,7.48393e-20,2.84366e-21,4.85131e-27
0.2333378318,2.85232e-21,7.47226e-20,2.85232e-21,4.814e-27
0.2334606412,2.861e-21,7.4606e-20,2.861e-21,4.77683e-27
0.2335835152,2.8697e-21,7.44898e-20,2.86969e-21,4.73988e-27
0.2337064539,2.87842e-21,7.43737e-20,2.87841e-21,4.70311e-27
0.2338294573,2.88715e-21,7.42578e-20,2.88715e-21,4.6659e-27
0.2339525254,2.89591e-21,7.41422e-20,2.8959e-21,4.62489e-27
0.2340756584,2.90468e-21,7.40268e-20,2.90467e-21,4.58367e-27
0.2341988561,2.91347e-21,7.39116e-20,2.91346e-21,4.54269e-27
0.2343221186,2.92228e-21,7.37967e-20,2.92227e-21,4.50203e-27
0.2344454461,2.93111e-21,7.36819e-20,2.9311e-21,4.46158e-27
0.2345688384,2.93996e-21,7.35674e-20,2.93995e-21,4.42138e-27
0.2346922957,2.94882e-21,7.34531e-20,2.94882e-21,4.3815e-27
0.2348158179,2.95771e-21,7.3339e-20,2.9577e-21,4.34215e-27
0.2349394052,2.96661e-21,7.32251e-20,2.96661e-21,4.30746e-27
0.2350630575,2.97553e-21,7.31114e-20,2.97553e-21,4.27378e-27
0.2351867749,2.98448e-21,7.2998e-20,2.98447e-21,4.2402e-27
0.2353105574,2.99344e-21,7.28847e-20,2.99343e-21,4.20682e-27
0.2354344051,3.00241e-21,7.27717e-20,3.00241e-21,4.17361e-27
0.2355583179,3.01141e-21,7.26589e-20,3.01141e-21,4.14061e-27
0.235682296,3.02043e-21,7.25463e-20,3.02043e-21,4.10782e-27
0.2358063393,3.02947e-21,7.24339e-20,3.02946e-21,4.0752e-27
0.2359304479,3.03852e-21,7.23218e-20,3.03852e-21,4.04584e-27
0.2360546218,3.04759e-21,7.22098e-20,3.04759e-21,4.01738e-27
0.2361788611,3.05669e-21,7.20981e-20,3.05668e-21,3.98893e-27
0.2363031658,3.0658e-21,7.19865e-20,3.06579e-21,3.96064e-27
0.2364275359,3.07493e-21,7.18752e-20,3.07493e-21,3.9325e-27
0.2365519714,3.08408e-21,7.17641e-20,3.08407e-21,3.90444e-27
0.2366764724,3.09325e-21,7.16532e-20,3.09324e-21,3.87657e-27
0.236801039,3.10243e-21,7.15425e-20,3.10243e-21,3.84879e-27
0.2369256711,3.11164e-21,7.1432e-20,3.11164e-21,3.81898e-27
0.2370503689,3.12087e-21,7.13217e-20,3.12086e-21,3.78867e-27
0.2371751322,3.13011e-21,7.12116e-20,3.13011e-21,3.75854e-27
0.2372999612,3.13937e-21,7.11018e-20,3.13937e-21,3.72864e-27
0.2374248559,3.14866e-21,7.09921e-20,3.14865e-21,3.69889e-27
0.2375498164,3.15796e-21,7.08827e-20,3.15795e-21,3.66925e-27
0.2376748426,3.16728e-21,7.07734e-20,3.16727e-21,3.6398e-27
0.2377999346,3.17662e-21,7.06644e-20,3.17661e-21,3.6105e-27
0.2379250925,3.18598e-21,7.05555e-20,3.18597e-21,3.58772e-27
0.2380503162,3.19535e-21,7.04469e-20,3.19535e-21,3.56715e-27
0.2381756059,3.20475e-21,7.03385e-20,3.20475e-21,3.54639e-27
0.2383009615,3.21417e-21,7.02302e-20,3.21416e-21,3.52572e-27
0.238426383,3.2236e-21,7.01222e-20,3.2236e-21,3.50512e-27
0.2385518706,3.23306e-21,7.00144e-20,3.23305e-21,3.48458e-27
0.2386774242,3.24253e-21,6.99067e-20,3.24253e-21,3.46412e-27
0.2388030439,3.25202e-21,6.97993e-20,3.25202e-21,3.44291e-27
0.2389287297,3.26154e-21,6.96921e-20,3.26153e-21,3.41625e-27
0.2390544817,3.27107e-21,6.95851e-20,3.27106e-21,3.38764e-27
0.2391802998,3.28062e-21,6.94783e-20,3.28061e-21,3.35907e-27
0.2393061842,3.29019e-21,6.93716e-20,3.29018e-21,3.33068e-27
0.2394321348,3.29977e-21,6.92652e-20,3.29977e-21,3.30248e-27
0.2395581517,3.30938e-21,6.9159e-20,3.30938e-21,3.27439e-27
0.239684235,3.31901e-21,6.90529e-20,3.31901e-21,3.2465e-27
0.2398103846,3.32866e-21,6.89471e-20,3.32865e-21,3.22017e-27
0.2399366006,3.33832e-21,6.88415e-20,3.33832e-21,3.20251e-27
0.240062883,3.34801e-21,6.87274e-20,3.348e-21,3.18761e-27
0.2401892319,3.35771e-21,6.86049e-20,3.35771e-21,3.17282e-27
0.2403156472,3.36743e-21,6.84827e-20,3.36743e-21,3.15807e-27
0.2404421292,3.37718e-21,6.83607e-20,3.37717e-21,3.14337e-27
0.2405686777,3.38694e-21,6.8239e-20,3.38693e-21,3.12868e-27
0.2406952927,3.39672e-21,6.81177e-20,3.39672e-21,3.11404e-27
0.2408219745,3.40652e-21,6.79966e-20,3.40652e-21,3.09863e-27
0.2409487229,3.41634e-21,6.78757e-20,3.41634e-21,3.07969e-27
0.241075538,3.42618e-21,6.77552e-20,3.42618e-21,3.05993e-27
