wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2027549237,2.36816e-25,5.11782e-19,2.36813e-25,2.91769e-30
0.2028616368,2.28736e-25,5.11007e-19,2.28732e-25,3.72707e-30
0.2029684061,2.39487e-25,5.10233e-19,2.39482e-25,4.73179e-30
0.2030752316,2.78945e-25,5.0946e-19,2.78939e-25,6.82119e-30
0.2031821133,2.93082e-25,5.08689e-19,2.93074e-25,8.44882e-30
0.2032890512,3.09137e-25,5.0792e-19,3.09127e-25,1.01629e-29
0.2033960455,2.19595e-25,5.07151e-19,2.19589e-25,5.34238e-30
0.203503096,2.81866e-25,5.06385e-19,2.81865e-25,1.37559e-30
0.2036102029,3.03021e-25,5.05619e-19,3.0302e-25,8.36241e-31
0.2037173662,2.98587e-25,5.04855e-19,2.98585e-25,1.44399e-30
0.2038245858,3.03817e-25,5.04092e-19,3.03815e-25,1.88988e-30
0.2039318619,2.46983e-25,5.03331e-19,2.46981e-25,2.32027e-30
0.2040391945,2.82749e-25,5.02571e-19,2.82746e-25,2.94928e-30
0.2041465835,2.86677e-25,5.01812e-19,2.86673e-25,3.94073e-30
0.2042540291,3.30459e-25,5.01055e-19,3.30454e-25,5.33763e-30
0.2043615312,3.03761e-25,5.00299e-19,3.03755e-25,5.78968e-30
0.2044690899,3.16503e-25,4.99545e-19,3.16496e-25,6.37917e-30
0.2045767052,3.25123e-25,4.98792e-19,3.25116e-25,6.43037e-30
0.2046843772,3.48869e-25,4.9804e-19,3.48862e-25,7.29545e-30
0.2047921058,3.27113e-25,4.97289e-19,3.27105e-25,7.98071e-30
0.2048998911,3.11678e-25,4.9654e-19,3.11673e-25,4.95844e-30
0.2050077332,3.0955e-25,4.95793e-19,3.09548e-25,2.04718e-30
0.205115632,3.24419e-25,4.95046e-19,3.24417e-25,1.62573e-30
0.2052235876,3.34054e-25,4.94301e-19,3.34052e-25,1.23831e-30
0.2053316,3.29351e-25,4.93558e-19,3.2935e-25,1.32662e-30
0.2054396693,3.48792e-25,4.92815e-19,3.4879e-25,2.36808e-30
0.2055477954,3.5203e-25,4.92074e-19,3.52026e-25,3.43022e-30
0.2056559784,3.25231e-25,4.91335e-19,3.25227e-25,4.15254e-30
0.2057642184,3.68816e-25,4.90596e-19,3.6881e-25,5.73065e-30
0.2058725154,3.34916e-25,4.89859e-19,3.3491e-25,5.96514e-30
0.2059808694,3.72023e-25,4.89124e-19,3.72016e-25,6.83154e-30
0.2060892803,3.2463e-25,4.88389e-19,3.24622e-25,7.84363e-30
0.2061977484,3.40188e-25,4.87656e-19,3.40178e-25,9.7957e-30
0.2063062735,3.49992e-25,4.86924e-19,3.49981e-25,1.13125e-29
0.2064148558,3.70244e-25,4.86194e-19,3.70231e-25,1.33131e-29
0.2065234952,3.55635e-25,4.85465e-19,3.55625e-25,9.83454e-30
0.2066321917,3.16723e-25,4.84737e-19,3.1672e-25,2.57212e-30
0.2067409455,3.74952e-25,4.84011e-19,3.74951e-25,1.36223e-30
0.2068497565,3.64005e-25,4.83285e-19,3.64004e-25,1.43043e-30
0.2069586248,3.49554e-25,4.82561e-19,3.49552e-25,2.25911e-30
0.2070675504,3.89192e-25,4.81839e-19,3.89189e-25,3.21949e-30
0.2071765333,4.2353e-25,4.81117e-19,4.23525e-25,4.53664e-30
0.2072855736,3.91315e-25,4.80397e-19,3.9131e-25,5.53513e-30
0.2073946713,4.10871e-25,4.79679e-19,4.10864e-25,7.134e-30
0.2075038264,4.03035e-25,4.78961e-19,4.03026e-25,9.17144e-30
0.2076130389,4.39985e-25,4.78245e-19,4.39973e-25,1.21929e-29
0.2077223089,4.41658e-25,4.7753e-19,4.41643e-25,1.52867e-29
0.2078316365,4.16674e-25,4.76816e-19,4.16657e-25,1.64817e-29
0.2079410216,4.92663e-25,4.76104e-19,4.92643e-25,1.97703e-29
0.2080504642,4.59937e-25,4.75393e-19,4.59914e-25,2.27735e-29
0.2081599644,4.5663e-25,4.74683e-19,4.56614e-25,1.5639e-29
0.2082695223,4.82144e-25,4.73974e-19,4.8214e-25,3.97921e-30
0.2083791379,4.95063e-25,4.73267e-19,4.95061e-25,2.29321e-30
0.2084888111,3.80217e-25,4.72561e-19,3.80215e-25,2.52069e-30
0.208598542,4.89253e-25,4.71856e-19,4.8925e-25,3.24544e-30
0.2087083307,5.82392e-25,4.71153e-19,5.82388e-25,4.57918e-30
0.2088181772,4.80763e-25,4.7045e-19,4.80758e-25,5.31521e-30
0.2089280815,5.48844e-25,4.69749e-19,5.48836e-25,7.84052e-30
0.2090380437,6.27328e-25,4.69049e-19,6.27317e-25,1.08575e-29
0.2091480637,5.57325e-25,4.68351e-19,5.57313e-25,1.24481e-29
0.2092581416,5.82368e-25,4.67653e-19,5.82353e-25,1.51108e-29
0.2093682775,6.9115e-25,4.66957e-19,6.91131e-25,1.93845e-29
0.2094784713,5.41164e-25,4.66262e-19,5.41143e-25,2.15053e-29
0.2095887232,6.90483e-25,4.65569e-19,6.90451e-25,3.19731e-29
0.209699033,7.30614e-25,4.64876e-19,7.30576e-25,3.8421e-29
0.2098094009,1.01955e-24,4.64185e-19,1.01951e-24,3.70338e-29
0.2099198269,7.56294e-25,4.63495e-19,7.56285e-25,9.04503e-30
0.210030311,7.38185e-25,4.62806e-19,7.38179e-25,6.73107e-30
0.2101408533,7.67592e-25,4.62119e-19,7.67587e-25,5.18804e-30
0.2102514538,1.30747e-24,4.61433e-19,1.30746e-24,7.16841e-30
0.2103621124,7.84098e-25,4.60747e-19,7.8409e-25,8.15599e-30
0.2104728293,1.1086e-24,4.60064e-19,1.10858e-24,1.4263e-29
0.2105836045,1.37443e-24,4.59381e-19,1.37441e-24,1.92198e-29
0.210694438,6.32764e-25,4.58699e-19,6.32749e-25,1.54203e-29
0.2108053298,1.15582e-24,4.58019e-19,1.15579e-24,2.43592e-29
0.21091628,5.04502e-25,4.5734e-19,5.04483e-25,1.91965e-29
0.2110272885,9.62997e-25,4.56662e-19,9.62963e-25,3.33924e-29
0.2111383555,1.08988e-24,4.55985e-19,1.08983e-24,5.41572e-29
0.211249481,1.53099e-24,4.5531e-19,1.53091e-24,8.23368e-29
0.2113606649,1.01154e-24,4.54635e-19,1.01147e-24,7.00064e-29
0.2114719074,9.73686e-25,4.53962e-19,9.73628e-25,5.81088e-29
0.2115832084,8.03073e-25,4.5329e-19,8.0305e-25,2.26828e-29
0.2116945679,1.23411e-24,4.5262e-19,1.2341e-24,9.26354e-30
0.2118059861,1.46169e-24,4.5195e-19,1.46168e-24,1.11761e-29
0.211917463,1.01768e-24,4.51282e-19,1.01767e-24,1.17796e-29
0.2120289985,1.4088e-24,4.50614e-19,1.40878e-24,1.67189e-29
0.2121405927,1.35753e-24,4.49948e-19,1.35751e-24,1.87836e-29
0.2122522456,1.1029e-24,4.49283e-19,1.10288e-24,1.94308e-29
0.2123639573,7.82961e-25,4.48619e-19,7.82944e-25,1.66392e-29
0.2124757278,4.5121e-25,4.47957e-19,4.51198e-25,1.2045e-29
0.2125875572,9.74395e-25,4.47295e-19,9.7437e-25,2.47621e-29
0.2126994454,1.2388e-24,4.46635e-19,1.23876e-24,4.06225e-29
0.2128113924,1.1491e-24,4.45976e-19,1.14905e-24,5.28066e-29
0.2129233984,1.3784e-24,4.45318e-19,1.37833e-24,7.57692e-29
0.2130354634,1.04053e-24,4.44661e-19,1.04046e-24,7.64609e-29
0.2131475873,1.43927e-24,4.44006e-19,1.4392e-24,7.03692e-29
0.2132597703,1.25937e-24,4.43351e-19,1.25934e-24,2.87654e-29
0.2133720122,1.55856e-24,4.42698e-19,1.55854e-24,2.03318e-29
0.2134843133,1.19593e-24,4.42045e-19,1.19592e-24,1.38713e-29
0.2135966735,1.26564e-24,4.41394e-19,1.26563e-24,1.55026e-29
0.2137090928,1.49576e-24,4.40744e-19,1.49574e-24,2.19854e-29
0.2138215712,1.58735e-24,4.40095e-19,1.58732e-24,2.74666e-29
0.2139341089,1.07447e-24,4.39448e-19,1.07444e-24,2.60535e-29
0.2140467058,1.03386e-24,4.38801e-19,1.03384e-24,2.63461e-29
0.214159362,1.64989e-24,4.38156e-19,1.64985e-24,3.5865e-29
0.2142720774,1.45681e-24,4.37511e-19,1.45677e-24,4.14379e-29
0.2143848522,1.90545e-24,4.36868e-19,1.90538e-24,6.6984e-29
0.2144976863,1.54747e-24,4.36226e-19,1.54739e-24,7.54942e-29
0.2146105798,1.34687e-24,4.35585e-19,1.3468e-24,7.28251e-29
0.2147235328,1.31306e-24,4.34945e-19,1.31298e-24,7.61511e-29
0.2148365452,1.24465e-24,4.34306e-19,1.24456e-24,8.49295e-29
0.214949617,1.23965e-24,4.33669e-19,1.23959e-24,6.51069e-29
0.2150627484,1.37776e-24,4.32987e-19,1.37773e-24,2.90247e-29
0.2151759393,9.54643e-25,4.3227e-19,9.54629e-25,1.41593e-29
0.2152891898,1.50679e-24,4.31555e-19,1.50677e-24,2.03299e-29
0.2154024999,1.65061e-24,4.30841e-19,1.65058e-24,3.37156e-29
0.2155158697,1.63043e-24,4.30129e-19,1.63038e-24,4.40798e-29
0.2156292991,1.50849e-24,4.29418e-19,1.50844e-24,4.42355e-29
0.2157427882,1.53615e-24,4.28709e-19,1.5361e-24,4.757e-29
0.215856337,1.16988e-24,4.28001e-19,1.16983e-24,4.73372e-29
0.2159699456,1.06965e-24,4.27294e-19,1.06959e-24,5.55727e-29
0.216083614,1.68482e-24,4.26589e-19,1.68472e-24,9.61082e-29
0.2161973422,1.31673e-24,4.25886e-19,1.31664e-24,8.48227e-29
0.2163111303,1.7578e-24,4.25184e-19,1.75771e-24,9.41613e-29
0.2164249783,1.33002e-24,4.24483e-19,1.32994e-24,7.8106e-29
0.2165388861,1.35774e-24,4.23784e-19,1.35765e-24,8.73981e-29
0.216652854,1.23217e-24,4.23086e-19,1.2321e-24,6.91119e-29
0.2167668818,7.70195e-25,4.22389e-19,7.70169e-25,2.61446e-29
0.2168809696,1.19313e-24,4.21695e-19,1.19311e-24,1.99357e-29
0.2169951175,1.48878e-24,4.21001e-19,1.48875e-24,2.2596e-29
0.2171093255,1.76031e-24,4.20309e-19,1.76028e-24,2.79403e-29
0.2172235935,1.43068e-24,4.19618e-19,1.43064e-24,3.11053e-29
0.2173379217,1.42796e-24,4.18929e-19,1.42792e-24,4.00705e-29
0.2174523101,1.40663e-24,4.18241e-19,1.40657e-24,5.68062e-29
0.2175667587,1.55963e-24,4.17555e-19,1.55955e-24,7.75376e-29
0.2176812675,1.79412e-24,4.1687e-19,1.79403e-24,9.06959e-29
0.2177958366,1.04321e-24,4.16186e-19,1.04315e-24,6.55408e-29
0.217910466,9.19955e-25,4.15504e-19,9.19887e-25,6.8573e-29
0.2180251557,1.42431e-24,4.14823e-19,1.42421e-24,9.12281e-29
0.2181399058,1.82843e-24,4.14143e-19,1.82831e-24,1.21018e-28
0.2182547163,1.91537e-24,4.13465e-19,1.91521e-24,1.54882e-28
0.2183695872,1.94437e-24,4.12788e-19,1.94418e-24,1.85972e-28
0.2184845185,1.5238e-24,4.12113e-19,1.52368e-24,1.2322e-28
0.2185995104,1.78142e-24,4.11439e-19,1.78136e-24,6.25534e-29
0.2187145628,1.11891e-24,4.10767e-19,1.11889e-24,2.283e-29
0.2188296757,1.58513e-24,4.10095e-19,1.5851e-24,3.0328e-29
0.2189448492,2.02367e-24,4.09425e-19,2.02362e-24,4.86703e-29
0.2190600833,1.9161e-24,4.08757e-19,1.91603e-24,6.76662e-29
0.2191753781,1.47562e-24,4.0809e-19,1.47556e-24,6.82363e-29
0.2192907336,1.58413e-24,4.07424e-19,1.58405e-24,7.38777e-29
0.2194061498,1.81504e-24,4.06759e-19,1.81494e-24,9.92803e-29
0.2195216267,2.3991e-24,4.06096e-19,2.39895e-24,1.53051e-28
0.2196371644,1.82032e-24,4.05435e-19,1.82019e-24,1.36716e-28
0.2197527629,2.08086e-24,4.04774e-19,2.08074e-24,1.20368e-28
0.2198684222,1.70591e-24,4.04115e-19,1.70581e-24,1.00764e-28
0.2199841425,1.77805e-24,4.03457e-19,1.77793e-24,1.18784e-28
0.2200999236,1.16452e-24,4.02801e-19,1.16441e-24,1.08488e-28
0.2202157656,1.82175e-24,4.02146e-19,1.82163e-24,1.24455e-28
0.2203316687,2.81977e-24,4.01492e-19,2.81964e-24,1.23499e-28
0.2204476327,2.06735e-24,4.00839e-19,2.06729e-24,5.72649e-29
0.2205636578,1.85621e-24,4.00188e-19,1.85617e-24,4.11077e-29
0.2206797439,2.12142e-24,3.99538e-19,2.12136e-24,5.67585e-29
0.2207958912,1.941e-24,3.9889e-19,1.94094e-24,6.34367e-29
0.2209120995,1.36432e-24,3.98242e-19,1.36426e-24,5.89927e-29
0.221028369,2.04356e-24,3.97596e-19,2.04348e-24,7.8469e-29
0.2211446998,1.17539e-24,3.96952e-19,1.17534e-24,5.79527e-29
0.2212610917,1.38813e-24,3.96308e-19,1.38806e-24,7.59878e-29
0.2213775449,2.68357e-24,3.95666e-19,2.68343e-24,1.33792e-28
0.2214940594,2.26422e-24,3.95025e-19,2.26407e-24,1.49084e-28
0.2216106352,2.53216e-24,3.94386e-19,2.53199e-24,1.62655e-28
0.2217272724,1.2413e-24,3.93748e-19,1.24118e-24,1.14375e-28
0.221843971,1.53815e-24,3.93111e-19,1.53802e-24,1.31432e-28
0.221960731,2.0714e-24,3.92475e-19,2.07124e-24,1.60723e-28
0.2220775524,1.77847e-24,3.91841e-19,1.77832e-24,1.43085e-28
0.2221944353,2.10503e-24,3.91207e-19,2.10492e-24,1.14401e-28
0.2223113798,1.90248e-24,3.90576e-19,1.90239e-24,8.85954e-29
0.2224283857,2.72695e-24,3.89945e-19,2.72684e-24,1.10751e-28
0.2225454533,2.42686e-24,3.89316e-19,2.42675e-24,1.09797e-28
0.2226625825,2.27286e-24,3.88687e-19,2.27275e-24,1.07951e-28
0.2227797733,2.44236e-24,3.88061e-19,2.44225e-24,1.13741e-28
0.2228970259,2.43989e-24,3.87435e-19,2.43976e-24,1.25252e-28
0.2230143401,2.86424e-24,3.86811e-19,2.86407e-24,1.65745e-28
0.223131716,2.56199e-24,3.86187e-19,2.56184e-24,1.56032e-28
0.2232491538,2.8662e-24,3.85566e-19,2.866e-24,1.96838e-28
0.2233666533,4.35975e-24,3.84945e-19,4.35942e-24,3.31136e-28
0.2234842147,3.35218e-24,3.84326e-19,3.35184e-24,3.35724e-28
0.223601838,3.86484e-24,3.83707e-19,3.86447e-24,3.68798e-28
0.2237195232,2.65011e-24,3.8309e-19,2.64983e-24,2.77487e-28
0.2238372703,2.30503e-24,3.82475e-19,2.30484e-24,1.89751e-28
0.2239550794,2.54946e-24,3.8186e-19,2.54926e-24,1.96568e-28
0.2240729505,3.30856e-24,3.81247e-19,3.30836e-24,1.92277e-28
0.2241908836,3.39612e-24,3.80635e-19,3.39595e-24,1.70782e-28
0.2243088788,3.19388e-24,3.80024e-19,3.19372e-24,1.55351e-28
0.2244269361,3.58362e-24,3.79414e-19,3.58344e-24,1.84967e-28
0.2245450556,3.29207e-24,3.78806e-19,3.29189e-24,1.80556e-28
0.2246632372,2.87236e-24,3.78198e-19,2.87219e-24,1.72042e-28
0.224781481,3.44362e-24,3.77592e-19,3.44342e-24,2.04231e-28
0.224899787,3.32441e-24,3.76987e-19,3.3242e-24,2.11005e-28
0.2250181553,3.33485e-24,3.76384e-19,3.33463e-24,2.1612e-28
0.2251365859,3.11631e-24,3.75781e-19,3.11608e-24,2.27741e-28
0.2252550789,3.45696e-24,3.7518e-19,3.4567e-24,2.54674e-28
0.2253736342,2.27105e-24,3.7458e-19,2.27083e-24,2.101e-28
0.2254922519,3.30123e-24,3.73981e-19,3.301e-24,2.36924e-28
0.225610932,3.03014e-24,3.73383e-19,3.02994e-24,1.92115e-28
0.2257296746,2.06027e-24,3.72786e-19,2.06014e-24,1.21484e-28
0.2258484797,2.37819e-24,3.72191e-19,2.37806e-24,1.31328e-28
0.2259673473,2.4464e-24,3.71597e-19,2.44626e-24,1.3704e-28
0.2260862775,2.37153e-24,3.71004e-19,2.37139e-24,1.33239e-28
0.2262052703,2.21821e-24,3.70412e-19,2.21807e-24,1.40746e-28
0.2263243257,3.03862e-24,3.69821e-19,3.03844e-24,1.77638e-28
0.2264434438,2.53463e-24,3.69231e-19,2.53447e-24,1.60408e-28
0.2265626245,2.06412e-24,3.68643e-19,2.06398e-24,1.44455e-28
0.226681868,3.55638e-24,3.68055e-19,3.55616e-24,2.18917e-28
0.2268011743,2.08033e-24,3.67469e-19,2.08017e-24,1.64062e-28
0.2269205433,2.85597e-24,3.66884e-19,2.85578e-24,1.90633e-28
0.2270399752,3.22932e-24,3.663e-19,3.2291e-24,2.22246e-28
0.2271594699,3.61173e-24,3.65718e-19,3.6115e-24,2.34264e-28
0.2272790275,2.48347e-24,3.65136e-19,2.48328e-24,1.89425e-28
0.227398648,3.39885e-24,3.64556e-19,3.39862e-24,2.28647e-28
0.2275183315,2.58165e-24,3.63976e-19,2.58148e-24,1.70846e-28
0.227638078,1.81483e-24,3.63398e-19,1.81474e-24,9.14968e-29
0.2277578875,1.7012e-24,3.62821e-19,1.70109e-24,1.10178e-28
0.2278777601,3.16598e-24,3.62245e-19,3.16579e-24,1.89202e-28
0.2279976958,3.19998e-24,3.6167e-19,3.19976e-24,2.13657e-28
0.2281176946,3.88365e-24,3.61096e-19,3.88339e-24,2.55914e-28
0.2282377565,4.32749e-24,3.60524e-19,4.3272e-24,2.87855e-28
0.2283578816,2.8251e-24,3.59952e-19,2.82488e-24,2.17998e-28
0.22847807,2.8251e-24,3.59382e-19,2.82489e-24,2.16253e-28
0.2285983216,4.70094e-24,3.58813e-19,4.7006e-24,3.34181e-28
0.2287186365,4.59944e-24,3.58245e-19,4.59911e-24,3.26048e-28
0.2288390148,3.23246e-24,3.57677e-19,3.23222e-24,2.43935e-28
0.2289594563,3.29397e-24,3.57111e-19,3.29374e-24,2.3508e-28
0.2290799613,3.17608e-24,3.56547e-19,3.17583e-24,2.43398e-28
0.2292005297,4.04533e-24,3.55983e-19,4.04504e-24,2.91781e-28
0.2293211616,3.90815e-24,3.5542e-19,3.90786e-24,2.86853e-28
0.2294418569,3.29726e-24,3.54858e-19,3.297e-24,2.60288e-28
0.2295626158,3.92468e-24,3.54298e-19,3.92439e-24,2.8866e-28
0.2296834382,4.66062e-24,3.53739e-19,4.66031e-24,3.09979e-28
0.2298043243,2.99195e-24,3.5318e-19,2.99174e-24,2.09121e-28
0.2299252739,2.14484e-24,3.52623e-19,2.1447e-24,1.40635e-28
0.2300462872,2.00243e-24,3.52067e-19,2.0023e-24,1.33378e-28
0.2301673642,2.58101e-24,3.51512e-19,2.58084e-24,1.6672e-28
0.2302885049,3.79944e-24,3.50957e-19,3.79922e-24,2.20745e-28
0.2304097094,2.24905e-24,3.50404e-19,2.24887e-24,1.80305e-28
0.2305309777,4.38541e-24,3.49853e-19,4.38513e-24,2.76435e-28
0.2306523097,6.16039e-24,3.49302e-19,6.16002e-24,3.64432e-28
0.2307737057,4.71441e-24,3.48752e-19,4.71411e-24,3.05058e-28
0.2308951655,4.61133e-24,3.48203e-19,4.61105e-24,2.86016e-28
0.2310166893,4.12941e-24,3.47655e-19,4.12916e-24,2.54188e-28
0.231138277,3.16512e-24,3.47109e-19,3.16492e-24,2.01461e-28
0.2312599288,3.02989e-24,3.46563e-19,3.0297e-24,1.89942e-28
0.2313816445,3.28837e-24,3.46019e-19,3.28816e-24,2.13245e-28
0.2315034243,4.70991e-24,3.45475e-19,4.70963e-24,2.83603e-28
0.2316252682,6.33942e-24,3.44933e-19,6.33907e-24,3.47564e-28
0.2317471763,4.55467e-24,3.44391e-19,4.55438e-24,2.86251e-28
0.2318691485,5.34195e-24,3.43851e-19,5.34166e-24,2.8876e-28
0.2319911849,3.3942e-24,3.43311e-19,3.394e-24,2.00972e-28
0.2321132855,2.27296e-24,3.42773e-19,2.27281e-24,1.41522e-28
0.2322354504,3.69069e-24,3.42236e-19,3.69048e-24,2.10008e-28
0.2323576796,5.15711e-24,3.41699e-19,5.15683e-24,2.78849e-28
0.2324799731,5.1019e-24,3.41164e-19,5.10163e-24,2.77405e-28
0.232602331,4.02759e-24,3.4063e-19,4.02735e-24,2.34999e-28
0.2327247532,5.3092e-24,3.40097e-19,5.30893e-24,2.71113e-28
0.23284724,4.61805e-24,3.39565e-19,4.61779e-24,2.63916e-28
0.2329697911,6.6061e-24,3.39033e-19,6.60576e-24,3.35099e-28
0.2330924068,5.84621e-24,3.38503e-19,5.8459e-24,3.11326e-28
0.233215087,4.83452e-24,3.37974e-19,4.83427e-24,2.54682e-28
0.2333378318,3.65208e-24,3.37446e-19,3.65188e-24,2.0866e-28
0.2334606412,4.78886e-24,3.36919e-19,4.78861e-24,2.50871e-28
0.2335835152,6.39529e-24,3.36393e-19,6.39498e-24,3.1386e-28
0.2337064539,5.18269e-24,3.35867e-19,5.18243e-24,2.61516e-28
0.2338294573,3.68859e-24,3.35343e-19,3.68838e-24,2.06439e-28
0.2339525254,5.96386e-24,3.3482e-19,5.96357e-24,2.84599e-28
0.2340756584,5.94013e-24,3.34298e-19,5.93983e-24,2.97114e-28
0.2341988561,6.37901e-24,3.33777e-19,6.37871e-24,3.05881e-28
0.2343221186,5.55864e-24,3.33257e-19,5.55839e-24,2.52081e-28
0.2344454461,1.95759e-24,3.32737e-19,1.95748e-24,1.11932e-28
0.2345688384,3.02453e-24,3.32219e-19,3.02439e-24,1.3998e-28
0.2346922957,3.9732e-24,3.31702e-19,3.97303e-24,1.68846e-28
0.2348158179,2.5791e-24,3.31186e-19,2.57897e-24,1.25886e-28
0.2349394052,2.74423e-24,3.3067e-19,2.74409e-24,1.35337e-28
0.2350630575,4.89421e-24,3.30156e-19,4.89399e-24,2.17302e-28
0.2351867749,6.42821e-24,3.29643e-19,6.42793e-24,2.71933e-28
0.2353105574,4.80941e-24,3.2913e-19,4.80919e-24,2.25392e-28
0.2354344051,5.39674e-24,3.28619e-19,5.39652e-24,2.28662e-28
0.2355583179,3.59446e-24,3.28108e-19,3.59429e-24,1.71064e-28
0.235682296,4.86036e-24,3.27599e-19,4.86015e-24,2.05809e-28
0.2358063393,5.48274e-24,3.2709e-19,5.48251e-24,2.27955e-28
0.2359304479,4.55109e-24,3.26583e-19,4.5509e-24,1.91333e-28
0.2360546218,3.3106e-24,3.26076e-19,3.31044e-24,1.551e-28
0.2361788611,4.49829e-24,3.2557e-19,4.49811e-24,1.84432e-28
0.2363031658,5.1159e-24,3.25066e-19,5.11569e-24,2.16092e-28
0.2364275359,6.86978e-24,3.24562e-19,6.86953e-24,2.47802e-28
0.2365519714,4.15892e-24,3.24059e-19,4.15873e-24,1.84686e-28
0.2366764724,5.13681e-24,3.23557e-19,5.13662e-24,1.94472e-28
0.236801039,3.96829e-24,3.23056e-19,3.96812e-24,1.61651e-28
0.2369256711,3.95949e-24,3.22556e-19,3.95933e-24,1.59678e-28
0.2370503689,5.01998e-24,3.22057e-19,5.01979e-24,1.8797e-28
0.2371751322,4.78485e-24,3.21559e-19,4.78467e-24,1.84044e-28
0.2372999612,4.45384e-24,3.21062e-19,4.45368e-24,1.64884e-28
0.2374248559,2.9804e-24,3.20566e-19,2.98027e-24,1.29458e-28
0.2375498164,4.17276e-24,3.2007e-19,4.1726e-24,1.61233e-28
0.2376748426,6.55359e-24,3.19576e-19,6.55336e-24,2.31037e-28
0.2377999346,6.49272e-24,3.19083e-19,6.49249e-24,2.3611e-28
0.2379250925,5.50768e-24,3.1859e-19,5.50748e-24,2.01866e-28
0.2380503162,4.8938e-24,3.18098e-19,4.89363e-24,1.72935e-28
0.2381756059,3.60244e-24,3.17608e-19,3.60231e-24,1.28477e-28
0.2383009615,2.19316e-24,3.17118e-19,2.19307e-24,9.28505e-29
0.238426383,4.58585e-24,3.16629e-19,4.5857e-24,1.48076e-28
0.2385518706,4.45797e-24,3.16141e-19,4.45781e-24,1.61384e-28
0.2386774242,6.00305e-24,3.15654e-19,6.00284e-24,2.03475e-28
0.2388030439,6.57159e-24,3.15168e-19,6.57138e-24,2.0304e-28
0.2389287297,3.61765e-24,3.14683e-19,3.61751e-24,1.41407e-28
0.2390544817,5.40629e-24,3.14198e-19,5.40612e-24,1.76933e-28
0.2391802998,6.10361e-24,3.13715e-19,6.10341e-24,1.99428e-28
0.2393061842,5.36153e-24,3.13232e-19,5.36134e-24,1.81571e-28
0.2394321348,5.90133e-24,3.12751e-19,5.90115e-24,1.79048e-28
0.2395581517,3.74195e-24,3.1227e-19,3.74182e-24,1.26049e-28
0.239684235,3.2937e-24,3.1179e-19,3.29359e-24,1.18968e-28
0.2398103846,6.63018e-24,3.11311e-19,6.63e-24,1.80861e-28
0.2399366006,4.50839e-24,3.10833e-19,4.50823e-24,1.53449e-28
0.240062883,6.03558e-24,3.10317e-19,6.0354e-24,1.8373e-28
0.2401892319,6.50973e-24,3.09762e-19,6.50953e-24,1.9913e-28
0.2403156472,5.89847e-24,3.09209e-19,5.89829e-24,1.87789e-28
0.2404421292,7.2588e-24,3.08657e-19,7.2586e-24,1.98168e-28
0.2405686777,3.31298e-24,3.08107e-19,3.31286e-24,1.1604e-28
0.2406952927,5.02098e-24,3.07557e-19,5.02083e-24,1.45929e-28
0.2408219745,5.56314e-24,3.07009e-19,5.56297e-24,1.72948e-28
0.2409487229,7.56078e-24,3.06463e-19,7.56057e-24,2.09552e-28
0.241075538,4.87841e-24,3.05917e-19,4.87826e-24,1.49702e-28
