wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2027549237,1.86479e-23,2.58261e-19,1.86479e-23,1.92776e-29
0.2028616368,1.64036e-23,2.57869e-19,1.64036e-23,2.39475e-29
0.2029684061,1.57833e-23,2.57479e-19,1.57833e-23,2.98045e-29
0.2030752316,2.08957e-23,2.57089e-19,2.08957e-23,5.02795e-29
0.2031821133,2.52874e-23,2.567e-19,2.52873e-23,7.05339e-29
0.2032890512,2.43965e-23,2.56312e-19,2.43964e-23,8.07334e-29
0.2033960455,1.57455e-23,2.55924e-19,1.57454e-23,3.76084e-29
0.203503096,2.15102e-23,2.55537e-19,2.15102e-23,6.84096e-30
0.2036102029,2.50429e-23,2.55151e-19,2.50429e-23,3.00367e-30
0.2037173662,2.32251e-23,2.54765e-19,2.32251e-23,6.54756e-30
0.2038245858,2.20281e-23,2.5438e-19,2.20281e-23,9.14805e-30
0.2039318619,1.73051e-23,2.53996e-19,1.73051e-23,1.229e-29
0.2040391945,2.15019e-23,2.53613e-19,2.15018e-23,1.67247e-29
0.2041465835,2.03801e-23,2.5323e-19,2.03801e-23,2.19538e-29
0.2042540291,2.73502e-23,2.52848e-19,2.73502e-23,3.07172e-29
0.2043615312,2.34364e-23,2.52466e-19,2.34364e-23,2.68308e-29
0.2044690899,2.51146e-23,2.52086e-19,2.51146e-23,2.45393e-29
0.2045767052,2.64801e-23,2.51706e-19,2.648e-23,2.40429e-29
0.2046843772,3.04195e-23,2.51326e-19,3.04194e-23,2.78687e-29
0.2047921058,2.71638e-23,2.50948e-19,2.71637e-23,2.79968e-29
0.2048998911,2.37197e-23,2.50569e-19,2.37197e-23,1.64147e-29
0.2050077332,2.24149e-23,2.50192e-19,2.24149e-23,5.85175e-30
0.205115632,2.32706e-23,2.49815e-19,2.32706e-23,4.50249e-30
0.2052235876,2.69285e-23,2.4944e-19,2.69285e-23,3.51681e-30
0.2053316,2.46876e-23,2.49064e-19,2.46876e-23,4.10887e-30
0.2054396693,2.67294e-23,2.4869e-19,2.67294e-23,9.91763e-30
0.2055477954,2.44898e-23,2.48316e-19,2.44898e-23,1.61161e-29
0.2056559784,2.22556e-23,2.47942e-19,2.22555e-23,2.15605e-29
0.2057642184,2.76849e-23,2.4757e-19,2.76848e-23,3.49113e-29
0.2058725154,2.34374e-23,2.47198e-19,2.34373e-23,3.76765e-29
0.2059808694,3.00083e-23,2.46827e-19,3.00083e-23,4.90242e-29
0.2060892803,2.49837e-23,2.46456e-19,2.49837e-23,5.67722e-29
0.2061977484,2.20977e-23,2.46086e-19,2.20976e-23,6.4506e-29
0.2063062735,2.30637e-23,2.45717e-19,2.30637e-23,7.72334e-29
0.2064148558,2.72067e-23,2.45348e-19,2.72066e-23,1.02503e-28
0.2065234952,2.78576e-23,2.4498e-19,2.78576e-23,7.84934e-29
0.2066321917,2.02812e-23,2.44613e-19,2.02812e-23,1.3234e-29
0.2067409455,2.79571e-23,2.44247e-19,2.79571e-23,5.66348e-30
0.2068497565,2.5373e-23,2.43881e-19,2.5373e-23,5.8363e-30
0.2069586248,2.52753e-23,2.43515e-19,2.52753e-23,1.18981e-29
0.2070675504,3.07661e-23,2.43151e-19,3.0766e-23,2.03183e-29
0.2071765333,3.51925e-23,2.42787e-19,3.51925e-23,3.2644e-29
0.2072855736,3.03617e-23,2.42423e-19,3.03616e-23,4.05684e-29
0.2073946713,3.173e-23,2.42061e-19,3.173e-23,5.41595e-29
0.2075038264,3.03034e-23,2.41699e-19,3.03033e-23,7.1344e-29
0.2076130389,3.41153e-23,2.41337e-19,3.41152e-23,1.00048e-28
0.2077223089,3.59465e-23,2.40976e-19,3.59464e-23,1.30888e-28
0.2078316365,3.11625e-23,2.40616e-19,3.11624e-23,1.3329e-28
0.2079410216,3.99684e-23,2.40257e-19,3.99683e-23,1.6322e-28
0.2080504642,3.69837e-23,2.39898e-19,3.69835e-23,1.76155e-28
0.2081599644,3.31567e-23,2.3954e-19,3.31566e-23,1.01361e-28
0.2082695223,3.93562e-23,2.39182e-19,3.93561e-23,1.82675e-29
0.2083791379,3.62726e-23,2.38825e-19,3.62726e-23,6.63615e-30
0.2084888111,2.44777e-23,2.38469e-19,2.44777e-23,8.78853e-30
0.208598542,3.36293e-23,2.38113e-19,3.36293e-23,1.2033e-29
0.2087083307,4.4599e-23,2.37758e-19,4.4599e-23,1.7837e-29
0.2088181772,3.42507e-23,2.37404e-19,3.42507e-23,2.13999e-29
0.2089280815,3.52598e-23,2.3705e-19,3.52598e-23,3.32959e-29
0.2090380437,4.43878e-23,2.36697e-19,4.43877e-23,5.43931e-29
0.2091480637,3.65748e-23,2.36344e-19,3.65748e-23,6.40122e-29
0.2092581416,3.67565e-23,2.35992e-19,3.67564e-23,8.46803e-29
0.2093682775,5.71781e-23,2.35642e-19,5.71779e-23,1.38557e-28
0.2094784713,3.73062e-23,2.35291e-19,3.7306e-23,1.42815e-28
0.2095887232,4.53395e-23,2.34941e-19,4.53393e-23,2.12902e-28
0.209699033,4.99446e-23,2.34591e-19,4.99443e-23,3.0075e-28
0.2098094009,1.00533e-22,2.34244e-19,1.00533e-22,3.79209e-28
0.2099198269,7.24469e-23,2.33895e-19,7.24468e-23,7.75888e-29
0.210030311,5.25731e-23,2.33547e-19,5.2573e-23,4.52603e-29
0.2101408533,6.45354e-23,2.332e-19,6.45353e-23,3.6848e-29
0.2102514538,2.08741e-22,2.32857e-19,2.08741e-22,7.69076e-29
0.2103621124,4.85479e-23,2.32508e-19,4.85478e-23,5.86335e-29
0.2104728293,1.36473e-22,2.32164e-19,1.36473e-22,1.636e-28
0.2105836045,1.82348e-22,2.31821e-19,1.82348e-22,2.50144e-28
0.210694438,6.19589e-23,2.31474e-19,6.19587e-23,1.74326e-28
0.2108053298,1.27142e-22,2.31132e-19,1.27142e-22,2.84013e-28
0.21091628,2.94923e-23,2.30788e-19,2.94921e-23,1.81461e-28
0.2110272885,1.0416e-22,2.30447e-19,1.04159e-22,4.11053e-28
0.2111383555,1.19473e-22,2.30106e-19,1.19472e-22,7.63932e-28
0.211249481,2.43182e-22,2.29768e-19,2.43181e-22,1.51168e-27
0.2113606649,9.59956e-23,2.29424e-19,9.59947e-23,9.18348e-28
0.2114719074,1.08034e-22,2.29085e-19,1.08034e-22,7.5025e-28
0.2115832084,7.55162e-23,2.28745e-19,7.55159e-23,2.57322e-28
0.2116945679,1.86216e-22,2.28409e-19,1.86216e-22,1.14337e-28
0.2118059861,2.25028e-22,2.28072e-19,2.25027e-22,1.34021e-28
0.211917463,7.82635e-23,2.27732e-19,7.82634e-23,1.04364e-28
0.2120289985,2.23322e-22,2.27398e-19,2.23321e-22,2.32998e-28
0.2121405927,2.27249e-22,2.27062e-19,2.27249e-22,2.52768e-28
0.2122522456,1.02012e-22,2.26724e-19,1.02012e-22,1.57286e-28
0.2123639573,3.15851e-23,2.26387e-19,3.1585e-23,7.22526e-29
0.2124757278,1.59085e-23,2.26053e-19,1.59085e-23,4.4989e-29
0.2125875572,5.69151e-23,2.2572e-19,5.6915e-23,1.4665e-28
0.2126994454,1.40043e-22,2.25388e-19,1.40043e-22,3.56148e-28
0.2128113924,1.17018e-22,2.25055e-19,1.17017e-22,4.66379e-28
0.2129233984,1.84434e-22,2.24724e-19,1.84434e-22,8.10136e-28
0.2130354634,7.13767e-23,2.24391e-19,7.13761e-23,6.28591e-28
0.2131475873,1.69554e-22,2.24062e-19,1.69554e-22,7.89274e-28
0.2132597703,1.54956e-22,2.23731e-19,1.54956e-22,3.47769e-28
0.2133720122,1.69431e-22,2.23402e-19,1.6943e-22,2.06859e-28
0.2134843133,7.24107e-23,2.23071e-19,7.24106e-23,8.89653e-29
0.2135966735,1.06221e-22,2.22743e-19,1.0622e-22,1.28565e-28
0.2137090928,1.68982e-22,2.22416e-19,1.68981e-22,2.46703e-28
0.2138215712,1.75889e-22,2.22089e-19,1.75888e-22,3.11542e-28
0.2139341089,6.2925e-23,2.2176e-19,6.29248e-23,2.114e-28
0.2140467058,8.69005e-23,2.21434e-19,8.69003e-23,2.70475e-28
0.214159362,2.34264e-22,2.21111e-19,2.34264e-22,5.43172e-28
0.2142720774,1.6802e-22,2.20785e-19,1.68019e-22,5.75295e-28
0.2143848522,2.51754e-22,2.20462e-19,2.51753e-22,1.06863e-27
0.2144976863,2.32602e-22,2.20137e-19,2.32601e-22,1.32436e-27
0.2146105798,1.29575e-22,2.19812e-19,1.29574e-22,9.25841e-28
0.2147235328,1.12601e-22,2.19488e-19,1.126e-22,8.91726e-28
0.2148365452,1.69881e-22,2.19167e-19,1.6988e-22,1.41967e-27
0.214949617,1.70972e-22,2.18846e-19,1.70971e-22,1.11755e-27
0.2150627484,1.64321e-22,2.18501e-19,1.64321e-22,3.95405e-28
0.2151759393,8.36576e-23,2.18138e-19,8.36575e-23,1.49977e-28
0.2152891898,1.80614e-22,2.17779e-19,1.80613e-22,2.51972e-28
0.2154024999,2.23507e-22,2.1742e-19,2.23506e-22,4.99326e-28
0.2155158697,2.01544e-22,2.1706e-19,2.01543e-22,6.38491e-28
0.2156292991,1.66283e-22,2.167e-19,1.66283e-22,5.96346e-28
0.2157427882,2.04497e-22,2.16343e-19,2.04496e-22,7.32158e-28
0.215856337,1.45058e-22,2.15985e-19,1.45057e-22,6.97018e-28
0.2159699456,8.29672e-23,2.15627e-19,8.29665e-23,6.66331e-28
0.216083614,2.75923e-22,2.15275e-19,2.75921e-22,1.70218e-27
0.2161973422,1.37194e-22,2.14917e-19,1.37193e-22,1.14134e-27
0.2163111303,2.26717e-22,2.14565e-19,2.26716e-22,1.36072e-27
0.2164249783,1.53607e-22,2.1421e-19,1.53606e-22,1.05681e-27
0.2165388861,1.1374e-22,2.13856e-19,1.1374e-22,8.90753e-28
0.216652854,7.52183e-23,2.13503e-19,7.52178e-23,5.33068e-28
0.2167668818,5.76033e-23,2.13151e-19,5.76031e-23,2.10205e-28
0.2168809696,1.07118e-22,2.12802e-19,1.07118e-22,1.87555e-28
0.2169951175,1.63603e-22,2.12453e-19,1.63603e-22,2.52142e-28
0.2171093255,2.1943e-22,2.12105e-19,2.1943e-22,3.54624e-28
0.2172235935,1.65629e-22,2.11755e-19,1.65629e-22,3.94345e-28
0.2173379217,1.59761e-22,2.11407e-19,1.59761e-22,4.91895e-28
0.2174523101,1.19064e-22,2.11059e-19,1.19064e-22,5.55507e-28
0.2175667587,6.41616e-23,2.10712e-19,6.41611e-23,5.11539e-28
0.2176812675,1.54967e-22,2.10368e-19,1.54966e-22,9.43877e-28
0.2177958366,7.56057e-23,2.10021e-19,7.56051e-23,6.45666e-28
0.217910466,7.15412e-23,2.09677e-19,7.15405e-23,7.13901e-28
0.2180251557,1.22069e-22,2.09334e-19,1.22068e-22,1.13701e-27
0.2181399058,2.92833e-22,2.08995e-19,2.92831e-22,2.43383e-27
0.2182547163,2.69131e-22,2.08652e-19,2.69128e-22,3.13337e-27
0.2183695872,3.26848e-22,2.08312e-19,3.26844e-22,4.16739e-27
0.2184845185,1.59451e-22,2.07968e-19,1.59449e-22,1.98369e-27
0.2185995104,2.12089e-22,2.07629e-19,2.12088e-22,9.14901e-28
0.2187145628,1.30996e-22,2.07288e-19,1.30996e-22,2.94203e-28
0.2188296757,1.48277e-22,2.06949e-19,1.48277e-22,3.46504e-28
0.2189448492,2.37611e-22,2.06613e-19,2.3761e-22,6.58771e-28
0.2190600833,1.84877e-22,2.06275e-19,1.84876e-22,8.33155e-28
0.2191753781,1.26997e-22,2.05937e-19,1.26996e-22,8.07614e-28
0.2192907336,1.7096e-22,2.05602e-19,1.70959e-22,1.01937e-27
0.2194061498,1.98343e-22,2.05267e-19,1.98342e-22,1.42965e-27
0.2195216267,2.54008e-22,2.04933e-19,2.54005e-22,2.22735e-27
0.2196371644,1.90597e-22,2.04598e-19,1.90595e-22,1.98167e-27
0.2197527629,2.23747e-22,2.04265e-19,2.23745e-22,1.76823e-27
0.2198684222,2.11471e-22,2.03933e-19,2.1147e-22,1.67292e-27
0.2199841425,2.4491e-22,2.03601e-19,2.44908e-22,2.18558e-27
0.2200999236,1.17505e-22,2.03268e-19,1.17504e-22,1.67136e-27
0.2202157656,2.02902e-22,2.02939e-19,2.029e-22,1.94953e-27
0.2203316687,3.82749e-22,2.02612e-19,3.82747e-22,2.12933e-27
0.2204476327,2.13121e-22,2.0228e-19,2.1312e-22,7.62303e-28
0.2205636578,1.45635e-22,2.0195e-19,1.45635e-22,3.99158e-28
0.2206797439,1.89204e-22,2.01623e-19,1.89204e-22,6.08142e-28
0.2207958912,1.75248e-22,2.01295e-19,1.75247e-22,7.00239e-28
0.2209120995,7.69019e-23,2.00966e-19,7.69014e-23,4.8685e-28
0.221028369,1.56276e-22,2.00642e-19,1.56275e-22,7.20521e-28
0.2211446998,4.15592e-23,2.00314e-19,4.15589e-23,3.16594e-28
0.2212610917,5.83135e-23,1.9999e-19,5.83129e-23,5.43195e-28
0.2213775449,2.85978e-22,1.99671e-19,2.85976e-22,1.70277e-27
0.2214940594,1.57206e-22,1.99345e-19,1.57205e-22,1.60076e-27
0.2216106352,2.87823e-22,1.99025e-19,2.87821e-22,2.34275e-27
0.2217272724,5.33209e-23,1.98698e-19,5.33199e-23,1.05341e-27
0.221843971,1.01801e-22,1.98377e-19,1.01799e-22,1.34088e-27
0.221960731,2.14766e-22,1.98059e-19,2.14763e-22,2.24904e-27
0.2220775524,1.40325e-22,1.97737e-19,1.40324e-22,1.76254e-27
0.2221944353,2.58364e-22,1.9742e-19,2.58362e-22,1.7824e-27
0.2223113798,1.28286e-22,1.97099e-19,1.28285e-22,9.59881e-28
0.2224283857,2.57179e-22,1.96783e-19,2.57177e-22,1.32743e-27
0.2225454533,1.69993e-22,1.96464e-19,1.69992e-22,1.08066e-27
0.2226625825,1.58035e-22,1.96146e-19,1.58034e-22,1.0689e-27
0.2227797733,2.1495e-22,1.95831e-19,2.14948e-22,1.31786e-27
0.2228970259,2.01061e-22,1.95515e-19,2.01059e-22,1.49293e-27
0.2230143401,3.08006e-22,1.95202e-19,3.08004e-22,2.43247e-27
0.223131716,2.22491e-22,1.94886e-19,2.22489e-22,1.97619e-27
0.2232491538,2.48134e-22,1.94573e-19,2.48131e-22,2.60676e-27
0.2233666533,4.88263e-22,1.94264e-19,4.88258e-22,5.34588e-27
0.2234842147,2.74927e-22,1.93948e-19,2.74923e-22,4.46114e-27
0.223601838,2.93445e-22,1.93636e-19,2.93441e-22,4.50447e-27
0.2237195232,2.05336e-22,1.93323e-19,2.05332e-22,3.48003e-27
0.2238372703,2.38329e-22,1.93013e-19,2.38327e-22,2.80719e-27
0.2239550794,2.36585e-22,1.92703e-19,2.36582e-22,2.77545e-27
0.2240729505,3.23696e-22,1.92395e-19,3.23694e-22,2.69027e-27
0.2241908836,3.44649e-22,1.92086e-19,3.44647e-22,2.33036e-27
0.2243088788,2.39447e-22,1.91776e-19,2.39446e-22,1.70536e-27
0.2244269361,3.46178e-22,1.9147e-19,3.46176e-22,2.4088e-27
0.2245450556,2.63476e-22,1.91162e-19,2.63474e-22,2.10068e-27
0.2246632372,2.154e-22,1.90854e-19,2.15398e-22,1.89939e-27
0.224781481,2.94211e-22,1.9055e-19,2.94208e-22,2.44579e-27
0.224899787,2.25554e-22,1.90243e-19,2.25552e-22,2.01963e-27
0.2250181553,1.23068e-22,1.89937e-19,1.23067e-22,1.332e-27
0.2251365859,1.52526e-22,1.89633e-19,1.52524e-22,1.76259e-27
0.2252550789,2.60914e-22,1.89332e-19,2.60911e-22,2.80717e-27
0.2253736342,8.18469e-23,1.89026e-19,8.18454e-23,1.47806e-27
0.2254922519,1.62454e-22,1.88725e-19,1.62452e-22,1.78739e-27
0.225610932,1.66105e-22,1.88423e-19,1.66103e-22,1.60451e-27
0.2257296746,1.65325e-22,1.88122e-19,1.65324e-22,1.38488e-27
0.2258484797,2.32836e-22,1.87823e-19,2.32835e-22,1.76387e-27
0.2259673473,1.95752e-22,1.87523e-19,1.95751e-22,1.58508e-27
0.2260862775,1.22093e-22,1.87222e-19,1.22092e-22,1.17574e-27
0.2262052703,2.08103e-22,1.86925e-19,2.08101e-22,1.74637e-27
0.2263243257,2.35345e-22,1.86627e-19,2.35343e-22,2.08301e-27
0.2264434438,1.78364e-22,1.86329e-19,1.78362e-22,1.67821e-27
0.2265626245,9.63804e-23,1.8603e-19,9.63793e-23,1.10895e-27
0.226681868,1.97257e-22,1.85736e-19,1.97255e-22,1.82829e-27
0.2268011743,8.91999e-23,1.85438e-19,8.91986e-23,1.22287e-27
0.2269205433,1.58072e-22,1.85144e-19,1.58071e-22,1.68932e-27
0.2270399752,2.45602e-22,1.84851e-19,2.45599e-22,2.65499e-27
0.2271594699,3.33036e-22,1.84559e-19,3.33032e-22,3.19172e-27
0.2272790275,1.65015e-22,1.84262e-19,1.65013e-22,2.11993e-27
0.227398648,2.37791e-22,1.8397e-19,2.37789e-22,2.48833e-27
0.2275183315,1.3803e-22,1.83676e-19,1.38029e-22,1.47533e-27
0.227638078,8.36256e-23,1.83383e-19,8.3625e-23,6.04093e-28
0.2277578875,5.61368e-23,1.83091e-19,5.61361e-23,6.91916e-28
0.2278777601,1.84545e-22,1.82803e-19,1.84543e-22,1.64609e-27
0.2279976958,1.45217e-22,1.82512e-19,1.45215e-22,1.71618e-27
0.2281176946,2.83908e-22,1.82226e-19,2.83905e-22,3.02471e-27
0.2282377565,4.11754e-22,1.81939e-19,4.1175e-22,4.23249e-27
0.2283578816,1.72016e-22,1.81646e-19,1.72014e-22,2.50074e-27
0.22847807,2.34553e-22,1.81359e-19,2.3455e-22,2.94405e-27
0.2285983216,4.24361e-22,1.81076e-19,4.24356e-22,4.94466e-27
0.2287186365,3.33497e-22,1.80787e-19,3.33493e-22,4.11046e-27
0.2288390148,2.36566e-22,1.80499e-19,2.36563e-22,2.95262e-27
0.2289594563,2.06068e-22,1.80213e-19,2.06065e-22,2.53278e-27
0.2290799613,2.10935e-22,1.79928e-19,2.10932e-22,2.72492e-27
0.2292005297,2.73026e-22,1.79645e-19,2.73022e-22,3.34356e-27
0.2293211616,2.56882e-22,1.79361e-19,2.56879e-22,3.20501e-27
0.2294418569,1.91742e-22,1.79076e-19,1.91739e-22,2.72309e-27
0.2295626158,2.54467e-22,1.78794e-19,2.54464e-22,3.12111e-27
0.2296834382,2.5781e-22,1.78512e-19,2.57807e-22,2.88757e-27
0.2298043243,1.00928e-22,1.78227e-19,1.00926e-22,1.33006e-27
0.2299252739,1.27862e-22,1.77947e-19,1.27861e-22,1.30183e-27
0.2300462872,1.31445e-22,1.77666e-19,1.31443e-22,1.42691e-27
0.2301673642,1.694e-22,1.77387e-19,1.69398e-22,1.85043e-27
0.2302885049,2.76717e-22,1.77109e-19,2.76714e-22,2.56704e-27
0.2304097094,8.00191e-23,1.76826e-19,8.00174e-23,1.65877e-27
0.2305309777,3.5011e-22,1.76553e-19,3.50107e-22,3.65365e-27
0.2306523097,5.2366e-22,1.76278e-19,5.23655e-22,5.17188e-27
0.2307737057,3.6803e-22,1.75998e-19,3.68026e-22,4.08089e-27
0.2308951655,3.57273e-22,1.75721e-19,3.5727e-22,3.8565e-27
0.2310166893,4.03734e-22,1.75445e-19,4.0373e-22,3.96361e-27
0.231138277,2.15405e-22,1.75166e-19,2.15403e-22,2.41248e-27
0.2312599288,1.52466e-22,1.74889e-19,1.52465e-22,1.64767e-27
0.2313816445,1.24872e-22,1.74614e-19,1.24871e-22,1.54208e-27
0.2315034243,2.32238e-22,1.74342e-19,2.32236e-22,2.37067e-27
0.2316252682,3.34939e-22,1.7407e-19,3.34936e-22,3.08847e-27
0.2317471763,2.31011e-22,1.73795e-19,2.31008e-22,2.57217e-27
0.2318691485,3.24217e-22,1.73524e-19,3.24214e-22,2.84856e-27
0.2319911849,1.36565e-22,1.73248e-19,1.36563e-22,1.53603e-27
0.2321132855,1.06454e-22,1.72976e-19,1.06453e-22,1.12315e-27
0.2322354504,1.87843e-22,1.72706e-19,1.87842e-22,1.92503e-27
0.2323576796,3.56007e-22,1.72439e-19,3.56004e-22,3.1413e-27
0.2324799731,3.02698e-22,1.72168e-19,3.02695e-22,2.82295e-27
0.232602331,1.94481e-22,1.71896e-19,1.94479e-22,1.91572e-27
0.2327247532,1.76682e-22,1.71626e-19,1.76681e-22,1.6203e-27
0.23284724,1.39557e-22,1.71357e-19,1.39555e-22,1.55376e-27
0.2329697911,3.67463e-22,1.71094e-19,3.6746e-22,2.95803e-27
0.2330924068,2.31121e-22,1.70823e-19,2.31119e-22,2.14981e-27
0.233215087,1.05772e-22,1.70554e-19,1.05771e-22,1.03702e-27
0.2333378318,6.54027e-23,1.70287e-19,6.54019e-23,7.34152e-28
0.2334606412,1.34516e-22,1.70022e-19,1.34514e-22,1.24564e-27
0.2335835152,2.59222e-22,1.69759e-19,2.59219e-22,2.1071e-27
0.2337064539,1.84289e-22,1.69492e-19,1.84287e-22,1.57466e-27
0.2338294573,8.47927e-23,1.69226e-19,8.47918e-23,9.10247e-28
0.2339525254,1.74513e-22,1.68964e-19,1.74511e-22,1.4204e-27
0.2340756584,1.8368e-22,1.687e-19,1.83678e-22,1.5445e-27
0.2341988561,1.82265e-22,1.68437e-19,1.82264e-22,1.47052e-27
0.2343221186,1.09369e-22,1.68173e-19,1.09368e-22,8.99716e-28
0.2344454461,2.27021e-23,1.6791e-19,2.27018e-23,2.72315e-28
0.2345688384,6.78119e-23,1.67649e-19,6.78114e-23,5.47276e-28
0.2346922957,1.22165e-22,1.67389e-19,1.22164e-22,8.32145e-28
0.2348158179,5.51743e-23,1.67127e-19,5.51738e-23,4.89356e-28
0.2349394052,5.73253e-23,1.66867e-19,5.73247e-23,5.68586e-28
0.2350630575,1.94994e-22,1.6661e-19,1.94992e-22,1.4598e-27
0.2351867749,2.84958e-22,1.66353e-19,2.84956e-22,2.10102e-27
0.2353105574,2.74354e-22,1.66094e-19,2.74352e-22,2.11388e-27
0.2354344051,2.9247e-22,1.65837e-19,2.92468e-22,2.08954e-27
0.2355583179,9.73703e-23,1.65575e-19,9.73693e-23,1.04026e-27
0.235682296,2.90705e-22,1.65322e-19,2.90703e-22,1.92747e-27
0.2358063393,2.61908e-22,1.65065e-19,2.61906e-22,1.84976e-27
0.2359304479,1.20617e-22,1.64806e-19,1.20616e-22,9.35999e-28
0.2360546218,4.63796e-23,1.64549e-19,4.63791e-23,4.9507e-28
0.2361788611,1.04985e-22,1.64295e-19,1.04984e-22,7.49378e-28
0.2363031658,1.63145e-22,1.64041e-19,1.63144e-22,1.13459e-27
0.2364275359,2.01551e-22,1.63788e-19,2.0155e-22,1.19292e-27
0.2365519714,6.98376e-23,1.63531e-19,6.9837e-23,6.38336e-28
0.2366764724,1.34603e-22,1.63279e-19,1.34602e-22,8.84062e-28
0.236801039,1.54217e-22,1.63027e-19,1.54216e-22,1.00679e-27
0.2369256711,9.08591e-23,1.62773e-19,9.08584e-23,7.06617e-28
0.2370503689,1.50425e-22,1.62523e-19,1.50424e-22,9.90148e-28
0.2371751322,1.90584e-22,1.62272e-19,1.90582e-22,1.22241e-27
0.2372999612,1.73772e-22,1.62021e-19,1.73771e-22,1.06477e-27
0.2374248559,6.07435e-23,1.61768e-19,6.0743e-23,5.53935e-28
0.2375498164,9.77259e-23,1.61519e-19,9.77253e-23,6.75222e-28
0.2376748426,1.99283e-22,1.61272e-19,1.99282e-22,1.24304e-27
0.2377999346,2.7775e-22,1.61024e-19,2.77748e-22,1.64376e-27
0.2379250925,1.32554e-22,1.60773e-19,1.32553e-22,9.13403e-28
0.2380503162,9.80978e-23,1.60524e-19,9.80972e-23,5.9913e-28
0.2381756059,5.20936e-23,1.60275e-19,5.20933e-23,3.29853e-28
0.2383009615,2.63697e-23,1.60028e-19,2.63695e-23,2.06419e-28
0.238426383,7.05525e-23,1.59782e-19,7.05521e-23,4.11394e-28
0.2385518706,9.73757e-23,1.59536e-19,9.73751e-23,6.0739e-28
0.2386774242,1.67568e-22,1.59292e-19,1.67567e-22,9.25697e-28
0.2388030439,1.47409e-22,1.59046e-19,1.47408e-22,7.77454e-28
0.2389287297,5.24854e-23,1.58799e-19,5.2485e-23,4.32541e-28
0.2390544817,1.46428e-22,1.58557e-19,1.46427e-22,7.93134e-28
0.2391802998,1.77812e-22,1.58313e-19,1.77811e-22,9.89403e-28
0.2393061842,1.59299e-22,1.58069e-19,1.59298e-22,8.99625e-28
0.2394321348,1.42204e-22,1.57826e-19,1.42203e-22,7.32355e-28
0.2395581517,5.63526e-23,1.57582e-19,5.63523e-23,3.50745e-28
0.239684235,4.59727e-23,1.57339e-19,4.59724e-23,3.08709e-28
0.2398103846,1.30096e-22,1.57099e-19,1.30095e-22,5.88612e-28
0.2399366006,8.76794e-23,1.56857e-19,8.76789e-23,5.03539e-28
0.240062883,1.07608e-22,1.56597e-19,1.07607e-22,6.08758e-28
0.2401892319,1.83671e-22,1.56319e-19,1.8367e-22,9.20513e-28
0.2403156472,1.38548e-22,1.56039e-19,1.38547e-22,7.63908e-28
0.2404421292,1.48849e-22,1.55761e-19,1.48848e-22,6.83728e-28
0.2405686777,3.74153e-23,1.55481e-19,3.7415e-23,2.6272e-28
0.2406952927,7.33013e-23,1.55204e-19,7.33009e-23,3.67963e-28
0.2408219745,1.0451e-22,1.54928e-19,1.04509e-22,5.67511e-28
0.2409487229,1.78498e-22,1.54654e-19,1.78498e-22,8.08906e-28
0.241075538,7.79591e-23,1.54377e-19,7.79587e-23,4.40908e-28
