wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2076130389,1.06206e-21,1.21314e-19,1.06206e-21,1.17972e-27
0.2077223089,1.06627e-21,1.21133e-19,1.06626e-21,1.47823e-27
0.2078316365,1.07048e-21,1.20952e-19,1.07048e-21,1.6127e-27
0.2079410216,1.07472e-21,1.20771e-19,1.07472e-21,1.6946e-27
0.2080504642,1.07896e-21,1.20591e-19,1.07896e-21,1.8641e-27
0.2081599644,1.08322e-21,1.20411e-19,1.08322e-21,1.13868e-27
0.2082695223,1.08749e-21,1.20231e-19,1.08749e-21,1.94911e-28
0.2083791379,1.09178e-21,1.20052e-19,1.09178e-21,8.48788e-29
0.2084888111,1.09608e-21,1.19873e-19,1.09608e-21,1.40343e-28
0.208598542,1.10039e-21,1.19694e-19,1.10039e-21,1.54918e-28
0.2087083307,1.10472e-21,1.19516e-19,1.10472e-21,1.77286e-28
0.2088181772,1.10906e-21,1.19338e-19,1.10906e-21,2.46279e-28
0.2089280815,1.11341e-21,1.1916e-19,1.11341e-21,3.70924e-28
0.2090380437,1.11778e-21,1.18983e-19,1.11778e-21,5.19676e-28
0.2091480637,1.12216e-21,1.18806e-19,1.12216e-21,6.92625e-28
0.2092581416,1.12655e-21,1.18629e-19,1.12655e-21,8.88693e-28
0.2093682775,1.13096e-21,1.18452e-19,1.13096e-21,1.10549e-27
0.2094784713,1.13538e-21,1.18276e-19,1.13538e-21,1.4756e-27
0.2095887232,1.13982e-21,1.181e-19,1.13981e-21,1.97527e-27
0.209699033,1.14426e-21,1.17925e-19,1.14426e-21,2.20624e-27
0.2098094009,1.14873e-21,1.1775e-19,1.14872e-21,1.7708e-27
0.2099198269,1.1532e-21,1.17575e-19,1.1532e-21,4.78635e-28
0.210030311,1.15769e-21,1.174e-19,1.15769e-21,3.57349e-28
0.2101408533,1.16219e-21,1.17226e-19,1.16219e-21,2.32889e-28
0.2102514538,1.16671e-21,1.17052e-19,1.16671e-21,2.27705e-28
0.2103621124,1.17124e-21,1.16878e-19,1.17124e-21,3.9769e-28
0.2104728293,1.17579e-21,1.16705e-19,1.17579e-21,5.87342e-28
0.2105836045,1.18035e-21,1.16532e-19,1.18035e-21,7.47128e-28
0.210694438,1.18492e-21,1.16359e-19,1.18492e-21,1.0078e-27
0.2108053298,1.18951e-21,1.16186e-19,1.18951e-21,1.22056e-27
0.21091628,1.19411e-21,1.16014e-19,1.19411e-21,1.46726e-27
0.2110272885,1.19873e-21,1.15842e-19,1.19872e-21,1.90604e-27
0.2111383555,1.20336e-21,1.15671e-19,1.20335e-21,2.63624e-27
0.211249481,1.208e-21,1.155e-19,1.208e-21,3.17294e-27
0.2113606649,1.21266e-21,1.15329e-19,1.21265e-21,3.70559e-27
0.2114719074,1.21733e-21,1.15158e-19,1.21733e-21,3.4301e-27
0.2115832084,1.22201e-21,1.14988e-19,1.22201e-21,1.40513e-27
0.2116945679,1.22671e-21,1.14818e-19,1.22671e-21,3.14842e-28
0.2118059861,1.23143e-21,1.14648e-19,1.23143e-21,3.57493e-28
0.211917463,1.23615e-21,1.14478e-19,1.23615e-21,4.80367e-28
0.2120289985,1.2409e-21,1.14309e-19,1.2409e-21,5.53885e-28
0.2121405927,1.24565e-21,1.1414e-19,1.24565e-21,6.02736e-28
0.2122522456,1.25043e-21,1.13972e-19,1.25043e-21,6.91776e-28
0.2123639573,1.25521e-21,1.13804e-19,1.25521e-21,8.85513e-28
0.2124757278,1.26001e-21,1.13636e-19,1.26001e-21,1.04197e-27
0.2125875572,1.26483e-21,1.13468e-19,1.26483e-21,1.12575e-27
0.2126994454,1.26966e-21,1.13301e-19,1.26965e-21,1.2965e-27
0.2128113924,1.2745e-21,1.13133e-19,1.2745e-21,1.67191e-27
0.2129233984,1.27936e-21,1.12967e-19,1.27936e-21,2.28259e-27
0.2130354634,1.28423e-21,1.128e-19,1.28423e-21,2.77353e-27
0.2131475873,1.28912e-21,1.12634e-19,1.28912e-21,2.40826e-27
0.2132597703,1.29402e-21,1.12468e-19,1.29402e-21,1.08632e-27
0.2133720122,1.29893e-21,1.12302e-19,1.29893e-21,6.60516e-28
0.2134843133,1.30386e-21,1.12137e-19,1.30386e-21,5.36355e-28
0.2135966735,1.30881e-21,1.11972e-19,1.30881e-21,5.99308e-28
0.2137090928,1.31377e-21,1.11807e-19,1.31377e-21,7.86461e-28
0.2138215712,1.31875e-21,1.11643e-19,1.31874e-21,1.00905e-27
0.2139341089,1.32374e-21,1.11479e-19,1.32373e-21,1.3353e-27
0.2140467058,1.32874e-21,1.11315e-19,1.32874e-21,1.41364e-27
0.214159362,1.33376e-21,1.11151e-19,1.33376e-21,1.37802e-27
0.2142720774,1.33879e-21,1.10988e-19,1.33879e-21,1.69195e-27
0.2143848522,1.34384e-21,1.10825e-19,1.34384e-21,2.39013e-27
0.2144976863,1.34891e-21,1.10662e-19,1.34891e-21,3.28017e-27
0.2146105798,1.35399e-21,1.10499e-19,1.35398e-21,3.71123e-27
0.2147235328,1.35908e-21,1.10337e-19,1.35908e-21,4.12727e-27
0.2148365452,1.36419e-21,1.10175e-19,1.36419e-21,4.97258e-27
0.214949617,1.36931e-21,1.10014e-19,1.36931e-21,3.67234e-27
0.2150627484,1.37445e-21,1.09841e-19,1.37445e-21,1.35957e-27
0.2151759393,1.3796e-21,1.09659e-19,1.3796e-21,7.01901e-28
0.2152891898,1.38477e-21,1.09478e-19,1.38477e-21,7.95555e-28
0.2154024999,1.38996e-21,1.09297e-19,1.38995e-21,1.28652e-27
0.2155158697,1.39515e-21,1.09116e-19,1.39515e-21,1.77122e-27
0.2156292991,1.40037e-21,1.08936e-19,1.40037e-21,1.91854e-27
0.2157427882,1.4056e-21,1.08756e-19,1.4056e-21,2.1733e-27
0.215856337,1.41084e-21,1.08577e-19,1.41084e-21,2.75279e-27
0.2159699456,1.4161e-21,1.08398e-19,1.4161e-21,3.39076e-27
0.216083614,1.42138e-21,1.08219e-19,1.42138e-21,4.42122e-27
0.2161973422,1.42667e-21,1.08041e-19,1.42667e-21,4.11938e-27
0.2163111303,1.43197e-21,1.07863e-19,1.43197e-21,3.82041e-27
0.2164249783,1.4373e-21,1.07685e-19,1.43729e-21,3.94762e-27
0.2165388861,1.44263e-21,1.07508e-19,1.44263e-21,4.70137e-27
0.216652854,1.44798e-21,1.07331e-19,1.44798e-21,3.96689e-27
0.2167668818,1.45335e-21,1.07154e-19,1.45335e-21,1.92675e-27
0.2168809696,1.45873e-21,1.06978e-19,1.45873e-21,1.01367e-27
0.2169951175,1.46413e-21,1.06802e-19,1.46413e-21,9.11204e-28
0.2171093255,1.46954e-21,1.06627e-19,1.46954e-21,1.00461e-27
0.2172235935,1.47497e-21,1.06452e-19,1.47497e-21,1.36275e-27
0.2173379217,1.48042e-21,1.06277e-19,1.48041e-21,1.92868e-27
0.2174523101,1.48588e-21,1.06103e-19,1.48587e-21,2.93864e-27
0.2175667587,1.49135e-21,1.05929e-19,1.49135e-21,3.86993e-27
0.2176812675,1.49684e-21,1.05755e-19,1.49684e-21,4.29475e-27
0.2177958366,1.50235e-21,1.05582e-19,1.50235e-21,4.98355e-27
0.217910466,1.50788e-21,1.05409e-19,1.50787e-21,6.06171e-27
0.2180251557,1.51341e-21,1.05236e-19,1.51341e-21,5.81299e-27
0.2181399058,1.51897e-21,1.05064e-19,1.51896e-21,6.24838e-27
0.2182547163,1.52454e-21,1.04892e-19,1.52453e-21,8.20355e-27
0.2183695872,1.53013e-21,1.04721e-19,1.53012e-21,1.09411e-26
0.2184845185,1.53573e-21,1.0455e-19,1.53572e-21,7.76183e-27
0.2185995104,1.54134e-21,1.04379e-19,1.54134e-21,2.93896e-27
0.2187145628,1.54697e-21,1.04208e-19,1.54697e-21,1.34785e-27
0.2188296757,1.55262e-21,1.04038e-19,1.55262e-21,1.38415e-27
0.2189448492,1.55828e-21,1.03868e-19,1.55828e-21,1.89946e-27
0.2190600833,1.56397e-21,1.03699e-19,1.56396e-21,3.05231e-27
0.2191753781,1.56966e-21,1.0353e-19,1.56966e-21,3.89961e-27
0.2192907336,1.57538e-21,1.03361e-19,1.57537e-21,4.19898e-27
0.2194061498,1.58111e-21,1.03192e-19,1.5811e-21,5.09197e-27
0.2195216267,1.58685e-21,1.03024e-19,1.58685e-21,7.42487e-27
0.2196371644,1.59262e-21,1.02857e-19,1.59261e-21,7.78683e-27
0.2197527629,1.59839e-21,1.02689e-19,1.59838e-21,6.17875e-27
0.2198684222,1.60418e-21,1.02522e-19,1.60418e-21,5.88568e-27
0.2199841425,1.60999e-21,1.02355e-19,1.60999e-21,7.79538e-27
0.2200999236,1.61582e-21,1.02189e-19,1.61581e-21,9.75664e-27
0.2202157656,1.62166e-21,1.02023e-19,1.62165e-21,7.51059e-27
0.2203316687,1.62752e-21,1.01857e-19,1.62751e-21,4.6664e-27
0.2204476327,1.63339e-21,1.01692e-19,1.63339e-21,2.24845e-27
0.2205636578,1.63928e-21,1.01527e-19,1.63928e-21,1.743e-27
0.2206797439,1.64519e-21,1.01362e-19,1.64518e-21,2.35986e-27
0.2207958912,1.65111e-21,1.01198e-19,1.65111e-21,2.98439e-27
0.2209120995,1.65705e-21,1.01034e-19,1.65705e-21,3.75232e-27
0.221028369,1.66301e-21,1.0087e-19,1.663e-21,4.2484e-27
0.2211446998,1.66898e-21,1.00707e-19,1.66897e-21,4.59182e-27
0.2212610917,1.67497e-21,1.00543e-19,1.67496e-21,5.2807e-27
0.2213775449,1.68097e-21,1.00381e-19,1.68097e-21,6.08216e-27
0.2214940594,1.687e-21,1.00218e-19,1.68699e-21,7.66333e-27
0.2216106352,1.69304e-21,1.00056e-19,1.69303e-21,8.88288e-27
0.2217272724,1.69909e-21,9.98944e-20,1.69908e-21,1.0577e-26
0.221843971,1.70517e-21,9.9733e-20,1.70515e-21,1.26114e-26
0.221960731,1.71125e-21,9.95719e-20,1.71124e-21,1.25247e-26
0.2220775524,1.71736e-21,9.94111e-20,1.71734e-21,1.17008e-26
0.2221944353,1.72347e-21,9.92506e-20,1.72347e-21,6.91306e-27
0.2223113798,1.72961e-21,9.90904e-20,1.7296e-21,4.80074e-27
0.2224283857,1.73576e-21,9.89306e-20,1.73576e-21,4.69989e-27
0.2225454533,1.74193e-21,9.87711e-20,1.74193e-21,5.15487e-27
0.2226625825,1.74812e-21,9.86119e-20,1.74812e-21,5.45901e-27
0.2227797733,1.75433e-21,9.8453e-20,1.75432e-21,5.61863e-27
0.2228970259,1.76055e-21,9.82944e-20,1.76054e-21,6.28392e-27
0.2230143401,1.76679e-21,9.81362e-20,1.76678e-21,8.18335e-27
0.223131716,1.77304e-21,9.79783e-20,1.77304e-21,8.34466e-27
0.2232491538,1.77932e-21,9.78206e-20,1.77931e-21,9.79496e-27
0.2233666533,1.78561e-21,9.76633e-20,1.7856e-21,1.51942e-26
0.2234842147,1.79193e-21,9.75063e-20,1.7919e-21,2.33668e-26
0.223601838,1.79826e-21,9.73497e-20,1.79823e-21,3.07896e-26
0.2237195232,1.8046e-21,9.71933e-20,1.80457e-21,3.06851e-26
0.2238372703,1.81094e-21,9.70372e-20,1.81092e-21,1.62591e-26
0.2239550794,1.81731e-21,9.68815e-20,1.8173e-21,1.42195e-26
0.2240729505,1.8237e-21,9.6726e-20,1.82369e-21,9.53493e-27
0.2241908836,1.8301e-21,9.65709e-20,1.83009e-21,7.29305e-27
0.2243088788,1.83653e-21,9.64161e-20,1.83652e-21,6.70176e-27
0.2244269361,1.84297e-21,9.62616e-20,1.84296e-21,7.95668e-27
0.2245450556,1.84943e-21,9.61074e-20,1.84942e-21,8.74397e-27
0.2246632372,1.85591e-21,9.59534e-20,1.8559e-21,9.65686e-27
0.224781481,1.8624e-21,9.57998e-20,1.86239e-21,1.07665e-26
0.224899787,1.86891e-21,9.56465e-20,1.8689e-21,1.18486e-26
0.2250181553,1.87544e-21,9.54935e-20,1.87543e-21,1.29335e-26
0.2251365859,1.88199e-21,9.53408e-20,1.88197e-21,1.62091e-26
0.2252550789,1.88856e-21,9.51884e-20,1.88854e-21,1.95623e-26
0.2253736342,1.89514e-21,9.50364e-20,1.89512e-21,2.64187e-26
0.2254922519,1.90173e-21,9.48846e-20,1.90171e-21,2.07561e-26
0.225610932,1.90834e-21,9.47331e-20,1.90833e-21,1.39787e-26
0.2257296746,1.91497e-21,9.45819e-20,1.91496e-21,1.01282e-26
0.2258484797,1.92162e-21,9.4431e-20,1.92161e-21,1.06257e-26
0.2259673473,1.92829e-21,9.42804e-20,1.92828e-21,1.10316e-26
0.2260862775,1.93497e-21,9.41301e-20,1.93496e-21,1.12524e-26
0.2262052703,1.94168e-21,9.398e-20,1.94166e-21,1.25159e-26
0.2263243257,1.9484e-21,9.38303e-20,1.94838e-21,1.42365e-26
0.2264434438,1.95513e-21,9.36809e-20,1.95512e-21,1.55563e-26
0.2265626245,1.96189e-21,9.35318e-20,1.96187e-21,1.7117e-26
0.226681868,1.96867e-21,9.33829e-20,1.96864e-21,2.01578e-26
0.2268011743,1.97546e-21,9.32344e-20,1.97543e-21,2.08579e-26
0.2269205433,1.98226e-21,9.30861e-20,1.98224e-21,2.10149e-26
0.2270399752,1.98909e-21,9.29382e-20,1.98907e-21,2.28622e-26
0.2271594699,1.99593e-21,9.27905e-20,1.99591e-21,2.50995e-26
0.2272790275,2.0028e-21,9.26431e-20,2.00277e-21,2.59223e-26
0.227398648,2.00968e-21,9.2496e-20,2.00965e-21,2.9958e-26
0.2275183315,2.01657e-21,9.23492e-20,2.01654e-21,2.26777e-26
0.227638078,2.02347e-21,9.22026e-20,2.02346e-21,1.02669e-26
0.2277578875,2.0304e-21,9.20564e-20,2.03039e-21,1.54278e-26
0.2278777601,2.03736e-21,9.19105e-20,2.03734e-21,2.07914e-26
0.2279976958,2.04433e-21,9.17648e-20,2.0443e-21,2.49327e-26
0.2281176946,2.05132e-21,9.16194e-20,2.05129e-21,2.82102e-26
0.2282377565,2.05833e-21,9.14743e-20,2.05829e-21,3.71879e-26
0.2283578816,2.06536e-21,9.13295e-20,2.06531e-21,4.79399e-26
0.22847807,2.07241e-21,9.11849e-20,2.07235e-21,5.88103e-26
0.2285983216,2.07948e-21,9.10407e-20,2.07941e-21,7.17212e-26
0.2287186365,2.08655e-21,9.08967e-20,2.08648e-21,7.19512e-26
0.2288390148,2.09364e-21,9.0753e-20,2.09357e-21,6.98796e-26
0.2289594563,2.10076e-21,9.06096e-20,2.10069e-21,7.15247e-26
0.2290799613,2.10791e-21,9.04664e-20,2.10781e-21,9.22578e-26
0.2292005297,2.11508e-21,9.03236e-20,2.11496e-21,1.23158e-25
0.2293211616,2.12229e-21,9.0181e-20,2.12213e-21,1.65546e-25
0.2294418569,2.1295e-21,9.00387e-20,2.12931e-21,1.95382e-25
0.2295626158,2.1367e-21,8.98966e-20,2.13651e-21,1.88741e-25
0.2296834382,2.14387e-21,8.97549e-20,2.14373e-21,1.37498e-25
0.2298043243,2.15105e-21,8.96134e-20,2.15097e-21,8.62625e-26
0.2299252739,2.15827e-21,8.94722e-20,2.15822e-21,5.20461e-26
0.2300462872,2.16555e-21,8.93312e-20,2.1655e-21,5.29265e-26
0.2301673642,2.17285e-21,8.91905e-20,2.17279e-21,5.86775e-26
0.2302885049,2.18017e-21,8.90502e-20,2.1801e-21,6.72628e-26
0.2304097094,2.1875e-21,8.891e-20,2.18743e-21,7.63014e-26
0.2305309777,2.19486e-21,8.87702e-20,2.19478e-21,8.5419e-26
0.2306523097,2.20224e-21,8.86306e-20,2.20214e-21,9.48446e-26
0.2307737057,2.20963e-21,8.84913e-20,2.20952e-21,1.08002e-25
0.2308951655,2.21705e-21,8.83522e-20,2.21693e-21,1.19897e-25
0.2310166893,2.22448e-21,8.82134e-20,2.22435e-21,1.34619e-25
0.231138277,2.23193e-21,8.80749e-20,2.23179e-21,1.47418e-25
0.2312599288,2.23941e-21,8.79367e-20,2.23924e-21,1.67932e-25
0.2313816445,2.24689e-21,8.77987e-20,2.24672e-21,1.70882e-25
0.2315034243,2.25435e-21,8.7661e-20,2.25422e-21,1.33156e-25
0.2316252682,2.26184e-21,8.75235e-20,2.26173e-21,1.07807e-25
0.2317471763,2.26936e-21,8.73863e-20,2.26926e-21,9.79463e-26
0.2318691485,2.27692e-21,8.72494e-20,2.27681e-21,1.06035e-25
0.2319911849,2.28451e-21,8.71127e-20,2.28438e-21,1.32916e-25
0.2321132855,2.29214e-21,8.69763e-20,2.29197e-21,1.7402e-25
0.2322354504,2.29979e-21,8.68402e-20,2.29957e-21,2.21114e-25
0.2323576796,2.30742e-21,8.67043e-20,2.3072e-21,2.18039e-25
0.2324799731,2.31501e-21,8.65687e-20,2.31484e-21,1.66064e-25
0.232602331,2.32266e-21,8.64333e-20,2.3225e-21,1.5509e-25
0.2327247532,2.33036e-21,8.62982e-20,2.33019e-21,1.72496e-25
0.23284724,2.33808e-21,8.61634e-20,2.33788e-21,1.93558e-25
0.2329697911,2.34582e-21,8.60288e-20,2.3456e-21,2.17516e-25
0.2330924068,2.35358e-21,8.58945e-20,2.35334e-21,2.43939e-25
0.233215087,2.36137e-21,8.57604e-20,2.3611e-21,2.72987e-25
0.2333378318,2.36918e-21,8.56266e-20,2.36887e-21,3.04284e-25
0.2334606412,2.37701e-21,8.5493e-20,2.37667e-21,3.39321e-25
0.2335835152,2.38486e-21,8.53597e-20,2.38448e-21,3.7681e-25
0.2337064539,2.39271e-21,8.52266e-20,2.39231e-21,4.02676e-25
0.2338294573,2.40058e-21,8.50938e-20,2.40016e-21,4.16987e-25
0.2339525254,2.40845e-21,8.49613e-20,2.40803e-21,4.22249e-25
0.2340756584,2.41634e-21,8.4829e-20,2.41592e-21,4.22825e-25
0.2341988561,2.42425e-21,8.46969e-20,2.42383e-21,4.22243e-25
0.2343221186,2.43216e-21,8.45651e-20,2.43175e-21,4.10799e-25
0.2344454461,2.44008e-21,8.44336e-20,2.4397e-21,3.805e-25
0.2345688384,2.44801e-21,8.43023e-20,2.44766e-21,3.48092e-25
0.2346922957,2.45596e-21,8.41713e-20,2.45565e-21,3.17514e-25
0.2348158179,2.46395e-21,8.40405e-20,2.46365e-21,2.98083e-25
0.2349394052,2.47196e-21,8.39099e-20,2.47167e-21,2.8998e-25
0.2350630575,2.48e-21,8.37796e-20,2.47971e-21,2.86641e-25
0.2351867749,2.48806e-21,8.36495e-20,2.48777e-21,2.83872e-25
0.2353105574,2.49614e-21,8.35197e-20,2.49585e-21,2.83383e-25
0.2354344051,2.50424e-21,8.33902e-20,2.50395e-21,2.84266e-25
0.2355583179,2.51236e-21,8.32608e-20,2.51207e-21,2.88722e-25
0.235682296,2.5205e-21,8.31318e-20,2.52021e-21,2.94055e-25
0.2358063393,2.52866e-21,8.30029e-20,2.52836e-21,2.98147e-25
0.2359304479,2.53684e-21,8.28744e-20,2.53654e-21,3.02398e-25
0.2360546218,2.54504e-21,8.2746e-20,2.54473e-21,3.08013e-25
0.2361788611,2.55326e-21,8.26179e-20,2.55295e-21,3.13742e-25
0.2363031658,2.5615e-21,8.249e-20,2.56118e-21,3.1954e-25
0.2364275359,2.56976e-21,8.23624e-20,2.56943e-21,3.26579e-25
0.2365519714,2.57804e-21,8.2235e-20,2.57771e-21,3.31626e-25
0.2366764724,2.58633e-21,8.21079e-20,2.586e-21,3.35674e-25
0.236801039,2.59465e-21,8.1981e-20,2.59431e-21,3.41531e-25
0.2369256711,2.60298e-21,8.18543e-20,2.60264e-21,3.44859e-25
0.2370503689,2.61133e-21,8.17279e-20,2.61099e-21,3.42227e-25
0.2371751322,2.6197e-21,8.16017e-20,2.61936e-21,3.37558e-25
0.2372999612,2.62808e-21,8.14758e-20,2.62775e-21,3.30904e-25
0.2374248559,2.63648e-21,8.135e-20,2.63616e-21,3.26531e-25
0.2375498164,2.64491e-21,8.12246e-20,2.64458e-21,3.22562e-25
0.2376748426,2.65335e-21,8.10993e-20,2.65303e-21,3.19773e-25
0.2377999346,2.66182e-21,8.09743e-20,2.6615e-21,3.16628e-25
0.2379250925,2.6703e-21,8.08495e-20,2.66999e-21,3.14577e-25
0.2380503162,2.6788e-21,8.0725e-20,2.67849e-21,3.12732e-25
0.2381756059,2.68733e-21,8.06007e-20,2.68702e-21,3.09897e-25
0.2383009615,2.69587e-21,8.04766e-20,2.69556e-21,3.06467e-25
0.238426383,2.70443e-21,8.03528e-20,2.70413e-21,3.0451e-25
0.2385518706,2.71302e-21,8.02291e-20,2.71271e-21,3.02754e-25
0.2386774242,2.72162e-21,8.01058e-20,2.72132e-21,2.98758e-25
0.2388030439,2.73024e-21,7.99826e-20,2.72994e-21,2.93412e-25
0.2389287297,2.73888e-21,7.98597e-20,2.73859e-21,2.88578e-25
0.2390544817,2.74754e-21,7.9737e-20,2.74725e-21,2.84998e-25
0.2391802998,2.75622e-21,7.96145e-20,2.75593e-21,2.81502e-25
0.2393061842,2.76492e-21,7.94923e-20,2.76464e-21,2.7805e-25
0.2394321348,2.77364e-21,7.93703e-20,2.77336e-21,2.74652e-25
0.2395581517,2.78238e-21,7.92485e-20,2.7821e-21,2.72056e-25
0.239684235,2.79114e-21,7.9127e-20,2.79087e-21,2.70413e-25
0.2398103846,2.79992e-21,7.90056e-20,2.79965e-21,2.68349e-25
0.2399366006,2.80872e-21,7.88845e-20,2.80845e-21,2.65887e-25
0.240062883,2.81754e-21,7.87538e-20,2.81728e-21,2.64363e-25
0.2401892319,2.82638e-21,7.86133e-20,2.82612e-21,2.62886e-25
0.2403156472,2.83524e-21,7.84732e-20,2.83498e-21,2.62531e-25
0.2404421292,2.84413e-21,7.83334e-20,2.84386e-21,2.61683e-25
0.2405686777,2.85303e-21,7.81939e-20,2.85277e-21,2.61747e-25
0.2406952927,2.86195e-21,7.80548e-20,2.86169e-21,2.60768e-25
0.2408219745,2.87089e-21,7.79159e-20,2.87063e-21,2.60623e-25
0.2409487229,2.87986e-21,7.77774e-20,2.87959e-21,2.6066e-25
0.241075538,2.88884e-21,7.76392e-20,2.88858e-21,2.6071e-25
