wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2025416658,1.69807e-25,2.9181e-19,1.69802e-25,4.62218e-30
0.2026482667,7.09618e-26,2.91368e-19,7.09582e-26,3.53792e-30
0.2027549237,1.88532e-25,2.90926e-19,1.88525e-25,6.59449e-30
0.2028616368,1.82035e-25,2.90485e-19,1.82027e-25,8.5191e-30
0.2029684061,1.90524e-25,2.90046e-19,1.90513e-25,1.09162e-29
0.2030752316,2.21838e-25,2.89606e-19,2.21822e-25,1.58634e-29
0.2031821133,2.32999e-25,2.89168e-19,2.3298e-25,1.97075e-29
0.2032890512,2.45677e-25,2.88731e-19,2.45653e-25,2.3716e-29
0.2033960455,1.7445e-25,2.88294e-19,1.74438e-25,1.2355e-29
0.203503096,2.23831e-25,2.87858e-19,2.23828e-25,2.926e-30
0.2036102029,2.40543e-25,2.87423e-19,2.40542e-25,1.64834e-30
0.2037173662,2.3694e-25,2.86988e-19,2.36936e-25,3.01948e-30
0.2038245858,2.41005e-25,2.86555e-19,2.41001e-25,4.05479e-30
0.2039318619,1.95852e-25,2.86122e-19,1.95847e-25,5.08925e-30
0.2040391945,2.24134e-25,2.8569e-19,2.24127e-25,6.48405e-30
0.2041465835,2.27168e-25,2.85259e-19,2.27159e-25,8.65526e-30
0.2042540291,2.61769e-25,2.84828e-19,2.61758e-25,1.14618e-29
0.2043615312,2.40535e-25,2.84399e-19,2.40523e-25,1.18104e-29
0.2044690899,2.50536e-25,2.8397e-19,2.50523e-25,1.23093e-29
0.2045767052,2.57267e-25,2.83542e-19,2.57255e-25,1.22195e-29
0.2046843772,2.7596e-25,2.83114e-19,2.75946e-25,1.37068e-29
0.2047921058,2.58659e-25,2.82688e-19,2.58645e-25,1.46645e-29
0.2048998911,2.46364e-25,2.82262e-19,2.46355e-25,9.35299e-30
0.2050077332,2.44592e-25,2.81837e-19,2.44588e-25,3.92202e-30
0.205115632,2.56249e-25,2.81413e-19,2.56246e-25,3.09603e-30
0.2052235876,2.63765e-25,2.80989e-19,2.63763e-25,2.33542e-30
0.2053316,2.5996e-25,2.80566e-19,2.59957e-25,2.56428e-30
0.2054396693,2.75209e-25,2.80144e-19,2.75204e-25,4.85618e-30
0.2055477954,2.77667e-25,2.79723e-19,2.77659e-25,7.29217e-30
0.2056559784,2.5644e-25,2.79303e-19,2.56431e-25,9.02645e-30
0.2057642184,2.90704e-25,2.78883e-19,2.90692e-25,1.27036e-29
0.2058725154,2.63892e-25,2.78464e-19,2.63879e-25,1.33623e-29
0.2059808694,2.93027e-25,2.78046e-19,2.93011e-25,1.54476e-29
0.2060892803,2.5561e-25,2.77628e-19,2.55592e-25,1.79374e-29
0.2061977484,2.67768e-25,2.77212e-19,2.67746e-25,2.26011e-29
0.2063062735,2.7539e-25,2.76796e-19,2.75364e-25,2.62628e-29
0.2064148558,2.91225e-25,2.7638e-19,2.91194e-25,3.10897e-29
0.2065234952,2.79631e-25,2.75966e-19,2.79608e-25,2.29129e-29
0.2066321917,2.48937e-25,2.75552e-19,2.48931e-25,5.64809e-30
0.2067409455,2.94597e-25,2.75139e-19,2.94594e-25,2.80565e-30
0.2068497565,2.85896e-25,2.74727e-19,2.85893e-25,2.95292e-30
0.2069586248,2.7445e-25,2.74315e-19,2.74446e-25,4.87979e-30
0.2070675504,3.05466e-25,2.73905e-19,3.05459e-25,7.10195e-30
0.2071765333,3.32302e-25,2.73495e-19,3.32291e-25,1.01906e-29
0.2072855736,3.0692e-25,2.73085e-19,3.06907e-25,1.26001e-29
0.2073946713,3.22147e-25,2.72677e-19,3.22131e-25,1.64023e-29
0.2075038264,3.15896e-25,2.72269e-19,3.15875e-25,2.12628e-29
0.2076130389,3.4474e-25,2.71862e-19,3.44711e-25,2.83991e-29
0.2077223089,3.45934e-25,2.71455e-19,3.45898e-25,3.56798e-29
0.2078316365,3.26254e-25,2.7105e-19,3.26215e-25,3.83609e-29
0.2079410216,3.85618e-25,2.70645e-19,3.85572e-25,4.56625e-29
0.2080504642,3.59882e-25,2.7024e-19,3.5983e-25,5.17125e-29
0.2081599644,3.57158e-25,2.69837e-19,3.57124e-25,3.44442e-29
0.2082695223,3.76964e-25,2.69434e-19,3.76956e-25,8.09408e-30
0.2083791379,3.86927e-25,2.69032e-19,3.86923e-25,4.37604e-30
0.2084888111,2.97064e-25,2.68631e-19,2.97059e-25,5.05841e-30
0.208598542,3.82121e-25,2.6823e-19,3.82114e-25,6.53499e-30
0.2087083307,4.54707e-25,2.6783e-19,4.54698e-25,9.11713e-30
0.2088181772,3.75231e-25,2.67431e-19,3.7522e-25,1.07575e-29
0.2089280815,4.2822e-25,2.67032e-19,4.28204e-25,1.62156e-29
0.2090380437,4.89288e-25,2.66634e-19,4.89265e-25,2.29575e-29
0.2091480637,4.34542e-25,2.66237e-19,4.34515e-25,2.6737e-29
0.2092581416,4.53913e-25,2.65841e-19,4.5388e-25,3.31396e-29
0.2093682775,5.38516e-25,2.65445e-19,5.38473e-25,4.31585e-29
0.2094784713,4.21516e-25,2.6505e-19,4.21468e-25,4.83433e-29
0.2095887232,5.37643e-25,2.64656e-19,5.3757e-25,7.29896e-29
0.209699033,5.68701e-25,2.64262e-19,5.68612e-25,8.87609e-29
0.2098094009,7.93304e-25,2.63869e-19,7.93218e-25,8.60601e-29
0.2099198269,5.88234e-25,2.63477e-19,5.88213e-25,2.03108e-29
0.210030311,5.73947e-25,2.63086e-19,5.73932e-25,1.49019e-29
0.2101408533,5.96601e-25,2.62695e-19,5.9659e-25,1.11874e-29
0.2102514538,1.01586e-24,2.62305e-19,1.01585e-24,1.54482e-29
0.2103621124,6.09013e-25,2.61915e-19,6.08995e-25,1.81725e-29
0.2104728293,8.60761e-25,2.61526e-19,8.60729e-25,3.241e-29
0.2105836045,1.06679e-24,2.61138e-19,1.06675e-24,4.41195e-29
0.210694438,4.90976e-25,2.60751e-19,4.9094e-25,3.58075e-29
0.2108053298,8.9651e-25,2.60364e-19,8.96453e-25,5.69285e-29
0.21091628,3.91196e-25,2.59978e-19,3.91151e-25,4.51085e-29
0.2110272885,7.46454e-25,2.59593e-19,7.46375e-25,7.90589e-29
0.2111383555,8.44543e-25,2.59208e-19,8.44414e-25,1.29213e-28
0.211249481,1.18596e-24,2.58824e-19,1.18576e-24,1.97189e-28
0.2113606649,7.83333e-25,2.58441e-19,7.83165e-25,1.68159e-28
0.2114719074,7.53741e-25,2.58058e-19,7.53602e-25,1.39259e-28
0.2115832084,6.21411e-25,2.57676e-19,6.21358e-25,5.30821e-29
0.2116945679,9.54572e-25,2.57295e-19,9.54552e-25,2.02879e-29
0.2118059861,1.13022e-24,2.56914e-19,1.13019e-24,2.4602e-29
0.211917463,7.86633e-25,2.56534e-19,7.86607e-25,2.62908e-29
0.2120289985,1.08858e-24,2.56155e-19,1.08854e-24,3.73668e-29
0.2121405927,1.04861e-24,2.55776e-19,1.04857e-24,4.14994e-29
0.2122522456,8.51634e-25,2.55398e-19,8.51591e-25,4.22413e-29
0.2123639573,6.04383e-25,2.55021e-19,6.04347e-25,3.66358e-29
0.2124757278,3.48183e-25,2.54644e-19,3.48156e-25,2.7047e-29
0.2125875572,7.51646e-25,2.54268e-19,7.51591e-25,5.48414e-29
0.2126994454,9.55294e-25,2.53893e-19,9.55207e-25,8.74715e-29
0.2128113924,8.8584e-25,2.53518e-19,8.85726e-25,1.13242e-28
0.2129233984,1.06226e-24,2.53144e-19,1.0621e-24,1.6444e-28
0.2130354634,8.01639e-25,2.52771e-19,8.01471e-25,1.68615e-28
0.2131475873,1.1084e-24,2.52398e-19,1.10824e-24,1.58973e-28
0.2132597703,9.69479e-25,2.52026e-19,9.69414e-25,6.53659e-29
0.2133720122,1.19937e-24,2.51655e-19,1.19933e-24,4.57632e-29
0.2134843133,9.19998e-25,2.51284e-19,9.19967e-25,3.09818e-29
0.2135966735,9.73295e-25,2.50914e-19,9.7326e-25,3.48863e-29
0.2137090928,1.14987e-24,2.50544e-19,1.14982e-24,5.01599e-29
0.2138215712,1.21987e-24,2.50175e-19,1.21981e-24,6.33637e-29
0.2139341089,8.25456e-25,2.49807e-19,8.25396e-25,6.07943e-29
0.2140467058,7.93992e-25,2.4944e-19,7.93931e-25,6.16612e-29
0.214159362,1.26665e-24,2.49073e-19,1.26657e-24,8.38985e-29
0.2142720774,1.11806e-24,2.48707e-19,1.11796e-24,9.76942e-29
0.2143848522,1.4619e-24,2.48341e-19,1.46174e-24,1.59867e-28
0.2144976863,1.18688e-24,2.47976e-19,1.1867e-24,1.82257e-28
0.2146105798,1.03269e-24,2.47611e-19,1.03252e-24,1.76678e-28
0.2147235328,1.00643e-24,2.47248e-19,1.00625e-24,1.85562e-28
0.2148365452,9.53699e-25,2.46885e-19,9.5349e-25,2.08575e-28
0.214949617,9.49515e-25,2.46522e-19,9.49357e-25,1.58018e-28
0.2150627484,1.05486e-24,2.46135e-19,1.0548e-24,6.79062e-29
0.2151759393,7.30654e-25,2.45727e-19,7.30622e-25,3.22174e-29
0.2152891898,1.15285e-24,2.45321e-19,1.15281e-24,4.6433e-29
0.2154024999,1.26249e-24,2.44915e-19,1.26241e-24,7.85639e-29
0.2155158697,1.24665e-24,2.4451e-19,1.24654e-24,1.0391e-28
0.2156292991,1.15303e-24,2.44106e-19,1.15292e-24,1.04535e-28
0.2157427882,1.17378e-24,2.43703e-19,1.17366e-24,1.12813e-28
0.215856337,8.93628e-25,2.433e-19,8.93515e-25,1.13073e-28
0.2159699456,8.16808e-25,2.42899e-19,8.16675e-25,1.33325e-28
0.216083614,1.28615e-24,2.42498e-19,1.28592e-24,2.31295e-28
0.2161973422,1.00483e-24,2.42098e-19,1.00463e-24,2.02286e-28
0.2163111303,1.34095e-24,2.41699e-19,1.34073e-24,2.23478e-28
0.2164249783,1.01428e-24,2.413e-19,1.0141e-24,1.86459e-28
0.2165388861,1.03509e-24,2.40903e-19,1.03488e-24,2.10527e-28
0.216652854,9.39025e-25,2.40506e-19,9.3886e-25,1.64675e-28
0.2167668818,5.86732e-25,2.4011e-19,5.86671e-25,6.04294e-29
0.2168809696,9.08581e-25,2.39715e-19,9.08535e-25,4.53603e-29
0.2169951175,1.13334e-24,2.39321e-19,1.13329e-24,5.12752e-29
0.2171093255,1.33959e-24,2.38928e-19,1.33953e-24,6.37123e-29
0.2172235935,1.08839e-24,2.38535e-19,1.08832e-24,7.18404e-29
0.2173379217,1.08598e-24,2.38143e-19,1.08589e-24,9.40019e-29
0.2174523101,1.06943e-24,2.37752e-19,1.06929e-24,1.35663e-28
0.2175667587,1.18538e-24,2.37362e-19,1.18519e-24,1.877e-28
0.2176812675,1.36316e-24,2.36973e-19,1.36293e-24,2.21008e-28
0.2177958366,7.92378e-25,2.36584e-19,7.92217e-25,1.61109e-28
0.217910466,6.98545e-25,2.36196e-19,6.98375e-25,1.70509e-28
0.2180251557,1.08112e-24,2.35809e-19,1.0809e-24,2.2664e-28
0.2181399058,1.38742e-24,2.35423e-19,1.38712e-24,3.02144e-28
0.2182547163,1.45296e-24,2.35037e-19,1.45257e-24,3.93427e-28
0.2183695872,1.47453e-24,2.34653e-19,1.47404e-24,4.81536e-28
0.2184845185,1.15515e-24,2.34269e-19,1.15484e-24,3.12646e-28
0.2185995104,1.34985e-24,2.33886e-19,1.3497e-24,1.50566e-28
0.2187145628,8.47529e-25,2.33503e-19,8.47476e-25,5.29366e-29
0.2188296757,1.20026e-24,2.33122e-19,1.20019e-24,7.07354e-29
0.2189448492,1.53184e-24,2.32741e-19,1.53173e-24,1.15057e-28
0.2190600833,1.44997e-24,2.32361e-19,1.44981e-24,1.63475e-28
0.2191753781,1.11631e-24,2.31982e-19,1.11614e-24,1.66791e-28
0.2192907336,1.19799e-24,2.31603e-19,1.19781e-24,1.81303e-28
0.2194061498,1.37219e-24,2.31225e-19,1.37195e-24,2.46384e-28
0.2195216267,1.81319e-24,2.30848e-19,1.81281e-24,3.88518e-28
0.2196371644,1.37535e-24,2.30472e-19,1.375e-24,3.47996e-28
0.2197527629,1.5716e-24,2.30097e-19,1.5713e-24,3.02161e-28
0.2198684222,1.28799e-24,2.29722e-19,1.28774e-24,2.52195e-28
0.2199841425,1.34205e-24,2.29348e-19,1.34174e-24,3.02619e-28
0.2200999236,8.78732e-25,2.28975e-19,8.78451e-25,2.80629e-28
0.2202157656,1.37413e-24,2.28603e-19,1.37381e-24,3.16391e-28
0.2203316687,2.12609e-24,2.28231e-19,2.12578e-24,3.05597e-28
0.2204476327,1.55819e-24,2.2786e-19,1.55806e-24,1.36806e-28
0.2205636578,1.39857e-24,2.2749e-19,1.39847e-24,9.66575e-29
0.2206797439,1.59789e-24,2.2712e-19,1.59775e-24,1.35329e-28
0.2207958912,1.46153e-24,2.26752e-19,1.46138e-24,1.52938e-28
0.2209120995,1.02699e-24,2.26384e-19,1.02685e-24,1.44034e-28
0.221028369,1.53777e-24,2.26017e-19,1.53757e-24,1.92924e-28
0.2211446998,8.84208e-25,2.2565e-19,8.84065e-25,1.42978e-28
0.2212610917,1.04391e-24,2.25284e-19,1.04372e-24,1.88977e-28
0.2213775449,2.01743e-24,2.24919e-19,2.0171e-24,3.35891e-28
0.2214940594,1.70169e-24,2.24555e-19,1.70131e-24,3.80213e-28
0.2216106352,1.90243e-24,2.24192e-19,1.90201e-24,4.19354e-28
0.2217272724,9.32359e-25,2.23829e-19,9.32061e-25,2.98685e-28
0.221843971,1.15493e-24,2.23467e-19,1.15459e-24,3.48523e-28
0.221960731,1.55479e-24,2.23105e-19,1.55437e-24,4.26272e-28
0.2220775524,1.33449e-24,2.22745e-19,1.33411e-24,3.7792e-28
0.2221944353,1.5789e-24,2.22385e-19,1.5786e-24,2.91307e-28
0.2223113798,1.42647e-24,2.22026e-19,1.42625e-24,2.20424e-28
0.2224283857,2.04396e-24,2.21667e-19,2.04368e-24,2.75272e-28
0.2225454533,1.81845e-24,2.21309e-19,1.81818e-24,2.74586e-28
0.2226625825,1.70251e-24,2.20952e-19,1.70224e-24,2.71097e-28
0.2227797733,1.82888e-24,2.20596e-19,1.82859e-24,2.86315e-28
0.2228970259,1.82646e-24,2.2024e-19,1.82614e-24,3.17831e-28
0.2230143401,2.14346e-24,2.19885e-19,2.14303e-24,4.28356e-28
0.223131716,1.91666e-24,2.19531e-19,1.91626e-24,4.03975e-28
0.2232491538,2.14359e-24,2.19178e-19,2.14307e-24,5.16237e-28
0.2233666533,3.25962e-24,2.18825e-19,3.25872e-24,8.974e-28
0.2234842147,2.50567e-24,2.18473e-19,2.50473e-24,9.39784e-28
0.223601838,2.88792e-24,2.18121e-19,2.88687e-24,1.05222e-27
0.2237195232,1.97964e-24,2.17771e-19,1.97885e-24,7.91786e-28
0.2238372703,1.72118e-24,2.1742e-19,1.72066e-24,5.17256e-28
0.2239550794,1.90304e-24,2.17071e-19,1.90251e-24,5.30486e-28
0.2240729505,2.46873e-24,2.16723e-19,2.46822e-24,5.03702e-28
0.2241908836,2.53318e-24,2.16375e-19,2.53274e-24,4.3913e-28
0.2243088788,2.38155e-24,2.16027e-19,2.38115e-24,3.9727e-28
0.2244269361,2.67132e-24,2.15681e-19,2.67084e-24,4.7915e-28
0.2245450556,2.45322e-24,2.15335e-19,2.45275e-24,4.71234e-28
0.2246632372,2.13979e-24,2.1499e-19,2.13934e-24,4.52741e-28
0.224781481,2.56453e-24,2.14645e-19,2.56399e-24,5.42345e-28
0.224899787,2.47498e-24,2.14301e-19,2.47441e-24,5.64714e-28
0.2250181553,2.48196e-24,2.13958e-19,2.48138e-24,5.82468e-28
0.2251365859,2.31862e-24,2.13616e-19,2.318e-24,6.24665e-28
0.2252550789,2.57126e-24,2.13274e-19,2.57055e-24,7.08504e-28
0.2253736342,1.68874e-24,2.12933e-19,1.68814e-24,5.97198e-28
0.2254922519,2.45384e-24,2.12592e-19,2.45317e-24,6.61777e-28
0.225610932,2.25153e-24,2.12252e-19,2.25101e-24,5.21659e-28
0.2257296746,1.53036e-24,2.11913e-19,1.53003e-24,3.21707e-28
0.2258484797,1.76593e-24,2.11575e-19,1.76558e-24,3.49358e-28
0.2259673473,1.81599e-24,2.11237e-19,1.81562e-24,3.65806e-28
0.2260862775,1.75985e-24,2.109e-19,1.75949e-24,3.56435e-28
0.2262052703,1.64558e-24,2.10563e-19,1.6452e-24,3.79944e-28
0.2263243257,2.25345e-24,2.10227e-19,2.25297e-24,4.84569e-28
0.2264434438,1.87911e-24,2.09892e-19,1.87867e-24,4.40745e-28
0.2265626245,1.52983e-24,2.09558e-19,1.52943e-24,4.00094e-28
0.226681868,2.63492e-24,2.09224e-19,2.63431e-24,6.13824e-28
0.2268011743,1.5409e-24,2.08891e-19,1.54044e-24,4.61461e-28
0.2269205433,2.11466e-24,2.08558e-19,2.11413e-24,5.36645e-28
0.2270399752,2.39036e-24,2.08226e-19,2.38973e-24,6.29309e-28
0.2271594699,2.67254e-24,2.07895e-19,2.67187e-24,6.67444e-28
0.2272790275,1.83714e-24,2.07564e-19,1.8366e-24,5.40807e-28
0.227398648,2.51343e-24,2.07234e-19,2.51277e-24,6.58707e-28
0.2275183315,1.90849e-24,2.06905e-19,1.90801e-24,4.83469e-28
0.227638078,1.34111e-24,2.06576e-19,1.34087e-24,2.44021e-28
0.2277578875,1.2568e-24,2.06248e-19,1.25649e-24,3.03801e-28
0.2278777601,2.33817e-24,2.05921e-19,2.33764e-24,5.32507e-28
0.2279976958,2.36257e-24,2.05594e-19,2.36196e-24,6.0882e-28
0.2281176946,2.86642e-24,2.05268e-19,2.86568e-24,7.35179e-28
0.2282377565,3.193e-24,2.04942e-19,3.19216e-24,8.39912e-28
0.2283578816,2.08389e-24,2.04618e-19,2.08324e-24,6.44109e-28
0.22847807,2.08323e-24,2.04293e-19,2.08258e-24,6.44836e-28
0.2285983216,3.46531e-24,2.0397e-19,3.46431e-24,1.00361e-27
0.2287186365,3.38941e-24,2.03647e-19,3.38843e-24,9.79568e-28
0.2288390148,2.38134e-24,2.03324e-19,2.3806e-24,7.3228e-28
0.2289594563,2.42585e-24,2.03003e-19,2.42514e-24,7.06184e-28
0.2290799613,2.33833e-24,2.02682e-19,2.33759e-24,7.36565e-28
0.2292005297,2.97731e-24,2.02361e-19,2.97643e-24,8.89059e-28
0.2293211616,2.87546e-24,2.02041e-19,2.87458e-24,8.78617e-28
0.2294418569,2.42527e-24,2.01722e-19,2.42447e-24,7.99107e-28
0.2295626158,2.88579e-24,2.01403e-19,2.8849e-24,8.85672e-28
0.2296834382,3.42576e-24,2.01085e-19,3.42481e-24,9.45863e-28
0.2298043243,2.19853e-24,2.00768e-19,2.1979e-24,6.31478e-28
0.2299252739,1.57554e-24,2.00451e-19,1.57512e-24,4.17722e-28
0.2300462872,1.47046e-24,2.00135e-19,1.47007e-24,3.96457e-28
0.2301673642,1.89473e-24,1.99819e-19,1.89423e-24,4.9755e-28
0.2302885049,2.78825e-24,1.99504e-19,2.78759e-24,6.61846e-28
0.2304097094,1.65008e-24,1.9919e-19,1.64953e-24,5.4275e-28
0.2305309777,3.21629e-24,1.98876e-19,3.21546e-24,8.34889e-28
0.2306523097,4.5166e-24,1.98563e-19,4.51549e-24,1.10354e-27
0.2307737057,3.45543e-24,1.98251e-19,3.4545e-24,9.26564e-28
0.2308951655,3.37878e-24,1.97939e-19,3.37791e-24,8.70542e-28
0.2310166893,3.02471e-24,1.97627e-19,3.02394e-24,7.75171e-28
0.231138277,2.31768e-24,1.97317e-19,2.31706e-24,6.15269e-28
0.2312599288,2.21795e-24,1.97006e-19,2.21737e-24,5.81148e-28
0.2313816445,2.40642e-24,1.96697e-19,2.40577e-24,6.52461e-28
0.2315034243,3.44556e-24,1.96388e-19,3.4447e-24,8.64221e-28
0.2316252682,4.6361e-24,1.9608e-19,4.63505e-24,1.0549e-27
0.2317471763,3.32993e-24,1.95772e-19,3.32906e-24,8.66967e-28
0.2318691485,3.90418e-24,1.95465e-19,3.9033e-24,8.75927e-28
0.2319911849,2.47992e-24,1.95158e-19,2.47931e-24,6.12004e-28
0.2321132855,1.6602e-24,1.94852e-19,1.65977e-24,4.32818e-28
0.2322354504,2.69485e-24,1.94546e-19,2.6942e-24,6.43951e-28
0.2323576796,3.76437e-24,1.94242e-19,3.76352e-24,8.5477e-28
0.2324799731,3.72291e-24,1.93937e-19,3.72206e-24,8.47422e-28
0.232602331,2.93809e-24,1.93634e-19,2.93737e-24,7.17144e-28
0.2327247532,3.87171e-24,1.93331e-19,3.87088e-24,8.28432e-28
0.23284724,3.36671e-24,1.93028e-19,3.3659e-24,8.07482e-28
0.2329697911,4.81445e-24,1.92726e-19,4.81343e-24,1.02651e-27
0.2330924068,4.25936e-24,1.92425e-19,4.2584e-24,9.54688e-28
0.233215087,3.52117e-24,1.92124e-19,3.52039e-24,7.81698e-28
0.2333378318,2.65917e-24,1.91824e-19,2.65852e-24,6.40921e-28
0.2334606412,3.48574e-24,1.91524e-19,3.48497e-24,7.71117e-28
0.2335835152,4.65353e-24,1.91225e-19,4.65257e-24,9.65276e-28
0.2337064539,3.77003e-24,1.90926e-19,3.76922e-24,8.04525e-28
0.2338294573,2.68239e-24,1.90628e-19,2.68176e-24,6.35148e-28
0.2339525254,4.33553e-24,1.90331e-19,4.33466e-24,8.7545e-28
0.2340756584,4.31697e-24,1.90034e-19,4.31606e-24,9.13701e-28
0.2341988561,4.63446e-24,1.89738e-19,4.63352e-24,9.40403e-28
0.2343221186,4.03715e-24,1.89442e-19,4.03638e-24,7.74701e-28
0.2344454461,1.42138e-24,1.89147e-19,1.42104e-24,3.43741e-28
0.2345688384,2.19531e-24,1.88852e-19,2.19488e-24,4.29533e-28
0.2346922957,2.88296e-24,1.88558e-19,2.88244e-24,5.17682e-28
0.2348158179,1.87086e-24,1.88265e-19,1.87047e-24,3.85708e-28
0.2349394052,1.99003e-24,1.87972e-19,1.98961e-24,4.1449e-28
0.2350630575,3.54797e-24,1.8768e-19,3.5473e-24,6.65317e-28
0.2351867749,4.65854e-24,1.87388e-19,4.6577e-24,8.32362e-28
0.2353105574,3.48436e-24,1.87097e-19,3.48368e-24,6.89757e-28
0.2354344051,3.90862e-24,1.86806e-19,3.90792e-24,6.99634e-28
0.2355583179,2.60254e-24,1.86516e-19,2.60202e-24,5.23348e-28
0.235682296,3.51796e-24,1.86226e-19,3.51733e-24,6.29593e-28
0.2358063393,3.96721e-24,1.85937e-19,3.96651e-24,6.97262e-28
0.2359304479,3.29208e-24,1.85648e-19,3.29149e-24,5.85198e-28
0.2360546218,2.39405e-24,1.8536e-19,2.39358e-24,4.74353e-28
0.2361788611,3.25187e-24,1.85073e-19,3.2513e-24,5.64036e-28
0.2363031658,3.69722e-24,1.84786e-19,3.69656e-24,6.60823e-28
0.2364275359,4.9631e-24,1.845e-19,4.96235e-24,7.57767e-28
0.2365519714,3.00378e-24,1.84214e-19,3.00322e-24,5.64719e-28
0.2366764724,3.70885e-24,1.83929e-19,3.70826e-24,5.94583e-28
0.236801039,2.8643e-24,1.83644e-19,2.86381e-24,4.94205e-28
0.2369256711,2.85708e-24,1.8336e-19,2.85659e-24,4.88117e-28
0.2370503689,3.62115e-24,1.83076e-19,3.62058e-24,5.74487e-28
0.2371751322,3.4505e-24,1.82793e-19,3.44993e-24,5.62355e-28
0.2372999612,3.21079e-24,1.8251e-19,3.21029e-24,5.03678e-28
0.2374248559,2.14797e-24,1.82228e-19,2.14757e-24,3.95371e-28
0.2375498164,3.00633e-24,1.81946e-19,3.00584e-24,4.92296e-28
0.2376748426,4.72014e-24,1.81665e-19,4.71943e-24,7.05292e-28
0.2377999346,4.67489e-24,1.81385e-19,4.67417e-24,7.2063e-28
0.2379250925,3.96443e-24,1.81105e-19,3.96381e-24,6.15952e-28
0.2380503162,3.52146e-24,1.80825e-19,3.52094e-24,5.27531e-28
0.2381756059,2.59144e-24,1.80546e-19,2.59105e-24,3.91794e-28
0.2383009615,1.57722e-24,1.80268e-19,1.57694e-24,2.8306e-28
0.238426383,3.29682e-24,1.7999e-19,3.29636e-24,4.5129e-28
0.2385518706,3.20394e-24,1.79713e-19,3.20345e-24,4.9172e-28
0.2386774242,4.31304e-24,1.79436e-19,4.31242e-24,6.19766e-28
0.2388030439,4.72004e-24,1.7916e-19,4.71942e-24,6.18235e-28
0.2389287297,2.59765e-24,1.78884e-19,2.59722e-24,4.30446e-28
0.2390544817,3.88072e-24,1.78608e-19,3.88019e-24,5.38449e-28
0.2391802998,4.37993e-24,1.78334e-19,4.37933e-24,6.06763e-28
0.2393061842,3.84626e-24,1.78059e-19,3.84571e-24,5.52298e-28
0.2394321348,4.23217e-24,1.77785e-19,4.23163e-24,5.44498e-28
0.2395581517,2.68277e-24,1.77512e-19,2.68239e-24,3.83238e-28
0.239684235,2.36071e-24,1.77239e-19,2.36035e-24,3.61635e-28
0.2398103846,4.7505e-24,1.76967e-19,4.74995e-24,5.49651e-28
0.2399366006,3.22933e-24,1.76695e-19,3.22886e-24,4.66189e-28
0.240062883,4.32189e-24,1.76402e-19,4.32133e-24,5.57982e-28
0.2401892319,4.66e-24,1.76087e-19,4.6594e-24,6.04545e-28
0.2403156472,4.22117e-24,1.75772e-19,4.2206e-24,5.69927e-28
0.2404421292,5.19302e-24,1.75459e-19,5.19242e-24,6.01227e-28
0.2405686777,2.36948e-24,1.75146e-19,2.36913e-24,3.51947e-28
0.2406952927,3.5899e-24,1.74833e-19,3.58946e-24,4.42447e-28
0.2408219745,3.97637e-24,1.74522e-19,3.97584e-24,5.24217e-28
0.2409487229,5.40252e-24,1.74211e-19,5.40189e-24,6.35115e-28
0.241075538,3.48483e-24,1.73901e-19,3.48437e-24,4.53698e-28
