wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2054396693,2.16931e-21,1.03109e-19,2.16931e-21,5.18401e-28
0.2055477954,2.1772e-21,1.02954e-19,2.1772e-21,8.98807e-28
0.2056559784,2.18512e-21,1.02799e-19,2.18512e-21,1.24922e-27
0.2057642184,2.19306e-21,1.02645e-19,2.19306e-21,1.73988e-27
0.2058725154,2.20102e-21,1.02491e-19,2.20102e-21,1.93726e-27
0.2059808694,2.20901e-21,1.02337e-19,2.20901e-21,2.19072e-27
0.2060892803,2.21702e-21,1.02184e-19,2.21701e-21,2.90582e-27
0.2061977484,2.22505e-21,1.0203e-19,2.22504e-21,3.71346e-27
0.2063062735,2.2331e-21,1.01877e-19,2.2331e-21,4.24838e-27
0.2064148558,2.24118e-21,1.01725e-19,2.24117e-21,4.92917e-27
0.2065234952,2.24927e-21,1.01572e-19,2.24927e-21,3.62688e-27
0.2066321917,2.25739e-21,1.0142e-19,2.25739e-21,7.16647e-28
0.2067409455,2.26553e-21,1.01269e-19,2.26553e-21,2.46384e-28
0.2068497565,2.27369e-21,1.01117e-19,2.27369e-21,2.52472e-28
0.2069586248,2.28188e-21,1.00966e-19,2.28188e-21,5.25431e-28
0.2070675504,2.29009e-21,1.00815e-19,2.29009e-21,7.81432e-28
0.2071765333,2.29832e-21,1.00664e-19,2.29832e-21,1.14924e-27
0.2072855736,2.30658e-21,1.00514e-19,2.30658e-21,1.5976e-27
0.2073946713,2.31486e-21,1.00363e-19,2.31485e-21,2.14643e-27
0.2075038264,2.32316e-21,1.00213e-19,2.32315e-21,2.93214e-27
0.2076130389,2.33148e-21,1.00064e-19,2.33148e-21,3.8217e-27
0.2077223089,2.33983e-21,9.99144e-20,2.33982e-21,4.92284e-27
0.2078316365,2.3482e-21,9.97653e-20,2.34819e-21,5.49981e-27
0.2079410216,2.35659e-21,9.96164e-20,2.35658e-21,6.00303e-27
0.2080504642,2.365e-21,9.94678e-20,2.365e-21,7.14674e-27
0.2081599644,2.37344e-21,9.93195e-20,2.37344e-21,4.65859e-27
0.2082695223,2.3819e-21,9.91714e-20,2.3819e-21,7.57631e-28
0.2083791379,2.39038e-21,9.90236e-20,2.39038e-21,3.21327e-28
0.2084888111,2.39889e-21,9.88761e-20,2.39889e-21,4.95536e-28
0.208598542,2.40742e-21,9.87288e-20,2.40742e-21,5.63487e-28
0.2087083307,2.41597e-21,9.85818e-20,2.41597e-21,7.47392e-28
0.2088181772,2.42455e-21,9.84351e-20,2.42454e-21,1.06519e-27
0.2089280815,2.43315e-21,9.82886e-20,2.43314e-21,1.61112e-27
0.2090380437,2.44177e-21,9.81424e-20,2.44177e-21,2.18638e-27
0.2091480637,2.45042e-21,9.79964e-20,2.45041e-21,2.86307e-27
0.2092581416,2.45909e-21,9.78507e-20,2.45908e-21,3.49328e-27
0.2093682775,2.46778e-21,9.77052e-20,2.46777e-21,4.20289e-27
0.2094784713,2.4765e-21,9.75601e-20,2.47649e-21,5.59588e-27
0.2095887232,2.48524e-21,9.74151e-20,2.48523e-21,7.26433e-27
0.209699033,2.494e-21,9.72704e-20,2.49399e-21,7.81028e-27
0.2098094009,2.50278e-21,9.7126e-20,2.50278e-21,5.93159e-27
0.2099198269,2.51159e-21,9.69819e-20,2.51159e-21,1.37312e-27
0.210030311,2.52042e-21,9.6838e-20,2.52042e-21,9.8543e-28
0.2101408533,2.52928e-21,9.66943e-20,2.52928e-21,6.01891e-28
0.2102514538,2.53816e-21,9.65509e-20,2.53816e-21,5.83108e-28
0.2103621124,2.54707e-21,9.64078e-20,2.54706e-21,1.08832e-27
0.2104728293,2.55599e-21,9.62649e-20,2.55599e-21,1.66809e-27
0.2105836045,2.56495e-21,9.61222e-20,2.56494e-21,2.16212e-27
0.210694438,2.57392e-21,9.59798e-20,2.57392e-21,2.97426e-27
0.2108053298,2.58292e-21,9.58377e-20,2.58292e-21,3.63676e-27
0.21091628,2.59195e-21,9.56958e-20,2.59194e-21,4.40552e-27
0.2110272885,2.60099e-21,9.55542e-20,2.60099e-21,5.77482e-27
0.2111383555,2.61007e-21,9.54128e-20,2.61006e-21,8.04643e-27
0.211249481,2.61916e-21,9.52717e-20,2.61915e-21,9.70846e-27
0.2113606649,2.62829e-21,9.51308e-20,2.62827e-21,1.13584e-26
0.2114719074,2.63743e-21,9.49901e-20,2.63742e-21,1.05236e-26
0.2115832084,2.64659e-21,9.48498e-20,2.64658e-21,4.21523e-27
0.2116945679,2.65578e-21,9.47096e-20,2.65577e-21,8.26446e-28
0.2118059861,2.66499e-21,9.45697e-20,2.66499e-21,9.62081e-28
0.211917463,2.67423e-21,9.44301e-20,2.67423e-21,1.35267e-27
0.2120289985,2.68349e-21,9.42907e-20,2.68349e-21,1.63469e-27
0.2121405927,2.69278e-21,9.41515e-20,2.69278e-21,1.95885e-27
0.2122522456,2.70209e-21,9.40126e-20,2.70209e-21,2.54062e-27
0.2123639573,2.71143e-21,9.38739e-20,2.71143e-21,3.20095e-27
0.2124757278,2.72079e-21,9.37355e-20,2.72079e-21,3.56436e-27
0.2125875572,2.73018e-21,9.35973e-20,2.73017e-21,4.12366e-27
0.2126994454,2.73959e-21,9.34594e-20,2.73958e-21,5.45723e-27
0.2128113924,2.74902e-21,9.33217e-20,2.74902e-21,7.33408e-27
0.2129233984,2.75848e-21,9.31842e-20,2.75847e-21,9.83841e-27
0.2130354634,2.76797e-21,9.3047e-20,2.76796e-21,1.14756e-26
0.2131475873,2.77747e-21,9.291e-20,2.77746e-21,8.98325e-27
0.2132597703,2.787e-21,9.27733e-20,2.78699e-21,3.49501e-27
0.2133720122,2.79655e-21,9.26368e-20,2.79655e-21,1.93063e-27
0.2134843133,2.80613e-21,9.25005e-20,2.80613e-21,1.51562e-27
0.2135966735,2.81574e-21,9.23645e-20,2.81574e-21,1.68586e-27
0.2137090928,2.82537e-21,9.22287e-20,2.82537e-21,2.23627e-27
0.2138215712,2.83502e-21,9.20931e-20,2.83502e-21,2.89615e-27
0.2139341089,2.84471e-21,9.19578e-20,2.8447e-21,3.85855e-27
0.2140467058,2.85441e-21,9.18228e-20,2.85441e-21,4.07185e-27
0.214159362,2.86414e-21,9.16879e-20,2.86413e-21,3.94855e-27
0.2142720774,2.87389e-21,9.15533e-20,2.87389e-21,4.85863e-27
0.2143848522,2.88367e-21,9.1419e-20,2.88367e-21,6.86349e-27
0.2144976863,2.89348e-21,9.12848e-20,2.89347e-21,9.33571e-27
0.2146105798,2.90331e-21,9.11509e-20,2.9033e-21,1.04896e-26
0.2147235328,2.91317e-21,9.10173e-20,2.91315e-21,1.15723e-26
0.2148365452,2.92305e-21,9.08838e-20,2.92303e-21,1.37374e-26
0.214949617,2.93295e-21,9.07506e-20,2.93294e-21,1.02919e-26
0.2150627484,2.94287e-21,9.06082e-20,2.94286e-21,3.83221e-27
0.2151759393,2.95282e-21,9.04584e-20,2.95282e-21,1.90417e-27
0.2152891898,2.9628e-21,9.0309e-20,2.9628e-21,2.17669e-27
0.2154024999,2.9728e-21,9.01599e-20,2.9728e-21,3.60595e-27
0.2155158697,2.98284e-21,9.00111e-20,2.98283e-21,5.00148e-27
0.2156292991,2.99289e-21,8.98626e-20,2.99289e-21,5.41967e-27
0.2157427882,3.00297e-21,8.97144e-20,3.00296e-21,6.15188e-27
0.215856337,3.01308e-21,8.95665e-20,3.01307e-21,7.80562e-27
0.2159699456,3.02321e-21,8.94189e-20,3.0232e-21,9.71241e-27
0.216083614,3.03337e-21,8.92716e-20,3.03336e-21,1.29498e-26
0.2161973422,3.04355e-21,8.91246e-20,3.04354e-21,1.24717e-26
0.2163111303,3.05376e-21,8.89779e-20,3.05374e-21,1.1707e-26
0.2164249783,3.06399e-21,8.88316e-20,3.06398e-21,1.18118e-26
0.2165388861,3.07425e-21,8.86855e-20,3.07423e-21,1.38009e-26
0.216652854,3.08453e-21,8.85397e-20,3.08452e-21,1.20234e-26
0.2167668818,3.09483e-21,8.83942e-20,3.09482e-21,5.99234e-27
0.2168809696,3.10516e-21,8.82491e-20,3.10516e-21,2.95264e-27
0.2169951175,3.11552e-21,8.81042e-20,3.11552e-21,2.60456e-27
0.2171093255,3.12591e-21,8.79596e-20,3.1259e-21,2.86813e-27
0.2172235935,3.13632e-21,8.78153e-20,3.13631e-21,3.92179e-27
0.2173379217,3.14676e-21,8.76713e-20,3.14675e-21,5.50785e-27
0.2174523101,3.15722e-21,8.75276e-20,3.15721e-21,8.25068e-27
0.2175667587,3.16771e-21,8.73842e-20,3.1677e-21,1.05632e-26
0.2176812675,3.17823e-21,8.72411e-20,3.17821e-21,1.14657e-26
0.2177958366,3.18877e-21,8.70983e-20,3.18875e-21,1.29444e-26
0.217910466,3.19933e-21,8.69558e-20,3.19932e-21,1.52142e-26
0.2180251557,3.20993e-21,8.68136e-20,3.20991e-21,1.45632e-26
0.2181399058,3.22054e-21,8.66716e-20,3.22053e-21,1.53865e-26
0.2182547163,3.23119e-21,8.653e-20,3.23117e-21,1.90668e-26
0.2183695872,3.24186e-21,8.63886e-20,3.24184e-21,2.36655e-26
0.2184845185,3.25255e-21,8.62475e-20,3.25254e-21,1.79844e-26
0.2185995104,3.26326e-21,8.61068e-20,3.26326e-21,7.79548e-27
0.2187145628,3.27401e-21,8.59663e-20,3.274e-21,3.61156e-27
0.2188296757,3.28478e-21,8.5826e-20,3.28478e-21,3.67528e-27
0.2189448492,3.29558e-21,8.56861e-20,3.29558e-21,5.0357e-27
0.2190600833,3.30641e-21,8.55465e-20,3.3064e-21,7.89199e-27
0.2191753781,3.31726e-21,8.54071e-20,3.31725e-21,9.8676e-27
0.2192907336,3.32814e-21,8.5268e-20,3.32813e-21,1.05151e-26
0.2194061498,3.33905e-21,8.51292e-20,3.33904e-21,1.23735e-26
0.2195216267,3.34998e-21,8.49907e-20,3.34997e-21,1.67825e-26
0.2196371644,3.36094e-21,8.48525e-20,3.36092e-21,1.73925e-26
0.2197527629,3.37192e-21,8.47145e-20,3.37191e-21,1.43951e-26
0.2198684222,3.38293e-21,8.45769e-20,3.38292e-21,1.38036e-26
0.2199841425,3.39397e-21,8.44395e-20,3.39395e-21,1.71914e-26
0.2200999236,3.40503e-21,8.43024e-20,3.40501e-21,2.02409e-26
0.2202157656,3.41612e-21,8.41655e-20,3.4161e-21,1.66132e-26
0.2203316687,3.42723e-21,8.4029e-20,3.42722e-21,1.11705e-26
0.2204476327,3.43836e-21,8.38927e-20,3.43836e-21,5.72632e-27
0.2205636578,3.44953e-21,8.37567e-20,3.44953e-21,4.52233e-27
0.2206797439,3.46073e-21,8.36209e-20,3.46072e-21,6.0639e-27
0.2207958912,3.47195e-21,8.34855e-20,3.47194e-21,7.55015e-27
0.2209120995,3.4832e-21,8.33503e-20,3.48319e-21,9.23418e-27
0.221028369,3.49447e-21,8.32154e-20,3.49446e-21,1.02502e-26
0.2211446998,3.50578e-21,8.30807e-20,3.50576e-21,1.09937e-26
0.2212610917,3.5171e-21,8.29463e-20,3.51709e-21,1.23871e-26
0.2213775449,3.52846e-21,8.28122e-20,3.52845e-21,1.37932e-26
0.2214940594,3.53984e-21,8.26784e-20,3.53983e-21,1.63667e-26
0.2216106352,3.55125e-21,8.25448e-20,3.55124e-21,1.80911e-26
0.2217272724,3.56269e-21,8.24115e-20,3.56267e-21,2.02238e-26
0.221843971,3.57415e-21,8.22785e-20,3.57413e-21,2.24592e-26
0.221960731,3.58564e-21,8.21457e-20,3.58562e-21,2.21723e-26
0.2220775524,3.59716e-21,8.20132e-20,3.59714e-21,2.10903e-26
0.2221944353,3.60869e-21,8.1881e-20,3.60868e-21,1.45027e-26
0.2223113798,3.62026e-21,8.1749e-20,3.62025e-21,1.08223e-26
0.2224283857,3.63185e-21,8.16173e-20,3.63184e-21,1.06187e-26
0.2225454533,3.64348e-21,8.14859e-20,3.64347e-21,1.14072e-26
0.2226625825,3.65513e-21,8.13547e-20,3.65512e-21,1.18948e-26
0.2227797733,3.6668e-21,8.12238e-20,3.66679e-21,1.21228e-26
0.2228970259,3.67851e-21,8.10931e-20,3.6785e-21,1.31518e-26
0.2230143401,3.69024e-21,8.09627e-20,3.69023e-21,1.59122e-26
0.223131716,3.702e-21,8.08326e-20,3.70199e-21,1.60452e-26
0.2232491538,3.71379e-21,8.07027e-20,3.71377e-21,1.77411e-26
0.2233666533,3.72561e-21,8.05731e-20,3.72558e-21,2.29452e-26
0.2234842147,3.73745e-21,8.04438e-20,3.73742e-21,2.81119e-26
0.223601838,3.74932e-21,8.03147e-20,3.74929e-21,3.10466e-26
0.2237195232,3.76122e-21,8.01858e-20,3.76119e-21,3.06747e-26
0.2238372703,3.77313e-21,8.00572e-20,3.77311e-21,2.33317e-26
0.2239550794,3.78508e-21,7.99289e-20,3.78506e-21,2.15364e-26
0.2240729505,3.79705e-21,7.98008e-20,3.79703e-21,1.68069e-26
0.2241908836,3.80905e-21,7.9673e-20,3.80904e-21,1.40204e-26
0.2243088788,3.82108e-21,7.95454e-20,3.82107e-21,1.31423e-26
0.2244269361,3.83314e-21,7.94181e-20,3.83313e-21,1.47668e-26
0.2245450556,3.84523e-21,7.9291e-20,3.84521e-21,1.56582e-26
0.2246632372,3.85734e-21,7.91642e-20,3.85732e-21,1.66069e-26
0.224781481,3.86948e-21,7.90377e-20,3.86946e-21,1.76507e-26
0.224899787,3.88165e-21,7.89114e-20,3.88163e-21,1.85599e-26
0.2250181553,3.89385e-21,7.87853e-20,3.89383e-21,1.93771e-26
0.2251365859,3.90607e-21,7.86595e-20,3.90605e-21,2.16487e-26
0.2252550789,3.91833e-21,7.85339e-20,3.9183e-21,2.34835e-26
0.2253736342,3.93061e-21,7.84086e-20,3.93058e-21,2.62736e-26
0.2254922519,3.94291e-21,7.82835e-20,3.94289e-21,2.3658e-26
0.225610932,3.95524e-21,7.81587e-20,3.95522e-21,1.96098e-26
0.2257296746,3.9676e-21,7.80341e-20,3.96758e-21,1.63342e-26
0.2258484797,3.97999e-21,7.79098e-20,3.97997e-21,1.66819e-26
0.2259673473,3.99241e-21,7.77857e-20,3.99239e-21,1.69556e-26
0.2260862775,4.00485e-21,7.76619e-20,4.00483e-21,1.70476e-26
0.2262052703,4.01732e-21,7.75383e-20,4.01731e-21,1.79538e-26
0.2263243257,4.02982e-21,7.74149e-20,4.02981e-21,1.90758e-26
0.2264434438,4.04235e-21,7.72918e-20,4.04233e-21,1.97951e-26
0.2265626245,4.05491e-21,7.7169e-20,4.05489e-21,2.05422e-26
0.226681868,4.06749e-21,7.70463e-20,4.06747e-21,2.18698e-26
0.2268011743,4.08011e-21,7.69239e-20,4.08008e-21,2.20059e-26
0.2269205433,4.09275e-21,7.68018e-20,4.09272e-21,2.19217e-26
0.2270399752,4.10541e-21,7.66799e-20,4.10539e-21,2.24625e-26
0.2271594699,4.11811e-21,7.65582e-20,4.11809e-21,2.30716e-26
0.2272790275,4.13083e-21,7.64368e-20,4.13081e-21,2.31675e-26
0.227398648,4.14359e-21,7.63156e-20,4.14356e-21,2.40741e-26
0.2275183315,4.15636e-21,7.61946e-20,4.15634e-21,2.16747e-26
0.227638078,4.16916e-21,7.60739e-20,4.16915e-21,1.53943e-26
0.2277578875,4.182e-21,7.59534e-20,4.18198e-21,1.82773e-26
0.2278777601,4.19487e-21,7.58332e-20,4.19485e-21,2.06887e-26
0.2279976958,4.20776e-21,7.57132e-20,4.20774e-21,2.19136e-26
0.2281176946,4.22068e-21,7.55934e-20,4.22066e-21,2.25888e-26
0.2282377565,4.23363e-21,7.54738e-20,4.23361e-21,2.41972e-26
0.2283578816,4.24661e-21,7.53545e-20,4.24658e-21,2.54168e-26
0.22847807,4.25961e-21,7.52354e-20,4.25959e-21,2.6193e-26
0.2285983216,4.27265e-21,7.51166e-20,4.27262e-21,2.67816e-26
0.2287186365,4.28571e-21,7.4998e-20,4.28568e-21,2.65519e-26
0.2288390148,4.2988e-21,7.48796e-20,4.29877e-21,2.62162e-26
0.2289594563,4.31191e-21,7.47614e-20,4.31189e-21,2.60925e-26
0.2290799613,4.32506e-21,7.46435e-20,4.32503e-21,2.66908e-26
0.2292005297,4.33823e-21,7.45258e-20,4.33821e-21,2.72508e-26
0.2293211616,4.35144e-21,7.44083e-20,4.35141e-21,2.76206e-26
0.2294418569,4.36467e-21,7.42911e-20,4.36464e-21,2.76611e-26
0.2295626158,4.37793e-21,7.41741e-20,4.3779e-21,2.73814e-26
0.2296834382,4.39121e-21,7.40573e-20,4.39119e-21,2.65691e-26
0.2298043243,4.40453e-21,7.39407e-20,4.4045e-21,2.52733e-26
0.2299252739,4.41787e-21,7.38244e-20,4.41785e-21,2.33954e-26
0.2300462872,4.43124e-21,7.37083e-20,4.43122e-21,2.31991e-26
0.2301673642,4.44465e-21,7.35924e-20,4.44462e-21,2.33978e-26
0.2302885049,4.45808e-21,7.34767e-20,4.45805e-21,2.36623e-26
0.2304097094,4.47153e-21,7.33613e-20,4.47151e-21,2.38369e-26
0.2305309777,4.48502e-21,7.32461e-20,4.485e-21,2.39433e-26
0.2306523097,4.49854e-21,7.31311e-20,4.49851e-21,2.39888e-26
0.2307737057,4.51208e-21,7.30163e-20,4.51206e-21,2.40657e-26
0.2308951655,4.52566e-21,7.29018e-20,4.52563e-21,2.4075e-26
0.2310166893,4.53926e-21,7.27874e-20,4.53923e-21,2.41015e-26
0.231138277,4.55289e-21,7.26733e-20,4.55286e-21,2.40682e-26
0.2312599288,4.56655e-21,7.25595e-20,4.56652e-21,2.40719e-26
0.2313816445,4.58023e-21,7.24458e-20,4.58021e-21,2.39106e-26
0.2315034243,4.59395e-21,7.23323e-20,4.59393e-21,2.33616e-26
0.2316252682,4.60769e-21,7.22191e-20,4.60767e-21,2.28155e-26
0.2317471763,4.62147e-21,7.21061e-20,4.62144e-21,2.24563e-26
0.2318691485,4.63527e-21,7.19933e-20,4.63525e-21,2.24357e-26
0.2319911849,4.6491e-21,7.18807e-20,4.64908e-21,2.26234e-26
0.2321132855,4.66296e-21,7.17683e-20,4.66294e-21,2.28034e-26
0.2322354504,4.67685e-21,7.16562e-20,4.67683e-21,2.28644e-26
0.2323576796,4.69077e-21,7.15443e-20,4.69075e-21,2.26463e-26
0.2324799731,4.70471e-21,7.14325e-20,4.70469e-21,2.21542e-26
0.232602331,4.71869e-21,7.1321e-20,4.71867e-21,2.18856e-26
0.2327247532,4.73269e-21,7.12098e-20,4.73267e-21,2.18173e-26
0.23284724,4.74673e-21,7.10987e-20,4.74671e-21,2.17567e-26
0.2329697911,4.76079e-21,7.09878e-20,4.76077e-21,2.17138e-26
0.2330924068,4.77488e-21,7.08772e-20,4.77486e-21,2.16591e-26
0.233215087,4.789e-21,7.07667e-20,4.78898e-21,2.15906e-26
0.2333378318,4.80315e-21,7.06565e-20,4.80313e-21,2.15091e-26
0.2334606412,4.81733e-21,7.05465e-20,4.81731e-21,2.14222e-26
0.2335835152,4.83154e-21,7.04367e-20,4.83151e-21,2.13254e-26
0.2337064539,4.84577e-21,7.03271e-20,4.84575e-21,2.12055e-26
0.2338294573,4.86004e-21,7.02177e-20,4.86002e-21,2.10681e-26
0.2339525254,4.87433e-21,7.01085e-20,4.87431e-21,2.09044e-26
0.2340756584,4.88865e-21,6.99995e-20,4.88863e-21,2.07351e-26
0.2341988561,4.90301e-21,6.98907e-20,4.90299e-21,2.05655e-26
0.2343221186,4.91739e-21,6.97822e-20,4.91737e-21,2.03861e-26
0.2344454461,4.9318e-21,6.96738e-20,4.93178e-21,2.01866e-26
0.2345688384,4.94624e-21,6.95657e-20,4.94622e-21,1.99806e-26
0.2346922957,4.96071e-21,6.94577e-20,4.96069e-21,1.97716e-26
0.2348158179,4.97521e-21,6.935e-20,4.97519e-21,1.95783e-26
0.2349394052,4.98973e-21,6.92425e-20,4.98971e-21,1.94215e-26
0.2350630575,5.00429e-21,6.91351e-20,5.00427e-21,1.92773e-26
0.2351867749,5.01888e-21,6.9028e-20,5.01886e-21,1.91346e-26
0.2353105574,5.03349e-21,6.89211e-20,5.03347e-21,1.8997e-26
0.2354344051,5.04814e-21,6.88144e-20,5.04812e-21,1.88627e-26
0.2355583179,5.06281e-21,6.87078e-20,5.06279e-21,1.87355e-26
0.235682296,5.07751e-21,6.86015e-20,5.07749e-21,1.86102e-26
0.2358063393,5.09224e-21,6.84954e-20,5.09223e-21,1.8483e-26
0.2359304479,5.10701e-21,6.83895e-20,5.10699e-21,1.83676e-26
0.2360546218,5.1218e-21,6.82838e-20,5.12178e-21,1.82571e-26
0.2361788611,5.13662e-21,6.81783e-20,5.1366e-21,1.81465e-26
0.2363031658,5.15147e-21,6.8073e-20,5.15145e-21,1.80361e-26
0.2364275359,5.16635e-21,6.79678e-20,5.16633e-21,1.79275e-26
0.2365519714,5.18125e-21,6.78629e-20,5.18124e-21,1.78163e-26
0.2366764724,5.19619e-21,6.77582e-20,5.19617e-21,1.77041e-26
0.236801039,5.21116e-21,6.76537e-20,5.21114e-21,1.75943e-26
0.2369256711,5.22616e-21,6.75494e-20,5.22614e-21,1.74754e-26
0.2370503689,5.24118e-21,6.74452e-20,5.24116e-21,1.73486e-26
0.2371751322,5.25624e-21,6.73413e-20,5.25622e-21,1.72201e-26
0.2372999612,5.27132e-21,6.72376e-20,5.27131e-21,1.70901e-26
0.2374248559,5.28644e-21,6.7134e-20,5.28642e-21,1.69633e-26
0.2375498164,5.30158e-21,6.70307e-20,5.30156e-21,1.68374e-26
0.2376748426,5.31675e-21,6.69275e-20,5.31674e-21,1.67137e-26
0.2377999346,5.33196e-21,6.68246e-20,5.33194e-21,1.65901e-26
0.2379250925,5.34719e-21,6.67218e-20,5.34717e-21,1.64921e-26
0.2380503162,5.36245e-21,6.66192e-20,5.36244e-21,1.64025e-26
0.2381756059,5.37774e-21,6.65168e-20,5.37773e-21,1.63111e-26
0.2383009615,5.39307e-21,6.64146e-20,5.39305e-21,1.62193e-26
0.238426383,5.40842e-21,6.63126e-20,5.4084e-21,1.61297e-26
0.2385518706,5.4238e-21,6.62108e-20,5.42378e-21,1.60405e-26
0.2386774242,5.43921e-21,6.61092e-20,5.43919e-21,1.59488e-26
0.2388030439,5.45465e-21,6.60078e-20,5.45463e-21,1.58526e-26
0.2389287297,5.47012e-21,6.59066e-20,5.4701e-21,1.57366e-26
0.2390544817,5.48561e-21,6.58055e-20,5.4856e-21,1.56149e-26
0.2391802998,5.50114e-21,6.57047e-20,5.50113e-21,1.54934e-26
0.2393061842,5.5167e-21,6.5604e-20,5.51669e-21,1.53728e-26
0.2394321348,5.53229e-21,6.55035e-20,5.53227e-21,1.52529e-26
0.2395581517,5.54791e-21,6.54032e-20,5.54789e-21,1.51346e-26
0.239684235,5.56355e-21,6.53031e-20,5.56354e-21,1.50183e-26
0.2398103846,5.57923e-21,6.52032e-20,5.57922e-21,1.49077e-26
0.2399366006,5.59494e-21,6.51035e-20,5.59492e-21,1.48301e-26
0.240062883,5.61067e-21,6.49958e-20,5.61066e-21,1.47647e-26
0.2401892319,5.62644e-21,6.48801e-20,5.62642e-21,1.46998e-26
0.2403156472,5.64224e-21,6.47646e-20,5.64222e-21,1.46367e-26
0.2404421292,5.65806e-21,6.46495e-20,5.65805e-21,1.45731e-26
0.2405686777,5.67392e-21,6.45346e-20,5.6739e-21,1.45108e-26
0.2406952927,5.6898e-21,6.442e-20,5.68979e-21,1.44472e-26
0.2408219745,5.70572e-21,6.43056e-20,5.7057e-21,1.43823e-26
0.2409487229,5.72166e-21,6.41915e-20,5.72165e-21,1.43059e-26
0.241075538,5.73764e-21,6.40777e-20,5.73762e-21,1.42267e-26
