wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2104728293,1.17831e-20,4.93839e-19,1.17831e-20,2.15855e-26
0.2105836045,1.18244e-20,4.93107e-19,1.18244e-20,2.5643e-26
0.210694438,1.18658e-20,4.92377e-19,1.18658e-20,3.20875e-26
0.2108053298,1.19073e-20,4.91648e-19,1.19073e-20,3.71831e-26
0.21091628,1.19489e-20,4.9092e-19,1.19489e-20,4.29434e-26
0.2110272885,1.19907e-20,4.90194e-19,1.19906e-20,5.29228e-26
0.2111383555,1.20326e-20,4.89469e-19,1.20325e-20,6.88783e-26
0.211249481,1.20745e-20,4.88745e-19,1.20744e-20,8.00795e-26
0.2113606649,1.21166e-20,4.88022e-19,1.21165e-20,9.08043e-26
0.2114719074,1.21588e-20,4.87301e-19,1.21587e-20,8.51239e-26
0.2115832084,1.2201e-20,4.86581e-19,1.2201e-20,4.12816e-26
0.2116945679,1.22434e-20,4.85862e-19,1.22434e-20,1.42809e-26
0.2118059861,1.22859e-20,4.85145e-19,1.22859e-20,1.53794e-26
0.211917463,1.23285e-20,4.84428e-19,1.23285e-20,1.87942e-26
0.2120289985,1.23713e-20,4.83713e-19,1.23712e-20,2.09211e-26
0.2121405927,1.24141e-20,4.83e-19,1.24141e-20,2.27608e-26
0.2122522456,1.24571e-20,4.82287e-19,1.2457e-20,2.59453e-26
0.2123639573,1.25002e-20,4.81576e-19,1.25001e-20,3.0849e-26
0.2124757278,1.25433e-20,4.80866e-19,1.25433e-20,3.42099e-26
0.2125875572,1.25866e-20,4.80157e-19,1.25866e-20,3.70025e-26
0.2126994454,1.263e-20,4.7945e-19,1.263e-20,4.29742e-26
0.2128113924,1.26736e-20,4.78744e-19,1.26735e-20,5.30448e-26
0.2129233984,1.27172e-20,4.78039e-19,1.27172e-20,6.74778e-26
0.2130354634,1.2761e-20,4.77335e-19,1.27609e-20,7.76475e-26
0.2131475873,1.28048e-20,4.76632e-19,1.28048e-20,6.69612e-26
0.2132597703,1.28488e-20,4.75931e-19,1.28487e-20,3.42646e-26
0.2133720122,1.28928e-20,4.75231e-19,1.28928e-20,2.34499e-26
0.2134843133,1.2937e-20,4.74532e-19,1.2937e-20,2.01521e-26
0.2135966735,1.29814e-20,4.73835e-19,1.29813e-20,2.16539e-26
0.2137090928,1.30258e-20,4.73138e-19,1.30258e-20,2.61773e-26
0.2138215712,1.30703e-20,4.72443e-19,1.30703e-20,3.13456e-26
0.2139341089,1.3115e-20,4.71749e-19,1.3115e-20,3.86316e-26
0.2140467058,1.31598e-20,4.71056e-19,1.31597e-20,4.02718e-26
0.214159362,1.32047e-20,4.70365e-19,1.32046e-20,3.94031e-26
0.2142720774,1.32497e-20,4.69675e-19,1.32496e-20,4.60448e-26
0.2143848522,1.32948e-20,4.68985e-19,1.32947e-20,6.01037e-26
0.2144976863,1.334e-20,4.68297e-19,1.334e-20,7.65519e-26
0.2146105798,1.33854e-20,4.67611e-19,1.33853e-20,8.39727e-26
0.2147235328,1.34309e-20,4.66925e-19,1.34308e-20,9.06957e-26
0.2148365452,1.34765e-20,4.66241e-19,1.34763e-20,1.03753e-25
0.214949617,1.35221e-20,4.65558e-19,1.3522e-20,8.22743e-26
0.2150627484,1.35679e-20,4.64827e-19,1.35678e-20,3.83751e-26
0.2151759393,1.36138e-20,4.64059e-19,1.36138e-20,2.35499e-26
0.2152891898,1.36598e-20,4.63293e-19,1.36598e-20,2.58456e-26
0.2154024999,1.3706e-20,4.62528e-19,1.3706e-20,3.6694e-26
0.2155158697,1.37523e-20,4.61765e-19,1.37522e-20,4.6726e-26
0.2156292991,1.37987e-20,4.61003e-19,1.37986e-20,4.95533e-26
0.2157427882,1.38452e-20,4.60243e-19,1.38451e-20,5.43869e-26
0.215856337,1.38918e-20,4.59485e-19,1.38917e-20,6.50676e-26
0.2159699456,1.39386e-20,4.58728e-19,1.39385e-20,7.63772e-26
0.216083614,1.39854e-20,4.57972e-19,1.39853e-20,9.36107e-26
0.2161973422,1.40324e-20,4.57218e-19,1.40323e-20,8.97019e-26
0.2163111303,1.40795e-20,4.56466e-19,1.40794e-20,8.49578e-26
0.2164249783,1.41267e-20,4.55715e-19,1.41266e-20,8.61619e-26
0.2165388861,1.4174e-20,4.54966e-19,1.41739e-20,9.71778e-26
0.216652854,1.42215e-20,4.54219e-19,1.42214e-20,8.62127e-26
0.2167668818,1.4269e-20,4.53473e-19,1.42689e-20,5.055e-26
0.2168809696,1.43167e-20,4.52728e-19,1.43166e-20,3.09293e-26
0.2169951175,1.43644e-20,4.51985e-19,1.43644e-20,2.84324e-26
0.2171093255,1.44124e-20,4.51243e-19,1.44123e-20,3.04093e-26
0.2172235935,1.44604e-20,4.50503e-19,1.44604e-20,3.7898e-26
0.2173379217,1.45086e-20,4.49765e-19,1.45085e-20,4.86863e-26
0.2174523101,1.45569e-20,4.49028e-19,1.45568e-20,6.61591e-26
0.2175667587,1.46053e-20,4.48293e-19,1.46052e-20,8.0174e-26
0.2176812675,1.46538e-20,4.47559e-19,1.46537e-20,8.55982e-26
0.2177958366,1.47024e-20,4.46826e-19,1.47023e-20,9.3966e-26
0.217910466,1.47512e-20,4.46095e-19,1.47511e-20,1.06093e-25
0.2180251557,1.48e-20,4.45366e-19,1.47999e-20,1.02715e-25
0.2181399058,1.4849e-20,4.44638e-19,1.48489e-20,1.06874e-25
0.2182547163,1.48982e-20,4.43911e-19,1.4898e-20,1.24656e-25
0.2183695872,1.49474e-20,4.43186e-19,1.49473e-20,1.451e-25
0.2184845185,1.49967e-20,4.42463e-19,1.49966e-20,1.18733e-25
0.2185995104,1.50461e-20,4.41741e-19,1.50461e-20,6.40779e-26
0.2187145628,1.50957e-20,4.4102e-19,1.50957e-20,3.64265e-26
0.2188296757,1.51454e-20,4.40301e-19,1.51454e-20,3.66041e-26
0.2189448492,1.51952e-20,4.39584e-19,1.51952e-20,4.59104e-26
0.2190600833,1.52452e-20,4.38867e-19,1.52451e-20,6.38481e-26
0.2191753781,1.52953e-20,4.38153e-19,1.52952e-20,7.5472e-26
0.2192907336,1.53455e-20,4.3744e-19,1.53454e-20,7.90201e-26
0.2194061498,1.53958e-20,4.36728e-19,1.53957e-20,8.88557e-26
0.2195216267,1.54463e-20,4.36017e-19,1.54461e-20,1.10508e-25
0.2196371644,1.54968e-20,4.35308e-19,1.54967e-20,1.13179e-25
0.2197527629,1.55475e-20,4.34601e-19,1.55474e-20,9.85011e-26
0.2198684222,1.55983e-20,4.33895e-19,1.55982e-20,9.53773e-26
0.2199841425,1.56492e-20,4.3319e-19,1.56491e-20,1.11216e-25
0.2200999236,1.57003e-20,4.32487e-19,1.57001e-20,1.24124e-25
0.2202157656,1.57514e-20,4.31785e-19,1.57513e-20,1.07934e-25
0.2203316687,1.58027e-20,4.31085e-19,1.58026e-20,8.05745e-26
0.2204476327,1.5854e-20,4.30386e-19,1.5854e-20,4.91721e-26
0.2205636578,1.59056e-20,4.29688e-19,1.59055e-20,4.1707e-26
0.2206797439,1.59572e-20,4.28992e-19,1.59572e-20,5.13256e-26
0.2207958912,1.6009e-20,4.28298e-19,1.6009e-20,6.01654e-26
0.2209120995,1.60609e-20,4.27604e-19,1.60609e-20,6.96148e-26
0.221028369,1.6113e-20,4.26912e-19,1.61129e-20,7.49562e-26
0.2211446998,1.61651e-20,4.26222e-19,1.6165e-20,7.84806e-26
0.2212610917,1.62174e-20,4.25533e-19,1.62173e-20,8.50661e-26
0.2213775449,1.62698e-20,4.24845e-19,1.62697e-20,9.16358e-26
0.2214940594,1.63223e-20,4.24159e-19,1.63222e-20,1.03046e-25
0.2216106352,1.63749e-20,4.23474e-19,1.63748e-20,1.10095e-25
0.2217272724,1.64277e-20,4.2279e-19,1.64276e-20,1.18262e-25
0.221843971,1.64806e-20,4.22108e-19,1.64805e-20,1.26302e-25
0.221960731,1.65336e-20,4.21427e-19,1.65335e-20,1.24956e-25
0.2220775524,1.65868e-20,4.20747e-19,1.65866e-20,1.20733e-25
0.2221944353,1.664e-20,4.20069e-19,1.66399e-20,9.37391e-26
0.2223113798,1.66934e-20,4.19392e-19,1.66933e-20,7.62883e-26
0.2224283857,1.67469e-20,4.18717e-19,1.67468e-20,7.51882e-26
0.2225454533,1.68005e-20,4.18043e-19,1.68004e-20,7.88788e-26
0.2226625825,1.68543e-20,4.1737e-19,1.68542e-20,8.0999e-26
0.2227797733,1.69081e-20,4.16699e-19,1.69081e-20,8.18573e-26
0.2228970259,1.69622e-20,4.16029e-19,1.69621e-20,8.62951e-26
0.2230143401,1.70163e-20,4.1536e-19,1.70162e-20,9.78874e-26
0.223131716,1.70706e-20,4.14693e-19,1.70705e-20,9.80791e-26
0.2232491538,1.71249e-20,4.14026e-19,1.71248e-20,1.04275e-25
0.2233666533,1.71795e-20,4.13362e-19,1.71793e-20,1.22048e-25
0.2234842147,1.72341e-20,4.12698e-19,1.7234e-20,1.36917e-25
0.223601838,1.72889e-20,4.12036e-19,1.72887e-20,1.43911e-25
0.2237195232,1.73438e-20,4.11376e-19,1.73436e-20,1.4219e-25
0.2238372703,1.73988e-20,4.10716e-19,1.73986e-20,1.2124e-25
0.2239550794,1.74539e-20,4.10058e-19,1.74538e-20,1.15045e-25
0.2240729505,1.75091e-20,4.09401e-19,1.7509e-20,9.81499e-26
0.2241908836,1.75645e-20,4.08746e-19,1.75644e-20,8.71538e-26
0.2243088788,1.762e-20,4.08091e-19,1.76199e-20,8.32996e-26
0.2244269361,1.76757e-20,4.07438e-19,1.76756e-20,8.96215e-26
0.2245450556,1.77315e-20,4.06787e-19,1.77314e-20,9.27179e-26
0.2246632372,1.77874e-20,4.06137e-19,1.77873e-20,9.59325e-26
0.224781481,1.78434e-20,4.05487e-19,1.78433e-20,9.93143e-26
0.224899787,1.78995e-20,4.0484e-19,1.78994e-20,1.02073e-25
0.2250181553,1.79558e-20,4.04193e-19,1.79557e-20,1.04393e-25
0.2251365859,1.80122e-20,4.03548e-19,1.80121e-20,1.11054e-25
0.2252550789,1.80688e-20,4.02904e-19,1.80687e-20,1.15915e-25
0.2253736342,1.81254e-20,4.02261e-19,1.81253e-20,1.22822e-25
0.2254922519,1.81822e-20,4.0162e-19,1.81821e-20,1.1537e-25
0.225610932,1.82391e-20,4.0098e-19,1.8239e-20,1.0322e-25
0.2257296746,1.82962e-20,4.00341e-19,1.82961e-20,9.21897e-26
0.2258484797,1.83533e-20,3.99703e-19,1.83532e-20,9.30232e-26
0.2259673473,1.84106e-20,3.99067e-19,1.84105e-20,9.36279e-26
0.2260862775,1.84681e-20,3.98432e-19,1.8468e-20,9.36042e-26
0.2262052703,1.85256e-20,3.97798e-19,1.85255e-20,9.61838e-26
0.2263243257,1.85833e-20,3.97166e-19,1.85832e-20,9.93031e-26
0.2264434438,1.86411e-20,3.96534e-19,1.8641e-20,1.01066e-25
0.2265626245,1.86991e-20,3.95904e-19,1.8699e-20,1.02808e-25
0.226681868,1.87571e-20,3.95275e-19,1.8757e-20,1.06036e-25
0.2268011743,1.88153e-20,3.94648e-19,1.88152e-20,1.05953e-25
0.2269205433,1.88737e-20,3.94021e-19,1.88736e-20,1.05296e-25
0.2270399752,1.89321e-20,3.93396e-19,1.8932e-20,1.06251e-25
0.2271594699,1.89907e-20,3.92772e-19,1.89906e-20,1.07343e-25
0.2272790275,1.90494e-20,3.92149e-19,1.90493e-20,1.07125e-25
0.227398648,1.91083e-20,3.91528e-19,1.91082e-20,1.08835e-25
0.2275183315,1.91672e-20,3.90908e-19,1.91671e-20,1.02423e-25
0.227638078,1.92263e-20,3.90289e-19,1.92262e-20,8.43229e-26
0.2277578875,1.92856e-20,3.89671e-19,1.92855e-20,9.2436e-26
0.2278777601,1.93449e-20,3.89054e-19,1.93448e-20,9.86964e-26
0.2279976958,1.94044e-20,3.88439e-19,1.94043e-20,1.01333e-25
0.2281176946,1.94641e-20,3.87824e-19,1.9464e-20,1.02478e-25
0.2282377565,1.95238e-20,3.87211e-19,1.95237e-20,1.05674e-25
0.2283578816,1.95837e-20,3.86599e-19,1.95836e-20,1.07791e-25
0.22847807,1.96437e-20,3.85989e-19,1.96436e-20,1.08857e-25
0.2285983216,1.97039e-20,3.85379e-19,1.97038e-20,1.0948e-25
0.2287186365,1.97641e-20,3.84771e-19,1.9764e-20,1.08475e-25
0.2288390148,1.98245e-20,3.84164e-19,1.98244e-20,1.07281e-25
0.2289594563,1.98851e-20,3.83558e-19,1.9885e-20,1.06579e-25
0.2290799613,1.99457e-20,3.82953e-19,1.99456e-20,1.07268e-25
0.2292005297,2.00065e-20,3.8235e-19,2.00064e-20,1.07849e-25
0.2293211616,2.00675e-20,3.81747e-19,2.00674e-20,1.08047e-25
0.2294418569,2.01285e-20,3.81146e-19,2.01284e-20,1.07639e-25
0.2295626158,2.01897e-20,3.80546e-19,2.01896e-20,1.06658e-25
0.2296834382,2.0251e-20,3.79947e-19,2.02509e-20,1.04714e-25
0.2298043243,2.03125e-20,3.79349e-19,2.03124e-20,1.01843e-25
0.2299252739,2.03741e-20,3.78753e-19,2.0374e-20,9.77118e-26
0.2300462872,2.04358e-20,3.78157e-19,2.04357e-20,9.68716e-26
0.2301673642,2.04976e-20,3.77563e-19,2.04975e-20,9.6829e-26
0.2302885049,2.05596e-20,3.7697e-19,2.05595e-20,9.69035e-26
0.2304097094,2.06217e-20,3.76378e-19,2.06216e-20,9.67907e-26
0.2305309777,2.0684e-20,3.75787e-19,2.06839e-20,9.65406e-26
0.2306523097,2.07464e-20,3.75198e-19,2.07463e-20,9.61711e-26
0.2307737057,2.08089e-20,3.74609e-19,2.08088e-20,9.5858e-26
0.2308951655,2.08715e-20,3.74022e-19,2.08714e-20,9.54471e-26
0.2310166893,2.09343e-20,3.73435e-19,2.09342e-20,9.50976e-26
0.231138277,2.09972e-20,3.7285e-19,2.09971e-20,9.46358e-26
0.2312599288,2.10602e-20,3.72266e-19,2.10601e-20,9.42409e-26
0.2313816445,2.11234e-20,3.71683e-19,2.11233e-20,9.35512e-26
0.2315034243,2.11867e-20,3.71101e-19,2.11866e-20,9.21643e-26
0.2316252682,2.12501e-20,3.70521e-19,2.125e-20,9.07766e-26
0.2317471763,2.13137e-20,3.69941e-19,2.13136e-20,8.97307e-26
0.2318691485,2.13774e-20,3.69363e-19,2.13773e-20,8.92978e-26
0.2319911849,2.14412e-20,3.68786e-19,2.14412e-20,8.92218e-26
0.2321132855,2.15052e-20,3.68209e-19,2.15051e-20,8.91227e-26
0.2322354504,2.15693e-20,3.67634e-19,2.15692e-20,8.88057e-26
0.2323576796,2.16335e-20,3.6706e-19,2.16335e-20,8.79973e-26
0.2324799731,2.16979e-20,3.66487e-19,2.16978e-20,8.67055e-26
0.232602331,2.17624e-20,3.65916e-19,2.17623e-20,8.5813e-26
0.2327247532,2.1827e-20,3.65345e-19,2.1827e-20,8.5281e-26
0.23284724,2.18918e-20,3.64775e-19,2.18917e-20,8.47852e-26
0.2329697911,2.19567e-20,3.64207e-19,2.19566e-20,8.44009e-26
0.2330924068,2.20218e-20,3.63639e-19,2.20217e-20,8.39989e-26
0.233215087,2.20869e-20,3.63073e-19,2.20868e-20,8.3574e-26
0.2333378318,2.21522e-20,3.62508e-19,2.21521e-20,8.3128e-26
0.2334606412,2.22177e-20,3.61944e-19,2.22176e-20,8.26732e-26
0.2335835152,2.22832e-20,3.61381e-19,2.22832e-20,8.2203e-26
0.2337064539,2.23489e-20,3.60819e-19,2.23489e-20,8.16942e-26
0.2338294573,2.24148e-20,3.60258e-19,2.24147e-20,8.11497e-26
0.2339525254,2.24808e-20,3.59698e-19,2.24807e-20,8.05172e-26
0.2340756584,2.25469e-20,3.59139e-19,2.25468e-20,7.98726e-26
0.2341988561,2.26131e-20,3.58581e-19,2.2613e-20,7.92293e-26
0.2343221186,2.26795e-20,3.58025e-19,2.26794e-20,7.85721e-26
0.2344454461,2.2746e-20,3.57469e-19,2.27459e-20,7.78821e-26
0.2345688384,2.28126e-20,3.56914e-19,2.28126e-20,7.71833e-26
0.2346922957,2.28794e-20,3.56361e-19,2.28794e-20,7.64813e-26
0.2348158179,2.29463e-20,3.55808e-19,2.29463e-20,7.5811e-26
0.2349394052,2.30134e-20,3.55257e-19,2.30133e-20,7.5239e-26
0.2350630575,2.30806e-20,3.54707e-19,2.30805e-20,7.46971e-26
0.2351867749,2.31479e-20,3.54157e-19,2.31478e-20,7.41585e-26
0.2353105574,2.32154e-20,3.53609e-19,2.32153e-20,7.36309e-26
0.2354344051,2.3283e-20,3.53062e-19,2.32829e-20,7.311e-26
0.2355583179,2.33507e-20,3.52516e-19,2.33506e-20,7.26037e-26
0.235682296,2.34185e-20,3.5197e-19,2.34185e-20,7.2102e-26
0.2358063393,2.34865e-20,3.51426e-19,2.34865e-20,7.1599e-26
0.2359304479,2.35547e-20,3.50883e-19,2.35546e-20,7.11545e-26
0.2360546218,2.36229e-20,3.50341e-19,2.36229e-20,7.07282e-26
0.2361788611,2.36914e-20,3.498e-19,2.36913e-20,7.03021e-26
0.2363031658,2.37599e-20,3.4926e-19,2.37598e-20,6.98775e-26
0.2364275359,2.38286e-20,3.48721e-19,2.38285e-20,6.94567e-26
0.2365519714,2.38974e-20,3.48183e-19,2.38973e-20,6.90327e-26
0.2366764724,2.39663e-20,3.47646e-19,2.39663e-20,6.86082e-26
0.236801039,2.40354e-20,3.4711e-19,2.40353e-20,6.81883e-26
0.2369256711,2.41046e-20,3.46575e-19,2.41046e-20,6.77306e-26
0.2370503689,2.4174e-20,3.46041e-19,2.41739e-20,6.72538e-26
0.2371751322,2.42435e-20,3.45508e-19,2.42434e-20,6.67757e-26
0.2372999612,2.43131e-20,3.44976e-19,2.4313e-20,6.62967e-26
0.2374248559,2.43829e-20,3.44445e-19,2.43828e-20,6.58247e-26
0.2375498164,2.44528e-20,3.43916e-19,2.44527e-20,6.53551e-26
0.2376748426,2.45228e-20,3.43387e-19,2.45228e-20,6.48912e-26
0.2377999346,2.4593e-20,3.42859e-19,2.45929e-20,6.44283e-26
0.2379250925,2.46633e-20,3.42332e-19,2.46632e-20,6.40705e-26
0.2380503162,2.47337e-20,3.41806e-19,2.47337e-20,6.3748e-26
0.2381756059,2.48043e-20,3.41281e-19,2.48043e-20,6.34205e-26
0.2383009615,2.48751e-20,3.40757e-19,2.4875e-20,6.3093e-26
0.238426383,2.49459e-20,3.40234e-19,2.49458e-20,6.27695e-26
0.2385518706,2.50169e-20,3.39712e-19,2.50168e-20,6.24474e-26
0.2386774242,2.5088e-20,3.39191e-19,2.5088e-20,6.21219e-26
0.2388030439,2.51593e-20,3.38671e-19,2.51592e-20,6.17807e-26
0.2389287297,2.52307e-20,3.38152e-19,2.52306e-20,6.13506e-26
0.2390544817,2.53022e-20,3.37634e-19,2.53022e-20,6.0891e-26
0.2391802998,2.53739e-20,3.37116e-19,2.53739e-20,6.04321e-26
0.2393061842,2.54457e-20,3.366e-19,2.54457e-20,5.99764e-26
0.2394321348,2.55177e-20,3.36085e-19,2.55176e-20,5.95236e-26
0.2395581517,2.55898e-20,3.35571e-19,2.55897e-20,5.90745e-26
0.239684235,2.5662e-20,3.35057e-19,2.56619e-20,5.86306e-26
0.2398103846,2.57344e-20,3.34545e-19,2.57343e-20,5.821e-26
0.2399366006,2.58069e-20,3.34034e-19,2.58068e-20,5.79225e-26
0.240062883,2.58795e-20,3.33481e-19,2.58795e-20,5.76796e-26
0.2401892319,2.59523e-20,3.32888e-19,2.59522e-20,5.74388e-26
0.2403156472,2.60252e-20,3.32296e-19,2.60251e-20,5.72014e-26
0.2404421292,2.60983e-20,3.31706e-19,2.60982e-20,5.69634e-26
0.2405686777,2.61714e-20,3.31117e-19,2.61714e-20,5.67279e-26
0.2406952927,2.62448e-20,3.30529e-19,2.62447e-20,5.64908e-26
0.2408219745,2.63182e-20,3.29943e-19,2.63182e-20,5.62451e-26
0.2409487229,2.63918e-20,3.29358e-19,2.63918e-20,5.59508e-26
0.241075538,2.64656e-20,3.28774e-19,2.64655e-20,5.56454e-26
