wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2033960455,3.24399e-24,6.27943e-19,3.24394e-24,5.0399e-29
0.203503096,4.1592e-24,6.26994e-19,4.15918e-24,1.43055e-29
0.2036102029,4.46627e-24,6.26046e-19,4.46626e-24,9.25284e-30
0.2037173662,4.3959e-24,6.251e-19,4.39589e-24,1.52382e-29
0.2038245858,4.46782e-24,6.24155e-19,4.46781e-24,1.93964e-29
0.2039318619,3.62791e-24,6.23213e-19,3.62789e-24,2.31111e-29
0.2040391945,4.14856e-24,6.22272e-19,4.14853e-24,2.86611e-29
0.2041465835,4.20141e-24,6.21332e-19,4.20137e-24,3.67606e-29
0.2042540291,4.83756e-24,6.20395e-19,4.83752e-24,4.68237e-29
0.2043615312,4.44167e-24,6.19459e-19,4.44163e-24,4.63953e-29
0.2044690899,4.62274e-24,6.18525e-19,4.62269e-24,4.67682e-29
0.2045767052,4.74327e-24,6.17592e-19,4.74322e-24,4.62506e-29
0.2046843772,5.08394e-24,6.16662e-19,5.08389e-24,5.10596e-29
0.2047921058,4.7615e-24,6.15732e-19,4.76145e-24,5.32617e-29
0.2048998911,4.53171e-24,6.14805e-19,4.53168e-24,3.61949e-29
0.2050077332,4.49572e-24,6.13879e-19,4.4957e-24,1.77229e-29
0.205115632,4.70634e-24,6.12955e-19,4.70632e-24,1.4725e-29
0.2052235876,4.84064e-24,6.12033e-19,4.84063e-24,1.18143e-29
0.2053316,4.76711e-24,6.11112e-19,4.7671e-24,1.28451e-29
0.2054396693,5.04282e-24,6.10193e-19,5.0428e-24,2.21933e-29
0.2055477954,5.08388e-24,6.09275e-19,5.08385e-24,3.15878e-29
0.2056559784,4.69156e-24,6.08359e-19,4.69153e-24,3.80011e-29
0.2057642184,5.31429e-24,6.07445e-19,5.31424e-24,5.19797e-29
0.2058725154,4.82039e-24,6.06532e-19,4.82034e-24,5.42907e-29
0.2059808694,5.34845e-24,6.05622e-19,5.34839e-24,6.21764e-29
0.2060892803,4.66183e-24,6.04712e-19,4.66176e-24,7.03621e-29
0.2061977484,4.87976e-24,6.03805e-19,4.87967e-24,8.66499e-29
0.2063062735,5.01475e-24,6.02899e-19,5.01465e-24,9.93971e-29
0.2064148558,5.29896e-24,6.01994e-19,5.29884e-24,1.15904e-28
0.2065234952,5.08419e-24,6.01091e-19,5.0841e-24,8.79461e-29
0.2066321917,4.52285e-24,6.0019e-19,4.52282e-24,2.55844e-29
0.2067409455,5.34838e-24,5.99291e-19,5.34837e-24,1.4194e-29
0.2068497565,5.18642e-24,5.98393e-19,5.1864e-24,1.48854e-29
0.2069586248,4.97494e-24,5.97496e-19,4.97491e-24,2.26518e-29
0.2070675504,5.53288e-24,5.96602e-19,5.53285e-24,3.16128e-29
0.2071765333,6.01429e-24,5.95708e-19,6.01425e-24,4.3614e-29
0.2072855736,5.55061e-24,5.94817e-19,5.55056e-24,5.21604e-29
0.2073946713,5.82148e-24,5.93927e-19,5.82142e-24,6.59393e-29
0.2075038264,5.70408e-24,5.93039e-19,5.70399e-24,8.2797e-29
0.2076130389,6.22005e-24,5.92152e-19,6.21995e-24,1.07366e-28
0.2077223089,6.23672e-24,5.91267e-19,6.23659e-24,1.30981e-28
0.2078316365,5.87735e-24,5.90383e-19,5.87721e-24,1.38506e-28
0.2079410216,6.94145e-24,5.89501e-19,6.94129e-24,1.62138e-28
0.2080504642,6.4731e-24,5.8862e-19,6.47292e-24,1.77617e-28
0.2081599644,6.41945e-24,5.87741e-19,6.41933e-24,1.22132e-28
0.2082695223,6.77068e-24,5.86864e-19,6.77064e-24,3.44364e-29
0.2083791379,6.94438e-24,5.85988e-19,6.94436e-24,2.02679e-29
0.2084888111,5.32748e-24,5.85114e-19,5.32746e-24,2.25305e-29
0.208598542,6.84764e-24,5.84241e-19,6.84762e-24,2.86114e-29
0.2087083307,8.14217e-24,5.8337e-19,8.14213e-24,3.81755e-29
0.2088181772,6.71387e-24,5.82501e-19,6.71383e-24,4.3353e-29
0.2089280815,7.65611e-24,5.81633e-19,7.65605e-24,6.27759e-29
0.2090380437,8.74121e-24,5.80766e-19,8.74113e-24,8.66827e-29
0.2091480637,7.75718e-24,5.79901e-19,7.75708e-24,9.85861e-29
0.2092581416,8.09675e-24,5.79038e-19,8.09663e-24,1.20518e-28
0.2093682775,9.59853e-24,5.78176e-19,9.59837e-24,1.54485e-28
0.2094784713,7.50721e-24,5.77315e-19,7.50704e-24,1.67405e-28
0.2095887232,9.56799e-24,5.76457e-19,9.56774e-24,2.44977e-28
0.209699033,1.01129e-23,5.75599e-19,1.01126e-23,2.95645e-28
0.2098094009,1.40967e-23,5.74744e-19,1.40964e-23,2.97547e-28
0.2099198269,1.04454e-23,5.73889e-19,1.04453e-23,8.31816e-29
0.210030311,1.01841e-23,5.73036e-19,1.0184e-23,6.27721e-29
0.2101408533,1.05781e-23,5.72185e-19,1.05781e-23,4.9721e-29
0.2102514538,1.79983e-23,5.71335e-19,1.79982e-23,6.87367e-29
0.2103621124,1.07818e-23,5.70487e-19,1.07817e-23,7.56621e-29
0.2104728293,1.5227e-23,5.6964e-19,1.52269e-23,1.29044e-28
0.2105836045,1.88575e-23,5.68795e-19,1.88573e-23,1.70913e-28
0.210694438,8.67212e-24,5.67951e-19,8.67198e-24,1.33897e-28
0.2108053298,1.58232e-23,5.67109e-19,1.5823e-23,2.07792e-28
0.21091628,6.89905e-24,5.66268e-19,6.89889e-24,1.60636e-28
0.2110272885,1.31545e-23,5.65429e-19,1.31542e-23,2.70541e-28
0.2111383555,1.48713e-23,5.64591e-19,1.48709e-23,4.19564e-28
0.211249481,2.08672e-23,5.63754e-19,2.08666e-23,6.18115e-28
0.2113606649,1.3772e-23,5.62919e-19,1.37715e-23,5.08823e-28
0.2114719074,1.32421e-23,5.62086e-19,1.32417e-23,4.25587e-28
0.2115832084,1.091e-23,5.61254e-19,1.09098e-23,1.86843e-28
0.2116945679,1.67475e-23,5.60423e-19,1.67474e-23,8.54667e-29
0.2118059861,1.98142e-23,5.59594e-19,1.98141e-23,1.01651e-28
0.211917463,1.37803e-23,5.58767e-19,1.37802e-23,1.04464e-28
0.2120289985,1.90555e-23,5.5794e-19,1.90554e-23,1.44729e-28
0.2121405927,1.83419e-23,5.57116e-19,1.83418e-23,1.5594e-28
0.2122522456,1.48852e-23,5.56292e-19,1.48851e-23,1.52056e-28
0.2123639573,1.05557e-23,5.5547e-19,1.05556e-23,1.28609e-28
0.2124757278,6.07646e-24,5.5465e-19,6.07637e-24,9.42563e-29
0.2125875572,1.31079e-23,5.53831e-19,1.31077e-23,1.85615e-28
0.2126994454,1.66466e-23,5.53014e-19,1.66463e-23,2.79449e-28
0.2128113924,1.54243e-23,5.52197e-19,1.5424e-23,3.4367e-28
0.2129233984,1.84819e-23,5.51383e-19,1.84815e-23,4.73611e-28
0.2130354634,1.39364e-23,5.50569e-19,1.39359e-23,4.70788e-28
0.2131475873,1.92562e-23,5.49758e-19,1.92557e-23,4.70915e-28
0.2132597703,1.68312e-23,5.48947e-19,1.6831e-23,2.25669e-28
0.2133720122,2.08074e-23,5.48138e-19,2.08072e-23,1.71422e-28
0.2134843133,1.59488e-23,5.47331e-19,1.59487e-23,1.19117e-28
0.2135966735,1.68602e-23,5.46524e-19,1.686e-23,1.32484e-28
0.2137090928,1.99041e-23,5.4572e-19,1.99039e-23,1.84588e-28
0.2138215712,2.10999e-23,5.44916e-19,2.10997e-23,2.26049e-28
0.2139341089,1.42669e-23,5.44114e-19,1.42667e-23,2.08853e-28
0.2140467058,1.37128e-23,5.43314e-19,1.37126e-23,2.09663e-28
0.214159362,2.186e-23,5.42515e-19,2.18597e-23,2.85673e-28
0.2142720774,1.9281e-23,5.41717e-19,1.92806e-23,3.21961e-28
0.2143848522,2.51913e-23,5.4092e-19,2.51908e-23,4.96369e-28
0.2144976863,2.04363e-23,5.40125e-19,2.04358e-23,5.30072e-28
0.2146105798,1.77679e-23,5.39332e-19,1.77674e-23,4.98093e-28
0.2147235328,1.73031e-23,5.38539e-19,1.73026e-23,5.08015e-28
0.2148365452,1.63838e-23,5.37748e-19,1.63833e-23,5.42144e-28
0.214949617,1.63007e-23,5.36959e-19,1.63002e-23,4.39266e-28
0.2150627484,1.80974e-23,5.36115e-19,1.80972e-23,2.25083e-28
0.2151759393,1.25262e-23,5.35227e-19,1.25261e-23,1.16082e-28
0.2152891898,1.97498e-23,5.34342e-19,1.97496e-23,1.65389e-28
0.2154024999,2.16116e-23,5.33458e-19,2.16113e-23,2.60826e-28
0.2155158697,2.13243e-23,5.32576e-19,2.1324e-23,3.2727e-28
0.2156292991,1.97082e-23,5.31696e-19,1.97079e-23,3.2314e-28
0.2157427882,2.0048e-23,5.30817e-19,2.00477e-23,3.38962e-28
0.215856337,1.52514e-23,5.29941e-19,1.52511e-23,3.21764e-28
0.2159699456,1.39297e-23,5.29066e-19,1.39293e-23,3.57148e-28
0.216083614,2.19173e-23,5.28193e-19,2.19167e-23,5.65162e-28
0.2161973422,1.71104e-23,5.27322e-19,1.71099e-23,4.97569e-28
0.2163111303,2.28178e-23,5.26453e-19,2.28172e-23,5.56389e-28
0.2164249783,1.72463e-23,5.25585e-19,1.72458e-23,4.61186e-28
0.2165388861,1.75867e-23,5.24719e-19,1.75862e-23,4.932e-28
0.216652854,1.59433e-23,5.23855e-19,1.59429e-23,3.97153e-28
0.2167668818,9.9552e-24,5.22993e-19,9.95502e-24,1.73755e-28
0.2168809696,1.54055e-23,5.22133e-19,1.54053e-23,1.47503e-28
0.2169951175,1.92024e-23,5.21274e-19,1.92022e-23,1.69151e-28
0.2171093255,2.26803e-23,5.20417e-19,2.26801e-23,2.06418e-28
0.2172235935,1.84136e-23,5.19562e-19,1.84133e-23,2.20491e-28
0.2173379217,1.8359e-23,5.18708e-19,1.83587e-23,2.6896e-28
0.2174523101,1.80653e-23,5.17857e-19,1.8065e-23,3.51652e-28
0.2175667587,2.00088e-23,5.17007e-19,2.00084e-23,4.51731e-28
0.2176812675,2.29927e-23,5.16159e-19,2.29922e-23,5.15618e-28
0.2177958366,1.3355e-23,5.15312e-19,1.33547e-23,3.58245e-28
0.217910466,1.17645e-23,5.14467e-19,1.17641e-23,3.54578e-28
0.2180251557,1.81949e-23,5.13624e-19,1.81945e-23,4.76056e-28
0.2181399058,2.33326e-23,5.12783e-19,2.3332e-23,6.16497e-28
0.2182547163,2.44158e-23,5.11943e-19,2.44151e-23,7.25459e-28
0.2183695872,2.47588e-23,5.11106e-19,2.4758e-23,7.96268e-28
0.2184845185,1.93832e-23,5.10269e-19,1.93826e-23,5.80638e-28
0.2185995104,2.2637e-23,5.09435e-19,2.26366e-23,3.78861e-28
0.2187145628,1.42033e-23,5.08602e-19,1.42032e-23,1.60471e-28
0.2188296757,2.01001e-23,5.07771e-19,2.00999e-23,2.07374e-28
0.2189448492,2.56339e-23,5.06942e-19,2.56335e-23,3.158e-28
0.2190600833,2.42454e-23,5.06114e-19,2.4245e-23,3.97353e-28
0.2191753781,1.8652e-23,5.05288e-19,1.86516e-23,3.76757e-28
0.2192907336,2.00023e-23,5.04463e-19,2.00019e-23,3.9788e-28
0.2194061498,2.28936e-23,5.0364e-19,2.28931e-23,5.03586e-28
0.2195216267,3.02283e-23,5.0282e-19,3.02276e-23,6.92786e-28
0.2196371644,2.29114e-23,5.02e-19,2.29108e-23,6.07509e-28
0.2197527629,2.61634e-23,5.01182e-19,2.61628e-23,5.68467e-28
0.2198684222,2.14264e-23,5.00366e-19,2.14259e-23,4.80003e-28
0.2199841425,2.23088e-23,4.99552e-19,2.23083e-23,5.1818e-28
0.2200999236,1.45953e-23,4.98739e-19,1.45949e-23,4.39933e-28
0.2202157656,2.2809e-23,4.97928e-19,2.28085e-23,5.42452e-28
0.2203316687,3.52681e-23,4.97118e-19,3.52675e-23,6.10176e-28
0.2204476327,2.58304e-23,4.9631e-19,2.58301e-23,3.32359e-28
0.2205636578,2.3168e-23,4.95504e-19,2.31678e-23,2.52686e-28
0.2206797439,2.64503e-23,4.94699e-19,2.645e-23,3.26052e-28
0.2207958912,2.41753e-23,4.93896e-19,2.4175e-23,3.44239e-28
0.2209120995,1.69748e-23,4.93095e-19,1.69745e-23,3.00617e-28
0.221028369,2.53993e-23,4.92295e-19,2.53989e-23,3.8505e-28
0.2211446998,1.45935e-23,4.91497e-19,1.45932e-23,2.75628e-28
0.2212610917,1.72167e-23,4.907e-19,1.72163e-23,3.42919e-28
0.2213775449,3.32489e-23,4.89905e-19,3.32483e-23,5.76708e-28
0.2214940594,2.80236e-23,4.89112e-19,2.8023e-23,5.97748e-28
0.2216106352,3.1307e-23,4.8832e-19,3.13064e-23,6.2133e-28
0.2217272724,1.53308e-23,4.87529e-19,1.53304e-23,4.13859e-28
0.221843971,1.89773e-23,4.86741e-19,1.89768e-23,4.47453e-28
0.221960731,2.55299e-23,4.85954e-19,2.55294e-23,5.47575e-28
0.2220775524,2.18966e-23,4.85168e-19,2.18961e-23,4.95686e-28
0.2221944353,2.58908e-23,4.84384e-19,2.58903e-23,4.62096e-28
0.2223113798,2.33753e-23,4.83602e-19,2.33749e-23,3.97084e-28
0.2224283857,3.34706e-23,4.82821e-19,3.34701e-23,4.96893e-28
0.2225454533,2.97561e-23,4.82042e-19,2.97557e-23,4.77388e-28
0.2226625825,2.78389e-23,4.81264e-19,2.78384e-23,4.59164e-28
0.2227797733,2.98839e-23,4.80488e-19,2.98834e-23,4.77151e-28
0.2228970259,2.98225e-23,4.79714e-19,2.9822e-23,5.05206e-28
0.2230143401,3.49727e-23,4.78941e-19,3.49721e-23,6.14974e-28
0.223131716,3.12497e-23,4.78169e-19,3.12491e-23,5.72102e-28
0.2232491538,3.49237e-23,4.77399e-19,3.4923e-23,6.82604e-28
0.2233666533,5.30667e-23,4.76631e-19,5.30657e-23,1.01262e-27
0.2234842147,4.07594e-23,4.75864e-19,4.07585e-23,9.18699e-28
0.223601838,4.69444e-23,4.75098e-19,4.69434e-23,9.49833e-28
0.2237195232,3.2156e-23,4.74334e-19,3.21553e-23,7.11361e-28
0.2238372703,2.79405e-23,4.73572e-19,2.794e-23,5.56865e-28
0.2239550794,3.08715e-23,4.72811e-19,3.08709e-23,5.95685e-28
0.2240729505,4.00227e-23,4.72052e-19,4.0022e-23,6.49805e-28
0.2241908836,4.10397e-23,4.71294e-19,4.10391e-23,6.19611e-28
0.2243088788,3.8556e-23,4.70537e-19,3.85554e-23,5.75009e-28
0.2244269361,4.32162e-23,4.69782e-19,4.32155e-23,6.46919e-28
0.2245450556,3.96591e-23,4.69029e-19,3.96585e-23,6.10743e-28
0.2246632372,3.45671e-23,4.68277e-19,3.45665e-23,5.62166e-28
0.224781481,4.13992e-23,4.67527e-19,4.13986e-23,6.43748e-28
0.224899787,3.99247e-23,4.66778e-19,3.9924e-23,6.44793e-28
0.2250181553,4.00088e-23,4.6603e-19,4.00081e-23,6.42217e-28
0.2251365859,3.73481e-23,4.65284e-19,3.73475e-23,6.35906e-28
0.2252550789,4.13881e-23,4.6454e-19,4.13874e-23,6.77518e-28
0.2253736342,2.71615e-23,4.63796e-19,2.7161e-23,5.22637e-28
0.2254922519,3.94426e-23,4.63055e-19,3.94419e-23,6.188e-28
0.225610932,3.61666e-23,4.62315e-19,3.61661e-23,5.46513e-28
0.2257296746,2.45655e-23,4.61576e-19,2.45651e-23,3.75304e-28
0.2258484797,2.83273e-23,4.60839e-19,2.83269e-23,3.9802e-28
0.2259673473,2.91098e-23,4.60103e-19,2.91093e-23,4.09081e-28
0.2260862775,2.81899e-23,4.59368e-19,2.81895e-23,3.93642e-28
0.2262052703,2.63403e-23,4.58635e-19,2.63399e-23,4.02033e-28
0.2263243257,3.60456e-23,4.57904e-19,3.60451e-23,4.88778e-28
0.2264434438,3.00361e-23,4.57174e-19,3.00356e-23,4.30116e-28
0.2265626245,2.44353e-23,4.56445e-19,2.44349e-23,3.76841e-28
0.226681868,4.20581e-23,4.55718e-19,4.20575e-23,5.49042e-28
0.2268011743,2.45767e-23,4.54992e-19,2.45763e-23,4.06647e-28
0.2269205433,3.37058e-23,4.54268e-19,3.37054e-23,4.6957e-28
0.2270399752,3.80731e-23,4.53545e-19,3.80726e-23,5.36216e-28
0.2271594699,4.25384e-23,4.52824e-19,4.25378e-23,5.53225e-28
0.2272790275,2.92198e-23,4.52103e-19,2.92194e-23,4.42933e-28
0.227398648,3.99494e-23,4.51385e-19,3.99489e-23,5.19582e-28
0.2275183315,3.03134e-23,4.50667e-19,3.0313e-23,4.06476e-28
0.227638078,2.12881e-23,4.49951e-19,2.12878e-23,2.58788e-28
0.2277578875,1.99347e-23,4.49237e-19,1.99344e-23,2.8066e-28
0.2278777601,3.70614e-23,4.48524e-19,3.70609e-23,4.51218e-28
0.2279976958,3.7421e-23,4.47812e-19,3.74205e-23,4.91019e-28
0.2281176946,4.53699e-23,4.47102e-19,4.53693e-23,5.74173e-28
0.2282377565,5.05036e-23,4.46393e-19,5.05029e-23,6.18814e-28
0.2283578816,3.29363e-23,4.45685e-19,3.29358e-23,4.53272e-28
0.22847807,3.2903e-23,4.44979e-19,3.29025e-23,4.38886e-28
0.2285983216,5.46949e-23,4.44275e-19,5.46943e-23,6.6567e-28
0.2287186365,5.34598e-23,4.43571e-19,5.34591e-23,6.47516e-28
0.2288390148,3.75331e-23,4.42869e-19,3.75326e-23,4.84218e-28
0.2289594563,3.82087e-23,4.42168e-19,3.82082e-23,4.64463e-28
0.2290799613,3.68038e-23,4.41468e-19,3.68033e-23,4.71481e-28
0.2292005297,4.68293e-23,4.4077e-19,4.68287e-23,5.5492e-28
0.2293211616,4.51955e-23,4.40074e-19,4.5195e-23,5.37728e-28
0.2294418569,3.80923e-23,4.39378e-19,3.80918e-23,4.83973e-28
0.2295626158,4.5295e-23,4.38684e-19,4.52945e-23,5.35698e-28
0.2296834382,5.37347e-23,4.37992e-19,5.37342e-23,5.80362e-28
0.2298043243,3.44609e-23,4.373e-19,3.44605e-23,3.99345e-28
0.2299252739,2.46792e-23,4.3661e-19,2.46789e-23,2.7805e-28
0.2300462872,2.30173e-23,4.35921e-19,2.30171e-23,2.62576e-28
0.2301673642,2.96381e-23,4.35234e-19,2.96378e-23,3.24204e-28
0.2302885049,4.35859e-23,4.34548e-19,4.35854e-23,4.23488e-28
0.2304097094,2.57739e-23,4.33863e-19,2.57736e-23,3.4179e-28
0.2305309777,5.02066e-23,4.3318e-19,5.02061e-23,5.18546e-28
0.2306523097,7.0457e-23,4.32499e-19,7.04563e-23,6.77726e-28
0.2307737057,5.38648e-23,4.31817e-19,5.38642e-23,5.61845e-28
0.2308951655,5.26343e-23,4.31138e-19,5.26338e-23,5.22878e-28
0.2310166893,4.70863e-23,4.3046e-19,4.70859e-23,4.61496e-28
0.231138277,3.60546e-23,4.29783e-19,3.60542e-23,3.63591e-28
0.2312599288,3.44796e-23,4.29107e-19,3.44793e-23,3.40505e-28
0.2313816445,3.73835e-23,4.28433e-19,3.73831e-23,3.81167e-28
0.2315034243,5.34908e-23,4.2776e-19,5.34903e-23,5.09922e-28
0.2316252682,7.19256e-23,4.27089e-19,7.1925e-23,6.28591e-28
0.2317471763,5.16242e-23,4.26418e-19,5.16237e-23,5.18643e-28
0.2318691485,6.04875e-23,4.25749e-19,6.0487e-23,5.19864e-28
0.2319911849,3.83943e-23,4.25081e-19,3.8394e-23,3.57755e-28
0.2321132855,2.56854e-23,4.24414e-19,2.56851e-23,2.48831e-28
0.2322354504,4.1665e-23,4.23749e-19,4.16646e-23,3.66108e-28
0.2323576796,5.81618e-23,4.23085e-19,5.81613e-23,4.84938e-28
0.2324799731,5.74818e-23,4.22423e-19,5.74813e-23,4.84492e-28
0.232602331,4.53324e-23,4.21761e-19,4.5332e-23,4.1004e-28
0.2327247532,5.96985e-23,4.21101e-19,5.9698e-23,4.70282e-28
0.23284724,5.1875e-23,4.20442e-19,5.18746e-23,4.55196e-28
0.2329697911,7.41336e-23,4.19785e-19,7.4133e-23,5.75006e-28
0.2330924068,6.55407e-23,4.19128e-19,6.55402e-23,5.31671e-28
0.233215087,5.41451e-23,4.18473e-19,5.41447e-23,4.32983e-28
0.2333378318,4.08614e-23,4.17818e-19,4.0861e-23,3.53278e-28
0.2334606412,5.35273e-23,4.17166e-19,5.35269e-23,4.23004e-28
0.2335835152,7.14124e-23,4.16515e-19,7.14119e-23,5.27223e-28
0.2337064539,5.78146e-23,4.15864e-19,5.78141e-23,4.37907e-28
0.2338294573,4.11064e-23,4.15215e-19,4.11061e-23,3.44645e-28
0.2339525254,6.63972e-23,4.14568e-19,6.63967e-23,4.73794e-28
0.2340756584,6.60674e-23,4.13921e-19,6.60669e-23,4.93295e-28
0.2341988561,7.08787e-23,4.13276e-19,7.08782e-23,5.06504e-28
0.2343221186,6.17024e-23,4.12632e-19,6.1702e-23,4.16448e-28
0.2344454461,2.17081e-23,4.11988e-19,2.17079e-23,1.84541e-28
0.2345688384,3.35068e-23,4.11346e-19,3.35066e-23,2.30397e-28
0.2346922957,4.39731e-23,4.10706e-19,4.39729e-23,2.77481e-28
0.2348158179,2.85157e-23,4.10067e-19,2.85155e-23,2.06484e-28
0.2349394052,3.03115e-23,4.09429e-19,3.03113e-23,2.21466e-28
0.2350630575,5.40062e-23,4.08792e-19,5.40059e-23,3.54683e-28
0.2351867749,7.08637e-23,4.08157e-19,7.08632e-23,4.42806e-28
0.2353105574,5.29659e-23,4.07522e-19,5.29655e-23,3.66065e-28
0.2354344051,5.93759e-23,4.06889e-19,5.93755e-23,3.70358e-28
0.2355583179,3.95078e-23,4.06257e-19,3.95075e-23,2.76244e-28
0.235682296,5.33694e-23,4.05626e-19,5.3369e-23,3.31363e-28
0.2358063393,6.01444e-23,4.04997e-19,6.0144e-23,3.65975e-28
0.2359304479,4.98754e-23,4.04368e-19,4.98751e-23,3.06297e-28
0.2360546218,3.6245e-23,4.0374e-19,3.62448e-23,2.47558e-28
0.2361788611,4.92001e-23,4.03115e-19,4.91998e-23,2.9348e-28
0.2363031658,5.59003e-23,4.0249e-19,5.58999e-23,3.42828e-28
0.2364275359,7.49914e-23,4.01867e-19,7.4991e-23,3.91967e-28
0.2365519714,4.53544e-23,4.01243e-19,4.53541e-23,2.91291e-28
0.2366764724,5.59642e-23,4.00622e-19,5.59639e-23,3.05806e-28
0.236801039,4.3191e-23,4.00002e-19,4.31908e-23,2.53431e-28
0.2369256711,4.30532e-23,3.99383e-19,4.30529e-23,2.49635e-28
0.2370503689,5.45311e-23,3.98765e-19,5.45308e-23,2.93113e-28
0.2371751322,5.19262e-23,3.98148e-19,5.19259e-23,2.86281e-28
0.2372999612,4.82868e-23,3.97532e-19,4.82866e-23,2.55856e-28
0.2374248559,3.22806e-23,3.96918e-19,3.22804e-23,2.00378e-28
0.2375498164,4.51511e-23,3.96305e-19,4.51509e-23,2.48887e-28
0.2376748426,7.08438e-23,3.95693e-19,7.08435e-23,3.55709e-28
0.2377999346,7.01175e-23,3.95082e-19,7.01171e-23,3.62583e-28
0.2379250925,5.94217e-23,3.94472e-19,5.94214e-23,3.09184e-28
0.2380503162,5.27473e-23,3.93863e-19,5.2747e-23,2.64205e-28
0.2381756059,3.87907e-23,3.93255e-19,3.87905e-23,1.95769e-28
0.2383009615,2.35926e-23,3.92648e-19,2.35925e-23,1.41106e-28
0.238426383,4.92842e-23,3.92043e-19,4.9284e-23,2.24436e-28
0.2385518706,4.78632e-23,3.91439e-19,4.78629e-23,2.43984e-28
0.2386774242,6.43895e-23,3.90837e-19,6.43892e-23,3.06828e-28
0.2388030439,7.04195e-23,3.90235e-19,7.04192e-23,3.05425e-28
0.2389287297,3.8728e-23,3.89633e-19,3.87278e-23,2.12144e-28
0.2390544817,5.78202e-23,3.89034e-19,5.78199e-23,2.64657e-28
0.2391802998,6.52147e-23,3.88435e-19,6.52144e-23,2.97486e-28
0.2393061842,5.72303e-23,3.87838e-19,5.72301e-23,2.70073e-28
0.2394321348,6.29316e-23,3.87242e-19,6.29313e-23,2.65572e-28
0.2395581517,3.98653e-23,3.86646e-19,3.98651e-23,1.86412e-28
0.239684235,3.50559e-23,3.86052e-19,3.50557e-23,1.7539e-28
0.2398103846,7.04994e-23,3.85459e-19,7.04991e-23,2.6586e-28
0.2399366006,4.78916e-23,3.84867e-19,4.78913e-23,2.25039e-28
0.240062883,6.40529e-23,3.84228e-19,6.40526e-23,2.68792e-28
0.2401892319,6.90182e-23,3.83542e-19,6.90179e-23,2.90645e-28
0.2403156472,6.24771e-23,3.82857e-19,6.24768e-23,2.73419e-28
0.2404421292,7.6812e-23,3.82174e-19,7.68117e-23,2.87851e-28
0.2405686777,3.50237e-23,3.81491e-19,3.50235e-23,1.68132e-28
0.2406952927,5.30292e-23,3.80811e-19,5.3029e-23,2.10918e-28
0.2408219745,5.86987e-23,3.80133e-19,5.86984e-23,2.49335e-28
0.2409487229,7.97e-23,3.79456e-19,7.96997e-23,3.01371e-28
0.241075538,5.13749e-23,3.7878e-19,5.13747e-23,2.14767e-28
