wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2028616368,7.2689e-21,1.81946e-19,7.26887e-21,3.40004e-26
0.2029684061,7.293e-21,1.81671e-19,7.29296e-21,3.97842e-26
0.2030752316,7.31715e-21,1.81397e-19,7.3171e-21,4.77991e-26
0.2031821133,7.34136e-21,1.81123e-19,7.34131e-21,5.3887e-26
0.2032890512,7.36564e-21,1.8085e-19,7.36558e-21,6.08728e-26
0.2033960455,7.38995e-21,1.80577e-19,7.3899e-21,4.44898e-26
0.203503096,7.4143e-21,1.80304e-19,7.41429e-21,1.53443e-26
0.2036102029,7.43874e-21,1.80033e-19,7.43873e-21,1.09447e-26
0.2037173662,7.46325e-21,1.79761e-19,7.46323e-21,1.51485e-26
0.2038245858,7.48781e-21,1.7949e-19,7.48779e-21,1.82428e-26
0.2039318619,7.51244e-21,1.7922e-19,7.51242e-21,2.26643e-26
0.2040391945,7.53712e-21,1.7895e-19,7.5371e-21,2.47434e-26
0.2041465835,7.56187e-21,1.7868e-19,7.56184e-21,2.83712e-26
0.2042540291,7.58667e-21,1.78412e-19,7.58664e-21,2.98589e-26
0.2043615312,7.61153e-21,1.78143e-19,7.6115e-21,2.79844e-26
0.2044690899,7.63645e-21,1.77875e-19,7.63642e-21,2.53907e-26
0.2045767052,7.66143e-21,1.77608e-19,7.6614e-21,2.41204e-26
0.2046843772,7.68647e-21,1.77341e-19,7.68644e-21,2.48466e-26
0.2047921058,7.71157e-21,1.77074e-19,7.71154e-21,2.57709e-26
0.2048998911,7.73673e-21,1.76808e-19,7.7367e-21,2.097e-26
0.2050077332,7.76194e-21,1.76543e-19,7.76193e-21,1.41534e-26
0.205115632,7.78722e-21,1.76277e-19,7.78721e-21,1.26407e-26
0.2052235876,7.81256e-21,1.76013e-19,7.81255e-21,1.12282e-26
0.2053316,7.83796e-21,1.75749e-19,7.83795e-21,1.21671e-26
0.2054396693,7.86343e-21,1.75485e-19,7.86341e-21,1.72629e-26
0.2055477954,7.88896e-21,1.75222e-19,7.88894e-21,2.26967e-26
0.2056559784,7.91455e-21,1.74959e-19,7.91452e-21,2.75327e-26
0.2057642184,7.9402e-21,1.74697e-19,7.94016e-21,3.38314e-26
0.2058725154,7.96591e-21,1.74435e-19,7.96587e-21,3.68108e-26
0.2059808694,7.99168e-21,1.74174e-19,7.99164e-21,4.03524e-26
0.2060892803,8.01751e-21,1.73913e-19,8.01746e-21,4.88377e-26
0.2061977484,8.04341e-21,1.73653e-19,8.04335e-21,5.82059e-26
0.2063062735,8.06936e-21,1.73393e-19,8.0693e-21,6.46497e-26
0.2064148558,8.09538e-21,1.73134e-19,8.09531e-21,7.26339e-26
0.2065234952,8.12144e-21,1.72875e-19,8.12138e-21,5.90922e-26
0.2066321917,8.14753e-21,1.72616e-19,8.14751e-21,2.32695e-26
0.2067409455,8.17372e-21,1.72358e-19,8.1737e-21,1.42655e-26
0.2068497565,8.19997e-21,1.72101e-19,8.19996e-21,1.47817e-26
0.2069586248,8.22629e-21,1.71844e-19,8.22627e-21,2.015e-26
0.2070675504,8.25268e-21,1.71587e-19,8.25265e-21,2.43243e-26
0.2071765333,8.27912e-21,1.71331e-19,8.27909e-21,2.96947e-26
0.2072855736,8.30563e-21,1.71075e-19,8.30559e-21,3.57004e-26
0.2073946713,8.3322e-21,1.7082e-19,8.33215e-21,4.26475e-26
0.2075038264,8.35883e-21,1.70565e-19,8.35878e-21,5.19838e-26
0.2076130389,8.38552e-21,1.70311e-19,8.38546e-21,6.18473e-26
0.2077223089,8.41228e-21,1.70057e-19,8.41221e-21,7.33335e-26
0.2078316365,8.4391e-21,1.69804e-19,8.43902e-21,7.83544e-26
0.2079410216,8.46597e-21,1.69551e-19,8.46589e-21,8.13249e-26
0.2080504642,8.49291e-21,1.69298e-19,8.49282e-21,8.74471e-26
0.2081599644,8.51987e-21,1.69046e-19,8.51982e-21,5.96028e-26
0.2082695223,8.54689e-21,1.68795e-19,8.54687e-21,1.98637e-26
0.2083791379,8.574e-21,1.68543e-19,8.57399e-21,1.36225e-26
0.2084888111,8.60119e-21,1.68293e-19,8.60117e-21,1.68791e-26
0.208598542,8.62843e-21,1.68043e-19,8.62842e-21,1.77096e-26
0.2087083307,8.65574e-21,1.67793e-19,8.65572e-21,1.88893e-26
0.2088181772,8.68311e-21,1.67543e-19,8.68309e-21,2.23564e-26
0.2089280815,8.71055e-21,1.67294e-19,8.71052e-21,2.81892e-26
0.2090380437,8.73805e-21,1.67046e-19,8.73801e-21,3.46856e-26
0.2091480637,8.76561e-21,1.66798e-19,8.76557e-21,4.19147e-26
0.2092581416,8.79324e-21,1.6655e-19,8.79319e-21,4.98244e-26
0.2093682775,8.82093e-21,1.66303e-19,8.82087e-21,5.82964e-26
0.2094784713,8.84868e-21,1.66056e-19,8.84861e-21,7.23158e-26
0.2095887232,8.87651e-21,1.6581e-19,8.87642e-21,9.0545e-26
0.209699033,8.90439e-21,1.65564e-19,8.90429e-21,9.86805e-26
0.2098094009,8.9323e-21,1.65319e-19,8.93222e-21,8.28956e-26
0.2099198269,8.96025e-21,1.65074e-19,8.96021e-21,3.30253e-26
0.210030311,8.9883e-21,1.6483e-19,8.98827e-21,2.76092e-26
0.2101408533,9.01642e-21,1.64585e-19,9.01639e-21,2.17827e-26
0.2102514538,9.0446e-21,1.64342e-19,9.04458e-21,2.15161e-26
0.2103621124,9.07286e-21,1.64099e-19,9.07283e-21,2.94272e-26
0.2104728293,9.10117e-21,1.63856e-19,9.10114e-21,3.75093e-26
0.2105836045,9.12955e-21,1.63613e-19,9.12951e-21,4.39604e-26
0.210694438,9.158e-21,1.63371e-19,9.15795e-21,5.41654e-26
0.2108053298,9.18651e-21,1.6313e-19,9.18645e-21,6.22026e-26
0.21091628,9.21508e-21,1.62889e-19,9.21501e-21,7.12475e-26
0.2110272885,9.24373e-21,1.62648e-19,9.24364e-21,8.68427e-26
0.2111383555,9.27244e-21,1.62408e-19,9.27233e-21,1.11606e-25
0.211249481,9.30121e-21,1.62168e-19,9.30109e-21,1.28811e-25
0.2113606649,9.33005e-21,1.61929e-19,9.3299e-21,1.45114e-25
0.2114719074,9.35892e-21,1.6169e-19,9.35879e-21,1.36225e-25
0.2115832084,9.3878e-21,1.61451e-19,9.38773e-21,6.83473e-26
0.2116945679,9.41677e-21,1.61213e-19,9.41674e-21,2.57696e-26
0.2118059861,9.44584e-21,1.60976e-19,9.44582e-21,2.74558e-26
0.211917463,9.47499e-21,1.60738e-19,9.47495e-21,3.27536e-26
0.2120289985,9.50419e-21,1.60501e-19,9.50415e-21,3.57654e-26
0.2121405927,9.53346e-21,1.60265e-19,9.53342e-21,3.76804e-26
0.2122522456,9.56279e-21,1.60029e-19,9.56275e-21,4.11302e-26
0.2123639573,9.59219e-21,1.59793e-19,9.59214e-21,4.85782e-26
0.2124757278,9.62166e-21,1.59558e-19,9.6216e-21,5.44467e-26
0.2125875572,9.65118e-21,1.59323e-19,9.65112e-21,5.74108e-26
0.2126994454,9.68077e-21,1.59089e-19,9.68071e-21,6.33558e-26
0.2128113924,9.71044e-21,1.58855e-19,9.71036e-21,7.6305e-26
0.2129233984,9.74017e-21,1.58622e-19,9.74008e-21,9.63899e-26
0.2130354634,9.76997e-21,1.58388e-19,9.76986e-21,1.11515e-25
0.2131475873,9.7998e-21,1.58156e-19,9.7997e-21,1.00069e-25
0.2132597703,9.82966e-21,1.57923e-19,9.82961e-21,5.53396e-26
0.2133720122,9.85962e-21,1.57691e-19,9.85958e-21,3.96779e-26
0.2134843133,9.88965e-21,1.5746e-19,9.88962e-21,3.4685e-26
0.2135966735,9.91976e-21,1.57229e-19,9.91972e-21,3.71542e-26
0.2137090928,9.94993e-21,1.56998e-19,9.94989e-21,4.4344e-26
0.2138215712,9.98017e-21,1.56768e-19,9.98012e-21,5.24965e-26
0.2139341089,1.00105e-20,1.56538e-19,1.00104e-20,6.39566e-26
0.2140467058,1.00408e-20,1.56309e-19,1.00408e-20,6.6581e-26
0.214159362,1.00713e-20,1.56079e-19,1.00712e-20,6.52596e-26
0.2142720774,1.01018e-20,1.55851e-19,1.01017e-20,7.5654e-26
0.2143848522,1.01324e-20,1.55623e-19,1.01323e-20,9.75347e-26
0.2144976863,1.0163e-20,1.55395e-19,1.01629e-20,1.22987e-25
0.2146105798,1.01937e-20,1.55167e-19,1.01936e-20,1.34408e-25
0.2147235328,1.02245e-20,1.5494e-19,1.02243e-20,1.4469e-25
0.2148365452,1.02553e-20,1.54713e-19,1.02551e-20,1.64665e-25
0.214949617,1.02861e-20,1.54487e-19,1.0286e-20,1.31691e-25
0.2150627484,1.0317e-20,1.54245e-19,1.0317e-20,6.35701e-26
0.2151759393,1.0348e-20,1.53991e-19,1.0348e-20,4.03062e-26
0.2152891898,1.03791e-20,1.53737e-19,1.03791e-20,4.39283e-26
0.2154024999,1.04103e-20,1.53483e-19,1.04102e-20,6.09353e-26
0.2155158697,1.04415e-20,1.53231e-19,1.04414e-20,7.65968e-26
0.2156292991,1.04728e-20,1.52978e-19,1.04727e-20,8.0974e-26
0.2157427882,1.05041e-20,1.52726e-19,1.0504e-20,8.83914e-26
0.215856337,1.05355e-20,1.52475e-19,1.05354e-20,1.04719e-25
0.2159699456,1.0567e-20,1.52224e-19,1.05669e-20,1.21286e-25
0.216083614,1.05986e-20,1.51974e-19,1.05984e-20,1.45472e-25
0.2161973422,1.06302e-20,1.51724e-19,1.063e-20,1.3808e-25
0.2163111303,1.06618e-20,1.51475e-19,1.06617e-20,1.30512e-25
0.2164249783,1.06936e-20,1.51227e-19,1.06934e-20,1.33064e-25
0.2165388861,1.07254e-20,1.50978e-19,1.07252e-20,1.49552e-25
0.216652854,1.07572e-20,1.50731e-19,1.07571e-20,1.32054e-25
0.2167668818,1.07891e-20,1.50484e-19,1.0789e-20,7.91554e-26
0.2168809696,1.08211e-20,1.50237e-19,1.0821e-20,5.06605e-26
0.2169951175,1.08531e-20,1.49991e-19,1.08531e-20,4.70084e-26
0.2171093255,1.08853e-20,1.49745e-19,1.08852e-20,5.00932e-26
0.2172235935,1.09175e-20,1.495e-19,1.09174e-20,6.15554e-26
0.2173379217,1.09498e-20,1.49255e-19,1.09497e-20,7.82018e-26
0.2174523101,1.09821e-20,1.49011e-19,1.0982e-20,1.04995e-25
0.2175667587,1.10145e-20,1.48768e-19,1.10144e-20,1.26768e-25
0.2176812675,1.1047e-20,1.48525e-19,1.10469e-20,1.35568e-25
0.2177958366,1.10795e-20,1.48282e-19,1.10794e-20,1.48847e-25
0.217910466,1.11122e-20,1.4804e-19,1.1112e-20,1.67762e-25
0.2180251557,1.11448e-20,1.47798e-19,1.11446e-20,1.62806e-25
0.2181399058,1.11775e-20,1.47557e-19,1.11774e-20,1.69332e-25
0.2182547163,1.12104e-20,1.47316e-19,1.12102e-20,1.96812e-25
0.2183695872,1.12432e-20,1.47076e-19,1.1243e-20,2.28338e-25
0.2184845185,1.12761e-20,1.46837e-19,1.12759e-20,1.87748e-25
0.2185995104,1.1309e-20,1.46597e-19,1.13089e-20,1.0321e-25
0.2187145628,1.13421e-20,1.46359e-19,1.1342e-20,6.02005e-26
0.2188296757,1.13752e-20,1.46121e-19,1.13751e-20,6.04526e-26
0.2189448492,1.14084e-20,1.45883e-19,1.14083e-20,7.49264e-26
0.2190600833,1.14417e-20,1.45646e-19,1.14416e-20,1.02769e-25
0.2191753781,1.1475e-20,1.45409e-19,1.14749e-20,1.20784e-25
0.2192907336,1.15084e-20,1.45173e-19,1.15083e-20,1.26272e-25
0.2194061498,1.15419e-20,1.44937e-19,1.15417e-20,1.41492e-25
0.2195216267,1.15754e-20,1.44701e-19,1.15753e-20,1.74988e-25
0.2196371644,1.1609e-20,1.44467e-19,1.16089e-20,1.79116e-25
0.2197527629,1.16427e-20,1.44232e-19,1.16425e-20,1.56389e-25
0.2198684222,1.16764e-20,1.43998e-19,1.16762e-20,1.51529e-25
0.2199841425,1.17102e-20,1.43765e-19,1.171e-20,1.75989e-25
0.2200999236,1.17441e-20,1.43532e-19,1.17439e-20,1.95865e-25
0.2202157656,1.1778e-20,1.433e-19,1.17778e-20,1.7075e-25
0.2203316687,1.18119e-20,1.43068e-19,1.18118e-20,1.28338e-25
0.2204476327,1.1846e-20,1.42836e-19,1.18459e-20,7.96746e-26
0.2205636578,1.18801e-20,1.42605e-19,1.188e-20,6.80406e-26
0.2206797439,1.19143e-20,1.42375e-19,1.19142e-20,8.28066e-26
0.2207958912,1.19486e-20,1.42144e-19,1.19485e-20,9.63983e-26
0.2209120995,1.19829e-20,1.41915e-19,1.19828e-20,1.11014e-25
0.221028369,1.20173e-20,1.41686e-19,1.20172e-20,1.19239e-25
0.2211446998,1.20518e-20,1.41457e-19,1.20517e-20,1.24365e-25
0.2212610917,1.20863e-20,1.41229e-19,1.20862e-20,1.34176e-25
0.2213775449,1.21209e-20,1.41001e-19,1.21208e-20,1.44324e-25
0.2214940594,1.21556e-20,1.40774e-19,1.21554e-20,1.61938e-25
0.2216106352,1.21904e-20,1.40547e-19,1.21902e-20,1.7286e-25
0.2217272724,1.22252e-20,1.4032e-19,1.2225e-20,1.85507e-25
0.221843971,1.226e-20,1.40094e-19,1.22598e-20,1.9802e-25
0.221960731,1.2295e-20,1.39869e-19,1.22948e-20,1.96122e-25
0.2220775524,1.233e-20,1.39644e-19,1.23298e-20,1.89762e-25
0.2221944353,1.2365e-20,1.39419e-19,1.23649e-20,1.4822e-25
0.2223113798,1.24001e-20,1.39195e-19,1.24e-20,1.2131e-25
0.2224283857,1.24353e-20,1.38971e-19,1.24352e-20,1.19613e-25
0.2225454533,1.24706e-20,1.38748e-19,1.24705e-20,1.25301e-25
0.2226625825,1.25059e-20,1.38525e-19,1.25058e-20,1.28562e-25
0.2227797733,1.25413e-20,1.38303e-19,1.25412e-20,1.29872e-25
0.2228970259,1.25768e-20,1.38081e-19,1.25767e-20,1.36713e-25
0.2230143401,1.26124e-20,1.37859e-19,1.26122e-20,1.5461e-25
0.223131716,1.2648e-20,1.37638e-19,1.26478e-20,1.54898e-25
0.2232491538,1.26837e-20,1.37418e-19,1.26835e-20,1.64468e-25
0.2233666533,1.27195e-20,1.37198e-19,1.27193e-20,1.91953e-25
0.2234842147,1.27553e-20,1.36978e-19,1.27551e-20,2.14975e-25
0.223601838,1.27912e-20,1.36759e-19,1.2791e-20,2.25816e-25
0.2237195232,1.28271e-20,1.3654e-19,1.28269e-20,2.23135e-25
0.2238372703,1.28631e-20,1.36321e-19,1.28629e-20,1.90633e-25
0.2239550794,1.28992e-20,1.36103e-19,1.2899e-20,1.80959e-25
0.2240729505,1.29353e-20,1.35886e-19,1.29352e-20,1.54793e-25
0.2241908836,1.29715e-20,1.35669e-19,1.29714e-20,1.37787e-25
0.2243088788,1.30078e-20,1.35452e-19,1.30077e-20,1.31811e-25
0.2244269361,1.30442e-20,1.35236e-19,1.3044e-20,1.41511e-25
0.2245450556,1.30806e-20,1.3502e-19,1.30805e-20,1.46208e-25
0.2246632372,1.31171e-20,1.34805e-19,1.3117e-20,1.51132e-25
0.224781481,1.31537e-20,1.3459e-19,1.31535e-20,1.56322e-25
0.224899787,1.31903e-20,1.34375e-19,1.31902e-20,1.60586e-25
0.2250181553,1.3227e-20,1.34161e-19,1.32268e-20,1.64186e-25
0.2251365859,1.32638e-20,1.33947e-19,1.32636e-20,1.74504e-25
0.2252550789,1.33006e-20,1.33734e-19,1.33004e-20,1.8205e-25
0.2253736342,1.33375e-20,1.33521e-19,1.33373e-20,1.92778e-25
0.2254922519,1.33745e-20,1.33309e-19,1.33743e-20,1.81263e-25
0.225610932,1.34115e-20,1.33097e-19,1.34114e-20,1.62466e-25
0.2257296746,1.34486e-20,1.32885e-19,1.34485e-20,1.45409e-25
0.2258484797,1.34858e-20,1.32674e-19,1.34856e-20,1.46686e-25
0.2259673473,1.3523e-20,1.32464e-19,1.35229e-20,1.47559e-25
0.2260862775,1.35603e-20,1.32253e-19,1.35602e-20,1.47453e-25
0.2262052703,1.35977e-20,1.32043e-19,1.35976e-20,1.51366e-25
0.2263243257,1.36352e-20,1.31834e-19,1.3635e-20,1.56108e-25
0.2264434438,1.36727e-20,1.31625e-19,1.36725e-20,1.5875e-25
0.2265626245,1.37103e-20,1.31416e-19,1.37101e-20,1.61357e-25
0.226681868,1.37479e-20,1.31208e-19,1.37478e-20,1.66252e-25
0.2268011743,1.37856e-20,1.31e-19,1.37855e-20,1.66041e-25
0.2269205433,1.38234e-20,1.30793e-19,1.38233e-20,1.65003e-25
0.2270399752,1.38613e-20,1.30586e-19,1.38611e-20,1.66471e-25
0.2271594699,1.38992e-20,1.30379e-19,1.38991e-20,1.68153e-25
0.2272790275,1.39372e-20,1.30173e-19,1.3937e-20,1.67815e-25
0.227398648,1.39753e-20,1.29967e-19,1.39751e-20,1.70454e-25
0.2275183315,1.40134e-20,1.29762e-19,1.40132e-20,1.6056e-25
0.227638078,1.40516e-20,1.29557e-19,1.40514e-20,1.32663e-25
0.2277578875,1.40898e-20,1.29352e-19,1.40897e-20,1.45158e-25
0.2278777601,1.41282e-20,1.29148e-19,1.4128e-20,1.54778e-25
0.2279976958,1.41666e-20,1.28944e-19,1.41664e-20,1.58772e-25
0.2281176946,1.42051e-20,1.28741e-19,1.42049e-20,1.60462e-25
0.2282377565,1.42436e-20,1.28538e-19,1.42434e-20,1.65313e-25
0.2283578816,1.42822e-20,1.28335e-19,1.42821e-20,1.68495e-25
0.22847807,1.43209e-20,1.28133e-19,1.43207e-20,1.70056e-25
0.2285983216,1.43597e-20,1.27931e-19,1.43595e-20,1.70931e-25
0.2287186365,1.43985e-20,1.2773e-19,1.43983e-20,1.69301e-25
0.2288390148,1.44373e-20,1.27528e-19,1.44372e-20,1.67386e-25
0.2289594563,1.44763e-20,1.27328e-19,1.44761e-20,1.66254e-25
0.2290799613,1.45153e-20,1.27128e-19,1.45151e-20,1.6726e-25
0.2292005297,1.45544e-20,1.26928e-19,1.45542e-20,1.68098e-25
0.2293211616,1.45936e-20,1.26728e-19,1.45934e-20,1.68348e-25
0.2294418569,1.46328e-20,1.26529e-19,1.46326e-20,1.67668e-25
0.2295626158,1.46721e-20,1.26331e-19,1.46719e-20,1.6611e-25
0.2296834382,1.47114e-20,1.26132e-19,1.47113e-20,1.63077e-25
0.2298043243,1.47509e-20,1.25934e-19,1.47507e-20,1.58627e-25
0.2299252739,1.47904e-20,1.25737e-19,1.47902e-20,1.52243e-25
0.2300462872,1.48299e-20,1.2554e-19,1.48298e-20,1.50907e-25
0.2301673642,1.48696e-20,1.25343e-19,1.48694e-20,1.50781e-25
0.2302885049,1.49093e-20,1.25146e-19,1.49091e-20,1.50833e-25
0.2304097094,1.4949e-20,1.2495e-19,1.49489e-20,1.506e-25
0.2305309777,1.49889e-20,1.24755e-19,1.49887e-20,1.50157e-25
0.2306523097,1.50288e-20,1.2456e-19,1.50286e-20,1.49531e-25
0.2307737057,1.50688e-20,1.24365e-19,1.50686e-20,1.48992e-25
0.2308951655,1.51088e-20,1.2417e-19,1.51087e-20,1.48323e-25
0.2310166893,1.51489e-20,1.23976e-19,1.51488e-20,1.47768e-25
0.231138277,1.51891e-20,1.23782e-19,1.5189e-20,1.47039e-25
0.2312599288,1.52294e-20,1.23589e-19,1.52292e-20,1.46413e-25
0.2313816445,1.52697e-20,1.23396e-19,1.52695e-20,1.45338e-25
0.2315034243,1.53101e-20,1.23203e-19,1.53099e-20,1.43202e-25
0.2316252682,1.53505e-20,1.23011e-19,1.53504e-20,1.41065e-25
0.2317471763,1.5391e-20,1.22819e-19,1.53909e-20,1.3945e-25
0.2318691485,1.54316e-20,1.22628e-19,1.54315e-20,1.38774e-25
0.2319911849,1.54723e-20,1.22437e-19,1.54722e-20,1.38652e-25
0.2321132855,1.5513e-20,1.22246e-19,1.55129e-20,1.38496e-25
0.2322354504,1.55538e-20,1.22056e-19,1.55537e-20,1.38008e-25
0.2323576796,1.55947e-20,1.21865e-19,1.55946e-20,1.36771e-25
0.2324799731,1.56356e-20,1.21676e-19,1.56355e-20,1.34799e-25
0.232602331,1.56767e-20,1.21487e-19,1.56765e-20,1.33436e-25
0.2327247532,1.57177e-20,1.21298e-19,1.57176e-20,1.32621e-25
0.23284724,1.57589e-20,1.21109e-19,1.57587e-20,1.3185e-25
0.2329697911,1.58001e-20,1.20921e-19,1.57999e-20,1.31204e-25
0.2330924068,1.58414e-20,1.20733e-19,1.58412e-20,1.3053e-25
0.233215087,1.58827e-20,1.20545e-19,1.58826e-20,1.29821e-25
0.2333378318,1.59241e-20,1.20358e-19,1.5924e-20,1.29081e-25
0.2334606412,1.59656e-20,1.20172e-19,1.59655e-20,1.28328e-25
0.2335835152,1.60072e-20,1.19985e-19,1.6007e-20,1.27552e-25
0.2337064539,1.60488e-20,1.19799e-19,1.60487e-20,1.26719e-25
0.2338294573,1.60905e-20,1.19613e-19,1.60904e-20,1.25835e-25
0.2339525254,1.61322e-20,1.19428e-19,1.61321e-20,1.24835e-25
0.2340756584,1.61741e-20,1.19243e-19,1.61739e-20,1.23821e-25
0.2341988561,1.6216e-20,1.19058e-19,1.62158e-20,1.22809e-25
0.2343221186,1.62579e-20,1.18874e-19,1.62578e-20,1.21776e-25
0.2344454461,1.63e-20,1.1869e-19,1.62998e-20,1.20694e-25
0.2345688384,1.63421e-20,1.18507e-19,1.63419e-20,1.19601e-25
0.2346922957,1.63842e-20,1.18323e-19,1.63841e-20,1.18503e-25
0.2348158179,1.64265e-20,1.1814e-19,1.64264e-20,1.17454e-25
0.2349394052,1.64688e-20,1.17958e-19,1.64687e-20,1.16553e-25
0.2350630575,1.65112e-20,1.17776e-19,1.6511e-20,1.15697e-25
0.2351867749,1.65536e-20,1.17594e-19,1.65535e-20,1.14847e-25
0.2353105574,1.65961e-20,1.17412e-19,1.6596e-20,1.14014e-25
0.2354344051,1.66387e-20,1.17231e-19,1.66386e-20,1.13192e-25
0.2355583179,1.66813e-20,1.1705e-19,1.66812e-20,1.12392e-25
0.235682296,1.67241e-20,1.1687e-19,1.67239e-20,1.116e-25
0.2358063393,1.67668e-20,1.1669e-19,1.67667e-20,1.10807e-25
0.2359304479,1.68097e-20,1.1651e-19,1.68096e-20,1.10109e-25
0.2360546218,1.68526e-20,1.16331e-19,1.68525e-20,1.09441e-25
0.2361788611,1.68956e-20,1.16151e-19,1.68955e-20,1.08773e-25
0.2363031658,1.69387e-20,1.15973e-19,1.69386e-20,1.08108e-25
0.2364275359,1.69818e-20,1.15794e-19,1.69817e-20,1.07449e-25
0.2365519714,1.7025e-20,1.15616e-19,1.70249e-20,1.06786e-25
0.2366764724,1.70683e-20,1.15438e-19,1.70682e-20,1.06122e-25
0.236801039,1.71116e-20,1.15261e-19,1.71115e-20,1.05466e-25
0.2369256711,1.7155e-20,1.15084e-19,1.71549e-20,1.04735e-25
0.2370503689,1.71985e-20,1.14907e-19,1.71984e-20,1.03971e-25
0.2371751322,1.7242e-20,1.14731e-19,1.72419e-20,1.03207e-25
0.2372999612,1.72856e-20,1.14555e-19,1.72855e-20,1.02442e-25
0.2374248559,1.73293e-20,1.14379e-19,1.73292e-20,1.01688e-25
0.2375498164,1.7373e-20,1.14204e-19,1.73729e-20,1.00939e-25
0.2376748426,1.74168e-20,1.14029e-19,1.74167e-20,1.00198e-25
0.2377999346,1.74607e-20,1.13854e-19,1.74606e-20,9.94607e-26
0.2379250925,1.75046e-20,1.13679e-19,1.75045e-20,9.88887e-26
0.2380503162,1.75487e-20,1.13505e-19,1.75486e-20,9.83726e-26
0.2381756059,1.75927e-20,1.13331e-19,1.75926e-20,9.7849e-26
0.2383009615,1.76369e-20,1.13158e-19,1.76368e-20,9.73258e-26
0.238426383,1.76811e-20,1.12985e-19,1.7681e-20,9.68096e-26
0.2385518706,1.77254e-20,1.12812e-19,1.77253e-20,9.62956e-26
0.2386774242,1.77697e-20,1.1264e-19,1.77696e-20,9.57763e-26
0.2388030439,1.78142e-20,1.12468e-19,1.78141e-20,9.52366e-26
0.2389287297,1.78587e-20,1.12296e-19,1.78586e-20,9.45789e-26
0.2390544817,1.79032e-20,1.12124e-19,1.79031e-20,9.38831e-26
0.2391802998,1.79478e-20,1.11953e-19,1.79477e-20,9.31889e-26
0.2393061842,1.79925e-20,1.11782e-19,1.79924e-20,9.24991e-26
0.2394321348,1.80373e-20,1.11612e-19,1.80372e-20,9.18144e-26
0.2395581517,1.80821e-20,1.11442e-19,1.8082e-20,9.11355e-26
0.239684235,1.8127e-20,1.11272e-19,1.81269e-20,9.04644e-26
0.2398103846,1.8172e-20,1.11102e-19,1.81719e-20,8.98261e-26
0.2399366006,1.8217e-20,1.10933e-19,1.82169e-20,8.93732e-26
0.240062883,1.82621e-20,1.1075e-19,1.8262e-20,8.89833e-26
0.2401892319,1.83073e-20,1.10554e-19,1.83072e-20,8.85965e-26
0.2403156472,1.83525e-20,1.10358e-19,1.83524e-20,8.82151e-26
0.2404421292,1.83978e-20,1.10162e-19,1.83977e-20,8.78327e-26
0.2405686777,1.84432e-20,1.09967e-19,1.84431e-20,8.74549e-26
0.2406952927,1.84886e-20,1.09773e-19,1.84885e-20,8.70742e-26
0.2408219745,1.85341e-20,1.09578e-19,1.8534e-20,8.66836e-26
0.2409487229,1.85797e-20,1.09385e-19,1.85796e-20,8.62301e-26
0.241075538,1.86253e-20,1.09192e-19,1.86252e-20,8.57622e-26
