wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2046843772,3.17565e-23,2.42681e-19,3.17564e-23,6.99049e-29
0.2047921058,2.83608e-23,2.42316e-19,2.83608e-23,6.86898e-29
0.2048998911,2.47677e-23,2.41951e-19,2.47677e-23,4.41817e-29
0.2050077332,2.34078e-23,2.41586e-19,2.34078e-23,2.06858e-29
0.205115632,2.43042e-23,2.41223e-19,2.43041e-23,1.73812e-29
0.2052235876,2.81275e-23,2.4086e-19,2.81275e-23,1.51485e-29
0.2053316,2.57897e-23,2.40497e-19,2.57897e-23,1.67863e-29
0.2054396693,2.79258e-23,2.40136e-19,2.79258e-23,3.23101e-29
0.2055477954,2.55888e-23,2.39775e-19,2.55887e-23,4.59894e-29
0.2056559784,2.32568e-23,2.39414e-19,2.32568e-23,5.73355e-29
0.2057642184,2.89336e-23,2.39054e-19,2.89335e-23,8.72107e-29
0.2058725154,2.44972e-23,2.38695e-19,2.44971e-23,9.23807e-29
0.2059808694,3.13687e-23,2.38337e-19,3.13686e-23,1.17842e-28
0.2060892803,2.61192e-23,2.37979e-19,2.61191e-23,1.31138e-28
0.2061977484,2.31045e-23,2.37622e-19,2.31044e-23,1.4446e-28
0.2063062735,2.41173e-23,2.37265e-19,2.41171e-23,1.70413e-28
0.2064148558,2.84526e-23,2.36909e-19,2.84524e-23,2.22818e-28
0.2065234952,2.91365e-23,2.36554e-19,2.91363e-23,1.76148e-28
0.2066321917,2.12146e-23,2.36199e-19,2.12145e-23,3.95422e-29
0.2067409455,2.92468e-23,2.35845e-19,2.92468e-23,2.14384e-29
0.2068497565,2.65465e-23,2.35492e-19,2.65465e-23,2.21695e-29
0.2069586248,2.64471e-23,2.35139e-19,2.64471e-23,3.7706e-29
0.2070675504,3.21959e-23,2.34787e-19,3.21959e-23,5.90133e-29
0.2071765333,3.68322e-23,2.34436e-19,3.68321e-23,8.77254e-29
0.2072855736,3.17797e-23,2.34085e-19,3.17796e-23,1.02698e-28
0.2073946713,3.32156e-23,2.33735e-19,3.32155e-23,1.308e-28
0.2075038264,3.17257e-23,2.33385e-19,3.17255e-23,1.64943e-28
0.2076130389,3.57204e-23,2.33036e-19,3.57201e-23,2.23849e-28
0.2077223089,3.76419e-23,2.32688e-19,3.76416e-23,2.85091e-28
0.2078316365,3.26358e-23,2.3234e-19,3.26355e-23,2.87027e-28
0.2079410216,4.18626e-23,2.31993e-19,4.18623e-23,3.48184e-28
0.2080504642,3.87406e-23,2.31646e-19,3.87403e-23,3.69145e-28
0.2081599644,3.47355e-23,2.313e-19,3.47353e-23,2.20845e-28
0.2082695223,4.12346e-23,2.30955e-19,4.12345e-23,5.51494e-29
0.2083791379,3.80079e-23,2.30611e-19,3.80079e-23,2.59101e-29
0.2084888111,2.56516e-23,2.30266e-19,2.56515e-23,2.94518e-29
0.208598542,3.52459e-23,2.29923e-19,3.52458e-23,3.91142e-29
0.2087083307,4.67479e-23,2.2958e-19,4.67479e-23,5.48137e-29
0.2088181772,3.59049e-23,2.29238e-19,3.59048e-23,6.05357e-29
0.2089280815,3.69668e-23,2.28896e-19,3.69667e-23,8.6078e-29
0.2090380437,4.65416e-23,2.28556e-19,4.65415e-23,1.32642e-28
0.2091480637,3.83537e-23,2.28215e-19,3.83536e-23,1.49371e-28
0.2092581416,3.85485e-23,2.27875e-19,3.85483e-23,1.9187e-28
0.2093682775,5.99721e-23,2.27536e-19,5.99718e-23,3.06797e-28
0.2094784713,3.91334e-23,2.27197e-19,3.91331e-23,3.0652e-28
0.2095887232,4.75654e-23,2.2686e-19,4.7565e-23,4.46185e-28
0.209699033,5.24023e-23,2.26522e-19,5.24017e-23,6.27494e-28
0.2098094009,1.05491e-22,2.26187e-19,1.0549e-22,8.11897e-28
0.2099198269,7.60279e-23,2.2585e-19,7.60277e-23,2.02709e-28
0.210030311,5.51776e-23,2.25514e-19,5.51775e-23,1.25412e-28
0.2101408533,6.77398e-23,2.25179e-19,6.77397e-23,1.1518e-28
0.2102514538,2.19129e-22,2.24847e-19,2.19129e-22,2.40345e-28
0.2103621124,5.09695e-23,2.2451e-19,5.09693e-23,1.60263e-28
0.2104728293,1.43296e-22,2.24179e-19,1.43295e-22,4.133e-28
0.2105836045,1.91485e-22,2.23847e-19,1.91484e-22,6.07154e-28
0.210694438,6.50704e-23,2.23513e-19,6.507e-23,4.04462e-28
0.2108053298,1.33541e-22,2.23182e-19,1.33541e-22,6.42536e-28
0.21091628,3.09802e-23,2.2285e-19,3.09798e-23,4.01978e-28
0.2110272885,1.09426e-22,2.22521e-19,1.09425e-22,8.83987e-28
0.2111383555,1.25527e-22,2.22191e-19,1.25525e-22,1.59613e-27
0.211249481,2.55532e-22,2.21865e-19,2.55529e-22,3.11399e-27
0.2113606649,1.00882e-22,2.21533e-19,1.0088e-22,1.86779e-27
0.2114719074,1.13545e-22,2.21205e-19,1.13544e-22,1.53366e-27
0.2115832084,7.93766e-23,2.20877e-19,7.9376e-23,5.73121e-28
0.2116945679,1.95756e-22,2.20553e-19,1.95756e-22,3.28019e-28
0.2118059861,2.36581e-22,2.20227e-19,2.3658e-22,3.78086e-28
0.211917463,8.22905e-23,2.19898e-19,8.22902e-23,2.75046e-28
0.2120289985,2.34837e-22,2.19576e-19,2.34837e-22,5.93115e-28
0.2121405927,2.38993e-22,2.19252e-19,2.38992e-22,6.26696e-28
0.2122522456,1.07295e-22,2.18925e-19,1.07295e-22,3.76065e-28
0.2123639573,3.32244e-23,2.186e-19,3.32243e-23,1.66666e-28
0.2124757278,1.6736e-23,2.18277e-19,1.67359e-23,1.01865e-28
0.2125875572,5.98819e-23,2.17956e-19,5.98816e-23,3.25673e-28
0.2126994454,1.47359e-22,2.17636e-19,1.47358e-22,7.63948e-28
0.2128113924,1.23144e-22,2.17314e-19,1.23143e-22,9.69554e-28
0.2129233984,1.94111e-22,2.16995e-19,1.94109e-22,1.6388e-27
0.2130354634,7.51297e-23,2.16672e-19,7.51284e-23,1.25534e-27
0.2131475873,1.78488e-22,2.16355e-19,1.78486e-22,1.61588e-27
0.2132597703,1.63137e-22,2.16036e-19,1.63136e-22,7.87745e-28
0.2133720122,1.78395e-22,2.15718e-19,1.78394e-22,5.13072e-28
0.2134843133,7.62498e-23,2.15398e-19,7.62496e-23,2.30133e-28
0.2135966735,1.11864e-22,2.15081e-19,1.11864e-22,3.25105e-28
0.2137090928,1.77978e-22,2.14766e-19,1.77978e-22,5.96743e-28
0.2138215712,1.85273e-22,2.1445e-19,1.85272e-22,7.26516e-28
0.2139341089,6.62893e-23,2.14132e-19,6.62889e-23,4.75577e-28
0.2140467058,9.15564e-23,2.13817e-19,9.15558e-23,6.0312e-28
0.214159362,2.46841e-22,2.13506e-19,2.4684e-22,1.21537e-27
0.2142720774,1.77059e-22,2.13191e-19,1.77058e-22,1.25668e-27
0.2143848522,2.65327e-22,2.12879e-19,2.65324e-22,2.25288e-27
0.2144976863,2.45168e-22,2.12566e-19,2.45166e-22,2.71387e-27
0.2146105798,1.36589e-22,2.12251e-19,1.36587e-22,1.87657e-27
0.2147235328,1.18709e-22,2.11939e-19,1.18707e-22,1.79056e-27
0.2148365452,1.79116e-22,2.11629e-19,1.79113e-22,2.8064e-27
0.214949617,1.80284e-22,2.11318e-19,1.80282e-22,2.264e-27
0.2150627484,1.73289e-22,2.10986e-19,1.73288e-22,8.83414e-28
0.2151759393,8.82325e-23,2.10635e-19,8.82321e-23,3.6766e-28
0.2152891898,1.90511e-22,2.10288e-19,1.9051e-22,6.10847e-28
0.2154024999,2.35779e-22,2.09942e-19,2.35778e-22,1.12784e-27
0.2155158697,2.12633e-22,2.09594e-19,2.12631e-22,1.38779e-27
0.2156292991,1.7545e-22,2.09247e-19,1.75449e-22,1.28416e-27
0.2157427882,2.15793e-22,2.08902e-19,2.15791e-22,1.55505e-27
0.215856337,1.53087e-22,2.08556e-19,1.53086e-22,1.44486e-27
0.2159699456,8.75689e-23,2.0821e-19,8.75676e-23,1.3489e-27
0.216083614,2.91257e-22,2.07871e-19,2.91253e-22,3.34635e-27
0.2161973422,1.44834e-22,2.07525e-19,1.44831e-22,2.2515e-27
0.2163111303,2.39366e-22,2.07185e-19,2.39364e-22,2.69851e-27
0.2164249783,1.62194e-22,2.06842e-19,1.62192e-22,2.09449e-27
0.2165388861,1.20112e-22,2.065e-19,1.2011e-22,1.73789e-27
0.216652854,7.944e-23,2.06159e-19,7.94389e-23,1.05028e-27
0.2167668818,6.08425e-23,2.0582e-19,6.0842e-23,4.46165e-28
0.2168809696,1.13154e-22,2.05482e-19,1.13153e-22,4.34933e-28
0.2169951175,1.72839e-22,2.05145e-19,1.72838e-22,5.96332e-28
0.2171093255,2.31841e-22,2.04809e-19,2.3184e-22,8.25831e-28
0.2172235935,1.75015e-22,2.04472e-19,1.75015e-22,8.79596e-28
0.2173379217,1.68833e-22,2.04136e-19,1.68832e-22,1.05268e-27
0.2174523101,1.25838e-22,2.038e-19,1.25837e-22,1.13791e-27
0.2175667587,6.78191e-23,2.03464e-19,6.78181e-23,1.02033e-27
0.2176812675,1.63817e-22,2.03132e-19,1.63815e-22,1.86709e-27
0.2177958366,7.99323e-23,2.02797e-19,7.9931e-23,1.26078e-27
0.217910466,7.5643e-23,2.02465e-19,7.56417e-23,1.36903e-27
0.2180251557,1.29081e-22,2.02134e-19,1.29079e-22,2.18902e-27
0.2181399058,3.09687e-22,2.01807e-19,3.09682e-22,4.65249e-27
0.2182547163,2.84651e-22,2.01476e-19,2.84645e-22,5.83233e-27
0.2183695872,3.45731e-22,2.01147e-19,3.45724e-22,7.54551e-27
0.2184845185,1.68681e-22,2.00815e-19,1.68677e-22,3.70163e-27
0.2185995104,2.24387e-22,2.00487e-19,2.24386e-22,1.8816e-27
0.2187145628,1.38606e-22,2.00158e-19,1.38605e-22,6.67768e-28
0.2188296757,1.56907e-22,1.99831e-19,1.56907e-22,7.7563e-28
0.2189448492,2.51467e-22,1.99507e-19,2.51466e-22,1.41894e-27
0.2190600833,1.95678e-22,1.9918e-19,1.95677e-22,1.70409e-27
0.2191753781,1.34431e-22,1.98853e-19,1.34429e-22,1.61064e-27
0.2192907336,1.80986e-22,1.9853e-19,1.80984e-22,2.01651e-27
0.2194061498,2.09997e-22,1.98207e-19,2.09994e-22,2.7715e-27
0.2195216267,2.6896e-22,1.97885e-19,2.68955e-22,4.15942e-27
0.2196371644,2.01838e-22,1.97561e-19,2.01834e-22,3.68341e-27
0.2197527629,2.36966e-22,1.9724e-19,2.36963e-22,3.36029e-27
0.2198684222,2.23989e-22,1.96918e-19,2.23985e-22,3.19267e-27
0.2199841425,2.59433e-22,1.96599e-19,2.59429e-22,4.05467e-27
0.2200999236,1.24487e-22,1.96276e-19,1.24484e-22,3.02983e-27
0.2202157656,2.14978e-22,1.95959e-19,2.14975e-22,3.62515e-27
0.2203316687,4.0557e-22,1.95644e-19,4.05565e-22,4.13963e-27
0.2204476327,2.25851e-22,1.95322e-19,2.25849e-22,1.58871e-27
0.2205636578,1.5435e-22,1.95004e-19,1.54349e-22,8.66044e-28
0.2206797439,2.00547e-22,1.94688e-19,2.00545e-22,1.27068e-27
0.2207958912,1.85773e-22,1.94371e-19,1.85771e-22,1.42563e-27
0.2209120995,8.15288e-23,1.94054e-19,8.15279e-23,9.6614e-28
0.221028369,1.65695e-22,1.93741e-19,1.65694e-22,1.41199e-27
0.2211446998,4.40688e-23,1.93424e-19,4.40681e-23,6.14673e-28
0.2212610917,6.18411e-23,1.93111e-19,6.184e-23,1.03533e-27
0.2213775449,3.03308e-22,1.92803e-19,3.03304e-22,3.20185e-27
0.2214940594,1.6675e-22,1.92488e-19,1.66747e-22,2.93929e-27
0.2216106352,3.05328e-22,1.92179e-19,3.05323e-22,4.23535e-27
0.2217272724,5.65699e-23,1.91863e-19,5.65681e-23,1.87426e-27
0.221843971,1.08014e-22,1.91554e-19,1.08012e-22,2.33035e-27
0.221960731,2.27897e-22,1.91247e-19,2.27893e-22,3.91492e-27
0.2220775524,1.4892e-22,1.90936e-19,1.48917e-22,3.08912e-27
0.2221944353,2.74216e-22,1.9063e-19,2.74213e-22,3.29876e-27
0.2223113798,1.36171e-22,1.90319e-19,1.36169e-22,1.84635e-27
0.2224283857,2.73013e-22,1.90015e-19,2.73011e-22,2.56164e-27
0.2225454533,1.80478e-22,1.89706e-19,1.80476e-22,2.06403e-27
0.2226625825,1.678e-22,1.894e-19,1.67798e-22,2.02767e-27
0.2227797733,2.28254e-22,1.89096e-19,2.28252e-22,2.49081e-27
0.2228970259,2.13527e-22,1.8879e-19,2.13524e-22,2.78412e-27
0.2230143401,3.27137e-22,1.88488e-19,3.27132e-22,4.40999e-27
0.223131716,2.36334e-22,1.88183e-19,2.3633e-22,3.57109e-27
0.2232491538,2.63599e-22,1.87881e-19,2.63594e-22,4.6172e-27
0.2233666533,5.18747e-22,1.87583e-19,5.18738e-22,9.04475e-27
0.2234842147,2.92122e-22,1.87277e-19,2.92115e-22,7.22415e-27
0.223601838,3.1183e-22,1.86976e-19,3.11823e-22,7.11049e-27
0.2237195232,2.18222e-22,1.86674e-19,2.18217e-22,5.48906e-27
0.2238372703,2.53312e-22,1.86374e-19,2.53307e-22,4.69775e-27
0.2239550794,2.51483e-22,1.86075e-19,2.51479e-22,4.71006e-27
0.2240729505,3.44114e-22,1.85778e-19,3.44109e-22,4.76564e-27
0.2241908836,3.66425e-22,1.8548e-19,3.66421e-22,4.24503e-27
0.2243088788,2.54602e-22,1.8518e-19,2.54599e-22,3.1351e-27
0.2244269361,3.68125e-22,1.84885e-19,3.68121e-22,4.3409e-27
0.2245450556,2.80208e-22,1.84587e-19,2.80204e-22,3.74385e-27
0.2246632372,2.29102e-22,1.8429e-19,2.29099e-22,3.3445e-27
0.224781481,3.12957e-22,1.83996e-19,3.12953e-22,4.25264e-27
0.224899787,2.3995e-22,1.837e-19,2.39946e-22,3.47459e-27
0.2250181553,1.30936e-22,1.83404e-19,1.30934e-22,2.26843e-27
0.2251365859,1.62294e-22,1.83111e-19,1.62291e-22,2.92621e-27
0.2252550789,2.7765e-22,1.8282e-19,2.77646e-22,4.57519e-27
0.2253736342,8.71061e-23,1.82524e-19,8.71038e-23,2.34014e-27
0.2254922519,1.72909e-22,1.82234e-19,1.72907e-22,2.89689e-27
0.225610932,1.76813e-22,1.81943e-19,1.7681e-22,2.70003e-27
0.2257296746,1.76001e-22,1.81652e-19,1.75998e-22,2.41155e-27
0.2258484797,2.47896e-22,1.81363e-19,2.47893e-22,3.05318e-27
0.2259673473,2.08434e-22,1.81073e-19,2.08431e-22,2.73072e-27
0.2260862775,1.30016e-22,1.80782e-19,1.30014e-22,2.01944e-27
0.2262052703,2.21629e-22,1.80496e-19,2.21626e-22,2.96132e-27
0.2263243257,2.50667e-22,1.80208e-19,2.50663e-22,3.48398e-27
0.2264434438,1.89995e-22,1.7992e-19,1.89993e-22,2.77972e-27
0.2265626245,1.02676e-22,1.79631e-19,1.02674e-22,1.81742e-27
0.226681868,2.10162e-22,1.79347e-19,2.10159e-22,2.94825e-27
0.2268011743,9.50452e-23,1.79059e-19,9.50433e-23,1.96421e-27
0.2269205433,1.68448e-22,1.78776e-19,1.68445e-22,2.70944e-27
0.2270399752,2.61748e-22,1.78493e-19,2.61744e-22,4.22197e-27
0.2271594699,3.54965e-22,1.78211e-19,3.5496e-22,5.03285e-27
0.2272790275,1.75899e-22,1.77924e-19,1.75895e-22,3.33256e-27
0.227398648,2.535e-22,1.77643e-19,2.53496e-22,3.86317e-27
0.2275183315,1.47163e-22,1.77358e-19,1.47161e-22,2.34283e-27
0.227638078,8.91675e-23,1.77075e-19,8.91665e-23,1.04354e-27
0.2277578875,5.98631e-23,1.76794e-19,5.98619e-23,1.13556e-27
0.2278777601,1.96814e-22,1.76516e-19,1.96811e-22,2.63051e-27
0.2279976958,1.54887e-22,1.76235e-19,1.54884e-22,2.69746e-27
0.2281176946,3.02842e-22,1.75958e-19,3.02838e-22,4.70096e-27
0.2282377565,4.39259e-22,1.75682e-19,4.39252e-22,6.45115e-27
0.2283578816,1.83525e-22,1.75398e-19,1.83521e-22,3.75149e-27
0.22847807,2.50271e-22,1.75122e-19,2.50266e-22,4.36499e-27
0.2285983216,4.52842e-22,1.74848e-19,4.52835e-22,7.26608e-27
0.2287186365,3.55915e-22,1.7457e-19,3.55909e-22,6.03718e-27
0.2288390148,2.52493e-22,1.74291e-19,2.52489e-22,4.34125e-27
0.2289594563,2.19963e-22,1.74015e-19,2.1996e-22,3.72022e-27
0.2290799613,2.25181e-22,1.7374e-19,2.25177e-22,3.96435e-27
0.2292005297,2.91493e-22,1.73466e-19,2.91489e-22,4.82188e-27
0.2293211616,2.74285e-22,1.73192e-19,2.7428e-22,4.59121e-27
0.2294418569,2.04752e-22,1.72917e-19,2.04748e-22,3.88882e-27
0.2295626158,2.7176e-22,1.72645e-19,2.71755e-22,4.4596e-27
0.2296834382,2.75357e-22,1.72372e-19,2.75352e-22,4.15286e-27
0.2298043243,1.07808e-22,1.72097e-19,1.07806e-22,1.93871e-27
0.2299252739,1.36592e-22,1.71826e-19,1.3659e-22,1.93673e-27
0.2300462872,1.40432e-22,1.71555e-19,1.4043e-22,2.12146e-27
0.2301673642,1.81001e-22,1.71285e-19,1.80998e-22,2.73688e-27
0.2302885049,2.95695e-22,1.71018e-19,2.95692e-22,3.77449e-27
0.2304097094,8.5516e-23,1.70744e-19,8.55136e-23,2.42645e-27
0.2305309777,3.74197e-22,1.70481e-19,3.74191e-22,5.32145e-27
0.2306523097,5.59741e-22,1.70216e-19,5.59733e-22,7.50796e-27
0.2307737057,3.93426e-22,1.69945e-19,3.9342e-22,5.90104e-27
0.2308951655,3.81965e-22,1.69677e-19,3.81959e-22,5.56099e-27
0.2310166893,4.31678e-22,1.69411e-19,4.31672e-22,5.70009e-27
0.231138277,2.30337e-22,1.69141e-19,2.30334e-22,3.46224e-27
0.2312599288,1.63051e-22,1.68874e-19,1.63049e-22,2.35864e-27
0.2313816445,1.33554e-22,1.68608e-19,1.33552e-22,2.20694e-27
0.2315034243,2.48409e-22,1.68345e-19,2.48406e-22,3.40934e-27
0.2316252682,3.58296e-22,1.68083e-19,3.58292e-22,4.46293e-27
0.2317471763,2.47145e-22,1.67817e-19,2.47141e-22,3.72604e-27
0.2318691485,3.46894e-22,1.67556e-19,3.4689e-22,4.11754e-27
0.2319911849,1.46131e-22,1.67289e-19,1.46129e-22,2.20956e-27
0.2321132855,1.13922e-22,1.67026e-19,1.13921e-22,1.60649e-27
0.2322354504,2.01041e-22,1.66766e-19,2.01038e-22,2.74434e-27
0.2323576796,3.81056e-22,1.66508e-19,3.81052e-22,4.47964e-27
0.2324799731,3.24027e-22,1.66246e-19,3.24023e-22,4.04285e-27
0.232602331,2.08205e-22,1.65984e-19,2.08202e-22,2.74722e-27
0.2327247532,1.89169e-22,1.65723e-19,1.89166e-22,2.31966e-27
0.23284724,1.49434e-22,1.65463e-19,1.49432e-22,2.2204e-27
0.2329697911,3.93509e-22,1.65209e-19,3.93505e-22,4.22056e-27
0.2330924068,2.47527e-22,1.64948e-19,2.47524e-22,3.06309e-27
0.233215087,1.13291e-22,1.64688e-19,1.13289e-22,1.47569e-27
0.2333378318,7.00588e-23,1.64429e-19,7.00578e-23,1.04371e-27
0.2334606412,1.44106e-22,1.64174e-19,1.44104e-22,1.76918e-27
0.2335835152,2.7773e-22,1.6392e-19,2.77727e-22,2.9904e-27
0.2337064539,1.97466e-22,1.63663e-19,1.97464e-22,2.23382e-27
0.2338294573,9.08644e-23,1.63405e-19,9.08632e-23,1.29101e-27
0.2339525254,1.87027e-22,1.63152e-19,1.87025e-22,2.01468e-27
0.2340756584,1.9687e-22,1.62898e-19,1.96868e-22,2.191e-27
0.2341988561,1.95373e-22,1.62644e-19,1.95371e-22,2.08639e-27
0.2343221186,1.17246e-22,1.62389e-19,1.17245e-22,1.2769e-27
0.2344454461,2.43394e-23,1.62134e-19,2.4339e-23,3.86768e-28
0.2345688384,7.27097e-23,1.61883e-19,7.27089e-23,7.77916e-28
0.2346922957,1.31001e-22,1.61632e-19,1.31e-22,1.18387e-27
0.2348158179,5.91707e-23,1.61379e-19,5.917e-23,6.96647e-28
0.2349394052,6.14834e-23,1.61128e-19,6.14826e-23,8.09692e-28
0.2350630575,2.09158e-22,1.6088e-19,2.09156e-22,2.07909e-27
0.2351867749,3.05686e-22,1.60632e-19,3.05683e-22,2.99265e-27
0.2353105574,2.94339e-22,1.60382e-19,2.94336e-22,3.01109e-27
0.2354344051,3.13805e-22,1.60133e-19,3.13802e-22,2.97642e-27
0.2355583179,1.04483e-22,1.5988e-19,1.04482e-22,1.48162e-27
0.235682296,3.11971e-22,1.59636e-19,3.11968e-22,2.74487e-27
0.2358063393,2.81094e-22,1.59388e-19,2.81091e-22,2.63399e-27
0.2359304479,1.29465e-22,1.59137e-19,1.29464e-22,1.33282e-27
0.2360546218,4.97867e-23,1.58889e-19,4.9786e-23,7.04944e-28
0.2361788611,1.12708e-22,1.58644e-19,1.12707e-22,1.06703e-27
0.2363031658,1.75164e-22,1.58399e-19,1.75162e-22,1.61551e-27
0.2364275359,2.16419e-22,1.58154e-19,2.16418e-22,1.6985e-27
0.2365519714,7.49967e-23,1.57907e-19,7.49958e-23,9.08884e-28
0.2366764724,1.4456e-22,1.57663e-19,1.44558e-22,1.25882e-27
0.236801039,1.6564e-22,1.5742e-19,1.65639e-22,1.43357e-27
0.2369256711,9.7599e-23,1.57175e-19,9.7598e-23,1.00621e-27
0.2370503689,1.61599e-22,1.56933e-19,1.61597e-22,1.41019e-27
0.2371751322,2.0476e-22,1.56691e-19,2.04758e-22,1.74133e-27
0.2372999612,1.86716e-22,1.56448e-19,1.86714e-22,1.51716e-27
0.2374248559,6.52744e-23,1.56204e-19,6.52736e-23,7.89432e-28
0.2375498164,1.05025e-22,1.55964e-19,1.05024e-22,9.62511e-28
0.2376748426,2.14188e-22,1.55725e-19,2.14186e-22,1.77223e-27
0.2377999346,2.98551e-22,1.55486e-19,2.98549e-22,2.34396e-27
0.2379250925,1.42495e-22,1.55243e-19,1.42494e-22,1.30269e-27
0.2380503162,1.05465e-22,1.55003e-19,1.05464e-22,8.54588e-28
0.2381756059,5.60111e-23,1.54763e-19,5.60106e-23,4.70579e-28
0.2383009615,2.83554e-23,1.54523e-19,2.83551e-23,2.94541e-28
0.238426383,7.58725e-23,1.54286e-19,7.58719e-23,5.8711e-28
0.2385518706,1.04728e-22,1.54049e-19,1.04727e-22,8.66938e-28
0.2386774242,1.80238e-22,1.53813e-19,1.80236e-22,1.32153e-27
0.2388030439,1.58569e-22,1.53576e-19,1.58568e-22,1.11014e-27
0.2389287297,5.64644e-23,1.53337e-19,5.64638e-23,6.1775e-28
0.2390544817,1.57544e-22,1.53103e-19,1.57543e-22,1.13293e-27
0.2391802998,1.91329e-22,1.52868e-19,1.91327e-22,1.41348e-27
0.2393061842,1.71425e-22,1.52633e-19,1.71423e-22,1.28541e-27
0.2394321348,1.53042e-22,1.52398e-19,1.53041e-22,1.04655e-27
0.2395581517,6.06534e-23,1.52162e-19,6.06529e-23,5.01288e-28
0.239684235,4.9486e-23,1.51928e-19,4.94855e-23,4.41254e-28
0.2398103846,1.40051e-22,1.51696e-19,1.4005e-22,8.41431e-28
0.2399366006,9.43977e-23,1.51462e-19,9.4397e-23,7.19935e-28
0.240062883,1.15864e-22,1.51211e-19,1.15863e-22,8.7052e-28
0.2401892319,1.97782e-22,1.50942e-19,1.9778e-22,1.31652e-27
0.2403156472,1.49206e-22,1.50672e-19,1.49205e-22,1.09268e-27
0.2404421292,1.60314e-22,1.50403e-19,1.60313e-22,9.78123e-28
0.2405686777,4.03011e-23,1.50133e-19,4.03007e-23,3.75885e-28
0.2406952927,7.89624e-23,1.49866e-19,7.89619e-23,5.26539e-28
0.2408219745,1.12592e-22,1.49599e-19,1.12591e-22,8.1219e-28
0.2409487229,1.9232e-22,1.49335e-19,1.92319e-22,1.15782e-27
0.241075538,8.40036e-23,1.49067e-19,8.4003e-23,6.31181e-28
