wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2301673642,2.72613e-21,7.34229e-20,2.7261e-21,2.5367e-26
0.2302885049,2.73493e-21,7.33074e-20,2.7349e-21,2.62104e-26
0.2304097094,2.74374e-21,7.31921e-20,2.74371e-21,2.6892e-26
0.2305309777,2.75258e-21,7.3077e-20,2.75255e-21,2.74391e-26
0.2306523097,2.76143e-21,7.29621e-20,2.76141e-21,2.78622e-26
0.2307737057,2.77031e-21,7.28475e-20,2.77028e-21,2.83779e-26
0.2308951655,2.77921e-21,7.27331e-20,2.77918e-21,2.8706e-26
0.2310166893,2.78813e-21,7.26189e-20,2.7881e-21,2.90512e-26
0.231138277,2.79707e-21,7.2505e-20,2.79704e-21,2.92511e-26
0.2312599288,2.80603e-21,7.23912e-20,2.806e-21,2.95559e-26
0.2313816445,2.81501e-21,7.22777e-20,2.81498e-21,2.94183e-26
0.2315034243,2.82402e-21,7.21644e-20,2.82399e-21,2.82472e-26
0.2316252682,2.83304e-21,7.20513e-20,2.83301e-21,2.71143e-26
0.2317471763,2.84208e-21,7.19384e-20,2.84205e-21,2.64705e-26
0.2318691485,2.85115e-21,7.18258e-20,2.85112e-21,2.66846e-26
0.2319911849,2.86023e-21,7.17133e-20,2.86021e-21,2.74638e-26
0.2321132855,2.86934e-21,7.16011e-20,2.86931e-21,2.8258e-26
0.2322354504,2.87847e-21,7.14891e-20,2.87844e-21,2.87577e-26
0.2323576796,2.88762e-21,7.13773e-20,2.88759e-21,2.84836e-26
0.2324799731,2.89679e-21,7.12657e-20,2.89676e-21,2.74522e-26
0.232602331,2.90598e-21,7.11543e-20,2.90595e-21,2.70361e-26
0.2327247532,2.91519e-21,7.10432e-20,2.91516e-21,2.71629e-26
0.23284724,2.92443e-21,7.09322e-20,2.9244e-21,2.72996e-26
0.2329697911,2.93368e-21,7.08215e-20,2.93365e-21,2.74371e-26
0.2330924068,2.94296e-21,7.0711e-20,2.94293e-21,2.75418e-26
0.233215087,2.95225e-21,7.06007e-20,2.95223e-21,2.76083e-26
0.2333378318,2.96157e-21,7.04906e-20,2.96154e-21,2.76387e-26
0.2334606412,2.97091e-21,7.03807e-20,2.97088e-21,2.76534e-26
0.2335835152,2.98027e-21,7.0271e-20,2.98024e-21,2.76393e-26
0.2337064539,2.98965e-21,7.01615e-20,2.98963e-21,2.75564e-26
0.2338294573,2.99906e-21,7.00523e-20,2.99903e-21,2.74249e-26
0.2339525254,3.00848e-21,6.99432e-20,3.00845e-21,2.72435e-26
0.2340756584,3.01793e-21,6.98344e-20,3.0179e-21,2.70466e-26
0.2341988561,3.02739e-21,6.97257e-20,3.02737e-21,2.68473e-26
0.2343221186,3.03688e-21,6.96173e-20,3.03685e-21,2.66167e-26
0.2344454461,3.04639e-21,6.95091e-20,3.04636e-21,2.63248e-26
0.2345688384,3.05592e-21,6.94011e-20,3.05589e-21,2.6012e-26
0.2346922957,3.06547e-21,6.92932e-20,3.06545e-21,2.56885e-26
0.2348158179,3.07505e-21,6.91856e-20,3.07502e-21,2.54078e-26
0.2349394052,3.08464e-21,6.90782e-20,3.08462e-21,2.52e-26
0.2350630575,3.09426e-21,6.8971e-20,3.09423e-21,2.50219e-26
0.2351867749,3.1039e-21,6.8864e-20,3.10387e-21,2.48474e-26
0.2353105574,3.11355e-21,6.87572e-20,3.11353e-21,2.46865e-26
0.2354344051,3.12324e-21,6.86506e-20,3.12321e-21,2.45336e-26
0.2355583179,3.13294e-21,6.85442e-20,3.13291e-21,2.44003e-26
0.235682296,3.14266e-21,6.8438e-20,3.14264e-21,2.42709e-26
0.2358063393,3.15241e-21,6.8332e-20,3.15238e-21,2.4135e-26
0.2359304479,3.16217e-21,6.82262e-20,3.16215e-21,2.40164e-26
0.2360546218,3.17196e-21,6.81206e-20,3.17194e-21,2.39073e-26
0.2361788611,3.18177e-21,6.80153e-20,3.18175e-21,2.37976e-26
0.2363031658,3.19161e-21,6.79101e-20,3.19158e-21,2.36874e-26
0.2364275359,3.20146e-21,6.78051e-20,3.20144e-21,2.35811e-26
0.2365519714,3.21134e-21,6.77003e-20,3.21131e-21,2.34666e-26
0.2366764724,3.22123e-21,6.75957e-20,3.22121e-21,2.33479e-26
0.236801039,3.23115e-21,6.74913e-20,3.23113e-21,2.32354e-26
0.2369256711,3.24109e-21,6.73871e-20,3.24107e-21,2.31016e-26
0.2370503689,3.25105e-21,6.7283e-20,3.25103e-21,2.29449e-26
0.2371751322,3.26104e-21,6.71792e-20,3.26101e-21,2.27823e-26
0.2372999612,3.27104e-21,6.70756e-20,3.27102e-21,2.26137e-26
0.2374248559,3.28107e-21,6.69722e-20,3.28105e-21,2.24535e-26
0.2375498164,3.29112e-21,6.68689e-20,3.2911e-21,2.22952e-26
0.2376748426,3.30119e-21,6.67659e-20,3.30117e-21,2.21419e-26
0.2377999346,3.31128e-21,6.66631e-20,3.31126e-21,2.1988e-26
0.2379250925,3.3214e-21,6.65604e-20,3.32138e-21,2.18724e-26
0.2380503162,3.33154e-21,6.64579e-20,3.33151e-21,2.17691e-26
0.2381756059,3.34169e-21,6.63557e-20,3.34167e-21,2.16613e-26
0.2383009615,3.35187e-21,6.62536e-20,3.35185e-21,2.15515e-26
0.238426383,3.36208e-21,6.61517e-20,3.36206e-21,2.14475e-26
0.2385518706,3.3723e-21,6.605e-20,3.37228e-21,2.13444e-26
0.2386774242,3.38255e-21,6.59485e-20,3.38253e-21,2.12332e-26
0.2388030439,3.39282e-21,6.58472e-20,3.39279e-21,2.11125e-26
0.2389287297,3.40311e-21,6.57461e-20,3.40308e-21,2.09638e-26
0.2390544817,3.41342e-21,6.56451e-20,3.4134e-21,2.08092e-26
0.2391802998,3.42375e-21,6.55444e-20,3.42373e-21,2.06549e-26
0.2393061842,3.43411e-21,6.54438e-20,3.43409e-21,2.05016e-26
0.2394321348,3.44449e-21,6.53435e-20,3.44447e-21,2.03493e-26
0.2395581517,3.45489e-21,6.52433e-20,3.45487e-21,2.02009e-26
0.239684235,3.46531e-21,6.51433e-20,3.46529e-21,2.00572e-26
0.2398103846,3.47575e-21,6.50435e-20,3.47573e-21,1.99199e-26
0.2399366006,3.48622e-21,6.49438e-20,3.4862e-21,1.9825e-26
0.240062883,3.49671e-21,6.48362e-20,3.49669e-21,1.97483e-26
0.2401892319,3.50722e-21,6.47207e-20,3.5072e-21,1.96721e-26
0.2403156472,3.51775e-21,6.46054e-20,3.51773e-21,1.96009e-26
0.2404421292,3.52831e-21,6.44904e-20,3.52829e-21,1.95278e-26
0.2405686777,3.53889e-21,6.43756e-20,3.53887e-21,1.94585e-26
0.2406952927,3.54949e-21,6.42612e-20,3.54947e-21,1.93851e-26
0.2408219745,3.56011e-21,6.41469e-20,3.56009e-21,1.93113e-26
0.2409487229,3.57075e-21,6.4033e-20,3.57073e-21,1.92206e-26
0.241075538,3.58142e-21,6.39193e-20,3.5814e-21,1.91259e-26
