wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2209120995,4.32546e-25,7.4255e-19,4.32521e-25,2.54984e-29
0.221028369,6.48438e-25,7.41346e-19,6.48404e-25,3.35075e-29
0.2211446998,3.73276e-25,7.40144e-19,3.73252e-25,2.44135e-29
0.2212610917,4.41207e-25,7.38944e-19,4.41176e-25,3.1307e-29
0.2213775449,8.53666e-25,7.37747e-19,8.53612e-25,5.41621e-29
0.2214940594,7.20874e-25,7.36552e-19,7.20816e-25,5.85421e-29
0.2216106352,8.06853e-25,7.3536e-19,8.0679e-25,6.25231e-29
0.2217272724,3.95864e-25,7.34169e-19,3.95821e-25,4.28573e-29
0.221843971,4.90941e-25,7.32982e-19,4.90893e-25,4.78244e-29
0.221960731,6.61697e-25,7.31797e-19,6.61639e-25,5.86232e-29
0.2220775524,5.68597e-25,7.30614e-19,5.68544e-25,5.27518e-29
0.2221944353,6.73567e-25,7.29433e-19,6.73522e-25,4.54649e-29
0.2223113798,6.09264e-25,7.28255e-19,6.09227e-25,3.67793e-29
0.2224283857,8.74027e-25,7.27079e-19,8.73981e-25,4.60437e-29
0.2225454533,7.78494e-25,7.25905e-19,7.78449e-25,4.51271e-29
0.2226625825,7.29702e-25,7.24734e-19,7.29658e-25,4.40035e-29
0.2227797733,7.84775e-25,7.23565e-19,7.84729e-25,4.61283e-29
0.2228970259,7.84636e-25,7.22399e-19,7.84586e-25,4.99789e-29
0.2230143401,9.21868e-25,7.21235e-19,9.21804e-25,6.37351e-29
0.223131716,8.25276e-25,7.20073e-19,8.25216e-25,5.96902e-29
0.2232491538,9.24035e-25,7.18913e-19,9.23962e-25,7.3297e-29
0.2233666533,1.40671e-24,7.17756e-19,1.40659e-24,1.15514e-28
0.2234842147,1.0825e-24,7.16601e-19,1.08239e-24,1.10067e-28
0.223601838,1.24909e-24,7.15448e-19,1.24897e-24,1.16705e-28
0.2237195232,8.57206e-25,7.14298e-19,8.57119e-25,8.76259e-29
0.2238372703,7.46212e-25,7.1315e-19,7.46147e-25,6.49011e-29
0.2239550794,8.26027e-25,7.12004e-19,8.25958e-25,6.84715e-29
0.2240729505,1.07287e-24,7.10861e-19,1.0728e-24,7.09296e-29
0.2241908836,1.10217e-24,7.09719e-19,1.10211e-24,6.52763e-29
0.2243088788,1.0374e-24,7.0858e-19,1.03734e-24,5.99657e-29
0.2244269361,1.16496e-24,7.07443e-19,1.16489e-24,6.95761e-29
0.2245450556,1.07106e-24,7.06309e-19,1.071e-24,6.68448e-29
0.2246632372,9.35285e-25,7.05176e-19,9.35222e-25,6.26549e-29
0.224781481,1.12222e-24,7.04046e-19,1.12215e-24,7.3083e-29
0.224899787,1.08427e-24,7.02919e-19,1.08419e-24,7.43579e-29
0.2250181553,1.08857e-24,7.01793e-19,1.0885e-24,7.50987e-29
0.2251365859,1.01807e-24,7.00669e-19,1.018e-24,7.65495e-29
0.2252550789,1.13029e-24,6.99548e-19,1.13021e-24,8.33686e-29
0.2253736342,7.43154e-25,6.98429e-19,7.43088e-25,6.61903e-29
0.2254922519,1.08116e-24,6.97312e-19,1.08108e-24,7.6879e-29
0.225610932,9.93193e-25,6.96198e-19,9.93127e-25,6.5491e-29
0.2257296746,6.75855e-25,6.95085e-19,6.75812e-25,4.3314e-29
0.2258484797,7.8079e-25,6.93975e-19,7.80744e-25,4.63866e-29
0.2259673473,8.03843e-25,6.92867e-19,8.03795e-25,4.80583e-29
0.2260862775,7.79882e-25,6.91761e-19,7.79836e-25,4.65051e-29
0.2262052703,7.30062e-25,6.90658e-19,7.30014e-25,4.82849e-29
0.2263243257,1.0009e-24,6.89556e-19,1.00084e-24,5.97605e-29
0.2264434438,8.35572e-25,6.88457e-19,8.35519e-25,5.32395e-29
0.2265626245,6.81022e-25,6.87359e-19,6.80974e-25,4.7249e-29
0.226681868,1.17433e-24,6.86264e-19,1.17426e-24,7.00652e-29
0.2268011743,6.87495e-25,6.85171e-19,6.87442e-25,5.21969e-29
0.2269205433,9.44597e-25,6.84081e-19,9.44536e-25,6.04871e-29
0.2270399752,1.06895e-24,6.82992e-19,1.06889e-24,6.97259e-29
0.2271594699,1.19652e-24,6.81905e-19,1.19644e-24,7.26357e-29
0.2272790275,8.23411e-25,6.80821e-19,8.23352e-25,5.84419e-29
0.227398648,1.12783e-24,6.79739e-19,1.12776e-24,6.94055e-29
0.2275183315,8.57366e-25,6.78658e-19,8.57312e-25,5.33373e-29
0.227638078,6.032e-25,6.7758e-19,6.03168e-25,3.15291e-29
0.2277578875,5.65892e-25,6.76504e-19,5.65856e-25,3.58288e-29
0.2278777601,1.054e-24,6.7543e-19,1.05394e-24,5.93276e-29
0.2279976958,1.06618e-24,6.74359e-19,1.06612e-24,6.56253e-29
0.2281176946,1.29503e-24,6.73289e-19,1.29495e-24,7.75728e-29
0.2282377565,1.4442e-24,6.72221e-19,1.44411e-24,8.51192e-29
0.2283578816,9.43577e-25,6.71156e-19,9.43513e-25,6.32261e-29
0.22847807,9.44346e-25,6.70092e-19,9.44284e-25,6.18599e-29
0.2285983216,1.57266e-24,6.69031e-19,1.57256e-24,9.45934e-29
0.2287186365,1.53995e-24,6.67971e-19,1.53986e-24,9.22371e-29
0.2288390148,1.08315e-24,6.66914e-19,1.08308e-24,6.90791e-29
0.2289594563,1.10466e-24,6.65859e-19,1.10459e-24,6.64501e-29
0.2290799613,1.06598e-24,6.64805e-19,1.06592e-24,6.80197e-29
0.2292005297,1.35883e-24,6.63754e-19,1.35875e-24,8.06813e-29
0.2293211616,1.31382e-24,6.62705e-19,1.31374e-24,7.86752e-29
0.2294418569,1.10935e-24,6.61658e-19,1.10928e-24,7.10977e-29
0.2295626158,1.32151e-24,6.60613e-19,1.32143e-24,7.88436e-29
0.2296834382,1.57059e-24,6.59569e-19,1.57051e-24,8.52446e-29
0.2298043243,1.00908e-24,6.58528e-19,1.00902e-24,5.83061e-29
0.2299252739,7.23966e-25,6.57489e-19,7.23926e-25,4.01235e-29
0.2300462872,6.76442e-25,6.56452e-19,6.76404e-25,3.79898e-29
0.2301673642,8.72598e-25,6.55417e-19,8.72551e-25,4.71753e-29
0.2302885049,1.28557e-24,6.54384e-19,1.2855e-24,6.20011e-29
0.2304097094,7.61593e-25,6.53353e-19,7.61542e-25,5.0319e-29
0.2305309777,1.48623e-24,6.52324e-19,1.48615e-24,7.67251e-29
0.2306523097,2.08946e-24,6.51297e-19,2.08936e-24,1.00706e-28
0.2307737057,1.6003e-24,6.50271e-19,1.60022e-24,8.38772e-29
0.2308951655,1.56657e-24,6.49248e-19,1.5665e-24,7.83634e-29
0.2310166893,1.40398e-24,6.48227e-19,1.40391e-24,6.94207e-29
0.231138277,1.07699e-24,6.47208e-19,1.07694e-24,5.48806e-29
0.2312599288,1.03181e-24,6.4619e-19,1.03176e-24,5.15848e-29
0.2313816445,1.12073e-24,6.45175e-19,1.12067e-24,5.78781e-29
0.2315034243,1.60651e-24,6.44162e-19,1.60643e-24,7.73565e-29
0.2316252682,2.16405e-24,6.4315e-19,2.16396e-24,9.52661e-29
0.2317471763,1.55605e-24,6.42141e-19,1.55597e-24,7.86424e-29
0.2318691485,1.82648e-24,6.41133e-19,1.8264e-24,7.91081e-29
0.2319911849,1.16145e-24,6.40127e-19,1.16139e-24,5.47274e-29
0.2321132855,7.78397e-25,6.39124e-19,7.78358e-25,3.82848e-29
0.2322354504,1.26493e-24,6.38122e-19,1.26487e-24,5.65703e-29
0.2323576796,1.76894e-24,6.37122e-19,1.76886e-24,7.50866e-29
0.2324799731,1.7514e-24,6.36124e-19,1.75132e-24,7.4985e-29
0.232602331,1.38371e-24,6.35128e-19,1.38365e-24,6.35578e-29
0.2327247532,1.82548e-24,6.34133e-19,1.8254e-24,7.31372e-29
0.23284724,1.5891e-24,6.33141e-19,1.58903e-24,7.10209e-29
0.2329697911,2.27502e-24,6.32151e-19,2.27493e-24,8.99916e-29
0.2330924068,2.01493e-24,6.31162e-19,2.01485e-24,8.34543e-29
0.233215087,1.66758e-24,6.30175e-19,1.66751e-24,6.81575e-29
0.2333378318,1.26072e-24,6.29191e-19,1.26066e-24,5.57611e-29
0.2334606412,1.65446e-24,6.28208e-19,1.65439e-24,6.69477e-29
0.2335835152,2.21121e-24,6.27227e-19,2.21113e-24,8.36557e-29
0.2337064539,1.79337e-24,6.26247e-19,1.7933e-24,6.96445e-29
0.2338294573,1.27738e-24,6.2527e-19,1.27733e-24,5.49398e-29
0.2339525254,2.06697e-24,6.24295e-19,2.06689e-24,7.56939e-29
0.2340756584,2.06038e-24,6.23321e-19,2.0603e-24,7.89781e-29
0.2341988561,2.21436e-24,6.22349e-19,2.21428e-24,8.12645e-29
0.2343221186,1.93112e-24,6.21379e-19,1.93105e-24,6.69458e-29
0.2344454461,6.8062e-25,6.20411e-19,6.8059e-25,2.9724e-29
0.2345688384,1.05241e-24,6.19445e-19,1.05238e-24,3.71747e-29
0.2346922957,1.38361e-24,6.1848e-19,1.38356e-24,4.48463e-29
0.2348158179,8.98844e-25,6.17518e-19,8.9881e-25,3.34324e-29
0.2349394052,9.5715e-25,6.16557e-19,9.57114e-25,3.59319e-29
0.2350630575,1.70839e-24,6.15598e-19,1.70833e-24,5.76683e-29
0.2351867749,2.24562e-24,6.14641e-19,2.24555e-24,7.21358e-29
0.2353105574,1.68144e-24,6.13686e-19,1.68138e-24,5.97586e-29
0.2354344051,1.88827e-24,6.12732e-19,1.88821e-24,6.05894e-29
0.2355583179,1.25866e-24,6.1178e-19,1.25862e-24,4.52945e-29
0.235682296,1.70328e-24,6.1083e-19,1.70323e-24,5.44533e-29
0.2358063393,1.92291e-24,6.09882e-19,1.92285e-24,6.02708e-29
0.2359304479,1.59742e-24,6.08936e-19,1.59737e-24,5.05513e-29
0.2360546218,1.16292e-24,6.07991e-19,1.16288e-24,4.09463e-29
0.2361788611,1.58137e-24,6.07048e-19,1.58132e-24,4.86505e-29
0.2363031658,1.79991e-24,6.06107e-19,1.79985e-24,5.69563e-29
0.2364275359,2.41887e-24,6.05168e-19,2.41881e-24,6.52614e-29
0.2365519714,1.46552e-24,6.0423e-19,1.46547e-24,4.86017e-29
0.2366764724,1.81153e-24,6.03294e-19,1.81148e-24,5.11364e-29
0.236801039,1.40054e-24,6.0236e-19,1.4005e-24,4.24715e-29
0.2369256711,1.39853e-24,6.01428e-19,1.39849e-24,4.19267e-29
0.2370503689,1.7745e-24,6.00498e-19,1.77445e-24,4.93328e-29
0.2371751322,1.69271e-24,5.99569e-19,1.69266e-24,4.82814e-29
0.2372999612,1.57685e-24,5.98642e-19,1.57681e-24,4.32374e-29
0.2374248559,1.05601e-24,5.97717e-19,1.05598e-24,3.39321e-29
0.2375498164,1.47965e-24,5.96793e-19,1.4796e-24,4.22391e-29
0.2376748426,2.3257e-24,5.95871e-19,2.32564e-24,6.0494e-29
0.2377999346,2.3059e-24,5.94951e-19,2.30584e-24,6.179e-29
0.2379250925,1.95759e-24,5.94033e-19,1.95754e-24,5.27988e-29
0.2380503162,1.74076e-24,5.93116e-19,1.74071e-24,4.52068e-29
0.2381756059,1.28241e-24,5.92201e-19,1.28238e-24,3.3566e-29
0.2383009615,7.8134e-25,5.91288e-19,7.81315e-25,2.42443e-29
0.238426383,1.63504e-24,5.90376e-19,1.635e-24,3.8641e-29
0.2385518706,1.59069e-24,5.89466e-19,1.59064e-24,4.20892e-29
0.2386774242,2.14367e-24,5.88558e-19,2.14361e-24,5.30366e-29
0.2388030439,2.34852e-24,5.87652e-19,2.34847e-24,5.28955e-29
0.2389287297,1.29386e-24,5.86747e-19,1.29382e-24,3.68161e-29
0.2390544817,1.93508e-24,5.85844e-19,1.93503e-24,4.60319e-29
0.2391802998,2.18637e-24,5.84942e-19,2.18632e-24,5.18485e-29
0.2393061842,1.92204e-24,5.84042e-19,1.92199e-24,4.71715e-29
0.2394321348,2.1172e-24,5.83144e-19,2.11715e-24,4.64819e-29
0.2395581517,1.34352e-24,5.82248e-19,1.34349e-24,3.26974e-29
0.239684235,1.1835e-24,5.81353e-19,1.18347e-24,3.0834e-29
0.2398103846,2.38423e-24,5.8046e-19,2.38418e-24,4.68387e-29
0.2399366006,1.62248e-24,5.79569e-19,1.62244e-24,3.97229e-29
0.240062883,2.17377e-24,5.78606e-19,2.17372e-24,4.75428e-29
0.2401892319,2.34635e-24,5.77573e-19,2.3463e-24,5.15083e-29
0.2403156472,2.12768e-24,5.76541e-19,2.12763e-24,4.85541e-29
0.2404421292,2.6204e-24,5.75512e-19,2.62035e-24,5.12163e-29
0.2405686777,1.1969e-24,5.74486e-19,1.19687e-24,2.99768e-29
0.2406952927,1.81535e-24,5.73462e-19,1.81532e-24,3.76816e-29
0.2408219745,2.01293e-24,5.7244e-19,2.01288e-24,4.46373e-29
0.2409487229,2.73785e-24,5.7142e-19,2.7378e-24,5.40618e-29
0.241075538,1.76789e-24,5.70403e-19,1.76786e-24,3.86046e-29
