wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2036102029,9.81385e-21,1.67708e-18,9.81384e-21,1.82896e-26
0.2037173662,9.86194e-21,1.67454e-18,9.86191e-21,2.88089e-26
0.2038245858,9.91023e-21,1.67202e-18,9.91019e-21,3.67768e-26
0.2039318619,9.95873e-21,1.66949e-18,9.95868e-21,4.82034e-26
0.2040391945,1.00074e-20,1.66697e-18,1.00074e-20,5.31372e-26
0.2041465835,1.00563e-20,1.66446e-18,1.00563e-20,6.14475e-26
0.2042540291,1.01054e-20,1.66195e-18,1.01054e-20,6.28306e-26
0.2043615312,1.01547e-20,1.65944e-18,1.01547e-20,5.49013e-26
0.2044690899,1.02043e-20,1.65694e-18,1.02042e-20,4.62099e-26
0.2045767052,1.0254e-20,1.65444e-18,1.02539e-20,4.28343e-26
0.2046843772,1.03039e-20,1.65195e-18,1.03039e-20,4.40576e-26
0.2047921058,1.03541e-20,1.64946e-18,1.0354e-20,4.53472e-26
0.2048998911,1.04044e-20,1.64698e-18,1.04044e-20,3.59811e-26
0.2050077332,1.0455e-20,1.6445e-18,1.0455e-20,2.26163e-26
0.205115632,1.05058e-20,1.64203e-18,1.05058e-20,1.98389e-26
0.2052235876,1.05568e-20,1.63956e-18,1.05568e-20,1.71942e-26
0.2053316,1.0608e-20,1.63709e-18,1.0608e-20,1.97157e-26
0.2054396693,1.06595e-20,1.63463e-18,1.06594e-20,3.21819e-26
0.2055477954,1.07111e-20,1.63218e-18,1.07111e-20,4.62523e-26
0.2056559784,1.0763e-20,1.62972e-18,1.0763e-20,5.93076e-26
0.2057642184,1.08151e-20,1.62728e-18,1.0815e-20,7.665e-26
0.2058725154,1.08674e-20,1.62483e-18,1.08674e-20,8.55094e-26
0.2059808694,1.092e-20,1.6224e-18,1.09199e-20,9.59566e-26
0.2060892803,1.09727e-20,1.61996e-18,1.09726e-20,1.20058e-25
0.2061977484,1.10257e-20,1.61753e-18,1.10256e-20,1.47066e-25
0.2063062735,1.10789e-20,1.61511e-18,1.10788e-20,1.66389e-25
0.2064148558,1.11324e-20,1.61268e-18,1.11322e-20,1.90478e-25
0.2065234952,1.1186e-20,1.61027e-18,1.11858e-20,1.52632e-25
0.2066321917,1.12397e-20,1.60785e-18,1.12397e-20,5.1324e-26
0.2067409455,1.12938e-20,1.60545e-18,1.12937e-20,2.71454e-26
0.2068497565,1.13481e-20,1.60304e-18,1.13481e-20,2.84384e-26
0.2069586248,1.14026e-20,1.60064e-18,1.14026e-20,4.29176e-26
0.2070675504,1.14574e-20,1.59825e-18,1.14573e-20,5.44668e-26
0.2071765333,1.15124e-20,1.59586e-18,1.15123e-20,6.95662e-26
0.2072855736,1.15676e-20,1.59347e-18,1.15675e-20,8.66479e-26
0.2073946713,1.16231e-20,1.59109e-18,1.1623e-20,1.06552e-25
0.2075038264,1.16788e-20,1.58871e-18,1.16787e-20,1.33483e-25
0.2076130389,1.17347e-20,1.58633e-18,1.17346e-20,1.62011e-25
0.2077223089,1.17909e-20,1.58397e-18,1.17907e-20,1.95124e-25
0.2078316365,1.18473e-20,1.5816e-18,1.18471e-20,2.08726e-25
0.2079410216,1.19039e-20,1.57924e-18,1.19037e-20,2.14948e-25
0.2080504642,1.19607e-20,1.57688e-18,1.19605e-20,2.27324e-25
0.2081599644,1.20177e-20,1.57453e-18,1.20176e-20,1.44442e-25
0.2082695223,1.20749e-20,1.57218e-18,1.20749e-20,3.79938e-26
0.2083791379,1.21324e-20,1.56984e-18,1.21324e-20,2.24596e-26
0.2084888111,1.21902e-20,1.56749e-18,1.21902e-20,3.11864e-26
0.208598542,1.22482e-20,1.56516e-18,1.22482e-20,3.30977e-26
0.2087083307,1.23065e-20,1.56283e-18,1.23065e-20,3.48521e-26
0.2088181772,1.2365e-20,1.5605e-18,1.2365e-20,4.33587e-26
0.2089280815,1.24237e-20,1.55817e-18,1.24237e-20,5.82137e-26
0.2090380437,1.24827e-20,1.55586e-18,1.24827e-20,7.5818e-26
0.2091480637,1.2542e-20,1.55354e-18,1.25419e-20,9.56245e-26
0.2092581416,1.26015e-20,1.55123e-18,1.26013e-20,1.18987e-25
0.2093682775,1.26612e-20,1.54892e-18,1.2661e-20,1.4437e-25
0.2094784713,1.27212e-20,1.54662e-18,1.2721e-20,1.85137e-25
0.2095887232,1.27814e-20,1.54432e-18,1.27812e-20,2.41774e-25
0.209699033,1.28419e-20,1.54202e-18,1.28416e-20,2.70482e-25
0.2098094009,1.29025e-20,1.53973e-18,1.29023e-20,2.26897e-25
0.2099198269,1.29633e-20,1.53745e-18,1.29632e-20,8.01442e-26
0.210030311,1.30245e-20,1.53516e-18,1.30244e-20,6.47637e-26
0.2101408533,1.30859e-20,1.53288e-18,1.30858e-20,4.82244e-26
0.2102514538,1.31476e-20,1.53061e-18,1.31475e-20,4.75708e-26
0.2103621124,1.32095e-20,1.52834e-18,1.32094e-20,7.04835e-26
0.2104728293,1.32717e-20,1.52607e-18,1.32716e-20,9.45423e-26
0.2105836045,1.33342e-20,1.52381e-18,1.33341e-20,1.1418e-25
0.210694438,1.33969e-20,1.52155e-18,1.33967e-20,1.45657e-25
0.2108053298,1.34599e-20,1.5193e-18,1.34597e-20,1.7098e-25
0.21091628,1.35231e-20,1.51704e-18,1.35229e-20,1.99991e-25
0.2110272885,1.35866e-20,1.5148e-18,1.35863e-20,2.50967e-25
0.2111383555,1.36504e-20,1.51256e-18,1.365e-20,3.34529e-25
0.211249481,1.37144e-20,1.51032e-18,1.3714e-20,3.94899e-25
0.2113606649,1.37787e-20,1.50808e-18,1.37782e-20,4.53855e-25
0.2114719074,1.38431e-20,1.50585e-18,1.38427e-20,4.22469e-25
0.2115832084,1.39076e-20,1.50362e-18,1.39074e-20,1.91933e-25
0.2116945679,1.39725e-20,1.5014e-18,1.39725e-20,6.00758e-26
0.2118059861,1.40378e-20,1.49918e-18,1.40377e-20,6.52439e-26
0.211917463,1.41033e-20,1.49697e-18,1.41032e-20,8.06854e-26
0.2120289985,1.41691e-20,1.49475e-18,1.4169e-20,8.88324e-26
0.2121405927,1.42352e-20,1.49255e-18,1.42351e-20,9.20364e-26
0.2122522456,1.43015e-20,1.49034e-18,1.43014e-20,9.86852e-26
0.2123639573,1.43681e-20,1.48814e-18,1.4368e-20,1.21137e-25
0.2124757278,1.4435e-20,1.48595e-18,1.44348e-20,1.41255e-25
0.2125875572,1.45021e-20,1.48375e-18,1.4502e-20,1.47333e-25
0.2126994454,1.45695e-20,1.48157e-18,1.45694e-20,1.58656e-25
0.2128113924,1.46372e-20,1.47938e-18,1.4637e-20,1.94743e-25
0.2129233984,1.47052e-20,1.4772e-18,1.47049e-20,2.5707e-25
0.2130354634,1.47734e-20,1.47502e-18,1.47731e-20,3.09285e-25
0.2131475873,1.48419e-20,1.47285e-18,1.48416e-20,2.82585e-25
0.2132597703,1.49105e-20,1.47068e-18,1.49104e-20,1.48938e-25
0.2133720122,1.49795e-20,1.46852e-18,1.49794e-20,1.02397e-25
0.2134843133,1.50487e-20,1.46636e-18,1.50487e-20,8.77036e-26
0.2135966735,1.51183e-20,1.4642e-18,1.51182e-20,9.58842e-26
0.2137090928,1.51882e-20,1.46204e-18,1.51881e-20,1.19074e-25
0.2138215712,1.52583e-20,1.45989e-18,1.52582e-20,1.46016e-25
0.2139341089,1.53288e-20,1.45775e-18,1.53286e-20,1.84959e-25
0.2140467058,1.53995e-20,1.4556e-18,1.53993e-20,1.94507e-25
0.214159362,1.54704e-20,1.45346e-18,1.54702e-20,1.90539e-25
0.2142720774,1.55417e-20,1.45133e-18,1.55415e-20,2.27559e-25
0.2143848522,1.56133e-20,1.4492e-18,1.5613e-20,3.08801e-25
0.2144976863,1.56852e-20,1.44707e-18,1.56848e-20,4.11032e-25
0.2146105798,1.57573e-20,1.44495e-18,1.57569e-20,4.60234e-25
0.2147235328,1.58298e-20,1.44283e-18,1.58293e-20,5.07322e-25
0.2148365452,1.59025e-20,1.44071e-18,1.59019e-20,6.0225e-25
0.214949617,1.59753e-20,1.4386e-18,1.59749e-20,4.55324e-25
0.2150627484,1.60483e-20,1.43634e-18,1.60481e-20,1.88366e-25
0.2151759393,1.61217e-20,1.43396e-18,1.61216e-20,1.0948e-25
0.2152891898,1.61955e-20,1.43159e-18,1.61954e-20,1.21157e-25
0.2154024999,1.62697e-20,1.42922e-18,1.62695e-20,1.79758e-25
0.2155158697,1.63441e-20,1.42686e-18,1.63439e-20,2.36499e-25
0.2156292991,1.64188e-20,1.42451e-18,1.64186e-20,2.53366e-25
0.2157427882,1.64938e-20,1.42216e-18,1.64935e-20,2.82151e-25
0.215856337,1.65691e-20,1.41981e-18,1.65688e-20,3.47167e-25
0.2159699456,1.66448e-20,1.41747e-18,1.66444e-20,4.15162e-25
0.216083614,1.67207e-20,1.41513e-18,1.67202e-20,5.18395e-25
0.2161973422,1.67968e-20,1.4128e-18,1.67964e-20,4.79636e-25
0.2163111303,1.68733e-20,1.41047e-18,1.68728e-20,4.45978e-25
0.2164249783,1.695e-20,1.40815e-18,1.69496e-20,4.63035e-25
0.2165388861,1.70271e-20,1.40584e-18,1.70266e-20,5.43356e-25
0.216652854,1.71044e-20,1.40352e-18,1.71039e-20,4.60489e-25
0.2167668818,1.71818e-20,1.40122e-18,1.71816e-20,2.42196e-25
0.2168809696,1.72597e-20,1.39891e-18,1.72595e-20,1.43701e-25
0.2169951175,1.73379e-20,1.39661e-18,1.73378e-20,1.32264e-25
0.2171093255,1.74165e-20,1.39432e-18,1.74163e-20,1.43367e-25
0.2172235935,1.74954e-20,1.39203e-18,1.74952e-20,1.84638e-25
0.2173379217,1.75746e-20,1.38975e-18,1.75744e-20,2.49358e-25
0.2174523101,1.76542e-20,1.38747e-18,1.76538e-20,3.62481e-25
0.2175667587,1.77341e-20,1.38519e-18,1.77336e-20,4.66584e-25
0.2176812675,1.78142e-20,1.38292e-18,1.78137e-20,5.15285e-25
0.2177958366,1.78947e-20,1.38066e-18,1.78941e-20,5.9223e-25
0.217910466,1.79755e-20,1.3784e-18,1.79748e-20,7.10062e-25
0.2180251557,1.80565e-20,1.37614e-18,1.80558e-20,6.84846e-25
0.2181399058,1.81379e-20,1.37389e-18,1.81372e-20,7.32344e-25
0.2182547163,1.82197e-20,1.37164e-18,1.82188e-20,9.39592e-25
0.2183695872,1.8302e-20,1.3694e-18,1.83008e-20,1.22213e-24
0.2184845185,1.83839e-20,1.36716e-18,1.8383e-20,8.92351e-25
0.2185995104,1.8466e-20,1.36493e-18,1.84656e-20,3.69708e-25
0.2187145628,1.85487e-20,1.3627e-18,1.85485e-20,1.87077e-25
0.2188296757,1.86319e-20,1.36047e-18,1.86317e-20,1.90842e-25
0.2189448492,1.87155e-20,1.35825e-18,1.87153e-20,2.50415e-25
0.2190600833,1.87995e-20,1.35604e-18,1.87991e-20,3.80778e-25
0.2191753781,1.88838e-20,1.35383e-18,1.88833e-20,4.75141e-25
0.2192907336,1.89683e-20,1.35162e-18,1.89678e-20,5.0797e-25
0.2194061498,1.90533e-20,1.34942e-18,1.90527e-20,6.04861e-25
0.2195216267,1.91387e-20,1.34722e-18,1.91378e-20,8.5239e-25
0.2196371644,1.92242e-20,1.34503e-18,1.92233e-20,8.89901e-25
0.2197527629,1.93098e-20,1.34284e-18,1.93091e-20,7.19941e-25
0.2198684222,1.93959e-20,1.34066e-18,1.93952e-20,6.88377e-25
0.2199841425,1.94826e-20,1.33848e-18,1.94817e-20,8.87768e-25
0.2200999236,1.95696e-20,1.3363e-18,1.95685e-20,1.08575e-24
0.2202157656,1.96564e-20,1.33413e-18,1.96556e-20,8.56064e-25
0.2203316687,1.97436e-20,1.33197e-18,1.9743e-20,5.5398e-25
0.2204476327,1.98311e-20,1.3298e-18,1.98308e-20,2.87651e-25
0.2205636578,1.99192e-20,1.32765e-18,1.99189e-20,2.30844e-25
0.2206797439,2.00077e-20,1.32549e-18,2.00074e-20,2.99784e-25
0.2207958912,2.00965e-20,1.32334e-18,2.00961e-20,3.68848e-25
0.2209120995,2.01857e-20,1.3212e-18,2.01853e-20,4.52953e-25
0.221028369,2.02752e-20,1.31906e-18,2.02747e-20,5.06334e-25
0.2211446998,2.0365e-20,1.31692e-18,2.03645e-20,5.4088e-25
0.2212610917,2.04552e-20,1.31479e-18,2.04546e-20,6.1097e-25
0.2213775449,2.05458e-20,1.31266e-18,2.05451e-20,6.94127e-25
0.2214940594,2.06368e-20,1.31054e-18,2.06359e-20,8.54887e-25
0.2216106352,2.0728e-20,1.30842e-18,2.07271e-20,9.75947e-25
0.2217272724,2.08197e-20,1.30631e-18,2.08186e-20,1.13948e-24
0.221843971,2.09117e-20,1.3042e-18,2.09104e-20,1.33066e-24
0.221960731,2.10039e-20,1.30209e-18,2.10026e-20,1.32398e-24
0.2220775524,2.10964e-20,1.29999e-18,2.10951e-20,1.24905e-24
0.2221944353,2.11888e-20,1.29789e-18,2.1188e-20,7.82563e-25
0.2223113798,2.12818e-20,1.2958e-18,2.12812e-20,5.63497e-25
0.2224283857,2.13753e-20,1.29371e-18,2.13748e-20,5.53035e-25
0.2225454533,2.14693e-20,1.29162e-18,2.14687e-20,6.00617e-25
0.2226625825,2.15636e-20,1.28954e-18,2.1563e-20,6.31941e-25
0.2227797733,2.16583e-20,1.28747e-18,2.16576e-20,6.48081e-25
0.2228970259,2.17533e-20,1.28539e-18,2.17526e-20,7.15746e-25
0.2230143401,2.18488e-20,1.28332e-18,2.18479e-20,9.05681e-25
0.223131716,2.19445e-20,1.28126e-18,2.19436e-20,9.20376e-25
0.2232491538,2.20407e-20,1.2792e-18,2.20397e-20,1.05807e-24
0.2233666533,2.21376e-20,1.27714e-18,2.21361e-20,1.54293e-24
0.2234842147,2.2235e-20,1.27509e-18,2.22328e-20,2.19078e-24
0.223601838,2.23326e-20,1.27304e-18,2.23299e-20,2.69646e-24
0.2237195232,2.24301e-20,1.271e-18,2.24274e-20,2.67282e-24
0.2238372703,2.25269e-20,1.26896e-18,2.25253e-20,1.62392e-24
0.2239550794,2.26249e-20,1.26692e-18,2.26235e-20,1.44489e-24
0.2240729505,2.2723e-20,1.26489e-18,2.2722e-20,1.02192e-24
0.2241908836,2.28218e-20,1.26286e-18,2.2821e-20,8.08274e-25
0.2243088788,2.2921e-20,1.26084e-18,2.29203e-20,7.49517e-25
0.2244269361,2.30208e-20,1.25882e-18,2.30199e-20,8.71077e-25
0.2245450556,2.31209e-20,1.2568e-18,2.312e-20,9.44378e-25
0.2246632372,2.32214e-20,1.25479e-18,2.32204e-20,1.02859e-24
0.224781481,2.33223e-20,1.25278e-18,2.33211e-20,1.12858e-24
0.224899787,2.34235e-20,1.25078e-18,2.34223e-20,1.22345e-24
0.2250181553,2.35251e-20,1.24878e-18,2.35238e-20,1.31576e-24
0.2251365859,2.36273e-20,1.24678e-18,2.36257e-20,1.5846e-24
0.2252550789,2.37298e-20,1.24479e-18,2.37279e-20,1.84115e-24
0.2253736342,2.38329e-20,1.2428e-18,2.38306e-20,2.31277e-24
0.2254922519,2.39355e-20,1.24082e-18,2.39336e-20,1.91597e-24
0.225610932,2.40384e-20,1.23884e-18,2.4037e-20,1.39414e-24
0.2257296746,2.41418e-20,1.23686e-18,2.41408e-20,1.06192e-24
0.2258484797,2.4246e-20,1.23489e-18,2.42449e-20,1.1039e-24
0.2259673473,2.43506e-20,1.23292e-18,2.43494e-20,1.13812e-24
0.2260862775,2.44555e-20,1.23096e-18,2.44543e-20,1.15559e-24
0.2262052703,2.45609e-20,1.229e-18,2.45596e-20,1.26119e-24
0.2263243257,2.46667e-20,1.22704e-18,2.46653e-20,1.40071e-24
0.2264434438,2.47729e-20,1.22509e-18,2.47714e-20,1.50295e-24
0.2265626245,2.48795e-20,1.22314e-18,2.48778e-20,1.61907e-24
0.226681868,2.49865e-20,1.22119e-18,2.49847e-20,1.83586e-24
0.2268011743,2.50938e-20,1.21925e-18,2.50919e-20,1.87976e-24
0.2269205433,2.52014e-20,1.21731e-18,2.51995e-20,1.88621e-24
0.2270399752,2.53095e-20,1.21538e-18,2.53075e-20,2.00362e-24
0.2271594699,2.54181e-20,1.21345e-18,2.54159e-20,2.14134e-24
0.2272790275,2.55269e-20,1.21152e-18,2.55247e-20,2.1865e-24
0.227398648,2.56363e-20,1.2096e-18,2.56339e-20,2.41332e-24
0.2275183315,2.57454e-20,1.20768e-18,2.57435e-20,1.96412e-24
0.227638078,2.58545e-20,1.20577e-18,2.58534e-20,1.06373e-24
0.2277578875,2.59653e-20,1.20386e-18,2.59638e-20,1.45593e-24
0.2278777601,2.60764e-20,1.20195e-18,2.60746e-20,1.83647e-24
0.2279976958,2.61879e-20,1.20004e-18,2.61858e-20,2.09261e-24
0.2281176946,2.62996e-20,1.19814e-18,2.62973e-20,2.27229e-24
0.2282377565,2.6412e-20,1.19625e-18,2.64093e-20,2.71928e-24
0.2283578816,2.65248e-20,1.19435e-18,2.65217e-20,3.15624e-24
0.22847807,2.6638e-20,1.19246e-18,2.66345e-20,3.51621e-24
0.2285983216,2.67515e-20,1.19058e-18,2.67476e-20,3.85993e-24
0.2287186365,2.68651e-20,1.1887e-18,2.68612e-20,3.84438e-24
0.2288390148,2.6979e-20,1.18682e-18,2.69752e-20,3.77411e-24
0.2289594563,2.70934e-20,1.18495e-18,2.70896e-20,3.79704e-24
0.2290799613,2.72087e-20,1.18307e-18,2.72045e-20,4.20537e-24
0.2292005297,2.73243e-20,1.18121e-18,2.73197e-20,4.65629e-24
0.2293211616,2.74404e-20,1.17934e-18,2.74353e-20,5.05551e-24
0.2294418569,2.75566e-20,1.17748e-18,2.75514e-20,5.24057e-24
0.2295626158,2.7673e-20,1.17563e-18,2.76678e-20,5.16921e-24
0.2296834382,2.77894e-20,1.17377e-18,2.77847e-20,4.70089e-24
0.2298043243,2.7906e-20,1.17193e-18,2.7902e-20,3.9885e-24
0.2299252739,2.80229e-20,1.17008e-18,2.80197e-20,3.15897e-24
0.2300462872,2.8141e-20,1.16824e-18,2.81379e-20,3.15256e-24
0.2301673642,2.82597e-20,1.1664e-18,2.82564e-20,3.3071e-24
0.2302885049,2.83789e-20,1.16456e-18,2.83754e-20,3.51007e-24
0.2304097094,2.84985e-20,1.16273e-18,2.84948e-20,3.68909e-24
0.2305309777,2.86185e-20,1.16091e-18,2.86146e-20,3.84454e-24
0.2306523097,2.87389e-20,1.15908e-18,2.87349e-20,3.97777e-24
0.2307737057,2.88597e-20,1.15726e-18,2.88555e-20,4.14127e-24
0.2308951655,2.89809e-20,1.15544e-18,2.89766e-20,4.26009e-24
0.2310166893,2.91026e-20,1.15363e-18,2.90982e-20,4.38632e-24
0.231138277,2.92246e-20,1.15182e-18,2.92201e-20,4.47535e-24
0.2312599288,2.93471e-20,1.15001e-18,2.93425e-20,4.59946e-24
0.2313816445,2.94699e-20,1.14821e-18,2.94653e-20,4.59263e-24
0.2315034243,2.95929e-20,1.14641e-18,2.95886e-20,4.28106e-24
0.2316252682,2.97163e-20,1.14461e-18,2.97123e-20,3.99591e-24
0.2317471763,2.98402e-20,1.14282e-18,2.98364e-20,3.85106e-24
0.2318691485,2.99649e-20,1.14103e-18,2.99609e-20,3.93482e-24
0.2319911849,3.00901e-20,1.13924e-18,3.00859e-20,4.18341e-24
0.2321132855,3.02158e-20,1.13746e-18,3.02114e-20,4.45441e-24
0.2322354504,3.03419e-20,1.13568e-18,3.03372e-20,4.65226e-24
0.2323576796,3.04682e-20,1.13391e-18,3.04636e-20,4.60572e-24
0.2324799731,3.05946e-20,1.13213e-18,3.05903e-20,4.32045e-24
0.232602331,3.07217e-20,1.13037e-18,3.07175e-20,4.22953e-24
0.2327247532,3.08495e-20,1.1286e-18,3.08452e-20,4.30527e-24
0.23284724,3.09776e-20,1.12684e-18,3.09732e-20,4.38462e-24
0.2329697911,3.11062e-20,1.12508e-18,3.11018e-20,4.45989e-24
0.2330924068,3.12353e-20,1.12332e-18,3.12308e-20,4.52622e-24
0.233215087,3.13648e-20,1.12157e-18,3.13602e-20,4.58164e-24
0.2333378318,3.14947e-20,1.11982e-18,3.14901e-20,4.62608e-24
0.2334606412,3.16251e-20,1.11808e-18,3.16204e-20,4.66599e-24
0.2335835152,3.17559e-20,1.11634e-18,3.17512e-20,4.69653e-24
0.2337064539,3.18871e-20,1.1146e-18,3.18824e-20,4.70294e-24
0.2338294573,3.20188e-20,1.11286e-18,3.20141e-20,4.69251e-24
0.2339525254,3.2151e-20,1.11113e-18,3.21463e-20,4.66788e-24
0.2340756584,3.22835e-20,1.1094e-18,3.22789e-20,4.63784e-24
0.2341988561,3.24166e-20,1.10768e-18,3.2412e-20,4.60668e-24
0.2343221186,3.25501e-20,1.10595e-18,3.25455e-20,4.56394e-24
0.2344454461,3.2684e-20,1.10423e-18,3.26795e-20,4.49885e-24
0.2345688384,3.28184e-20,1.10252e-18,3.2814e-20,4.42628e-24
0.2346922957,3.29532e-20,1.10081e-18,3.29489e-20,4.35015e-24
0.2348158179,3.30885e-20,1.0991e-18,3.30843e-20,4.28888e-24
0.2349394052,3.32244e-20,1.09739e-18,3.32201e-20,4.24952e-24
0.2350630575,3.33606e-20,1.09569e-18,3.33564e-20,4.2197e-24
0.2351867749,3.34974e-20,1.09399e-18,3.34932e-20,4.19101e-24
0.2353105574,3.36346e-20,1.09229e-18,3.36305e-20,4.16689e-24
0.2354344051,3.37723e-20,1.0906e-18,3.37682e-20,4.14546e-24
0.2355583179,3.39105e-20,1.08891e-18,3.39064e-20,4.13064e-24
0.235682296,3.40492e-20,1.08722e-18,3.40451e-20,4.11705e-24
0.2358063393,3.41883e-20,1.08554e-18,3.41842e-20,4.10104e-24
0.2359304479,3.43279e-20,1.08386e-18,3.43238e-20,4.08698e-24
0.2360546218,3.4468e-20,1.08218e-18,3.44639e-20,4.07532e-24
0.2361788611,3.46086e-20,1.08051e-18,3.46045e-20,4.06338e-24
0.2363031658,3.47496e-20,1.07884e-18,3.47456e-20,4.05119e-24
0.2364275359,3.48912e-20,1.07717e-18,3.48871e-20,4.04028e-24
0.2365519714,3.50332e-20,1.07551e-18,3.50291e-20,4.02636e-24
0.2366764724,3.51757e-20,1.07384e-18,3.51717e-20,4.01087e-24
0.236801039,3.53186e-20,1.07219e-18,3.53146e-20,3.99749e-24
0.2369256711,3.54621e-20,1.07053e-18,3.54581e-20,3.97966e-24
0.2370503689,3.5606e-20,1.06888e-18,3.56021e-20,3.95437e-24
0.2371751322,3.57505e-20,1.06723e-18,3.57465e-20,3.92677e-24
0.2372999612,3.58954e-20,1.06559e-18,3.58915e-20,3.8968e-24
0.2374248559,3.60408e-20,1.06394e-18,3.60369e-20,3.8697e-24
0.2375498164,3.61867e-20,1.0623e-18,3.61829e-20,3.84316e-24
0.2376748426,3.63331e-20,1.06067e-18,3.63293e-20,3.81821e-24
0.2377999346,3.648e-20,1.05903e-18,3.64762e-20,3.79288e-24
0.2379250925,3.66274e-20,1.0574e-18,3.66236e-20,3.77339e-24
0.2380503162,3.67753e-20,1.05578e-18,3.67715e-20,3.75567e-24
0.2381756059,3.69237e-20,1.05415e-18,3.69199e-20,3.73656e-24
0.2383009615,3.70725e-20,1.05253e-18,3.70688e-20,3.71668e-24
0.238426383,3.72219e-20,1.05091e-18,3.72182e-20,3.69879e-24
0.2385518706,3.73718e-20,1.0493e-18,3.73682e-20,3.6812e-24
0.2386774242,3.75222e-20,1.04769e-18,3.75186e-20,3.66066e-24
0.2388030439,3.76731e-20,1.04608e-18,3.76695e-20,3.63771e-24
0.2389287297,3.78245e-20,1.04447e-18,3.78209e-20,3.61165e-24
0.2390544817,3.79764e-20,1.04287e-18,3.79729e-20,3.58597e-24
0.2391802998,3.81289e-20,1.04127e-18,3.81253e-20,3.56041e-24
0.2393061842,3.82818e-20,1.03967e-18,3.82783e-20,3.53501e-24
0.2394321348,3.84352e-20,1.03808e-18,3.84317e-20,3.50978e-24
0.2395581517,3.85892e-20,1.03649e-18,3.85857e-20,3.4858e-24
0.239684235,3.87437e-20,1.0349e-18,3.87402e-20,3.46334e-24
0.2398103846,3.88986e-20,1.03331e-18,3.88952e-20,3.44137e-24
0.2399366006,3.90541e-20,1.03173e-18,3.90507e-20,3.4249e-24
0.240062883,3.92102e-20,1.03002e-18,3.92068e-20,3.4118e-24
0.2401892319,3.93667e-20,1.02819e-18,3.93633e-20,3.39882e-24
0.2403156472,3.95238e-20,1.02636e-18,3.95204e-20,3.38755e-24
0.2404421292,3.96814e-20,1.02453e-18,3.9678e-20,3.37556e-24
0.2405686777,3.98395e-20,1.02271e-18,3.98361e-20,3.36496e-24
0.2406952927,3.99981e-20,1.02089e-18,3.99948e-20,3.35282e-24
0.2408219745,4.01573e-20,1.01908e-18,4.0154e-20,3.34146e-24
0.2409487229,4.0317e-20,1.01727e-18,4.03137e-20,3.32822e-24
0.241075538,4.04772e-20,1.01546e-18,4.04739e-20,3.31448e-24
