wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2026482667,1.34286e-24,1.07289e-19,1.34286e-24,5.43953e-31
0.2027549237,3.41418e-24,1.07127e-19,3.41417e-24,1.06653e-30
0.2028616368,3.00436e-24,1.06964e-19,3.00436e-24,1.44004e-30
0.2029684061,2.89179e-24,1.06802e-19,2.89179e-24,1.92393e-30
0.2030752316,3.82987e-24,1.06641e-19,3.82987e-24,3.50796e-30
0.2031821133,4.63647e-24,1.06479e-19,4.63646e-24,5.17164e-30
0.2032890512,4.47473e-24,1.06318e-19,4.47472e-24,6.25371e-30
0.2033960455,2.88903e-24,1.06157e-19,2.88902e-24,2.60046e-30
0.203503096,3.94819e-24,1.05997e-19,3.94819e-24,3.00718e-31
0.2036102029,4.59826e-24,1.05837e-19,4.59826e-24,6.00027e-32
0.2037173662,4.26601e-24,1.05677e-19,4.26601e-24,1.97145e-31
0.2038245858,4.0476e-24,1.05517e-19,4.0476e-24,3.49008e-31
0.2039318619,3.18091e-24,1.05358e-19,3.18091e-24,5.77114e-31
0.2040391945,3.95375e-24,1.05199e-19,3.95375e-24,8.91851e-31
0.2041465835,3.74883e-24,1.0504e-19,3.74882e-24,1.41011e-30
0.2042540291,5.03275e-24,1.04881e-19,5.03275e-24,2.4471e-30
0.2043615312,4.31411e-24,1.04723e-19,4.31411e-24,2.8005e-30
0.2044690899,4.62469e-24,1.04565e-19,4.62468e-24,3.30299e-30
0.2045767052,4.87787e-24,1.04407e-19,4.87787e-24,3.40533e-30
0.2046843772,5.60555e-24,1.0425e-19,5.60555e-24,4.23773e-30
0.2047921058,5.0074e-24,1.04093e-19,5.00739e-24,4.7946e-30
0.2048998911,4.37408e-24,1.03936e-19,4.37407e-24,2.21488e-30
0.2050077332,4.13494e-24,1.0378e-19,4.13494e-24,3.66615e-31
0.205115632,4.29434e-24,1.03623e-19,4.29434e-24,2.29161e-31
0.2052235876,4.97112e-24,1.03468e-19,4.97112e-24,1.3265e-31
0.2053316,4.55907e-24,1.03312e-19,4.55907e-24,1.50639e-31
0.2054396693,4.9379e-24,1.03157e-19,4.9379e-24,4.98018e-31
0.2055477954,4.52578e-24,1.03001e-19,4.52578e-24,9.57149e-31
0.2056559784,4.11434e-24,1.02847e-19,4.11434e-24,1.3744e-30
0.2057642184,5.11987e-24,1.02692e-19,5.11986e-24,2.38521e-30
0.2058725154,4.3359e-24,1.02538e-19,4.3359e-24,2.56683e-30
0.2059808694,5.5535e-24,1.02384e-19,5.5535e-24,3.36753e-30
0.2060892803,4.62526e-24,1.0223e-19,4.62526e-24,4.13076e-30
0.2061977484,4.09241e-24,1.02077e-19,4.09241e-24,4.90299e-30
0.2063062735,4.27284e-24,1.01923e-19,4.27284e-24,5.95117e-30
0.2064148558,5.04217e-24,1.01771e-19,5.04216e-24,8.02632e-30
0.2065234952,5.16464e-24,1.01618e-19,5.16463e-24,5.69729e-30
0.2066321917,3.76136e-24,1.01466e-19,3.76136e-24,5.20418e-31
0.2067409455,5.18676e-24,1.01313e-19,5.18676e-24,1.64191e-31
0.2068497565,4.70902e-24,1.01162e-19,4.70902e-24,1.54618e-31
0.2069586248,4.69254e-24,1.0101e-19,4.69254e-24,4.34222e-31
0.2070675504,5.71396e-24,1.00859e-19,5.71396e-24,8.72673e-31
0.2071765333,6.53837e-24,1.00708e-19,6.53837e-24,1.62828e-30
0.2072855736,5.64284e-24,1.00557e-19,5.64283e-24,2.27689e-30
0.2073946713,5.89924e-24,1.00407e-19,5.89924e-24,3.33601e-30
0.2075038264,5.63599e-24,1.00257e-19,5.63598e-24,4.80729e-30
0.2076130389,6.34718e-24,1.00107e-19,6.34717e-24,7.25068e-30
0.2077223089,6.69024e-24,9.9957e-20,6.69023e-24,1.01163e-29
0.2078316365,5.8019e-24,9.98076e-20,5.80189e-24,1.07277e-29
0.2079410216,7.44403e-24,9.96585e-20,7.44401e-24,1.38419e-29
0.2080504642,6.89055e-24,9.95096e-20,6.89054e-24,1.65735e-29
0.2081599644,6.1797e-24,9.93611e-20,6.17969e-24,9.77811e-30
0.2082695223,7.33775e-24,9.92127e-20,7.33774e-24,1.15972e-30
0.2083791379,6.76521e-24,9.90647e-20,6.76521e-24,3.02454e-31
0.2084888111,4.56695e-24,9.89168e-20,4.56695e-24,4.46202e-31
0.208598542,6.27662e-24,9.87693e-20,6.27662e-24,6.57747e-31
0.2087083307,8.32694e-24,9.86221e-20,8.32694e-24,1.24544e-30
0.2088181772,6.39708e-24,9.84751e-20,6.39708e-24,1.68638e-30
0.2089280815,6.58786e-24,9.83283e-20,6.58786e-24,2.88963e-30
0.2090380437,8.29622e-24,9.81819e-20,8.29621e-24,4.83097e-30
0.2091480637,6.83834e-24,9.80356e-20,6.83834e-24,5.83763e-30
0.2092581416,6.87472e-24,9.78896e-20,6.87472e-24,7.5349e-30
0.2093682775,1.0698e-23,9.7744e-20,1.0698e-23,1.2224e-29
0.2094784713,6.9824e-24,9.75985e-20,6.98239e-24,1.30667e-29
0.2095887232,8.48893e-24,9.74533e-20,8.48891e-24,1.94995e-29
0.209699033,9.3544e-24,9.73084e-20,9.35437e-24,2.66783e-29
0.2098094009,1.8836e-23,9.71639e-20,1.88359e-23,3.08586e-29
0.2099198269,1.35785e-23,9.70194e-20,1.35785e-23,4.08113e-30
0.210030311,9.85703e-24,9.68751e-20,9.85703e-24,2.14813e-30
0.2101408533,1.21041e-23,9.67312e-20,1.21041e-23,1.37721e-30
0.2102514538,3.91646e-23,9.6588e-20,3.91646e-23,2.86106e-30
0.2103621124,9.11185e-24,9.64441e-20,9.11185e-24,2.78464e-30
0.2104728293,2.56233e-23,9.63012e-20,2.56233e-23,9.01037e-30
0.2105836045,3.42483e-23,9.61585e-20,3.42483e-23,1.48558e-29
0.210694438,1.16411e-23,9.60155e-20,1.16411e-23,1.12604e-29
0.2108053298,2.38962e-23,9.58733e-20,2.38962e-23,1.92229e-29
0.21091628,5.54497e-24,9.57308e-20,5.54496e-24,1.27771e-29
0.2110272885,1.95903e-23,9.55891e-20,1.95903e-23,3.05954e-29
0.2111383555,2.24781e-23,9.54475e-20,2.2478e-23,6.00693e-29
0.211249481,4.57693e-23,9.53065e-20,4.57691e-23,1.22281e-28
0.2113606649,1.80736e-23,9.51649e-20,1.80735e-23,7.63167e-29
0.2114719074,2.03472e-23,9.5024e-20,2.03472e-23,6.1905e-29
0.2115832084,1.42277e-23,9.48833e-20,1.42277e-23,1.81228e-29
0.2116945679,3.50964e-23,9.47432e-20,3.50964e-23,4.97948e-30
0.2118059861,4.24259e-23,9.46032e-20,4.24259e-23,6.10449e-30
0.211917463,1.47606e-23,9.44628e-20,1.47606e-23,5.47514e-30
0.2120289985,4.21334e-23,9.43236e-20,4.21334e-23,1.35421e-29
0.2121405927,4.28892e-23,9.41842e-20,4.28892e-23,1.68647e-29
0.2122522456,1.92596e-23,9.40446e-20,1.92596e-23,1.25367e-29
0.2123639573,5.96522e-24,9.39054e-20,5.96522e-24,6.01387e-30
0.2124757278,3.00556e-24,9.37667e-20,3.00555e-24,3.57095e-30
0.2125875572,1.07565e-23,9.36284e-20,1.07565e-23,1.30618e-29
0.2126994454,2.64762e-23,9.34904e-20,2.64761e-23,3.81852e-29
0.2128113924,2.21307e-23,9.33524e-20,2.21307e-23,5.41489e-29
0.2129233984,3.48927e-23,9.32149e-20,3.48926e-23,9.60165e-29
0.2130354634,1.35082e-23,9.3077e-20,1.35081e-23,7.31003e-29
0.2131475873,3.20996e-23,9.29401e-20,3.20996e-23,7.92017e-29
0.2132597703,2.9346e-23,9.2803e-20,2.9346e-23,2.63057e-29
0.2133720122,3.20983e-23,9.26663e-20,3.20983e-23,1.24158e-29
0.2134843133,1.37228e-23,9.25295e-20,1.37227e-23,4.87486e-30
0.2135966735,2.01371e-23,9.23933e-20,2.01371e-23,7.25033e-30
0.2137090928,3.20462e-23,9.22574e-20,3.20461e-23,1.49507e-29
0.2138215712,3.33675e-23,9.21216e-20,3.33674e-23,2.00836e-29
0.2139341089,1.19414e-23,9.19857e-20,1.19414e-23,1.4472e-29
0.2140467058,1.6497e-23,9.18504e-20,1.6497e-23,1.87231e-29
0.214159362,4.44874e-23,9.17158e-20,4.44873e-23,3.72762e-29
0.2142720774,3.19183e-23,9.15807e-20,3.19182e-23,4.11066e-29
0.2143848522,4.78414e-23,9.14463e-20,4.78414e-23,8.10106e-29
0.2144976863,4.4217e-23,9.13119e-20,4.42169e-23,1.05014e-28
0.2146105798,2.46401e-23,9.11774e-20,2.46401e-23,7.46138e-29
0.2147235328,2.14196e-23,9.10434e-20,2.14196e-23,7.28627e-29
0.2148365452,3.23269e-23,9.09099e-20,3.23268e-23,1.18701e-28
0.214949617,3.25456e-23,9.07764e-20,3.25455e-23,9.00978e-29
0.2150627484,3.12903e-23,9.06337e-20,3.12903e-23,2.71878e-29
0.2151759393,1.59357e-23,9.04834e-20,1.59356e-23,8.78179e-30
0.2152891898,3.44162e-23,9.0334e-20,3.44162e-23,1.49534e-29
0.2154024999,4.2604e-23,9.01847e-20,4.2604e-23,3.37134e-29
0.2155158697,3.84306e-23,9.00355e-20,3.84305e-23,4.61187e-29
0.2156292991,3.17178e-23,8.98866e-20,3.17178e-23,4.38438e-29
0.2157427882,3.90201e-23,8.97383e-20,3.902e-23,5.53196e-29
0.215856337,2.76879e-23,8.95899e-20,2.76879e-23,5.51565e-29
0.2159699456,1.58417e-23,8.94418e-20,1.58417e-23,5.58189e-29
0.216083614,5.27025e-23,8.92948e-20,5.27024e-23,1.54988e-28
0.2161973422,2.62135e-23,8.91471e-20,2.62134e-23,1.06171e-28
0.2163111303,4.33333e-23,8.90005e-20,4.33331e-23,1.26822e-28
0.2164249783,2.93694e-23,8.88536e-20,2.93693e-23,9.68061e-29
0.2165388861,2.17543e-23,8.87071e-20,2.17543e-23,8.32627e-29
0.216652854,1.43914e-23,8.85609e-20,1.43913e-23,5.01842e-29
0.2167668818,1.10249e-23,8.84151e-20,1.10248e-23,1.76981e-29
0.2168809696,2.05086e-23,8.82698e-20,2.05086e-23,1.29894e-29
0.2169951175,3.13337e-23,8.81248e-20,3.13337e-23,1.66663e-29
0.2171093255,4.20399e-23,8.79801e-20,4.20399e-23,2.40066e-29
0.2172235935,3.1743e-23,8.78353e-20,3.1743e-23,2.87384e-29
0.2173379217,3.06288e-23,8.7691e-20,3.06287e-23,3.81341e-29
0.2174523101,2.28342e-23,8.75469e-20,2.28341e-23,4.59874e-29
0.2175667587,1.23091e-23,8.74031e-20,1.2309e-23,4.36985e-29
0.2176812675,2.97396e-23,8.726e-20,2.97395e-23,8.08773e-29
0.2177958366,1.45143e-23,8.71166e-20,1.45143e-23,5.59539e-29
0.217910466,1.37386e-23,8.69738e-20,1.37386e-23,6.31701e-29
0.2180251557,2.34498e-23,8.68314e-20,2.34497e-23,9.96097e-29
0.2181399058,5.6273e-23,8.66897e-20,5.62728e-23,2.14879e-28
0.2182547163,5.17355e-23,8.65477e-20,5.17352e-23,2.8661e-28
0.2183695872,6.28515e-23,8.64062e-20,6.28511e-23,3.95555e-28
0.2184845185,3.06721e-23,8.62643e-20,3.06719e-23,1.80568e-28
0.2185995104,4.08113e-23,8.61234e-20,4.08113e-23,7.23742e-29
0.2187145628,2.52154e-23,8.59824e-20,2.52154e-23,1.97419e-29
0.2188296757,2.85514e-23,8.58419e-20,2.85514e-23,2.3909e-29
0.2189448492,4.57684e-23,8.5702e-20,4.57683e-23,4.85004e-29
0.2190600833,3.56227e-23,8.55619e-20,3.56226e-23,6.65945e-29
0.2191753781,2.44784e-23,8.54221e-20,2.44783e-23,6.70261e-29
0.2192907336,3.29632e-23,8.52828e-20,3.29631e-23,8.56257e-29
0.2194061498,3.82557e-23,8.51438e-20,3.82556e-23,1.2365e-28
0.2195216267,4.90084e-23,8.50052e-20,4.90082e-23,2.02996e-28
0.2196371644,3.67862e-23,8.48665e-20,3.6786e-23,1.81841e-28
0.2197527629,4.31987e-23,8.47283e-20,4.31985e-23,1.57483e-28
0.2198684222,4.08423e-23,8.45903e-20,4.08421e-23,1.48205e-28
0.2199841425,4.73161e-23,8.44528e-20,4.73159e-23,2.01533e-28
0.2200999236,2.27093e-23,8.43149e-20,2.27091e-23,1.59369e-28
0.2202157656,3.92264e-23,8.41781e-20,3.92262e-23,1.79641e-28
0.2203316687,7.40202e-23,8.40418e-20,7.402e-23,1.84744e-28
0.2204476327,4.12294e-23,8.39047e-20,4.12294e-23,5.97619e-29
0.2205636578,2.81833e-23,8.37682e-20,2.81833e-23,2.93772e-29
0.2206797439,3.6627e-23,8.36323e-20,3.66269e-23,4.77556e-29
0.2207958912,3.39365e-23,8.34965e-20,3.39364e-23,5.73005e-29
0.2209120995,1.48968e-23,8.33607e-20,1.48968e-23,4.13188e-29
0.221028369,3.02826e-23,8.32257e-20,3.02825e-23,6.2269e-29
0.2211446998,8.05586e-24,8.30904e-20,8.05583e-24,2.79153e-29
0.2212610917,1.13072e-23,8.29558e-20,1.13072e-23,4.95206e-29
0.2213775449,5.54708e-23,8.28221e-20,5.54706e-23,1.57969e-28
0.2214940594,3.05032e-23,8.26876e-20,3.0503e-23,1.53285e-28
0.2216106352,5.58656e-23,8.25541e-20,5.58654e-23,2.28905e-28
0.2217272724,1.03528e-23,8.24198e-20,1.03527e-23,1.05175e-28
0.221843971,1.97722e-23,8.22866e-20,1.97721e-23,1.38103e-28
0.221960731,4.17267e-23,8.21539e-20,4.17264e-23,2.30437e-28
0.2220775524,2.72727e-23,8.20209e-20,2.72725e-23,1.78307e-28
0.2221944353,5.02305e-23,8.18887e-20,5.02303e-23,1.66543e-28
0.2223113798,2.49493e-23,8.1756e-20,2.49492e-23,8.48898e-29
0.2224283857,5.00331e-23,8.16244e-20,5.0033e-23,1.16808e-28
0.2225454533,3.30823e-23,8.14924e-20,3.30822e-23,9.65255e-29
0.2226625825,3.07653e-23,8.13609e-20,3.07652e-23,9.64465e-29
0.2227797733,4.18589e-23,8.12299e-20,4.18588e-23,1.19581e-28
0.2228970259,3.9167e-23,8.10989e-20,3.91668e-23,1.38144e-28
0.2230143401,6.00199e-23,8.09685e-20,6.00197e-23,2.34365e-28
0.223131716,4.337e-23,8.08378e-20,4.33698e-23,1.91393e-28
0.2232491538,4.83845e-23,8.07077e-20,4.83842e-23,2.60136e-28
0.2233666533,9.52394e-23,8.05786e-20,9.52388e-23,5.72041e-28
0.2234842147,5.36441e-23,8.04482e-20,5.36436e-23,5.12944e-28
0.223601838,5.72762e-23,8.03189e-20,5.72757e-23,5.42486e-28
0.2237195232,4.00916e-23,8.01895e-20,4.00912e-23,4.20456e-28
0.2238372703,4.65489e-23,8.00607e-20,4.65486e-23,3.06701e-28
0.2239550794,4.62233e-23,7.9932e-20,4.6223e-23,2.97134e-28
0.2240729505,6.32636e-23,7.98039e-20,6.32633e-23,2.70082e-28
0.2241908836,6.73807e-23,7.96759e-20,6.73804e-23,2.24435e-28
0.2243088788,4.68285e-23,7.95477e-20,4.68283e-23,1.62097e-28
0.2244269361,6.77239e-23,7.94204e-20,6.77236e-23,2.35908e-28
0.2245450556,5.15613e-23,7.92928e-20,5.15611e-23,2.0944e-28
0.2246632372,4.21668e-23,7.91655e-20,4.21666e-23,1.92877e-28
0.224781481,5.76136e-23,7.90389e-20,5.76133e-23,2.53182e-28
0.224899787,4.41832e-23,7.8912e-20,4.4183e-23,2.12536e-28
0.2250181553,2.41154e-23,7.87853e-20,2.41153e-23,1.42473e-28
0.2251365859,2.98974e-23,7.86593e-20,2.98972e-23,1.96478e-28
0.2252550789,5.11597e-23,7.85338e-20,5.11594e-23,3.22835e-28
0.2253736342,1.60536e-23,7.84076e-20,1.60535e-23,1.7896e-28
0.2254922519,3.18745e-23,7.82825e-20,3.18743e-23,2.079e-28
0.225610932,3.26014e-23,7.81574e-20,3.26012e-23,1.75338e-28
0.2257296746,3.2459e-23,7.80325e-20,3.24589e-23,1.43487e-28
0.2258484797,4.57286e-23,7.79081e-20,4.57284e-23,1.84602e-28
0.2259673473,3.84578e-23,7.77836e-20,3.84576e-23,1.67198e-28
0.2260862775,2.39943e-23,7.76592e-20,2.39942e-23,1.24677e-28
0.2262052703,4.09106e-23,7.75356e-20,4.09104e-23,1.89104e-28
0.2263243257,4.62811e-23,7.7412e-20,4.62809e-23,2.30728e-28
0.2264434438,3.50871e-23,7.72884e-20,3.50869e-23,1.88996e-28
0.2265626245,1.89657e-23,7.71649e-20,1.89656e-23,1.27225e-28
0.226681868,3.88287e-23,7.70423e-20,3.88284e-23,2.1583e-28
0.2268011743,1.7564e-23,7.69193e-20,1.75639e-23,1.45466e-28
0.2269205433,3.11356e-23,7.67971e-20,3.11354e-23,2.01613e-28
0.2270399752,4.83918e-23,7.66751e-20,4.83915e-23,3.22011e-28
0.2271594699,6.56405e-23,7.65534e-20,6.56401e-23,3.93352e-28
0.2272790275,3.25345e-23,7.64311e-20,3.25343e-23,2.62915e-28
0.227398648,4.68983e-23,7.63099e-20,4.6898e-23,3.16213e-28
0.2275183315,2.72318e-23,7.61883e-20,2.72316e-23,1.79991e-28
0.227638078,1.65036e-23,7.60671e-20,1.65036e-23,6.35986e-29
0.2277578875,1.10822e-23,7.59462e-20,1.10822e-23,7.97892e-29
0.2278777601,3.64437e-23,7.58261e-20,3.64435e-23,1.98777e-28
0.2279976958,2.86864e-23,7.57056e-20,2.86862e-23,2.13792e-28
0.2281176946,5.61017e-23,7.5586e-20,5.61013e-23,3.85352e-28
0.2282377565,8.1391e-23,7.54665e-20,8.13904e-23,5.60715e-28
0.2283578816,3.40131e-23,7.53461e-20,3.40127e-23,3.42614e-28
0.22847807,4.63936e-23,7.52269e-20,4.63932e-23,4.13986e-28
0.2285983216,8.39637e-23,7.51084e-20,8.3963e-23,7.09814e-28
0.2287186365,6.60066e-23,7.49892e-20,6.6006e-23,5.91251e-28
0.2288390148,4.68368e-23,7.48702e-20,4.68363e-23,4.24086e-28
0.2289594563,4.08116e-23,7.47516e-20,4.08112e-23,3.64966e-28
0.2290799613,4.17888e-23,7.46334e-20,4.17884e-23,4.0175e-28
0.2292005297,5.41071e-23,7.45156e-20,5.41066e-23,5.03691e-28
0.2293211616,5.0924e-23,7.43977e-20,5.09235e-23,4.91163e-28
0.2294418569,3.80228e-23,7.42799e-20,3.80224e-23,4.20912e-28
0.2295626158,5.04776e-23,7.41628e-20,5.04771e-23,4.82297e-28
0.2296834382,5.11569e-23,7.40457e-20,5.11565e-23,4.39641e-28
0.2298043243,2.00334e-23,7.39283e-20,2.00332e-23,1.96371e-28
0.2299252739,2.53878e-23,7.38118e-20,2.53876e-23,1.83688e-28
0.2300462872,2.61073e-23,7.36954e-20,2.61071e-23,2.01801e-28
0.2301673642,3.36567e-23,7.35793e-20,3.36564e-23,2.64896e-28
0.2302885049,5.49961e-23,7.34637e-20,5.49957e-23,3.72631e-28
0.2304097094,1.59084e-23,7.33473e-20,1.59082e-23,2.43826e-28
0.2305309777,6.9627e-23,7.32326e-20,6.96265e-23,5.42864e-28
0.2306523097,1.04174e-22,7.31179e-20,1.04173e-22,7.74951e-28
0.2307737057,7.32372e-23,7.30023e-20,7.32365e-23,6.17618e-28
0.2308951655,7.11192e-23,7.28874e-20,7.11186e-23,5.8792e-28
0.2310166893,8.03932e-23,7.27729e-20,8.03926e-23,6.084e-28
0.231138277,4.2906e-23,7.26579e-20,4.29057e-23,3.72308e-28
0.2312599288,3.0379e-23,7.25434e-20,3.03787e-23,2.55967e-28
0.2313816445,2.48887e-23,7.24294e-20,2.48885e-23,2.39806e-28
0.2315034243,4.63028e-23,7.2316e-20,4.63024e-23,3.64469e-28
0.2316252682,6.68001e-23,7.22027e-20,6.67996e-23,4.69603e-28
0.2317471763,4.60872e-23,7.20891e-20,4.60869e-23,3.88985e-28
0.2318691485,6.47026e-23,7.19763e-20,6.47022e-23,4.33291e-28
0.2319911849,2.72623e-23,7.18627e-20,2.7262e-23,2.36643e-28
0.2321132855,2.12581e-23,7.175e-20,2.12579e-23,1.75669e-28
0.2322354504,3.75226e-23,7.16378e-20,3.75223e-23,3.03953e-28
0.2323576796,7.11366e-23,7.15261e-20,7.11361e-23,4.9625e-28
0.2324799731,6.05034e-23,7.14138e-20,6.0503e-23,4.41843e-28
0.232602331,3.88852e-23,7.13017e-20,3.88849e-23,2.99236e-28
0.2327247532,3.53376e-23,7.119e-20,3.53373e-23,2.54456e-28
0.23284724,2.7921e-23,7.10785e-20,2.79208e-23,2.45383e-28
0.2329697911,7.35413e-23,7.0968e-20,7.35408e-23,4.69245e-28
0.2330924068,4.62693e-23,7.08566e-20,4.6269e-23,3.42412e-28
0.233215087,2.11817e-23,7.07454e-20,2.11815e-23,1.65791e-28
0.2333378318,1.31015e-23,7.06347e-20,1.31014e-23,1.17718e-28
0.2334606412,2.69548e-23,7.05246e-20,2.69546e-23,2.00326e-28
0.2335835152,5.19601e-23,7.04149e-20,5.19598e-23,3.39708e-28
0.2337064539,3.69517e-23,7.03047e-20,3.69514e-23,2.54274e-28
0.2338294573,1.70071e-23,7.01947e-20,1.70069e-23,1.47157e-28
0.2339525254,3.50134e-23,7.00855e-20,3.50132e-23,2.29853e-28
0.2340756584,3.68642e-23,6.99762e-20,3.68639e-23,2.50125e-28
0.2341988561,3.65918e-23,6.98671e-20,3.65915e-23,2.38313e-28
0.2343221186,2.19639e-23,6.9758e-20,2.19638e-23,1.45853e-28
0.2344454461,4.56053e-24,6.9649e-20,4.56049e-24,4.41172e-29
0.2345688384,1.36267e-23,6.95407e-20,1.36267e-23,8.85807e-29
0.2346922957,2.45566e-23,6.94326e-20,2.45565e-23,1.34544e-28
0.2348158179,1.10941e-23,6.93243e-20,1.10941e-23,7.90755e-29
0.2349394052,1.15302e-23,6.92165e-20,1.15301e-23,9.18666e-29
0.2350630575,3.92327e-23,6.91093e-20,3.92325e-23,2.35907e-28
0.2351867749,5.73514e-23,6.90021e-20,5.7351e-23,3.396e-28
0.2353105574,5.52343e-23,6.88948e-20,5.5234e-23,3.41817e-28
0.2354344051,5.89e-23,6.87878e-20,5.88996e-23,3.38056e-28
0.2355583179,1.96153e-23,6.86803e-20,1.96151e-23,1.68442e-28
0.235682296,5.85808e-23,6.85743e-20,5.85805e-23,3.12359e-28
0.2358063393,5.27942e-23,6.84678e-20,5.27939e-23,2.99977e-28
0.2359304479,2.43209e-23,6.83611e-20,2.43208e-23,1.51929e-28
0.2360546218,9.3548e-24,6.82548e-20,9.35472e-24,8.0439e-29
0.2361788611,2.11821e-23,6.81491e-20,2.11819e-23,1.21899e-28
0.2363031658,3.2927e-23,6.80437e-20,3.29268e-23,1.84748e-28
0.2364275359,4.06909e-23,6.79384e-20,4.06907e-23,1.94444e-28
0.2365519714,1.41038e-23,6.78327e-20,1.41037e-23,1.04145e-28
0.2366764724,2.71915e-23,6.77278e-20,2.71914e-23,1.44376e-28
0.236801039,3.11635e-23,6.76231e-20,3.11633e-23,1.64572e-28
0.2369256711,1.83661e-23,6.75182e-20,1.8366e-23,1.15601e-28
0.2370503689,3.04161e-23,6.74139e-20,3.04159e-23,1.62064e-28
0.2371751322,3.85481e-23,6.73098e-20,3.85479e-23,2.00152e-28
0.2372999612,3.51586e-23,6.72057e-20,3.51584e-23,1.74385e-28
0.2374248559,1.22938e-23,6.71014e-20,1.22937e-23,9.07529e-29
0.2375498164,1.97847e-23,6.69979e-20,1.97846e-23,1.10675e-28
0.2376748426,4.03574e-23,6.68947e-20,4.03572e-23,2.03842e-28
0.2377999346,5.62653e-23,6.67917e-20,5.6265e-23,2.69668e-28
0.2379250925,2.68604e-23,6.66881e-20,2.68603e-23,1.49914e-28
0.2380503162,1.98844e-23,6.65851e-20,1.98843e-23,9.83696e-29
0.2381756059,1.05626e-23,6.64822e-20,1.05626e-23,5.41778e-29
0.2383009615,5.34843e-24,6.63796e-20,5.34839e-24,3.39152e-29
0.238426383,1.43142e-23,6.62774e-20,1.43141e-23,6.7621e-29
0.2385518706,1.97623e-23,6.61754e-20,1.97622e-23,9.98753e-29
0.2386774242,3.40183e-23,6.60736e-20,3.40182e-23,1.52255e-28
0.2388030439,2.9935e-23,6.59718e-20,2.99349e-23,1.27893e-28
0.2389287297,1.06617e-23,6.58699e-20,1.06616e-23,7.11658e-29
0.2390544817,2.97539e-23,6.57688e-20,2.97538e-23,1.30528e-28
0.2391802998,3.61423e-23,6.56678e-20,3.61421e-23,1.62865e-28
0.2393061842,3.23892e-23,6.55667e-20,3.23891e-23,1.48121e-28
0.2394321348,2.89221e-23,6.54658e-20,2.8922e-23,1.20608e-28
0.2395581517,1.14648e-23,6.53649e-20,1.14647e-23,5.778e-29
0.239684235,9.35588e-24,6.52644e-20,9.35583e-24,5.08754e-29
0.2398103846,2.64838e-23,6.51644e-20,2.64837e-23,9.70358e-29
0.2399366006,1.78545e-23,6.50642e-20,1.78544e-23,8.30365e-29
0.240062883,2.19193e-23,6.49562e-20,2.19192e-23,1.0043e-28
0.2401892319,3.74245e-23,6.48404e-20,3.74243e-23,1.5192e-28
0.2403156472,2.82389e-23,6.47245e-20,2.82388e-23,1.26137e-28
0.2404421292,3.03476e-23,6.46091e-20,3.03475e-23,1.12947e-28
0.2405686777,7.63063e-24,6.44934e-20,7.63059e-24,4.34231e-29
0.2406952927,1.49539e-23,6.43786e-20,1.49539e-23,6.08462e-29
0.2408219745,2.13271e-23,6.4264e-20,2.1327e-23,9.38964e-29
0.2409487229,3.6437e-23,6.41498e-20,3.64369e-23,1.33919e-28
0.241075538,1.59187e-23,6.40353e-20,1.59186e-23,7.30431e-29
