wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2031821133,1.56088e-22,1.87232e-18,1.56087e-22,6.27268e-28
0.2032890512,1.50594e-22,1.86949e-18,1.50593e-22,6.88466e-28
0.2033960455,9.71967e-23,1.86666e-18,9.71963e-23,3.4922e-28
0.203503096,1.32787e-22,1.86384e-18,1.32787e-22,9.20034e-29
0.2036102029,1.54601e-22,1.86102e-18,1.546e-22,5.74542e-29
0.2037173662,1.43383e-22,1.85821e-18,1.43383e-22,9.85841e-29
0.2038245858,1.35999e-22,1.8554e-18,1.35998e-22,1.2116e-28
0.2039318619,1.06843e-22,1.8526e-18,1.06843e-22,1.43633e-28
0.2040391945,1.32759e-22,1.8498e-18,1.32759e-22,1.80802e-28
0.2041465835,1.25838e-22,1.84701e-18,1.25838e-22,2.1031e-28
0.2042540291,1.68881e-22,1.84422e-18,1.68881e-22,2.5538e-28
0.2043615312,1.44719e-22,1.84144e-18,1.44719e-22,1.89365e-28
0.2044690899,1.55088e-22,1.83866e-18,1.55087e-22,1.48824e-28
0.2045767052,1.63525e-22,1.83589e-18,1.63525e-22,1.41844e-28
0.2046843772,1.87859e-22,1.83312e-18,1.87859e-22,1.58261e-28
0.2047921058,1.67759e-22,1.83036e-18,1.67759e-22,1.49102e-28
0.2048998911,1.46495e-22,1.8276e-18,1.46494e-22,1.00824e-28
0.2050077332,1.38441e-22,1.82485e-18,1.38441e-22,5.40299e-29
0.205115632,1.43731e-22,1.8221e-18,1.43731e-22,4.88042e-29
0.2052235876,1.6633e-22,1.81936e-18,1.6633e-22,4.59808e-29
0.2053316,1.52494e-22,1.81663e-18,1.52494e-22,5.45498e-29
0.2054396693,1.65112e-22,1.81389e-18,1.65112e-22,1.09568e-28
0.2055477954,1.51283e-22,1.81117e-18,1.51283e-22,1.61494e-28
0.2056559784,1.37486e-22,1.80844e-18,1.37486e-22,2.07466e-28
0.2057642184,1.71033e-22,1.80573e-18,1.71032e-22,3.22748e-28
0.2058725154,1.44797e-22,1.80301e-18,1.44797e-22,3.5007e-28
0.2059808694,1.854e-22,1.80031e-18,1.85399e-22,4.54323e-28
0.2060892803,1.54362e-22,1.7976e-18,1.54361e-22,5.06783e-28
0.2061977484,1.36535e-22,1.7949e-18,1.36535e-22,5.58281e-28
0.2063062735,1.42509e-22,1.79221e-18,1.42509e-22,6.61658e-28
0.2064148558,1.68114e-22,1.78952e-18,1.68113e-22,8.66613e-28
0.2065234952,1.72143e-22,1.78684e-18,1.72142e-22,7.06086e-28
0.2066321917,1.2533e-22,1.78416e-18,1.25329e-22,1.70028e-28
0.2067409455,1.72769e-22,1.78149e-18,1.72769e-22,9.19205e-29
0.2068497565,1.56806e-22,1.77882e-18,1.56806e-22,9.55064e-29
0.2069586248,1.56207e-22,1.77615e-18,1.56207e-22,1.62289e-28
0.2070675504,1.90148e-22,1.77349e-18,1.90148e-22,2.53045e-28
0.2071765333,2.17514e-22,1.77084e-18,2.17513e-22,3.73859e-28
0.2072855736,1.87662e-22,1.76819e-18,1.87662e-22,4.33753e-28
0.2073946713,1.96127e-22,1.76554e-18,1.96126e-22,5.4628e-28
0.2075038264,1.87315e-22,1.7629e-18,1.87315e-22,6.77165e-28
0.2076130389,2.10885e-22,1.76027e-18,2.10884e-22,8.992e-28
0.2077223089,2.22213e-22,1.75763e-18,2.22212e-22,1.11553e-27
0.2078316365,1.92646e-22,1.75501e-18,1.92645e-22,1.09723e-27
0.2079410216,2.47093e-22,1.75239e-18,2.47092e-22,1.28672e-27
0.2080504642,2.28649e-22,1.74977e-18,2.28647e-22,1.27938e-27
0.2081599644,2.04995e-22,1.74716e-18,2.04995e-22,7.31085e-28
0.2082695223,2.43333e-22,1.74455e-18,2.43333e-22,1.74427e-28
0.2083791379,2.24276e-22,1.74194e-18,2.24275e-22,7.56282e-29
0.2084888111,1.51352e-22,1.73934e-18,1.51352e-22,9.60827e-29
0.208598542,2.07947e-22,1.73675e-18,2.07947e-22,1.2598e-28
0.2087083307,2.75787e-22,1.73416e-18,2.75787e-22,1.60554e-28
0.2088181772,2.11804e-22,1.73158e-18,2.11804e-22,1.79057e-28
0.2089280815,2.18052e-22,1.729e-18,2.18051e-22,2.61441e-28
0.2090380437,2.7451e-22,1.72642e-18,2.74509e-22,4.19752e-28
0.2091480637,2.262e-22,1.72385e-18,2.26199e-22,4.84103e-28
0.2092581416,2.27332e-22,1.72128e-18,2.27331e-22,6.49043e-28
0.2093682775,3.53647e-22,1.71872e-18,3.53646e-22,1.06474e-27
0.2094784713,2.30747e-22,1.71616e-18,2.30746e-22,1.0615e-27
0.2095887232,2.80445e-22,1.71361e-18,2.80444e-22,1.56369e-27
0.209699033,3.08941e-22,1.71106e-18,3.08938e-22,2.25179e-27
0.2098094009,6.21884e-22,1.70853e-18,6.21881e-22,3.06993e-27
0.2099198269,4.48163e-22,1.70598e-18,4.48162e-22,8.55741e-28
0.210030311,3.25233e-22,1.70344e-18,3.25232e-22,5.33364e-28
0.2101408533,3.99249e-22,1.70092e-18,3.99249e-22,4.95594e-28
0.2102514538,1.29142e-21,1.69841e-18,1.29142e-21,1.03732e-27
0.2103621124,3.00363e-22,1.69587e-18,3.00362e-22,6.89089e-28
0.2104728293,8.44381e-22,1.69336e-18,8.44379e-22,1.76573e-27
0.2105836045,1.12826e-21,1.69085e-18,1.12825e-21,2.57742e-27
0.210694438,3.83376e-22,1.68833e-18,3.83375e-22,1.69737e-27
0.2108053298,7.8673e-22,1.68583e-18,7.86727e-22,2.66989e-27
0.21091628,1.82499e-22,1.68332e-18,1.82498e-22,1.6505e-27
0.2110272885,6.44565e-22,1.68084e-18,6.44561e-22,3.54713e-27
0.2111383555,7.3935e-22,1.67835e-18,7.39344e-22,6.19116e-27
0.211249481,1.50497e-21,1.67588e-18,1.50496e-21,1.17949e-26
0.2113606649,5.94106e-22,1.67338e-18,5.94099e-22,6.89087e-27
0.2114719074,6.68635e-22,1.6709e-18,6.68629e-22,5.692e-27
0.2115832084,4.67393e-22,1.66842e-18,4.67391e-22,2.32599e-27
0.2116945679,1.15259e-21,1.66597e-18,1.15259e-21,1.40247e-27
0.2118059861,1.39286e-21,1.66351e-18,1.39286e-21,1.60171e-27
0.211917463,4.84447e-22,1.66103e-18,4.84446e-22,1.14443e-27
0.2120289985,1.3824e-21,1.65859e-18,1.38239e-21,2.38513e-27
0.2121405927,1.40676e-21,1.65614e-18,1.40675e-21,2.34911e-27
0.2122522456,6.31514e-22,1.65368e-18,6.31512e-22,1.28834e-27
0.2123639573,1.95537e-22,1.65122e-18,1.95536e-22,5.70882e-28
0.2124757278,9.84899e-23,1.64878e-18,9.84896e-23,3.66407e-28
0.2125875572,3.52374e-22,1.64635e-18,3.52373e-22,1.09842e-27
0.2126994454,8.67066e-22,1.64394e-18,8.67064e-22,2.33338e-27
0.2128113924,7.24532e-22,1.64151e-18,7.2453e-22,2.86294e-27
0.2129233984,1.14199e-21,1.63909e-18,1.14199e-21,4.80265e-27
0.2130354634,4.41969e-22,1.63666e-18,4.41966e-22,3.69808e-27
0.2131475873,1.04993e-21,1.63426e-18,1.04992e-21,5.18558e-27
0.2132597703,9.59564e-22,1.63185e-18,9.59561e-22,2.92119e-27
0.2133720122,1.04923e-21,1.62945e-18,1.04923e-21,2.04767e-27
0.2134843133,4.48433e-22,1.62703e-18,4.48432e-22,9.35165e-28
0.2135966735,6.57838e-22,1.62464e-18,6.57836e-22,1.32928e-27
0.2137090928,1.04656e-21,1.62226e-18,1.04656e-21,2.4343e-27
0.2138215712,1.08938e-21,1.61987e-18,1.08937e-21,2.93961e-27
0.2139341089,3.89743e-22,1.61747e-18,3.89741e-22,1.89817e-27
0.2140467058,5.3826e-22,1.61509e-18,5.38258e-22,2.4005e-27
0.214159362,1.45108e-21,1.61274e-18,1.45107e-21,4.84928e-27
0.2142720774,1.04078e-21,1.61036e-18,1.04078e-21,4.93107e-27
0.2143848522,1.55952e-21,1.608e-18,1.55951e-21,8.52481e-27
0.2144976863,1.44093e-21,1.60564e-18,1.44092e-21,9.83539e-27
0.2146105798,8.02719e-22,1.60326e-18,8.02712e-22,6.6571e-27
0.2147235328,6.97589e-22,1.6009e-18,6.97582e-22,6.21857e-27
0.2148365452,1.05249e-21,1.59856e-18,1.05248e-21,9.39133e-27
0.214949617,1.05928e-21,1.59621e-18,1.05928e-21,7.96128e-27
0.2150627484,1.01811e-21,1.5937e-18,1.01811e-21,3.47382e-27
0.2151759393,5.1835e-22,1.59105e-18,5.18348e-22,1.49232e-27
0.2152891898,1.11914e-21,1.58844e-18,1.11913e-21,2.47953e-27
0.2154024999,1.38496e-21,1.58581e-18,1.38496e-21,4.43813e-27
0.2155158697,1.24891e-21,1.58319e-18,1.24891e-21,5.30592e-27
0.2156292991,1.03045e-21,1.58057e-18,1.03044e-21,4.85105e-27
0.2157427882,1.26729e-21,1.57796e-18,1.26729e-21,5.75832e-27
0.215856337,8.98974e-22,1.57535e-18,8.98969e-22,5.14937e-27
0.2159699456,5.14194e-22,1.57274e-18,5.14189e-22,4.55532e-27
0.216083614,1.7101e-21,1.57017e-18,1.71009e-21,1.04292e-26
0.2161973422,8.50323e-22,1.56756e-18,8.50316e-22,6.95688e-27
0.2163111303,1.40523e-21,1.56499e-18,1.40522e-21,8.36202e-27
0.2164249783,9.52114e-22,1.5624e-18,9.52107e-22,6.52655e-27
0.2165388861,7.05031e-22,1.55982e-18,7.05025e-22,5.24318e-27
0.216652854,4.66264e-22,1.55725e-18,4.6626e-22,3.18884e-27
0.2167668818,3.57084e-22,1.55468e-18,3.57082e-22,1.50205e-27
0.2168809696,6.64051e-22,1.55213e-18,6.6405e-22,1.60211e-27
0.2169951175,1.01425e-21,1.54959e-18,1.01425e-21,2.23208e-27
0.2171093255,1.36039e-21,1.54705e-18,1.36038e-21,3.07501e-27
0.2172235935,1.02688e-21,1.5445e-18,1.02687e-21,3.19597e-27
0.2173379217,9.90528e-22,1.54196e-18,9.90525e-22,3.70591e-27
0.2174523101,7.38229e-22,1.53942e-18,7.38226e-22,3.79222e-27
0.2175667587,3.97832e-22,1.53689e-18,3.97829e-22,3.25673e-27
0.2176812675,9.60898e-22,1.53438e-18,9.60893e-22,5.87884e-27
0.2177958366,4.68822e-22,1.53185e-18,4.68819e-22,3.86657e-27
0.217910466,4.43633e-22,1.52934e-18,4.43629e-22,4.02375e-27
0.2180251557,7.56988e-22,1.52684e-18,7.56981e-22,6.49354e-27
0.2181399058,1.81601e-21,1.52436e-18,1.81599e-21,1.35481e-26
0.2182547163,1.66907e-21,1.52187e-18,1.66906e-21,1.58641e-26
0.2183695872,2.02708e-21,1.51938e-18,2.02706e-21,1.90835e-26
0.2184845185,9.88934e-22,1.51687e-18,9.88924e-22,1.01065e-26
0.2185995104,1.31545e-21,1.5144e-18,1.31544e-21,6.33277e-27
0.2187145628,8.12508e-22,1.51191e-18,8.12506e-22,2.50932e-27
0.2188296757,9.19725e-22,1.50945e-18,9.19723e-22,2.85039e-27
0.2189448492,1.47389e-21,1.50699e-18,1.47389e-21,5.03065e-27
0.2190600833,1.14682e-21,1.50452e-18,1.14682e-21,5.61134e-27
0.2191753781,7.87811e-22,1.50206e-18,7.87806e-22,5.05482e-27
0.2192907336,1.06057e-21,1.49962e-18,1.06056e-21,6.21007e-27
0.2194061498,1.23048e-21,1.49717e-18,1.23047e-21,8.14545e-27
0.2195216267,1.57586e-21,1.49474e-18,1.57585e-21,1.11581e-26
0.2196371644,1.1825e-21,1.4923e-18,1.18249e-21,9.74538e-27
0.2197527629,1.38822e-21,1.48987e-18,1.38821e-21,9.36128e-27
0.2198684222,1.3121e-21,1.48744e-18,1.31209e-21,8.96196e-27
0.2199841425,1.51962e-21,1.48503e-18,1.51961e-21,1.06153e-26
0.2200999236,7.29121e-22,1.48259e-18,7.29113e-22,7.48341e-27
0.2202157656,1.25905e-21,1.48019e-18,1.25904e-21,9.50381e-27
0.2203316687,2.37512e-21,1.47781e-18,2.37511e-21,1.19923e-26
0.2204476327,1.32255e-21,1.47539e-18,1.32255e-21,5.17932e-27
0.2205636578,9.03791e-22,1.47298e-18,9.03788e-22,2.96521e-27
0.2206797439,1.17421e-21,1.47059e-18,1.17421e-21,4.13833e-27
0.2207958912,1.08763e-21,1.4682e-18,1.08763e-21,4.45376e-27
0.2209120995,4.77288e-22,1.46581e-18,4.77286e-22,2.87837e-27
0.221028369,9.69951e-22,1.46344e-18,9.69947e-22,4.09326e-27
0.2211446998,2.57953e-22,1.46105e-18,2.57951e-22,1.73862e-27
0.2212610917,3.61956e-22,1.45869e-18,3.61953e-22,2.79956e-27
0.2213775449,1.77514e-21,1.45636e-18,1.77513e-21,8.3904e-27
0.2214940594,9.75853e-22,1.45398e-18,9.75846e-22,7.287e-27
0.2216106352,1.78671e-21,1.45164e-18,1.7867e-21,1.01178e-26
0.2217272724,3.31008e-22,1.44926e-18,3.31004e-22,4.31354e-27
0.221843971,6.31986e-22,1.44692e-18,6.31981e-22,5.0784e-27
0.221960731,1.33332e-21,1.4446e-18,1.33332e-21,8.55297e-27
0.2220775524,8.71207e-22,1.44225e-18,8.712e-22,6.84281e-27
0.2221944353,1.6041e-21,1.43994e-18,1.60409e-21,8.26348e-27
0.2223113798,7.96516e-22,1.4376e-18,7.96511e-22,5.02411e-27
0.2224283857,1.59685e-21,1.43529e-18,1.59684e-21,6.99832e-27
0.2225454533,1.05554e-21,1.43296e-18,1.05554e-21,5.50323e-27
0.2226625825,9.81322e-22,1.43065e-18,9.81316e-22,5.3132e-27
0.2227797733,1.33478e-21,1.42835e-18,1.33477e-21,6.45826e-27
0.2228970259,1.24857e-21,1.42605e-18,1.24856e-21,6.99432e-27
0.2230143401,1.91276e-21,1.42376e-18,1.91275e-21,1.03808e-26
0.223131716,1.38174e-21,1.42146e-18,1.38173e-21,8.33017e-27
0.2232491538,1.54104e-21,1.41917e-18,1.54103e-21,1.02891e-26
0.2233666533,3.03246e-21,1.41692e-18,3.03244e-21,1.82363e-26
0.2234842147,1.70754e-21,1.41461e-18,1.70753e-21,1.33139e-26
0.223601838,1.82262e-21,1.41234e-18,1.82261e-21,1.24852e-26
0.2237195232,1.2754e-21,1.41006e-18,1.27539e-21,9.61632e-27
0.2238372703,1.48039e-21,1.40779e-18,1.48038e-21,9.19835e-27
0.2239550794,1.4696e-21,1.40553e-18,1.46959e-21,9.47656e-27
0.2240729505,2.01078e-21,1.40329e-18,2.01077e-21,1.04869e-26
0.2241908836,2.14101e-21,1.40104e-18,2.141e-21,9.89214e-27
0.2243088788,1.48753e-21,1.39877e-18,1.48752e-21,7.43263e-27
0.2244269361,2.15065e-21,1.39654e-18,2.15064e-21,9.83785e-27
0.2245450556,1.63691e-21,1.39429e-18,1.6369e-21,8.26647e-27
0.2246632372,1.33827e-21,1.39205e-18,1.33826e-21,7.18181e-27
0.224781481,1.82798e-21,1.38983e-18,1.82797e-21,8.87611e-27
0.224899787,1.40144e-21,1.3876e-18,1.40144e-21,7.08454e-27
0.2250181553,7.6469e-22,1.38536e-18,7.64686e-22,4.52398e-27
0.2251365859,9.47756e-22,1.38315e-18,9.4775e-22,5.53983e-27
0.2252550789,1.6213e-21,1.38095e-18,1.62129e-21,8.34986e-27
0.2253736342,5.08606e-22,1.37871e-18,5.08602e-22,4.04372e-27
0.2254922519,1.00954e-21,1.37652e-18,1.00954e-21,5.22247e-27
0.225610932,1.03227e-21,1.37432e-18,1.03226e-21,5.22152e-27
0.2257296746,1.02746e-21,1.37213e-18,1.02745e-21,4.98439e-27
0.2258484797,1.44707e-21,1.36994e-18,1.44706e-21,6.22502e-27
0.2259673473,1.21663e-21,1.36775e-18,1.21663e-21,5.50214e-27
0.2260862775,7.5885e-22,1.36556e-18,7.58846e-22,4.03484e-27
0.2262052703,1.29347e-21,1.36339e-18,1.29347e-21,5.75517e-27
0.2263243257,1.46285e-21,1.36122e-18,1.46284e-21,6.57808e-27
0.2264434438,1.1087e-21,1.35904e-18,1.1087e-21,5.14036e-27
0.2265626245,5.99115e-22,1.35686e-18,5.99112e-22,3.28671e-27
0.226681868,1.22622e-21,1.35472e-18,1.22621e-21,5.16499e-27
0.2268011743,5.54515e-22,1.35254e-18,5.54511e-22,3.40953e-27
0.2269205433,9.82697e-22,1.3504e-18,9.82692e-22,4.68225e-27
0.2270399752,1.52689e-21,1.34826e-18,1.52689e-21,7.1765e-27
0.2271594699,2.07053e-21,1.34613e-18,2.07053e-21,8.41742e-27
0.2272790275,1.02596e-21,1.34397e-18,1.02595e-21,5.53627e-27
0.227398648,1.47848e-21,1.34184e-18,1.47847e-21,6.27439e-27
0.2275183315,8.58239e-22,1.33969e-18,8.58235e-22,3.95132e-27
0.227638078,5.19981e-22,1.33756e-18,5.19979e-22,2.03927e-27
0.2277578875,3.49067e-22,1.33543e-18,3.49065e-22,2.02458e-27
0.2278777601,1.14757e-21,1.33333e-18,1.14756e-21,4.45935e-27
0.2279976958,9.03037e-22,1.33121e-18,9.03033e-22,4.43415e-27
0.2281176946,1.76555e-21,1.32912e-18,1.76554e-21,7.56641e-27
0.2282377565,2.56068e-21,1.32703e-18,2.56067e-21,1.00378e-26
0.2283578816,1.06979e-21,1.32489e-18,1.06978e-21,5.68034e-27
0.22847807,1.45876e-21,1.3228e-18,1.45876e-21,6.47617e-27
0.2285983216,2.63933e-21,1.32073e-18,2.63932e-21,1.06144e-26
0.2287186365,2.07426e-21,1.31862e-18,2.07425e-21,8.79325e-27
0.2288390148,1.47142e-21,1.31652e-18,1.47142e-21,6.31879e-27
0.2289594563,1.28177e-21,1.31444e-18,1.28176e-21,5.3968e-27
0.2290799613,1.31208e-21,1.31236e-18,1.31208e-21,5.66077e-27
0.2292005297,1.69836e-21,1.31029e-18,1.69835e-21,6.78618e-27
0.2293211616,1.59799e-21,1.30822e-18,1.59798e-21,6.38895e-27
0.2294418569,1.19281e-21,1.30614e-18,1.1928e-21,5.37815e-27
0.2295626158,1.58307e-21,1.30409e-18,1.58306e-21,6.16039e-27
0.2296834382,1.60392e-21,1.30203e-18,1.60391e-21,5.77921e-27
0.2298043243,6.27922e-22,1.29995e-18,6.27919e-22,2.74455e-27
0.2299252739,7.95523e-22,1.2979e-18,7.9552e-22,2.82011e-27
0.2300462872,8.17836e-22,1.29586e-18,8.17833e-22,3.08083e-27
0.2301673642,1.05402e-21,1.29382e-18,1.05402e-21,3.93646e-27
0.2302885049,1.72182e-21,1.2918e-18,1.72181e-21,5.37223e-27
0.2304097094,4.97916e-22,1.28973e-18,4.97912e-22,3.42104e-27
0.2305309777,2.17863e-21,1.28774e-18,2.17863e-21,7.44098e-27
0.2306523097,3.25869e-21,1.28574e-18,3.25868e-21,1.04298e-26
0.2307737057,2.29028e-21,1.28369e-18,2.29028e-21,8.13611e-27
0.2308951655,2.22342e-21,1.28167e-18,2.22341e-21,7.6229e-27
0.2310166893,2.51263e-21,1.27966e-18,2.51263e-21,7.77116e-27
0.231138277,1.34061e-21,1.27762e-18,1.34061e-21,4.69828e-27
0.2312599288,9.48932e-22,1.2756e-18,9.48928e-22,3.18369e-27
0.2313816445,7.77214e-22,1.2736e-18,7.77211e-22,2.97249e-27
0.2315034243,1.44551e-21,1.27161e-18,1.44551e-21,4.61451e-27
0.2316252682,2.08482e-21,1.26963e-18,2.08481e-21,6.07006e-27
0.2317471763,1.43796e-21,1.26762e-18,1.43796e-21,5.07583e-27
0.2318691485,2.01821e-21,1.26564e-18,2.0182e-21,5.5818e-27
0.2319911849,8.50124e-22,1.26363e-18,8.50121e-22,2.96999e-27
0.2321132855,6.62705e-22,1.26165e-18,6.62703e-22,2.13818e-27
0.2322354504,1.16941e-21,1.25968e-18,1.16941e-21,3.62927e-27
0.2323576796,2.21638e-21,1.25773e-18,2.21637e-21,5.91514e-27
0.2324799731,1.88455e-21,1.25575e-18,1.88454e-21,5.35928e-27
0.232602331,1.21084e-21,1.25377e-18,1.21084e-21,3.64123e-27
0.2327247532,1.10006e-21,1.25181e-18,1.10006e-21,3.06157e-27
0.23284724,8.68939e-22,1.24984e-18,8.68936e-22,2.91716e-27
0.2329697911,2.28806e-21,1.24792e-18,2.28805e-21,5.52176e-27
0.2330924068,1.43915e-21,1.24595e-18,1.43914e-21,3.9915e-27
0.233215087,6.58642e-22,1.24398e-18,6.5864e-22,1.91543e-27
0.2333378318,4.07276e-22,1.24203e-18,4.07274e-22,1.35018e-27
0.2334606412,8.37683e-22,1.2401e-18,8.37681e-22,2.28075e-27
0.2335835152,1.61433e-21,1.23818e-18,1.61433e-21,3.84298e-27
0.2337064539,1.14771e-21,1.23624e-18,1.14771e-21,2.8631e-27
0.2338294573,5.28088e-22,1.2343e-18,5.28086e-22,1.65046e-27
0.2339525254,1.0869e-21,1.23238e-18,1.0869e-21,2.57067e-27
0.2340756584,1.14403e-21,1.23046e-18,1.14402e-21,2.79082e-27
0.2341988561,1.13525e-21,1.22855e-18,1.13525e-21,2.65307e-27
0.2343221186,6.81237e-22,1.22662e-18,6.81235e-22,1.62136e-27
0.2344454461,1.4141e-22,1.2247e-18,1.41409e-22,4.90486e-28
0.2345688384,4.22411e-22,1.2228e-18,4.2241e-22,9.85641e-28
0.2346922957,7.61009e-22,1.2209e-18,7.61008e-22,1.49874e-27
0.2348158179,3.43711e-22,1.21899e-18,3.4371e-22,8.80922e-28
0.2349394052,3.57121e-22,1.21709e-18,3.5712e-22,1.02171e-27
0.2350630575,1.2148e-21,1.21522e-18,1.2148e-21,2.61757e-27
0.2351867749,1.77532e-21,1.21334e-18,1.77532e-21,3.76015e-27
0.2353105574,1.70931e-21,1.21146e-18,1.70931e-21,3.77461e-27
0.2354344051,1.82224e-21,1.20958e-18,1.82224e-21,3.72227e-27
0.2355583179,6.06685e-22,1.20767e-18,6.06683e-22,1.84777e-27
0.235682296,1.81135e-21,1.20582e-18,1.81135e-21,3.41452e-27
0.2358063393,1.63197e-21,1.20395e-18,1.63197e-21,3.26857e-27
0.2359304479,7.51596e-22,1.20206e-18,7.51595e-22,1.65054e-27
0.2360546218,2.89013e-22,1.20018e-18,2.89012e-22,8.71355e-28
0.2361788611,6.5423e-22,1.19833e-18,6.54229e-22,1.316e-27
0.2363031658,1.0167e-21,1.19648e-18,1.0167e-21,1.98847e-27
0.2364275359,1.25608e-21,1.19463e-18,1.25608e-21,2.08653e-27
0.2365519714,4.35245e-22,1.19276e-18,4.35244e-22,1.11435e-27
0.2366764724,8.38903e-22,1.19092e-18,8.38902e-22,1.54003e-27
0.236801039,9.61176e-22,1.18908e-18,9.61174e-22,1.7504e-27
0.2369256711,5.66309e-22,1.18723e-18,5.66308e-22,1.22565e-27
0.2370503689,9.37602e-22,1.18541e-18,9.37601e-22,1.71371e-27
0.2371751322,1.18795e-21,1.18358e-18,1.18795e-21,2.11156e-27
0.2372999612,1.08319e-21,1.18175e-18,1.08319e-21,1.8358e-27
0.2374248559,3.7865e-22,1.1799e-18,3.78649e-22,9.53229e-28
0.2375498164,6.09203e-22,1.17809e-18,6.09202e-22,1.15912e-27
0.2376748426,1.24233e-21,1.17628e-18,1.24232e-21,2.12913e-27
0.2377999346,1.73154e-21,1.17447e-18,1.73154e-21,2.80967e-27
0.2379250925,8.26389e-22,1.17264e-18,8.26387e-22,1.55834e-27
0.2380503162,6.11596e-22,1.17083e-18,6.11595e-22,1.02056e-27
0.2381756059,3.24791e-22,1.16901e-18,3.2479e-22,5.60887e-28
0.2383009615,1.64413e-22,1.16721e-18,1.64413e-22,3.50381e-28
0.238426383,4.39904e-22,1.16541e-18,4.39904e-22,6.97058e-28
0.2385518706,6.07169e-22,1.16362e-18,6.07168e-22,1.02743e-27
0.2386774242,1.04487e-21,1.16184e-18,1.04487e-21,1.56334e-27
0.2388030439,9.192e-22,1.16005e-18,9.19199e-22,1.31103e-27
0.2389287297,3.27293e-22,1.15825e-18,3.27292e-22,7.27954e-28
0.2390544817,9.13137e-22,1.15648e-18,9.13136e-22,1.33172e-27
0.2391802998,1.10889e-21,1.1547e-18,1.10889e-21,1.65785e-27
0.2393061842,9.93464e-22,1.15292e-18,9.93463e-22,1.5041e-27
0.2394321348,8.86876e-22,1.15115e-18,8.86875e-22,1.22185e-27
0.2395581517,3.51462e-22,1.14937e-18,3.51462e-22,5.83814e-28
0.239684235,2.86733e-22,1.1476e-18,2.86732e-22,5.12508e-28
0.2398103846,8.11437e-22,1.14585e-18,8.11436e-22,9.74966e-28
0.2399366006,5.46893e-22,1.14408e-18,5.46892e-22,8.32624e-28
0.240062883,6.71217e-22,1.14219e-18,6.71216e-22,1.00472e-27
0.2401892319,1.1457e-21,1.14016e-18,1.1457e-21,1.51665e-27
0.2403156472,8.64261e-22,1.13811e-18,8.6426e-22,1.25622e-27
0.2404421292,9.28544e-22,1.13608e-18,9.28543e-22,1.12237e-27
0.2405686777,2.3341e-22,1.13404e-18,2.33409e-22,4.30402e-28
0.2406952927,4.57294e-22,1.13203e-18,4.57294e-22,6.01637e-28
0.2408219745,6.52008e-22,1.13001e-18,6.52007e-22,9.261e-28
0.2409487229,1.11364e-21,1.12801e-18,1.11364e-21,1.31811e-27
0.241075538,4.86396e-22,1.12599e-18,4.86396e-22,7.17434e-28
