wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2032890512,4.81733e-25,1.3268e-19,4.81728e-25,4.93176e-30
0.2033960455,3.41833e-25,1.32479e-19,3.41831e-25,2.73932e-30
0.203503096,4.38306e-25,1.32279e-19,4.38305e-25,7.80608e-31
0.2036102029,4.70699e-25,1.32079e-19,4.70698e-25,4.96376e-31
0.2037173662,4.63315e-25,1.31879e-19,4.63314e-25,8.2817e-31
0.2038245858,4.70928e-25,1.3168e-19,4.70927e-25,1.04576e-30
0.2039318619,3.82424e-25,1.31481e-19,3.82422e-25,1.22299e-30
0.2040391945,4.37336e-25,1.31282e-19,4.37334e-25,1.43692e-30
0.2041465835,4.42938e-25,1.31084e-19,4.42936e-25,1.66965e-30
0.2042540291,5.10039e-25,1.30886e-19,5.10038e-25,1.76303e-30
0.2043615312,4.68331e-25,1.30689e-19,4.6833e-25,1.31456e-30
0.2044690899,4.87457e-25,1.30492e-19,4.87456e-25,9.99873e-31
0.2045767052,5.002e-25,1.30295e-19,5.002e-25,9.2192e-31
0.2046843772,5.36163e-25,1.30099e-19,5.36162e-25,9.752e-31
0.2047921058,5.02192e-25,1.29903e-19,5.02191e-25,9.37541e-31
0.2048998911,4.77991e-25,1.29707e-19,4.77991e-25,7.11375e-31
0.2050077332,4.74229e-25,1.29512e-19,4.74229e-25,4.48321e-31
0.205115632,4.96481e-25,1.29317e-19,4.9648e-25,4.20438e-31
0.2052235876,5.10685e-25,1.29122e-19,5.10684e-25,3.82938e-31
0.2053316,5.02962e-25,1.28928e-19,5.02962e-25,4.67148e-31
0.2054396693,5.32087e-25,1.28734e-19,5.32086e-25,8.75473e-31
0.2055477954,5.36456e-25,1.2854e-19,5.36455e-25,1.33534e-30
0.2056559784,4.95092e-25,1.28347e-19,4.9509e-25,1.7073e-30
0.2057642184,5.60846e-25,1.28154e-19,5.60843e-25,2.46291e-30
0.2058725154,5.08757e-25,1.27962e-19,5.08754e-25,2.70293e-30
0.2059808694,5.64528e-25,1.2777e-19,5.64525e-25,3.22269e-30
0.2060892803,4.92089e-25,1.27578e-19,4.92085e-25,3.73998e-30
0.2061977484,5.15128e-25,1.27386e-19,5.15123e-25,4.71164e-30
0.2063062735,5.29414e-25,1.27195e-19,5.29408e-25,5.54628e-30
0.2064148558,5.59456e-25,1.27004e-19,5.59449e-25,6.62547e-30
0.2065234952,5.36819e-25,1.26814e-19,5.36814e-25,5.18742e-30
0.2066321917,4.77585e-25,1.26624e-19,4.77583e-25,1.53739e-30
0.2067409455,5.64795e-25,1.26434e-19,5.64794e-25,8.33283e-31
0.2068497565,5.47729e-25,1.26245e-19,5.47728e-25,8.80993e-31
0.2069586248,5.25431e-25,1.26055e-19,5.25429e-25,1.36749e-30
0.2070675504,5.84398e-25,1.25867e-19,5.84396e-25,1.92336e-30
0.2071765333,6.35289e-25,1.25678e-19,6.35287e-25,2.67033e-30
0.2072855736,5.8635e-25,1.2549e-19,5.86347e-25,3.20186e-30
0.2073946713,6.15006e-25,1.25302e-19,6.15002e-25,4.04664e-30
0.2075038264,6.02643e-25,1.25115e-19,6.02638e-25,5.05736e-30
0.2076130389,6.57201e-25,1.24928e-19,6.57194e-25,6.48486e-30
0.2077223089,6.59005e-25,1.24741e-19,6.58997e-25,7.76667e-30
0.2078316365,6.21073e-25,1.24555e-19,6.21065e-25,7.97861e-30
0.2079410216,7.3357e-25,1.24369e-19,7.33561e-25,8.84469e-30
0.2080504642,6.84119e-25,1.24183e-19,6.8411e-25,8.70414e-30
0.2081599644,6.78497e-25,1.23997e-19,6.78492e-25,5.18602e-30
0.2082695223,7.15674e-25,1.23812e-19,7.15673e-25,1.2319e-30
0.2083791379,7.34086e-25,1.23628e-19,7.34085e-25,6.38444e-31
0.2084888111,5.63202e-25,1.23443e-19,5.63201e-25,8.56167e-31
0.208598542,7.23958e-25,1.23259e-19,7.23957e-25,1.06649e-30
0.2087083307,8.60878e-25,1.23075e-19,8.60877e-25,1.21191e-30
0.2088181772,7.0991e-25,1.22892e-19,7.09909e-25,1.40454e-30
0.2089280815,8.09595e-25,1.22709e-19,8.09592e-25,2.14365e-30
0.2090380437,9.24401e-25,1.22526e-19,9.24397e-25,3.22232e-30
0.2091480637,8.20392e-25,1.22343e-19,8.20388e-25,3.88576e-30
0.2092581416,8.56362e-25,1.22161e-19,8.56357e-25,5.24411e-30
0.2093682775,1.01527e-24,1.21979e-19,1.01526e-24,7.22637e-30
0.2094784713,7.94113e-25,1.21798e-19,7.94105e-25,8.12029e-30
0.2095887232,1.01217e-24,1.21617e-19,1.01216e-24,1.28555e-29
0.209699033,1.06988e-24,1.21436e-19,1.06987e-24,1.6687e-29
0.2098094009,1.49146e-24,1.21255e-19,1.49144e-24,1.79119e-29
0.2099198269,1.10523e-24,1.21075e-19,1.10522e-24,5.22606e-30
0.210030311,1.07765e-24,1.20895e-19,1.07764e-24,3.9624e-30
0.2101408533,1.11942e-24,1.20715e-19,1.11942e-24,3.13078e-30
0.2102514538,1.90478e-24,1.20536e-19,1.90478e-24,4.35998e-30
0.2103621124,1.14112e-24,1.20357e-19,1.14112e-24,4.91885e-30
0.2104728293,1.61171e-24,1.20179e-19,1.6117e-24,8.55831e-30
0.2105836045,1.99611e-24,1.2e-19,1.9961e-24,1.14913e-29
0.210694438,9.18025e-25,1.19822e-19,9.18016e-25,9.16054e-30
0.2108053298,1.67515e-24,1.19644e-19,1.67514e-24,1.44054e-29
0.21091628,7.30425e-25,1.19467e-19,7.30414e-25,1.12869e-29
0.2110272885,1.3928e-24,1.1929e-19,1.39279e-24,1.94167e-29
0.2111383555,1.57468e-24,1.19113e-19,1.57465e-24,3.09709e-29
0.211249481,2.20972e-24,1.18937e-19,2.20967e-24,4.64611e-29
0.2113606649,1.45848e-24,1.18761e-19,1.45844e-24,3.88795e-29
0.2114719074,1.40245e-24,1.18585e-19,1.40242e-24,3.22067e-29
0.2115832084,1.15554e-24,1.18409e-19,1.15553e-24,1.30918e-29
0.2116945679,1.77396e-24,1.18234e-19,1.77395e-24,5.55533e-30
0.2118059861,2.09894e-24,1.18059e-19,2.09893e-24,6.599e-30
0.211917463,1.45985e-24,1.17884e-19,1.45984e-24,6.72797e-30
0.2120289985,2.01883e-24,1.1771e-19,2.01882e-24,8.91636e-30
0.2121405927,1.94336e-24,1.17536e-19,1.94335e-24,8.49953e-30
0.2122522456,1.57722e-24,1.17362e-19,1.57721e-24,7.09284e-30
0.2123639573,1.11854e-24,1.17189e-19,1.11853e-24,6.27847e-30
0.2124757278,6.43939e-25,1.17016e-19,6.43934e-25,5.13255e-30
0.2125875572,1.38917e-24,1.16843e-19,1.38916e-24,9.18707e-30
0.2126994454,1.76432e-24,1.16671e-19,1.7643e-24,1.16772e-29
0.2128113924,1.63487e-24,1.16499e-19,1.63486e-24,1.40865e-29
0.2129233984,1.95909e-24,1.16327e-19,1.95907e-24,2.07356e-29
0.2130354634,1.47735e-24,1.16155e-19,1.47733e-24,2.23643e-29
0.2131475873,2.04144e-24,1.15984e-19,2.04141e-24,2.53744e-29
0.2132597703,1.78448e-24,1.15813e-19,1.78447e-24,1.36292e-29
0.2133720122,2.2062e-24,1.15642e-19,2.20619e-24,1.09654e-29
0.2134843133,1.69116e-24,1.15472e-19,1.69115e-24,7.73823e-30
0.2135966735,1.78792e-24,1.15302e-19,1.78791e-24,8.85119e-30
0.2137090928,2.11084e-24,1.15132e-19,2.11083e-24,1.27357e-29
0.2138215712,2.23781e-24,1.14962e-19,2.23779e-24,1.60276e-29
0.2139341089,1.51321e-24,1.14793e-19,1.5132e-24,1.53117e-29
0.2140467058,1.45455e-24,1.14624e-19,1.45453e-24,1.56091e-29
0.214159362,2.31888e-24,1.14456e-19,2.31886e-24,2.13787e-29
0.2142720774,2.04544e-24,1.14287e-19,2.04541e-24,2.47745e-29
0.2143848522,2.67261e-24,1.14119e-19,2.67257e-24,4.01128e-29
0.2144976863,2.16829e-24,1.13952e-19,2.16824e-24,4.53475e-29
0.2146105798,1.8853e-24,1.13784e-19,1.88526e-24,4.38623e-29
0.2147235328,1.8361e-24,1.13617e-19,1.83605e-24,4.59705e-29
0.2148365452,1.73867e-24,1.1345e-19,1.73862e-24,5.14389e-29
0.214949617,1.72995e-24,1.13284e-19,1.72992e-24,3.92864e-29
0.2150627484,1.92077e-24,1.13106e-19,1.92075e-24,1.74093e-29
0.2151759393,1.32955e-24,1.12918e-19,1.32955e-24,8.50837e-30
0.2152891898,2.09642e-24,1.12731e-19,2.09641e-24,1.21833e-29
0.2154024999,2.2942e-24,1.12545e-19,2.29418e-24,2.01309e-29
0.2155158697,2.26385e-24,1.12359e-19,2.26382e-24,2.62437e-29
0.2156292991,2.09242e-24,1.12173e-19,2.0924e-24,2.62353e-29
0.2157427882,2.12863e-24,1.11988e-19,2.12861e-24,2.79485e-29
0.215856337,1.61946e-24,1.11803e-19,1.61943e-24,2.73783e-29
0.2159699456,1.4792e-24,1.11618e-19,1.47917e-24,3.07475e-29
0.216083614,2.32756e-24,1.11434e-19,2.32752e-24,4.86407e-29
0.2161973422,1.8172e-24,1.11251e-19,1.81716e-24,4.02837e-29
0.2163111303,2.42351e-24,1.11067e-19,2.42346e-24,4.38022e-29
0.2164249783,1.83187e-24,1.10884e-19,1.83183e-24,3.78834e-29
0.2165388861,1.86816e-24,1.10701e-19,1.86812e-24,4.27934e-29
0.216652854,1.69369e-24,1.10519e-19,1.69366e-24,3.22181e-29
0.2167668818,1.05763e-24,1.10337e-19,1.05762e-24,1.21425e-29
0.2168809696,1.63678e-24,1.10156e-19,1.63677e-24,1.03068e-29
0.2169951175,2.04032e-24,1.09975e-19,2.04031e-24,1.19874e-29
0.2171093255,2.41002e-24,1.09794e-19,2.41001e-24,1.49128e-29
0.2172235935,1.95676e-24,1.09613e-19,1.95675e-24,1.65818e-29
0.2173379217,1.95109e-24,1.09433e-19,1.95107e-24,2.16968e-29
0.2174523101,1.92001e-24,1.09254e-19,1.91997e-24,3.11027e-29
0.2175667587,2.1267e-24,1.09074e-19,2.12666e-24,4.35239e-29
0.2176812675,2.44402e-24,1.08895e-19,2.44397e-24,5.22347e-29
0.2177958366,1.41967e-24,1.08717e-19,1.41963e-24,3.86412e-29
0.217910466,1.25068e-24,1.08539e-19,1.25064e-24,4.12636e-29
0.2180251557,1.93442e-24,1.08361e-19,1.93437e-24,5.54839e-29
0.2181399058,2.48081e-24,1.08183e-19,2.48073e-24,7.43818e-29
0.2182547163,2.59616e-24,1.08006e-19,2.59606e-24,9.72283e-29
0.2183695872,2.63282e-24,1.07829e-19,2.6327e-24,1.19491e-28
0.2184845185,2.0613e-24,1.07653e-19,2.06122e-24,7.77794e-29
0.2185995104,2.40746e-24,1.07477e-19,2.40742e-24,3.77259e-29
0.2187145628,1.51063e-24,1.07301e-19,1.51062e-24,1.35372e-29
0.2188296757,2.13794e-24,1.07126e-19,2.13792e-24,1.80531e-29
0.2189448492,2.72671e-24,1.06951e-19,2.72668e-24,2.90981e-29
0.2190600833,2.57918e-24,1.06776e-19,2.57914e-24,4.09754e-29
0.2191753781,1.9843e-24,1.06602e-19,1.98425e-24,4.16847e-29
0.2192907336,2.12809e-24,1.06428e-19,2.12804e-24,4.52761e-29
0.2194061498,2.43587e-24,1.06254e-19,2.43581e-24,6.14713e-29
0.2195216267,3.2165e-24,1.06081e-19,3.2164e-24,9.6981e-29
0.2196371644,2.43809e-24,1.05908e-19,2.43801e-24,8.68487e-29
0.2197527629,2.78431e-24,1.05736e-19,2.78423e-24,7.53011e-29
0.2198684222,2.28035e-24,1.05564e-19,2.28028e-24,6.27918e-29
0.2199841425,2.37442e-24,1.05392e-19,2.37435e-24,7.53486e-29
0.2200999236,1.55355e-24,1.0522e-19,1.55348e-24,6.9846e-29
0.2202157656,2.42798e-24,1.05049e-19,2.4279e-24,7.83968e-29
0.2203316687,3.75444e-24,1.04878e-19,3.75436e-24,7.5486e-29
0.2204476327,2.74992e-24,1.04708e-19,2.74989e-24,3.40085e-29
0.2205636578,2.46664e-24,1.04538e-19,2.46662e-24,2.40295e-29
0.2206797439,2.81628e-24,1.04368e-19,2.81625e-24,3.31335e-29
0.2207958912,2.57422e-24,1.04199e-19,2.57419e-24,3.71782e-29
0.2209120995,1.80762e-24,1.0403e-19,1.80758e-24,3.50463e-29
0.221028369,2.7049e-24,1.03861e-19,2.70486e-24,4.69416e-29
0.2211446998,1.55424e-24,1.03692e-19,1.5542e-24,3.42704e-29
0.2212610917,1.83373e-24,1.03524e-19,1.83369e-24,4.46269e-29
0.2213775449,3.54154e-24,1.03357e-19,3.54146e-24,7.96801e-29
0.2214940594,2.98517e-24,1.03189e-19,2.98508e-24,9.0744e-29
0.2216106352,3.33514e-24,1.03022e-19,3.33504e-24,1.00742e-28
0.2217272724,1.63331e-24,1.02855e-19,1.63324e-24,7.22621e-29
0.221843971,2.02193e-24,1.02689e-19,2.02184e-24,8.52202e-29
0.221960731,2.72025e-24,1.02523e-19,2.72014e-24,1.05029e-28
0.2220775524,2.33326e-24,1.02357e-19,2.33317e-24,9.36616e-29
0.2221944353,2.75903e-24,1.02192e-19,2.75896e-24,7.20935e-29
0.2223113798,2.49111e-24,1.02027e-19,2.49106e-24,5.45671e-29
0.2224283857,3.5672e-24,1.01862e-19,3.56713e-24,6.82086e-29
0.2225454533,3.17153e-24,1.01698e-19,3.17146e-24,6.80856e-29
0.2226625825,2.96737e-24,1.01534e-19,2.96731e-24,6.72575e-29
0.2227797733,3.18556e-24,1.0137e-19,3.18549e-24,7.10566e-29
0.2228970259,3.17922e-24,1.01206e-19,3.17914e-24,7.8955e-29
0.2230143401,3.72851e-24,1.01043e-19,3.7284e-24,1.06726e-28
0.223131716,3.33181e-24,1.00881e-19,3.33171e-24,1.00678e-28
0.2232491538,3.72377e-24,1.00718e-19,3.72364e-24,1.29016e-28
0.2233666533,5.65867e-24,1.00556e-19,5.65845e-24,2.2626e-28
0.2234842147,4.34664e-24,1.00394e-19,4.3464e-24,2.39398e-28
0.223601838,5.00653e-24,1.00233e-19,5.00626e-24,2.69705e-28
0.2237195232,3.42961e-24,1.00072e-19,3.42941e-24,2.02696e-28
0.2238372703,2.98016e-24,9.99107e-20,2.98003e-24,1.30108e-28
0.2239550794,3.29298e-24,9.97502e-20,3.29284e-24,1.3279e-28
0.2240729505,4.26934e-24,9.959e-20,4.26921e-24,1.2513e-28
0.2241908836,4.37809e-24,9.94301e-20,4.37798e-24,1.08759e-28
0.2243088788,4.11339e-24,9.92705e-20,4.11329e-24,9.83467e-29
0.2244269361,4.61086e-24,9.91113e-20,4.61074e-24,1.18747e-28
0.2245450556,4.23162e-24,9.89523e-20,4.23151e-24,1.16695e-28
0.2246632372,3.68854e-24,9.87937e-20,3.68843e-24,1.12335e-28
0.224781481,4.41786e-24,9.86353e-20,4.41772e-24,1.34951e-28
0.224899787,4.26078e-24,9.84773e-20,4.26064e-24,1.4092e-28
0.2250181553,4.27004e-24,9.83196e-20,4.26989e-24,1.45715e-28
0.2251365859,3.98634e-24,9.81622e-20,3.98618e-24,1.57218e-28
0.2252550789,4.41783e-24,9.80052e-20,4.41765e-24,1.79262e-28
0.2253736342,2.89947e-24,9.78484e-20,2.89932e-24,1.52353e-28
0.2254922519,4.21069e-24,9.76919e-20,4.21052e-24,1.67831e-28
0.225610932,3.86119e-24,9.75358e-20,3.86106e-24,1.31053e-28
0.2257296746,2.62279e-24,9.73799e-20,2.62271e-24,8.02158e-29
0.2258484797,3.02462e-24,9.72244e-20,3.02453e-24,8.72156e-29
0.2259673473,3.10836e-24,9.70692e-20,3.10827e-24,9.13802e-29
0.2260862775,3.01034e-24,9.69142e-20,3.01025e-24,8.90608e-29
0.2262052703,2.813e-24,9.67596e-20,2.81291e-24,9.51546e-29
0.2263243257,3.84971e-24,9.66053e-20,3.84959e-24,1.21706e-28
0.2264434438,3.2081e-24,9.64513e-20,3.20799e-24,1.10913e-28
0.2265626245,2.61006e-24,9.62975e-20,2.60996e-24,1.00907e-28
0.226681868,4.49271e-24,9.61441e-20,4.49256e-24,1.55409e-28
0.2268011743,2.6255e-24,9.5991e-20,2.62539e-24,1.16907e-28
0.2269205433,3.60097e-24,9.58382e-20,3.60084e-24,1.35952e-28
0.2270399752,4.06781e-24,9.56857e-20,4.06765e-24,1.59738e-28
0.2271594699,4.54517e-24,9.55335e-20,4.545e-24,1.69776e-28
0.2272790275,3.12231e-24,9.53815e-20,3.12217e-24,1.3764e-28
0.227398648,4.26909e-24,9.52299e-20,4.26892e-24,1.68206e-28
0.2275183315,3.23955e-24,9.50786e-20,3.23943e-24,1.22591e-28
0.227638078,2.27515e-24,9.49275e-20,2.27509e-24,6.06051e-29
0.2277578875,2.13065e-24,9.47768e-20,2.13057e-24,7.62841e-29
0.2278777601,3.96143e-24,9.46263e-20,3.9613e-24,1.3464e-28
0.2279976958,4.00014e-24,9.44762e-20,3.99998e-24,1.5462e-28
0.2281176946,4.85014e-24,9.43263e-20,4.84995e-24,1.87265e-28
0.2282377565,5.39928e-24,9.41768e-20,5.39907e-24,2.15246e-28
0.2283578816,3.52142e-24,9.40274e-20,3.52126e-24,1.65906e-28
0.22847807,3.51808e-24,9.38784e-20,3.51791e-24,1.66716e-28
0.2285983216,5.84849e-24,9.37298e-20,5.84823e-24,2.60238e-28
0.2287186365,5.71677e-24,9.35814e-20,5.71652e-24,2.53991e-28
0.2288390148,4.01389e-24,9.34332e-20,4.01371e-24,1.89758e-28
0.2289594563,4.08639e-24,9.32854e-20,4.08621e-24,1.82993e-28
0.2290799613,3.93639e-24,9.31378e-20,3.9362e-24,1.91441e-28
0.2292005297,5.00899e-24,9.29905e-20,5.00875e-24,2.31733e-28
0.2293211616,4.83454e-24,9.28436e-20,4.83431e-24,2.29497e-28
0.2294418569,4.07498e-24,9.26968e-20,4.07477e-24,2.0889e-28
0.2295626158,4.84579e-24,9.25504e-20,4.84556e-24,2.31374e-28
0.2296834382,5.74902e-24,9.24043e-20,5.74878e-24,2.4638e-28
0.2298043243,3.68716e-24,9.22584e-20,3.687e-24,1.6364e-28
0.2299252739,2.64072e-24,9.21128e-20,2.64061e-24,1.07401e-28
0.2300462872,2.46305e-24,9.19675e-20,2.46295e-24,1.01944e-28
0.2301673642,3.17173e-24,9.18225e-20,3.1716e-24,1.28109e-28
0.2302885049,4.66462e-24,9.16778e-20,4.66445e-24,1.70689e-28
0.2304097094,2.75856e-24,9.15333e-20,2.75842e-24,1.40159e-28
0.2305309777,5.37386e-24,9.13892e-20,5.37364e-24,2.15826e-28
0.2306523097,7.5418e-24,9.12453e-20,7.54152e-24,2.85487e-28
0.2307737057,5.76613e-24,9.11017e-20,5.76589e-24,2.39928e-28
0.2308951655,5.63475e-24,9.09583e-20,5.63452e-24,2.25531e-28
0.2310166893,5.04112e-24,9.08153e-20,5.04092e-24,2.00907e-28
0.231138277,3.86029e-24,9.06724e-20,3.86013e-24,1.5949e-28
0.2312599288,3.69188e-24,9.05299e-20,3.69173e-24,1.50699e-28
0.2313816445,4.00307e-24,9.03877e-20,4.0029e-24,1.69107e-28
0.2315034243,5.72819e-24,9.02457e-20,5.72797e-24,2.23465e-28
0.2316252682,7.70278e-24,9.01041e-20,7.7025e-24,2.72143e-28
0.2317471763,5.52898e-24,8.99626e-20,5.52876e-24,2.23339e-28
0.2318691485,6.47862e-24,8.98214e-20,6.47839e-24,2.25727e-28
0.2319911849,4.11255e-24,8.96805e-20,4.1124e-24,1.57976e-28
0.2321132855,2.75143e-24,8.95398e-20,2.75131e-24,1.11932e-28
0.2322354504,4.46343e-24,8.93995e-20,4.46326e-24,1.66721e-28
0.2323576796,6.23105e-24,8.92595e-20,6.23083e-24,2.2125e-28
0.2324799731,6.15858e-24,8.91196e-20,6.15836e-24,2.18978e-28
0.232602331,4.8572e-24,8.89801e-20,4.85702e-24,1.85208e-28
0.2327247532,6.39684e-24,8.88408e-20,6.39662e-24,2.14061e-28
0.23284724,5.55889e-24,8.87018e-20,5.55868e-24,2.08734e-28
0.2329697911,7.94456e-24,8.85631e-20,7.94429e-24,2.6535e-28
0.2330924068,7.02414e-24,8.84246e-20,7.02389e-24,2.46763e-28
0.233215087,5.8032e-24,8.82863e-20,5.803e-24,2.02016e-28
0.2333378318,4.37975e-24,8.81483e-20,4.37958e-24,1.65596e-28
0.2334606412,5.73768e-24,8.80106e-20,5.73748e-24,1.99182e-28
0.2335835152,7.65527e-24,8.78732e-20,7.65502e-24,2.49256e-28
0.2337064539,6.19799e-24,8.7736e-20,6.19778e-24,2.07657e-28
0.2338294573,4.40708e-24,8.75991e-20,4.40692e-24,1.63852e-28
0.2339525254,7.11894e-24,8.74624e-20,7.11871e-24,2.25763e-28
0.2340756584,7.08402e-24,8.7326e-20,7.08378e-24,2.35542e-28
0.2341988561,7.60036e-24,8.71899e-20,7.60011e-24,2.42338e-28
0.2343221186,6.61677e-24,8.7054e-20,6.61657e-24,1.99556e-28
0.2344454461,2.32806e-24,8.69183e-20,2.32797e-24,8.84924e-29
0.2345688384,3.5936e-24,8.6783e-20,3.59349e-24,1.10513e-28
0.2346922957,4.71639e-24,8.66479e-20,4.71625e-24,1.33111e-28
0.2348158179,3.05868e-24,8.6513e-20,3.05858e-24,9.91228e-29
0.2349394052,3.2515e-24,8.63784e-20,3.2514e-24,1.06474e-28
0.2350630575,5.79355e-24,8.62441e-20,5.79338e-24,1.70845e-28
0.2351867749,7.6024e-24,8.611e-20,7.60218e-24,2.13671e-28
0.2353105574,5.68264e-24,8.59761e-20,5.68247e-24,1.77008e-28
0.2354344051,6.37074e-24,8.58425e-20,6.37056e-24,1.79488e-28
0.2355583179,4.23926e-24,8.57092e-20,4.23912e-24,1.34227e-28
0.235682296,5.72695e-24,8.55761e-20,5.72679e-24,1.61437e-28
0.2358063393,6.45435e-24,8.54433e-20,6.45418e-24,1.78742e-28
0.2359304479,5.35267e-24,8.53107e-20,5.35252e-24,1.49944e-28
0.2360546218,3.89009e-24,8.51783e-20,3.88997e-24,1.2148e-28
0.2361788611,5.28082e-24,8.50463e-20,5.28068e-24,1.44371e-28
0.2363031658,6.00034e-24,8.49144e-20,6.00018e-24,1.69058e-28
0.2364275359,8.05004e-24,8.47829e-20,8.04985e-24,1.93764e-28
0.2365519714,4.86894e-24,8.46515e-20,4.8688e-24,1.44328e-28
0.2366764724,6.00827e-24,8.45204e-20,6.00812e-24,1.51878e-28
0.236801039,4.63724e-24,8.43895e-20,4.63711e-24,1.26172e-28
0.2369256711,4.62272e-24,8.42589e-20,4.62259e-24,1.24574e-28
0.2370503689,5.85547e-24,8.41286e-20,5.85532e-24,1.46568e-28
0.2371751322,5.57609e-24,8.39984e-20,5.57594e-24,1.43423e-28
0.2372999612,5.18559e-24,8.38686e-20,5.18546e-24,1.28411e-28
0.2374248559,3.46688e-24,8.37389e-20,3.46678e-24,1.00763e-28
0.2375498164,4.84942e-24,8.36095e-20,4.8493e-24,1.25421e-28
0.2376748426,7.60937e-24,8.34804e-20,7.60919e-24,1.79625e-28
0.2377999346,7.53181e-24,8.33515e-20,7.53162e-24,1.83471e-28
0.2379250925,6.38328e-24,8.32228e-20,6.38312e-24,1.56753e-28
0.2380503162,5.66662e-24,8.30944e-20,5.66649e-24,1.3419e-28
0.2381756059,4.16752e-24,8.29662e-20,4.16742e-24,9.96144e-29
0.2383009615,2.53486e-24,8.28382e-20,2.53479e-24,7.19331e-29
0.238426383,5.29552e-24,8.27106e-20,5.29541e-24,1.14632e-28
0.2385518706,5.14315e-24,8.25831e-20,5.14303e-24,1.24846e-28
0.2386774242,6.91939e-24,8.24559e-20,6.91924e-24,1.57282e-28
0.2388030439,7.56783e-24,8.23289e-20,7.56767e-24,1.56821e-28
0.2389287297,4.16228e-24,8.22021e-20,4.16217e-24,1.09139e-28
0.2390544817,6.21455e-24,8.20756e-20,6.21441e-24,1.36463e-28
0.2391802998,7.00973e-24,8.19493e-20,7.00958e-24,1.53716e-28
0.2393061842,6.15189e-24,8.18233e-20,6.15175e-24,1.39861e-28
0.2394321348,6.76512e-24,8.16975e-20,6.76498e-24,1.37831e-28
0.2395581517,4.28577e-24,8.15718e-20,4.28567e-24,9.69717e-29
0.239684235,3.76895e-24,8.14465e-20,3.76886e-24,9.14689e-29
0.2398103846,7.57999e-24,8.13214e-20,7.57985e-24,1.38971e-28
0.2399366006,5.14955e-24,8.11965e-20,5.14944e-24,1.17826e-28
0.240062883,6.8877e-24,8.10617e-20,6.88756e-24,1.40974e-28
0.2401892319,7.42207e-24,8.09169e-20,7.42191e-24,1.52685e-28
0.2403156472,6.71905e-24,8.07724e-20,6.71891e-24,1.43891e-28
0.2404421292,8.26115e-24,8.06283e-20,8.261e-24,1.51742e-28
0.2405686777,3.76705e-24,8.04844e-20,3.76696e-24,8.87959e-29
0.2406952927,5.70398e-24,8.03409e-20,5.70387e-24,1.1159e-28
0.2408219745,6.31419e-24,8.01978e-20,6.31406e-24,1.32165e-28
0.2409487229,8.57378e-24,8.0055e-20,8.57362e-24,1.60057e-28
0.241075538,5.52702e-24,7.99124e-20,5.52691e-24,1.14288e-28
