wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2216106352,5.66359e-26,1.19659e-19,5.66353e-26,5.98561e-31
0.2217272724,2.77977e-26,1.19465e-19,2.77973e-26,4.01491e-31
0.221843971,3.44885e-26,1.19272e-19,3.4488e-26,4.3737e-31
0.221960731,4.65034e-26,1.19079e-19,4.65029e-26,5.36426e-31
0.2220775524,3.99766e-26,1.18887e-19,3.99761e-26,4.86032e-31
0.2221944353,4.73773e-26,1.18694e-19,4.73768e-26,4.47223e-31
0.2223113798,4.28721e-26,1.18503e-19,4.28717e-26,3.78205e-31
0.2224283857,6.15282e-26,1.18311e-19,6.15277e-26,4.73242e-31
0.2225454533,5.48251e-26,1.1812e-19,5.48247e-26,4.57162e-31
0.2226625825,5.14098e-26,1.1793e-19,5.14094e-26,4.41124e-31
0.2227797733,5.53125e-26,1.1774e-19,5.5312e-26,4.59182e-31
0.2228970259,5.53249e-26,1.1755e-19,5.53245e-26,4.88829e-31
0.2230143401,6.50274e-26,1.1736e-19,6.50268e-26,6.01237e-31
0.223131716,5.82374e-26,1.17171e-19,5.82369e-26,5.59971e-31
0.2232491538,6.52327e-26,1.16983e-19,6.5232e-26,6.71561e-31
0.2233666533,9.93472e-26,1.16794e-19,9.93462e-26,1.00546e-30
0.2234842147,7.64802e-26,1.16606e-19,7.64793e-26,9.17582e-31
0.223601838,8.82861e-26,1.16419e-19,8.82852e-26,9.51187e-31
0.2237195232,6.06119e-26,1.16232e-19,6.06112e-26,7.12644e-31
0.2238372703,5.27858e-26,1.16045e-19,5.27853e-26,5.54495e-31
0.2239550794,5.84557e-26,1.15858e-19,5.84551e-26,5.91975e-31
0.2240729505,7.59558e-26,1.15672e-19,7.59551e-26,6.40061e-31
0.2241908836,7.80628e-26,1.15487e-19,7.80622e-26,6.058e-31
0.2243088788,7.35048e-26,1.15301e-19,7.35043e-26,5.60704e-31
0.2244269361,8.25761e-26,1.15116e-19,8.25755e-26,6.35258e-31
0.2245450556,7.59512e-26,1.14932e-19,7.59506e-26,6.01618e-31
0.2246632372,6.63494e-26,1.14747e-19,6.63488e-26,5.55869e-31
0.224781481,7.96432e-26,1.14564e-19,7.96425e-26,6.38951e-31
0.224899787,7.69803e-26,1.1438e-19,7.69797e-26,6.41832e-31
0.2250181553,7.7317e-26,1.14197e-19,7.73164e-26,6.40712e-31
0.2251365859,7.23385e-26,1.14014e-19,7.23378e-26,6.37379e-31
0.2252550789,8.03445e-26,1.13832e-19,8.03438e-26,6.81246e-31
0.2253736342,5.28462e-26,1.1365e-19,5.28456e-26,5.27526e-31
0.2254922519,7.69139e-26,1.13468e-19,7.69133e-26,6.22771e-31
0.225610932,7.06849e-26,1.13286e-19,7.06844e-26,5.46622e-31
0.2257296746,4.81196e-26,1.13105e-19,4.81193e-26,3.72398e-31
0.2258484797,5.56134e-26,1.12925e-19,5.5613e-26,3.95491e-31
0.2259673473,5.72784e-26,1.12744e-19,5.7278e-26,4.07021e-31
0.2260862775,5.55934e-26,1.12564e-19,5.5593e-26,3.91983e-31
0.2262052703,5.20626e-26,1.12385e-19,5.20622e-26,4.01555e-31
0.2263243257,7.14056e-26,1.12206e-19,7.14051e-26,4.89777e-31
0.2264434438,5.96346e-26,1.12027e-19,5.96342e-26,4.31884e-31
0.2265626245,4.86236e-26,1.11848e-19,4.86232e-26,3.79182e-31
0.226681868,8.38791e-26,1.1167e-19,8.38786e-26,5.54058e-31
0.2268011743,4.91248e-26,1.11492e-19,4.91244e-26,4.10673e-31
0.2269205433,6.75237e-26,1.11315e-19,6.75233e-26,4.74355e-31
0.2270399752,7.64438e-26,1.11138e-19,7.64433e-26,5.42373e-31
0.2271594699,8.56006e-26,1.10961e-19,8.56e-26,5.60311e-31
0.2272790275,5.89311e-26,1.10784e-19,5.89306e-26,4.48813e-31
0.227398648,8.07513e-26,1.10608e-19,8.07507e-26,5.27378e-31
0.2275183315,6.14107e-26,1.10432e-19,6.14103e-26,4.11058e-31
0.227638078,4.32231e-26,1.10257e-19,4.32229e-26,2.57428e-31
0.2277578875,4.05655e-26,1.10082e-19,4.05652e-26,2.81873e-31
0.2278777601,7.55857e-26,1.09907e-19,7.55852e-26,4.55644e-31
0.2279976958,7.64895e-26,1.09733e-19,7.6489e-26,4.96923e-31
0.2281176946,9.29442e-26,1.09559e-19,9.29436e-26,5.8167e-31
0.2282377565,1.03692e-25,1.09385e-19,1.03691e-25,6.28354e-31
0.2283578816,6.7774e-26,1.09212e-19,6.77736e-26,4.60955e-31
0.22847807,6.78563e-26,1.09038e-19,6.78558e-26,4.4668e-31
0.2285983216,1.13049e-25,1.08866e-19,1.13049e-25,6.77784e-31
0.2287186365,1.10742e-25,1.08693e-19,1.10742e-25,6.58916e-31
0.2288390148,7.7923e-26,1.08521e-19,7.79225e-26,4.92383e-31
0.2289594563,7.95021e-26,1.0835e-19,7.95016e-26,4.72224e-31
0.2290799613,7.67489e-26,1.08178e-19,7.67484e-26,4.79734e-31
0.2292005297,9.78725e-26,1.08007e-19,9.78719e-26,5.65013e-31
0.2293211616,9.46677e-26,1.07836e-19,9.46671e-26,5.47728e-31
0.2294418569,7.9966e-26,1.07666e-19,7.99655e-26,4.92966e-31
0.2295626158,9.52975e-26,1.07496e-19,9.52969e-26,5.45409e-31
0.2296834382,1.13305e-25,1.07326e-19,1.13304e-25,5.90214e-31
0.2298043243,7.28248e-26,1.07157e-19,7.28244e-26,4.05321e-31
0.2299252739,5.22691e-26,1.06988e-19,5.22688e-26,2.81306e-31
0.2300462872,4.88571e-26,1.06819e-19,4.88569e-26,2.65526e-31
0.2301673642,6.30498e-26,1.06651e-19,6.30494e-26,3.27893e-31
0.2302885049,9.2926e-26,1.06482e-19,9.29256e-26,4.28406e-31
0.2304097094,5.50719e-26,1.06315e-19,5.50715e-26,3.45773e-31
0.2305309777,1.07515e-25,1.06147e-19,1.07514e-25,5.24535e-31
0.2306523097,1.51213e-25,1.0598e-19,1.51212e-25,6.85392e-31
0.2307737057,1.15858e-25,1.05813e-19,1.15858e-25,5.68078e-31
0.2308951655,1.13461e-25,1.05647e-19,1.13461e-25,5.2859e-31
0.2310166893,1.01725e-25,1.05481e-19,1.01725e-25,4.66552e-31
0.231138277,7.80639e-26,1.05315e-19,7.80635e-26,3.67527e-31
0.2312599288,7.48181e-26,1.05149e-19,7.48177e-26,3.44164e-31
0.2313816445,8.12978e-26,1.04984e-19,8.12974e-26,3.85102e-31
0.2315034243,1.16582e-25,1.04819e-19,1.16582e-25,5.14603e-31
0.2316252682,1.57105e-25,1.04654e-19,1.57104e-25,6.33606e-31
0.2317471763,1.13009e-25,1.0449e-19,1.13008e-25,5.22308e-31
0.2318691485,1.32702e-25,1.04326e-19,1.32701e-25,5.23269e-31
0.2319911849,8.4417e-26,1.04163e-19,8.44166e-26,3.59943e-31
0.2321132855,5.65979e-26,1.03999e-19,5.65976e-26,2.50217e-31
0.2322354504,9.20103e-26,1.03836e-19,9.201e-26,3.67851e-31
0.2323576796,1.28722e-25,1.03674e-19,1.28722e-25,4.8656e-31
0.2324799731,1.27496e-25,1.03511e-19,1.27495e-25,4.85151e-31
0.232602331,1.00768e-25,1.03349e-19,1.00768e-25,4.09923e-31
0.2327247532,1.32992e-25,1.03187e-19,1.32992e-25,4.69572e-31
0.23284724,1.15816e-25,1.03026e-19,1.15816e-25,4.54036e-31
0.2329697911,1.65873e-25,1.02865e-19,1.65872e-25,5.7334e-31
0.2330924068,1.46966e-25,1.02704e-19,1.46966e-25,5.29933e-31
0.233215087,1.21678e-25,1.02543e-19,1.21678e-25,4.31378e-31
0.2333378318,9.20266e-26,1.02383e-19,9.20262e-26,3.51798e-31
0.2334606412,1.20815e-25,1.02223e-19,1.20815e-25,4.21004e-31
0.2335835152,1.61534e-25,1.02063e-19,1.61534e-25,5.24432e-31
0.2337064539,1.31061e-25,1.01904e-19,1.31061e-25,4.35307e-31
0.2338294573,9.33878e-26,1.01745e-19,9.33875e-26,3.423e-31
0.2339525254,1.51173e-25,1.01586e-19,1.51173e-25,4.69789e-31
0.2340756584,1.50749e-25,1.01428e-19,1.50749e-25,4.8826e-31
0.2341988561,1.62079e-25,1.0127e-19,1.62078e-25,5.00435e-31
0.2343221186,1.41402e-25,1.01112e-19,1.41401e-25,4.10711e-31
0.2344454461,4.98558e-26,1.00954e-19,4.98557e-26,1.8161e-31
0.2345688384,7.71204e-26,1.00797e-19,7.71202e-26,2.26268e-31
0.2346922957,1.0143e-25,1.0064e-19,1.01429e-25,2.71938e-31
0.2348158179,6.59177e-26,1.00484e-19,6.59175e-26,2.01943e-31
0.2349394052,7.02207e-26,1.00327e-19,7.02205e-26,2.16368e-31
0.2350630575,1.25384e-25,1.00171e-19,1.25383e-25,3.46223e-31
0.2351867749,1.64877e-25,1.00015e-19,1.64876e-25,4.31894e-31
0.2353105574,1.23501e-25,9.986e-20,1.23501e-25,3.56735e-31
0.2354344051,1.38747e-25,9.97048e-20,1.38746e-25,3.60592e-31
0.2355583179,9.25193e-26,9.95499e-20,9.2519e-26,2.68708e-31
0.235682296,1.2525e-25,9.93954e-20,1.2525e-25,3.22017e-31
0.2358063393,1.41455e-25,9.92411e-20,1.41455e-25,3.55311e-31
0.2359304479,1.17556e-25,9.90871e-20,1.17556e-25,2.97003e-31
0.2360546218,8.56136e-26,9.89334e-20,8.56133e-26,2.39729e-31
0.2361788611,1.16465e-25,9.87799e-20,1.16465e-25,2.83802e-31
0.2363031658,1.3261e-25,9.86268e-20,1.3261e-25,3.31058e-31
0.2364275359,1.78283e-25,9.8474e-20,1.78282e-25,3.77984e-31
0.2365519714,1.08056e-25,9.83214e-20,1.08056e-25,2.80496e-31
0.2366764724,1.33621e-25,9.81691e-20,1.33621e-25,2.94019e-31
0.236801039,1.03345e-25,9.80172e-20,1.03345e-25,2.43287e-31
0.2369256711,1.03237e-25,9.78655e-20,1.03236e-25,2.39216e-31
0.2370503689,1.3104e-25,9.7714e-20,1.3104e-25,2.8035e-31
0.2371751322,1.25048e-25,9.75629e-20,1.25048e-25,2.73298e-31
0.2372999612,1.16533e-25,9.74121e-20,1.16533e-25,2.43775e-31
0.2374248559,7.80717e-26,9.72615e-20,7.80715e-26,1.90537e-31
0.2375498164,1.09433e-25,9.71112e-20,1.09433e-25,2.36154e-31
0.2376748426,1.72073e-25,9.69612e-20,1.72073e-25,3.36813e-31
0.2377999346,1.70673e-25,9.68115e-20,1.70673e-25,3.42604e-31
0.2379250925,1.44948e-25,9.6662e-20,1.44948e-25,2.91825e-31
0.2380503162,1.28942e-25,9.65129e-20,1.28942e-25,2.49191e-31
0.2381756059,9.50276e-26,9.6364e-20,9.50274e-26,1.84491e-31
0.2383009615,5.79195e-26,9.62154e-20,5.79193e-26,1.32861e-31
0.238426383,1.2125e-25,9.60671e-20,1.2125e-25,2.11136e-31
0.2385518706,1.18005e-25,9.5919e-20,1.18005e-25,2.2933e-31
0.2386774242,1.59089e-25,9.57712e-20,1.59089e-25,2.88131e-31
0.2388030439,1.74359e-25,9.56237e-20,1.74358e-25,2.86516e-31
0.2389287297,9.60946e-26,9.54765e-20,9.60944e-26,1.98622e-31
0.2390544817,1.43773e-25,9.53295e-20,1.43773e-25,2.47179e-31
0.2391802998,1.62505e-25,9.51829e-20,1.62505e-25,2.77191e-31
0.2393061842,1.42912e-25,9.50365e-20,1.42912e-25,2.51026e-31
0.2394321348,1.57483e-25,9.48903e-20,1.57483e-25,2.46239e-31
0.2395581517,9.9973e-26,9.47445e-20,9.99728e-26,1.724e-31
0.239684235,8.80988e-26,9.45989e-20,8.80986e-26,1.61765e-31
0.2398103846,1.77548e-25,9.44535e-20,1.77548e-25,2.44615e-31
0.2399366006,1.20867e-25,9.43085e-20,1.20867e-25,2.06852e-31
0.240062883,1.61998e-25,9.41519e-20,1.61997e-25,2.46903e-31
0.2401892319,1.74925e-25,9.39837e-20,1.74925e-25,2.66803e-31
0.2403156472,1.58682e-25,9.38159e-20,1.58682e-25,2.50818e-31
0.2404421292,1.95504e-25,9.36484e-20,1.95504e-25,2.63878e-31
0.2405686777,8.93318e-26,9.34814e-20,8.93316e-26,1.54019e-31
0.2406952927,1.35543e-25,9.33147e-20,1.35543e-25,1.93068e-31
0.2408219745,1.50351e-25,9.31485e-20,1.50351e-25,2.28002e-31
0.2409487229,2.04575e-25,9.29826e-20,2.04575e-25,2.75046e-31
0.241075538,1.32148e-25,9.28171e-20,1.32148e-25,1.95571e-31
