wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2070675504,5.24569e-21,2.88669e-19,5.24569e-21,3.54034e-27
0.2071765333,5.26393e-21,2.88238e-19,5.26393e-21,4.49371e-27
0.2072855736,5.28222e-21,2.87807e-19,5.28221e-21,5.56286e-27
0.2073946713,5.30055e-21,2.87377e-19,5.30055e-21,6.79899e-27
0.2075038264,5.31894e-21,2.86947e-19,5.31893e-21,8.45458e-27
0.2076130389,5.33737e-21,2.86519e-19,5.33736e-21,1.01912e-26
0.2077223089,5.35585e-21,2.86091e-19,5.35584e-21,1.21978e-26
0.2078316365,5.37438e-21,2.85664e-19,5.37436e-21,1.30589e-26
0.2079410216,5.39295e-21,2.85238e-19,5.39294e-21,1.35488e-26
0.2080504642,5.41157e-21,2.84812e-19,5.41156e-21,1.45527e-26
0.2081599644,5.43024e-21,2.84388e-19,5.43023e-21,9.67071e-27
0.2082695223,5.44895e-21,2.83964e-19,5.44895e-21,2.7114e-27
0.2083791379,5.46772e-21,2.8354e-19,5.46772e-21,1.63926e-27
0.2084888111,5.48654e-21,2.83118e-19,5.48654e-21,2.19952e-27
0.208598542,5.50541e-21,2.82696e-19,5.5054e-21,2.33924e-27
0.2087083307,5.52432e-21,2.82275e-19,5.52432e-21,2.52939e-27
0.2088181772,5.54328e-21,2.81855e-19,5.54328e-21,3.12727e-27
0.2089280815,5.5623e-21,2.81436e-19,5.56229e-21,4.14447e-27
0.2090380437,5.58136e-21,2.81017e-19,5.58135e-21,5.29059e-27
0.2091480637,5.60047e-21,2.80599e-19,5.60046e-21,6.56574e-27
0.2092581416,5.61963e-21,2.80182e-19,5.61962e-21,7.97023e-27
0.2093682775,5.63884e-21,2.79765e-19,5.63883e-21,9.46615e-27
0.2094784713,5.6581e-21,2.79349e-19,5.65809e-21,1.19055e-26
0.2095887232,5.67741e-21,2.78934e-19,5.6774e-21,1.50554e-26
0.209699033,5.69677e-21,2.7852e-19,5.69675e-21,1.64612e-26
0.2098094009,5.71617e-21,2.78107e-19,5.71616e-21,1.37815e-26
0.2099198269,5.73562e-21,2.77694e-19,5.73562e-21,5.07307e-27
0.210030311,5.75513e-21,2.77282e-19,5.75512e-21,4.10848e-27
0.2101408533,5.77468e-21,2.7687e-19,5.77468e-21,3.07783e-27
0.2102514538,5.79428e-21,2.7646e-19,5.79428e-21,3.03083e-27
0.2103621124,5.81394e-21,2.7605e-19,5.81393e-21,4.4306e-27
0.2104728293,5.83364e-21,2.75641e-19,5.83364e-21,5.86723e-27
0.2105836045,5.8534e-21,2.75232e-19,5.85339e-21,7.01077e-27
0.210694438,5.87321e-21,2.74824e-19,5.8732e-21,8.81135e-27
0.2108053298,5.89306e-21,2.74417e-19,5.89305e-21,1.02178e-26
0.21091628,5.91297e-21,2.74011e-19,5.91295e-21,1.17859e-26
0.2110272885,5.93292e-21,2.73606e-19,5.93291e-21,1.44582e-26
0.2111383555,5.95293e-21,2.73201e-19,5.95291e-21,1.86194e-26
0.211249481,5.97299e-21,2.72797e-19,5.97297e-21,2.14391e-26
0.2113606649,5.9931e-21,2.72393e-19,5.99307e-21,2.40546e-26
0.2114719074,6.01325e-21,2.7199e-19,6.01323e-21,2.25912e-26
0.2115832084,6.03344e-21,2.71588e-19,6.03343e-21,1.12413e-26
0.2116945679,6.05369e-21,2.71187e-19,6.05369e-21,3.77469e-27
0.2118059861,6.074e-21,2.70786e-19,6.074e-21,4.06408e-27
0.211917463,6.09436e-21,2.70387e-19,6.09435e-21,4.99606e-27
0.2120289985,6.11477e-21,2.69987e-19,6.11476e-21,5.51728e-27
0.2121405927,6.13523e-21,2.69589e-19,6.13522e-21,5.82899e-27
0.2122522456,6.15574e-21,2.69191e-19,6.15573e-21,6.39782e-27
0.2123639573,6.1763e-21,2.68794e-19,6.17629e-21,7.69339e-27
0.2124757278,6.19691e-21,2.68398e-19,6.1969e-21,8.72396e-27
0.2125875572,6.21757e-21,2.68002e-19,6.21756e-21,9.20044e-27
0.2126994454,6.23829e-21,2.67607e-19,6.23828e-21,1.01455e-26
0.2128113924,6.25906e-21,2.67213e-19,6.25904e-21,1.22838e-26
0.2129233984,6.27987e-21,2.66819e-19,6.27986e-21,1.55666e-26
0.2130354634,6.30074e-21,2.66426e-19,6.30073e-21,1.79812e-26
0.2131475873,6.32166e-21,2.66034e-19,6.32164e-21,1.62073e-26
0.2132597703,6.34262e-21,2.65642e-19,6.34261e-21,8.8382e-27
0.2133720122,6.36364e-21,2.65251e-19,6.36364e-21,6.16497e-27
0.2134843133,6.38471e-21,2.64861e-19,6.38471e-21,5.29231e-27
0.2135966735,6.40584e-21,2.64472e-19,6.40583e-21,5.72238e-27
0.2137090928,6.42702e-21,2.64083e-19,6.42701e-21,6.97011e-27
0.2138215712,6.44825e-21,2.63695e-19,6.44824e-21,8.36836e-27
0.2139341089,6.46953e-21,2.63307e-19,6.46952e-21,1.03105e-26
0.2140467058,6.49086e-21,2.6292e-19,6.49085e-21,1.07487e-26
0.214159362,6.51224e-21,2.62534e-19,6.51223e-21,1.05217e-26
0.2142720774,6.53368e-21,2.62149e-19,6.53367e-21,1.2244e-26
0.2143848522,6.55517e-21,2.61764e-19,6.55515e-21,1.57814e-26
0.2144976863,6.57671e-21,2.6138e-19,6.57669e-21,1.97272e-26
0.2146105798,6.5983e-21,2.60997e-19,6.59828e-21,2.14377e-26
0.2147235328,6.61995e-21,2.60614e-19,6.61993e-21,2.29298e-26
0.2148365452,6.64165e-21,2.60232e-19,6.64162e-21,2.57746e-26
0.214949617,6.66339e-21,2.5985e-19,6.66337e-21,2.09144e-26
0.2150627484,6.68518e-21,2.59442e-19,6.68517e-21,1.01685e-26
0.2151759393,6.70703e-21,2.59014e-19,6.70702e-21,6.22133e-27
0.2152891898,6.72893e-21,2.58586e-19,6.72893e-21,6.84895e-27
0.2154024999,6.75089e-21,2.58159e-19,6.75088e-21,9.71331e-27
0.2155158697,6.77291e-21,2.57732e-19,6.77289e-21,1.22824e-26
0.2156292991,6.79497e-21,2.57307e-19,6.79496e-21,1.29725e-26
0.2157427882,6.81709e-21,2.56883e-19,6.81707e-21,1.41311e-26
0.215856337,6.83926e-21,2.56459e-19,6.83924e-21,1.66469e-26
0.2159699456,6.86148e-21,2.56037e-19,6.86146e-21,1.91006e-26
0.216083614,6.88376e-21,2.55615e-19,6.88373e-21,2.25157e-26
0.2161973422,6.90608e-21,2.55194e-19,6.90606e-21,2.14181e-26
0.2163111303,6.92846e-21,2.54774e-19,6.92844e-21,2.02982e-26
0.2164249783,6.95089e-21,2.54355e-19,6.95087e-21,2.06502e-26
0.2165388861,6.97338e-21,2.53937e-19,6.97336e-21,2.29408e-26
0.216652854,6.99592e-21,2.53519e-19,6.99589e-21,2.04029e-26
0.2167668818,7.0185e-21,2.53103e-19,7.01849e-21,1.24908e-26
0.2168809696,7.04114e-21,2.52687e-19,7.04113e-21,7.90049e-27
0.2169951175,7.06384e-21,2.52272e-19,7.06383e-21,7.28087e-27
0.2171093255,7.08659e-21,2.51858e-19,7.08658e-21,7.78932e-27
0.2172235935,7.1094e-21,2.51445e-19,7.10939e-21,9.66022e-27
0.2173379217,7.13226e-21,2.51032e-19,7.13224e-21,1.22892e-26
0.2174523101,7.15517e-21,2.50621e-19,7.15516e-21,1.63344e-26
0.2175667587,7.17814e-21,2.5021e-19,7.17812e-21,1.9445e-26
0.2176812675,7.20116e-21,2.49801e-19,7.20114e-21,2.06332e-26
0.2177958366,7.22424e-21,2.49392e-19,7.22421e-21,2.23755e-26
0.217910466,7.24736e-21,2.48983e-19,7.24734e-21,2.47802e-26
0.2180251557,7.27054e-21,2.48576e-19,7.27052e-21,2.41049e-26
0.2181399058,7.29378e-21,2.4817e-19,7.29375e-21,2.48752e-26
0.2182547163,7.31707e-21,2.47764e-19,7.31704e-21,2.81259e-26
0.2183695872,7.34041e-21,2.47359e-19,7.34038e-21,3.16409e-26
0.2184845185,7.36381e-21,2.46955e-19,7.36378e-21,2.68791e-26
0.2185995104,7.38724e-21,2.46552e-19,7.38723e-21,1.58924e-26
0.2187145628,7.41074e-21,2.4615e-19,7.41073e-21,9.36618e-27
0.2188296757,7.4343e-21,2.45748e-19,7.43429e-21,9.3566e-27
0.2189448492,7.45791e-21,2.45348e-19,7.4579e-21,1.16031e-26
0.2190600833,7.48158e-21,2.44948e-19,7.48157e-21,1.56636e-26
0.2191753781,7.50531e-21,2.44549e-19,7.50529e-21,1.81531e-26
0.2192907336,7.52908e-21,2.4415e-19,7.52906e-21,1.88621e-26
0.2194061498,7.55292e-21,2.43753e-19,7.55289e-21,2.07924e-26
0.2195216267,7.5768e-21,2.43356e-19,7.57678e-21,2.48255e-26
0.2196371644,7.60074e-21,2.4296e-19,7.60072e-21,2.52647e-26
0.2197527629,7.62473e-21,2.42565e-19,7.62471e-21,2.25047e-26
0.2198684222,7.64878e-21,2.42171e-19,7.64876e-21,2.18688e-26
0.2199841425,7.67288e-21,2.41778e-19,7.67286e-21,2.47002e-26
0.2200999236,7.69704e-21,2.41385e-19,7.69702e-21,2.68383e-26
0.2202157656,7.72125e-21,2.40993e-19,7.72123e-21,2.39657e-26
0.2203316687,7.74551e-21,2.40602e-19,7.74549e-21,1.8715e-26
0.2204476327,7.76983e-21,2.40212e-19,7.76982e-21,1.20356e-26
0.2205636578,7.7942e-21,2.39822e-19,7.79419e-21,1.03469e-26
0.2206797439,7.81864e-21,2.39434e-19,7.81862e-21,1.24941e-26
0.2207958912,7.84312e-21,2.39046e-19,7.84311e-21,1.43941e-26
0.2209120995,7.86767e-21,2.38659e-19,7.86765e-21,1.63352e-26
0.221028369,7.89226e-21,2.38272e-19,7.89225e-21,1.73682e-26
0.2211446998,7.91692e-21,2.37887e-19,7.9169e-21,1.79786e-26
0.2212610917,7.94162e-21,2.37502e-19,7.9416e-21,1.91449e-26
0.2213775449,7.96639e-21,2.37118e-19,7.96637e-21,2.03123e-26
0.2214940594,7.99121e-21,2.36735e-19,7.99118e-21,2.22785e-26
0.2216106352,8.01608e-21,2.36352e-19,8.01606e-21,2.34147e-26
0.2217272724,8.04101e-21,2.3597e-19,8.04098e-21,2.46758e-26
0.221843971,8.06599e-21,2.35589e-19,8.06597e-21,2.58694e-26
0.221960731,8.09103e-21,2.35209e-19,8.09101e-21,2.56063e-26
0.2220775524,8.11612e-21,2.3483e-19,8.1161e-21,2.49019e-26
0.2221944353,8.14127e-21,2.34451e-19,8.14125e-21,2.04124e-26
0.2223113798,8.16647e-21,2.34073e-19,8.16646e-21,1.722e-26
0.2224283857,8.19173e-21,2.33696e-19,8.19172e-21,1.69847e-26
0.2225454533,8.21705e-21,2.3332e-19,8.21703e-21,1.76323e-26
0.2226625825,8.24242e-21,2.32944e-19,8.24241e-21,1.79757e-26
0.2227797733,8.26785e-21,2.32569e-19,8.26783e-21,1.80859e-26
0.2228970259,8.29334e-21,2.32195e-19,8.29332e-21,1.8823e-26
0.2230143401,8.31888e-21,2.31822e-19,8.31886e-21,2.07489e-26
0.223131716,8.34447e-21,2.31449e-19,8.34445e-21,2.07194e-26
0.2232491538,8.37013e-21,2.31077e-19,8.37011e-21,2.16474e-26
0.2233666533,8.39584e-21,2.30706e-19,8.39581e-21,2.42657e-26
0.2234842147,8.4216e-21,2.30335e-19,8.42158e-21,2.6252e-26
0.223601838,8.44742e-21,2.29966e-19,8.4474e-21,2.70709e-26
0.2237195232,8.4733e-21,2.29597e-19,8.47327e-21,2.67462e-26
0.2238372703,8.49923e-21,2.29228e-19,8.49921e-21,2.38302e-26
0.2239550794,8.52522e-21,2.28861e-19,8.5252e-21,2.2848e-26
0.2240729505,8.55126e-21,2.28494e-19,8.55124e-21,2.02121e-26
0.2241908836,8.57736e-21,2.28128e-19,8.57734e-21,1.83912e-26
0.2243088788,8.60352e-21,2.27763e-19,8.6035e-21,1.76937e-26
0.2244269361,8.62973e-21,2.27398e-19,8.62971e-21,1.86729e-26
0.2245450556,8.656e-21,2.27034e-19,8.65598e-21,1.90956e-26
0.2246632372,8.68233e-21,2.26671e-19,8.68231e-21,1.95298e-26
0.224781481,8.70871e-21,2.26309e-19,8.70869e-21,1.99741e-26
0.224899787,8.73515e-21,2.25947e-19,8.73513e-21,2.03246e-26
0.2250181553,8.76165e-21,2.25586e-19,8.76163e-21,2.06066e-26
0.2251365859,8.78821e-21,2.25226e-19,8.78818e-21,2.14921e-26
0.2252550789,8.81482e-21,2.24866e-19,8.81479e-21,2.20947e-26
0.2253736342,8.84148e-21,2.24507e-19,8.84146e-21,2.29367e-26
0.2254922519,8.86821e-21,2.24149e-19,8.86819e-21,2.18868e-26
0.225610932,8.89499e-21,2.23792e-19,8.89497e-21,2.01557e-26
0.2257296746,8.92182e-21,2.23435e-19,8.9218e-21,1.84936e-26
0.2258484797,8.94872e-21,2.23079e-19,8.9487e-21,1.85608e-26
0.2259673473,8.97567e-21,2.22724e-19,8.97565e-21,1.8585e-26
0.2260862775,9.00267e-21,2.22369e-19,9.00266e-21,1.85133e-26
0.2262052703,9.02974e-21,2.22015e-19,9.02972e-21,1.88166e-26
0.2263243257,9.05686e-21,2.21662e-19,9.05684e-21,1.91865e-26
0.2264434438,9.08404e-21,2.21309e-19,9.08402e-21,1.93563e-26
0.2265626245,9.11128e-21,2.20957e-19,9.11126e-21,1.95162e-26
0.226681868,9.13857e-21,2.20606e-19,9.13855e-21,1.98672e-26
0.2268011743,9.16592e-21,2.20256e-19,9.1659e-21,1.97754e-26
0.2269205433,9.19333e-21,2.19906e-19,9.19331e-21,1.96203e-26
0.2270399752,9.2208e-21,2.19557e-19,9.22078e-21,1.96788e-26
0.2271594699,9.24832e-21,2.19208e-19,9.2483e-21,1.97534e-26
0.2272790275,9.2759e-21,2.18861e-19,9.27588e-21,1.96594e-26
0.227398648,9.30354e-21,2.18514e-19,9.30352e-21,1.98072e-26
0.2275183315,9.33123e-21,2.18167e-19,9.33121e-21,1.89237e-26
0.227638078,9.35898e-21,2.17821e-19,9.35896e-21,1.64146e-26
0.2277578875,9.38679e-21,2.17476e-19,9.38677e-21,1.74787e-26
0.2278777601,9.41466e-21,2.17132e-19,9.41464e-21,1.82581e-26
0.2279976958,9.44258e-21,2.16788e-19,9.44257e-21,1.85322e-26
0.2281176946,9.47057e-21,2.16445e-19,9.47055e-21,1.86095e-26
0.2282377565,9.49861e-21,2.16103e-19,9.49859e-21,1.89368e-26
0.2283578816,9.5267e-21,2.15761e-19,9.52669e-21,1.91223e-26
0.22847807,9.55486e-21,2.1542e-19,9.55484e-21,1.91774e-26
0.2285983216,9.58307e-21,2.1508e-19,9.58305e-21,1.91778e-26
0.2287186365,9.61134e-21,2.1474e-19,9.61132e-21,1.8988e-26
0.2288390148,9.63967e-21,2.14401e-19,9.63965e-21,1.87772e-26
0.2289594563,9.66806e-21,2.14063e-19,9.66804e-21,1.86277e-26
0.2290799613,9.6965e-21,2.13725e-19,9.69648e-21,1.86399e-26
0.2292005297,9.72501e-21,2.13388e-19,9.72499e-21,1.86383e-26
0.2293211616,9.75357e-21,2.13052e-19,9.75355e-21,1.8592e-26
0.2294418569,9.78218e-21,2.12716e-19,9.78217e-21,1.84771e-26
0.2295626158,9.81086e-21,2.12381e-19,9.81084e-21,1.82978e-26
0.2296834382,9.83959e-21,2.12046e-19,9.83958e-21,1.80099e-26
0.2298043243,9.86839e-21,2.11713e-19,9.86837e-21,1.76155e-26
0.2299252739,9.89724e-21,2.11379e-19,9.89722e-21,1.70705e-26
0.2300462872,9.92614e-21,2.11047e-19,9.92613e-21,1.69091e-26
0.2301673642,9.95511e-21,2.10715e-19,9.95509e-21,1.68416e-26
0.2302885049,9.98414e-21,2.10384e-19,9.98412e-21,1.67877e-26
0.2304097094,1.00132e-20,2.10053e-19,1.00132e-20,1.67118e-26
0.2305309777,1.00424e-20,2.09723e-19,1.00423e-20,1.66202e-26
0.2306523097,1.00716e-20,2.09394e-19,1.00715e-20,1.6515e-26
0.2307737057,1.01008e-20,2.09065e-19,1.01008e-20,1.64165e-26
0.2308951655,1.01301e-20,2.08737e-19,1.01301e-20,1.63113e-26
0.2310166893,1.01595e-20,2.0841e-19,1.01595e-20,1.62177e-26
0.231138277,1.01889e-20,2.08083e-19,1.01889e-20,1.6111e-26
0.2312599288,1.02184e-20,2.07757e-19,1.02184e-20,1.60122e-26
0.2313816445,1.0248e-20,2.07431e-19,1.0248e-20,1.58805e-26
0.2315034243,1.02776e-20,2.07106e-19,1.02776e-20,1.56703e-26
0.2316252682,1.03073e-20,2.06782e-19,1.03072e-20,1.546e-26
0.2317471763,1.0337e-20,2.06459e-19,1.0337e-20,1.52888e-26
0.2318691485,1.03668e-20,2.06136e-19,1.03668e-20,1.51866e-26
0.2319911849,1.03966e-20,2.05813e-19,1.03966e-20,1.51234e-26
0.2321132855,1.04265e-20,2.05491e-19,1.04265e-20,1.50574e-26
0.2322354504,1.04565e-20,2.0517e-19,1.04565e-20,1.4967e-26
0.2323576796,1.04865e-20,2.0485e-19,1.04865e-20,1.48217e-26
0.2324799731,1.05166e-20,2.0453e-19,1.05166e-20,1.46224e-26
0.232602331,1.05467e-20,2.0421e-19,1.05467e-20,1.44684e-26
0.2327247532,1.05769e-20,2.03892e-19,1.05769e-20,1.43555e-26
0.23284724,1.06072e-20,2.03573e-19,1.06071e-20,1.42485e-26
0.2329697911,1.06375e-20,2.03256e-19,1.06375e-20,1.41597e-26
0.2330924068,1.06678e-20,2.02939e-19,1.06678e-20,1.40693e-26
0.233215087,1.06983e-20,2.02623e-19,1.06983e-20,1.39766e-26
0.2333378318,1.07288e-20,2.02307e-19,1.07287e-20,1.38818e-26
0.2334606412,1.07593e-20,2.01992e-19,1.07593e-20,1.37862e-26
0.2335835152,1.07899e-20,2.01678e-19,1.07899e-20,1.36892e-26
0.2337064539,1.08206e-20,2.01364e-19,1.08206e-20,1.35882e-26
0.2338294573,1.08513e-20,2.0105e-19,1.08513e-20,1.34831e-26
0.2339525254,1.08821e-20,2.00738e-19,1.08821e-20,1.33658e-26
0.2340756584,1.09129e-20,2.00426e-19,1.09129e-20,1.32474e-26
0.2341988561,1.09438e-20,2.00114e-19,1.09438e-20,1.31293e-26
0.2343221186,1.09748e-20,1.99803e-19,1.09748e-20,1.301e-26
0.2344454461,1.10058e-20,1.99493e-19,1.10058e-20,1.28874e-26
0.2345688384,1.10369e-20,1.99183e-19,1.10369e-20,1.27642e-26
0.2346922957,1.1068e-20,1.98874e-19,1.1068e-20,1.2641e-26
0.2348158179,1.10992e-20,1.98565e-19,1.10992e-20,1.25218e-26
0.2349394052,1.11305e-20,1.98258e-19,1.11305e-20,1.24185e-26
0.2350630575,1.11618e-20,1.9795e-19,1.11618e-20,1.23197e-26
0.2351867749,1.11932e-20,1.97643e-19,1.11932e-20,1.22214e-26
0.2353105574,1.12246e-20,1.97337e-19,1.12246e-20,1.21246e-26
0.2354344051,1.12561e-20,1.97032e-19,1.12561e-20,1.20288e-26
0.2355583179,1.12876e-20,1.96726e-19,1.12876e-20,1.19347e-26
0.235682296,1.13193e-20,1.96422e-19,1.13192e-20,1.18415e-26
0.2358063393,1.13509e-20,1.96118e-19,1.13509e-20,1.17483e-26
0.2359304479,1.13827e-20,1.95815e-19,1.13826e-20,1.16645e-26
0.2360546218,1.14144e-20,1.95512e-19,1.14144e-20,1.15834e-26
0.2361788611,1.14463e-20,1.9521e-19,1.14463e-20,1.15024e-26
0.2363031658,1.14782e-20,1.94908e-19,1.14782e-20,1.14219e-26
0.2364275359,1.15102e-20,1.94607e-19,1.15102e-20,1.13419e-26
0.2365519714,1.15422e-20,1.94307e-19,1.15422e-20,1.12618e-26
0.2366764724,1.15743e-20,1.94007e-19,1.15743e-20,1.11817e-26
0.236801039,1.16064e-20,1.93707e-19,1.16064e-20,1.11024e-26
0.2369256711,1.16386e-20,1.93409e-19,1.16386e-20,1.10169e-26
0.2370503689,1.16709e-20,1.9311e-19,1.16709e-20,1.09288e-26
0.2371751322,1.17032e-20,1.92813e-19,1.17032e-20,1.08409e-26
0.2372999612,1.17356e-20,1.92516e-19,1.17356e-20,1.07531e-26
0.2374248559,1.17681e-20,1.92219e-19,1.1768e-20,1.06662e-26
0.2375498164,1.18006e-20,1.91923e-19,1.18005e-20,1.05799e-26
0.2376748426,1.18331e-20,1.91628e-19,1.18331e-20,1.04943e-26
0.2377999346,1.18657e-20,1.91333e-19,1.18657e-20,1.04091e-26
0.2379250925,1.18984e-20,1.91039e-19,1.18984e-20,1.03424e-26
0.2380503162,1.19312e-20,1.90745e-19,1.19311e-20,1.02819e-26
0.2381756059,1.1964e-20,1.90452e-19,1.1964e-20,1.02207e-26
0.2383009615,1.19968e-20,1.90159e-19,1.19968e-20,1.01596e-26
0.238426383,1.20297e-20,1.89867e-19,1.20297e-20,1.00991e-26
0.2385518706,1.20627e-20,1.89575e-19,1.20627e-20,1.00388e-26
0.2386774242,1.20958e-20,1.89284e-19,1.20957e-20,9.97818e-27
0.2388030439,1.21289e-20,1.88994e-19,1.21288e-20,9.9152e-27
0.2389287297,1.2162e-20,1.88704e-19,1.2162e-20,9.83685e-27
0.2390544817,1.21952e-20,1.88414e-19,1.21952e-20,9.7533e-27
0.2391802998,1.22285e-20,1.88126e-19,1.22285e-20,9.66991e-27
0.2393061842,1.22618e-20,1.87837e-19,1.22618e-20,9.58705e-27
0.2394321348,1.22952e-20,1.87549e-19,1.22952e-20,9.50478e-27
0.2395581517,1.23287e-20,1.87262e-19,1.23287e-20,9.42308e-27
0.239684235,1.23622e-20,1.86976e-19,1.23622e-20,9.3422e-27
0.2398103846,1.23958e-20,1.86689e-19,1.23958e-20,9.26571e-27
0.2399366006,1.24294e-20,1.86404e-19,1.24294e-20,9.21369e-27
0.240062883,1.24631e-20,1.86095e-19,1.24631e-20,9.1698e-27
0.2401892319,1.24969e-20,1.85764e-19,1.24969e-20,9.12629e-27
0.2403156472,1.25307e-20,1.85433e-19,1.25307e-20,9.08318e-27
0.2404421292,1.25646e-20,1.85104e-19,1.25646e-20,9.04007e-27
0.2405686777,1.25985e-20,1.84775e-19,1.25985e-20,8.99729e-27
0.2406952927,1.26325e-20,1.84446e-19,1.26325e-20,8.95435e-27
0.2408219745,1.26666e-20,1.84119e-19,1.26665e-20,8.9095e-27
0.2409487229,1.27007e-20,1.83792e-19,1.27007e-20,8.85481e-27
0.241075538,1.27348e-20,1.83466e-19,1.27348e-20,8.79782e-27
