wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2050077332,6.43011e-23,3.67995e-19,6.43011e-23,1.31961e-30
0.205115632,6.6744e-23,3.67441e-19,6.6744e-23,9.61648e-31
0.2052235876,7.72214e-23,3.66889e-19,7.72214e-23,6.8733e-31
0.2053316,7.07826e-23,3.66337e-19,7.07826e-23,9.26272e-31
0.2054396693,7.66232e-23,3.65786e-19,7.66232e-23,3.2569e-30
0.2055477954,7.01906e-23,3.65236e-19,7.01906e-23,6.73097e-30
0.2056559784,6.37755e-23,3.64686e-19,6.37754e-23,1.03317e-29
0.2057642184,7.93195e-23,3.64139e-19,7.93194e-23,1.89215e-29
0.2058725154,6.7138e-23,3.63591e-19,6.7138e-23,2.14592e-29
0.2059808694,8.59456e-23,3.63046e-19,8.59456e-23,2.92585e-29
0.2060892803,7.15421e-23,3.625e-19,7.15421e-23,3.63215e-29
0.2061977484,6.32664e-23,3.61956e-19,6.32664e-23,4.3504e-29
0.2063062735,6.60205e-23,3.61413e-19,6.60205e-23,5.36433e-29
0.2064148558,7.7866e-23,3.60871e-19,7.78659e-23,7.31943e-29
0.2065234952,7.97149e-23,3.6033e-19,7.97148e-23,5.42946e-29
0.2066321917,5.80247e-23,3.59789e-19,5.80247e-23,5.94608e-30
0.2067409455,7.99712e-23,3.59251e-19,7.99712e-23,1.92654e-30
0.2068497565,7.25666e-23,3.58712e-19,7.25666e-23,1.87812e-30
0.2069586248,7.22742e-23,3.58175e-19,7.22742e-23,4.9843e-30
0.2070675504,8.79593e-23,3.57639e-19,8.79593e-23,9.70262e-30
0.2071765333,1.00597e-22,3.57104e-19,1.00597e-22,1.75537e-29
0.2072855736,8.67723e-23,3.56569e-19,8.67723e-23,2.38737e-29
0.2073946713,9.0667e-23,3.56035e-19,9.0667e-23,3.41157e-29
0.2075038264,8.65751e-23,3.55503e-19,8.65751e-23,4.77202e-29
0.2076130389,9.74481e-23,3.54972e-19,9.74481e-23,6.96658e-29
0.2077223089,1.02661e-22,3.54441e-19,1.02661e-22,9.37143e-29
0.2078316365,8.89822e-23,3.53911e-19,8.89821e-23,9.57844e-29
0.2079410216,1.14107e-22,3.53383e-19,1.14107e-22,1.16371e-28
0.2080504642,1.05567e-22,3.52855e-19,1.05567e-22,1.23595e-28
0.2081599644,9.46263e-23,3.52328e-19,9.46262e-23,6.42029e-29
0.2082695223,1.123e-22,3.51802e-19,1.12299e-22,6.20185e-30
0.2083791379,1.03483e-22,3.51277e-19,1.03483e-22,1.32594e-30
0.2084888111,6.98205e-23,3.50752e-19,6.98205e-23,2.67793e-30
0.208598542,9.59077e-23,3.5023e-19,9.59077e-23,3.78766e-30
0.2087083307,1.2717e-22,3.49708e-19,1.2717e-22,5.65225e-30
0.2088181772,9.76455e-23,3.49186e-19,9.76455e-23,7.85248e-30
0.2089280815,1.00505e-22,3.48666e-19,1.00505e-22,1.45102e-29
0.2090380437,1.26501e-22,3.48147e-19,1.26501e-22,2.71506e-29
0.2091480637,1.04216e-22,3.47628e-19,1.04216e-22,3.51631e-29
0.2092581416,1.04716e-22,3.4711e-19,1.04716e-22,5.07408e-29
0.2093682775,1.62866e-22,3.46595e-19,1.62866e-22,8.83026e-29
0.2094784713,1.06244e-22,3.46078e-19,1.06244e-22,9.61209e-29
0.2095887232,1.291e-22,3.45564e-19,1.29099e-22,1.51301e-28
0.209699033,1.42187e-22,3.4505e-19,1.42187e-22,2.19748e-28
0.2098094009,2.86157e-22,3.4454e-19,2.86157e-22,2.74689e-28
0.2099198269,2.06177e-22,3.44026e-19,2.06177e-22,4.35076e-29
0.210030311,1.49592e-22,3.43514e-19,1.49592e-22,2.33902e-29
0.2101408533,1.83597e-22,3.43004e-19,1.83597e-22,1.58973e-29
0.2102514538,5.93746e-22,3.42503e-19,5.93746e-22,3.33007e-29
0.2103621124,1.38066e-22,3.41985e-19,1.38066e-22,3.11052e-29
0.2104728293,3.8805e-22,3.41483e-19,3.8805e-22,9.81088e-29
0.2105836045,5.18401e-22,3.40979e-19,5.18401e-22,1.59506e-28
0.210694438,1.76113e-22,3.40466e-19,1.76113e-22,1.18798e-28
0.2108053298,3.61329e-22,3.39965e-19,3.61328e-22,2.00632e-28
0.21091628,8.38003e-23,3.39455e-19,8.38002e-23,1.31925e-28
0.2110272885,2.95911e-22,3.38956e-19,2.95911e-22,3.1034e-28
0.2111383555,3.39354e-22,3.38455e-19,3.39354e-22,5.9585e-28
0.211249481,6.90623e-22,3.37961e-19,6.90622e-22,1.19493e-27
0.2113606649,2.72574e-22,3.37451e-19,2.72573e-22,7.33146e-28
0.2114719074,3.06705e-22,3.36953e-19,3.06704e-22,5.95162e-28
0.2115832084,2.1435e-22,3.36452e-19,2.1435e-22,1.84715e-28
0.2116945679,5.28478e-22,3.3596e-19,5.28478e-22,5.62121e-29
0.2118059861,6.38514e-22,3.35466e-19,6.38514e-22,6.74453e-29
0.211917463,2.22033e-22,3.34961e-19,2.22033e-22,5.76703e-29
0.2120289985,6.33453e-22,3.34474e-19,6.33453e-22,1.32717e-28
0.2121405927,6.44482e-22,3.3398e-19,6.44482e-22,1.42362e-28
0.2122522456,2.89257e-22,3.33479e-19,2.89257e-22,8.77517e-29
0.2123639573,8.95446e-23,3.32982e-19,8.95446e-23,4.29754e-29
0.2124757278,4.50934e-23,3.3249e-19,4.50934e-23,2.87488e-29
0.2125875572,1.613e-22,3.32001e-19,1.613e-22,9.21757e-29
0.2126994454,3.9682e-22,3.31516e-19,3.9682e-22,2.2001e-28
0.2128113924,3.31519e-22,3.31025e-19,3.31519e-22,2.97171e-28
0.2129233984,5.22425e-22,3.30541e-19,5.22425e-22,5.41692e-28
0.2130354634,2.02145e-22,3.30047e-19,2.02144e-22,4.34534e-28
0.2131475873,4.80111e-22,3.29566e-19,4.8011e-22,5.57797e-28
0.2132597703,4.38699e-22,3.29079e-19,4.38698e-22,2.29075e-28
0.2133720122,4.79596e-22,3.28595e-19,4.79596e-22,1.23078e-28
0.2134843133,2.04933e-22,3.28105e-19,2.04933e-22,5.01563e-29
0.2135966735,3.00568e-22,3.27624e-19,3.00568e-22,7.56986e-29
0.2137090928,4.78078e-22,3.27145e-19,4.78078e-22,1.56106e-28
0.2138215712,4.97534e-22,3.26664e-19,4.97534e-22,2.0862e-28
0.2139341089,1.77964e-22,3.26177e-19,1.77964e-22,1.4931e-28
0.2140467058,2.4573e-22,3.25698e-19,2.45729e-22,1.93768e-28
0.214159362,6.62318e-22,3.25228e-19,6.62318e-22,3.87811e-28
0.2142720774,4.74948e-22,3.24746e-19,4.74948e-22,4.24361e-28
0.2143848522,7.11522e-22,3.24273e-19,7.11521e-22,8.23352e-28
0.2144976863,6.5728e-22,3.23795e-19,6.57279e-22,1.05177e-27
0.2146105798,3.66085e-22,3.23314e-19,3.66084e-22,7.42968e-28
0.2147235328,3.18074e-22,3.22838e-19,3.18073e-22,7.21246e-28
0.2148365452,4.79798e-22,3.22367e-19,4.79797e-22,1.16217e-27
0.214949617,4.82796e-22,3.21894e-19,4.82795e-22,8.95692e-28
0.2150627484,4.63938e-22,3.21387e-19,4.63938e-22,2.83048e-28
0.2151759393,2.36155e-22,3.2085e-19,2.36155e-22,9.43275e-29
0.2152891898,5.09764e-22,3.20325e-19,5.09763e-22,1.60305e-28
0.2154024999,6.30717e-22,3.19798e-19,6.30717e-22,3.51103e-28
0.2155158697,5.68643e-22,3.19268e-19,5.68642e-22,4.7177e-28
0.2156292991,4.69077e-22,3.18738e-19,4.69076e-22,4.45167e-28
0.2157427882,5.76777e-22,3.18214e-19,5.76776e-22,5.54052e-28
0.215856337,4.09062e-22,3.17685e-19,4.09061e-22,5.39633e-28
0.2159699456,2.33926e-22,3.17157e-19,2.33926e-22,5.22077e-28
0.216083614,7.77834e-22,3.16645e-19,7.77833e-22,1.33937e-27
0.2161973422,3.86687e-22,3.16115e-19,3.86686e-22,8.8323e-28
0.2163111303,6.38904e-22,3.15599e-19,6.38903e-22,1.04265e-27
0.2164249783,4.32801e-22,3.15075e-19,4.328e-22,8.17556e-28
0.2165388861,3.20419e-22,3.14553e-19,3.20418e-22,6.98976e-28
0.216652854,2.11862e-22,3.14033e-19,2.11862e-22,4.10262e-28
0.2167668818,1.6222e-22,3.13515e-19,1.6222e-22,1.49319e-28
0.2168809696,3.01612e-22,3.13002e-19,3.01612e-22,1.21388e-28
0.2169951175,4.60578e-22,3.12491e-19,4.60578e-22,1.59791e-28
0.2171093255,6.17637e-22,3.1198e-19,6.17637e-22,2.30245e-28
0.2172235935,4.66123e-22,3.11465e-19,4.66122e-22,2.71952e-28
0.2173379217,4.49533e-22,3.10953e-19,4.49532e-22,3.59243e-28
0.2174523101,3.34963e-22,3.1044e-19,3.34963e-22,4.26847e-28
0.2175667587,1.80475e-22,3.09927e-19,1.80475e-22,4.04903e-28
0.2176812675,4.3582e-22,3.09424e-19,4.3582e-22,7.55868e-28
0.2177958366,2.12593e-22,3.08912e-19,2.12593e-22,5.2415e-28
0.217910466,2.0113e-22,3.08405e-19,2.0113e-22,5.88232e-28
0.2180251557,3.43127e-22,3.07903e-19,3.43126e-22,9.36539e-28
0.2181399058,8.22993e-22,3.07408e-19,8.22991e-22,2.01617e-27
0.2182547163,7.56251e-22,3.06904e-19,7.56248e-22,2.63851e-27
0.2183695872,9.18277e-22,3.06405e-19,9.18274e-22,3.56127e-27
0.2184845185,4.47902e-22,3.05894e-19,4.479e-22,1.66905e-27
0.2185995104,5.95666e-22,3.05396e-19,5.95665e-22,7.15123e-28
0.2187145628,3.67849e-22,3.04892e-19,3.67849e-22,2.03914e-28
0.2188296757,4.16306e-22,3.04395e-19,4.16306e-22,2.44284e-28
0.2189448492,6.6701e-22,3.03903e-19,6.6701e-22,4.87509e-28
0.2190600833,5.1889e-22,3.03404e-19,5.1889e-22,6.5244e-28
0.2191753781,3.5638e-22,3.02905e-19,3.5638e-22,6.47451e-28
0.2192907336,4.7967e-22,3.02414e-19,4.79669e-22,8.22582e-28
0.2194061498,5.56406e-22,3.01922e-19,5.56405e-22,1.1713e-27
0.2195216267,7.12439e-22,3.01433e-19,7.12437e-22,1.86988e-27
0.2196371644,5.34496e-22,3.00938e-19,5.34495e-22,1.66774e-27
0.2197527629,6.27355e-22,3.0045e-19,6.27353e-22,1.46687e-27
0.2198684222,5.92837e-22,2.9996e-19,5.92835e-22,1.38316e-27
0.2199841425,6.86462e-22,2.99474e-19,6.8646e-22,1.83816e-27
0.2200999236,3.29302e-22,2.98979e-19,3.293e-22,1.42247e-27
0.2202157656,5.68528e-22,2.98498e-19,5.68527e-22,1.63428e-27
0.2203316687,1.07228e-21,2.98023e-19,1.07228e-21,1.72874e-27
0.2204476327,5.96964e-22,2.97529e-19,5.96964e-22,5.79058e-28
0.2205636578,4.07865e-22,2.97042e-19,4.07865e-22,2.89291e-28
0.2206797439,5.29796e-22,2.96562e-19,5.29796e-22,4.59189e-28
0.2207958912,4.90635e-22,2.9608e-19,4.90634e-22,5.42631e-28
0.2209120995,2.15263e-22,2.95593e-19,2.15263e-22,3.86509e-28
0.221028369,4.37373e-22,2.95119e-19,4.37372e-22,5.77878e-28
0.2211446998,1.16293e-22,2.94633e-19,1.16293e-22,2.54807e-28
0.2212610917,1.63149e-22,2.94157e-19,1.63148e-22,4.41409e-28
0.2213775449,7.99974e-22,2.93693e-19,7.99973e-22,1.39736e-27
0.2214940594,4.39684e-22,2.9321e-19,4.39683e-22,1.33418e-27
0.2216106352,8.04868e-22,2.92743e-19,8.04866e-22,1.97144e-27
0.2217272724,1.49081e-22,2.92256e-19,1.4908e-22,8.94502e-28
0.221843971,2.8458e-22,2.91786e-19,2.84579e-22,1.15373e-27
0.221960731,6.00271e-22,2.91321e-19,6.00269e-22,1.93646e-27
0.2220775524,3.92145e-22,2.90845e-19,3.92143e-22,1.51445e-27
0.2221944353,7.21891e-22,2.90382e-19,7.21889e-22,1.48702e-27
0.2223113798,3.58383e-22,2.89906e-19,3.58382e-22,7.80044e-28
0.2224283857,7.18343e-22,2.89445e-19,7.18342e-22,1.07619e-27
0.2225454533,4.74741e-22,2.88973e-19,4.7474e-22,8.82684e-28
0.2226625825,4.41272e-22,2.88506e-19,4.41272e-22,8.77091e-28
0.2227797733,6.00093e-22,2.88044e-19,6.00092e-22,1.0838e-27
0.2228970259,5.61225e-22,2.87579e-19,5.61223e-22,1.23837e-27
0.2230143401,8.59602e-22,2.87122e-19,8.596e-22,2.05257e-27
0.223131716,6.20837e-22,2.86654e-19,6.20836e-22,1.66987e-27
0.2232491538,6.92277e-22,2.86194e-19,6.92275e-22,2.22629e-27
0.2233666533,1.362e-21,2.85747e-19,1.36199e-21,4.67193e-27
0.2234842147,7.66774e-22,2.85275e-19,7.6677e-22,3.9779e-27
0.223601838,8.18288e-22,2.84818e-19,8.18284e-22,4.06118e-27
0.2237195232,5.72495e-22,2.84354e-19,5.72492e-22,3.13691e-27
0.2238372703,6.64377e-22,2.83899e-19,6.64375e-22,2.46061e-27
0.2239550794,6.59407e-22,2.83443e-19,6.59405e-22,2.41461e-27
0.2240729505,9.02056e-22,2.82993e-19,9.02054e-22,2.28773e-27
0.2241908836,9.60289e-22,2.8254e-19,9.60287e-22,1.94938e-27
0.2243088788,6.67059e-22,2.8208e-19,6.67057e-22,1.41791e-27
0.2244269361,9.64234e-22,2.81634e-19,9.64232e-22,2.02613e-27
0.2245450556,7.33757e-22,2.81178e-19,7.33755e-22,1.77679e-27
0.2246632372,5.99771e-22,2.80724e-19,5.9977e-22,1.61691e-27
0.224781481,8.19083e-22,2.80279e-19,8.1908e-22,2.09588e-27
0.224899787,6.27839e-22,2.79826e-19,6.27837e-22,1.74019e-27
0.2250181553,3.4251e-22,2.79372e-19,3.42508e-22,1.15356e-27
0.2251365859,4.24423e-22,2.78926e-19,4.24421e-22,1.5459e-27
0.2252550789,7.25908e-22,2.78486e-19,7.25906e-22,2.48397e-27
0.2253736342,2.27674e-22,2.7803e-19,2.27673e-22,1.32587e-27
0.2254922519,4.51828e-22,2.7759e-19,4.51827e-22,1.58548e-27
0.225610932,4.61907e-22,2.77147e-19,4.61905e-22,1.39671e-27
0.2257296746,4.59666e-22,2.76704e-19,4.59665e-22,1.1834e-27
0.2258484797,6.47267e-22,2.76266e-19,6.47265e-22,1.51165e-27
0.2259673473,5.44087e-22,2.75823e-19,5.44085e-22,1.3614e-27
0.2260862775,3.39297e-22,2.75378e-19,3.39296e-22,1.01102e-27
0.2262052703,5.78226e-22,2.74944e-19,5.78225e-22,1.51135e-27
0.2263243257,6.53814e-22,2.74507e-19,6.53812e-22,1.81497e-27
0.2264434438,4.95435e-22,2.74066e-19,4.95433e-22,1.46901e-27
0.2265626245,2.67668e-22,2.73625e-19,2.67667e-22,9.75545e-28
0.226681868,5.47734e-22,2.73195e-19,5.47733e-22,1.62078e-27
0.2268011743,2.47646e-22,2.72753e-19,2.47645e-22,1.08579e-27
0.2269205433,4.38786e-22,2.72323e-19,4.38785e-22,1.50044e-27
0.2270399752,6.81645e-22,2.71895e-19,6.81642e-22,2.36719e-27
0.2271594699,9.24161e-22,2.71467e-19,9.24158e-22,2.85647e-27
0.2272790275,4.57836e-22,2.71026e-19,4.57834e-22,1.8994e-27
0.227398648,6.59648e-22,2.70599e-19,6.59646e-22,2.24225e-27
0.2275183315,3.82843e-22,2.70163e-19,3.82842e-22,1.31428e-27
0.227638078,2.31908e-22,2.69731e-19,2.31908e-22,5.14568e-28
0.2277578875,1.55651e-22,2.69301e-19,1.55651e-22,6.05645e-28
0.2278777601,5.1161e-22,2.68881e-19,5.11608e-22,1.46004e-27
0.2279976958,4.02516e-22,2.68452e-19,4.02514e-22,1.53435e-27
0.2281176946,7.86816e-22,2.68034e-19,7.86813e-22,2.71853e-27
0.2282377565,1.14094e-21,2.67617e-19,1.14094e-21,3.83968e-27
0.2283578816,4.76567e-22,2.67179e-19,4.76565e-22,2.28583e-27
0.22847807,6.49722e-22,2.66759e-19,6.49719e-22,2.70586e-27
0.2285983216,1.17531e-21,2.66347e-19,1.1753e-21,4.56354e-27
0.2287186365,9.23504e-22,2.6592e-19,9.235e-22,3.79371e-27
0.2288390148,6.54982e-22,2.65494e-19,6.5498e-22,2.72305e-27
0.2289594563,5.7045e-22,2.65072e-19,5.70447e-22,2.33667e-27
0.2290799613,5.83828e-22,2.64653e-19,5.83826e-22,2.52552e-27
0.2292005297,7.55564e-22,2.64238e-19,7.55561e-22,3.11204e-27
0.2293211616,7.10774e-22,2.6382e-19,7.10771e-22,2.99272e-27
0.2294418569,5.3045e-22,2.63399e-19,5.30448e-22,2.54637e-27
0.2295626158,7.03868e-22,2.62987e-19,7.03865e-22,2.91742e-27
0.2296834382,7.12999e-22,2.62571e-19,7.12997e-22,2.68997e-27
0.2298043243,2.79081e-22,2.62148e-19,2.7908e-22,1.23051e-27
0.2299252739,3.53504e-22,2.61736e-19,3.53502e-22,1.19164e-27
0.2300462872,3.63349e-22,2.61323e-19,3.63348e-22,1.30613e-27
0.2301673642,4.68193e-22,2.60913e-19,4.68192e-22,1.69766e-27
0.2302885049,7.64679e-22,2.60508e-19,7.64676e-22,2.36136e-27
0.2304097094,2.21088e-22,2.60087e-19,2.21086e-22,1.52932e-27
0.2305309777,9.67186e-22,2.59692e-19,9.67183e-22,3.37473e-27
0.2306523097,1.44639e-21,2.59294e-19,1.44639e-21,4.78351e-27
0.2307737057,1.01636e-21,2.58877e-19,1.01636e-21,3.78066e-27
0.2308951655,9.86503e-22,2.58469e-19,9.86499e-22,3.57635e-27
0.2310166893,1.11461e-21,2.58065e-19,1.11461e-21,3.67885e-27
0.231138277,5.94588e-22,2.57648e-19,5.94586e-22,2.24031e-27
0.2312599288,4.20789e-22,2.5724e-19,4.20787e-22,1.53126e-27
0.2313816445,3.44578e-22,2.56834e-19,3.44576e-22,1.43254e-27
0.2315034243,6.40746e-22,2.56437e-19,6.40744e-22,2.1956e-27
0.2316252682,9.23952e-22,2.5604e-19,9.23949e-22,2.85189e-27
0.2317471763,6.37158e-22,2.55632e-19,6.37155e-22,2.37086e-27
0.2318691485,8.94093e-22,2.55236e-19,8.9409e-22,2.62758e-27
0.2319911849,3.76544e-22,2.54825e-19,3.76543e-22,1.42035e-27
0.2321132855,2.93476e-22,2.54424e-19,2.93475e-22,1.04156e-27
0.2322354504,5.17769e-22,2.5403e-19,5.17767e-22,1.78821e-27
0.2323576796,9.81139e-22,2.53641e-19,9.81136e-22,2.91747e-27
0.2324799731,8.34089e-22,2.53241e-19,8.34086e-22,2.61591e-27
0.232602331,5.3581e-22,2.52838e-19,5.35808e-22,1.7739e-27
0.2327247532,4.86697e-22,2.52441e-19,4.86695e-22,1.50162e-27
0.23284724,3.84368e-22,2.52044e-19,3.84367e-22,1.44113e-27
0.2329697911,1.01191e-21,2.51663e-19,1.01191e-21,2.74477e-27
0.2330924068,6.36355e-22,2.51262e-19,6.36353e-22,1.99545e-27
0.233215087,2.9118e-22,2.50862e-19,2.91179e-22,9.62772e-28
0.2333378318,1.80019e-22,2.50467e-19,1.80018e-22,6.81658e-28
0.2334606412,3.70193e-22,2.5008e-19,3.70192e-22,1.15665e-27
0.2335835152,7.13277e-22,2.49697e-19,7.13275e-22,1.95653e-27
0.2337064539,5.07011e-22,2.49303e-19,5.0701e-22,1.46187e-27
0.2338294573,2.33243e-22,2.48908e-19,2.33242e-22,8.44781e-28
0.2339525254,4.79965e-22,2.48525e-19,4.79964e-22,1.31799e-27
0.2340756584,5.05098e-22,2.48138e-19,5.05096e-22,1.43285e-27
0.2341988561,5.0113e-22,2.47751e-19,5.01129e-22,1.36393e-27
0.2343221186,3.00659e-22,2.4736e-19,3.00658e-22,8.34264e-28
0.2344454461,6.23985e-23,2.4697e-19,6.23982e-23,2.52362e-28
0.2345688384,1.86358e-22,2.46588e-19,1.86357e-22,5.06886e-28
0.2346922957,3.35677e-22,2.46207e-19,3.35676e-22,7.7027e-28
0.2348158179,1.5158e-22,2.4582e-19,1.5158e-22,4.52739e-28
0.2349394052,1.57465e-22,2.45438e-19,1.57464e-22,5.257e-28
0.2350630575,5.35539e-22,2.45064e-19,5.35537e-22,1.34893e-27
0.2351867749,7.82498e-22,2.44688e-19,7.82496e-22,1.94049e-27
0.2353105574,7.53261e-22,2.44307e-19,7.53259e-22,1.9514e-27
0.2354344051,8.02877e-22,2.43929e-19,8.02875e-22,1.928e-27
0.2355583179,2.67254e-22,2.43539e-19,2.67254e-22,9.59397e-28
0.235682296,7.97781e-22,2.43172e-19,7.97779e-22,1.77692e-27
0.2358063393,7.18642e-22,2.42792e-19,7.1864e-22,1.70456e-27
0.2359304479,3.30905e-22,2.42408e-19,3.30904e-22,8.62329e-28
0.2360546218,1.2722e-22,2.42027e-19,1.27219e-22,4.56037e-28
0.2361788611,2.8793e-22,2.41655e-19,2.87929e-22,6.90166e-28
0.2363031658,4.47372e-22,2.41284e-19,4.47371e-22,1.04477e-27
0.2364275359,5.52602e-22,2.40912e-19,5.52601e-22,1.09831e-27
0.2365519714,1.91447e-22,2.40532e-19,1.91446e-22,5.87602e-28
0.2366764724,3.68931e-22,2.40163e-19,3.6893e-22,8.13616e-28
0.236801039,4.22625e-22,2.39792e-19,4.22624e-22,9.26395e-28
0.2369256711,2.48957e-22,2.39417e-19,2.48957e-22,6.5001e-28
0.2370503689,4.12107e-22,2.3905e-19,4.12106e-22,9.10478e-28
0.2371751322,5.22045e-22,2.38683e-19,5.22044e-22,1.12363e-27
0.2372999612,4.75921e-22,2.38313e-19,4.7592e-22,9.78336e-28
0.2374248559,1.66336e-22,2.37938e-19,1.66336e-22,5.0878e-28
0.2375498164,2.67566e-22,2.37573e-19,2.67565e-22,6.19903e-28
0.2376748426,5.45537e-22,2.37211e-19,5.45536e-22,1.14076e-27
0.2377999346,7.60221e-22,2.3685e-19,7.6022e-22,1.50796e-27
0.2379250925,3.62754e-22,2.36476e-19,3.62753e-22,8.37634e-28
0.2380503162,2.68418e-22,2.36109e-19,2.68418e-22,5.49251e-28
0.2381756059,1.42518e-22,2.35742e-19,1.42518e-22,3.02275e-28
0.2383009615,7.21312e-23,2.35377e-19,7.2131e-23,1.89084e-28
0.238426383,1.92959e-22,2.35017e-19,1.92958e-22,3.76705e-28
0.2385518706,2.66278e-22,2.34656e-19,2.66277e-22,5.55989e-28
0.2386774242,4.58152e-22,2.34299e-19,4.58151e-22,8.47033e-28
0.2388030439,4.02973e-22,2.33937e-19,4.02972e-22,7.11101e-28
0.2389287297,1.43457e-22,2.33571e-19,1.43457e-22,3.95399e-28
0.2390544817,4.00167e-22,2.33217e-19,4.00167e-22,7.24551e-28
0.2391802998,4.85862e-22,2.3286e-19,4.85861e-22,9.03327e-28
0.2393061842,4.35209e-22,2.32501e-19,4.35208e-22,8.20855e-28
0.2394321348,3.88444e-22,2.32142e-19,3.88444e-22,6.67837e-28
0.2395581517,1.53909e-22,2.3178e-19,1.53909e-22,3.1965e-28
0.239684235,1.25541e-22,2.31424e-19,1.2554e-22,2.81158e-28
0.2398103846,3.55207e-22,2.31073e-19,3.55206e-22,5.35775e-28
0.2399366006,2.39359e-22,2.30716e-19,2.39358e-22,4.58179e-28
0.240062883,2.93718e-22,2.30334e-19,2.93717e-22,5.53741e-28
0.2401892319,5.01256e-22,2.29926e-19,5.01255e-22,8.37079e-28
0.2403156472,3.78053e-22,2.29513e-19,3.78052e-22,6.94465e-28
0.2404421292,4.06098e-22,2.29104e-19,4.06097e-22,6.214e-28
0.2405686777,1.02063e-22,2.28689e-19,1.02063e-22,2.38702e-28
0.2406952927,1.99924e-22,2.28284e-19,1.99924e-22,3.3422e-28
0.2408219745,2.84999e-22,2.27879e-19,2.84998e-22,5.1532e-28
0.2409487229,4.86693e-22,2.27477e-19,4.86693e-22,7.34354e-28
0.241075538,2.12531e-22,2.27066e-19,2.1253e-22,4.00185e-28
