wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2098094009,1.0936e-23,5.24435e-18,1.09358e-23,1.90829e-28
0.2099198269,8.11915e-24,5.23656e-18,8.11906e-24,9.42034e-29
0.210030311,7.93138e-24,5.22878e-18,7.9313e-24,7.98614e-29
0.2101408533,8.25423e-24,5.22101e-18,8.25416e-24,7.21941e-29
0.2102514538,1.40715e-23,5.21326e-18,1.40714e-23,1.03096e-28
0.2103621124,8.44583e-24,5.20551e-18,8.44573e-24,1.04719e-28
0.2104728293,1.19511e-23,5.19779e-18,1.19509e-23,1.69748e-28
0.2105836045,1.48292e-23,5.19007e-18,1.4829e-23,2.18014e-28
0.210694438,6.83284e-24,5.18237e-18,6.83268e-24,1.62877e-28
0.2108053298,1.24914e-23,5.17469e-18,1.24912e-23,2.45142e-28
0.21091628,5.45691e-24,5.16702e-18,5.45673e-24,1.83189e-28
0.2110272885,1.04249e-23,5.15936e-18,1.04246e-23,2.90341e-28
0.2111383555,1.18082e-23,5.15171e-18,1.18078e-23,4.1513e-28
0.211249481,1.66012e-23,5.14408e-18,1.66006e-23,5.79419e-28
0.2113606649,1.09777e-23,5.13646e-18,1.09772e-23,4.51036e-28
0.2114719074,1.05757e-23,5.12886e-18,1.05753e-23,3.79235e-28
0.2115832084,8.73007e-24,5.12126e-18,8.72986e-24,2.05575e-28
0.2116945679,1.34271e-23,5.11369e-18,1.3427e-23,1.24047e-28
0.2118059861,1.59165e-23,5.10612e-18,1.59163e-23,1.39234e-28
0.211917463,1.10909e-23,5.09857e-18,1.10908e-23,1.24417e-28
0.2120289985,1.53662e-23,5.09103e-18,1.53661e-23,1.37761e-28
0.2121405927,1.48193e-23,5.0835e-18,1.48192e-23,9.62706e-29
0.2122522456,1.20497e-23,5.07599e-18,1.20496e-23,5.56884e-29
0.2123639573,8.56135e-24,5.06849e-18,8.5613e-24,5.02629e-29
0.2124757278,4.93793e-24,5.06101e-18,4.93788e-24,4.79211e-29
0.2125875572,1.06724e-23,5.05353e-18,1.06724e-23,7.16426e-29
0.2126994454,1.35797e-23,5.04607e-18,1.35797e-23,6.75555e-29
0.2128113924,1.26068e-23,5.03863e-18,1.26068e-23,7.58336e-29
0.2129233984,1.5135e-23,5.03119e-18,1.51349e-23,1.1414e-28
0.2130354634,1.14346e-23,5.02377e-18,1.14345e-23,1.28654e-28
0.2131475873,1.583e-23,5.01636e-18,1.58298e-23,1.8078e-28
0.2132597703,1.38633e-23,5.00897e-18,1.38632e-23,1.54544e-28
0.2133720122,1.71715e-23,5.00159e-18,1.71713e-23,1.68699e-28
0.2134843133,1.31873e-23,4.99422e-18,1.31871e-23,1.34637e-28
0.2135966735,1.39677e-23,4.98686e-18,1.39675e-23,1.6002e-28
0.2137090928,1.65211e-23,4.97952e-18,1.65209e-23,2.2758e-28
0.2138215712,1.75474e-23,4.97219e-18,1.75472e-23,2.77999e-28
0.2139341089,1.18877e-23,4.96487e-18,1.18875e-23,2.54616e-28
0.2140467058,1.1448e-23,4.95757e-18,1.14478e-23,2.61217e-28
0.214159362,1.82847e-23,4.95027e-18,1.82843e-23,3.65675e-28
0.2142720774,1.61585e-23,4.94299e-18,1.61581e-23,4.04734e-28
0.2143848522,2.11523e-23,4.93573e-18,2.11517e-23,5.93629e-28
0.2144976863,1.71927e-23,4.92847e-18,1.71921e-23,6.03902e-28
0.2146105798,1.49766e-23,4.92123e-18,1.4976e-23,5.58312e-28
0.2147235328,1.46128e-23,4.914e-18,1.46122e-23,5.61094e-28
0.2148365452,1.3863e-23,4.90678e-18,1.38624e-23,5.80662e-28
0.214949617,1.38191e-23,4.89958e-18,1.38186e-23,4.97929e-28
0.2150627484,1.53718e-23,4.89188e-18,1.53715e-23,2.99744e-28
0.2151759393,1.066e-23,4.88378e-18,1.06599e-23,1.7052e-28
0.2152891898,1.68397e-23,4.8757e-18,1.68394e-23,2.3922e-28
0.2154024999,1.84625e-23,4.86763e-18,1.84622e-23,3.49482e-28
0.2155158697,1.82521e-23,4.85959e-18,1.82516e-23,4.14379e-28
0.2156292991,1.69012e-23,4.85155e-18,1.69008e-23,3.99623e-28
0.2157427882,1.72255e-23,4.84354e-18,1.72251e-23,3.99818e-28
0.215856337,1.31293e-23,4.83554e-18,1.3129e-23,3.48759e-28
0.2159699456,1.20144e-23,4.82756e-18,1.20141e-23,3.3422e-28
0.216083614,1.89398e-23,4.8196e-18,1.89394e-23,4.23676e-28
0.2161973422,1.48143e-23,4.81165e-18,1.48139e-23,3.29865e-28
0.2163111303,1.97935e-23,4.80371e-18,1.97932e-23,3.56718e-28
0.2164249783,1.49891e-23,4.7958e-18,1.49888e-23,3.20464e-28
0.2165388861,1.53143e-23,4.7879e-18,1.53139e-23,3.45696e-28
0.216652854,1.39097e-23,4.78001e-18,1.39095e-23,2.56121e-28
0.2167668818,8.70206e-24,4.77215e-18,8.70194e-24,1.1671e-28
0.2168809696,1.34921e-23,4.7643e-18,1.3492e-23,1.35065e-28
0.2169951175,1.68496e-23,4.75646e-18,1.68494e-23,1.70342e-28
0.2171093255,1.99394e-23,4.74864e-18,1.99392e-23,2.09635e-28
0.2172235935,1.62192e-23,4.74084e-18,1.6219e-23,2.15954e-28
0.2173379217,1.62021e-23,4.73305e-18,1.62018e-23,2.63749e-28
0.2174523101,1.59734e-23,4.72528e-18,1.5973e-23,3.35803e-28
0.2175667587,1.77256e-23,4.71752e-18,1.77252e-23,4.39747e-28
0.2176812675,2.04079e-23,4.70978e-18,2.04074e-23,5.24581e-28
0.2177958366,1.18763e-23,4.70206e-18,1.18759e-23,3.7417e-28
0.217910466,1.04819e-23,4.69435e-18,1.04815e-23,3.7168e-28
0.2180251557,1.62422e-23,4.68666e-18,1.62416e-23,5.1555e-28
0.2181399058,2.08682e-23,4.67898e-18,2.08675e-23,6.71443e-28
0.2182547163,2.18786e-23,4.67132e-18,2.18778e-23,7.71741e-28
0.2183695872,2.22283e-23,4.66367e-18,2.22274e-23,8.25745e-28
0.2184845185,1.74352e-23,4.65604e-18,1.74346e-23,6.32845e-28
0.2185995104,2.04008e-23,4.64843e-18,2.04004e-23,4.73502e-28
0.2187145628,1.28247e-23,4.64083e-18,1.28245e-23,2.27372e-28
0.2188296757,1.81836e-23,4.63325e-18,1.81834e-23,2.90938e-28
0.2189448492,2.32339e-23,4.62568e-18,2.32335e-23,4.24124e-28
0.2190600833,2.20173e-23,4.61813e-18,2.20168e-23,4.98994e-28
0.2191753781,1.69701e-23,4.61059e-18,1.69697e-23,4.56983e-28
0.2192907336,1.82333e-23,4.60307e-18,1.82328e-23,4.77703e-28
0.2194061498,2.09087e-23,4.59556e-18,2.09081e-23,5.88895e-28
0.2195216267,2.76599e-23,4.58807e-18,2.76591e-23,7.72989e-28
0.2196371644,2.10046e-23,4.58059e-18,2.10039e-23,6.74429e-28
0.2197527629,2.40315e-23,4.57313e-18,2.40308e-23,6.49373e-28
0.2198684222,1.97179e-23,4.56568e-18,1.97173e-23,5.51496e-28
0.2199841425,2.0569e-23,4.55825e-18,2.05684e-23,5.74884e-28
0.2200999236,1.34826e-23,4.55083e-18,1.34821e-23,4.75014e-28
0.2202157656,2.11101e-23,4.54343e-18,2.11095e-23,6.00174e-28
0.2203316687,3.27032e-23,4.53604e-18,3.27025e-23,7.11246e-28
0.2204476327,2.39973e-23,4.52867e-18,2.39969e-23,4.24116e-28
0.2205636578,2.15647e-23,4.52132e-18,2.15644e-23,3.29906e-28
0.2206797439,2.46666e-23,4.51397e-18,2.46662e-23,3.99389e-28
0.2207958912,2.25878e-23,4.50665e-18,2.25874e-23,4.05938e-28
0.2209120995,1.58902e-23,4.49933e-18,1.58899e-23,3.48173e-28
0.221028369,2.38215e-23,4.49203e-18,2.3821e-23,4.41063e-28
0.2211446998,1.37129e-23,4.48475e-18,1.37126e-23,3.03117e-28
0.2212610917,1.62084e-23,4.47748e-18,1.62081e-23,3.60778e-28
0.2213775449,3.13611e-23,4.47023e-18,3.13605e-23,6.05985e-28
0.2214940594,2.64826e-23,4.46299e-18,2.64819e-23,6.23256e-28
0.2216106352,2.96414e-23,4.45576e-18,2.96408e-23,6.47614e-28
0.2217272724,1.45427e-23,4.44855e-18,1.45422e-23,4.30192e-28
0.221843971,1.80357e-23,4.44136e-18,1.80353e-23,4.6513e-28
0.221960731,2.43092e-23,4.43417e-18,2.43087e-23,5.76997e-28
0.2220775524,2.08891e-23,4.42701e-18,2.08886e-23,5.30773e-28
0.2221944353,2.47463e-23,4.41985e-18,2.47457e-23,5.24833e-28
0.2223113798,2.23842e-23,4.41271e-18,2.23837e-23,4.72844e-28
0.2224283857,3.21121e-23,4.40559e-18,3.21115e-23,5.94621e-28
0.2225454533,2.86024e-23,4.39848e-18,2.86018e-23,5.65977e-28
0.2226625825,2.681e-23,4.39138e-18,2.68095e-23,5.41437e-28
0.2227797733,2.88339e-23,4.3843e-18,2.88333e-23,5.6134e-28
0.2228970259,2.8829e-23,4.37723e-18,2.88284e-23,5.87357e-28
0.2230143401,3.38715e-23,4.37018e-18,3.38708e-23,6.96034e-28
0.223131716,3.03229e-23,4.36314e-18,3.03222e-23,6.46592e-28
0.2232491538,3.39518e-23,4.35611e-18,3.39511e-23,7.60306e-28
0.2233666533,5.16873e-23,4.3491e-18,5.16862e-23,1.09176e-27
0.2234842147,3.97748e-23,4.3421e-18,3.97739e-23,9.66605e-28
0.223601838,4.58968e-23,4.33512e-18,4.58958e-23,9.88107e-28
0.2237195232,3.14978e-23,4.32814e-18,3.1497e-23,7.39715e-28
0.2238372703,2.74202e-23,4.32119e-18,2.74196e-23,5.96131e-28
0.2239550794,3.03537e-23,4.31425e-18,3.03531e-23,6.42908e-28
0.2240729505,3.94255e-23,4.30732e-18,3.94248e-23,7.24568e-28
0.2241908836,4.05036e-23,4.3004e-18,4.05029e-23,7.08781e-28
0.2243088788,3.8124e-23,4.2935e-18,3.81233e-23,6.64625e-28
0.2244269361,4.28124e-23,4.28661e-18,4.28117e-23,7.34702e-28
0.2245450556,3.93626e-23,4.27974e-18,3.93619e-23,6.86107e-28
0.2246632372,3.43732e-23,4.27287e-18,3.43726e-23,6.27079e-28
0.224781481,4.12445e-23,4.26603e-18,4.12438e-23,7.13556e-28
0.224899787,3.98503e-23,4.25919e-18,3.98496e-23,7.11197e-28
0.2250181553,4.00094e-23,4.25237e-18,4.00087e-23,7.05153e-28
0.2251365859,3.7419e-23,4.24557e-18,3.74183e-23,6.89556e-28
0.2252550789,4.15445e-23,4.23877e-18,4.15438e-23,7.28338e-28
0.2253736342,2.73154e-23,4.23199e-18,2.73149e-23,5.55134e-28
0.2254922519,3.97406e-23,4.22522e-18,3.974e-23,6.65573e-28
0.225610932,3.65085e-23,4.21847e-18,3.65079e-23,6.00616e-28
0.2257296746,2.48443e-23,4.21173e-18,2.48438e-23,4.22122e-28
0.2258484797,2.87025e-23,4.205e-18,2.87021e-23,4.46363e-28
0.2259673473,2.95508e-23,4.19829e-18,2.95503e-23,4.5792e-28
0.2260862775,2.86707e-23,4.19159e-18,2.86703e-23,4.40429e-28
0.2262052703,2.68398e-23,4.1849e-18,2.68394e-23,4.46973e-28
0.2263243257,3.67981e-23,4.17823e-18,3.67975e-23,5.39574e-28
0.2264434438,3.07206e-23,4.17156e-18,3.07202e-23,4.72875e-28
0.2265626245,2.50391e-23,4.16492e-18,2.50387e-23,4.12599e-28
0.226681868,4.31781e-23,4.15828e-18,4.31775e-23,5.97146e-28
0.2268011743,2.52785e-23,4.15166e-18,2.52781e-23,4.42036e-28
0.2269205433,3.47333e-23,4.14505e-18,3.47328e-23,5.10669e-28
0.2270399752,3.93073e-23,4.13845e-18,3.93067e-23,5.81557e-28
0.2271594699,4.39995e-23,4.13187e-18,4.39989e-23,5.98278e-28
0.2272790275,3.02801e-23,4.1253e-18,3.02796e-23,4.7878e-28
0.227398648,4.14766e-23,4.11874e-18,4.1476e-23,5.5935e-28
0.2275183315,3.15311e-23,4.11219e-18,3.15307e-23,4.42424e-28
0.227638078,2.21847e-23,4.10566e-18,2.21844e-23,2.9334e-28
0.2277578875,2.08131e-23,4.09914e-18,2.08128e-23,3.11159e-28
0.2278777601,3.8767e-23,4.09263e-18,3.87665e-23,4.93532e-28
0.2279976958,3.92164e-23,4.08614e-18,3.92159e-23,5.33663e-28
0.2281176946,4.76356e-23,4.07966e-18,4.7635e-23,6.21891e-28
0.2282377565,5.31247e-23,4.07319e-18,5.31241e-23,6.65538e-28
0.2283578816,3.47105e-23,4.06673e-18,3.471e-23,4.85084e-28
0.22847807,3.47402e-23,4.06029e-18,3.47397e-23,4.68238e-28
0.2285983216,5.78568e-23,4.05386e-18,5.78561e-23,7.08684e-28
0.2287186365,5.66559e-23,4.04744e-18,5.66552e-23,6.89806e-28
0.2288390148,3.98513e-23,4.04103e-18,3.98508e-23,5.16448e-28
0.2289594563,4.06444e-23,4.03464e-18,4.06439e-23,4.95733e-28
0.2290799613,3.92229e-23,4.02825e-18,3.92224e-23,5.02291e-28
0.2292005297,5.00006e-23,4.02188e-18,5e-23,5.90229e-28
0.2293211616,4.83462e-23,4.01553e-18,4.83457e-23,5.71422e-28
0.2294418569,4.08238e-23,4.00918e-18,4.08233e-23,5.14381e-28
0.2295626158,4.86336e-23,4.00285e-18,4.8633e-23,5.70043e-28
0.2296834382,5.78029e-23,3.99653e-18,5.78023e-23,6.19394e-28
0.2298043243,3.7139e-23,3.99022e-18,3.71386e-23,4.28291e-28
0.2299252739,2.66467e-23,3.98392e-18,2.66464e-23,3.00468e-28
0.2300462872,2.48986e-23,3.97764e-18,2.48984e-23,2.83939e-28
0.2301673642,3.21203e-23,3.97137e-18,3.212e-23,3.50317e-28
0.2302885049,4.73241e-23,3.96511e-18,4.73237e-23,4.57146e-28
0.2304097094,2.80366e-23,3.95886e-18,2.80362e-23,3.68718e-28
0.2305309777,5.47159e-23,3.95262e-18,5.47153e-23,5.59203e-28
0.2306523097,7.69279e-23,3.9464e-18,7.69272e-23,7.30794e-28
0.2307737057,5.89213e-23,3.94019e-18,5.89207e-23,6.05702e-28
0.2308951655,5.76824e-23,3.93399e-18,5.76819e-23,5.63668e-28
0.2310166893,5.16983e-23,3.9278e-18,5.16978e-23,4.97392e-28
0.231138277,3.96596e-23,3.92162e-18,3.96593e-23,3.9188e-28
0.2312599288,3.79977e-23,3.91546e-18,3.79973e-23,3.66952e-28
0.2313816445,4.12745e-23,3.90931e-18,4.1274e-23,4.10994e-28
0.2315034243,5.9168e-23,3.90317e-18,5.91674e-23,5.50936e-28
0.2316252682,7.97071e-23,3.89704e-18,7.97064e-23,6.80522e-28
0.2317471763,5.73156e-23,3.89092e-18,5.7315e-23,5.62241e-28
0.2318691485,6.72807e-23,3.88482e-18,6.72801e-23,5.63644e-28
0.2319911849,4.27856e-23,3.87872e-18,4.27852e-23,3.87689e-28
0.2321132855,2.86762e-23,3.87264e-18,2.86759e-23,2.69513e-28
0.2322354504,4.66028e-23,3.86657e-18,4.66024e-23,3.96565e-28
0.2323576796,6.51754e-23,3.86051e-18,6.51749e-23,5.25877e-28
0.2324799731,6.45329e-23,3.85446e-18,6.45323e-23,5.2657e-28
0.232602331,5.09875e-23,3.84843e-18,5.09871e-23,4.46277e-28
0.2327247532,6.72702e-23,3.8424e-18,6.72697e-23,5.12121e-28
0.23284724,5.85628e-23,3.83639e-18,5.85623e-23,4.95928e-28
0.2329697911,8.3846e-23,3.83039e-18,8.38454e-23,6.26627e-28
0.2330924068,7.42647e-23,3.8244e-18,7.42642e-23,5.79574e-28
0.233215087,6.14659e-23,3.81842e-18,6.14654e-23,4.72168e-28
0.2333378318,4.6472e-23,3.81245e-18,4.64717e-23,3.85407e-28
0.2334606412,6.09898e-23,3.8065e-18,6.09894e-23,4.6168e-28
0.2335835152,8.15189e-23,3.80055e-18,8.15184e-23,5.75705e-28
0.2337064539,6.61188e-23,3.79462e-18,6.61183e-23,4.78446e-28
0.2338294573,4.70978e-23,3.7887e-18,4.70974e-23,3.76803e-28
0.2339525254,7.62154e-23,3.78279e-18,7.62149e-23,5.18375e-28
0.2340756584,7.59771e-23,3.77689e-18,7.59766e-23,5.40114e-28
0.2341988561,8.16608e-23,3.771e-18,8.16602e-23,5.54987e-28
0.2343221186,7.122e-23,3.76512e-18,7.12195e-23,4.56654e-28
0.2344454461,2.51028e-23,3.75926e-18,2.51026e-23,2.02552e-28
0.2345688384,3.88183e-23,3.7534e-18,3.8818e-23,2.53118e-28
0.2346922957,5.10378e-23,3.74756e-18,5.10375e-23,3.05131e-28
0.2348158179,3.31582e-23,3.74172e-18,3.31579e-23,2.27264e-28
0.2349394052,3.53114e-23,3.7359e-18,3.53112e-23,2.43997e-28
0.2350630575,6.30307e-23,3.73009e-18,6.30303e-23,3.9115e-28
0.2351867749,8.28576e-23,3.72429e-18,8.28571e-23,4.88766e-28
0.2353105574,6.20448e-23,3.7185e-18,6.20444e-23,4.04427e-28
0.2354344051,6.96819e-23,3.71273e-18,6.96815e-23,4.09541e-28
0.2355583179,4.64508e-23,3.70696e-18,4.64505e-23,3.05744e-28
0.235682296,6.2864e-23,3.7012e-18,6.28636e-23,3.67069e-28
0.2358063393,7.09749e-23,3.69546e-18,7.09745e-23,4.05763e-28
0.2359304479,5.89652e-23,3.68972e-18,5.89649e-23,3.39876e-28
0.2360546218,4.29297e-23,3.684e-18,4.29294e-23,2.7492e-28
0.2361788611,5.83814e-23,3.67829e-18,5.8381e-23,3.26189e-28
0.2363031658,6.6454e-23,3.67258e-18,6.64537e-23,3.81349e-28
0.2364275359,8.93136e-23,3.66689e-18,8.93132e-23,4.3636e-28
0.2365519714,5.41159e-23,3.66121e-18,5.41156e-23,3.2454e-28
0.2366764724,6.68981e-23,3.65554e-18,6.68978e-23,3.41003e-28
0.236801039,5.17244e-23,3.64988e-18,5.17241e-23,2.82833e-28
0.2369256711,5.16542e-23,3.64423e-18,5.16539e-23,2.78815e-28
0.2370503689,6.55455e-23,3.63859e-18,6.55451e-23,3.27636e-28
0.2371751322,6.25291e-23,3.63297e-18,6.25288e-23,3.20255e-28
0.2372999612,5.82536e-23,3.62735e-18,5.82533e-23,2.86451e-28
0.2374248559,3.90152e-23,3.62174e-18,3.90149e-23,2.24519e-28
0.2375498164,5.4671e-23,3.61615e-18,5.46708e-23,2.79108e-28
0.2376748426,8.59385e-23,3.61056e-18,8.59381e-23,3.99217e-28
0.2377999346,8.52136e-23,3.60499e-18,8.52132e-23,4.07252e-28
0.2379250925,7.23477e-23,3.59942e-18,7.23474e-23,3.47619e-28
0.2380503162,6.43393e-23,3.59387e-18,6.4339e-23,2.97351e-28
0.2381756059,4.74024e-23,3.58832e-18,4.74022e-23,2.20564e-28
0.2383009615,2.88832e-23,3.58279e-18,2.88831e-23,1.59153e-28
0.238426383,6.04467e-23,3.57726e-18,6.04464e-23,2.53408e-28
0.2385518706,5.88115e-23,3.57175e-18,5.88112e-23,2.75757e-28
0.2386774242,7.92632e-23,3.56625e-18,7.92628e-23,3.47154e-28
0.2388030439,8.68451e-23,3.56076e-18,8.68448e-23,3.45914e-28
0.2389287297,4.7849e-23,3.55527e-18,4.78487e-23,2.40458e-28
0.2390544817,7.15685e-23,3.5498e-18,7.15682e-23,3.00198e-28
0.2391802998,8.08692e-23,3.54434e-18,8.08689e-23,3.3766e-28
0.2393061842,7.10982e-23,3.53889e-18,7.10979e-23,3.06755e-28
0.2394321348,7.83241e-23,3.53345e-18,7.83238e-23,3.01846e-28
0.2395581517,4.97069e-23,3.52801e-18,4.97067e-23,2.12018e-28
0.239684235,4.37902e-23,3.52259e-18,4.379e-23,1.99622e-28
0.2398103846,8.82257e-23,3.51718e-18,8.82254e-23,3.02806e-28
0.2399366006,6.00431e-23,3.51178e-18,6.00428e-23,2.56544e-28
0.240062883,8.04519e-23,3.50595e-18,8.04516e-23,3.0674e-28
0.2401892319,8.6847e-23,3.49968e-18,8.68467e-23,3.32005e-28
0.2403156472,7.876e-23,3.49343e-18,7.87597e-23,3.12642e-28
0.2404421292,9.70079e-23,3.4872e-18,9.70076e-23,3.29465e-28
0.2405686777,4.43132e-23,3.48098e-18,4.4313e-23,1.92634e-28
0.2406952927,6.7217e-23,3.47477e-18,6.72167e-23,2.419e-28
0.2408219745,7.45392e-23,3.46858e-18,7.45389e-23,2.86237e-28
0.2409487229,1.01393e-22,3.46241e-18,1.01392e-22,3.46223e-28
0.241075538,6.54775e-23,3.45624e-18,6.54773e-23,2.46895e-28
