wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2040391945,8.734e-26,1.59774e-19,8.73399e-26,3.38806e-32
0.2041465835,8.85275e-26,1.59533e-19,8.85274e-26,5.23503e-32
0.2042540291,1.02018e-25,1.59292e-19,1.02018e-25,6.68057e-32
0.2043615312,9.37483e-26,1.59052e-19,9.37483e-26,5.31365e-32
0.2044690899,9.76525e-26,1.58812e-19,9.76525e-26,4.0163e-32
0.2045767052,1.00283e-25,1.58573e-19,1.00283e-25,3.50756e-32
0.2046843772,1.07577e-25,1.58334e-19,1.07577e-25,4.00133e-32
0.2047921058,1.00839e-25,1.58095e-19,1.00839e-25,4.27549e-32
0.2048998911,9.60535e-26,1.57857e-19,9.60535e-26,2.12527e-32
0.2050077332,9.53713e-26,1.57619e-19,9.53713e-26,3.81394e-33
0.205115632,9.99235e-26,1.57382e-19,9.99235e-26,2.56502e-33
0.2052235876,1.02862e-25,1.57145e-19,1.02862e-25,1.48507e-33
0.2053316,1.01385e-25,1.56909e-19,1.01384e-25,2.25661e-33
0.2054396693,1.07338e-25,1.56673e-19,1.07338e-25,1.08719e-32
0.2055477954,1.08303e-25,1.56437e-19,1.08303e-25,2.94065e-32
0.2056559784,1.00029e-25,1.56202e-19,1.00029e-25,5.06097e-32
0.2057642184,1.13401e-25,1.55967e-19,1.13401e-25,9.63203e-32
0.2058725154,1.02948e-25,1.55733e-19,1.02948e-25,1.13911e-31
0.2059808694,1.14322e-25,1.55499e-19,1.14322e-25,1.47386e-31
0.2060892803,9.97289e-26,1.55266e-19,9.97287e-26,2.03795e-31
0.2061977484,1.04478e-25,1.55033e-19,1.04478e-25,2.91574e-31
0.2063062735,1.07458e-25,1.548e-19,1.07458e-25,3.63389e-31
0.2064148558,1.13643e-25,1.54568e-19,1.13643e-25,4.59264e-31
0.2065234952,1.09129e-25,1.54336e-19,1.09129e-25,3.12361e-31
0.2066321917,9.71622e-26,1.54105e-19,9.71622e-26,2.53538e-32
0.2067409455,1.14993e-25,1.53874e-19,1.14993e-25,6.44803e-33
0.2068497565,1.11604e-25,1.53643e-19,1.11604e-25,5.55139e-33
0.2069586248,1.07142e-25,1.53413e-19,1.07142e-25,1.80518e-32
0.2070675504,1.19258e-25,1.53183e-19,1.19258e-25,3.69737e-32
0.2071765333,1.29743e-25,1.52954e-19,1.29743e-25,7.23325e-32
0.2072855736,1.1984e-25,1.52725e-19,1.19839e-25,1.13221e-31
0.2073946713,1.25792e-25,1.52496e-19,1.25792e-25,1.75789e-31
0.2075038264,1.23358e-25,1.52268e-19,1.23357e-25,2.66133e-31
0.2076130389,1.34628e-25,1.52041e-19,1.34628e-25,3.93693e-31
0.2077223089,1.35101e-25,1.51813e-19,1.351e-25,5.30323e-31
0.2078316365,1.27422e-25,1.51587e-19,1.27421e-25,5.75627e-31
0.2079410216,1.50617e-25,1.5136e-19,1.50616e-25,6.72998e-31
0.2080504642,1.40571e-25,1.51134e-19,1.4057e-25,7.31877e-31
0.2081599644,1.39522e-25,1.50908e-19,1.39522e-25,3.85805e-31
0.2082695223,1.47279e-25,1.50683e-19,1.47279e-25,1.86543e-32
0.2083791379,1.51184e-25,1.50458e-19,1.51184e-25,2.88841e-33
0.2084888111,1.16079e-25,1.50234e-19,1.16079e-25,9.5295e-33
0.208598542,1.49325e-25,1.5001e-19,1.49325e-25,1.34143e-32
0.2087083307,1.77701e-25,1.49786e-19,1.77701e-25,1.98064e-32
0.2088181772,1.4665e-25,1.49563e-19,1.4665e-25,3.35822e-32
0.2089280815,1.67369e-25,1.4934e-19,1.67369e-25,7.57632e-32
0.2090380437,1.91248e-25,1.49117e-19,1.91248e-25,1.47399e-31
0.2091480637,1.69858e-25,1.48895e-19,1.69858e-25,2.15138e-31
0.2092581416,1.7744e-25,1.48674e-19,1.7744e-25,3.25952e-31
0.2093682775,2.10525e-25,1.48452e-19,2.10525e-25,4.90522e-31
0.2094784713,1.64791e-25,1.48231e-19,1.6479e-25,6.23852e-31
0.2095887232,2.102e-25,1.48011e-19,2.10199e-25,1.06192e-30
0.209699033,2.22353e-25,1.47791e-19,2.22352e-25,1.37153e-30
0.2098094009,3.10204e-25,1.47571e-19,3.10203e-25,1.30829e-30
0.2099198269,2.30047e-25,1.47352e-19,2.30047e-25,1.59477e-31
0.210030311,2.24477e-25,1.47133e-19,2.24476e-25,9.39492e-32
0.2101408533,2.33354e-25,1.46914e-19,2.33354e-25,4.55734e-32
0.2102514538,3.9737e-25,1.46696e-19,3.9737e-25,6.22261e-32
0.2103621124,2.38237e-25,1.46478e-19,2.38237e-25,1.2334e-31
0.2104728293,3.36737e-25,1.46261e-19,3.36737e-25,3.00987e-31
0.2105836045,4.17365e-25,1.46044e-19,4.17364e-25,4.8128e-31
0.210694438,1.92093e-25,1.45827e-19,1.92092e-25,4.63127e-31
0.2108053298,3.50783e-25,1.45611e-19,3.50782e-25,8.04732e-31
0.21091628,1.53068e-25,1.45395e-19,1.53067e-25,6.84165e-31
0.2110272885,2.92096e-25,1.45179e-19,2.92095e-25,1.30513e-30
0.2111383555,3.30486e-25,1.44964e-19,3.30484e-25,2.28086e-30
0.211249481,4.64113e-25,1.44749e-19,4.64109e-25,3.5595e-30
0.2113606649,3.06556e-25,1.44535e-19,3.06553e-25,3.06829e-30
0.2114719074,2.95003e-25,1.44321e-19,2.95e-25,2.51248e-30
0.2115832084,2.4325e-25,1.44107e-19,2.43249e-25,7.80362e-31
0.2116945679,3.73711e-25,1.43894e-19,3.73711e-25,1.0571e-31
0.2118059861,4.42505e-25,1.43681e-19,4.42504e-25,1.4615e-31
0.211917463,3.08001e-25,1.43469e-19,3.08e-25,1.98294e-31
0.2120289985,4.26254e-25,1.43257e-19,4.26253e-25,3.06691e-31
0.2121405927,4.10626e-25,1.43045e-19,4.10625e-25,3.37366e-31
0.2122522456,3.33511e-25,1.42833e-19,3.33511e-25,3.44021e-31
0.2123639573,2.36697e-25,1.42622e-19,2.36697e-25,3.52504e-31
0.2124757278,1.36367e-25,1.42412e-19,1.36367e-25,3.01322e-31
0.2125875572,2.94405e-25,1.42201e-19,2.94405e-25,5.9513e-31
0.2126994454,3.74188e-25,1.41992e-19,3.74187e-25,9.03736e-31
0.2128113924,3.46993e-25,1.41782e-19,3.46991e-25,1.24133e-30
0.2129233984,4.16115e-25,1.41573e-19,4.16113e-25,1.98327e-30
0.2130354634,3.14026e-25,1.41364e-19,3.14024e-25,2.17291e-30
0.2131475873,4.34251e-25,1.41156e-19,4.34249e-25,2.18577e-30
0.2132597703,3.79876e-25,1.40947e-19,3.79875e-25,7.72606e-31
0.2133720122,4.69999e-25,1.4074e-19,4.69999e-25,4.15708e-31
0.2134843133,3.60546e-25,1.40532e-19,3.60546e-25,2.43795e-31
0.2135966735,3.81457e-25,1.40325e-19,3.81457e-25,3.02501e-31
0.2137090928,4.50688e-25,1.40119e-19,4.50688e-25,5.2493e-31
0.2138215712,4.78151e-25,1.39912e-19,4.7815e-25,7.6623e-31
0.2139341089,3.23566e-25,1.39707e-19,3.23566e-25,8.39342e-31
0.2140467058,3.11252e-25,1.39501e-19,3.11251e-25,8.7459e-31
0.214159362,4.96576e-25,1.39296e-19,4.96575e-25,1.17814e-30
0.2142720774,4.38342e-25,1.39091e-19,4.38341e-25,1.47841e-30
0.2143848522,5.73171e-25,1.38886e-19,5.73168e-25,2.64918e-30
0.2144976863,4.65355e-25,1.38682e-19,4.65352e-25,3.17473e-30
0.2146105798,4.04919e-25,1.38479e-19,4.04916e-25,3.11423e-30
0.2147235328,3.94643e-25,1.38275e-19,3.94639e-25,3.28697e-30
0.2148365452,3.73977e-25,1.38072e-19,3.73973e-25,3.70727e-30
0.214949617,3.72378e-25,1.37869e-19,3.72376e-25,2.75284e-30
0.2150627484,4.13761e-25,1.37653e-19,4.1376e-25,9.43587e-31
0.2151759393,2.86616e-25,1.37425e-19,2.86616e-25,3.17721e-31
0.2152891898,4.52265e-25,1.37197e-19,4.52264e-25,4.79712e-31
0.2154024999,4.95296e-25,1.3697e-19,4.95295e-25,1.04223e-30
0.2155158697,4.89103e-25,1.36744e-19,4.89101e-25,1.54516e-30
0.2156292991,4.52398e-25,1.36518e-19,4.52397e-25,1.58504e-30
0.2157427882,4.60566e-25,1.36292e-19,4.60564e-25,1.7533e-30
0.215856337,3.50654e-25,1.36067e-19,3.50652e-25,1.82707e-30
0.2159699456,3.20519e-25,1.35843e-19,3.20517e-25,2.16989e-30
0.216083614,5.04716e-25,1.35619e-19,5.04713e-25,3.67414e-30
0.2161973422,3.94337e-25,1.35395e-19,3.94334e-25,3.11539e-30
0.2163111303,5.26294e-25,1.35172e-19,5.2629e-25,3.3882e-30
0.2164249783,3.98104e-25,1.34949e-19,3.98101e-25,2.872e-30
0.2165388861,4.06286e-25,1.34727e-19,4.06283e-25,3.26156e-30
0.216652854,3.68614e-25,1.34505e-19,3.68612e-25,2.47436e-30
0.2167668818,2.30352e-25,1.34284e-19,2.30351e-25,8.0531e-31
0.2168809696,3.56752e-25,1.34063e-19,3.56751e-25,4.84669e-31
0.2169951175,4.45033e-25,1.33842e-19,4.45032e-25,5.17772e-31
0.2171093255,5.26056e-25,1.33622e-19,5.26056e-25,6.80707e-31
0.2172235935,4.2743e-25,1.33402e-19,4.27429e-25,8.85672e-31
0.2173379217,4.26502e-25,1.33183e-19,4.26501e-25,1.31226e-30
0.2174523101,4.20012e-25,1.32965e-19,4.2001e-25,2.0697e-30
0.2175667587,4.65566e-25,1.32746e-19,4.65563e-25,2.96021e-30
0.2176812675,5.3542e-25,1.32529e-19,5.35417e-25,3.52293e-30
0.2177958366,3.11238e-25,1.32311e-19,3.11235e-25,2.58213e-30
0.217910466,2.74388e-25,1.32094e-19,2.74385e-25,2.72082e-30
0.2180251557,4.24705e-25,1.31878e-19,4.24702e-25,3.62673e-30
0.2181399058,5.4506e-25,1.31662e-19,5.45055e-25,4.80986e-30
0.2182547163,5.70815e-25,1.31446e-19,5.70809e-25,6.09961e-30
0.2183695872,5.79293e-25,1.31231e-19,5.79285e-25,7.18295e-30
0.2184845185,4.53875e-25,1.31017e-19,4.5387e-25,4.83186e-30
0.2185995104,5.30488e-25,1.30802e-19,5.30486e-25,2.32639e-30
0.2187145628,3.33114e-25,1.30588e-19,3.33113e-25,6.43777e-31
0.2188296757,4.71785e-25,1.30375e-19,4.71784e-25,8.75884e-31
0.2189448492,6.02146e-25,1.30162e-19,6.02144e-25,1.58302e-30
0.2190600833,5.69978e-25,1.2995e-19,5.69975e-25,2.46575e-30
0.2191753781,4.38829e-25,1.29737e-19,4.38826e-25,2.57133e-30
0.2192907336,4.70969e-25,1.29526e-19,4.70966e-25,2.79556e-30
0.2194061498,5.39472e-25,1.29315e-19,5.39468e-25,3.78401e-30
0.2195216267,7.1287e-25,1.29104e-19,7.12864e-25,5.81495e-30
0.2196371644,5.40741e-25,1.28893e-19,5.40736e-25,5.17041e-30
0.2197527629,6.17978e-25,1.28683e-19,6.17974e-25,4.54697e-30
0.2198684222,5.06488e-25,1.28474e-19,5.06485e-25,3.79055e-30
0.2199841425,5.27762e-25,1.28265e-19,5.27758e-25,4.43063e-30
0.2200999236,3.45553e-25,1.28056e-19,3.45549e-25,3.97963e-30
0.2202157656,5.40443e-25,1.27848e-19,5.40439e-25,4.60257e-30
0.2203316687,8.3631e-25,1.2764e-19,8.36305e-25,4.49436e-30
0.2204476327,6.12996e-25,1.27432e-19,6.12994e-25,1.84636e-30
0.2205636578,5.50245e-25,1.27225e-19,5.50244e-25,1.21353e-30
0.2206797439,6.28692e-25,1.27019e-19,6.2869e-25,1.82896e-30
0.2207958912,5.75068e-25,1.26813e-19,5.75066e-25,2.14431e-30
0.2209120995,4.04101e-25,1.26607e-19,4.04099e-25,2.06053e-30
0.221028369,6.05128e-25,1.26401e-19,6.05125e-25,2.76312e-30
0.2211446998,3.47955e-25,1.26197e-19,3.47953e-25,2.02951e-30
0.2212610917,4.10821e-25,1.25992e-19,4.10818e-25,2.64909e-30
0.2213775449,7.93999e-25,1.25788e-19,7.93995e-25,4.6661e-30
0.2214940594,6.69738e-25,1.25584e-19,6.69732e-25,5.17408e-30
0.2216106352,7.48792e-25,1.25381e-19,7.48786e-25,5.60119e-30
0.2217272724,3.66962e-25,1.25178e-19,3.66958e-25,3.89063e-30
0.221843971,4.546e-25,1.24975e-19,4.54595e-25,4.40029e-30
0.221960731,6.12045e-25,1.24773e-19,6.1204e-25,5.38277e-30
0.2220775524,5.25349e-25,1.24572e-19,5.25345e-25,4.81391e-30
0.2221944353,6.21664e-25,1.2437e-19,6.2166e-25,3.94227e-30
0.2223113798,5.617e-25,1.24169e-19,5.61697e-25,3.02229e-30
0.2224283857,8.04913e-25,1.23969e-19,8.04909e-25,3.7635e-30
0.2225454533,7.16142e-25,1.23769e-19,7.16139e-25,3.73268e-30
0.2226625825,6.70519e-25,1.23569e-19,6.70516e-25,3.66038e-30
0.2227797733,7.20334e-25,1.2337e-19,7.2033e-25,3.8421e-30
0.2228970259,7.19412e-25,1.23171e-19,7.19408e-25,4.21504e-30
0.2230143401,8.44305e-25,1.22973e-19,8.443e-25,5.52759e-30
0.223131716,7.55009e-25,1.22774e-19,7.55004e-25,5.17373e-30
0.2232491538,8.44427e-25,1.22577e-19,8.44421e-25,6.43431e-30
0.2233666533,1.2841e-24,1.22379e-19,1.28409e-24,1.04314e-29
0.2234842147,9.87055e-25,1.22182e-19,9.87045e-25,1.01237e-29
0.223601838,1.13771e-24,1.21986e-19,1.1377e-24,1.08058e-29
0.2237195232,7.79915e-25,1.2179e-19,7.79907e-25,8.09172e-30
0.2238372703,6.78196e-25,1.21594e-19,6.7819e-25,5.82514e-30
0.2239550794,7.49917e-25,1.21399e-19,7.49911e-25,6.07554e-30
0.2240729505,9.72964e-25,1.21204e-19,9.72958e-25,6.08185e-30
0.2241908836,9.98458e-25,1.21009e-19,9.98453e-25,5.43849e-30
0.2243088788,9.38754e-25,1.20815e-19,9.38749e-25,4.93165e-30
0.2244269361,1.05303e-24,1.20621e-19,1.05302e-24,5.82166e-30
0.2245450556,9.67101e-25,1.20428e-19,9.67095e-25,5.62991e-30
0.2246632372,8.43578e-25,1.20235e-19,8.43573e-25,5.31395e-30
0.224781481,1.01109e-24,1.20042e-19,1.01108e-24,6.24114e-30
0.224899787,9.75824e-25,1.1985e-19,9.75817e-25,6.38153e-30
0.2250181553,9.78631e-25,1.19658e-19,9.78625e-25,6.46865e-30
0.2251365859,9.14252e-25,1.19466e-19,9.14245e-25,6.67158e-30
0.2252550789,1.01392e-24,1.19275e-19,1.01392e-24,7.31903e-30
0.2253736342,6.65911e-25,1.19084e-19,6.65905e-25,5.86904e-30
0.2254922519,9.67746e-25,1.18894e-19,9.67739e-25,6.72538e-30
0.225610932,8.88049e-25,1.18704e-19,8.88043e-25,5.59407e-30
0.2257296746,6.03652e-25,1.18514e-19,6.03648e-25,3.59703e-30
0.2258484797,6.96624e-25,1.18325e-19,6.9662e-25,3.85749e-30
0.2259673473,7.16414e-25,1.18136e-19,7.1641e-25,3.99809e-30
0.2260862775,6.94307e-25,1.17947e-19,6.94303e-25,3.86441e-30
0.2262052703,6.49247e-25,1.17759e-19,6.49243e-25,4.03482e-30
0.2263243257,8.89145e-25,1.17571e-19,8.8914e-25,5.02566e-30
0.2264434438,7.41473e-25,1.17384e-19,7.41468e-25,4.49049e-30
0.2265626245,6.03671e-25,1.17197e-19,6.03667e-25,3.99668e-30
0.226681868,1.03983e-24,1.1701e-19,1.03983e-24,5.9607e-30
0.2268011743,6.08091e-25,1.16824e-19,6.08086e-25,4.43586e-30
0.2269205433,8.34606e-25,1.16638e-19,8.34601e-25,5.1273e-30
0.2270399752,9.43464e-25,1.16452e-19,9.43458e-25,5.91581e-30
0.2271594699,1.05492e-24,1.16267e-19,1.05491e-24,6.16933e-30
0.2272790275,7.25178e-25,1.16082e-19,7.25173e-25,4.95574e-30
0.227398648,9.92221e-25,1.15897e-19,9.92215e-25,5.89927e-30
0.2275183315,7.53463e-25,1.15713e-19,7.53459e-25,4.46864e-30
0.227638078,5.29534e-25,1.15529e-19,5.29532e-25,2.50516e-30
0.2277578875,4.96243e-25,1.15346e-19,4.96241e-25,2.92318e-30
0.2278777601,9.23289e-25,1.15163e-19,9.23284e-25,4.90714e-30
0.2279976958,9.32955e-25,1.1498e-19,9.32949e-25,5.45251e-30
0.2281176946,1.13199e-24,1.14798e-19,1.13198e-24,6.45139e-30
0.2282377565,1.26103e-24,1.14616e-19,1.26102e-24,7.11574e-30
0.2283578816,8.23012e-25,1.14434e-19,8.23007e-25,5.29978e-30
0.22847807,8.22801e-25,1.14253e-19,8.22796e-25,5.18746e-30
0.2285983216,1.36879e-24,1.14072e-19,1.36878e-24,7.92821e-30
0.2287186365,1.33889e-24,1.13891e-19,1.33888e-24,7.7022e-30
0.2288390148,9.40716e-25,1.13711e-19,9.4071e-25,5.74411e-30
0.2289594563,9.58373e-25,1.13531e-19,9.58367e-25,5.51061e-30
0.2290799613,9.23829e-25,1.13351e-19,9.23824e-25,5.64224e-30
0.2292005297,1.17637e-24,1.13172e-19,1.17636e-24,6.69249e-30
0.2293211616,1.13619e-24,1.12993e-19,1.13618e-24,6.52103e-30
0.2294418569,9.58337e-25,1.12815e-19,9.58331e-25,5.88097e-30
0.2295626158,1.14041e-24,1.12636e-19,1.1404e-24,6.50007e-30
0.2296834382,1.35391e-24,1.12459e-19,1.35391e-24,6.99066e-30
0.2298043243,8.68937e-25,1.12281e-19,8.68932e-25,4.74432e-30
0.2299252739,6.22758e-25,1.12104e-19,6.22755e-25,3.22722e-30
0.2300462872,5.81258e-25,1.11927e-19,5.81255e-25,3.0458e-30
0.2301673642,7.49016e-25,1.11751e-19,7.49012e-25,3.77681e-30
0.2302885049,1.10233e-24,1.11574e-19,1.10233e-24,4.95838e-30
0.2304097094,6.52337e-25,1.11399e-19,6.52333e-25,4.0176e-30
0.2305309777,1.27168e-24,1.11223e-19,1.27168e-24,6.11367e-30
0.2306523097,1.78594e-24,1.11048e-19,1.78593e-24,8.00676e-30
0.2307737057,1.36638e-24,1.10873e-19,1.36638e-24,6.65443e-30
0.2308951655,1.33617e-24,1.10699e-19,1.33617e-24,6.20111e-30
0.2310166893,1.19623e-24,1.10525e-19,1.19622e-24,5.47981e-30
0.231138277,9.16649e-25,1.10351e-19,9.16645e-25,4.31941e-30
0.2312599288,8.77262e-25,1.10177e-19,8.77258e-25,4.04898e-30
0.2313816445,9.51857e-25,1.10004e-19,9.51852e-25,4.52639e-30
0.2315034243,1.363e-24,1.09831e-19,1.36299e-24,6.01626e-30
0.2316252682,1.8341e-24,1.09659e-19,1.83409e-24,7.36785e-30
0.2317471763,1.3174e-24,1.09487e-19,1.31739e-24,6.05345e-30
0.2318691485,1.54473e-24,1.09315e-19,1.54473e-24,6.07065e-30
0.2319911849,9.81245e-25,1.09144e-19,9.81241e-25,4.19225e-30
0.2321132855,6.56931e-25,1.08972e-19,6.56928e-25,2.92672e-30
0.2322354504,1.06642e-24,1.08802e-19,1.06642e-24,4.3131e-30
0.2323576796,1.48977e-24,1.08631e-19,1.48976e-24,5.70064e-30
0.2324799731,1.47344e-24,1.08461e-19,1.47344e-24,5.66045e-30
0.232602331,1.16288e-24,1.08291e-19,1.16287e-24,4.77536e-30
0.2327247532,1.53254e-24,1.08122e-19,1.53253e-24,5.47603e-30
0.23284724,1.33269e-24,1.07952e-19,1.33268e-24,5.30002e-30
0.2329697911,1.90593e-24,1.07784e-19,1.90592e-24,6.6966e-30
0.2330924068,1.68626e-24,1.07615e-19,1.68626e-24,6.19217e-30
0.233215087,1.3941e-24,1.07447e-19,1.3941e-24,5.04188e-30
0.2333378318,1.05286e-24,1.07279e-19,1.05286e-24,4.11211e-30
0.2334606412,1.38024e-24,1.07111e-19,1.38023e-24,4.92124e-30
0.2335835152,1.84278e-24,1.06944e-19,1.84278e-24,6.12968e-30
0.2337064539,1.493e-24,1.06777e-19,1.49299e-24,5.0861e-30
0.2338294573,1.06231e-24,1.0661e-19,1.06231e-24,3.99726e-30
0.2339525254,1.71717e-24,1.06444e-19,1.71716e-24,5.4848e-30
0.2340756584,1.7099e-24,1.06278e-19,1.70989e-24,5.69916e-30
0.2341988561,1.83578e-24,1.06112e-19,1.83577e-24,5.83993e-30
0.2343221186,1.59929e-24,1.05947e-19,1.59928e-24,4.79124e-30
0.2344454461,5.63074e-25,1.05782e-19,5.63072e-25,2.11714e-30
0.2345688384,8.69756e-25,1.05617e-19,8.69753e-25,2.63573e-30
0.2346922957,1.14228e-24,1.05453e-19,1.14227e-24,3.16519e-30
0.2348158179,7.4129e-25,1.05289e-19,7.41287e-25,2.34889e-30
0.2349394052,7.88553e-25,1.05125e-19,7.8855e-25,2.51335e-30
0.2350630575,1.406e-24,1.04961e-19,1.406e-24,4.01633e-30
0.2351867749,1.84623e-24,1.04798e-19,1.84622e-24,5.00414e-30
0.2353105574,1.38095e-24,1.04635e-19,1.38094e-24,4.12838e-30
0.2354344051,1.54921e-24,1.04473e-19,1.5492e-24,4.16808e-30
0.2355583179,1.03157e-24,1.0431e-19,1.03157e-24,3.10265e-30
0.235682296,1.39453e-24,1.04148e-19,1.39453e-24,3.71432e-30
0.2358063393,1.57271e-24,1.03987e-19,1.57271e-24,4.09405e-30
0.2359304479,1.30514e-24,1.03825e-19,1.30514e-24,3.42102e-30
0.2360546218,9.49158e-25,1.03664e-19,9.49156e-25,2.76093e-30
0.2361788611,1.28936e-24,1.03504e-19,1.28936e-24,3.26802e-30
0.2363031658,1.46602e-24,1.03343e-19,1.46601e-24,3.81165e-30
0.2364275359,1.96813e-24,1.03183e-19,1.96813e-24,4.35146e-30
0.2365519714,1.19119e-24,1.03023e-19,1.19118e-24,3.2287e-30
0.2366764724,1.47092e-24,1.02864e-19,1.47091e-24,3.38381e-30
0.236801039,1.13602e-24,1.02704e-19,1.13602e-24,2.79964e-30
0.2369256711,1.13323e-24,1.02545e-19,1.13322e-24,2.75163e-30
0.2370503689,1.43639e-24,1.02387e-19,1.43638e-24,3.22284e-30
0.2371751322,1.36877e-24,1.02228e-19,1.36877e-24,3.13982e-30
0.2372999612,1.27376e-24,1.0207e-19,1.27376e-24,2.79883e-30
0.2374248559,8.52154e-25,1.01912e-19,8.52152e-25,2.18628e-30
0.2375498164,1.19278e-24,1.01755e-19,1.19278e-24,2.70804e-30
0.2376748426,1.87288e-24,1.01598e-19,1.87288e-24,3.8602e-30
0.2377999346,1.85502e-24,1.01441e-19,1.85502e-24,3.92443e-30
0.2379250925,1.5732e-24,1.01284e-19,1.5732e-24,3.3405e-30
0.2380503162,1.39751e-24,1.01128e-19,1.3975e-24,2.85049e-30
0.2381756059,1.02848e-24,1.00972e-19,1.02848e-24,2.10882e-30
0.2383009615,6.2598e-25,1.00816e-19,6.25978e-25,1.51749e-30
0.238426383,1.3086e-24,1.00661e-19,1.3086e-24,2.40983e-30
0.2385518706,1.27179e-24,1.00506e-19,1.27179e-24,2.61577e-30
0.2386774242,1.71215e-24,1.00351e-19,1.71215e-24,3.28403e-30
0.2388030439,1.87385e-24,1.00196e-19,1.87385e-24,3.26318e-30
0.2389287297,1.03129e-24,1.00042e-19,1.03129e-24,2.26024e-30
0.2390544817,1.54081e-24,9.98881e-20,1.54081e-24,2.8103e-30
0.2391802998,1.73912e-24,9.97345e-20,1.73912e-24,3.14896e-30
0.2393061842,1.5273e-24,9.9581e-20,1.52729e-24,2.84935e-30
0.2394321348,1.68066e-24,9.94279e-20,1.68065e-24,2.79277e-30
0.2395581517,1.06541e-24,9.92751e-20,1.06541e-24,1.95375e-30
0.239684235,9.37557e-25,9.91225e-20,9.37555e-25,1.83178e-30
0.2398103846,1.88684e-24,9.89703e-20,1.88684e-24,2.76779e-30
0.2399366006,1.28269e-24,9.88183e-20,1.28269e-24,2.33851e-30
0.240062883,1.71678e-24,9.86542e-20,1.71677e-24,2.78875e-30
0.2401892319,1.85119e-24,9.84779e-20,1.85119e-24,3.01092e-30
0.2403156472,1.67695e-24,9.83021e-20,1.67695e-24,2.82811e-30
0.2404421292,2.0632e-24,9.81267e-20,2.0632e-24,2.9729e-30
0.2405686777,9.41425e-25,9.79516e-20,9.41423e-25,1.73376e-30
0.2406952927,1.42643e-24,9.7777e-20,1.42643e-24,2.17144e-30
0.2408219745,1.58007e-24,9.76028e-20,1.58006e-24,2.56244e-30
0.2409487229,2.14692e-24,9.7429e-20,2.14692e-24,3.09013e-30
0.241075538,1.38491e-24,9.72555e-20,1.38491e-24,2.1967e-30
