wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2030752316,1.19345e-25,1.2183e-19,1.19345e-25,6.9733e-31
0.2031821133,1.25334e-25,1.21645e-19,1.25334e-25,8.43451e-31
0.2032890512,1.32138e-25,1.21461e-19,1.32137e-25,9.62882e-31
0.2033960455,9.382e-26,1.21278e-19,9.38195e-26,5.31951e-31
0.203503096,1.2037e-25,1.21094e-19,1.2037e-25,1.29077e-31
0.2036102029,1.29344e-25,1.20911e-19,1.29344e-25,7.05537e-32
0.2037173662,1.27391e-25,1.20728e-19,1.27391e-25,1.32229e-31
0.2038245858,1.29562e-25,1.20546e-19,1.29562e-25,1.74217e-31
0.2039318619,1.05275e-25,1.20364e-19,1.05275e-25,2.10093e-31
0.2040391945,1.20464e-25,1.20182e-19,1.20464e-25,2.39477e-31
0.2041465835,1.2208e-25,1.20001e-19,1.2208e-25,2.6251e-31
0.2042540291,1.40658e-25,1.1982e-19,1.40658e-25,2.40812e-31
0.2043615312,1.29233e-25,1.19639e-19,1.29233e-25,1.41434e-31
0.2044690899,1.34591e-25,1.19459e-19,1.34591e-25,8.08387e-32
0.2045767052,1.38192e-25,1.19278e-19,1.38192e-25,6.82064e-32
0.2046843772,1.48216e-25,1.19099e-19,1.48216e-25,7.08582e-32
0.2047921058,1.38908e-25,1.18919e-19,1.38908e-25,6.50502e-32
0.2048998911,1.32293e-25,1.1874e-19,1.32292e-25,4.82365e-32
0.2050077332,1.31329e-25,1.18561e-19,1.31329e-25,3.08422e-32
0.205115632,1.37574e-25,1.18383e-19,1.37574e-25,3.13881e-32
0.2052235876,1.41594e-25,1.18205e-19,1.41594e-25,3.11789e-32
0.2053316,1.39535e-25,1.18027e-19,1.39535e-25,4.47803e-32
0.2054396693,1.47703e-25,1.17849e-19,1.47703e-25,1.04711e-31
0.2055477954,1.49004e-25,1.17672e-19,1.49004e-25,1.86399e-31
0.2056559784,1.37597e-25,1.17495e-19,1.37596e-25,2.63743e-31
0.2057642184,1.55963e-25,1.17319e-19,1.55963e-25,4.14321e-31
0.2058725154,1.41562e-25,1.17142e-19,1.41562e-25,4.79309e-31
0.2059808694,1.57174e-25,1.16966e-19,1.57173e-25,5.9663e-31
0.2060892803,1.37086e-25,1.16791e-19,1.37086e-25,7.1886e-31
0.2061977484,1.43589e-25,1.16616e-19,1.43589e-25,9.31245e-31
0.2063062735,1.47659e-25,1.16441e-19,1.47658e-25,1.12054e-30
0.2064148558,1.5613e-25,1.16266e-19,1.56129e-25,1.36382e-30
0.2065234952,1.49902e-25,1.16092e-19,1.499e-25,1.08591e-30
0.2066321917,1.3344e-25,1.15917e-19,1.3344e-25,2.98932e-31
0.2067409455,1.579e-25,1.15744e-19,1.579e-25,1.42314e-31
0.2068497565,1.53219e-25,1.1557e-19,1.53219e-25,1.52298e-31
0.2069586248,1.47068e-25,1.15397e-19,1.47068e-25,2.59509e-31
0.2070675504,1.6367e-25,1.15224e-19,1.63669e-25,3.80544e-31
0.2071765333,1.78028e-25,1.15052e-19,1.78027e-25,5.4689e-31
0.2072855736,1.6441e-25,1.1488e-19,1.64409e-25,6.7056e-31
0.2073946713,1.72546e-25,1.14708e-19,1.72546e-25,8.59216e-31
0.2075038264,1.69177e-25,1.14536e-19,1.69176e-25,1.08043e-30
0.2076130389,1.84601e-25,1.14365e-19,1.846e-25,1.37926e-30
0.2077223089,1.85217e-25,1.14194e-19,1.85215e-25,1.63155e-30
0.2078316365,1.74658e-25,1.14023e-19,1.74657e-25,1.64233e-30
0.2079410216,2.06416e-25,1.13853e-19,2.06414e-25,1.75748e-30
0.2080504642,1.92614e-25,1.13683e-19,1.92612e-25,1.62334e-30
0.2081599644,1.91143e-25,1.13513e-19,1.91143e-25,8.67298e-31
0.2082695223,2.01735e-25,1.13344e-19,2.01735e-25,1.38998e-31
0.2083791379,2.07046e-25,1.13175e-19,2.07046e-25,5.26328e-32
0.2084888111,1.58942e-25,1.13006e-19,1.58942e-25,9.68602e-32
0.208598542,2.04429e-25,1.12837e-19,2.04429e-25,1.20151e-31
0.2087083307,2.43234e-25,1.12669e-19,2.43234e-25,1.1907e-31
0.2088181772,2.00697e-25,1.12501e-19,2.00696e-25,1.50962e-31
0.2089280815,2.29012e-25,1.12333e-19,2.29011e-25,2.61912e-31
0.2090380437,2.6164e-25,1.12166e-19,2.61639e-25,4.46658e-31
0.2091480637,2.32337e-25,1.11999e-19,2.32336e-25,5.85874e-31
0.2092581416,2.42665e-25,1.11832e-19,2.42664e-25,8.69784e-31
0.2093682775,2.87861e-25,1.11666e-19,2.8786e-25,1.27755e-30
0.2094784713,2.25288e-25,1.115e-19,2.25286e-25,1.48685e-30
0.2095887232,2.87317e-25,1.11334e-19,2.87315e-25,2.47069e-30
0.209699033,3.03876e-25,1.11168e-19,3.03873e-25,3.33639e-30
0.2098094009,4.23863e-25,1.11003e-19,4.23859e-25,3.74583e-30
0.2099198269,3.14281e-25,1.10838e-19,3.1428e-25,1.09997e-30
0.210030311,3.06617e-25,1.10673e-19,3.06616e-25,8.19003e-31
0.2101408533,3.18687e-25,1.10509e-19,3.18686e-25,6.20972e-31
0.2102514538,5.42587e-25,1.10345e-19,5.42586e-25,8.69462e-31
0.2103621124,3.25244e-25,1.10181e-19,3.25243e-25,1.05026e-30
0.2104728293,4.59637e-25,1.10017e-19,4.59635e-25,1.89909e-30
0.2105836045,5.69592e-25,1.09854e-19,5.6959e-25,2.59665e-30
0.210694438,2.62111e-25,1.09691e-19,2.62109e-25,2.10514e-30
0.2108053298,4.7856e-25,1.09528e-19,4.78557e-25,3.33486e-30
0.21091628,2.08789e-25,1.09366e-19,2.08787e-25,2.62195e-30
0.2110272885,3.98359e-25,1.09204e-19,3.98354e-25,4.50829e-30
0.2111383555,4.50638e-25,1.09042e-19,4.50631e-25,7.12538e-30
0.211249481,6.32736e-25,1.0888e-19,6.32726e-25,1.05781e-29
0.2113606649,4.17863e-25,1.08719e-19,4.17855e-25,8.73625e-30
0.2114719074,4.02045e-25,1.08558e-19,4.02038e-25,7.24311e-30
0.2115832084,3.31455e-25,1.08398e-19,3.31452e-25,3.00568e-30
0.2116945679,5.09134e-25,1.08237e-19,5.09133e-25,1.16101e-30
0.2118059861,6.02752e-25,1.08077e-19,6.0275e-25,1.37846e-30
0.211917463,4.19467e-25,1.07917e-19,4.19465e-25,1.42116e-30
0.2120289985,5.80416e-25,1.07758e-19,5.80414e-25,1.8245e-30
0.2121405927,5.59039e-25,1.07598e-19,5.59037e-25,1.58204e-30
0.2122522456,4.53974e-25,1.07439e-19,4.53973e-25,1.1785e-30
0.2123639573,3.22136e-25,1.07281e-19,3.22135e-25,1.09686e-30
0.2124757278,1.85559e-25,1.07122e-19,1.85558e-25,9.74672e-31
0.2125875572,4.00537e-25,1.06964e-19,4.00535e-25,1.64286e-30
0.2126994454,5.08992e-25,1.06806e-19,5.08991e-25,1.8882e-30
0.2128113924,4.71919e-25,1.06648e-19,4.71917e-25,2.27931e-30
0.2129233984,5.65831e-25,1.06491e-19,5.65827e-25,3.48934e-30
0.2130354634,4.26938e-25,1.06334e-19,4.26934e-25,3.89208e-30
0.2131475873,5.9029e-25,1.06177e-19,5.90285e-25,4.74232e-30
0.2132597703,5.16288e-25,1.06021e-19,5.16285e-25,2.76694e-30
0.2133720122,6.38664e-25,1.05864e-19,6.38662e-25,2.31024e-30
0.2134843133,4.89848e-25,1.05708e-19,4.89846e-25,1.63665e-30
0.2135966735,5.1817e-25,1.05553e-19,5.18168e-25,1.92579e-30
0.2137090928,6.12109e-25,1.05397e-19,6.12106e-25,2.86308e-30
0.2138215712,6.49297e-25,1.05242e-19,6.49293e-25,3.67719e-30
0.2139341089,4.39307e-25,1.05087e-19,4.39304e-25,3.56981e-30
0.2140467058,4.22516e-25,1.04933e-19,4.22512e-25,3.66551e-30
0.214159362,6.73972e-25,1.04778e-19,6.73967e-25,5.03731e-30
0.2142720774,5.94834e-25,1.04624e-19,5.94828e-25,5.86606e-30
0.2143848522,7.77666e-25,1.0447e-19,7.77656e-25,9.47424e-30
0.2144976863,6.31278e-25,1.04317e-19,6.31267e-25,1.05862e-29
0.2146105798,5.492e-25,1.04164e-19,5.4919e-25,1.01718e-29
0.2147235328,5.35171e-25,1.04011e-19,5.35161e-25,1.05789e-29
0.2148365452,5.07061e-25,1.03858e-19,5.07049e-25,1.16454e-29
0.214949617,5.04806e-25,1.03705e-19,5.04797e-25,9.08418e-30
0.2150627484,5.60807e-25,1.03542e-19,5.60803e-25,4.11012e-30
0.2151759393,3.8841e-25,1.03371e-19,3.88408e-25,1.94809e-30
0.2152891898,6.12786e-25,1.032e-19,6.12783e-25,2.81256e-30
0.2154024999,6.70978e-25,1.03029e-19,6.70973e-25,4.73078e-30
0.2155158697,6.62476e-25,1.02859e-19,6.62469e-25,6.17735e-30
0.2156292991,6.12657e-25,1.02689e-19,6.1265e-25,6.15213e-30
0.2157427882,6.23612e-25,1.02519e-19,6.23605e-25,6.4963e-30
0.215856337,4.74709e-25,1.0235e-19,4.74703e-25,6.25179e-30
0.2159699456,4.33841e-25,1.02181e-19,4.33834e-25,6.77766e-30
0.216083614,6.83045e-25,1.02012e-19,6.83035e-25,1.00964e-29
0.2161973422,5.33576e-25,1.01844e-19,5.33568e-25,8.17634e-30
0.2163111303,7.12005e-25,1.01676e-19,7.11996e-25,8.84589e-30
0.2164249783,5.3849e-25,1.01509e-19,5.38483e-25,7.75952e-30
0.2165388861,5.49466e-25,1.01341e-19,5.49458e-25,8.68035e-30
0.216652854,4.98433e-25,1.01175e-19,4.98427e-25,6.46044e-30
0.2167668818,3.11425e-25,1.01008e-19,3.11422e-25,2.48119e-30
0.2168809696,4.82229e-25,1.00842e-19,4.82227e-25,2.18376e-30
0.2169951175,6.01458e-25,1.00676e-19,6.01456e-25,2.565e-30
0.2171093255,7.10842e-25,1.00511e-19,7.10839e-25,3.22056e-30
0.2172235935,5.77475e-25,1.00345e-19,5.77471e-25,3.61801e-30
0.2173379217,5.76124e-25,1.00181e-19,5.7612e-25,4.77915e-30
0.2174523101,5.67263e-25,1.00016e-19,5.67256e-25,6.78934e-30
0.2175667587,6.28684e-25,9.98519e-20,6.28674e-25,9.42267e-30
0.2176812675,7.22891e-25,9.96881e-20,7.2288e-25,1.13231e-29
0.2177958366,4.20144e-25,9.95246e-20,4.20136e-25,8.31159e-30
0.217910466,3.70339e-25,9.93614e-20,3.7033e-25,8.70034e-30
0.2180251557,5.73124e-25,9.91986e-20,5.73112e-25,1.18018e-29
0.2181399058,7.35415e-25,9.90361e-20,7.35399e-25,1.56787e-29
0.2182547163,7.70038e-25,9.8874e-20,7.70018e-25,1.96385e-29
0.2183695872,7.81344e-25,9.87122e-20,7.81321e-25,2.29492e-29
0.2184845185,6.12079e-25,9.85507e-20,6.12063e-25,1.57902e-29
0.2185995104,7.15272e-25,9.83895e-20,7.15263e-25,8.61546e-30
0.2187145628,4.4907e-25,9.82286e-20,4.49066e-25,3.16701e-30
0.2188296757,6.35905e-25,9.80681e-20,6.35901e-25,4.18147e-30
0.2189448492,8.1148e-25,9.79079e-20,8.11473e-25,6.72077e-30
0.2190600833,7.68003e-25,9.77481e-20,7.67994e-25,9.23055e-30
0.2191753781,5.91192e-25,9.75885e-20,5.91182e-25,9.19764e-30
0.2192907336,6.34385e-25,9.74293e-20,6.34375e-25,9.89896e-30
0.2194061498,7.26537e-25,9.72704e-20,7.26524e-25,1.3089e-29
0.2195216267,9.59903e-25,9.71118e-20,9.59884e-25,1.94929e-29
0.2196371644,7.28006e-25,9.69536e-20,7.27989e-25,1.73079e-29
0.2197527629,8.3185e-25,9.67956e-20,8.31835e-25,1.5523e-29
0.2198684222,6.81663e-25,9.6638e-20,6.8165e-25,1.30193e-29
0.2199841425,7.10177e-25,9.64807e-20,7.10162e-25,1.49068e-29
0.2200999236,4.64914e-25,9.63237e-20,4.64901e-25,1.32395e-29
0.2202157656,7.27e-25,9.61671e-20,7.26984e-25,1.55256e-29
0.2203316687,1.12481e-24,9.60107e-20,1.12479e-24,1.58995e-29
0.2204476327,8.24318e-25,9.58547e-20,8.2431e-25,7.56797e-30
0.2205636578,7.39811e-25,9.5699e-20,7.39805e-25,5.41965e-30
0.2206797439,8.45145e-25,9.55436e-20,8.45137e-25,7.34338e-30
0.2207958912,7.7293e-25,9.53885e-20,7.72922e-25,8.10263e-30
0.2209120995,5.4305e-25,9.52337e-20,5.43043e-25,7.48424e-30
0.221028369,8.13065e-25,9.50792e-20,8.13055e-25,9.87933e-30
0.2211446998,4.67444e-25,9.4925e-20,4.67437e-25,7.08521e-30
0.2212610917,5.51808e-25,9.47712e-20,5.51799e-25,8.9751e-30
0.2213775449,1.06631e-24,9.46177e-20,1.06629e-24,1.57071e-29
0.2214940594,8.99285e-25,9.44644e-20,8.99268e-25,1.72524e-29
0.2216106352,1.00527e-24,9.43115e-20,1.00525e-24,1.86681e-29
0.2217272724,4.92574e-25,9.41589e-20,4.92561e-25,1.29705e-29
0.221843971,6.1011e-25,9.40065e-20,6.10095e-25,1.4726e-29
0.221960731,8.21279e-25,9.38545e-20,8.21261e-25,1.81823e-29
0.2220775524,7.04829e-25,9.37028e-20,7.04813e-25,1.64245e-29
0.2221944353,8.33909e-25,9.35514e-20,8.33895e-25,1.39375e-29
0.2223113798,7.53348e-25,9.34003e-20,7.53336e-25,1.11611e-29
0.2224283857,1.07936e-24,9.32495e-20,1.07935e-24,1.39786e-29
0.2225454533,9.60168e-25,9.3099e-20,9.60154e-25,1.37446e-29
0.2226625825,8.98852e-25,9.29488e-20,8.98838e-25,1.34296e-29
0.2227797733,9.65471e-25,9.27989e-20,9.65457e-25,1.40916e-29
0.2228970259,9.64078e-25,9.26493e-20,9.64063e-25,1.53304e-29
0.2230143401,1.13126e-24,9.25e-20,1.13124e-24,1.97444e-29
0.223131716,1.01145e-24,9.2351e-20,1.01143e-24,1.85078e-29
0.2232491538,1.13106e-24,9.22022e-20,1.13103e-24,2.28798e-29
0.2233666533,1.71969e-24,9.20538e-20,1.71966e-24,3.66684e-29
0.2234842147,1.32167e-24,9.19057e-20,1.32163e-24,3.54724e-29
0.223601838,1.52315e-24,9.17579e-20,1.52311e-24,3.78976e-29
0.2237195232,1.04397e-24,9.16103e-20,1.04394e-24,2.84183e-29
0.2238372703,9.07658e-25,9.14631e-20,9.07638e-25,2.05849e-29
0.2239550794,1.00348e-24,9.13161e-20,1.00346e-24,2.1562e-29
0.2240729505,1.30173e-24,9.11695e-20,1.30171e-24,2.19895e-29
0.2241908836,1.33562e-24,9.10231e-20,1.3356e-24,2.00577e-29
0.2243088788,1.25555e-24,9.0877e-20,1.25553e-24,1.83807e-29
0.2244269361,1.40816e-24,9.07312e-20,1.40814e-24,2.144e-29
0.2245450556,1.29304e-24,9.05857e-20,1.29302e-24,2.06242e-29
0.2246632372,1.12771e-24,9.04405e-20,1.12769e-24,1.94135e-29
0.224781481,1.35141e-24,9.02955e-20,1.35139e-24,2.27593e-29
0.224899787,1.30407e-24,9.01509e-20,1.30405e-24,2.32592e-29
0.2250181553,1.30761e-24,9.00065e-20,1.30759e-24,2.35768e-29
0.2251365859,1.22139e-24,8.98624e-20,1.22137e-24,2.42414e-29
0.2252550789,1.35433e-24,8.97187e-20,1.3543e-24,2.65768e-29
0.2253736342,8.89334e-25,8.95751e-20,8.89313e-25,2.12977e-29
0.2254922519,1.29223e-24,8.94319e-20,1.2922e-24,2.4548e-29
0.225610932,1.18561e-24,8.9289e-20,1.18559e-24,2.06414e-29
0.2257296746,8.05791e-25,8.91463e-20,8.05777e-25,1.34835e-29
0.2258484797,9.29744e-25,8.90039e-20,9.29729e-25,1.44674e-29
0.2259673473,9.56003e-25,8.88618e-20,9.55988e-25,1.50101e-29
0.2260862775,9.26353e-25,8.872e-20,9.26338e-25,1.45361e-29
0.2262052703,8.66094e-25,8.85784e-20,8.66078e-25,1.51534e-29
0.2263243257,1.18592e-24,8.84371e-20,1.18591e-24,1.88416e-29
0.2264434438,9.88803e-25,8.82961e-20,9.88786e-25,1.68363e-29
0.2265626245,8.04906e-25,8.81554e-20,8.04891e-25,1.49902e-29
0.226681868,1.38624e-24,8.8015e-20,1.38622e-24,2.23409e-29
0.2268011743,8.10538e-25,8.78748e-20,8.10522e-25,1.66597e-29
0.2269205433,1.11228e-24,8.77349e-20,1.11227e-24,1.93067e-29
0.2270399752,1.25716e-24,8.75953e-20,1.25714e-24,2.23041e-29
0.2271594699,1.40544e-24,8.74559e-20,1.40542e-24,2.32883e-29
0.2272790275,9.65983e-25,8.73168e-20,9.65964e-25,1.87485e-29
0.227398648,1.32149e-24,8.7178e-20,1.32146e-24,2.23403e-29
0.2275183315,1.00334e-24,8.70395e-20,1.00332e-24,1.70376e-29
0.227638078,7.05031e-25,8.69012e-20,7.05021e-25,9.81434e-30
0.2277578875,6.60602e-25,8.67632e-20,6.60591e-25,1.13117e-29
0.2278777601,1.22889e-24,8.66255e-20,1.22887e-24,1.88909e-29
0.2279976958,1.24156e-24,8.6488e-20,1.24154e-24,2.09814e-29
0.2281176946,1.50618e-24,8.63509e-20,1.50616e-24,2.48537e-29
0.2282377565,1.67761e-24,8.62139e-20,1.67758e-24,2.74059e-29
0.2283578816,1.09472e-24,8.60773e-20,1.0947e-24,2.04286e-29
0.22847807,1.09427e-24,8.59409e-20,1.09425e-24,2.00289e-29
0.2285983216,1.82009e-24,8.58047e-20,1.82006e-24,3.06683e-29
0.2287186365,1.78005e-24,8.56689e-20,1.78002e-24,2.98754e-29
0.2288390148,1.25048e-24,8.55332e-20,1.25046e-24,2.23456e-29
0.2289594563,1.27375e-24,8.53979e-20,1.27373e-24,2.14898e-29
0.2290799613,1.22764e-24,8.52628e-20,1.22762e-24,2.20399e-29
0.2292005297,1.56299e-24,8.5128e-20,1.56296e-24,2.61882e-29
0.2293211616,1.50936e-24,8.49935e-20,1.50933e-24,2.55674e-29
0.2294418569,1.27289e-24,8.48591e-20,1.27287e-24,2.3111e-29
0.2295626158,1.51448e-24,8.47251e-20,1.51445e-24,2.56121e-29
0.2296834382,1.79773e-24,8.45913e-20,1.7977e-24,2.76319e-29
0.2298043243,1.1536e-24,8.44578e-20,1.15358e-24,1.88288e-29
0.2299252739,8.26638e-25,8.43245e-20,8.26625e-25,1.28803e-29
0.2300462872,7.71429e-25,8.41915e-20,7.71417e-25,1.21914e-29
0.2301673642,9.93915e-25,8.40588e-20,9.939e-25,1.51518e-29
0.2302885049,1.46252e-24,8.39263e-20,1.4625e-24,1.99343e-29
0.2304097094,8.65352e-25,8.3794e-20,8.65336e-25,1.6191e-29
0.2305309777,1.68667e-24,8.36621e-20,1.68664e-24,2.47015e-29
0.2306523097,2.36837e-24,8.35303e-20,2.36833e-24,3.24335e-29
0.2307737057,1.8117e-24,8.33989e-20,1.81167e-24,2.70264e-29
0.2308951655,1.77136e-24,8.32676e-20,1.77133e-24,2.52496e-29
0.2310166893,1.58558e-24,8.31367e-20,1.58556e-24,2.23634e-29
0.231138277,1.21482e-24,8.30059e-20,1.2148e-24,1.76726e-29
0.2312599288,1.16243e-24,8.28754e-20,1.16242e-24,1.6607e-29
0.2313816445,1.26108e-24,8.27452e-20,1.26106e-24,1.86179e-29
0.2315034243,1.80549e-24,8.26153e-20,1.80547e-24,2.48336e-29
0.2316252682,2.42915e-24,8.24856e-20,2.42912e-24,3.05225e-29
0.2317471763,1.74454e-24,8.23561e-20,1.74451e-24,2.51607e-29
0.2318691485,2.04526e-24,8.22268e-20,2.04523e-24,2.53027e-29
0.2319911849,1.29899e-24,8.20978e-20,1.29897e-24,1.75136e-29
0.2321132855,8.69517e-25,8.19691e-20,8.69505e-25,1.22587e-29
0.2322354504,1.4113e-24,8.18406e-20,1.41128e-24,1.81155e-29
0.2323576796,1.97124e-24,8.17124e-20,1.97121e-24,2.40266e-29
0.2324799731,1.94933e-24,8.15844e-20,1.94931e-24,2.39546e-29
0.232602331,1.53822e-24,8.14566e-20,1.5382e-24,2.02847e-29
0.2327247532,2.02688e-24,8.13291e-20,2.02685e-24,2.33358e-29
0.23284724,1.76229e-24,8.12019e-20,1.76226e-24,2.26544e-29
0.2329697911,2.51992e-24,8.10749e-20,2.51989e-24,2.86956e-29
0.2330924068,2.22914e-24,8.09481e-20,2.22911e-24,2.66008e-29
0.233215087,1.84263e-24,8.08215e-20,1.84261e-24,2.17156e-29
0.2333378318,1.39138e-24,8.06952e-20,1.39136e-24,1.77576e-29
0.2334606412,1.82374e-24,8.05692e-20,1.82371e-24,2.13097e-29
0.2335835152,2.43452e-24,8.04433e-20,2.43449e-24,2.66144e-29
0.2337064539,1.9721e-24,8.03178e-20,1.97208e-24,2.21443e-29
0.2338294573,1.40299e-24,8.01924e-20,1.40298e-24,1.74573e-29
0.2339525254,2.2675e-24,8.00673e-20,2.26748e-24,2.40373e-29
0.2340756584,2.25756e-24,7.99424e-20,2.25753e-24,2.5065e-29
0.2341988561,2.42337e-24,7.98178e-20,2.42334e-24,2.57751e-29
0.2343221186,2.11085e-24,7.96934e-20,2.11083e-24,2.12207e-29
0.2344454461,7.43071e-25,7.95692e-20,7.43062e-25,9.41495e-30
0.2345688384,1.14761e-24,7.94453e-20,1.1476e-24,1.17664e-29
0.2346922957,1.50695e-24,7.93216e-20,1.50694e-24,1.41844e-29
0.2348158179,9.77798e-25,7.91982e-20,9.77788e-25,1.05671e-29
0.2349394052,1.03998e-24,7.90749e-20,1.03997e-24,1.13482e-29
0.2350630575,1.85401e-24,7.8952e-20,1.85399e-24,1.8199e-29
0.2351867749,2.43413e-24,7.88292e-20,2.4341e-24,2.2749e-29
0.2353105574,1.8204e-24,7.87067e-20,1.82038e-24,1.88324e-29
0.2354344051,2.04189e-24,7.85844e-20,2.04187e-24,1.90808e-29
0.2355583179,1.35943e-24,7.84623e-20,1.35941e-24,1.42544e-29
0.235682296,1.83745e-24,7.83405e-20,1.83744e-24,1.71255e-29
0.2358063393,2.07191e-24,7.82189e-20,2.07189e-24,1.89427e-29
0.2359304479,1.71914e-24,7.80975e-20,1.71913e-24,1.58797e-29
0.2360546218,1.25004e-24,7.79763e-20,1.25003e-24,1.28564e-29
0.2361788611,1.69783e-24,7.78554e-20,1.69781e-24,1.52681e-29
0.2363031658,1.93015e-24,7.77347e-20,1.93013e-24,1.78663e-29
0.2364275359,2.59083e-24,7.76143e-20,2.59081e-24,2.04622e-29
0.2365519714,1.56782e-24,7.7494e-20,1.56781e-24,1.52318e-29
0.2366764724,1.9357e-24,7.7374e-20,1.93568e-24,1.60186e-29
0.236801039,1.49476e-24,7.72542e-20,1.49474e-24,1.32983e-29
0.2369256711,1.49085e-24,7.71347e-20,1.49083e-24,1.3119e-29
0.2370503689,1.88939e-24,7.70153e-20,1.88937e-24,1.5425e-29
0.2371751322,1.80016e-24,7.68962e-20,1.80015e-24,1.50854e-29
0.2372999612,1.67496e-24,7.67773e-20,1.67494e-24,1.34997e-29
0.2374248559,1.12038e-24,7.66586e-20,1.12037e-24,1.05868e-29
0.2375498164,1.56799e-24,7.65402e-20,1.56797e-24,1.31686e-29
0.2376748426,2.46164e-24,7.6422e-20,2.46162e-24,1.88469e-29
0.2377999346,2.4378e-24,7.6304e-20,2.43778e-24,1.92376e-29
0.2379250925,2.06712e-24,7.61862e-20,2.0671e-24,1.64294e-29
0.2380503162,1.83598e-24,7.60686e-20,1.83597e-24,1.40606e-29
0.2381756059,1.35097e-24,7.59513e-20,1.35096e-24,1.04349e-29
0.2383009615,8.22132e-25,7.58341e-20,8.22125e-25,7.53328e-30
0.238426383,1.71838e-24,7.57172e-20,1.71837e-24,1.20011e-29
0.2385518706,1.66979e-24,7.56005e-20,1.66978e-24,1.30662e-29
0.2386774242,2.24762e-24,7.54841e-20,2.24761e-24,1.64571e-29
0.2388030439,2.45952e-24,7.53678e-20,2.4595e-24,1.64056e-29
0.2389287297,1.35341e-24,7.52518e-20,1.3534e-24,1.14113e-29
0.2390544817,2.02177e-24,7.51359e-20,2.02175e-24,1.42574e-29
0.2391802998,2.28162e-24,7.50203e-20,2.28161e-24,1.60482e-29
0.2393061842,2.00342e-24,7.49049e-20,2.00341e-24,1.45905e-29
0.2394321348,2.20425e-24,7.47898e-20,2.20424e-24,1.43679e-29
0.2395581517,1.39712e-24,7.46748e-20,1.39711e-24,1.01002e-29
0.239684235,1.22927e-24,7.456e-20,1.22926e-24,9.51812e-30
0.2398103846,2.47354e-24,7.44455e-20,2.47352e-24,1.44493e-29
0.2399366006,1.68128e-24,7.43312e-20,1.68126e-24,1.22466e-29
0.240062883,2.24991e-24,7.42077e-20,2.2499e-24,1.46478e-29
0.2401892319,2.4257e-24,7.40752e-20,2.42568e-24,1.58596e-29
0.2403156472,2.19705e-24,7.39429e-20,2.19703e-24,1.49405e-29
0.2404421292,2.70267e-24,7.3811e-20,2.70266e-24,1.57501e-29
0.2405686777,1.23303e-24,7.36793e-20,1.23302e-24,9.21274e-30
0.2406952927,1.86798e-24,7.35479e-20,1.86797e-24,1.15733e-29
0.2408219745,2.06886e-24,7.34169e-20,2.06884e-24,1.37008e-29
0.2409487229,2.81064e-24,7.32861e-20,2.81063e-24,1.65815e-29
0.241075538,1.81277e-24,7.31557e-20,1.81276e-24,1.18317e-29
