wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2044690899,2.10205e-23,3.89562e-19,2.10193e-23,1.18742e-27
0.2045767052,2.21702e-23,3.88975e-19,2.2169e-23,1.17627e-27
0.2046843772,2.54763e-23,3.88389e-19,2.54751e-23,1.2727e-27
0.2047921058,2.27568e-23,3.87804e-19,2.27557e-23,1.15134e-27
0.2048998911,1.98777e-23,3.8722e-19,1.98767e-23,9.59682e-28
0.2050077332,1.879e-23,3.86636e-19,1.87892e-23,8.36724e-28
0.205115632,1.95135e-23,3.86054e-19,1.95126e-23,8.90483e-28
0.2052235876,2.25878e-23,3.85474e-19,2.25868e-23,1.00957e-27
0.2053316,2.07148e-23,3.84894e-19,2.07137e-23,1.08835e-27
0.2054396693,2.24353e-23,3.84315e-19,2.24339e-23,1.47056e-27
0.2055477954,2.05623e-23,3.83737e-19,2.05606e-23,1.71177e-27
0.2056559784,1.86926e-23,3.8316e-19,1.86906e-23,1.93728e-27
0.2057642184,2.32602e-23,3.82584e-19,2.32575e-23,2.69212e-27
0.2058725154,1.96982e-23,3.82009e-19,1.96954e-23,2.85694e-27
0.2059808694,2.52287e-23,3.81436e-19,2.52251e-23,3.60876e-27
0.2060892803,2.10116e-23,3.80863e-19,2.10079e-23,3.71064e-27
0.2061977484,1.85907e-23,3.80291e-19,1.85869e-23,3.81914e-27
0.2063062735,1.94099e-23,3.79721e-19,1.94055e-23,4.40109e-27
0.2064148558,2.2904e-23,3.79151e-19,2.28984e-23,5.58527e-27
0.2065234952,2.34587e-23,3.78583e-19,2.34536e-23,5.0811e-27
0.2066321917,1.70825e-23,3.78015e-19,1.70803e-23,2.17887e-27
0.2067409455,2.35538e-23,3.77448e-19,2.3552e-23,1.79844e-27
0.2068497565,2.13835e-23,3.76883e-19,2.13817e-23,1.81455e-27
0.2069586248,2.13083e-23,3.76318e-19,2.13059e-23,2.31957e-27
0.2070675504,2.59456e-23,3.75755e-19,2.59424e-23,3.13434e-27
0.2071765333,2.96882e-23,3.75192e-19,2.96841e-23,4.04706e-27
0.2072855736,2.56215e-23,3.74631e-19,2.56173e-23,4.19211e-27
0.2073946713,2.67849e-23,3.7407e-19,2.67801e-23,4.77559e-27
0.2075038264,2.55892e-23,3.73511e-19,2.55839e-23,5.32606e-27
0.2076130389,2.88174e-23,3.72952e-19,2.8811e-23,6.44342e-27
0.2077223089,3.03742e-23,3.72395e-19,3.03669e-23,7.30539e-27
0.2078316365,2.63404e-23,3.71838e-19,2.63335e-23,6.82606e-27
0.2079410216,3.37929e-23,3.71283e-19,3.37853e-23,7.57911e-27
0.2080504642,3.12788e-23,3.70728e-19,3.12719e-23,6.85062e-27
0.2081599644,2.80489e-23,3.70175e-19,2.80446e-23,4.22664e-27
0.2082695223,3.33007e-23,3.69622e-19,3.32986e-23,2.02046e-27
0.2083791379,3.07005e-23,3.6907e-19,3.06991e-23,1.36415e-27
0.2084888111,2.07243e-23,3.6852e-19,2.0723e-23,1.35683e-27
0.208598542,2.84812e-23,3.6797e-19,2.84795e-23,1.68069e-27
0.2087083307,3.77829e-23,3.67422e-19,3.7781e-23,1.92283e-27
0.2088181772,2.90254e-23,3.66874e-19,2.90236e-23,1.82486e-27
0.2089280815,2.989e-23,3.66327e-19,2.98878e-23,2.20218e-27
0.2090380437,3.76398e-23,3.65781e-19,3.76366e-23,3.12792e-27
0.2091480637,3.10248e-23,3.65237e-19,3.10215e-23,3.27829e-27
0.2092581416,3.11893e-23,3.64693e-19,3.11851e-23,4.17251e-27
0.2093682775,4.85327e-23,3.6415e-19,4.85261e-23,6.56953e-27
0.2094784713,3.16769e-23,3.63608e-19,3.16708e-23,6.05541e-27
0.2095887232,3.85109e-23,3.63067e-19,3.85024e-23,8.472e-27
0.209699033,4.24383e-23,3.62527e-19,4.2426e-23,1.2311e-26
0.2098094009,8.5444e-23,3.61989e-19,8.54251e-23,1.89161e-26
0.2099198269,6.15875e-23,3.61451e-19,6.15787e-23,8.74303e-27
0.210030311,4.47061e-23,3.60913e-19,4.46999e-23,6.14747e-27
0.2101408533,5.48946e-23,3.60377e-19,5.48875e-23,7.00165e-27
0.2102514538,1.77604e-22,3.59845e-19,1.77589e-22,1.46984e-26
0.2103621124,4.13231e-23,3.59307e-19,4.13153e-23,7.81968e-27
0.2104728293,1.16194e-22,3.58776e-19,1.16177e-22,1.74104e-26
0.2105836045,1.553e-22,3.58244e-19,1.55277e-22,2.34921e-26
0.210694438,5.27905e-23,3.5771e-19,5.27764e-23,1.40062e-26
0.2108053298,1.08353e-22,3.57181e-19,1.08332e-22,2.07013e-26
0.21091628,2.51488e-23,3.5665e-19,2.51367e-23,1.2082e-26
0.2110272885,8.88276e-23,3.56122e-19,8.88039e-23,2.36864e-26
0.2111383555,1.01927e-22,3.55595e-19,1.0189e-22,3.72137e-26
0.211249481,2.07523e-22,3.5507e-19,2.07456e-22,6.68313e-26
0.2113606649,8.19544e-23,3.54542e-19,8.19175e-23,3.68726e-26
0.2114719074,9.225e-23,3.54017e-19,9.22189e-23,3.10685e-26
0.2115832084,6.4498e-23,3.53493e-19,6.4481e-23,1.70451e-26
0.2116945679,1.5907e-22,3.52971e-19,1.59053e-22,1.72141e-26
0.2118059861,1.9228e-22,3.5245e-19,1.92261e-22,1.90172e-26
0.211917463,6.68995e-23,3.51926e-19,6.68876e-23,1.18699e-26
0.2120289985,1.90941e-22,3.51408e-19,1.90919e-22,2.24732e-26
0.2121405927,1.94355e-22,3.50889e-19,1.94335e-22,1.99082e-26
0.2122522456,8.72729e-23,3.50368e-19,8.72633e-23,9.57759e-27
0.2123639573,2.70306e-23,3.49849e-19,2.70267e-23,3.90066e-27
0.2124757278,1.36192e-23,3.49332e-19,1.36167e-23,2.47347e-27
0.2125875572,4.87373e-23,3.48817e-19,4.87305e-23,6.83232e-27
0.2126994454,1.19953e-22,3.48304e-19,1.1994e-22,1.27445e-26
0.2128113924,1.00265e-22,3.47789e-19,1.0025e-22,1.42281e-26
0.2129233984,1.58077e-22,3.47278e-19,1.58055e-22,2.21084e-26
0.2130354634,6.12023e-23,3.46763e-19,6.11858e-23,1.64943e-26
0.2131475873,1.45416e-22,3.46254e-19,1.4539e-22,2.58105e-26
0.2132597703,1.32933e-22,3.45743e-19,1.32913e-22,2.06288e-26
0.2133720122,1.4539e-22,3.45234e-19,1.45372e-22,1.8299e-26
0.2134843133,6.21565e-23,3.44723e-19,6.21472e-23,9.2354e-27
0.2135966735,9.1205e-23,3.44216e-19,9.11923e-23,1.27004e-26
0.2137090928,1.45139e-22,3.4371e-19,1.45117e-22,2.13806e-26
0.2138215712,1.51118e-22,3.43205e-19,1.51094e-22,2.38825e-26
0.2139341089,5.40849e-23,3.42697e-19,5.40708e-23,1.41525e-26
0.2140467058,7.47126e-23,3.42194e-19,7.46951e-23,1.75326e-26
0.214159362,2.01457e-22,3.41693e-19,2.01421e-22,3.58132e-26
0.2142720774,1.44541e-22,3.41189e-19,1.44507e-22,3.40434e-26
0.2143848522,2.16641e-22,3.40689e-19,2.16589e-22,5.25195e-26
0.2144976863,2.00226e-22,3.40188e-19,2.00172e-22,5.46873e-26
0.2146105798,1.11577e-22,3.39686e-19,1.11542e-22,3.54695e-26
0.2147235328,9.69909e-23,3.39187e-19,9.69589e-23,3.19535e-26
0.2148365452,1.46371e-22,3.3869e-19,1.46326e-22,4.54161e-26
0.214949617,1.47352e-22,3.38193e-19,1.4731e-22,4.23552e-26
0.2150627484,1.41648e-22,3.37661e-19,1.41622e-22,2.54026e-26
0.2151759393,7.21366e-23,3.37101e-19,7.21229e-23,1.36775e-26
0.2152891898,1.55779e-22,3.36545e-19,1.55757e-22,2.20062e-26
0.2154024999,1.92837e-22,3.35989e-19,1.92804e-22,3.31997e-26
0.2155158697,1.73946e-22,3.35433e-19,1.7391e-22,3.54758e-26
0.2156292991,1.43558e-22,3.34878e-19,1.43527e-22,3.14191e-26
0.2157427882,1.76598e-22,3.34325e-19,1.76563e-22,3.5524e-26
0.215856337,1.25309e-22,3.33772e-19,1.2528e-22,2.9065e-26
0.2159699456,7.16996e-23,3.3322e-19,7.16762e-23,2.3362e-26
0.216083614,2.38492e-22,3.32674e-19,2.38444e-22,4.76399e-26
0.2161973422,1.18625e-22,3.32123e-19,1.18594e-22,3.17954e-26
0.2163111303,1.96077e-22,3.31577e-19,1.96038e-22,3.87523e-26
0.2164249783,1.32891e-22,3.31029e-19,1.3286e-22,3.03513e-26
0.2165388861,9.84305e-23,3.30483e-19,9.84073e-23,2.31905e-26
0.216652854,6.51121e-23,3.29938e-19,6.50976e-23,1.44873e-26
0.2167668818,4.98762e-23,3.29395e-19,4.98676e-23,8.60379e-27
0.2168809696,9.27728e-23,3.28854e-19,9.27609e-23,1.19162e-26
0.2169951175,1.41734e-22,3.28314e-19,1.41717e-22,1.75707e-26
0.2171093255,1.90155e-22,3.27775e-19,1.90131e-22,2.33561e-26
0.2172235935,1.43578e-22,3.27236e-19,1.43556e-22,2.17219e-26
0.2173379217,1.38533e-22,3.26698e-19,1.38511e-22,2.24771e-26
0.2174523101,1.03277e-22,3.26161e-19,1.03257e-22,2.00299e-26
0.2175667587,5.56756e-23,3.25625e-19,5.56598e-23,1.5761e-26
0.2176812675,1.345e-22,3.25092e-19,1.34473e-22,2.77451e-26
0.2177958366,6.56437e-23,3.24557e-19,6.56262e-23,1.7524e-26
0.217910466,6.21335e-23,3.24025e-19,6.21163e-23,1.72298e-26
0.2180251557,1.06047e-22,3.23495e-19,1.06019e-22,2.8161e-26
0.2181399058,2.54463e-22,3.22968e-19,2.54405e-22,5.75017e-26
0.2182547163,2.33944e-22,3.22439e-19,2.33882e-22,6.25143e-26
0.2183695872,2.84192e-22,3.21912e-19,2.84122e-22,7.00541e-26
0.2184845185,1.38688e-22,3.21383e-19,1.38648e-22,4.02943e-26
0.2185995104,1.84508e-22,3.20858e-19,1.84474e-22,3.37915e-26
0.2187145628,1.13991e-22,3.20332e-19,1.13973e-22,1.79506e-26
0.2188296757,1.29066e-22,3.19809e-19,1.29047e-22,1.99024e-26
0.2189448492,2.06886e-22,3.19288e-19,2.06855e-22,3.13607e-26
0.2190600833,1.61023e-22,3.18766e-19,1.60994e-22,2.97155e-26
0.2191753781,1.10648e-22,3.18245e-19,1.10623e-22,2.454e-26
0.2192907336,1.48991e-22,3.17726e-19,1.48962e-22,2.93144e-26
0.2194061498,1.72908e-22,3.17208e-19,1.72872e-22,3.6135e-26
0.2195216267,2.21496e-22,3.16692e-19,2.21452e-22,4.4483e-26
0.2196371644,1.66255e-22,3.16175e-19,1.66217e-22,3.831e-26
0.2197527629,1.95223e-22,3.15661e-19,1.95184e-22,3.91461e-26
0.2198684222,1.84567e-22,3.15146e-19,1.84529e-22,3.78889e-26
0.2199841425,2.13811e-22,3.14634e-19,2.13769e-22,4.16202e-26
0.2200999236,1.02622e-22,3.1412e-19,1.02594e-22,2.77967e-26
0.2202157656,1.77243e-22,3.13611e-19,1.77206e-22,3.74979e-26
0.2203316687,3.34429e-22,3.13104e-19,3.34375e-22,5.40166e-26
0.2204476327,1.86269e-22,3.12592e-19,1.8624e-22,2.91968e-26
0.2205636578,1.27322e-22,3.12083e-19,1.27304e-22,1.85276e-26
0.2206797439,1.65459e-22,3.11577e-19,1.65436e-22,2.30699e-26
0.2207958912,1.533e-22,3.11071e-19,1.53277e-22,2.2844e-26
0.2209120995,6.72938e-23,3.10564e-19,6.72802e-23,1.36423e-26
0.221028369,1.36782e-22,3.10062e-19,1.36763e-22,1.8701e-26
0.2211446998,3.63883e-23,3.09557e-19,3.63805e-23,7.72053e-27
0.2212610917,5.10735e-23,3.09056e-19,5.10617e-23,1.18035e-26
0.2213775449,2.50522e-22,3.08559e-19,2.50488e-22,3.41803e-26
0.2214940594,1.37764e-22,3.08057e-19,1.37736e-22,2.80531e-26
0.2216106352,2.52287e-22,3.07561e-19,2.52249e-22,3.76785e-26
0.2217272724,4.67593e-23,3.07059e-19,4.67437e-23,1.55853e-26
0.221843971,8.92874e-23,3.06563e-19,8.92698e-23,1.7596e-26
0.221960731,1.88414e-22,3.06069e-19,1.88384e-22,2.9744e-26
0.2220775524,1.23147e-22,3.05573e-19,1.23123e-22,2.40927e-26
0.2221944353,2.26791e-22,3.05082e-19,2.26759e-22,3.26748e-26
0.2223113798,1.12647e-22,3.04587e-19,1.12626e-22,2.19177e-26
0.2224283857,2.2588e-22,3.04097e-19,2.25849e-22,3.07202e-26
0.2225454533,1.49351e-22,3.03605e-19,1.49327e-22,2.34993e-26
0.2226625825,1.38885e-22,3.03115e-19,1.38863e-22,2.22981e-26
0.2227797733,1.88954e-22,3.02627e-19,1.88928e-22,2.68587e-26
0.2228970259,1.76799e-22,3.02139e-19,1.7677e-22,2.81946e-26
0.2230143401,2.70913e-22,3.01654e-19,2.70874e-22,3.92778e-26
0.223131716,1.95755e-22,3.01166e-19,1.95724e-22,3.13584e-26
0.2232491538,2.18381e-22,3.00682e-19,2.18344e-22,3.73632e-26
0.2233666533,4.2983e-22,3.00202e-19,4.29768e-22,6.14774e-26
0.2234842147,2.42101e-22,2.99715e-19,2.42058e-22,4.24365e-26
0.223601838,2.58476e-22,2.99233e-19,2.58437e-22,3.88191e-26
0.2237195232,1.80921e-22,2.98751e-19,1.80891e-22,2.99375e-26
0.2238372703,2.10048e-22,2.98271e-19,2.10018e-22,3.06885e-26
0.2239550794,2.08573e-22,2.97792e-19,2.0854e-22,3.23042e-26
0.2240729505,2.85446e-22,2.97315e-19,2.85408e-22,3.8476e-26
0.2241908836,3.04008e-22,2.96838e-19,3.03969e-22,3.82709e-26
0.2243088788,2.11275e-22,2.9636e-19,2.11245e-22,2.9333e-26
0.2244269361,3.0553e-22,2.95886e-19,3.05493e-22,3.72855e-26
0.2245450556,2.32607e-22,2.9541e-19,2.32576e-22,3.07041e-26
0.2246632372,1.90219e-22,2.94936e-19,1.90193e-22,2.61199e-26
0.224781481,2.59886e-22,2.94465e-19,2.59855e-22,3.16313e-26
0.224899787,1.99297e-22,2.93992e-19,1.99272e-22,2.48502e-26
0.2250181553,1.08775e-22,2.93519e-19,1.08759e-22,1.56463e-26
0.2251365859,1.34848e-22,2.9305e-19,1.3483e-22,1.85179e-26
0.2252550789,2.30735e-22,2.92583e-19,2.30708e-22,2.73059e-26
0.2253736342,7.24045e-23,2.92111e-19,7.23917e-23,1.28215e-26
0.2254922519,1.43746e-22,2.91646e-19,1.43729e-22,1.70267e-26
0.225610932,1.47018e-22,2.9118e-19,1.47e-22,1.7863e-26
0.2257296746,1.46371e-22,2.90715e-19,1.46353e-22,1.7963e-26
0.2258484797,2.06197e-22,2.90251e-19,2.06175e-22,2.22643e-26
0.2259673473,1.73406e-22,2.89787e-19,1.73386e-22,1.95617e-26
0.2260862775,1.08188e-22,2.89323e-19,1.08173e-22,1.43044e-26
0.2262052703,1.8445e-22,2.88863e-19,1.8443e-22,2.0061e-26
0.2263243257,2.08655e-22,2.88403e-19,2.08632e-22,2.25329e-26
0.2264434438,1.58181e-22,2.87942e-19,1.58164e-22,1.74137e-26
0.2265626245,8.55e-23,2.87482e-19,8.5489e-23,1.10103e-26
0.226681868,1.75033e-22,2.87026e-19,1.75016e-22,1.70108e-26
0.2268011743,7.91757e-23,2.86567e-19,7.91645e-23,1.12016e-26
0.2269205433,1.40344e-22,2.86112e-19,1.40329e-22,1.53886e-26
0.2270399752,2.18117e-22,2.85658e-19,2.18094e-22,2.34193e-26
0.2271594699,2.95847e-22,2.85205e-19,2.95819e-22,2.72799e-26
0.2272790275,1.46634e-22,2.84749e-19,1.46616e-22,1.79203e-26
0.227398648,2.11357e-22,2.84297e-19,2.11337e-22,2.01073e-26
0.2275183315,1.22722e-22,2.83844e-19,1.22709e-22,1.29873e-26
0.227638078,7.43719e-23,2.83392e-19,7.43645e-23,7.4042e-27
0.2277578875,4.99407e-23,2.82941e-19,4.99337e-23,6.94052e-27
0.2278777601,1.64214e-22,2.82494e-19,1.642e-22,1.48273e-26
0.2279976958,1.29258e-22,2.82045e-19,1.29243e-22,1.45212e-26
0.2281176946,2.52774e-22,2.81601e-19,2.5275e-22,2.45657e-26
0.2282377565,3.66701e-22,2.81156e-19,3.66669e-22,3.20757e-26
0.2283578816,1.53241e-22,2.80706e-19,1.53223e-22,1.7945e-26
0.22847807,2.09008e-22,2.80263e-19,2.08987e-22,2.03124e-26
0.2285983216,3.78246e-22,2.79822e-19,3.78213e-22,3.31336e-26
0.2287186365,2.97341e-22,2.79377e-19,2.97313e-22,2.74937e-26
0.2288390148,2.10978e-22,2.78933e-19,2.10958e-22,1.9814e-26
0.2289594563,1.8383e-22,2.78492e-19,1.83813e-22,1.6945e-26
0.2290799613,1.88224e-22,2.78051e-19,1.88207e-22,1.76887e-26
0.2292005297,2.43697e-22,2.77613e-19,2.43676e-22,2.11182e-26
0.2293211616,2.29351e-22,2.77173e-19,2.29331e-22,1.98326e-26
0.2294418569,1.71242e-22,2.76734e-19,1.71225e-22,1.66955e-26
0.2295626158,2.27322e-22,2.76298e-19,2.27303e-22,1.9172e-26
0.2296834382,2.30371e-22,2.75862e-19,2.30353e-22,1.81016e-26
0.2298043243,9.02126e-23,2.75424e-19,9.02039e-23,8.69689e-27
0.2299252739,1.14318e-22,2.7499e-19,1.14309e-22,9.09251e-27
0.2300462872,1.17554e-22,2.74556e-19,1.17544e-22,9.95028e-27
0.2301673642,1.5154e-22,2.74124e-19,1.51528e-22,1.2689e-26
0.2302885049,2.47609e-22,2.73694e-19,2.47591e-22,1.72751e-26
0.2304097094,7.1627e-23,2.73259e-19,7.1616e-23,1.09831e-26
0.2305309777,3.13458e-22,2.72833e-19,3.13435e-22,2.38663e-26
0.2306523097,4.68968e-22,2.72407e-19,4.68935e-22,3.34429e-26
0.2307737057,3.29686e-22,2.71975e-19,3.2966e-22,2.60734e-26
0.2308951655,3.20138e-22,2.71547e-19,3.20114e-22,2.4434e-26
0.2310166893,3.61868e-22,2.71121e-19,3.61843e-22,2.4914e-26
0.231138277,1.93123e-22,2.70691e-19,1.93108e-22,1.50739e-26
0.2312599288,1.36732e-22,2.70265e-19,1.36722e-22,1.02191e-26
0.2313816445,1.12018e-22,2.69839e-19,1.12008e-22,9.56066e-27
0.2315034243,2.08387e-22,2.69418e-19,2.08372e-22,1.49245e-26
0.2316252682,3.00622e-22,2.68996e-19,3.00602e-22,1.97405e-26
0.2317471763,2.07402e-22,2.68572e-19,2.07385e-22,1.65731e-26
0.2318691485,2.91159e-22,2.68153e-19,2.91141e-22,1.82357e-26
0.2319911849,1.22676e-22,2.67728e-19,1.22666e-22,9.6867e-27
0.2321132855,9.56536e-23,2.67308e-19,9.56466e-23,6.96061e-27
0.2322354504,1.68831e-22,2.66891e-19,1.68819e-22,1.18102e-26
0.2323576796,3.2006e-22,2.66476e-19,3.20041e-22,1.92899e-26
0.2324799731,2.7221e-22,2.66057e-19,2.72192e-22,1.75605e-26
0.232602331,1.74941e-22,2.65638e-19,1.74929e-22,1.19653e-26
0.2327247532,1.58974e-22,2.65222e-19,1.58964e-22,1.0068e-26
0.23284724,1.25605e-22,2.64807e-19,1.25596e-22,9.60239e-27
0.2329697911,3.30813e-22,2.64397e-19,3.30795e-22,1.81994e-26
0.2330924068,2.08128e-22,2.63981e-19,2.08115e-22,1.31749e-26
0.233215087,9.52756e-23,2.63566e-19,9.52693e-23,6.333e-27
0.2333378318,5.89292e-23,2.63153e-19,5.89247e-23,4.47176e-27
0.2334606412,1.21233e-22,2.62743e-19,1.21226e-22,7.56794e-27
0.2335835152,2.33688e-22,2.62335e-19,2.33675e-22,1.27762e-26
0.2337064539,1.66182e-22,2.61924e-19,1.66173e-22,9.53849e-27
0.2338294573,7.64837e-23,2.61514e-19,7.64782e-23,5.51226e-27
0.2339525254,1.57453e-22,2.61107e-19,1.57444e-22,8.60599e-27
0.2340756584,1.65769e-22,2.607e-19,1.6576e-22,9.36482e-27
0.2341988561,1.64537e-22,2.60294e-19,1.64529e-22,8.9233e-27
0.2343221186,9.87587e-23,2.59887e-19,9.87532e-23,5.46609e-27
0.2344454461,2.05056e-23,2.5948e-19,2.0504e-23,1.6588e-27
0.2345688384,6.12665e-23,2.59077e-19,6.12631e-23,3.34285e-27
0.2346922957,1.10403e-22,2.58675e-19,1.10398e-22,5.09779e-27
0.2348158179,4.98762e-23,2.58271e-19,4.98732e-23,3.0047e-27
0.2349394052,5.18351e-23,2.57869e-19,5.18316e-23,3.49523e-27
0.2350630575,1.76364e-22,2.57471e-19,1.76355e-22,8.97887e-27
0.2351867749,2.57803e-22,2.57072e-19,2.57791e-22,1.29291e-26
0.2353105574,2.48278e-22,2.56672e-19,2.48265e-22,1.30122e-26
0.2354344051,2.64744e-22,2.56274e-19,2.64731e-22,1.28648e-26
0.2355583179,8.81653e-23,2.55872e-19,8.81589e-23,6.40368e-27
0.235682296,2.63288e-22,2.55478e-19,2.63276e-22,1.18627e-26
0.2358063393,2.37272e-22,2.55081e-19,2.37261e-22,1.13837e-26
0.2359304479,1.09301e-22,2.54683e-19,1.09295e-22,5.76193e-27
0.2360546218,4.20407e-23,2.54286e-19,4.20377e-23,3.04841e-27
0.2361788611,9.51871e-23,2.53893e-19,9.51824e-23,4.61577e-27
0.2363031658,1.4796e-22,2.535e-19,1.47953e-22,6.9906e-27
0.2364275359,1.8284e-22,2.53108e-19,1.82832e-22,7.35166e-27
0.2365519714,6.33724e-23,2.52714e-19,6.33685e-23,3.93538e-27
0.2366764724,1.22173e-22,2.52324e-19,1.22168e-22,5.45317e-27
0.236801039,1.40014e-22,2.51933e-19,1.40007e-22,6.21241e-27
0.2369256711,8.25142e-23,2.51542e-19,8.25098e-23,4.36178e-27
0.2370503689,1.36645e-22,2.51154e-19,1.36639e-22,6.11617e-27
0.2371751322,1.73172e-22,2.50766e-19,1.73164e-22,7.55665e-27
0.2372999612,1.57938e-22,2.50378e-19,1.57932e-22,6.5882e-27
0.2374248559,5.52247e-23,2.49989e-19,5.52212e-23,3.42994e-27
0.2375498164,8.88699e-23,2.49604e-19,8.88657e-23,4.18473e-27
0.2376748426,1.81272e-22,2.4922e-19,1.81264e-22,7.70925e-27
0.2377999346,2.52714e-22,2.48837e-19,2.52704e-22,1.02016e-26
0.2379250925,1.20639e-22,2.4845e-19,1.20634e-22,5.67286e-27
0.2380503162,8.93038e-23,2.48066e-19,8.93001e-23,3.7234e-27
0.2381756059,4.74365e-23,2.47682e-19,4.74345e-23,2.05157e-27
0.2383009615,2.40189e-23,2.473e-19,2.40177e-23,1.28496e-27
0.238426383,6.42796e-23,2.46919e-19,6.42771e-23,2.56279e-27
0.2385518706,8.8742e-23,2.46539e-19,8.87382e-23,3.78625e-27
0.2386774242,1.52751e-22,2.46161e-19,1.52746e-22,5.77543e-27
0.2388030439,1.34411e-22,2.45781e-19,1.34406e-22,4.85497e-27
0.2389287297,4.78709e-23,2.45401e-19,4.78682e-23,2.70353e-27
0.2390544817,1.33588e-22,2.45025e-19,1.33583e-22,4.96157e-27
0.2391802998,1.62264e-22,2.44649e-19,1.62258e-22,6.19389e-27
0.2393061842,1.45409e-22,2.44272e-19,1.45403e-22,5.63621e-27
0.2394321348,1.29838e-22,2.43896e-19,1.29834e-22,4.59168e-27
0.2395581517,5.14664e-23,2.4352e-19,5.14642e-23,2.20071e-27
0.239684235,4.19979e-23,2.43145e-19,4.19959e-23,1.93831e-27
0.2398103846,1.18878e-22,2.42773e-19,1.18874e-22,3.69826e-27
0.2399366006,8.0141e-23,2.424e-19,8.01378e-23,3.16595e-27
0.240062883,9.83825e-23,2.41998e-19,9.83787e-23,3.83018e-27
0.2401892319,1.67968e-22,2.41567e-19,1.67963e-22,5.79526e-27
0.2403156472,1.26737e-22,2.41134e-19,1.26733e-22,4.812e-27
0.2404421292,1.36195e-22,2.40704e-19,1.36191e-22,4.30943e-27
0.2405686777,3.42443e-23,2.40273e-19,3.42427e-23,1.65678e-27
0.2406952927,6.71061e-23,2.39845e-19,6.71038e-23,2.32195e-27
0.2408219745,9.57025e-23,2.39418e-19,9.56989e-23,3.58321e-27
0.2409487229,1.63499e-22,2.38993e-19,1.63494e-22,5.1102e-27
0.241075538,7.14275e-23,2.38566e-19,7.14247e-23,2.787e-27
