wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2177958366,5.53208e-23,4.31134e-19,5.53195e-23,1.32214e-27
0.217910466,5.23647e-23,4.30427e-19,5.23632e-23,1.48168e-27
0.2180251557,8.93791e-23,4.29722e-19,8.93768e-23,2.34062e-27
0.2181399058,2.14485e-22,4.29021e-19,2.1448e-22,5.03494e-27
0.2182547163,1.97193e-22,4.28318e-19,1.97186e-22,6.64429e-27
0.2183695872,2.39564e-22,4.27618e-19,2.39555e-22,9.07077e-27
0.2184845185,1.1691e-22,4.26916e-19,1.16905e-22,4.19008e-27
0.2185995104,1.55554e-22,4.26219e-19,1.55552e-22,1.75309e-27
0.2187145628,9.61094e-23,4.25521e-19,9.61089e-23,5.05595e-28
0.2188296757,1.08825e-22,4.24826e-19,1.08824e-22,6.06288e-28
0.2189448492,1.74449e-22,4.24133e-19,1.74448e-22,1.20344e-27
0.2190600833,1.35779e-22,4.2344e-19,1.35778e-22,1.60856e-27
0.2191753781,9.33026e-23,4.22748e-19,9.3301e-23,1.60002e-27
0.2192907336,1.25644e-22,4.22059e-19,1.25642e-22,2.03667e-27
0.2194061498,1.45818e-22,4.21371e-19,1.45815e-22,2.91536e-27
0.2195216267,1.86805e-22,4.20685e-19,1.86801e-22,4.7128e-27
0.2196371644,1.40219e-22,4.19998e-19,1.40215e-22,4.21393e-27
0.2197527629,1.64662e-22,4.19314e-19,1.64658e-22,3.68247e-27
0.2198684222,1.5568e-22,4.18631e-19,1.55677e-22,3.47173e-27
0.2199841425,1.80358e-22,4.17951e-19,1.80353e-22,4.66636e-27
0.2200999236,8.6564e-23,4.17269e-19,8.65603e-23,3.65534e-27
0.2202157656,1.49523e-22,4.16591e-19,1.49519e-22,4.16315e-27
0.2203316687,2.82149e-22,4.15917e-19,2.82144e-22,4.36089e-27
0.2204476327,1.57157e-22,4.15238e-19,1.57156e-22,1.45694e-27
0.2205636578,1.07429e-22,4.14563e-19,1.07428e-22,7.32027e-28
0.2206797439,1.39615e-22,4.1389e-19,1.39614e-22,1.16613e-27
0.2207958912,1.2936e-22,4.13218e-19,1.29358e-22,1.38136e-27
0.2209120995,5.67847e-23,4.12546e-19,5.67837e-23,9.84335e-28
0.221028369,1.15433e-22,4.11878e-19,1.15432e-22,1.47515e-27
0.2211446998,3.07082e-23,4.11208e-19,3.07075e-23,6.58458e-28
0.2212610917,4.31025e-23,4.10542e-19,4.31014e-23,1.15852e-27
0.2213775449,2.1145e-22,4.09881e-19,2.11447e-22,3.67494e-27
0.2214940594,1.16278e-22,4.09215e-19,1.16274e-22,3.53107e-27
0.2216106352,2.12959e-22,4.08554e-19,2.12953e-22,5.23944e-27
0.2217272724,3.9466e-23,4.07889e-19,3.94636e-23,2.39124e-27
0.221843971,7.5373e-23,4.0723e-19,7.53699e-23,3.10894e-27
0.221960731,1.59064e-22,4.06574e-19,1.59059e-22,5.19193e-27
0.2220775524,1.03966e-22,4.05915e-19,1.03962e-22,4.03014e-27
0.2221944353,1.91481e-22,4.05261e-19,1.91477e-22,3.85166e-27
0.2223113798,9.51081e-23,4.04605e-19,9.51062e-23,1.99568e-27
0.2224283857,1.90729e-22,4.03953e-19,1.90726e-22,2.75035e-27
0.2225454533,1.26113e-22,4.033e-19,1.2611e-22,2.2627e-27
0.2226625825,1.1728e-22,4.02649e-19,1.17278e-22,2.25425e-27
0.2227797733,1.59571e-22,4.02001e-19,1.59568e-22,2.79063e-27
0.2228970259,1.4931e-22,4.01352e-19,1.49307e-22,3.20541e-27
0.2230143401,2.28805e-22,4.00707e-19,2.288e-22,5.37396e-27
0.223131716,1.65334e-22,4.0006e-19,1.6533e-22,4.38242e-27
0.2232491538,1.84452e-22,3.99417e-19,1.84446e-22,5.90471e-27
0.2233666533,3.63075e-22,3.98777e-19,3.63063e-22,1.27201e-26
0.2234842147,2.04508e-22,3.98132e-19,2.04497e-22,1.11622e-26
0.223601838,2.18356e-22,3.97492e-19,2.18344e-22,1.16376e-26
0.2237195232,1.52844e-22,3.96852e-19,1.52835e-22,9.0124e-27
0.2238372703,1.77459e-22,3.96214e-19,1.77452e-22,6.78379e-27
0.2239550794,1.76218e-22,3.95578e-19,1.76212e-22,6.61384e-27
0.2240729505,2.4118e-22,3.94944e-19,2.41174e-22,6.12759e-27
0.2241908836,2.56875e-22,3.9431e-19,2.5687e-22,5.15515e-27
0.2243088788,1.78525e-22,3.93675e-19,1.78521e-22,3.73807e-27
0.2244269361,2.58186e-22,3.93046e-19,2.5818e-22,5.39344e-27
0.2245450556,1.9657e-22,3.92414e-19,1.96565e-22,4.76477e-27
0.2246632372,1.60756e-22,3.91784e-19,1.60751e-22,4.36461e-27
0.224781481,2.19646e-22,3.91158e-19,2.1964e-22,5.69689e-27
0.224899787,1.68445e-22,3.9053e-19,1.6844e-22,4.75909e-27
0.2250181553,9.19388e-23,3.89903e-19,9.19356e-23,3.175e-27
0.2251365859,1.13983e-22,3.89279e-19,1.13979e-22,4.32465e-27
0.2252550789,1.95046e-22,3.88658e-19,1.95039e-22,7.03914e-27
0.2253736342,6.12059e-23,3.88033e-19,6.1202e-23,3.84053e-27
0.2254922519,1.21522e-22,3.87414e-19,1.21518e-22,4.51772e-27
0.225610932,1.24293e-22,3.86795e-19,1.24289e-22,3.88398e-27
0.2257296746,1.2375e-22,3.86177e-19,1.23747e-22,3.23005e-27
0.2258484797,1.74341e-22,3.85561e-19,1.74337e-22,4.14357e-27
0.2259673473,1.46622e-22,3.84945e-19,1.46618e-22,3.74453e-27
0.2260862775,9.14799e-23,3.84329e-19,9.14771e-23,2.78816e-27
0.2262052703,1.55975e-22,3.83718e-19,1.55971e-22,4.20295e-27
0.2263243257,1.76451e-22,3.83106e-19,1.76446e-22,5.09368e-27
0.2264434438,1.33774e-22,3.82494e-19,1.33769e-22,4.15189e-27
0.2265626245,7.23097e-23,3.81883e-19,7.23069e-23,2.77943e-27
0.226681868,1.4804e-22,3.81277e-19,1.48035e-22,4.67424e-27
0.2268011743,6.69666e-23,3.80668e-19,6.69635e-23,3.14324e-27
0.2269205433,1.1871e-22,3.80063e-19,1.18706e-22,4.35253e-27
0.2270399752,1.84504e-22,3.79459e-19,1.84497e-22,6.91733e-27
0.2271594699,2.50269e-22,3.78857e-19,2.5026e-22,8.40813e-27
0.2272790275,1.24047e-22,3.78252e-19,1.24041e-22,5.60933e-27
0.227398648,1.78812e-22,3.77652e-19,1.78805e-22,6.69471e-27
0.2275183315,1.03829e-22,3.7705e-19,1.03825e-22,3.86058e-27
0.227638078,6.29242e-23,3.7645e-19,6.29228e-23,1.4287e-27
0.2277578875,4.22545e-23,3.75852e-19,4.22528e-23,1.74207e-27
0.2278777601,1.38952e-22,3.75257e-19,1.38948e-22,4.2792e-27
0.2279976958,1.09377e-22,3.74661e-19,1.09372e-22,4.55796e-27
0.2281176946,2.13907e-22,3.74069e-19,2.13899e-22,8.15752e-27
0.2282377565,3.10333e-22,3.73478e-19,3.10321e-22,1.17212e-26
0.2283578816,1.2969e-22,3.72882e-19,1.29682e-22,7.08351e-27
0.22847807,1.76895e-22,3.72292e-19,1.76887e-22,8.48558e-27
0.2285983216,3.20148e-22,3.71706e-19,3.20133e-22,1.44487e-26
0.2287186365,2.5168e-22,3.71116e-19,2.51668e-22,1.20287e-26
0.2288390148,1.78587e-22,3.70527e-19,1.78579e-22,8.63349e-27
0.2289594563,1.55614e-22,3.6994e-19,1.55606e-22,7.42288e-27
0.2290799613,1.59341e-22,3.69355e-19,1.59333e-22,8.10756e-27
0.2292005297,2.06311e-22,3.68772e-19,2.06301e-22,1.00901e-26
0.2293211616,1.94175e-22,3.68189e-19,1.94165e-22,9.78111e-27
0.2294418569,1.44984e-22,3.67606e-19,1.44975e-22,8.3579e-27
0.2295626158,1.92474e-22,3.67026e-19,1.92465e-22,9.57955e-27
0.2296834382,1.95065e-22,3.66447e-19,1.95056e-22,8.77994e-27
0.2298043243,7.63892e-23,3.65866e-19,7.63852e-23,3.96508e-27
0.2299252739,9.68054e-23,3.65289e-19,9.68017e-23,3.76776e-27
0.2300462872,9.95499e-23,3.64713e-19,9.95457e-23,4.13655e-27
0.2301673642,1.28337e-22,3.64138e-19,1.28331e-22,5.40809e-27
0.2302885049,2.09706e-22,3.63566e-19,2.09699e-22,7.57219e-27
0.2304097094,6.0663e-23,3.6299e-19,6.06581e-23,4.93391e-27
0.2305309777,2.65499e-22,3.62423e-19,2.65488e-22,1.09454e-26
0.2306523097,3.97233e-22,3.61855e-19,3.97218e-22,1.55806e-26
0.2307737057,2.79268e-22,3.61283e-19,2.79255e-22,1.23754e-26
0.2308951655,2.71192e-22,3.60714e-19,2.71181e-22,1.17511e-26
0.2310166893,3.06556e-22,3.60147e-19,3.06544e-22,1.21316e-26
0.231138277,1.63611e-22,3.59578e-19,1.63604e-22,7.41007e-27
0.2312599288,1.15843e-22,3.59012e-19,1.15838e-22,5.08277e-27
0.2313816445,9.49078e-23,3.58447e-19,9.4903e-23,4.76042e-27
0.2315034243,1.76565e-22,3.57886e-19,1.76558e-22,7.26512e-27
0.2316252682,2.54727e-22,3.57326e-19,2.54718e-22,9.39805e-27
0.2317471763,1.75745e-22,3.56763e-19,1.75737e-22,7.80002e-27
0.2318691485,2.4673e-22,3.56205e-19,2.46722e-22,8.67167e-27
0.2319911849,1.0396e-22,3.55643e-19,1.03956e-22,4.71556e-27
0.2321132855,8.10644e-23,3.55085e-19,8.10609e-23,3.48251e-27
0.2322354504,1.43087e-22,3.5453e-19,1.43081e-22,6.00649e-27
0.2323576796,2.71269e-22,3.53977e-19,2.7126e-22,9.8068e-27
0.2324799731,2.30723e-22,3.53421e-19,2.30714e-22,8.76255e-27
0.232602331,1.48285e-22,3.52866e-19,1.48279e-22,5.94001e-27
0.2327247532,1.34757e-22,3.52314e-19,1.34752e-22,5.04243e-27
0.23284724,1.06475e-22,3.51762e-19,1.06471e-22,4.8538e-27
0.2329697911,2.80444e-22,3.51215e-19,2.80435e-22,9.26784e-27
0.2330924068,1.76446e-22,3.50664e-19,1.76439e-22,6.75361e-27
0.233215087,8.07757e-23,3.50113e-19,8.07725e-23,3.26587e-27
0.2333378318,4.99628e-23,3.49566e-19,4.99605e-23,2.31661e-27
0.2334606412,1.02792e-22,3.49021e-19,1.02788e-22,3.9384e-27
0.2335835152,1.9815e-22,3.48478e-19,1.98143e-22,6.67318e-27
0.2337064539,1.40916e-22,3.47932e-19,1.40911e-22,4.99243e-27
0.2338294573,6.48575e-23,3.47388e-19,6.48546e-23,2.88836e-27
0.2339525254,1.33525e-22,3.46847e-19,1.33521e-22,4.51076e-27
0.2340756584,1.40584e-22,3.46307e-19,1.40579e-22,4.90816e-27
0.2341988561,1.39545e-22,3.45767e-19,1.39541e-22,4.67604e-27
0.2343221186,8.37614e-23,3.45227e-19,8.37586e-23,2.86204e-27
0.2344454461,1.73923e-23,3.44687e-19,1.73914e-23,8.66085e-28
0.2345688384,5.19671e-23,3.44151e-19,5.19654e-23,1.73987e-27
0.2346922957,9.36494e-23,3.43616e-19,9.36467e-23,2.64419e-27
0.2348158179,4.23092e-23,3.4308e-19,4.23077e-23,1.55467e-27
0.2349394052,4.39726e-23,3.42547e-19,4.39708e-23,1.80642e-27
0.2350630575,1.4962e-22,3.42016e-19,1.49616e-22,4.63879e-27
0.2351867749,2.1872e-22,3.41486e-19,2.18713e-22,6.67773e-27
0.2353105574,2.10647e-22,3.40955e-19,2.1064e-22,6.72088e-27
0.2354344051,2.24627e-22,3.40425e-19,2.2462e-22,6.64619e-27
0.2355583179,7.4808e-23,3.39893e-19,7.48047e-23,3.31082e-27
0.235682296,2.23411e-22,3.39369e-19,2.23405e-22,6.13823e-27
0.2358063393,2.01344e-22,3.38842e-19,2.01338e-22,5.89383e-27
0.2359304479,9.27543e-23,3.38313e-19,9.27514e-23,2.98451e-27
0.2360546218,3.56775e-23,3.37787e-19,3.56759e-23,1.57983e-27
0.2361788611,8.07839e-23,3.37265e-19,8.07815e-23,2.39354e-27
0.2363031658,1.25577e-22,3.36743e-19,1.25573e-22,3.62687e-27
0.2364275359,1.55187e-22,3.36221e-19,1.55183e-22,3.8164e-27
0.2365519714,5.37898e-23,3.35698e-19,5.37878e-23,2.04372e-27
0.2366764724,1.03704e-22,3.3518e-19,1.03701e-22,2.83274e-27
0.236801039,1.18853e-22,3.34661e-19,1.1885e-22,3.22841e-27
0.2369256711,7.00463e-23,3.34142e-19,7.0044e-23,2.26742e-27
0.2370503689,1.16003e-22,3.33626e-19,1.16e-22,3.17867e-27
0.2371751322,1.47018e-22,3.33111e-19,1.47015e-22,3.92575e-27
0.2372999612,1.34091e-22,3.32595e-19,1.34088e-22,3.42054e-27
0.2374248559,4.6888e-23,3.32079e-19,4.68862e-23,1.78012e-27
0.2375498164,7.54577e-23,3.31567e-19,7.54555e-23,2.1709e-27
0.2376748426,1.53921e-22,3.31056e-19,1.53917e-22,3.9983e-27
0.2377999346,2.14593e-22,3.30546e-19,2.14588e-22,5.28938e-27
0.2379250925,1.02445e-22,3.30034e-19,1.02442e-22,2.9404e-27
0.2380503162,7.58391e-23,3.29524e-19,7.58372e-23,1.92939e-27
0.2381756059,4.0286e-23,3.29015e-19,4.02849e-23,1.06263e-27
0.2383009615,2.03991e-23,3.28507e-19,2.03985e-23,6.65213e-28
0.238426383,5.45948e-23,3.28001e-19,5.45935e-23,1.32629e-27
0.2385518706,7.53746e-23,3.27496e-19,7.53726e-23,1.95889e-27
0.2386774242,1.29748e-22,3.26993e-19,1.29745e-22,2.98634e-27
0.2388030439,1.14174e-22,3.26489e-19,1.14172e-22,2.50864e-27
0.2389287297,4.06649e-23,3.25985e-19,4.06635e-23,1.39598e-27
0.2390544817,1.13484e-22,3.25484e-19,1.13482e-22,2.56042e-27
0.2391802998,1.37851e-22,3.24984e-19,1.37848e-22,3.19473e-27
0.2393061842,1.23537e-22,3.24484e-19,1.23534e-22,2.90552e-27
0.2394321348,1.10313e-22,3.23985e-19,1.10311e-22,2.36582e-27
0.2395581517,4.37286e-23,3.23485e-19,4.37275e-23,1.13337e-27
0.239684235,3.5685e-23,3.22988e-19,3.56841e-23,9.97887e-28
0.2398103846,1.01014e-22,3.22493e-19,1.01012e-22,1.90323e-27
0.2399366006,6.81006e-23,3.21997e-19,6.8099e-23,1.62866e-27
0.240062883,8.36051e-23,3.21463e-19,8.36031e-23,1.96981e-27
0.2401892319,1.42745e-22,3.2089e-19,1.42742e-22,2.97969e-27
0.2403156472,1.0771e-22,3.20316e-19,1.07708e-22,2.47389e-27
0.2404421292,1.15753e-22,3.19745e-19,1.15751e-22,2.21514e-27
0.2405686777,2.91054e-23,3.19172e-19,2.91046e-23,8.51577e-28
0.2406952927,5.70385e-23,3.18604e-19,5.70373e-23,1.19324e-27
0.2408219745,8.1348e-23,3.18037e-19,8.13461e-23,1.84128e-27
0.2409487229,1.38982e-22,3.17472e-19,1.38979e-22,2.62595e-27
0.241075538,6.0719e-23,3.16905e-19,6.07176e-23,1.43216e-27
