wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2028616368,9.75406e-26,4.29808e-19,9.75226e-26,1.79979e-29
0.2029684061,1.02148e-25,4.29157e-19,1.02126e-25,2.17506e-29
0.2030752316,1.19005e-25,4.28508e-19,1.18976e-25,2.93705e-29
0.2031821133,1.25064e-25,4.27859e-19,1.2503e-25,3.45104e-29
0.2032890512,1.31943e-25,4.27212e-19,1.31904e-25,3.86507e-29
0.2033960455,9.37401e-26,4.26566e-19,9.3717e-26,2.31372e-29
0.203503096,1.20329e-25,4.25921e-19,1.20319e-25,9.97605e-30
0.2036102029,1.29383e-25,4.25277e-19,1.29375e-25,8.12895e-30
0.2037173662,1.27517e-25,4.24634e-19,1.27506e-25,1.08797e-29
0.2038245858,1.29778e-25,4.23993e-19,1.29765e-25,1.23918e-29
0.2039318619,1.05524e-25,4.23352e-19,1.05511e-25,1.30532e-29
0.2040391945,1.20829e-25,4.22713e-19,1.20814e-25,1.47085e-29
0.2041465835,1.22532e-25,4.22075e-19,1.22516e-25,1.60602e-29
0.2042540291,1.41271e-25,4.21438e-19,1.41254e-25,1.64353e-29
0.2043615312,1.2988e-25,4.20802e-19,1.29867e-25,1.2521e-29
0.2044690899,1.35351e-25,4.20168e-19,1.35341e-25,1.00609e-29
0.2045767052,1.39064e-25,4.19534e-19,1.39054e-25,9.58828e-30
0.2046843772,1.4925e-25,4.18902e-19,1.4924e-25,1.00184e-29
0.2047921058,1.3997e-25,4.18271e-19,1.3996e-25,9.49851e-30
0.2048998911,1.33391e-25,4.17641e-19,1.33383e-25,8.08117e-30
0.2050077332,1.32506e-25,4.17012e-19,1.325e-25,6.57579e-30
0.205115632,1.38898e-25,4.16384e-19,1.38891e-25,6.66522e-30
0.2052235876,1.43051e-25,4.15757e-19,1.43044e-25,6.62617e-30
0.2053316,1.41066e-25,4.15132e-19,1.41058e-25,7.4813e-30
0.2054396693,1.49425e-25,4.14508e-19,1.49414e-25,1.09529e-29
0.2055477954,1.50844e-25,4.13884e-19,1.50829e-25,1.44122e-29
0.2056559784,1.39391e-25,4.13262e-19,1.39374e-25,1.69976e-29
0.2057642184,1.58105e-25,4.12641e-19,1.58082e-25,2.285e-29
0.2058725154,1.43604e-25,4.12021e-19,1.4358e-25,2.45902e-29
0.2059808694,1.59547e-25,4.11402e-19,1.59519e-25,2.87345e-29
0.2060892803,1.39255e-25,4.10785e-19,1.39223e-25,3.18929e-29
0.2061977484,1.45962e-25,4.10168e-19,1.45923e-25,3.8823e-29
0.2063062735,1.50203e-25,4.09553e-19,1.50158e-25,4.50324e-29
0.2064148558,1.58929e-25,4.08938e-19,1.58876e-25,5.29841e-29
0.2065234952,1.52682e-25,4.08325e-19,1.52639e-25,4.34731e-29
0.2066321917,1.35984e-25,4.07713e-19,1.35966e-25,1.7183e-29
0.2067409455,1.61008e-25,4.07102e-19,1.60996e-25,1.19529e-29
0.2068497565,1.56338e-25,4.06492e-19,1.56326e-25,1.24283e-29
0.2069586248,1.50165e-25,4.05883e-19,1.50148e-25,1.63425e-29
0.2070675504,1.67228e-25,4.05275e-19,1.67207e-25,2.12073e-29
0.2071765333,1.82021e-25,4.04668e-19,1.81994e-25,2.73806e-29
0.2072855736,1.68214e-25,4.04063e-19,1.68183e-25,3.09876e-29
0.2073946713,1.76659e-25,4.03458e-19,1.76621e-25,3.73217e-29
0.2075038264,1.7333e-25,4.02855e-19,1.73286e-25,4.44703e-29
0.2076130389,1.89263e-25,4.02252e-19,1.89208e-25,5.48546e-29
0.2077223089,1.90026e-25,4.01651e-19,1.89962e-25,6.33876e-29
0.2078316365,1.79314e-25,4.01051e-19,1.7925e-25,6.39539e-29
0.2079410216,2.12051e-25,4.00452e-19,2.11981e-25,6.96248e-29
0.2080504642,1.98002e-25,3.99853e-19,1.97936e-25,6.62405e-29
0.2081599644,1.96595e-25,3.99256e-19,1.96554e-25,4.15542e-29
0.2082695223,2.07596e-25,3.9866e-19,2.07581e-25,1.49086e-29
0.2083791379,2.13196e-25,3.98065e-19,2.13185e-25,1.01612e-29
0.2084888111,1.63773e-25,3.97472e-19,1.63762e-25,1.14762e-29
0.208598542,2.10778e-25,3.96879e-19,2.10764e-25,1.39064e-29
0.2087083307,2.50951e-25,3.96287e-19,2.50935e-25,1.5291e-29
0.2088181772,2.07202e-25,3.95696e-19,2.07186e-25,1.60755e-29
0.2089280815,2.36592e-25,3.95107e-19,2.3657e-25,2.18775e-29
0.2090380437,2.7048e-25,3.94518e-19,2.7045e-25,3.03627e-29
0.2091480637,2.4035e-25,3.9393e-19,2.40316e-25,3.45036e-29
0.2092581416,2.51206e-25,3.93344e-19,2.51161e-25,4.47898e-29
0.2093682775,2.98193e-25,3.92758e-19,2.98133e-25,6.00132e-29
0.2094784713,2.33542e-25,3.92174e-19,2.33477e-25,6.47913e-29
0.2095887232,2.98054e-25,3.9159e-19,2.97954e-25,9.98962e-29
0.209699033,3.15459e-25,3.91008e-19,3.15329e-25,1.29936e-28
0.2098094009,4.4027e-25,3.90427e-19,4.40124e-25,1.4608e-28
0.2099198269,3.26604e-25,3.89846e-19,3.26551e-25,5.37135e-29
0.210030311,3.18837e-25,3.89267e-19,3.18794e-25,4.33886e-29
0.2101408533,3.31595e-25,3.88689e-19,3.31557e-25,3.80298e-29
0.2102514538,5.64917e-25,3.88111e-19,5.64864e-25,5.32433e-29
0.2103621124,3.38868e-25,3.87535e-19,3.38815e-25,5.31691e-29
0.2104728293,4.7921e-25,3.8696e-19,4.79124e-25,8.59991e-29
0.2105836045,5.94236e-25,3.86386e-19,5.94124e-25,1.1115e-28
0.210694438,2.7366e-25,3.85813e-19,2.73575e-25,8.47045e-29
0.2108053298,4.99943e-25,3.8524e-19,4.99814e-25,1.29891e-28
0.21091628,2.18301e-25,3.84669e-19,2.18201e-25,9.95537e-29
0.2110272885,4.1675e-25,3.84099e-19,4.16584e-25,1.65894e-28
0.2111383555,4.71812e-25,3.8353e-19,4.71556e-25,2.55703e-28
0.211249481,6.62908e-25,3.82962e-19,6.62532e-25,3.76666e-28
0.2113606649,4.3813e-25,3.82394e-19,4.3782e-25,3.10104e-28
0.2114719074,4.21776e-25,3.81828e-19,4.21518e-25,2.58649e-28
0.2115832084,3.47851e-25,3.81263e-19,3.47734e-25,1.16606e-28
0.2116945679,5.34551e-25,3.80699e-19,5.34487e-25,6.40285e-29
0.2118059861,6.33246e-25,3.80136e-19,6.33171e-25,7.4456e-29
0.211917463,4.40989e-25,3.79573e-19,4.40918e-25,7.12059e-29
0.2120289985,6.1058e-25,3.79012e-19,6.10489e-25,9.10525e-29
0.2121405927,5.88465e-25,3.78452e-19,5.88381e-25,8.39196e-29
0.2122522456,4.78174e-25,3.77893e-19,4.78107e-25,6.6837e-29
0.2123639573,3.39534e-25,3.77334e-19,3.39477e-25,5.67101e-29
0.2124757278,1.95718e-25,3.76777e-19,1.95672e-25,4.56995e-29
0.2125875572,4.22717e-25,3.76221e-19,4.22638e-25,7.9666e-29
0.2126994454,5.37517e-25,3.75665e-19,5.37421e-25,9.64842e-29
0.2128113924,4.98705e-25,3.75111e-19,4.98594e-25,1.11295e-28
0.2129233984,5.98352e-25,3.74558e-19,5.98194e-25,1.57718e-28
0.2130354634,4.51811e-25,3.74005e-19,4.51643e-25,1.67644e-28
0.2131475873,6.25046e-25,3.73454e-19,6.24847e-25,1.99081e-28
0.2132597703,5.46985e-25,3.72903e-19,5.46861e-25,1.24054e-28
0.2133720122,6.77027e-25,3.72353e-19,6.76916e-25,1.10634e-28
0.2134843133,5.19599e-25,3.71805e-19,5.19517e-25,8.17744e-29
0.2135966735,5.49995e-25,3.71257e-19,5.49903e-25,9.20435e-29
0.2137090928,6.50134e-25,3.70711e-19,6.50008e-25,1.26985e-28
0.2138215712,6.9009e-25,3.70165e-19,6.89935e-25,1.54383e-28
0.2139341089,4.6724e-25,3.6962e-19,4.67098e-25,1.42457e-28
0.2140467058,4.49673e-25,3.69076e-19,4.49528e-25,1.44533e-28
0.214159362,7.17716e-25,3.68533e-19,7.17517e-25,1.9915e-28
0.2142720774,6.33891e-25,3.67991e-19,6.33665e-25,2.25627e-28
0.2143848522,8.29308e-25,3.6745e-19,8.28955e-25,3.52699e-28
0.2144976863,6.73723e-25,3.6691e-19,6.73335e-25,3.87564e-28
0.2146105798,5.8653e-25,3.66371e-19,5.86159e-25,3.71242e-28
0.2147235328,5.71932e-25,3.65833e-19,5.71546e-25,3.86034e-28
0.2148365452,5.42291e-25,3.65296e-19,5.41866e-25,4.25609e-28
0.214949617,5.40134e-25,3.64759e-19,5.398e-25,3.33885e-28
0.2150627484,6.00231e-25,3.64186e-19,6.00067e-25,1.64163e-28
0.2151759393,4.15953e-25,3.63583e-19,4.15865e-25,8.84175e-29
0.2152891898,6.56639e-25,3.62981e-19,6.56514e-25,1.24565e-28
0.2154024999,7.19502e-25,3.62381e-19,7.1931e-25,1.92123e-28
0.2155158697,7.10882e-25,3.61782e-19,7.10641e-25,2.40959e-28
0.2156292991,6.57852e-25,3.61184e-19,6.57613e-25,2.38709e-28
0.2157427882,6.70044e-25,3.60587e-19,6.69793e-25,2.50541e-28
0.215856337,5.10422e-25,3.59992e-19,5.10183e-25,2.386e-28
0.2159699456,4.66812e-25,3.59398e-19,4.66553e-25,2.59592e-28
0.216083614,7.35401e-25,3.58805e-19,7.35009e-25,3.92207e-28
0.2161973422,5.74852e-25,3.58213e-19,5.74528e-25,3.2306e-28
0.2163111303,7.67488e-25,3.57622e-19,7.67135e-25,3.52797e-28
0.2164249783,5.80856e-25,3.57033e-19,5.80549e-25,3.07055e-28
0.2165388861,5.93094e-25,3.56445e-19,5.92752e-25,3.41912e-28
0.216652854,5.38296e-25,3.55858e-19,5.38037e-25,2.58921e-28
0.2167668818,3.36488e-25,3.55272e-19,3.36382e-25,1.06233e-28
0.2168809696,5.21302e-25,3.54688e-19,5.21202e-25,1.00717e-28
0.2169951175,6.50594e-25,3.54104e-19,6.50474e-25,1.2001e-28
0.2171093255,7.69399e-25,3.53522e-19,7.69252e-25,1.47256e-28
0.2172235935,6.25473e-25,3.52941e-19,6.25316e-25,1.56668e-28
0.2173379217,6.24438e-25,3.52362e-19,6.24242e-25,1.96687e-28
0.2174523101,6.15291e-25,3.51783e-19,6.15022e-25,2.69551e-28
0.2175667587,6.82406e-25,3.51206e-19,6.82037e-25,3.69043e-28
0.2176812675,7.85169e-25,3.50629e-19,7.84727e-25,4.41562e-28
0.2177958366,4.5669e-25,3.50054e-19,4.56366e-25,3.23949e-28
0.217910466,4.02856e-25,3.49481e-19,4.02515e-25,3.40982e-28
0.2180251557,6.23771e-25,3.48908e-19,6.23309e-25,4.62036e-28
0.2181399058,8.00925e-25,3.48336e-19,8.00308e-25,6.16619e-28
0.2182547163,8.39291e-25,3.47766e-19,8.38504e-25,7.86618e-28
0.2183695872,8.52283e-25,3.47197e-19,8.51341e-25,9.41924e-28
0.2184845185,6.67963e-25,3.46629e-19,6.67329e-25,6.33917e-28
0.2185995104,7.80671e-25,3.46062e-19,7.80332e-25,3.38841e-28
0.2187145628,4.90357e-25,3.45496e-19,4.90223e-25,1.343e-28
0.2188296757,6.94788e-25,3.44932e-19,6.94611e-25,1.77222e-28
0.2189448492,8.87218e-25,3.44368e-19,8.86943e-25,2.75073e-28
0.2190600833,8.40307e-25,3.43806e-19,8.39939e-25,3.67991e-28
0.2191753781,6.4733e-25,3.43245e-19,6.46965e-25,3.65522e-28
0.2192907336,6.95057e-25,3.42685e-19,6.94663e-25,3.94334e-28
0.2194061498,7.96587e-25,3.42126e-19,7.96061e-25,5.2525e-28
0.2195216267,1.05321e-24,3.41568e-19,1.05241e-24,7.99199e-28
0.2196371644,7.99367e-25,3.41011e-19,7.98653e-25,7.13206e-28
0.2197527629,9.13776e-25,3.40456e-19,9.13143e-25,6.32829e-28
0.2198684222,7.4927e-25,3.39902e-19,7.4874e-25,5.30736e-28
0.2199841425,7.81159e-25,3.39348e-19,7.80539e-25,6.19567e-28
0.2200999236,5.11849e-25,3.38796e-19,5.11288e-25,5.61598e-28
0.2202157656,8.00662e-25,3.38245e-19,8.00015e-25,6.47232e-28
0.2203316687,1.2392e-24,3.37695e-19,1.23854e-24,6.52527e-28
0.2204476327,9.08553e-25,3.37146e-19,9.08236e-25,3.1709e-28
0.2205636578,8.15861e-25,3.36599e-19,8.15628e-25,2.32222e-28
0.2206797439,9.32637e-25,3.36052e-19,9.32329e-25,3.08202e-28
0.2207958912,8.53525e-25,3.35507e-19,8.53188e-25,3.36882e-28
0.2209120995,6.00115e-25,3.34962e-19,5.99805e-25,3.10223e-28
0.221028369,8.99002e-25,3.34419e-19,8.98591e-25,4.10637e-28
0.2211446998,5.17227e-25,3.33877e-19,5.16931e-25,2.96396e-28
0.2212610917,6.10977e-25,3.33335e-19,6.10599e-25,3.78828e-28
0.2213775449,1.18131e-24,3.32795e-19,1.18064e-24,6.67769e-28
0.2214940594,9.97058e-25,3.32256e-19,9.96314e-25,7.44075e-28
0.2216106352,1.11523e-24,3.31718e-19,1.11442e-24,8.15011e-28
0.2217272724,5.46961e-25,3.31182e-19,5.46386e-25,5.75262e-28
0.221843971,6.77843e-25,3.30646e-19,6.77177e-25,6.66148e-28
0.221960731,9.12942e-25,3.30111e-19,9.12118e-25,8.23782e-28
0.2220775524,7.84008e-25,3.29578e-19,7.83267e-25,7.4146e-28
0.2221944353,9.27888e-25,3.29045e-19,9.27283e-25,6.04812e-28
0.2223113798,8.38691e-25,3.28514e-19,8.38214e-25,4.76914e-28
0.2224283857,1.20229e-24,3.27983e-19,1.20169e-24,5.98129e-28
0.2225454533,1.07023e-24,3.27454e-19,1.06964e-24,5.91586e-28
0.2226625825,1.00252e-24,3.26925e-19,1.00194e-24,5.81136e-28
0.2227797733,1.07747e-24,3.26398e-19,1.07686e-24,6.12401e-28
0.2228970259,1.07663e-24,3.25872e-19,1.07596e-24,6.72379e-28
0.2230143401,1.26419e-24,3.25347e-19,1.26331e-24,8.83768e-28
0.223131716,1.13103e-24,3.24823e-19,1.1302e-24,8.32096e-28
0.2232491538,1.26566e-24,3.243e-19,1.26461e-24,1.04674e-27
0.2233666533,1.92567e-24,3.23778e-19,1.92392e-24,1.7517e-27
0.2234842147,1.48129e-24,3.23257e-19,1.47952e-24,1.77182e-27
0.223601838,1.70805e-24,3.22737e-19,1.7061e-24,1.94446e-27
0.2237195232,1.17153e-24,3.22218e-19,1.17007e-24,1.46118e-27
0.2238372703,1.01892e-24,3.217e-19,1.01792e-24,1.00018e-27
0.2239550794,1.1271e-24,3.21183e-19,1.12606e-24,1.03641e-27
0.2240729505,1.46266e-24,3.20667e-19,1.46164e-24,1.02175e-27
0.2241908836,1.50151e-24,3.20152e-19,1.5006e-24,9.15356e-28
0.2243088788,1.41233e-24,3.19638e-19,1.41149e-24,8.36341e-28
0.2244269361,1.58501e-24,3.19126e-19,1.58402e-24,9.90485e-28
0.2245450556,1.45636e-24,3.18614e-19,1.4554e-24,9.62922e-28
0.2246632372,1.27098e-24,3.18103e-19,1.27007e-24,9.16807e-28
0.224781481,1.52402e-24,3.17593e-19,1.52294e-24,1.0884e-27
0.224899787,1.47159e-24,3.17084e-19,1.47047e-24,1.12495e-27
0.2250181553,1.4765e-24,3.16577e-19,1.47535e-24,1.15238e-27
0.2251365859,1.38011e-24,3.1607e-19,1.3789e-24,1.2132e-27
0.2252550789,1.53126e-24,3.15564e-19,1.5299e-24,1.35651e-27
0.2253736342,1.00635e-24,3.15059e-19,1.00523e-24,1.11888e-27
0.2254922519,1.46277e-24,3.14556e-19,1.46151e-24,1.26429e-27
0.225610932,1.34277e-24,3.14053e-19,1.34174e-24,1.02896e-27
0.2257296746,9.13102e-25,3.13551e-19,9.12448e-25,6.54089e-28
0.2258484797,1.05415e-24,3.1305e-19,1.05344e-24,7.07035e-28
0.2259673473,1.08458e-24,3.1255e-19,1.08385e-24,7.38051e-28
0.2260862775,1.05158e-24,3.12051e-19,1.05086e-24,7.18086e-28
0.2262052703,9.83849e-25,3.11554e-19,9.8309e-25,7.58176e-28
0.2263243257,1.34789e-24,3.11057e-19,1.34694e-24,9.56422e-28
0.2264434438,1.12459e-24,3.10561e-19,1.12372e-24,8.63759e-28
0.2265626245,9.16059e-25,3.10066e-19,9.15281e-25,7.78064e-28
0.226681868,1.57846e-24,3.09572e-19,1.57728e-24,1.17913e-27
0.2268011743,9.23672e-25,3.09079e-19,9.22787e-25,8.84344e-28
0.2269205433,1.26811e-24,3.08587e-19,1.26708e-24,1.02816e-27
0.2270399752,1.43417e-24,3.08096e-19,1.43297e-24,1.19875e-27
0.2271594699,1.60422e-24,3.07606e-19,1.60295e-24,1.26366e-27
0.2272790275,1.10341e-24,3.07116e-19,1.10239e-24,1.02208e-27
0.227398648,1.51024e-24,3.06628e-19,1.509e-24,1.23376e-27
0.2275183315,1.14731e-24,3.06141e-19,1.14639e-24,9.23124e-28
0.227638078,8.06533e-25,3.05654e-19,8.06035e-25,4.98159e-28
0.2277578875,7.56287e-25,3.05169e-19,7.5569e-25,5.97347e-28
0.2278777601,1.40764e-24,3.04685e-19,1.40662e-24,1.02399e-27
0.2279976958,1.42311e-24,3.04201e-19,1.42196e-24,1.1562e-27
0.2281176946,1.72745e-24,3.03719e-19,1.72607e-24,1.38533e-27
0.2282377565,1.92522e-24,3.03237e-19,1.92366e-24,1.55833e-27
0.2283578816,1.25721e-24,3.02756e-19,1.25602e-24,1.18063e-27
0.22847807,1.25742e-24,3.02277e-19,1.25625e-24,1.17188e-27
0.2285983216,2.09257e-24,3.01798e-19,2.09076e-24,1.81206e-27
0.2287186365,2.04775e-24,3.0132e-19,2.04598e-24,1.76916e-27
0.2288390148,1.43947e-24,3.00843e-19,1.43815e-24,1.32453e-27
0.2289594563,1.46705e-24,3.00367e-19,1.46578e-24,1.27721e-27
0.2290799613,1.41488e-24,2.99892e-19,1.41356e-24,1.32316e-27
0.2292005297,1.80234e-24,2.99418e-19,1.80075e-24,1.58711e-27
0.2293211616,1.74155e-24,2.98944e-19,1.73999e-24,1.56124e-27
0.2294418569,1.46968e-24,2.98472e-19,1.46826e-24,1.4175e-27
0.2295626158,1.74953e-24,2.98e-19,1.74796e-24,1.57292e-27
0.2296834382,2.0778e-24,2.9753e-19,2.07611e-24,1.69e-27
0.2298043243,1.33416e-24,2.9706e-19,1.33302e-24,1.14083e-27
0.2299252739,9.56539e-25,2.96592e-19,9.55771e-25,7.67895e-28
0.2300462872,8.93193e-25,2.96124e-19,8.92464e-25,7.28973e-28
0.2301673642,1.15145e-24,2.95657e-19,1.15053e-24,9.11732e-28
0.2302885049,1.69519e-24,2.95191e-19,1.69398e-24,1.20784e-27
0.2304097094,1.00388e-24,2.94726e-19,1.00289e-24,9.8715e-28
0.2305309777,1.95742e-24,2.94261e-19,1.95591e-24,1.51439e-27
0.2306523097,2.75004e-24,2.93798e-19,2.74804e-24,1.99766e-27
0.2307737057,2.10504e-24,2.93336e-19,2.10337e-24,1.67323e-27
0.2308951655,2.05931e-24,2.92874e-19,2.05774e-24,1.56976e-27
0.2310166893,1.84441e-24,2.92413e-19,1.84301e-24,1.39592e-27
0.231138277,1.41399e-24,2.91954e-19,1.41288e-24,1.10707e-27
0.2312599288,1.35379e-24,2.91495e-19,1.35275e-24,1.04443e-27
0.2313816445,1.46958e-24,2.91037e-19,1.4684e-24,1.17334e-27
0.2315034243,2.10512e-24,2.90579e-19,2.10356e-24,1.56154e-27
0.2316252682,2.83376e-24,2.90123e-19,2.83184e-24,1.91506e-27
0.2317471763,2.0365e-24,2.89668e-19,2.03492e-24,1.57832e-27
0.2318691485,2.38869e-24,2.89213e-19,2.3871e-24,1.59317e-27
0.2319911849,1.51809e-24,2.8876e-19,1.51698e-24,1.10943e-27
0.2321132855,1.01681e-24,2.88307e-19,1.01603e-24,7.81736e-28
0.2322354504,1.65123e-24,2.87855e-19,1.65007e-24,1.16074e-27
0.2323576796,2.30764e-24,2.87404e-19,2.30609e-24,1.54225e-27
0.2324799731,2.28333e-24,2.86954e-19,2.2818e-24,1.53534e-27
0.232602331,1.80292e-24,2.86504e-19,1.80162e-24,1.30154e-27
0.2327247532,2.37684e-24,2.86056e-19,2.37534e-24,1.50252e-27
0.23284724,2.06792e-24,2.85608e-19,2.06646e-24,1.46356e-27
0.2329697911,2.95845e-24,2.85161e-19,2.95659e-24,1.85946e-27
0.2330924068,2.61867e-24,2.84715e-19,2.61694e-24,1.72861e-27
0.233215087,2.16587e-24,2.8427e-19,2.16445e-24,1.41499e-27
0.2333378318,1.6365e-24,2.83826e-19,1.63534e-24,1.16003e-27
0.2334606412,2.14615e-24,2.83383e-19,2.14475e-24,1.39559e-27
0.2335835152,2.86646e-24,2.8294e-19,2.86471e-24,1.74711e-27
0.2337064539,2.32339e-24,2.82498e-19,2.32193e-24,1.45665e-27
0.2338294573,1.65398e-24,2.82058e-19,1.65282e-24,1.15063e-27
0.2339525254,2.67442e-24,2.81618e-19,2.67283e-24,1.58703e-27
0.2340756584,2.6643e-24,2.81178e-19,2.66265e-24,1.65758e-27
0.2341988561,2.86158e-24,2.8074e-19,2.85987e-24,1.70729e-27
0.2343221186,2.49392e-24,2.80302e-19,2.49251e-24,1.40765e-27
0.2344454461,8.78554e-25,2.79866e-19,8.77929e-25,6.2537e-28
0.2345688384,1.35746e-24,2.7943e-19,1.35667e-24,7.82461e-28
0.2346922957,1.78346e-24,2.78995e-19,1.78251e-24,9.44292e-28
0.2348158179,1.15797e-24,2.78561e-19,1.15726e-24,7.04392e-28
0.2349394052,1.23233e-24,2.78127e-19,1.23157e-24,7.57751e-28
0.2350630575,2.19805e-24,2.77695e-19,2.19683e-24,1.21746e-27
0.2351867749,2.88741e-24,2.77263e-19,2.88589e-24,1.52443e-27
0.2353105574,2.16076e-24,2.76832e-19,2.1595e-24,1.26431e-27
0.2354344051,2.42493e-24,2.76402e-19,2.42365e-24,1.28347e-27
0.2355583179,1.61548e-24,2.75972e-19,1.61452e-24,9.60787e-28
0.235682296,2.18466e-24,2.75544e-19,2.1835e-24,1.15667e-27
0.2358063393,2.46481e-24,2.75116e-19,2.46353e-24,1.28193e-27
0.2359304479,2.04634e-24,2.74689e-19,2.04526e-24,1.07666e-27
0.2360546218,1.4889e-24,2.74263e-19,1.48803e-24,8.73325e-28
0.2361788611,2.02326e-24,2.73838e-19,2.02222e-24,1.03917e-27
0.2363031658,2.30148e-24,2.73413e-19,2.30026e-24,1.21835e-27
0.2364275359,3.09079e-24,2.7299e-19,3.0894e-24,1.39802e-27
0.2365519714,1.87164e-24,2.72567e-19,1.8706e-24,1.0426e-27
0.2366764724,2.31194e-24,2.72144e-19,2.31085e-24,1.09858e-27
0.236801039,1.78638e-24,2.71723e-19,1.78547e-24,9.13776e-28
0.2369256711,1.78272e-24,2.71303e-19,1.78182e-24,9.03166e-28
0.2370503689,2.2605e-24,2.70883e-19,2.25944e-24,1.06381e-27
0.2371751322,2.15501e-24,2.70464e-19,2.15397e-24,1.04219e-27
0.2372999612,2.00624e-24,2.70046e-19,2.0053e-24,9.34247e-28
0.2374248559,1.34285e-24,2.69628e-19,1.34212e-24,7.33956e-28
0.2375498164,1.88029e-24,2.69212e-19,1.87938e-24,9.1468e-28
0.2376748426,2.95351e-24,2.68796e-19,2.95219e-24,1.31147e-27
0.2377999346,2.92661e-24,2.68381e-19,2.92527e-24,1.34107e-27
0.2379250925,2.48303e-24,2.67966e-19,2.48188e-24,1.14718e-27
0.2380503162,2.20661e-24,2.67553e-19,2.20563e-24,9.83258e-28
0.2381756059,1.62462e-24,2.6714e-19,1.62389e-24,7.30863e-28
0.2383009615,9.89308e-25,2.66728e-19,9.88779e-25,5.28482e-28
0.238426383,2.06873e-24,2.66317e-19,2.06788e-24,8.43255e-28
0.2385518706,2.01147e-24,2.65907e-19,2.01055e-24,9.19501e-28
0.2386774242,2.709e-24,2.65497e-19,2.70784e-24,1.15993e-27
0.2388030439,2.96596e-24,2.65088e-19,2.9648e-24,1.15807e-27
0.2389287297,1.63319e-24,2.6468e-19,1.63238e-24,8.07076e-28
0.2390544817,2.4409e-24,2.64272e-19,2.43989e-24,1.01062e-27
0.2391802998,2.75619e-24,2.63866e-19,2.75505e-24,1.13993e-27
0.2393061842,2.42153e-24,2.6346e-19,2.4205e-24,1.03863e-27
0.2394321348,2.66567e-24,2.63055e-19,2.66465e-24,1.02496e-27
0.2395581517,1.69062e-24,2.6265e-19,1.68989e-24,7.22104e-28
0.239684235,1.48839e-24,2.62247e-19,1.48771e-24,6.82086e-28
0.2398103846,2.9963e-24,2.61844e-19,2.99526e-24,1.03769e-27
0.2399366006,2.03793e-24,2.61442e-19,2.03704e-24,8.80843e-28
0.240062883,2.7286e-24,2.61008e-19,2.72755e-24,1.05515e-27
0.2401892319,2.94346e-24,2.60541e-19,2.94231e-24,1.1441e-27
0.2403156472,2.66755e-24,2.60076e-19,2.66648e-24,1.07944e-27
0.2404421292,3.28313e-24,2.59612e-19,3.28199e-24,1.13959e-27
0.2405686777,1.49883e-24,2.59149e-19,1.49817e-24,6.67618e-28
0.2406952927,2.27177e-24,2.58687e-19,2.27093e-24,8.39971e-28
0.2408219745,2.51756e-24,2.58226e-19,2.51656e-24,9.96005e-28
0.2409487229,3.42201e-24,2.57766e-19,3.4208e-24,1.20766e-27
0.241075538,2.20841e-24,2.57307e-19,2.20755e-24,8.63395e-28
