wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2026482667,1.66726e-20,6.20131e-19,1.66726e-20,5.08568e-27
0.2027549237,1.67313e-20,6.19193e-19,1.67313e-20,5.78227e-27
0.2028616368,1.67902e-20,6.18257e-19,1.67902e-20,7.22722e-27
0.2029684061,1.68492e-20,6.17322e-19,1.68492e-20,8.9548e-27
0.2030752316,1.69084e-20,6.1639e-19,1.69084e-20,1.14356e-26
0.2031821133,1.69677e-20,6.15459e-19,1.69677e-20,1.33857e-26
0.2032890512,1.70272e-20,6.14529e-19,1.70272e-20,1.57227e-26
0.2033960455,1.70868e-20,6.13601e-19,1.70868e-20,1.04607e-26
0.203503096,1.71466e-20,6.12675e-19,1.71466e-20,2.14471e-27
0.2036102029,1.72066e-20,6.11751e-19,1.72066e-20,1.02585e-27
0.2037173662,1.72667e-20,6.10829e-19,1.72667e-20,1.95025e-27
0.2038245858,1.7327e-20,6.09908e-19,1.7327e-20,2.74415e-27
0.2039318619,1.73875e-20,6.08988e-19,1.73875e-20,3.94903e-27
0.2040391945,1.74481e-20,6.08071e-19,1.74481e-20,4.60897e-27
0.2041465835,1.75088e-20,6.07155e-19,1.75088e-20,5.84666e-27
0.2042540291,1.75698e-20,6.0624e-19,1.75697e-20,6.68982e-27
0.2043615312,1.76308e-20,6.05328e-19,1.76308e-20,6.67304e-27
0.2044690899,1.76921e-20,6.04417e-19,1.76921e-20,6.3105e-27
0.2045767052,1.77535e-20,6.03507e-19,1.77535e-20,5.96019e-27
0.2046843772,1.78151e-20,6.026e-19,1.7815e-20,6.33374e-27
0.2047921058,1.78768e-20,6.01694e-19,1.78768e-20,6.89032e-27
0.2048998911,1.79387e-20,6.00789e-19,1.79387e-20,4.78148e-27
0.2050077332,1.80007e-20,5.99887e-19,1.80007e-20,2.1579e-27
0.205115632,1.80629e-20,5.98985e-19,1.80629e-20,1.66473e-27
0.2052235876,1.81253e-20,5.98086e-19,1.81253e-20,1.24964e-27
0.2053316,1.81878e-20,5.97188e-19,1.81878e-20,1.4251e-27
0.2054396693,1.82505e-20,5.96292e-19,1.82505e-20,2.70865e-27
0.2055477954,1.83134e-20,5.95397e-19,1.83134e-20,4.21375e-27
0.2056559784,1.83764e-20,5.94504e-19,1.83764e-20,5.57602e-27
0.2057642184,1.84396e-20,5.93613e-19,1.84396e-20,7.41602e-27
0.2058725154,1.8503e-20,5.92723e-19,1.85029e-20,8.2216e-27
0.2059808694,1.85665e-20,5.91835e-19,1.85665e-20,9.21438e-27
0.2060892803,1.86302e-20,5.90948e-19,1.86301e-20,1.17952e-26
0.2061977484,1.8694e-20,5.90063e-19,1.8694e-20,1.46776e-26
0.2063062735,1.8758e-20,5.8918e-19,1.8758e-20,1.66222e-26
0.2064148558,1.88222e-20,5.88298e-19,1.88222e-20,1.90651e-26
0.2065234952,1.88865e-20,5.87417e-19,1.88865e-20,1.464e-26
0.2066321917,1.8951e-20,5.86539e-19,1.8951e-20,3.90446e-27
0.2067409455,1.90157e-20,5.85662e-19,1.90157e-20,1.69641e-27
0.2068497565,1.90805e-20,5.84786e-19,1.90805e-20,1.7764e-27
0.2069586248,1.91455e-20,5.83912e-19,1.91455e-20,3.07549e-27
0.2070675504,1.92107e-20,5.8304e-19,1.92106e-20,4.17428e-27
0.2071765333,1.9276e-20,5.82169e-19,1.9276e-20,5.65878e-27
0.2072855736,1.93415e-20,5.813e-19,1.93415e-20,7.38477e-27
0.2073946713,1.94071e-20,5.80432e-19,1.94071e-20,9.43452e-27
0.2075038264,1.9473e-20,5.79566e-19,1.9473e-20,1.22744e-26
0.2076130389,1.9539e-20,5.78701e-19,1.95389e-20,1.538e-26
0.2077223089,1.96051e-20,5.77838e-19,1.96051e-20,1.91109e-26
0.2078316365,1.96715e-20,5.76977e-19,1.96714e-20,2.09076e-26
0.2079410216,1.9738e-20,5.76117e-19,1.97379e-20,2.22447e-26
0.2080504642,1.98046e-20,5.75258e-19,1.98046e-20,2.51359e-26
0.2081599644,1.98714e-20,5.74401e-19,1.98714e-20,1.64312e-26
0.2082695223,1.99384e-20,5.73546e-19,1.99384e-20,3.51534e-27
0.2083791379,2.00056e-20,5.72692e-19,2.00056e-20,1.805e-27
0.2084888111,2.00729e-20,5.7184e-19,2.00729e-20,2.58787e-27
0.208598542,2.01404e-20,5.70989e-19,2.01404e-20,2.83518e-27
0.2087083307,2.02081e-20,5.7014e-19,2.02081e-20,3.349e-27
0.2088181772,2.0276e-20,5.69292e-19,2.0276e-20,4.42769e-27
0.2089280815,2.0344e-20,5.68446e-19,2.0344e-20,6.26533e-27
0.2090380437,2.04122e-20,5.67601e-19,2.04122e-20,8.2663e-27
0.2091480637,2.04805e-20,5.66758e-19,2.04805e-20,1.05571e-26
0.2092581416,2.0549e-20,5.65916e-19,2.0549e-20,1.28925e-26
0.2093682775,2.06177e-20,5.65076e-19,2.06177e-20,1.54498e-26
0.2094784713,2.06866e-20,5.64237e-19,2.06866e-20,2.004e-26
0.2095887232,2.07556e-20,5.634e-19,2.07556e-20,2.57794e-26
0.209699033,2.08249e-20,5.62564e-19,2.08248e-20,2.801e-26
0.2098094009,2.08942e-20,5.6173e-19,2.08942e-20,2.22878e-26
0.2099198269,2.09638e-20,5.60897e-19,2.09637e-20,6.54091e-27
0.210030311,2.10335e-20,5.60066e-19,2.10335e-20,5.0111e-27
0.2101408533,2.11034e-20,5.59236e-19,2.11034e-20,3.42871e-27
0.2102514538,2.11734e-20,5.58408e-19,2.11734e-20,3.35197e-27
0.2103621124,2.12437e-20,5.57581e-19,2.12436e-20,5.46524e-27
0.2104728293,2.13141e-20,5.56755e-19,2.13141e-20,7.73631e-27
0.2105836045,2.13846e-20,5.55931e-19,2.13846e-20,9.60162e-27
0.210694438,2.14554e-20,5.55109e-19,2.14554e-20,1.2605e-26
0.2108053298,2.15263e-20,5.54288e-19,2.15263e-20,1.50082e-26
0.21091628,2.15974e-20,5.53468e-19,2.15974e-20,1.7752e-26
0.2110272885,2.16687e-20,5.5265e-19,2.16687e-20,2.25584e-26
0.2111383555,2.17401e-20,5.51833e-19,2.17401e-20,3.03538e-26
0.211249481,2.18118e-20,5.51018e-19,2.18117e-20,3.59056e-26
0.2113606649,2.18836e-20,5.50204e-19,2.18835e-20,4.12852e-26
0.2114719074,2.19555e-20,5.49392e-19,2.19555e-20,3.84525e-26
0.2115832084,2.20277e-20,5.48581e-19,2.20276e-20,1.69599e-26
0.2116945679,2.21e-20,5.47771e-19,2.20999e-20,4.42809e-27
0.2118059861,2.21724e-20,5.46963e-19,2.21724e-20,4.92749e-27
0.211917463,2.22451e-20,5.46156e-19,2.22451e-20,6.4399e-27
0.2120289985,2.23179e-20,5.45351e-19,2.23179e-20,7.41314e-27
0.2121405927,2.2391e-20,5.44547e-19,2.2391e-20,8.29825e-27
0.2122522456,2.24642e-20,5.43745e-19,2.24641e-20,9.84598e-27
0.2123639573,2.25375e-20,5.42944e-19,2.25375e-20,1.21407e-26
0.2124757278,2.26111e-20,5.42144e-19,2.2611e-20,1.36814e-26
0.2125875572,2.26848e-20,5.41346e-19,2.26848e-20,1.50776e-26
0.2126994454,2.27587e-20,5.40549e-19,2.27587e-20,1.81262e-26
0.2128113924,2.28328e-20,5.39754e-19,2.28327e-20,2.31443e-26
0.2129233984,2.2907e-20,5.3896e-19,2.2907e-20,3.03342e-26
0.2130354634,2.29814e-20,5.38167e-19,2.29814e-20,3.54006e-26
0.2131475873,2.3056e-20,5.37376e-19,2.3056e-20,2.97859e-26
0.2132597703,2.31308e-20,5.36586e-19,2.31308e-20,1.36561e-26
0.2133720122,2.32057e-20,5.35798e-19,2.32057e-20,8.51151e-27
0.2134843133,2.32809e-20,5.3501e-19,2.32809e-20,7.00464e-27
0.2135966735,2.33562e-20,5.34225e-19,2.33562e-20,7.67636e-27
0.2137090928,2.34317e-20,5.3344e-19,2.34317e-20,9.73961e-27
0.2138215712,2.35073e-20,5.32658e-19,2.35073e-20,1.21381e-26
0.2139341089,2.35832e-20,5.31876e-19,2.35832e-20,1.55682e-26
0.2140467058,2.36592e-20,5.31096e-19,2.36592e-20,1.63405e-26
0.214159362,2.37354e-20,5.30317e-19,2.37354e-20,1.59239e-26
0.2142720774,2.38118e-20,5.29539e-19,2.38118e-20,1.90966e-26
0.2143848522,2.38883e-20,5.28763e-19,2.38883e-20,2.59127e-26
0.2144976863,2.39651e-20,5.27989e-19,2.39651e-20,3.40496e-26
0.2146105798,2.4042e-20,5.27215e-19,2.4042e-20,3.77715e-26
0.2147235328,2.41191e-20,5.26443e-19,2.41191e-20,4.11896e-26
0.2148365452,2.41964e-20,5.25672e-19,2.41964e-20,4.79005e-26
0.214949617,2.42738e-20,5.24903e-19,2.42738e-20,3.70175e-26
0.2150627484,2.43515e-20,5.2408e-19,2.43514e-20,1.54656e-26
0.2151759393,2.44293e-20,5.23215e-19,2.44293e-20,8.52409e-27
0.2152891898,2.45073e-20,5.22352e-19,2.45073e-20,9.56032e-27
0.2154024999,2.45854e-20,5.21491e-19,2.45854e-20,1.46644e-26
0.2155158697,2.46638e-20,5.20631e-19,2.46638e-20,1.94877e-26
0.2156292991,2.47424e-20,5.19773e-19,2.47423e-20,2.08793e-26
0.2157427882,2.48211e-20,5.18917e-19,2.48211e-20,2.32758e-26
0.215856337,2.49e-20,5.18063e-19,2.49e-20,2.86105e-26
0.2159699456,2.49791e-20,5.1721e-19,2.4979e-20,3.43774e-26
0.216083614,2.50583e-20,5.1636e-19,2.50583e-20,4.34222e-26
0.2161973422,2.51378e-20,5.15511e-19,2.51377e-20,4.14557e-26
0.2163111303,2.52174e-20,5.14663e-19,2.52174e-20,3.90133e-26
0.2164249783,2.52972e-20,5.13818e-19,2.52972e-20,3.95979e-26
0.2165388861,2.53772e-20,5.12974e-19,2.53772e-20,4.53761e-26
0.216652854,2.54574e-20,5.12132e-19,2.54574e-20,3.9725e-26
0.2167668818,2.55377e-20,5.11292e-19,2.55377e-20,2.15547e-26
0.2168809696,2.56183e-20,5.10453e-19,2.56183e-20,1.19641e-26
0.2169951175,2.5699e-20,5.09616e-19,2.5699e-20,1.07881e-26
0.2171093255,2.57799e-20,5.08781e-19,2.57799e-20,1.17178e-26
0.2172235935,2.5861e-20,5.07948e-19,2.5861e-20,1.53003e-26
0.2173379217,2.59423e-20,5.07116e-19,2.59423e-20,2.05731e-26
0.2174523101,2.60237e-20,5.06286e-19,2.60237e-20,2.93308e-26
0.2175667587,2.61054e-20,5.05458e-19,2.61054e-20,3.6532e-26
0.2176812675,2.61872e-20,5.04631e-19,2.61872e-20,3.93707e-26
0.2177958366,2.62692e-20,5.03806e-19,2.62692e-20,4.38245e-26
0.217910466,2.63514e-20,5.02983e-19,2.63514e-20,5.0389e-26
0.2180251557,2.64338e-20,5.02162e-19,2.64338e-20,4.8571e-26
0.2181399058,2.65164e-20,5.01342e-19,2.65163e-20,5.08758e-26
0.2182547163,2.65991e-20,5.00524e-19,2.65991e-20,6.08526e-26
0.2183695872,2.66821e-20,4.99707e-19,2.6682e-20,7.26765e-26
0.2184845185,2.67652e-20,4.98892e-19,2.67651e-20,5.76902e-26
0.2185995104,2.68485e-20,4.98079e-19,2.68484e-20,2.82619e-26
0.2187145628,2.69319e-20,4.97268e-19,2.69319e-20,1.45235e-26
0.2188296757,2.70156e-20,4.96458e-19,2.70156e-20,1.46578e-26
0.2189448492,2.70995e-20,4.9565e-19,2.70995e-20,1.9209e-26
0.2190600833,2.71835e-20,4.94843e-19,2.71835e-20,2.82922e-26
0.2191753781,2.72678e-20,4.94038e-19,2.72677e-20,3.43348e-26
0.2192907336,2.73522e-20,4.93235e-19,2.73522e-20,3.62322e-26
0.2194061498,2.74368e-20,4.92433e-19,2.74368e-20,4.15638e-26
0.2195216267,2.75216e-20,4.91633e-19,2.75216e-20,5.36399e-26
0.2196371644,2.76066e-20,4.90835e-19,2.76065e-20,5.5204e-26
0.2197527629,2.76917e-20,4.90038e-19,2.76917e-20,4.7017e-26
0.2198684222,2.77771e-20,4.89243e-19,2.7777e-20,4.53245e-26
0.2199841425,2.78626e-20,4.88449e-19,2.78626e-20,5.43205e-26
0.2200999236,2.79484e-20,4.87657e-19,2.79483e-20,6.19254e-26
0.2202157656,2.80343e-20,4.86867e-19,2.80342e-20,5.2574e-26
0.2203316687,2.81204e-20,4.86078e-19,2.81203e-20,3.74642e-26
0.2204476327,2.82066e-20,4.85291e-19,2.82066e-20,2.10364e-26
0.2205636578,2.82931e-20,4.84506e-19,2.82931e-20,1.72373e-26
0.2206797439,2.83798e-20,4.83722e-19,2.83798e-20,2.20967e-26
0.2207958912,2.84666e-20,4.82939e-19,2.84666e-20,2.6653e-26
0.2209120995,2.85537e-20,4.82159e-19,2.85537e-20,3.1649e-26
0.221028369,2.86409e-20,4.81379e-19,2.86409e-20,3.45443e-26
0.2211446998,2.87283e-20,4.80602e-19,2.87283e-20,3.65037e-26
0.2212610917,2.8816e-20,4.79826e-19,2.88159e-20,4.01881e-26
0.2213775449,2.89038e-20,4.79051e-19,2.89037e-20,4.39158e-26
0.2214940594,2.89918e-20,4.78278e-19,2.89917e-20,5.05159e-26
0.2216106352,2.90799e-20,4.77507e-19,2.90799e-20,5.4727e-26
0.2217272724,2.91683e-20,4.76737e-19,2.91682e-20,5.97236e-26
0.221843971,2.92569e-20,4.75969e-19,2.92568e-20,6.47599e-26
0.221960731,2.93456e-20,4.75202e-19,2.93455e-20,6.40173e-26
0.2220775524,2.94345e-20,4.74437e-19,2.94345e-20,6.14839e-26
0.2221944353,2.95236e-20,4.73673e-19,2.95236e-20,4.54517e-26
0.2223113798,2.96129e-20,4.72911e-19,2.96129e-20,3.56186e-26
0.2224283857,2.97025e-20,4.7215e-19,2.97024e-20,3.50271e-26
0.2225454533,2.97921e-20,4.71391e-19,2.97921e-20,3.71147e-26
0.2226625825,2.9882e-20,4.70634e-19,2.9882e-20,3.83474e-26
0.2227797733,2.99721e-20,4.69878e-19,2.99721e-20,3.8875e-26
0.2228970259,3.00624e-20,4.69123e-19,3.00623e-20,4.14649e-26
0.2230143401,3.01528e-20,4.6837e-19,3.01528e-20,4.82941e-26
0.223131716,3.02435e-20,4.67618e-19,3.02434e-20,4.8491e-26
0.2232491538,3.03343e-20,4.66868e-19,3.03343e-20,5.2335e-26
0.2233666533,3.04254e-20,4.6612e-19,3.04253e-20,6.35941e-26
0.2234842147,3.05166e-20,4.65373e-19,3.05165e-20,7.35797e-26
0.223601838,3.0608e-20,4.64627e-19,3.06079e-20,7.86017e-26
0.2237195232,3.06996e-20,4.63883e-19,3.06995e-20,7.76225e-26
0.2238372703,3.07914e-20,4.63141e-19,3.07913e-20,6.36099e-26
0.2239550794,3.08834e-20,4.624e-19,3.08833e-20,5.97226e-26
0.2240729505,3.09756e-20,4.6166e-19,3.09755e-20,4.92235e-26
0.2241908836,3.10679e-20,4.60922e-19,3.10679e-20,4.26249e-26
0.2243088788,3.11605e-20,4.60185e-19,3.11604e-20,4.04015e-26
0.2244269361,3.12532e-20,4.5945e-19,3.12532e-20,4.42283e-26
0.2245450556,3.13462e-20,4.58716e-19,3.13461e-20,4.61852e-26
0.2246632372,3.14393e-20,4.57984e-19,3.14393e-20,4.82389e-26
0.224781481,3.15327e-20,4.57253e-19,3.15326e-20,5.0436e-26
0.224899787,3.16262e-20,4.56524e-19,3.16261e-20,5.22654e-26
0.2250181553,3.17199e-20,4.55796e-19,3.17199e-20,5.38378e-26
0.2251365859,3.18138e-20,4.55069e-19,3.18138e-20,5.82777e-26
0.2252550789,3.19079e-20,4.54344e-19,3.19079e-20,6.16321e-26
0.2253736342,3.20022e-20,4.5362e-19,3.20022e-20,6.64936e-26
0.2254922519,3.20967e-20,4.52898e-19,3.20967e-20,6.15188e-26
0.225610932,3.21914e-20,4.52177e-19,3.21914e-20,5.35323e-26
0.2257296746,3.22863e-20,4.51458e-19,3.22862e-20,4.65502e-26
0.2258484797,3.23814e-20,4.5074e-19,3.23813e-20,4.7157e-26
0.2259673473,3.24766e-20,4.50024e-19,3.24766e-20,4.76182e-26
0.2260862775,3.25721e-20,4.49309e-19,3.2572e-20,4.76852e-26
0.2262052703,3.26677e-20,4.48595e-19,3.26677e-20,4.9428e-26
0.2263243257,3.27636e-20,4.47883e-19,3.27635e-20,5.15491e-26
0.2264434438,3.28596e-20,4.47172e-19,3.28596e-20,5.28103e-26
0.2265626245,3.29559e-20,4.46462e-19,3.29558e-20,5.40784e-26
0.226681868,3.30523e-20,4.45754e-19,3.30523e-20,5.63739e-26
0.2268011743,3.31489e-20,4.45047e-19,3.31489e-20,5.64391e-26
0.2269205433,3.32458e-20,4.44342e-19,3.32457e-20,5.61104e-26
0.2270399752,3.33428e-20,4.43638e-19,3.33427e-20,5.68921e-26
0.2271594699,3.344e-20,4.42936e-19,3.34399e-20,5.77758e-26
0.2272790275,3.35374e-20,4.42235e-19,3.35373e-20,5.77537e-26
0.227398648,3.3635e-20,4.41535e-19,3.36349e-20,5.90927e-26
0.2275183315,3.37328e-20,4.40836e-19,3.37327e-20,5.47553e-26
0.227638078,3.38308e-20,4.40139e-19,3.38307e-20,4.27513e-26
0.2277578875,3.3929e-20,4.39444e-19,3.39289e-20,4.82036e-26
0.2278777601,3.40274e-20,4.38749e-19,3.40273e-20,5.25264e-26
0.2279976958,3.41259e-20,4.38056e-19,3.41259e-20,5.44758e-26
0.2281176946,3.42247e-20,4.37365e-19,3.42247e-20,5.54115e-26
0.2282377565,3.43237e-20,4.36674e-19,3.43236e-20,5.78272e-26
0.2283578816,3.44228e-20,4.35986e-19,3.44228e-20,5.95103e-26
0.22847807,3.45222e-20,4.35298e-19,3.45221e-20,6.04498e-26
0.2285983216,3.46218e-20,4.34612e-19,3.46217e-20,6.10738e-26
0.2287186365,3.47215e-20,4.33927e-19,3.47215e-20,6.04899e-26
0.2288390148,3.48215e-20,4.33243e-19,3.48214e-20,5.97591e-26
0.2289594563,3.49216e-20,4.32561e-19,3.49216e-20,5.93672e-26
0.2290799613,3.5022e-20,4.3188e-19,3.50219e-20,6.00145e-26
0.2292005297,3.51225e-20,4.31201e-19,3.51224e-20,6.05863e-26
0.2293211616,3.52232e-20,4.30523e-19,3.52232e-20,6.08749e-26
0.2294418569,3.53242e-20,4.29846e-19,3.53241e-20,6.07045e-26
0.2295626158,3.54253e-20,4.2917e-19,3.54252e-20,6.00976e-26
0.2296834382,3.55266e-20,4.28496e-19,3.55266e-20,5.87597e-26
0.2298043243,3.56281e-20,4.27823e-19,3.56281e-20,5.67307e-26
0.2299252739,3.57299e-20,4.27151e-19,3.57298e-20,5.37965e-26
0.2300462872,3.58318e-20,4.26481e-19,3.58317e-20,5.33043e-26
0.2301673642,3.59339e-20,4.25812e-19,3.59338e-20,5.33995e-26
0.2302885049,3.60362e-20,4.25144e-19,3.60361e-20,5.35834e-26
0.2304097094,3.61387e-20,4.24477e-19,3.61387e-20,5.36306e-26
0.2305309777,3.62414e-20,4.23812e-19,3.62414e-20,5.35763e-26
0.2306523097,3.63443e-20,4.23148e-19,3.63443e-20,5.34328e-26
0.2307737057,3.64474e-20,4.22486e-19,3.64474e-20,5.3332e-26
0.2308951655,3.65507e-20,4.21824e-19,3.65507e-20,5.31541e-26
0.2310166893,3.66542e-20,4.21164e-19,3.66542e-20,5.3019e-26
0.231138277,3.67579e-20,4.20506e-19,3.67579e-20,5.27989e-26
0.2312599288,3.68618e-20,4.19848e-19,3.68617e-20,5.26297e-26
0.2313816445,3.69659e-20,4.19192e-19,3.69658e-20,5.2236e-26
0.2315034243,3.70702e-20,4.18537e-19,3.70701e-20,5.13144e-26
0.2316252682,3.71747e-20,4.17883e-19,3.71746e-20,5.03929e-26
0.2317471763,3.72793e-20,4.17231e-19,3.72793e-20,4.97286e-26
0.2318691485,3.73842e-20,4.1658e-19,3.73842e-20,4.95246e-26
0.2319911849,3.74893e-20,4.1593e-19,3.74893e-20,4.95892e-26
0.2321132855,3.75946e-20,4.15281e-19,3.75945e-20,4.96371e-26
0.2322354504,3.77001e-20,4.14634e-19,3.77e-20,4.95207e-26
0.2323576796,3.78057e-20,4.13987e-19,3.78057e-20,4.90299e-26
0.2324799731,3.79116e-20,4.13342e-19,3.79116e-20,4.81719e-26
0.232602331,3.80177e-20,4.12699e-19,3.80176e-20,4.76163e-26
0.2327247532,3.81239e-20,4.12056e-19,3.81239e-20,4.73328e-26
0.23284724,3.82304e-20,4.11415e-19,3.82304e-20,4.707e-26
0.2329697911,3.83371e-20,4.10775e-19,3.8337e-20,4.68685e-26
0.2330924068,3.8444e-20,4.10136e-19,3.84439e-20,4.66527e-26
0.233215087,3.8551e-20,4.09499e-19,3.8551e-20,4.64188e-26
0.2333378318,3.86583e-20,4.08862e-19,3.86582e-20,4.61684e-26
0.2334606412,3.87657e-20,4.08227e-19,3.87657e-20,4.59112e-26
0.2335835152,3.88734e-20,4.07593e-19,3.88734e-20,4.56419e-26
0.2337064539,3.89813e-20,4.06961e-19,3.89812e-20,4.5343e-26
0.2338294573,3.90893e-20,4.06329e-19,3.90893e-20,4.50172e-26
0.2339525254,3.91976e-20,4.05699e-19,3.91976e-20,4.4629e-26
0.2340756584,3.93061e-20,4.0507e-19,3.9306e-20,4.42321e-26
0.2341988561,3.94147e-20,4.04442e-19,3.94147e-20,4.38359e-26
0.2343221186,3.95236e-20,4.03815e-19,3.95235e-20,4.34282e-26
0.2344454461,3.96326e-20,4.0319e-19,3.96326e-20,4.29955e-26
0.2345688384,3.97419e-20,4.02566e-19,3.97418e-20,4.2556e-26
0.2346922957,3.98513e-20,4.01943e-19,3.98513e-20,4.21139e-26
0.2348158179,3.9961e-20,4.01321e-19,3.9961e-20,4.16958e-26
0.2349394052,4.00709e-20,4.007e-19,4.00708e-20,4.13625e-26
0.2350630575,4.01809e-20,4.0008e-19,4.01809e-20,4.10532e-26
0.2351867749,4.02912e-20,3.99462e-19,4.02911e-20,4.0746e-26
0.2353105574,4.04016e-20,3.98845e-19,4.04016e-20,4.04463e-26
0.2354344051,4.05123e-20,3.98229e-19,4.05122e-20,4.01513e-26
0.2355583179,4.06231e-20,3.97614e-19,4.06231e-20,3.98663e-26
0.235682296,4.07342e-20,3.97e-19,4.07341e-20,3.95846e-26
0.2358063393,4.08454e-20,3.96388e-19,4.08454e-20,3.93012e-26
0.2359304479,4.09569e-20,3.95777e-19,4.09568e-20,3.90301e-26
0.2360546218,4.10685e-20,3.95166e-19,4.10685e-20,3.87655e-26
0.2361788611,4.11804e-20,3.94557e-19,4.11803e-20,3.85015e-26
0.2363031658,4.12924e-20,3.93949e-19,4.12924e-20,3.82388e-26
0.2364275359,4.14047e-20,3.93343e-19,4.14047e-20,3.79787e-26
0.2365519714,4.15171e-20,3.92737e-19,4.15171e-20,3.77159e-26
0.2366764724,4.16298e-20,3.92133e-19,4.16298e-20,3.74525e-26
0.236801039,4.17426e-20,3.91529e-19,4.17426e-20,3.71929e-26
0.2369256711,4.18557e-20,3.90927e-19,4.18557e-20,3.69168e-26
0.2370503689,4.1969e-20,3.90326e-19,4.19689e-20,3.66295e-26
0.2371751322,4.20824e-20,3.89726e-19,4.20824e-20,3.63408e-26
0.2372999612,4.21961e-20,3.89128e-19,4.2196e-20,3.60509e-26
0.2374248559,4.23099e-20,3.8853e-19,4.23099e-20,3.57661e-26
0.2375498164,4.2424e-20,3.87934e-19,4.24239e-20,3.54832e-26
0.2376748426,4.25382e-20,3.87338e-19,4.25382e-20,3.52038e-26
0.2377999346,4.26527e-20,3.86744e-19,4.26526e-20,3.49253e-26
0.2379250925,4.27673e-20,3.86151e-19,4.27673e-20,3.47093e-26
0.2380503162,4.28822e-20,3.85559e-19,4.28822e-20,3.45143e-26
0.2381756059,4.29972e-20,3.84968e-19,4.29972e-20,3.43161e-26
0.2383009615,4.31125e-20,3.84378e-19,4.31125e-20,3.41176e-26
0.238426383,4.3228e-20,3.83789e-19,4.32279e-20,3.39224e-26
0.2385518706,4.33436e-20,3.83202e-19,4.33436e-20,3.3728e-26
0.2386774242,4.34595e-20,3.82615e-19,4.34594e-20,3.35307e-26
0.2388030439,4.35755e-20,3.8203e-19,4.35755e-20,3.33247e-26
0.2389287297,4.36918e-20,3.81446e-19,4.36917e-20,3.30719e-26
0.2390544817,4.38082e-20,3.80863e-19,4.38082e-20,3.28042e-26
0.2391802998,4.39249e-20,3.80281e-19,4.39249e-20,3.25371e-26
0.2393061842,4.40418e-20,3.797e-19,4.40417e-20,3.22718e-26
0.2394321348,4.41588e-20,3.7912e-19,4.41588e-20,3.20082e-26
0.2395581517,4.42761e-20,3.78541e-19,4.4276e-20,3.17473e-26
0.239684235,4.43935e-20,3.77963e-19,4.43935e-20,3.14897e-26
0.2398103846,4.45112e-20,3.77387e-19,4.45112e-20,3.12451e-26
0.2399366006,4.4629e-20,3.76811e-19,4.4629e-20,3.10748e-26
0.240062883,4.47471e-20,3.76189e-19,4.47471e-20,3.09302e-26
0.2401892319,4.48654e-20,3.75522e-19,4.48653e-20,3.07868e-26
0.2403156472,4.49838e-20,3.74855e-19,4.49838e-20,3.06459e-26
0.2404421292,4.51025e-20,3.74191e-19,4.51025e-20,3.05044e-26
0.2405686777,4.52214e-20,3.73527e-19,4.52213e-20,3.03649e-26
0.2406952927,4.53404e-20,3.72866e-19,4.53404e-20,3.0224e-26
0.2408219745,4.54597e-20,3.72206e-19,4.54597e-20,3.00772e-26
0.2409487229,4.55791e-20,3.71547e-19,4.55791e-20,2.98963e-26
0.241075538,4.56988e-20,3.7089e-19,4.56988e-20,2.97077e-26
