wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2028616368,1.29839e-22,5.61721e-18,1.29838e-22,8.6188e-28
0.2029684061,1.25063e-22,5.60871e-18,1.25062e-22,1.01884e-27
0.2030752316,1.65749e-22,5.60022e-18,1.65747e-22,1.63702e-27
0.2031821133,2.00799e-22,5.59174e-18,2.00796e-22,2.24145e-27
0.2032890512,1.93931e-22,5.58328e-18,1.93929e-22,2.52226e-27
0.2033960455,1.25296e-22,5.57483e-18,1.25295e-22,1.24838e-27
0.203503096,1.71351e-22,5.5664e-18,1.71351e-22,3.3958e-28
0.2036102029,1.99705e-22,5.55799e-18,1.99705e-22,2.23117e-28
0.2037173662,1.85407e-22,5.54959e-18,1.85406e-22,3.66892e-28
0.2038245858,1.76039e-22,5.54121e-18,1.76038e-22,4.48422e-28
0.2039318619,1.38443e-22,5.53284e-18,1.38442e-22,5.34805e-28
0.2040391945,1.722e-22,5.52448e-18,1.722e-22,7.0662e-28
0.2041465835,1.63391e-22,5.51614e-18,1.6339e-22,9.00001e-28
0.2042540291,2.19505e-22,5.50782e-18,2.19504e-22,1.31144e-27
0.2043615312,1.88295e-22,5.49951e-18,1.88294e-22,1.29784e-27
0.2044690899,2.01993e-22,5.49122e-18,2.01992e-22,1.36656e-27
0.2045767052,2.13203e-22,5.48294e-18,2.13201e-22,1.40338e-27
0.2046843772,2.45182e-22,5.47468e-18,2.4518e-22,1.63747e-27
0.2047921058,2.19174e-22,5.46643e-18,2.19173e-22,1.67994e-27
0.2048998911,1.91589e-22,5.45819e-18,1.91588e-22,1.02267e-27
0.2050077332,1.81243e-22,5.44997e-18,1.81242e-22,4.33761e-28
0.205115632,1.88363e-22,5.44177e-18,1.88362e-22,3.52169e-28
0.2052235876,2.18203e-22,5.43358e-18,2.18203e-22,2.9649e-28
0.2053316,2.00258e-22,5.42541e-18,2.00258e-22,3.10509e-28
0.2054396693,2.17053e-22,5.41725e-18,2.17052e-22,5.56783e-28
0.2055477954,1.99079e-22,5.4091e-18,1.99078e-22,7.53328e-28
0.2056559784,1.81109e-22,5.40097e-18,1.81108e-22,9.04079e-28
0.2057642184,2.25532e-22,5.39285e-18,2.2553e-22,1.32969e-27
0.2058725154,1.91134e-22,5.38475e-18,1.91132e-22,1.37444e-27
0.2059808694,2.44981e-22,5.37667e-18,2.44979e-22,1.71716e-27
0.2060892803,2.04179e-22,5.36859e-18,2.04177e-22,1.87577e-27
0.2061977484,1.80786e-22,5.36053e-18,1.80784e-22,2.03246e-27
0.2063062735,1.88891e-22,5.35249e-18,1.88888e-22,2.36301e-27
0.2064148558,2.23059e-22,5.34446e-18,2.23056e-22,3.04648e-27
0.2065234952,2.28639e-22,5.33645e-18,2.28637e-22,2.39709e-27
0.2066321917,1.66633e-22,5.32845e-18,1.66633e-22,5.64939e-28
0.2067409455,2.29944e-22,5.32046e-18,2.29943e-22,3.2294e-28
0.2068497565,2.08913e-22,5.31249e-18,2.08912e-22,3.3237e-28
0.2069586248,2.0833e-22,5.30453e-18,2.08329e-22,5.43368e-28
0.2070675504,2.53858e-22,5.29659e-18,2.53857e-22,8.34789e-28
0.2071765333,2.90691e-22,5.28866e-18,2.9069e-22,1.22044e-27
0.2072855736,2.51056e-22,5.28074e-18,2.51054e-22,1.4111e-27
0.2073946713,2.62651e-22,5.27284e-18,2.62649e-22,1.78045e-27
0.2075038264,2.51109e-22,5.26496e-18,2.51107e-22,2.22827e-27
0.2076130389,2.82998e-22,5.25708e-18,2.82995e-22,3.01433e-27
0.2077223089,2.98507e-22,5.24922e-18,2.98503e-22,3.84104e-27
0.2078316365,2.59056e-22,5.24138e-18,2.59052e-22,3.90174e-27
0.2079410216,3.32615e-22,5.23355e-18,3.3261e-22,4.83336e-27
0.2080504642,3.08105e-22,5.22573e-18,3.081e-22,5.35054e-27
0.2081599644,2.76516e-22,5.21793e-18,2.76513e-22,3.44809e-27
0.2082695223,3.28566e-22,5.21014e-18,3.28565e-22,9.77498e-28
0.2083791379,3.03145e-22,5.20236e-18,3.03144e-22,5.03974e-28
0.2084888111,2.04788e-22,5.1946e-18,2.04788e-22,5.17558e-28
0.208598542,2.81654e-22,5.18686e-18,2.81653e-22,6.89503e-28
0.2087083307,3.73926e-22,5.17912e-18,3.73925e-22,1.02544e-27
0.2088181772,2.8747e-22,5.1714e-18,2.87469e-22,1.1105e-27
0.2089280815,2.96256e-22,5.1637e-18,2.96254e-22,1.52388e-27
0.2090380437,3.73347e-22,5.156e-18,3.73345e-22,2.24124e-27
0.2091480637,3.07961e-22,5.14832e-18,3.07958e-22,2.44166e-27
0.2092581416,3.09821e-22,5.14066e-18,3.09818e-22,2.98121e-27
0.2093682775,4.82468e-22,5.13301e-18,4.82464e-22,4.59408e-27
0.2094784713,3.15126e-22,5.12537e-18,3.15121e-22,4.48676e-27
0.2095887232,3.83393e-22,5.11774e-18,3.83387e-22,6.26403e-27
0.209699033,4.22785e-22,5.11013e-18,4.22776e-22,8.51057e-27
0.2098094009,8.51922e-22,5.10255e-18,8.51911e-22,1.08029e-26
0.2099198269,6.1457e-22,5.09496e-18,6.14567e-22,2.77139e-27
0.210030311,4.46455e-22,5.08738e-18,4.46453e-22,1.73033e-27
0.2101408533,5.48623e-22,5.07982e-18,5.48622e-22,1.625e-27
0.2102514538,1.77642e-21,5.07231e-18,1.77642e-21,3.38038e-27
0.2103621124,4.13593e-22,5.06475e-18,4.13591e-22,2.17898e-27
0.2104728293,1.16389e-21,5.05725e-18,1.16389e-21,5.49258e-27
0.2105836045,1.55679e-21,5.04975e-18,1.55678e-21,7.96126e-27
0.210694438,5.29536e-22,5.04224e-18,5.29531e-22,5.2161e-27
0.2108053298,1.08779e-21,5.03477e-18,1.08778e-21,8.19333e-27
0.21091628,2.52598e-22,5.02729e-18,2.52593e-22,5.07073e-27
0.2110272885,8.9306e-22,5.01985e-18,8.93049e-22,1.09586e-26
0.2111383555,1.02545e-21,5.01241e-18,1.02543e-21,1.9364e-26
0.211249481,2.08949e-21,5.00501e-18,2.08945e-21,3.72825e-26
0.2113606649,8.25704e-22,4.99757e-18,8.25682e-22,2.20721e-26
0.2114719074,9.30242e-22,4.99017e-18,9.30223e-22,1.82337e-26
0.2115832084,6.5093e-22,4.98278e-18,6.50923e-22,7.23909e-27
0.2116945679,1.60684e-21,4.97543e-18,1.60683e-21,4.48918e-27
0.2118059861,1.94381e-21,4.96808e-18,1.9438e-21,5.16125e-27
0.211917463,6.76769e-22,4.9607e-18,6.76765e-22,3.71669e-27
0.2120289985,1.93319e-21,4.95339e-18,1.93318e-21,8.10117e-27
0.2121405927,1.96928e-21,4.94607e-18,1.96928e-21,8.93316e-27
0.2122522456,8.84954e-22,4.93874e-18,8.84948e-22,5.67082e-27
0.2123639573,2.74293e-22,4.93143e-18,2.74291e-22,2.46375e-27
0.2124757278,1.38301e-22,4.92414e-18,1.383e-22,1.42166e-27
0.2125875572,4.9532e-22,4.91688e-18,4.95315e-22,4.74696e-27
0.2126994454,1.22006e-21,4.90964e-18,1.22005e-21,1.19017e-26
0.2128113924,1.02056e-21,4.90239e-18,1.02054e-21,1.51107e-26
0.2129233984,1.61024e-21,4.89517e-18,1.61021e-21,2.45285e-26
0.2130354634,6.23837e-22,4.88792e-18,6.2382e-22,1.79549e-26
0.2131475873,1.48348e-21,4.88074e-18,1.48346e-21,2.18983e-26
0.2132597703,1.35719e-21,4.87354e-18,1.35718e-21,1.04841e-26
0.2133720122,1.48555e-21,4.86636e-18,1.48554e-21,6.81238e-27
0.2134843133,6.35566e-22,4.85917e-18,6.35563e-22,3.06179e-27
0.2135966735,9.33317e-22,4.85202e-18,9.33313e-22,4.25465e-27
0.2137090928,1.48636e-21,4.84489e-18,1.48635e-21,7.6354e-27
0.2138215712,1.54876e-21,4.83776e-18,1.54875e-21,9.11137e-27
0.2139341089,5.54669e-22,4.83061e-18,5.54663e-22,5.82994e-27
0.2140467058,7.66823e-22,4.82351e-18,7.66816e-22,7.32424e-27
0.214159362,2.06938e-21,4.81645e-18,2.06937e-21,1.47455e-26
0.2142720774,1.48579e-21,4.80935e-18,1.48578e-21,1.49626e-26
0.2143848522,2.22863e-21,4.8023e-18,2.22861e-21,2.5945e-26
0.2144976863,2.06129e-21,4.79523e-18,2.06126e-21,3.01421e-26
0.2146105798,1.1495e-21,4.78817e-18,1.14948e-21,2.04785e-26
0.2147235328,9.99981e-22,4.78113e-18,9.99962e-22,1.92155e-26
0.2148365452,1.51028e-21,4.77412e-18,1.51026e-21,2.92572e-26
0.214949617,1.5216e-21,4.76711e-18,1.52157e-21,2.45363e-26
0.2150627484,1.46396e-21,4.75961e-18,1.46395e-21,1.05597e-26
0.2151759393,7.46112e-22,4.75172e-18,7.46107e-22,4.58872e-27
0.2152891898,1.61254e-21,4.74388e-18,1.61253e-21,7.60184e-27
0.2154024999,1.99763e-21,4.73604e-18,1.99761e-21,1.3531e-26
0.2155158697,1.80325e-21,4.7282e-18,1.80324e-21,1.62016e-26
0.2156292991,1.48936e-21,4.72038e-18,1.48934e-21,1.48638e-26
0.2157427882,1.83357e-21,4.71259e-18,1.83356e-21,1.7786e-26
0.215856337,1.30202e-21,4.7048e-18,1.302e-21,1.61427e-26
0.2159699456,7.45498e-22,4.69702e-18,7.45483e-22,1.47956e-26
0.216083614,2.48193e-21,4.68931e-18,2.48189e-21,3.59936e-26
0.2161973422,1.23538e-21,4.68155e-18,1.23535e-21,2.48585e-26
0.2163111303,2.04367e-21,4.67385e-18,2.04364e-21,3.02368e-26
0.2164249783,1.38612e-21,4.66613e-18,1.38609e-21,2.30557e-26
0.2165388861,1.02747e-21,4.65844e-18,1.02745e-21,1.85052e-26
0.216652854,6.80203e-22,4.65076e-18,6.80191e-22,1.15564e-26
0.2167668818,5.21462e-22,4.6431e-18,5.21457e-22,5.41935e-27
0.2168809696,9.70737e-22,4.63547e-18,9.70731e-22,5.43796e-27
0.2169951175,1.4842e-21,4.62786e-18,1.48419e-21,7.4501e-27
0.2171093255,1.99277e-21,4.62026e-18,1.99276e-21,1.01984e-26
0.2172235935,1.50578e-21,4.61266e-18,1.50577e-21,1.05591e-26
0.2173379217,1.45398e-21,4.60508e-18,1.45397e-21,1.2121e-26
0.2174523101,1.08476e-21,4.59751e-18,1.08474e-21,1.24001e-26
0.2175667587,5.85181e-22,4.58996e-18,5.8517e-22,1.05851e-26
0.2176812675,1.41486e-21,4.58244e-18,1.41485e-21,1.89147e-26
0.2177958366,6.91027e-22,4.57491e-18,6.91014e-22,1.2372e-26
0.217910466,6.54574e-22,4.56741e-18,6.54561e-22,1.28889e-26
0.2180251557,1.11808e-21,4.55994e-18,1.11806e-21,2.06539e-26
0.2181399058,2.68502e-21,4.5525e-18,2.68498e-21,4.31074e-26
0.2182547163,2.47033e-21,4.54505e-18,2.47028e-21,5.09619e-26
0.2183695872,3.00329e-21,4.53762e-18,3.00323e-21,6.19722e-26
0.2184845185,1.4667e-21,4.53016e-18,1.46667e-21,3.23561e-26
0.2185995104,1.95296e-21,4.52276e-18,1.95294e-21,1.9596e-26
0.2187145628,1.20752e-21,4.51535e-18,1.20752e-21,7.70018e-27
0.2188296757,1.36828e-21,4.50798e-18,1.36827e-21,8.77641e-27
0.2189448492,2.19497e-21,4.50063e-18,2.19496e-21,1.55019e-26
0.2190600833,1.70966e-21,4.49327e-18,1.70964e-21,1.74304e-26
0.2191753781,1.17567e-21,4.48593e-18,1.17565e-21,1.58098e-26
0.2192907336,1.58433e-21,4.47862e-18,1.58431e-21,1.94816e-26
0.2194061498,1.84006e-21,4.47132e-18,1.84003e-21,2.57451e-26
0.2195216267,2.35898e-21,4.46404e-18,2.35894e-21,3.57912e-26
0.2196371644,1.77197e-21,4.45675e-18,1.77194e-21,3.13359e-26
0.2197527629,2.08238e-21,4.4495e-18,2.08235e-21,2.98619e-26
0.2198684222,1.97023e-21,4.44225e-18,1.9702e-21,2.8564e-26
0.2199841425,2.28419e-21,4.43503e-18,2.28416e-21,3.422e-26
0.2200999236,1.0971e-21,4.42779e-18,1.09708e-21,2.43617e-26
0.2202157656,1.89644e-21,4.4206e-18,1.89641e-21,3.06867e-26
0.2203316687,3.58119e-21,4.41345e-18,3.58115e-21,3.81941e-26
0.2204476327,1.99619e-21,4.40624e-18,1.99617e-21,1.62779e-26
0.2205636578,1.36554e-21,4.39907e-18,1.36553e-21,9.31327e-27
0.2206797439,1.77596e-21,4.39194e-18,1.77594e-21,1.311e-26
0.2207958912,1.64671e-21,4.38481e-18,1.64669e-21,1.41927e-26
0.2209120995,7.23375e-22,4.37767e-18,7.23366e-22,9.20686e-27
0.221028369,1.47157e-21,4.37059e-18,1.47155e-21,1.31365e-26
0.2211446998,3.91759e-22,4.36347e-18,3.91754e-22,5.63959e-27
0.2212610917,5.50279e-22,4.35641e-18,5.5027e-22,9.20229e-27
0.2213775449,2.70152e-21,4.3494e-18,2.70149e-21,2.76315e-26
0.2214940594,1.48665e-21,4.34232e-18,1.48663e-21,2.41153e-26
0.2216106352,2.72475e-21,4.33532e-18,2.72471e-21,3.3571e-26
0.2217272724,5.05315e-22,4.32826e-18,5.05301e-22,1.43586e-26
0.221843971,9.65776e-22,4.32127e-18,9.65759e-22,1.69695e-26
0.221960731,2.03963e-21,4.3143e-18,2.03961e-21,2.8494e-26
0.2220775524,1.33409e-21,4.30731e-18,1.33407e-21,2.2703e-26
0.2221944353,2.45892e-21,4.30038e-18,2.45889e-21,2.69045e-26
0.2223113798,1.22224e-21,4.2934e-18,1.22222e-21,1.61582e-26
0.2224283857,2.45286e-21,4.2865e-18,2.45284e-21,2.24898e-26
0.2225454533,1.62305e-21,4.27956e-18,1.62303e-21,1.77446e-26
0.2226625825,1.51048e-21,4.27266e-18,1.51047e-21,1.71752e-26
0.2227797733,2.05666e-21,4.26578e-18,2.05664e-21,2.09111e-26
0.2228970259,1.92581e-21,4.2589e-18,1.92579e-21,2.27472e-26
0.2230143401,2.95331e-21,4.25206e-18,2.95328e-21,3.40652e-26
0.223131716,2.13562e-21,4.24519e-18,2.13559e-21,2.73706e-26
0.2232491538,2.38429e-21,4.23836e-18,2.38426e-21,3.40154e-26
0.2233666533,4.69667e-21,4.23159e-18,4.69661e-21,6.10807e-26
0.2234842147,2.64738e-21,4.22473e-18,2.64733e-21,4.50945e-26
0.223601838,2.8287e-21,4.21794e-18,2.82866e-21,4.25332e-26
0.2237195232,1.98147e-21,4.21114e-18,1.98144e-21,3.27788e-26
0.2238372703,2.30231e-21,4.20438e-18,2.30228e-21,3.09624e-26
0.2239550794,2.28789e-21,4.19762e-18,2.28786e-21,3.1818e-26
0.2240729505,3.13364e-21,4.1909e-18,3.1336e-21,3.482e-26
0.2241908836,3.34003e-21,4.18418e-18,3.34e-21,3.26029e-26
0.2243088788,2.32298e-21,4.17744e-18,2.32296e-21,2.44443e-26
0.2244269361,3.362e-21,4.17076e-18,3.36197e-21,3.25675e-26
0.2245450556,2.56154e-21,4.16405e-18,2.56151e-21,2.74885e-26
0.2246632372,2.09637e-21,4.15737e-18,2.09635e-21,2.39716e-26
0.224781481,2.86644e-21,4.15072e-18,2.86641e-21,2.97331e-26
0.224899787,2.19987e-21,4.14406e-18,2.19985e-21,2.37931e-26
0.2250181553,1.20159e-21,4.1374e-18,1.20157e-21,1.52292e-26
0.2251365859,1.49078e-21,4.13078e-18,1.49077e-21,1.87567e-26
0.2252550789,2.55288e-21,4.1242e-18,2.55285e-21,2.83813e-26
0.2253736342,8.01674e-22,4.11756e-18,8.0166e-22,1.38244e-26
0.2254922519,1.5929e-21,4.11099e-18,1.59288e-21,1.77635e-26
0.225610932,1.63043e-21,4.10442e-18,1.63041e-21,1.76148e-26
0.2257296746,1.62451e-21,4.09786e-18,1.6245e-21,1.66825e-26
0.2258484797,2.29032e-21,4.09133e-18,2.2903e-21,2.08699e-26
0.2259673473,1.92759e-21,4.08479e-18,1.92757e-21,1.8482e-26
0.2260862775,1.20354e-21,4.07826e-18,1.20353e-21,1.35755e-26
0.2262052703,2.05357e-21,4.07177e-18,2.05355e-21,1.94386e-26
0.2263243257,2.32487e-21,4.06528e-18,2.32485e-21,2.23053e-26
0.2264434438,1.76386e-21,4.05879e-18,1.76384e-21,1.74823e-26
0.2265626245,9.54132e-22,4.0523e-18,9.54121e-22,1.1214e-26
0.226681868,1.95485e-21,4.04587e-18,1.95483e-21,1.76958e-26
0.2268011743,8.84928e-22,4.0394e-18,8.84916e-22,1.17007e-26
0.2269205433,1.56986e-21,4.03298e-18,1.56985e-21,1.60819e-26
0.2270399752,2.44174e-21,4.02659e-18,2.44172e-21,2.4697e-26
0.2271594699,3.31453e-21,4.0202e-18,3.3145e-21,2.90226e-26
0.2272790275,1.64406e-21,4.01377e-18,1.64404e-21,1.91058e-26
0.227398648,2.37165e-21,4.00741e-18,2.37163e-21,2.1708e-26
0.2275183315,1.37814e-21,4.00101e-18,1.37812e-21,1.36198e-26
0.227638078,8.35834e-22,3.99465e-18,8.35827e-22,6.92254e-27
0.2277578875,5.61682e-22,3.9883e-18,5.61675e-22,6.9409e-27
0.2278777601,1.84845e-21,3.98199e-18,1.84843e-21,1.53774e-26
0.2279976958,1.45607e-21,3.97567e-18,1.45606e-21,1.53511e-26
0.2281176946,2.84974e-21,3.96939e-18,2.84972e-21,2.62721e-26
0.2282377565,4.13742e-21,3.96313e-18,4.13738e-21,3.4997e-26
0.2283578816,1.7303e-21,3.95679e-18,1.73028e-21,1.98728e-26
0.22847807,2.36187e-21,3.95053e-18,2.36185e-21,2.27206e-26
0.2285983216,4.27773e-21,3.94432e-18,4.27769e-21,3.73233e-26
0.2287186365,3.36536e-21,3.93805e-18,3.36533e-21,3.09533e-26
0.2288390148,2.38976e-21,3.9318e-18,2.38974e-21,2.22622e-26
0.2289594563,2.08389e-21,3.92557e-18,2.08387e-21,1.90295e-26
0.2290799613,2.13538e-21,3.91936e-18,2.13536e-21,2e-26
0.2292005297,2.76689e-21,3.91318e-18,2.76687e-21,2.40207e-26
0.2293211616,2.60606e-21,3.90699e-18,2.60604e-21,2.26496e-26
0.2294418569,1.94728e-21,3.9008e-18,1.94726e-21,1.90868e-26
0.2295626158,2.58706e-21,3.89465e-18,2.58704e-21,2.18771e-26
0.2296834382,2.62384e-21,3.8885e-18,2.62382e-21,2.05199e-26
0.2298043243,1.02828e-21,3.88233e-18,1.02827e-21,9.73517e-27
0.2299252739,1.30408e-21,3.87621e-18,1.30407e-21,9.98195e-27
0.2300462872,1.34205e-21,3.8701e-18,1.34204e-21,1.09131e-26
0.2301673642,1.73141e-21,3.864e-18,1.7314e-21,1.39636e-26
0.2302885049,2.83129e-21,3.85794e-18,2.83127e-21,1.90844e-26
0.2304097094,8.19604e-22,3.85181e-18,8.19591e-22,1.21701e-26
0.2305309777,3.58987e-21,3.84581e-18,3.58984e-21,2.6505e-26
0.2306523097,5.37509e-21,3.8398e-18,5.37505e-21,3.71921e-26
0.2307737057,3.78165e-21,3.83372e-18,3.78162e-21,2.90485e-26
0.2308951655,3.67503e-21,3.82768e-18,3.675e-21,2.72468e-26
0.2310166893,4.15736e-21,3.82167e-18,4.15733e-21,2.7808e-26
0.231138277,2.22045e-21,3.81562e-18,2.22043e-21,1.68303e-26
0.2312599288,1.57333e-21,3.80961e-18,1.57332e-21,1.14178e-26
0.2313816445,1.28996e-21,3.80361e-18,1.28995e-21,1.06696e-26
0.2315034243,2.40162e-21,3.79766e-18,2.4016e-21,1.65678e-26
0.2316252682,3.46736e-21,3.79172e-18,3.46734e-21,2.17989e-26
0.2317471763,2.39402e-21,3.78575e-18,2.394e-21,1.82385e-26
0.2318691485,3.36352e-21,3.77983e-18,3.3635e-21,2.0076e-26
0.2319911849,1.41827e-21,3.77386e-18,1.41826e-21,1.0693e-26
0.2321132855,1.10674e-21,3.76793e-18,1.10673e-21,7.70723e-27
0.2322354504,1.95497e-21,3.76205e-18,1.95496e-21,1.3093e-26
0.2323576796,3.70908e-21,3.75619e-18,3.70906e-21,2.13487e-26
0.2324799731,3.15703e-21,3.75029e-18,3.15701e-21,1.93418e-26
0.232602331,2.03052e-21,3.7444e-18,2.03051e-21,1.31455e-26
0.2327247532,1.84666e-21,3.73853e-18,1.84665e-21,1.10603e-26
0.23284724,1.46018e-21,3.73267e-18,1.46017e-21,1.05477e-26
0.2329697911,3.84886e-21,3.72689e-18,3.84884e-21,1.99897e-26
0.2330924068,2.42337e-21,3.72103e-18,2.42335e-21,1.44678e-26
0.233215087,1.11023e-21,3.71518e-18,1.11022e-21,6.95169e-27
0.2333378318,6.87226e-22,3.70936e-18,6.87221e-22,4.90597e-27
0.2334606412,1.41494e-21,3.70359e-18,1.41494e-21,8.29751e-27
0.2335835152,2.72961e-21,3.69783e-18,2.72959e-21,1.39975e-26
0.2337064539,1.94263e-21,3.69204e-18,1.94262e-21,1.044e-26
0.2338294573,8.9477e-22,3.68626e-18,8.94764e-22,6.02515e-27
0.2339525254,1.8435e-21,3.68053e-18,1.84349e-21,9.38954e-27
0.2340756584,1.9424e-21,3.67479e-18,1.94239e-21,1.01984e-26
0.2341988561,1.9295e-21,3.66906e-18,1.92949e-21,9.69943e-27
0.2343221186,1.15904e-21,3.66332e-18,1.15903e-21,5.93013e-27
0.2344454461,2.4084e-22,3.6576e-18,2.40838e-22,1.79483e-27
0.2345688384,7.20166e-22,3.65191e-18,7.20162e-22,3.60825e-27
0.2346922957,1.29878e-21,3.64624e-18,1.29877e-21,5.48889e-27
0.2348158179,5.87202e-22,3.64055e-18,5.87199e-22,3.22776e-27
0.2349394052,6.10743e-22,3.63488e-18,6.10739e-22,3.74813e-27
0.2350630575,2.07968e-21,3.62926e-18,2.07967e-21,9.61459e-27
0.2351867749,3.04241e-21,3.62364e-18,3.0424e-21,1.38268e-26
0.2353105574,2.93231e-21,3.61801e-18,2.9323e-21,1.3897e-26
0.2354344051,3.12927e-21,3.61239e-18,3.12926e-21,1.37213e-26
0.2355583179,1.04292e-21,3.60673e-18,1.04291e-21,6.82078e-27
0.235682296,3.11701e-21,3.60118e-18,3.117e-21,1.262e-26
0.2358063393,2.81123e-21,3.59558e-18,2.81122e-21,1.20955e-26
0.2359304479,1.29604e-21,3.58997e-18,1.29603e-21,6.11261e-27
0.2360546218,4.98883e-22,3.58438e-18,4.98879e-22,3.22894e-27
0.2361788611,1.13047e-21,3.57883e-18,1.13047e-21,4.88025e-27
0.2363031658,1.75862e-21,3.5733e-18,1.75861e-21,7.37899e-27
0.2364275359,2.17493e-21,3.56777e-18,2.17492e-21,7.74793e-27
0.2365519714,7.54414e-22,3.56221e-18,7.5441e-22,4.14069e-27
0.2366764724,1.45558e-21,3.55671e-18,1.45557e-21,5.72676e-27
0.236801039,1.66946e-21,3.55121e-18,1.66945e-21,6.51337e-27
0.2369256711,9.84635e-22,3.5457e-18,9.84631e-22,4.56537e-27
0.2370503689,1.63188e-21,3.54023e-18,1.63188e-21,6.39044e-27
0.2371751322,2.06975e-21,3.53476e-18,2.06974e-21,7.88221e-27
0.2372999612,1.88918e-21,3.52929e-18,1.88917e-21,6.86001e-27
0.2374248559,6.61082e-22,3.52381e-18,6.61078e-22,3.56562e-27
0.2375498164,1.0647e-21,3.51837e-18,1.0647e-21,4.34133e-27
0.2376748426,2.17345e-21,3.51296e-18,2.17344e-21,7.98338e-27
0.2377999346,3.03246e-21,3.50756e-18,3.03245e-21,1.05464e-26
0.2379250925,1.44876e-21,3.50211e-18,1.44875e-21,5.85514e-27
0.2380503162,1.07331e-21,3.4967e-18,1.07331e-21,3.8377e-27
0.2381756059,5.70575e-22,3.49129e-18,5.70573e-22,2.11113e-27
0.2383009615,2.89131e-22,3.4859e-18,2.8913e-22,1.32007e-27
0.238426383,7.74399e-22,3.48054e-18,7.74397e-22,2.62867e-27
0.2385518706,1.06995e-21,3.47518e-18,1.06995e-21,3.87789e-27
0.2386774242,1.84318e-21,3.46984e-18,1.84318e-21,5.90599e-27
0.2388030439,1.62317e-21,3.46449e-18,1.62316e-21,4.95706e-27
0.2389287297,5.78547e-22,3.45914e-18,5.78544e-22,2.75518e-27
0.2390544817,1.6158e-21,3.45384e-18,1.61579e-21,5.04583e-27
0.2391802998,1.9642e-21,3.44853e-18,1.9642e-21,6.28753e-27
0.2393061842,1.76157e-21,3.44322e-18,1.76157e-21,5.71029e-27
0.2394321348,1.5742e-21,3.43792e-18,1.5742e-21,4.64331e-27
0.2395581517,6.24489e-22,3.43262e-18,6.24487e-22,2.221e-27
0.239684235,5.10003e-22,3.42734e-18,5.10001e-22,1.952e-27
0.2398103846,1.44477e-21,3.42209e-18,1.44476e-21,3.7173e-27
0.2399366006,9.74752e-22,3.41683e-18,9.74749e-22,3.17776e-27
0.240062883,1.19758e-21,3.41116e-18,1.19757e-21,3.83888e-27
0.2401892319,2.04626e-21,3.40508e-18,2.04626e-21,5.80082e-27
0.2403156472,1.5452e-21,3.39899e-18,1.54519e-21,4.81003e-27
0.2404421292,1.66184e-21,3.39293e-18,1.66184e-21,4.30198e-27
0.2405686777,4.18173e-22,3.38685e-18,4.18171e-22,1.65158e-27
0.2406952927,8.20127e-22,3.38082e-18,8.20124e-22,2.31131e-27
0.2408219745,1.17054e-21,3.3748e-18,1.17054e-21,3.56143e-27
0.2409487229,2.00137e-21,3.36881e-18,2.00137e-21,5.07119e-27
0.241075538,8.75028e-22,3.36279e-18,8.75026e-22,2.76117e-27
