wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2095887232,2.44498e-22,2.56895e-18,2.44491e-22,6.99907e-27
0.209699033,2.69388e-22,2.56513e-18,2.69378e-22,1.06962e-26
0.2098094009,5.42356e-22,2.56132e-18,5.42339e-22,1.61618e-26
0.2099198269,3.90912e-22,2.55751e-18,3.90906e-22,6.04738e-27
0.210030311,2.83733e-22,2.55371e-18,2.83729e-22,4.06944e-27
0.2101408533,3.48363e-22,2.54992e-18,3.48359e-22,4.29044e-27
0.2102514538,1.12701e-21,2.54615e-18,1.127e-21,9.0485e-27
0.2103621124,2.62171e-22,2.54235e-18,2.62166e-22,5.3345e-27
0.2104728293,7.37138e-22,2.53859e-18,7.37125e-22,1.28035e-26
0.2105836045,9.85125e-22,2.53482e-18,9.85107e-22,1.81144e-26
0.210694438,3.34802e-22,2.53105e-18,3.34791e-22,1.15117e-26
0.2108053298,6.87161e-22,2.5273e-18,6.87143e-22,1.77936e-26
0.21091628,1.59435e-22,2.52354e-18,1.59424e-22,1.08511e-26
0.2110272885,5.63185e-22,2.51981e-18,5.63162e-22,2.28843e-26
0.2111383555,6.46123e-22,2.51608e-18,6.46084e-22,3.93241e-26
0.211249481,1.31542e-21,2.51237e-18,1.31535e-21,7.44377e-26
0.2113606649,5.19378e-22,2.50863e-18,5.19334e-22,4.31976e-26
0.2114719074,5.84619e-22,2.50492e-18,5.84583e-22,3.55956e-26
0.2115832084,4.08724e-22,2.5012e-18,4.08709e-22,1.5292e-26
0.2116945679,1.00806e-21,2.49752e-18,1.00805e-21,1.14765e-26
0.2118059861,1.2184e-21,2.49383e-18,1.21839e-21,1.28314e-26
0.211917463,4.23844e-22,2.49012e-18,4.23835e-22,8.42202e-27
0.2120289985,1.20966e-21,2.48646e-18,1.20964e-21,1.60683e-26
0.2121405927,1.23118e-21,2.48278e-18,1.23116e-21,1.37694e-26
0.2122522456,5.52786e-22,2.4791e-18,5.5278e-22,6.37832e-27
0.2123639573,1.71189e-22,2.47543e-18,1.71187e-22,2.74911e-27
0.2124757278,8.62413e-23,2.47177e-18,8.62394e-23,1.90092e-27
0.2125875572,3.08601e-22,2.46812e-18,3.08596e-22,5.12177e-27
0.2126994454,7.59481e-22,2.46449e-18,7.59471e-22,9.28333e-27
0.2128113924,6.34741e-22,2.46085e-18,6.3473e-22,1.08671e-26
0.2129233984,1.00063e-21,2.45723e-18,1.00061e-21,1.84351e-26
0.2130354634,3.87331e-22,2.45359e-18,3.87317e-22,1.47839e-26
0.2131475873,9.20278e-22,2.44998e-18,9.20254e-22,2.37346e-26
0.2132597703,8.41208e-22,2.44637e-18,8.41191e-22,1.69681e-26
0.2133720122,9.19968e-22,2.44277e-18,9.19954e-22,1.40593e-26
0.2134843133,3.93253e-22,2.43916e-18,3.93246e-22,6.88563e-27
0.2135966735,5.76985e-22,2.43557e-18,5.76975e-22,9.86844e-27
0.2137090928,9.18086e-22,2.43199e-18,9.18068e-22,1.78198e-26
0.2138215712,9.55806e-22,2.42841e-18,9.55785e-22,2.13047e-26
0.2139341089,3.42018e-22,2.42482e-18,3.42004e-22,1.36987e-26
0.2140467058,4.72426e-22,2.42126e-18,4.72408e-22,1.75109e-26
0.214159362,1.2738e-21,2.41771e-18,1.27376e-21,3.57707e-26
0.2142720774,9.1379e-22,2.41415e-18,9.13753e-22,3.65072e-26
0.2143848522,1.36947e-21,2.41061e-18,1.3694e-21,6.39116e-26
0.2144976863,1.26556e-21,2.40706e-18,1.26548e-21,7.58593e-26
0.2146105798,7.05146e-22,2.40352e-18,7.05094e-22,5.23599e-26
0.2147235328,6.129e-22,2.39998e-18,6.1285e-22,4.99058e-26
0.2148365452,9.24872e-22,2.39647e-18,9.24794e-22,7.79433e-26
0.214949617,9.30982e-22,2.39295e-18,9.30918e-22,6.36803e-26
0.2150627484,8.94915e-22,2.38918e-18,8.94888e-22,2.65965e-26
0.2151759393,4.557e-22,2.38522e-18,4.55688e-22,1.20071e-26
0.2152891898,9.84028e-22,2.38128e-18,9.84008e-22,1.96786e-26
0.2154024999,1.21797e-21,2.37735e-18,1.21794e-21,3.41798e-26
0.2155158697,1.09851e-21,2.37342e-18,1.09847e-21,4.06511e-26
0.2156292991,9.0651e-22,2.36949e-18,9.06472e-22,3.71749e-26
0.2157427882,1.11505e-21,2.36558e-18,1.11501e-21,4.39424e-26
0.215856337,7.91117e-22,2.36167e-18,7.91078e-22,3.91551e-26
0.2159699456,4.52586e-22,2.35776e-18,4.52552e-22,3.34978e-26
0.216083614,1.50542e-21,2.3539e-18,1.50535e-21,7.20512e-26
0.2161973422,7.48678e-22,2.35e-18,7.48633e-22,4.48288e-26
0.2163111303,1.23744e-21,2.34613e-18,1.23739e-21,5.25314e-26
0.2164249783,8.3857e-22,2.34226e-18,8.38527e-22,4.30111e-26
0.2165388861,6.21058e-22,2.33839e-18,6.21022e-22,3.58557e-26
0.216652854,4.10794e-22,2.33454e-18,4.10773e-22,2.05396e-26
0.2167668818,3.14648e-22,2.33069e-18,3.14639e-22,9.21749e-27
0.2168809696,5.85227e-22,2.32687e-18,5.85216e-22,1.11217e-26
0.2169951175,8.94e-22,2.32305e-18,8.93984e-22,1.61607e-26
0.2171093255,1.1993e-21,2.31923e-18,1.19928e-21,2.22765e-26
0.2172235935,9.05432e-22,2.31542e-18,9.05409e-22,2.28546e-26
0.2173379217,8.73531e-22,2.31161e-18,8.73504e-22,2.70583e-26
0.2174523101,6.51147e-22,2.30781e-18,6.51118e-22,2.87598e-26
0.2175667587,3.5097e-22,2.30402e-18,3.50944e-22,2.63477e-26
0.2176812675,8.47838e-22,2.30025e-18,8.47788e-22,4.99549e-26
0.2177958366,4.13737e-22,2.29647e-18,4.13702e-22,3.48009e-26
0.217910466,3.91577e-22,2.2927e-18,3.91538e-22,3.87163e-26
0.2180251557,6.68268e-22,2.28895e-18,6.68205e-22,6.32795e-26
0.2181399058,1.60342e-21,2.28522e-18,1.60328e-21,1.36452e-25
0.2182547163,1.47397e-21,2.28148e-18,1.47379e-21,1.7456e-25
0.2183695872,1.79044e-21,2.27775e-18,1.79021e-21,2.31056e-25
0.2184845185,8.73626e-22,2.274e-18,8.73514e-22,1.12454e-25
0.2185995104,1.16217e-21,2.27029e-18,1.16211e-21,5.65547e-26
0.2187145628,7.17938e-22,2.26657e-18,7.17917e-22,2.10769e-26
0.2188296757,8.12809e-22,2.26287e-18,8.12784e-22,2.44602e-26
0.2189448492,1.30277e-21,2.25918e-18,1.30273e-21,4.37967e-26
0.2190600833,1.01385e-21,2.25549e-18,1.0138e-21,5.17523e-26
0.2191753781,6.96593e-22,2.2518e-18,6.96545e-22,4.8836e-26
0.2192907336,9.37914e-22,2.24813e-18,9.37853e-22,6.12403e-26
0.2194061498,1.08837e-21,2.24447e-18,1.08828e-21,8.46038e-26
0.2195216267,1.3941e-21,2.24082e-18,1.39397e-21,1.29004e-25
0.2196371644,1.0463e-21,2.23716e-18,1.04619e-21,1.1458e-25
0.2197527629,1.22849e-21,2.23352e-18,1.22839e-21,1.03527e-25
0.2198684222,1.16132e-21,2.22988e-18,1.16122e-21,9.82135e-26
0.2199841425,1.34522e-21,2.22625e-18,1.34509e-21,1.2633e-25
0.2200999236,6.4558e-22,2.22261e-18,6.45485e-22,9.54981e-26
0.2202157656,1.11492e-21,2.21901e-18,1.11481e-21,1.12191e-25
0.2203316687,2.10349e-21,2.21542e-18,2.10336e-21,1.25801e-25
0.2204476327,1.17147e-21,2.2118e-18,1.17142e-21,4.86273e-26
0.2205636578,8.00667e-22,2.2082e-18,8.0064e-22,2.66036e-26
0.2206797439,1.0404e-21,2.20462e-18,1.04037e-21,3.79012e-26
0.2207958912,9.63852e-22,2.20104e-18,9.6381e-22,4.20352e-26
0.2209120995,4.23046e-22,2.19746e-18,4.23018e-22,2.86611e-26
0.221028369,8.59843e-22,2.1939e-18,8.59801e-22,4.20639e-26
0.2211446998,2.28713e-22,2.19033e-18,2.28695e-22,1.7888e-26
0.2212610917,3.20982e-22,2.18678e-18,3.20953e-22,2.94927e-26
0.2213775449,1.5744e-21,2.18327e-18,1.57431e-21,9.2515e-26
0.2214940594,8.65672e-22,2.17972e-18,8.65585e-22,8.67939e-26
0.2216106352,1.5852e-21,2.1762e-18,1.58508e-21,1.27653e-25
0.2217272724,2.93756e-22,2.17265e-18,2.93698e-22,5.76451e-26
0.221843971,5.60917e-22,2.16914e-18,5.60843e-22,7.43284e-26
0.221960731,1.18355e-21,2.16565e-18,1.18342e-21,1.26777e-25
0.2220775524,7.73483e-22,2.16214e-18,7.73382e-22,1.00993e-25
0.2221944353,1.42432e-21,2.15866e-18,1.42421e-21,1.05152e-25
0.2223113798,7.07363e-22,2.15516e-18,7.07305e-22,5.82433e-26
0.2224283857,1.41831e-21,2.1517e-18,1.41823e-21,8.10121e-26
0.2225454533,9.37684e-22,2.14821e-18,9.37618e-22,6.5661e-26
0.2226625825,8.71895e-22,2.14474e-18,8.7183e-22,6.48254e-26
0.2227797733,1.18612e-21,2.14129e-18,1.18604e-21,7.99133e-26
0.2228970259,1.1097e-21,2.13784e-18,1.10961e-21,9.00789e-26
0.2230143401,1.7003e-21,2.13441e-18,1.70015e-21,1.45319e-25
0.223131716,1.22847e-21,2.13096e-18,1.22835e-21,1.18123e-25
0.2232491538,1.37034e-21,2.12753e-18,1.37018e-21,1.5527e-25
0.2233666533,2.697e-21,2.12413e-18,2.69668e-21,3.16898e-25
0.2234842147,1.51897e-21,2.12069e-18,1.51871e-21,2.64696e-25
0.223601838,1.62158e-21,2.11728e-18,1.62132e-21,2.67802e-25
0.2237195232,1.13492e-21,2.11387e-18,1.13472e-21,2.06576e-25
0.2238372703,1.31747e-21,2.11047e-18,1.3173e-21,1.65834e-25
0.2239550794,1.30808e-21,2.10708e-18,1.30791e-21,1.63751e-25
0.2240729505,1.79e-21,2.10371e-18,1.78984e-21,1.60213e-25
0.2241908836,1.9062e-21,2.10033e-18,1.90606e-21,1.40449e-25
0.2243088788,1.3246e-21,2.09695e-18,1.3245e-21,1.03454e-25
0.2244269361,1.91539e-21,2.0936e-18,1.91525e-21,1.44893e-25
0.2245450556,1.45809e-21,2.09023e-18,1.45797e-21,1.25545e-25
0.2246632372,1.19228e-21,2.08687e-18,1.19216e-21,1.13359e-25
0.224781481,1.62881e-21,2.08354e-18,1.62866e-21,1.45985e-25
0.224899787,1.24896e-21,2.08019e-18,1.24883e-21,1.20705e-25
0.2250181553,6.81606e-22,2.07685e-18,6.81527e-22,7.97207e-26
0.2251365859,8.44922e-22,2.07353e-18,8.44816e-22,1.05613e-25
0.2252550789,1.4456e-21,2.07022e-18,1.44543e-21,1.68583e-25
0.2253736342,4.53595e-22,2.06689e-18,4.53506e-22,8.91057e-26
0.2254922519,9.00428e-22,2.06359e-18,9.0032e-22,1.07891e-25
0.225610932,9.20824e-22,2.0603e-18,9.20727e-22,9.70913e-26
0.2257296746,9.16668e-22,2.057e-18,9.16584e-22,8.4296e-26
0.2258484797,1.29123e-21,2.05373e-18,1.29112e-21,1.0743e-25
0.2259673473,1.08578e-21,2.05044e-18,1.08569e-21,9.65825e-26
0.2260862775,6.77352e-22,2.04716e-18,6.7728e-22,7.16958e-26
0.2262052703,1.15473e-21,2.04391e-18,1.15462e-21,1.06455e-25
0.2263243257,1.30614e-21,2.04065e-18,1.30601e-21,1.2696e-25
0.2264434438,9.90096e-22,2.03739e-18,9.89994e-22,1.02335e-25
0.2265626245,5.35119e-22,2.03413e-18,5.35051e-22,6.76778e-26
0.226681868,1.09538e-21,2.0309e-18,1.09527e-21,1.11697e-25
0.2268011743,4.95449e-22,2.02766e-18,4.95374e-22,7.47843e-26
0.2269205433,8.78132e-22,2.02444e-18,8.78028e-22,1.03428e-25
0.2270399752,1.36464e-21,2.02123e-18,1.36447e-21,1.62797e-25
0.2271594699,1.85077e-21,2.01802e-18,1.85058e-21,1.96015e-25
0.2272790275,9.17239e-22,2.01479e-18,9.17109e-22,1.30354e-25
0.227398648,1.32198e-21,2.0116e-18,1.32183e-21,1.5335e-25
0.2275183315,7.67517e-22,2.00839e-18,7.67426e-22,9.08734e-26
0.227638078,4.65071e-22,2.00519e-18,4.65033e-22,3.73519e-26
0.2277578875,3.12271e-22,2.002e-18,3.12228e-22,4.27061e-26
0.2278777601,1.02672e-21,1.99884e-18,1.02662e-21,1.01653e-25
0.2279976958,8.08093e-22,1.99566e-18,8.07987e-22,1.06154e-25
0.2281176946,1.58015e-21,1.99252e-18,1.57996e-21,1.87416e-25
0.2282377565,2.29213e-21,1.98937e-18,2.29187e-21,2.62955e-25
0.2283578816,9.5779e-22,1.98619e-18,9.57634e-22,1.55801e-25
0.22847807,1.30622e-21,1.98305e-18,1.30603e-21,1.83878e-25
0.2285983216,2.36367e-21,1.97993e-18,2.36336e-21,3.09478e-25
0.2287186365,1.85792e-21,1.97679e-18,1.85767e-21,2.57441e-25
0.2288390148,1.31817e-21,1.97364e-18,1.31798e-21,1.85011e-25
0.2289594563,1.14844e-21,1.97052e-18,1.14828e-21,1.58863e-25
0.2290799613,1.17579e-21,1.9674e-18,1.17562e-21,1.71349e-25
0.2292005297,1.52217e-21,1.9643e-18,1.52196e-21,2.10768e-25
0.2293211616,1.43244e-21,1.96119e-18,1.43223e-21,2.02465e-25
0.2294418569,1.06942e-21,1.95808e-18,1.06925e-21,1.72266e-25
0.2295626158,1.4195e-21,1.955e-18,1.4193e-21,1.9758e-25
0.2296834382,1.4384e-21,1.95191e-18,1.43821e-21,1.82693e-25
0.2298043243,5.63222e-22,1.94881e-18,5.63138e-22,8.40102e-26
0.2299252739,7.1364e-22,1.94574e-18,7.13558e-22,8.2024e-26
0.2300462872,7.33775e-22,1.94267e-18,7.33685e-22,9.00355e-26
0.2301673642,9.45833e-22,1.93961e-18,9.45716e-22,1.1694e-25
0.2302885049,1.54529e-21,1.93657e-18,1.54513e-21,1.62496e-25
0.2304097094,4.46993e-22,1.93349e-18,4.46888e-22,1.05172e-25
0.2305309777,1.9559e-21,1.93048e-18,1.95567e-21,2.32006e-25
0.2306523097,2.92597e-21,1.92746e-18,2.92564e-21,3.28841e-25
0.2307737057,2.05678e-21,1.92441e-18,2.05652e-21,2.5985e-25
0.2308951655,1.99704e-21,1.92138e-18,1.99679e-21,2.45877e-25
0.2310166893,2.25713e-21,1.91837e-18,2.25688e-21,2.53021e-25
0.231138277,1.20449e-21,1.91532e-18,1.20434e-21,1.54184e-25
0.2312599288,8.52708e-22,1.91231e-18,8.52602e-22,1.05438e-25
0.2313816445,6.98522e-22,1.9093e-18,6.98423e-22,9.87652e-26
0.2315034243,1.29932e-21,1.90631e-18,1.29917e-21,1.51823e-25
0.2316252682,1.87424e-21,1.90333e-18,1.87404e-21,1.9779e-25
0.2317471763,1.29295e-21,1.90033e-18,1.29278e-21,1.64795e-25
0.2318691485,1.81491e-21,1.89736e-18,1.81473e-21,1.82729e-25
0.2319911849,7.64626e-22,1.89436e-18,7.64527e-22,9.87022e-26
0.2321132855,5.96143e-22,1.89139e-18,5.96071e-22,7.23184e-26
0.2322354504,1.05211e-21,1.88843e-18,1.05199e-21,1.24146e-25
0.2323576796,1.99433e-21,1.88549e-18,1.99413e-21,2.02773e-25
0.2324799731,1.69602e-21,1.88253e-18,1.69584e-21,1.82263e-25
0.232602331,1.08988e-21,1.87957e-18,1.08976e-21,1.23784e-25
0.2327247532,9.90315e-22,1.87663e-18,9.9021e-22,1.04828e-25
0.23284724,7.82384e-22,1.87369e-18,7.82284e-22,1.00654e-25
0.2329697911,2.06039e-21,1.87079e-18,2.06019e-21,1.91812e-25
0.2330924068,1.29616e-21,1.86784e-18,1.29602e-21,1.39535e-25
0.233215087,5.93297e-22,1.86491e-18,5.9323e-22,6.7373e-26
0.2333378318,3.66931e-22,1.86199e-18,3.66883e-22,4.7737e-26
0.2334606412,7.54801e-22,1.85909e-18,7.5472e-22,8.10683e-26
0.2335835152,1.45481e-21,1.8562e-18,1.45467e-21,1.37247e-25
0.2337064539,1.03446e-21,1.85329e-18,1.03436e-21,1.02644e-25
0.2338294573,4.76062e-22,1.85039e-18,4.76003e-22,5.93828e-26
0.2339525254,9.79941e-22,1.84751e-18,9.79849e-22,9.27475e-26
0.2340756584,1.03161e-21,1.84463e-18,1.03151e-21,1.00938e-25
0.2341988561,1.02385e-21,1.84176e-18,1.02375e-21,9.61844e-26
0.2343221186,6.14479e-22,1.83888e-18,6.1442e-22,5.88958e-26
0.2344454461,1.27577e-22,1.836e-18,1.27559e-22,1.78422e-26
0.2345688384,3.81132e-22,1.83315e-18,3.81096e-22,3.58853e-26
0.2346922957,6.86735e-22,1.8303e-18,6.8668e-22,5.46062e-26
0.2348158179,3.10219e-22,1.82744e-18,3.10187e-22,3.21371e-26
0.2349394052,3.22375e-22,1.8246e-18,3.22337e-22,3.73593e-26
0.2350630575,1.09674e-21,1.82178e-18,1.09664e-21,9.59584e-26
0.2351867749,1.60303e-21,1.81896e-18,1.60289e-21,1.38162e-25
0.2353105574,1.54366e-21,1.81613e-18,1.54352e-21,1.39068e-25
0.2354344051,1.64589e-21,1.81331e-18,1.64575e-21,1.3753e-25
0.2355583179,5.48075e-22,1.81047e-18,5.48007e-22,6.85026e-26
0.235682296,1.63654e-21,1.80768e-18,1.63641e-21,1.26985e-25
0.2358063393,1.4747e-21,1.80487e-18,1.47457e-21,1.21921e-25
0.2359304479,6.79272e-22,1.80205e-18,6.7921e-22,6.17516e-26
0.2360546218,2.6125e-22,1.79925e-18,2.61217e-22,3.26956e-26
0.2361788611,5.91448e-22,1.79647e-18,5.91399e-22,4.95496e-26
0.2363031658,9.19271e-22,1.79369e-18,9.19196e-22,7.51012e-26
0.2364275359,1.13587e-21,1.79091e-18,1.13579e-21,7.90442e-26
0.2365519714,3.93664e-22,1.78812e-18,3.93622e-22,4.23413e-26
0.2366764724,7.5885e-22,1.78536e-18,7.58792e-22,5.87106e-26
0.236801039,8.69585e-22,1.7826e-18,8.69518e-22,6.69311e-26
0.2369256711,5.12429e-22,1.77983e-18,5.12382e-22,4.70136e-26
0.2370503689,8.48513e-22,1.77709e-18,8.48447e-22,6.59227e-26
0.2371751322,1.07523e-21,1.77434e-18,1.07515e-21,8.14396e-26
0.2372999612,9.80557e-22,1.7716e-18,9.80486e-22,7.09844e-26
0.2374248559,3.42835e-22,1.76884e-18,3.42798e-22,3.69519e-26
0.2375498164,5.51649e-22,1.76612e-18,5.51604e-22,4.50791e-26
0.2376748426,1.12512e-21,1.7634e-18,1.12504e-21,8.30461e-26
0.2377999346,1.56841e-21,1.76069e-18,1.5683e-21,1.09891e-25
0.2379250925,7.48652e-22,1.75795e-18,7.48591e-22,6.1107e-26
0.2380503162,5.54142e-22,1.75523e-18,5.54102e-22,4.01067e-26
0.2381756059,2.94324e-22,1.75252e-18,2.94302e-22,2.20966e-26
0.2383009615,1.49015e-22,1.74982e-18,1.49002e-22,1.38377e-26
0.238426383,3.98756e-22,1.74712e-18,3.98729e-22,2.75979e-26
0.2385518706,5.50459e-22,1.74443e-18,5.50418e-22,4.07724e-26
0.2386774242,9.47416e-22,1.74176e-18,9.47354e-22,6.2181e-26
0.2388030439,8.33586e-22,1.73907e-18,8.33534e-22,5.22573e-26
0.2389287297,2.96863e-22,1.73638e-18,2.96834e-22,2.90997e-26
0.2390544817,8.28335e-22,1.73372e-18,8.28281e-22,5.3415e-26
0.2391802998,1.00606e-21,1.73106e-18,1.00599e-21,6.6694e-26
0.2393061842,9.01472e-22,1.72839e-18,9.01412e-22,6.07014e-26
0.2394321348,8.04869e-22,1.72573e-18,8.04819e-22,4.94609e-26
0.2395581517,3.19015e-22,1.72307e-18,3.18991e-22,2.37122e-26
0.239684235,2.60301e-22,1.72042e-18,2.6028e-22,2.08932e-26
0.2398103846,7.36727e-22,1.71779e-18,7.36687e-22,3.98744e-26
0.2399366006,4.9662e-22,1.71514e-18,4.96586e-22,3.41324e-26
0.240062883,6.09605e-22,1.7123e-18,6.09564e-22,4.12903e-26
0.2401892319,1.04068e-21,1.70925e-18,1.04062e-21,6.24703e-26
0.2403156472,7.85161e-22,1.70619e-18,7.85109e-22,5.18732e-26
0.2404421292,8.43675e-22,1.70315e-18,8.43629e-22,4.64551e-26
0.2405686777,2.12114e-22,1.70009e-18,2.12096e-22,1.78612e-26
0.2406952927,4.15623e-22,1.69707e-18,4.15597e-22,2.50318e-26
0.2408219745,5.92683e-22,1.69405e-18,5.92645e-22,3.86334e-26
0.2409487229,1.01245e-21,1.69104e-18,1.01239e-21,5.51128e-26
0.241075538,4.42271e-22,1.68802e-18,4.42241e-22,3.00676e-26
