wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2058725154,1.09422e-24,3.02284e-19,1.09418e-24,3.41329e-29
0.2059808694,1.21421e-24,3.0183e-19,1.21417e-24,3.89293e-29
0.2060892803,1.05845e-24,3.01377e-19,1.0584e-24,4.38173e-29
0.2061977484,1.10805e-24,3.00924e-19,1.10799e-24,5.39075e-29
0.2063062735,1.13882e-24,3.00473e-19,1.13876e-24,6.19465e-29
0.2064148558,1.20349e-24,3.00022e-19,1.20342e-24,7.24946e-29
0.2065234952,1.15482e-24,2.99572e-19,1.15477e-24,5.49135e-29
0.2066321917,1.0274e-24,2.99123e-19,1.02739e-24,1.69435e-29
0.2067409455,1.21505e-24,2.98675e-19,1.21504e-24,1.03861e-29
0.2068497565,1.17838e-24,2.98227e-19,1.17836e-24,1.0818e-29
0.2069586248,1.13044e-24,2.9778e-19,1.13043e-24,1.54229e-29
0.2070675504,1.25736e-24,2.97334e-19,1.25734e-24,2.0908e-29
0.2071765333,1.3669e-24,2.96889e-19,1.36687e-24,2.81802e-29
0.2072855736,1.26165e-24,2.96445e-19,1.26162e-24,3.3194e-29
0.2073946713,1.32336e-24,2.96001e-19,1.32332e-24,4.15661e-29
0.2075038264,1.29681e-24,2.95559e-19,1.29676e-24,5.19591e-29
0.2076130389,1.41427e-24,2.95117e-19,1.4142e-24,6.75044e-29
0.2077223089,1.41821e-24,2.94676e-19,1.41813e-24,8.2853e-29
0.2078316365,1.33664e-24,2.94235e-19,1.33655e-24,8.80892e-29
0.2079410216,1.5788e-24,2.93796e-19,1.57869e-24,1.03721e-28
0.2080504642,1.47244e-24,2.93357e-19,1.47232e-24,1.1505e-28
0.2081599644,1.46036e-24,2.92919e-19,1.46028e-24,7.82852e-29
0.2082695223,1.54038e-24,2.92481e-19,1.54035e-24,2.32343e-29
0.2083791379,1.58005e-24,2.92045e-19,1.58003e-24,1.47919e-29
0.2084888111,1.21228e-24,2.91609e-19,1.21227e-24,1.5775e-29
0.208598542,1.55836e-24,2.91174e-19,1.55834e-24,1.98445e-29
0.2087083307,1.85315e-24,2.9074e-19,1.85313e-24,2.60698e-29
0.2088181772,1.52823e-24,2.90307e-19,1.5282e-24,2.89369e-29
0.2089280815,1.74289e-24,2.89874e-19,1.74285e-24,4.09715e-29
0.2090380437,1.99012e-24,2.89442e-19,1.99006e-24,5.59142e-29
0.2091480637,1.76627e-24,2.89011e-19,1.76621e-24,6.32328e-29
0.2092581416,1.84378e-24,2.88581e-19,1.84371e-24,7.71851e-29
0.2093682775,2.18599e-24,2.88151e-19,2.18589e-24,9.91791e-29
0.2094784713,1.7099e-24,2.87723e-19,1.70979e-24,1.0861e-28
0.2095887232,2.17952e-24,2.87295e-19,2.17936e-24,1.61711e-28
0.209699033,2.30389e-24,2.86867e-19,2.30369e-24,1.96643e-28
0.2098094009,3.21176e-24,2.86441e-19,3.21156e-24,1.94969e-28
0.2099198269,2.38003e-24,2.86015e-19,2.37998e-24,5.41271e-29
0.210030311,2.32071e-24,2.8559e-19,2.32067e-24,4.17411e-29
0.2101408533,2.41074e-24,2.85166e-19,2.41071e-24,3.42338e-29
0.2102514538,4.1022e-24,2.84742e-19,4.10216e-24,4.74412e-29
0.2103621124,2.45766e-24,2.84319e-19,2.45761e-24,5.01567e-29
0.2104728293,3.4713e-24,2.83897e-19,3.47122e-24,8.4021e-29
0.2105836045,4.29937e-24,2.83476e-19,4.29926e-24,1.10715e-28
0.210694438,1.9774e-24,2.83055e-19,1.97732e-24,8.66191e-29
0.2108053298,3.60834e-24,2.82636e-19,3.6082e-24,1.34947e-28
0.21091628,1.57345e-24,2.82217e-19,1.57334e-24,1.05121e-28
0.2110272885,3.0004e-24,2.81798e-19,3.00022e-24,1.80165e-28
0.2111383555,3.39239e-24,2.81381e-19,3.3921e-24,2.88352e-28
0.211249481,4.76065e-24,2.80964e-19,4.76021e-24,4.35689e-28
0.2113606649,3.14232e-24,2.80548e-19,3.14196e-24,3.68615e-28
0.2114719074,3.02169e-24,2.80132e-19,3.02138e-24,3.0601e-28
0.2115832084,2.48969e-24,2.79718e-19,2.48956e-24,1.23735e-28
0.2116945679,3.82212e-24,2.79304e-19,3.82206e-24,5.80337e-29
0.2118059861,4.52246e-24,2.78891e-19,4.52239e-24,6.89508e-29
0.211917463,3.14558e-24,2.78478e-19,3.14551e-24,6.9729e-29
0.2120289985,4.35018e-24,2.78066e-19,4.35008e-24,9.61245e-29
0.2121405927,4.1877e-24,2.77655e-19,4.1876e-24,1.03473e-28
0.2122522456,3.39885e-24,2.77245e-19,3.39874e-24,1.00989e-28
0.2123639573,2.4105e-24,2.76835e-19,2.41041e-24,8.55052e-29
0.2124757278,1.38777e-24,2.76426e-19,1.38771e-24,6.27617e-29
0.2125875572,2.99393e-24,2.76018e-19,2.99381e-24,1.24506e-28
0.2126994454,3.8026e-24,2.75611e-19,3.80241e-24,1.90947e-28
0.2128113924,3.52378e-24,2.75204e-19,3.52354e-24,2.40838e-28
0.2129233984,4.22278e-24,2.74798e-19,4.22244e-24,3.44287e-28
0.2130354634,3.18459e-24,2.74393e-19,3.18424e-24,3.51867e-28
0.2131475873,4.40054e-24,2.73988e-19,4.4002e-24,3.40191e-28
0.2132597703,3.84665e-24,2.73584e-19,3.8465e-24,1.52223e-28
0.2133720122,4.7558e-24,2.73181e-19,4.75569e-24,1.1457e-28
0.2134843133,3.64567e-24,2.72779e-19,3.64559e-24,8.02597e-29
0.2135966735,3.85438e-24,2.72377e-19,3.85429e-24,8.90496e-29
0.2137090928,4.55071e-24,2.71976e-19,4.55059e-24,1.23551e-28
0.2138215712,4.82461e-24,2.71575e-19,4.82445e-24,1.51605e-28
0.2139341089,3.26255e-24,2.71176e-19,3.26241e-24,1.41409e-28
0.2140467058,3.13617e-24,2.70777e-19,3.13602e-24,1.42613e-28
0.214159362,4.99992e-24,2.70378e-19,4.99972e-24,1.94531e-28
0.2142720774,4.4105e-24,2.69981e-19,4.41028e-24,2.22491e-28
0.2143848522,5.76309e-24,2.69584e-19,5.76274e-24,3.55215e-28
0.2144976863,4.67583e-24,2.69188e-19,4.67543e-24,3.97984e-28
0.2146105798,4.06574e-24,2.68792e-19,4.06535e-24,3.83484e-28
0.2147235328,3.95978e-24,2.68397e-19,3.95938e-24,4.00956e-28
0.2148365452,3.74984e-24,2.68003e-19,3.74939e-24,4.47709e-28
0.214949617,3.73108e-24,2.6761e-19,3.73074e-24,3.42943e-28
0.2150627484,4.1426e-24,2.67189e-19,4.14244e-24,1.57156e-28
0.2151759393,2.86757e-24,2.66747e-19,2.86749e-24,8.04022e-29
0.2152891898,4.52168e-24,2.66305e-19,4.52156e-24,1.14168e-28
0.2154024999,4.94847e-24,2.65865e-19,4.94829e-24,1.8288e-28
0.2155158697,4.8832e-24,2.65425e-19,4.88297e-24,2.35106e-28
0.2156292991,4.51359e-24,2.64987e-19,4.51335e-24,2.34975e-28
0.2157427882,4.59186e-24,2.64549e-19,4.59161e-24,2.51219e-28
0.215856337,3.49363e-24,2.64112e-19,3.49338e-24,2.47869e-28
0.2159699456,3.19121e-24,2.63676e-19,3.19092e-24,2.8819e-28
0.216083614,5.02166e-24,2.63241e-19,5.02116e-24,4.91651e-28
0.2161973422,3.92073e-24,2.62807e-19,3.9203e-24,4.28932e-28
0.2163111303,5.22897e-24,2.62374e-19,5.2285e-24,4.74206e-28
0.2164249783,3.95261e-24,2.61941e-19,3.95221e-24,3.96286e-28
0.2165388861,4.03107e-24,2.6151e-19,4.03062e-24,4.45009e-28
0.216652854,3.65469e-24,2.61079e-19,3.65434e-24,3.48514e-28
0.2167668818,2.28219e-24,2.60649e-19,2.28206e-24,1.32722e-28
0.2168809696,3.53192e-24,2.60221e-19,3.53181e-24,1.06489e-28
0.2169951175,4.40283e-24,2.59793e-19,4.40271e-24,1.22223e-28
0.2171093255,5.2008e-24,2.59366e-19,5.20065e-24,1.50176e-28
0.2172235935,4.22283e-24,2.58939e-19,4.22267e-24,1.64078e-28
0.2173379217,4.21076e-24,2.58514e-19,4.21056e-24,2.08847e-28
0.2174523101,4.14388e-24,2.58089e-19,4.14359e-24,2.93879e-28
0.2175667587,4.5902e-24,2.57666e-19,4.58979e-24,4.02273e-28
0.2176812675,5.27525e-24,2.57243e-19,5.27477e-24,4.72645e-28
0.2177958366,3.06441e-24,2.56821e-19,3.06407e-24,3.4343e-28
0.217910466,2.69977e-24,2.564e-19,2.69941e-24,3.62081e-28
0.2180251557,4.1758e-24,2.5598e-19,4.17532e-24,4.81913e-28
0.2181399058,5.35546e-24,2.55561e-19,5.35481e-24,6.41744e-28
0.2182547163,5.60477e-24,2.55142e-19,5.60394e-24,8.3303e-28
0.2183695872,5.68423e-24,2.54725e-19,5.68321e-24,1.01844e-27
0.2184845185,4.45037e-24,2.54308e-19,4.44971e-24,6.62677e-28
0.2185995104,5.19756e-24,2.53892e-19,5.19724e-24,3.27354e-28
0.2187145628,3.26141e-24,2.53477e-19,3.26129e-24,1.22193e-28
0.2188296757,4.61588e-24,2.53063e-19,4.61572e-24,1.62318e-28
0.2189448492,5.88729e-24,2.5265e-19,5.88703e-24,2.57193e-28
0.2190600833,5.56903e-24,2.52237e-19,5.56867e-24,3.55182e-28
0.2191753781,4.28473e-24,2.51825e-19,4.28438e-24,3.58492e-28
0.2192907336,4.59538e-24,2.51414e-19,4.59499e-24,3.88544e-28
0.2194061498,5.26022e-24,2.51004e-19,5.2597e-24,5.25099e-28
0.2195216267,6.9463e-24,2.50595e-19,6.94547e-24,8.2293e-28
0.2196371644,5.26552e-24,2.50187e-19,5.26479e-24,7.36624e-28
0.2197527629,6.01329e-24,2.49779e-19,6.01265e-24,6.4131e-28
0.2198684222,4.92504e-24,2.49372e-19,4.9245e-24,5.35539e-28
0.2199841425,5.12845e-24,2.48967e-19,5.12781e-24,6.40252e-28
0.2200999236,3.35571e-24,2.48561e-19,3.35512e-24,5.93029e-28
0.2202157656,5.24446e-24,2.48157e-19,5.24379e-24,6.69116e-28
0.2203316687,8.10961e-24,2.47754e-19,8.10896e-24,6.51752e-28
0.2204476327,5.93991e-24,2.47351e-19,5.93961e-24,3.01021e-28
0.2205636578,5.32814e-24,2.46949e-19,5.32793e-24,2.16513e-28
0.2206797439,6.08363e-24,2.46548e-19,6.08334e-24,2.96487e-28
0.2207958912,5.56096e-24,2.46148e-19,5.56063e-24,3.30611e-28
0.2209120995,3.90509e-24,2.45749e-19,3.90478e-24,3.08345e-28
0.221028369,5.84368e-24,2.4535e-19,5.84327e-24,4.11343e-28
0.2211446998,3.35794e-24,2.44952e-19,3.35764e-24,3.03821e-28
0.2212610917,3.96195e-24,2.44555e-19,3.96155e-24,3.99758e-28
0.2213775449,7.65202e-24,2.44159e-19,7.65131e-24,7.08994e-28
0.2214940594,6.45025e-24,2.43764e-19,6.44945e-24,8.00897e-28
0.2216106352,7.20668e-24,2.43369e-19,7.2058e-24,8.83093e-28
0.2217272724,3.52956e-24,2.42975e-19,3.52893e-24,6.29304e-28
0.221843971,4.36947e-24,2.42582e-19,4.36873e-24,7.35407e-28
0.221960731,5.87868e-24,2.4219e-19,5.87778e-24,8.9977e-28
0.2220775524,5.04255e-24,2.41798e-19,5.04176e-24,7.9758e-28
0.2221944353,5.96265e-24,2.41408e-19,5.96203e-24,6.15397e-28
0.2223113798,5.38375e-24,2.41018e-19,5.38328e-24,4.68521e-28
0.2224283857,7.70955e-24,2.40628e-19,7.70896e-24,5.8524e-28
0.2225454533,6.85468e-24,2.4024e-19,6.8541e-24,5.8253e-28
0.2226625825,6.41365e-24,2.39852e-19,6.41308e-24,5.74465e-28
0.2227797733,6.88545e-24,2.39466e-19,6.88484e-24,6.0637e-28
0.2228970259,6.87202e-24,2.3908e-19,6.87135e-24,6.7201e-28
0.2230143401,8.05967e-24,2.38694e-19,8.05876e-24,9.03786e-28
0.223131716,7.2024e-24,2.3831e-19,7.20155e-24,8.52273e-28
0.2232491538,8.05007e-24,2.37926e-19,8.04898e-24,1.08935e-27
0.2233666533,1.22335e-23,2.37543e-19,1.22316e-23,1.90041e-27
0.2234842147,9.39771e-24,2.37161e-19,9.39571e-24,2.00359e-27
0.223601838,1.08247e-23,2.36779e-19,1.08225e-23,2.2548e-27
0.2237195232,7.4156e-24,2.36399e-19,7.4139e-24,1.69684e-27
0.2238372703,6.44369e-24,2.36019e-19,6.4426e-24,1.09605e-27
0.2239550794,7.12023e-24,2.35639e-19,7.11911e-24,1.12203e-27
0.2240729505,9.23137e-24,2.35261e-19,9.23031e-24,1.06236e-27
0.2241908836,9.46669e-24,2.34883e-19,9.46577e-24,9.26274e-28
0.2243088788,8.89458e-24,2.34506e-19,8.89374e-24,8.38424e-28
0.2244269361,9.97066e-24,2.3413e-19,9.96965e-24,1.01013e-27
0.2245450556,9.15092e-24,2.33755e-19,9.14993e-24,9.93217e-28
0.2246632372,7.97682e-24,2.3338e-19,7.97587e-24,9.54405e-28
0.224781481,9.55433e-24,2.33006e-19,9.55319e-24,1.14396e-27
0.224899787,9.21499e-24,2.32633e-19,9.21379e-24,1.19208e-27
0.2250181553,9.23531e-24,2.3226e-19,9.23408e-24,1.23068e-27
0.2251365859,8.62212e-24,2.31888e-19,8.6208e-24,1.32372e-27
0.2252550789,9.55573e-24,2.31517e-19,9.55422e-24,1.50588e-27
0.2253736342,6.27193e-24,2.31147e-19,6.27066e-24,1.27625e-27
0.2254922519,9.10823e-24,2.30777e-19,9.10682e-24,1.40811e-27
0.225610932,8.35235e-24,2.30408e-19,8.35124e-24,1.10352e-27
0.2257296746,5.67363e-24,2.3004e-19,5.67295e-24,6.78398e-28
0.2258484797,6.54302e-24,2.29673e-19,6.54229e-24,7.37022e-28
0.2259673473,6.72441e-24,2.29306e-19,6.72364e-24,7.71824e-28
0.2260862775,6.51255e-24,2.2894e-19,6.51179e-24,7.52064e-28
0.2262052703,6.0859e-24,2.28575e-19,6.0851e-24,8.02382e-28
0.2263243257,8.32901e-24,2.2821e-19,8.32798e-24,1.02469e-27
0.2264434438,6.94112e-24,2.27846e-19,6.94019e-24,9.32956e-28
0.2265626245,5.64743e-24,2.27483e-19,5.64659e-24,8.4797e-28
0.226681868,9.72116e-24,2.27121e-19,9.71985e-24,1.30405e-27
0.2268011743,5.6813e-24,2.26759e-19,5.68032e-24,9.80776e-28
0.2269205433,7.7922e-24,2.26398e-19,7.79106e-24,1.14058e-27
0.2270399752,8.80271e-24,2.26038e-19,8.80137e-24,1.33931e-27
0.2271594699,9.83595e-24,2.25678e-19,9.83452e-24,1.42254e-27
0.2272790275,6.75715e-24,2.25319e-19,6.756e-24,1.15314e-27
0.227398648,9.23912e-24,2.24961e-19,9.23771e-24,1.40789e-27
0.2275183315,7.0112e-24,2.24604e-19,7.01017e-24,1.02847e-27
0.227638078,4.92399e-24,2.24247e-19,4.92348e-24,5.13255e-28
0.2277578875,4.61152e-24,2.23891e-19,4.61087e-24,6.4255e-28
0.2278777601,8.57422e-24,2.23535e-19,8.57309e-24,1.13082e-27
0.2279976958,8.65838e-24,2.23181e-19,8.65708e-24,1.29678e-27
0.2281176946,1.04985e-23,2.22827e-19,1.0497e-23,1.5693e-27
0.2282377565,1.16876e-23,2.22473e-19,1.16858e-23,1.80088e-27
0.2283578816,7.62308e-24,2.22121e-19,7.62169e-24,1.38642e-27
0.22847807,7.61608e-24,2.21769e-19,7.61469e-24,1.39212e-27
0.2285983216,1.26613e-23,2.21417e-19,1.26592e-23,2.17187e-27
0.2287186365,1.23766e-23,2.21067e-19,1.23744e-23,2.11998e-27
0.2288390148,8.69024e-24,2.20717e-19,8.68865e-24,1.58421e-27
0.2289594563,8.84741e-24,2.20368e-19,8.84588e-24,1.5278e-27
0.2290799613,8.523e-24,2.20019e-19,8.5214e-24,1.59737e-27
0.2292005297,1.08456e-23,2.19671e-19,1.08437e-23,1.93251e-27
0.2293211616,1.04683e-23,2.19324e-19,1.04663e-23,1.91314e-27
0.2294418569,8.82393e-24,2.18977e-19,8.82218e-24,1.74118e-27
0.2295626158,1.04933e-23,2.18631e-19,1.04913e-23,1.92893e-27
0.2296834382,1.24494e-23,2.18286e-19,1.24473e-23,2.05536e-27
0.2298043243,7.98474e-24,2.17942e-19,7.98337e-24,1.36671e-27
0.2299252739,5.71873e-24,2.17598e-19,5.71783e-24,8.98712e-28
0.2300462872,5.33414e-24,2.17254e-19,5.33329e-24,8.52864e-28
0.2301673642,6.86909e-24,2.16912e-19,6.86802e-24,1.07146e-27
0.2302885049,1.01025e-23,2.1657e-19,1.01011e-23,1.42711e-27
0.2304097094,5.97482e-24,2.16229e-19,5.97365e-24,1.17156e-27
0.2305309777,1.16394e-23,2.15888e-19,1.16376e-23,1.80373e-27
0.2306523097,1.63353e-23,2.15548e-19,1.6333e-23,2.38565e-27
0.2307737057,1.24898e-23,2.15209e-19,1.24878e-23,2.00465e-27
0.2308951655,1.22055e-23,2.1487e-19,1.22036e-23,1.88425e-27
0.2310166893,1.092e-23,2.14532e-19,1.09183e-23,1.67842e-27
0.231138277,8.36238e-24,2.14195e-19,8.36105e-24,1.33241e-27
0.2312599288,7.9978e-24,2.13858e-19,7.99654e-24,1.25892e-27
0.2313816445,8.67223e-24,2.13522e-19,8.67082e-24,1.4129e-27
0.2315034243,1.24098e-23,2.13187e-19,1.24079e-23,1.86814e-27
0.2316252682,1.66879e-23,2.12852e-19,1.66857e-23,2.2764e-27
0.2317471763,1.1979e-23,2.12518e-19,1.19771e-23,1.86888e-27
0.2318691485,1.40367e-23,2.12185e-19,1.40348e-23,1.88884e-27
0.2319911849,8.91067e-24,2.11852e-19,8.90935e-24,1.32155e-27
0.2321132855,5.96173e-24,2.11519e-19,5.9608e-24,9.36085e-28
0.2322354504,9.67147e-24,2.11188e-19,9.67007e-24,1.39411e-27
0.2323576796,1.35019e-23,2.10857e-19,1.35001e-23,1.85043e-27
0.2324799731,1.33453e-23,2.10527e-19,1.33435e-23,1.83238e-27
0.232602331,1.05257e-23,2.10197e-19,1.05241e-23,1.55022e-27
0.2327247532,1.38623e-23,2.09868e-19,1.38605e-23,1.79175e-27
0.23284724,1.2047e-23,2.0954e-19,1.20452e-23,1.74718e-27
0.2329697911,1.72174e-23,2.09212e-19,1.72152e-23,2.22112e-27
0.2330924068,1.52232e-23,2.08885e-19,1.52211e-23,2.06561e-27
0.233215087,1.25775e-23,2.08558e-19,1.25758e-23,1.69114e-27
0.2333378318,9.49273e-24,2.08232e-19,9.49135e-24,1.38635e-27
0.2334606412,1.24362e-23,2.07907e-19,1.24345e-23,1.66766e-27
0.2335835152,1.65929e-23,2.07582e-19,1.65908e-23,2.08709e-27
0.2337064539,1.34347e-23,2.07258e-19,1.34329e-23,1.73897e-27
0.2338294573,9.55311e-24,2.06935e-19,9.55174e-24,1.37235e-27
0.2339525254,1.54317e-23,2.06612e-19,1.54299e-23,1.8912e-27
0.2340756584,1.53566e-23,2.0629e-19,1.53546e-23,1.97347e-27
0.2341988561,1.64763e-23,2.05968e-19,1.64743e-23,2.03077e-27
0.2343221186,1.43444e-23,2.05647e-19,1.43427e-23,1.67257e-27
0.2344454461,5.04724e-24,2.05327e-19,5.0465e-24,7.41877e-28
0.2345688384,7.79101e-24,2.05007e-19,7.79008e-24,9.26708e-28
0.2346922957,1.02255e-23,2.04688e-19,1.02244e-23,1.11648e-27
0.2348158179,6.63172e-24,2.04369e-19,6.63089e-24,8.31598e-28
0.2349394052,7.05e-24,2.04051e-19,7.04911e-24,8.9345e-28
0.2350630575,1.2562e-23,2.03734e-19,1.25606e-23,1.43387e-27
0.2351867749,1.64845e-23,2.03417e-19,1.64827e-23,1.79361e-27
0.2353105574,1.23223e-23,2.03101e-19,1.23208e-23,1.48612e-27
0.2354344051,1.38147e-23,2.02785e-19,1.38132e-23,1.5072e-27
0.2355583179,9.19302e-24,2.0247e-19,9.1919e-24,1.12733e-27
0.235682296,1.24194e-23,2.02156e-19,1.24181e-23,1.35608e-27
0.2358063393,1.39972e-23,2.01842e-19,1.39957e-23,1.50168e-27
0.2359304479,1.16084e-23,2.01529e-19,1.16072e-23,1.25993e-27
0.2360546218,8.43684e-24,2.01216e-19,8.43582e-24,1.02091e-27
0.2361788611,1.14533e-23,2.00904e-19,1.14521e-23,1.21347e-27
0.2363031658,1.30142e-23,2.00593e-19,1.30128e-23,1.42118e-27
0.2364275359,1.74601e-23,2.00282e-19,1.74585e-23,1.62911e-27
0.2365519714,1.0561e-23,1.99972e-19,1.05598e-23,1.21365e-27
0.2366764724,1.30325e-23,1.99662e-19,1.30312e-23,1.27734e-27
0.236801039,1.00589e-23,1.99353e-19,1.00579e-23,1.06131e-27
0.2369256711,1.00277e-23,1.99044e-19,1.00267e-23,1.04806e-27
0.2370503689,1.27021e-23,1.98736e-19,1.27009e-23,1.23332e-27
0.2371751322,1.20965e-23,1.98429e-19,1.20953e-23,1.20709e-27
0.2372999612,1.12496e-23,1.98122e-19,1.12486e-23,1.08096e-27
0.2374248559,7.52139e-24,1.97816e-19,7.52054e-24,8.48386e-28
0.2375498164,1.0521e-23,1.9751e-19,1.052e-23,1.05621e-27
0.2376748426,1.65092e-23,1.97205e-19,1.65077e-23,1.51297e-27
0.2377999346,1.63415e-23,1.96901e-19,1.63399e-23,1.54567e-27
0.2379250925,1.385e-23,1.96597e-19,1.38486e-23,1.32079e-27
0.2380503162,1.22953e-23,1.96293e-19,1.22942e-23,1.13085e-27
0.2381756059,9.0429e-24,1.9599e-19,9.04206e-24,8.39607e-28
0.2383009615,5.5005e-24,1.95688e-19,5.49989e-24,6.06397e-28
0.238426383,1.14911e-23,1.95387e-19,1.14901e-23,9.66502e-28
0.2385518706,1.11609e-23,1.95085e-19,1.11598e-23,1.05278e-27
0.2386774242,1.50158e-23,1.94785e-19,1.50144e-23,1.32651e-27
0.2388030439,1.64233e-23,1.94485e-19,1.6422e-23,1.32285e-27
0.2389287297,9.03317e-24,1.94185e-19,9.03225e-24,9.20819e-28
0.2390544817,1.34873e-23,1.93887e-19,1.34862e-23,1.15163e-27
0.2391802998,1.52136e-23,1.93588e-19,1.52123e-23,1.2975e-27
0.2393061842,1.33522e-23,1.93291e-19,1.3351e-23,1.18082e-27
0.2394321348,1.46835e-23,1.92993e-19,1.46823e-23,1.16393e-27
0.2395581517,9.30244e-24,1.92697e-19,9.30162e-24,8.19075e-28
0.239684235,8.18096e-24,1.924e-19,8.18018e-24,7.72773e-28
0.2398103846,1.64535e-23,1.92105e-19,1.64523e-23,1.17434e-27
0.2399366006,1.11783e-23,1.9181e-19,1.11773e-23,9.9582e-28
0.240062883,1.49517e-23,1.91491e-19,1.49505e-23,1.19163e-27
0.2401892319,1.61122e-23,1.91149e-19,1.61109e-23,1.29079e-27
0.2403156472,1.45865e-23,1.90808e-19,1.45853e-23,1.21662e-27
0.2404421292,1.79346e-23,1.90468e-19,1.79334e-23,1.28318e-27
0.2405686777,8.17847e-24,1.90128e-19,8.17772e-24,7.50991e-28
0.2406952927,1.23839e-23,1.89789e-19,1.2383e-23,9.43904e-28
0.2408219745,1.37092e-23,1.89451e-19,1.3708e-23,1.11811e-27
0.2409487229,1.86155e-23,1.89113e-19,1.86142e-23,1.35429e-27
0.241075538,1.20008e-23,1.88777e-19,1.19998e-23,9.67188e-28
