wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2091480637,2.29072e-26,1.73026e-19,2.29067e-26,4.84986e-31
0.2092581416,2.39594e-26,1.72769e-19,2.39587e-26,6.46858e-31
0.2093682775,2.8462e-26,1.72511e-19,2.84611e-26,8.83102e-31
0.2094784713,2.23067e-26,1.72255e-19,2.23058e-26,9.62426e-31
0.2095887232,2.84888e-26,1.71998e-19,2.84873e-26,1.50495e-30
0.209699033,3.01735e-26,1.71743e-19,3.01715e-26,1.98363e-30
0.2098094009,4.21464e-26,1.71487e-19,4.21442e-26,2.27292e-30
0.2099198269,3.12936e-26,1.71232e-19,3.12927e-26,8.4541e-31
0.210030311,3.05732e-26,1.70978e-19,3.05726e-26,6.79683e-31
0.2101408533,3.18213e-26,1.70724e-19,3.18207e-26,5.88541e-31
0.2102514538,5.4254e-26,1.7047e-19,5.42532e-26,8.25852e-31
0.2103621124,3.25675e-26,1.70217e-19,3.25667e-26,8.43618e-31
0.2104728293,4.60893e-26,1.69965e-19,4.6088e-26,1.38217e-30
0.2105836045,5.71951e-26,1.69712e-19,5.71933e-26,1.7973e-30
0.210694438,2.6357e-26,1.69461e-19,2.63556e-26,1.37691e-30
0.2108053298,4.81895e-26,1.69209e-19,4.81874e-26,2.11594e-30
0.21091628,2.10545e-26,1.68958e-19,2.10528e-26,1.62259e-30
0.2110272885,4.02266e-26,1.68708e-19,4.02239e-26,2.69845e-30
0.2111383555,4.55703e-26,1.68458e-19,4.55662e-26,4.13247e-30
0.211249481,6.40745e-26,1.68208e-19,6.40684e-26,6.05181e-30
0.2113606649,4.23751e-26,1.67959e-19,4.23702e-26,4.94839e-30
0.2114719074,4.08274e-26,1.67711e-19,4.08233e-26,4.1351e-30
0.2115832084,3.37048e-26,1.67462e-19,3.37029e-26,1.89816e-30
0.2116945679,5.18432e-26,1.67215e-19,5.18422e-26,1.01596e-30
0.2118059861,6.14616e-26,1.66967e-19,6.14604e-26,1.18111e-30
0.211917463,4.28322e-26,1.6672e-19,4.2831e-26,1.13336e-30
0.2120289985,5.93493e-26,1.66474e-19,5.93479e-26,1.43326e-30
0.2121405927,5.72429e-26,1.66228e-19,5.72417e-26,1.28011e-30
0.2122522456,4.65494e-26,1.65982e-19,4.65484e-26,9.83069e-31
0.2123639573,3.30771e-26,1.65737e-19,3.30763e-26,8.45455e-31
0.2124757278,1.908e-26,1.65492e-19,1.90793e-26,6.99206e-31
0.2125875572,4.12419e-26,1.65248e-19,4.12407e-26,1.19486e-30
0.2126994454,5.24819e-26,1.65004e-19,5.24805e-26,1.40064e-30
0.2128113924,4.8727e-26,1.6476e-19,4.87254e-26,1.61174e-30
0.2129233984,5.8505e-26,1.64517e-19,5.85027e-26,2.30377e-30
0.2130354634,4.42058e-26,1.64274e-19,4.42033e-26,2.46854e-30
0.2131475873,6.12038e-26,1.64032e-19,6.12008e-26,3.00732e-30
0.2132597703,5.36045e-26,1.6379e-19,5.36026e-26,1.9451e-30
0.2133720122,6.64018e-26,1.63549e-19,6.64e-26,1.76482e-30
0.2134843133,5.09998e-26,1.63308e-19,5.09985e-26,1.30839e-30
0.2135966735,5.40231e-26,1.63067e-19,5.40217e-26,1.4866e-30
0.2137090928,6.39055e-26,1.62827e-19,6.39034e-26,2.07193e-30
0.2138215712,6.78819e-26,1.62588e-19,6.78794e-26,2.53324e-30
0.2139341089,4.59921e-26,1.62348e-19,4.59897e-26,2.346e-30
0.2140467058,4.42953e-26,1.62109e-19,4.42929e-26,2.38608e-30
0.214159362,7.07542e-26,1.61871e-19,7.07509e-26,3.29421e-30
0.2142720774,6.2533e-26,1.61633e-19,6.25292e-26,3.73084e-30
0.2143848522,8.18669e-26,1.61395e-19,8.18611e-26,5.79677e-30
0.2144976863,6.6549e-26,1.61158e-19,6.65427e-26,6.30121e-30
0.2146105798,5.79765e-26,1.60921e-19,5.79705e-26,6.00349e-30
0.2147235328,5.65735e-26,1.60685e-19,5.65673e-26,6.20761e-30
0.2148365452,5.36763e-26,1.60449e-19,5.36696e-26,6.76499e-30
0.214949617,5.351e-26,1.60213e-19,5.35046e-26,5.39851e-30
0.2150627484,5.95252e-26,1.59962e-19,5.95224e-26,2.72532e-30
0.2151759393,4.12829e-26,1.59697e-19,4.12814e-26,1.46038e-30
0.2152891898,6.52202e-26,1.59432e-19,6.52181e-26,2.06493e-30
0.2154024999,7.15123e-26,1.59169e-19,7.15091e-26,3.19291e-30
0.2155158697,7.07036e-26,1.58906e-19,7.06996e-26,3.99302e-30
0.2156292991,6.54764e-26,1.58643e-19,6.54724e-26,3.94725e-30
0.2157427882,6.67385e-26,1.58381e-19,6.67344e-26,4.12285e-30
0.215856337,5.08732e-26,1.58119e-19,5.08693e-26,3.88474e-30
0.2159699456,4.65575e-26,1.57858e-19,4.65534e-26,4.15448e-30
0.216083614,7.34006e-26,1.57598e-19,7.33945e-26,6.10826e-30
0.2161973422,5.7417e-26,1.57338e-19,5.7412e-26,5.0065e-30
0.2163111303,7.6721e-26,1.57079e-19,7.67156e-26,5.47105e-30
0.2164249783,5.8104e-26,1.5682e-19,5.80992e-26,4.78095e-30
0.2165388861,5.93694e-26,1.56561e-19,5.93642e-26,5.28213e-30
0.216652854,5.39282e-26,1.56304e-19,5.39241e-26,4.00237e-30
0.2167668818,3.374e-26,1.56046e-19,3.37383e-26,1.67987e-30
0.2168809696,5.23153e-26,1.5579e-19,5.23137e-26,1.62673e-30
0.2169951175,6.53389e-26,1.55533e-19,6.53369e-26,1.94808e-30
0.2171093255,7.73267e-26,1.55278e-19,7.73244e-26,2.39637e-30
0.2172235935,6.29048e-26,1.55023e-19,6.29022e-26,2.55005e-30
0.2173379217,6.28434e-26,1.54768e-19,6.28403e-26,3.19527e-30
0.2174523101,6.19618e-26,1.54514e-19,6.19575e-26,4.32818e-30
0.2175667587,6.87649e-26,1.5426e-19,6.8759e-26,5.86574e-30
0.2176812675,7.91766e-26,1.54007e-19,7.91696e-26,6.9988e-30
0.2177958366,4.60807e-26,1.53755e-19,4.60756e-26,5.09357e-30
0.217910466,4.06738e-26,1.53503e-19,4.06685e-26,5.28384e-30
0.2180251557,6.30299e-26,1.53251e-19,6.30227e-26,7.19418e-30
0.2181399058,8.09877e-26,1.53e-19,8.09782e-26,9.54329e-30
0.2182547163,8.49168e-26,1.52749e-19,8.4905e-26,1.1849e-29
0.2183695872,8.62816e-26,1.52499e-19,8.62678e-26,1.37531e-29
0.2184845185,6.76805e-26,1.5225e-19,6.7671e-26,9.59238e-30
0.2185995104,7.91933e-26,1.52001e-19,7.91878e-26,5.54843e-30
0.2187145628,4.97862e-26,1.51752e-19,4.97839e-26,2.25844e-30
0.2188296757,7.05947e-26,1.51505e-19,7.05917e-26,2.9629e-30
0.2189448492,9.02082e-26,1.51257e-19,9.02036e-26,4.57187e-30
0.2190600833,8.54915e-26,1.5101e-19,8.54855e-26,5.99408e-30
0.2191753781,6.58991e-26,1.50764e-19,6.58933e-26,5.86742e-30
0.2192907336,7.08091e-26,1.50518e-19,7.08028e-26,6.29373e-30
0.2194061498,8.12049e-26,1.50272e-19,8.11967e-26,8.24259e-30
0.2195216267,1.07434e-25,1.50027e-19,1.07421e-25,1.20925e-29
0.2196371644,8.15902e-26,1.49783e-19,8.15794e-26,1.07393e-29
0.2197527629,9.33516e-26,1.49539e-19,9.33418e-26,9.74394e-30
0.2198684222,7.66002e-26,1.49295e-19,7.6592e-26,8.20768e-30
0.2199841425,7.99121e-26,1.49052e-19,7.99028e-26,9.30688e-30
0.2200999236,5.2386e-26,1.4881e-19,5.23778e-26,8.22311e-30
0.2202157656,8.20249e-26,1.48568e-19,8.20152e-26,9.74499e-30
0.2203316687,1.27074e-25,1.48326e-19,1.27064e-25,1.02389e-29
0.2204476327,9.32497e-26,1.48085e-19,9.32445e-26,5.18668e-30
0.2205636578,8.38013e-26,1.47844e-19,8.37975e-26,3.84692e-30
0.2206797439,9.58616e-26,1.47604e-19,9.58565e-26,5.03941e-30
0.2207958912,8.77885e-26,1.47365e-19,8.77831e-26,5.44187e-30
0.2209120995,6.17624e-26,1.47126e-19,6.17575e-26,4.93824e-30
0.221028369,9.25946e-26,1.46887e-19,9.25881e-26,6.47577e-30
0.2211446998,5.3306e-26,1.46649e-19,5.33014e-26,4.63428e-30
0.2212610917,6.30108e-26,1.46411e-19,6.3005e-26,5.83591e-30
0.2213775449,1.21923e-25,1.46174e-19,1.21913e-25,1.01563e-29
0.2214940594,1.02964e-25,1.45937e-19,1.02953e-25,1.10629e-29
0.2216106352,1.15252e-25,1.45701e-19,1.1524e-25,1.19287e-29
0.2217272724,5.655e-26,1.45465e-19,5.65417e-26,8.26106e-30
0.221843971,7.01361e-26,1.4523e-19,7.01268e-26,9.35264e-30
0.221960731,9.45361e-26,1.44995e-19,9.45246e-26,1.15764e-29
0.2220775524,8.12402e-26,1.44761e-19,8.12297e-26,1.04973e-29
0.2221944353,9.62432e-26,1.44527e-19,9.62341e-26,9.08181e-30
0.2223113798,8.70603e-26,1.44293e-19,8.70529e-26,7.42471e-30
0.2224283857,1.24901e-25,1.4406e-19,1.24891e-25,9.32836e-30
0.2225454533,1.11256e-25,1.43828e-19,1.11247e-25,9.14472e-30
0.2226625825,1.0429e-25,1.43596e-19,1.04281e-25,8.92894e-30
0.2227797733,1.12167e-25,1.43364e-19,1.12158e-25,9.37733e-30
0.2228970259,1.12155e-25,1.43133e-19,1.12145e-25,1.01691e-29
0.2230143401,1.31779e-25,1.42902e-19,1.31766e-25,1.29845e-29
0.223131716,1.17979e-25,1.42672e-19,1.17966e-25,1.21864e-29
0.2232491538,1.32105e-25,1.42442e-19,1.3209e-25,1.50186e-29
0.2233666533,2.01124e-25,1.42213e-19,2.011e-25,2.38805e-29
0.2234842147,1.54782e-25,1.41984e-19,1.54759e-25,2.30051e-29
0.223601838,1.78611e-25,1.41756e-19,1.78587e-25,2.45625e-29
0.2237195232,1.22583e-25,1.41528e-19,1.22565e-25,1.84518e-29
0.2238372703,1.06716e-25,1.413e-19,1.06703e-25,1.34883e-29
0.2239550794,1.18137e-25,1.41073e-19,1.18123e-25,1.41987e-29
0.2240729505,1.53448e-25,1.40847e-19,1.53434e-25,1.4661e-29
0.2241908836,1.57649e-25,1.40621e-19,1.57636e-25,1.35202e-29
0.2243088788,1.48393e-25,1.40395e-19,1.48381e-25,1.24614e-29
0.2244269361,1.6665e-25,1.4017e-19,1.66635e-25,1.44705e-29
0.2245450556,1.53228e-25,1.39945e-19,1.53214e-25,1.39087e-29
0.2246632372,1.33811e-25,1.39721e-19,1.33798e-25,1.30816e-29
0.224781481,1.60567e-25,1.39497e-19,1.60551e-25,1.53255e-29
0.224899787,1.55146e-25,1.39273e-19,1.5513e-25,1.56582e-29
0.2250181553,1.55771e-25,1.3905e-19,1.55755e-25,1.58732e-29
0.2251365859,1.45692e-25,1.38828e-19,1.45676e-25,1.62838e-29
0.2252550789,1.61761e-25,1.38605e-19,1.61743e-25,1.78374e-29
0.2253736342,1.06363e-25,1.38384e-19,1.06349e-25,1.42744e-29
0.2254922519,1.54748e-25,1.38162e-19,1.54731e-25,1.65334e-29
0.225610932,1.42166e-25,1.37942e-19,1.42152e-25,1.40141e-29
0.2257296746,9.67476e-26,1.37721e-19,9.67384e-26,9.24419e-30
0.2258484797,1.11776e-25,1.37501e-19,1.11766e-25,9.92642e-30
0.2259673473,1.15083e-25,1.37282e-19,1.15072e-25,1.03107e-29
0.2260862775,1.11659e-25,1.37063e-19,1.11649e-25,1.00018e-29
0.2262052703,1.04533e-25,1.36844e-19,1.04522e-25,1.04231e-29
0.2263243257,1.4332e-25,1.36626e-19,1.43308e-25,1.29528e-29
0.2264434438,1.19655e-25,1.36408e-19,1.19643e-25,1.15796e-29
0.2265626245,9.7529e-26,1.3619e-19,9.75187e-26,1.03163e-29
0.226681868,1.68185e-25,1.35973e-19,1.6817e-25,1.53716e-29
0.2268011743,9.84683e-26,1.35757e-19,9.84568e-26,1.1482e-29
0.2269205433,1.353e-25,1.35541e-19,1.35287e-25,1.33318e-29
0.2270399752,1.53122e-25,1.35325e-19,1.53106e-25,1.54145e-29
0.2271594699,1.71404e-25,1.3511e-19,1.71388e-25,1.6107e-29
0.2272790275,1.17964e-25,1.34895e-19,1.17951e-25,1.29867e-29
0.227398648,1.61585e-25,1.3468e-19,1.61569e-25,1.54819e-29
0.2275183315,1.22842e-25,1.34466e-19,1.2283e-25,1.18662e-29
0.227638078,8.64303e-26,1.34253e-19,8.64234e-26,6.94972e-30
0.2277578875,8.109e-26,1.3404e-19,8.1082e-26,7.95544e-30
0.2278777601,1.51042e-25,1.33827e-19,1.51029e-25,1.32477e-29
0.2279976958,1.52798e-25,1.33614e-19,1.52783e-25,1.47155e-29
0.2281176946,1.85605e-25,1.33403e-19,1.85588e-25,1.74521e-29
0.2282377565,2.06997e-25,1.33191e-19,2.06978e-25,1.92444e-29
0.2283578816,1.35252e-25,1.3298e-19,1.35237e-25,1.43557e-29
0.22847807,1.3537e-25,1.32769e-19,1.35356e-25,1.4095e-29
0.2285983216,2.2545e-25,1.32559e-19,2.25429e-25,2.1617e-29
0.2287186365,2.20775e-25,1.32349e-19,2.20754e-25,2.11092e-29
0.2288390148,1.55295e-25,1.32139e-19,1.55279e-25,1.58291e-29
0.2289594563,1.58388e-25,1.3193e-19,1.58373e-25,1.52525e-29
0.2290799613,1.52853e-25,1.31722e-19,1.52837e-25,1.56621e-29
0.2292005297,1.94855e-25,1.31513e-19,1.94837e-25,1.86335e-29
0.2293211616,1.88412e-25,1.31305e-19,1.88394e-25,1.82181e-29
0.2294418569,1.59099e-25,1.31098e-19,1.59083e-25,1.64971e-29
0.2295626158,1.89538e-25,1.30891e-19,1.89519e-25,1.83209e-29
0.2296834382,2.25275e-25,1.30684e-19,2.25255e-25,1.98157e-29
0.2298043243,1.44744e-25,1.30478e-19,1.44731e-25,1.35461e-29
0.2299252739,1.03853e-25,1.30272e-19,1.03844e-25,9.30559e-30
0.2300462872,9.70416e-26,1.30067e-19,9.70327e-26,8.82694e-30
0.2301673642,1.25189e-25,1.29862e-19,1.25178e-25,1.09882e-29
0.2302885049,1.84447e-25,1.29657e-19,1.84432e-25,1.4478e-29
0.2304097094,1.09277e-25,1.29453e-19,1.09266e-25,1.1779e-29
0.2305309777,2.13263e-25,1.29249e-19,2.13245e-25,1.80027e-29
0.2306523097,2.99839e-25,1.29045e-19,2.99815e-25,2.36798e-29
0.2307737057,2.29659e-25,1.28842e-19,2.29639e-25,1.97676e-29
0.2308951655,2.24832e-25,1.28639e-19,2.24813e-25,1.85016e-29
0.2310166893,2.01509e-25,1.28437e-19,2.01492e-25,1.64145e-29
0.231138277,1.54586e-25,1.28235e-19,1.54573e-25,1.29955e-29
0.2312599288,1.48109e-25,1.28033e-19,1.48097e-25,1.22338e-29
0.2313816445,1.60883e-25,1.27832e-19,1.60869e-25,1.37432e-29
0.2315034243,2.30631e-25,1.27631e-19,2.30612e-25,1.83772e-29
0.2316252682,3.1069e-25,1.27431e-19,3.10667e-25,2.26437e-29
0.2317471763,2.23414e-25,1.27231e-19,2.23395e-25,1.87087e-29
0.2318691485,2.62256e-25,1.27031e-19,2.62237e-25,1.88525e-29
0.2319911849,1.66777e-25,1.26832e-19,1.66764e-25,1.3073e-29
0.2321132855,1.1178e-25,1.26633e-19,1.11771e-25,9.16935e-30
0.2322354504,1.81658e-25,1.26435e-19,1.81644e-25,1.3579e-29
0.2323576796,2.54053e-25,1.26237e-19,2.54035e-25,1.80561e-29
0.2324799731,2.5155e-25,1.26039e-19,2.51531e-25,1.80541e-29
0.232602331,1.98751e-25,1.25841e-19,1.98736e-25,1.53294e-29
0.2327247532,2.62219e-25,1.25644e-19,2.62202e-25,1.76767e-29
0.23284724,2.2828e-25,1.25448e-19,2.28263e-25,1.71987e-29
0.2329697911,3.26832e-25,1.25252e-19,3.2681e-25,2.18249e-29
0.2330924068,2.89485e-25,1.25056e-19,2.89465e-25,2.02684e-29
0.233215087,2.39595e-25,1.2486e-19,2.39578e-25,1.6577e-29
0.2333378318,1.81149e-25,1.24665e-19,1.81136e-25,1.35809e-29
0.2334606412,2.37738e-25,1.2447e-19,2.37722e-25,1.63289e-29
0.2335835152,3.17758e-25,1.24276e-19,3.17738e-25,2.04322e-29
0.2337064539,2.57729e-25,1.24082e-19,2.57712e-25,1.70328e-29
0.2338294573,1.83586e-25,1.23888e-19,1.83573e-25,1.34557e-29
0.2339525254,2.97082e-25,1.23695e-19,2.97063e-25,1.85673e-29
0.2340756584,2.96152e-25,1.23502e-19,2.96133e-25,1.9403e-29
0.2341988561,3.18304e-25,1.2331e-19,3.18284e-25,1.99955e-29
0.2343221186,2.77605e-25,1.23117e-19,2.77588e-25,1.6497e-29
0.2344454461,9.78479e-26,1.22926e-19,9.78405e-26,7.33682e-30
0.2345688384,1.51306e-25,1.22734e-19,1.51297e-25,9.19008e-30
0.2346922957,1.98933e-25,1.22543e-19,1.98922e-25,1.11035e-29
0.2348158179,1.29242e-25,1.22352e-19,1.29234e-25,8.29074e-30
0.2349394052,1.37634e-25,1.22162e-19,1.37625e-25,8.92529e-30
0.2350630575,2.45672e-25,1.21972e-19,2.45658e-25,1.43485e-29
0.2351867749,3.22947e-25,1.21782e-19,3.22929e-25,1.79756e-29
0.2353105574,2.41826e-25,1.21593e-19,2.41811e-25,1.49155e-29
0.2354344051,2.71588e-25,1.21404e-19,2.71573e-25,1.51483e-29
0.2355583179,1.81043e-25,1.21216e-19,1.81031e-25,1.13437e-29
0.235682296,2.45009e-25,1.21027e-19,2.44995e-25,1.36609e-29
0.2358063393,2.76617e-25,1.20839e-19,2.76602e-25,1.51455e-29
0.2359304479,2.29808e-25,1.20652e-19,2.29795e-25,1.27228e-29
0.2360546218,1.6731e-25,1.20465e-19,1.673e-25,1.03212e-29
0.2361788611,2.27526e-25,1.20278e-19,2.27513e-25,1.22828e-29
0.2363031658,2.58984e-25,1.20092e-19,2.58969e-25,1.44025e-29
0.2364275359,3.48064e-25,1.19905e-19,3.48047e-25,1.65281e-29
0.2365519714,2.10894e-25,1.1972e-19,2.10881e-25,1.23279e-29
0.2366764724,2.60701e-25,1.19534e-19,2.60688e-25,1.29921e-29
0.236801039,2.01566e-25,1.19349e-19,2.01555e-25,1.0808e-29
0.2369256711,2.01289e-25,1.19164e-19,2.01278e-25,1.06872e-29
0.2370503689,2.55416e-25,1.1898e-19,2.55403e-25,1.25959e-29
0.2371751322,2.43658e-25,1.18796e-19,2.43645e-25,1.23477e-29
0.2372999612,2.26992e-25,1.18612e-19,2.26981e-25,1.10762e-29
0.2374248559,1.52026e-25,1.18429e-19,1.52017e-25,8.7071e-30
0.2375498164,2.13025e-25,1.18246e-19,2.13014e-25,1.08582e-29
0.2376748426,3.3485e-25,1.18063e-19,3.34834e-25,1.55778e-29
0.2377999346,3.32019e-25,1.17881e-19,3.32003e-25,1.59389e-29
0.2379250925,2.81883e-25,1.17699e-19,2.81869e-25,1.36416e-29
0.2380503162,2.50674e-25,1.17518e-19,2.50663e-25,1.16977e-29
0.2381756059,1.84682e-25,1.17336e-19,1.84673e-25,8.69949e-30
0.2383009615,1.12529e-25,1.17155e-19,1.12522e-25,6.29395e-30
0.238426383,2.35491e-25,1.16975e-19,2.35481e-25,1.00477e-29
0.2385518706,2.29116e-25,1.16794e-19,2.29105e-25,1.09612e-29
0.2386774242,3.08783e-25,1.16614e-19,3.08769e-25,1.38347e-29
0.2388030439,3.38309e-25,1.16435e-19,3.38295e-25,1.38196e-29
0.2389287297,1.86395e-25,1.16256e-19,1.86385e-25,9.63555e-30
0.2390544817,2.78785e-25,1.16077e-19,2.78772e-25,1.20707e-29
0.2391802998,3.15005e-25,1.15898e-19,3.14992e-25,1.36203e-29
0.2393061842,2.76938e-25,1.1572e-19,2.76925e-25,1.24148e-29
0.2394321348,3.05074e-25,1.15542e-19,3.05062e-25,1.22559e-29
0.2395581517,1.93604e-25,1.15364e-19,1.93596e-25,8.63774e-30
0.239684235,1.70555e-25,1.15187e-19,1.70547e-25,8.16187e-30
0.2398103846,3.4361e-25,1.1501e-19,3.43597e-25,1.24216e-29
0.2399366006,2.33842e-25,1.14833e-19,2.33832e-25,1.05498e-29
0.240062883,3.13315e-25,1.14643e-19,3.13303e-25,1.2645e-29
0.2401892319,3.3821e-25,1.14438e-19,3.38196e-25,1.37187e-29
0.2403156472,3.06707e-25,1.14234e-19,3.06694e-25,1.29505e-29
0.2404421292,3.77754e-25,1.1403e-19,3.7774e-25,1.36796e-29
0.2405686777,1.72554e-25,1.13826e-19,1.72546e-25,8.01838e-30
0.2406952927,2.61729e-25,1.13623e-19,2.61719e-25,1.00941e-29
0.2408219745,2.90232e-25,1.13421e-19,2.9022e-25,1.19754e-29
0.2409487229,3.94776e-25,1.13219e-19,3.94761e-25,1.45252e-29
0.241075538,2.54931e-25,1.13017e-19,2.5492e-25,1.03878e-29
