wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2069586248,2.01586e-23,1.32631e-19,2.01582e-23,3.56215e-28
0.2070675504,2.45328e-23,1.32433e-19,2.45324e-23,4.47424e-28
0.2071765333,2.80568e-23,1.32235e-19,2.80562e-23,5.32606e-28
0.2072855736,2.42005e-23,1.32037e-19,2.42e-23,5.06216e-28
0.2073946713,2.5286e-23,1.31839e-19,2.52855e-23,5.27101e-28
0.2075038264,2.41442e-23,1.31642e-19,2.41437e-23,5.27989e-28
0.2076130389,2.71757e-23,1.31445e-19,2.71751e-23,5.74625e-28
0.2077223089,2.86286e-23,1.31249e-19,2.8628e-23,5.82472e-28
0.2078316365,2.48134e-23,1.31052e-19,2.48129e-23,4.99963e-28
0.2079410216,3.18186e-23,1.30857e-19,3.18181e-23,4.99895e-28
0.2080504642,2.94364e-23,1.30661e-19,2.9436e-23,3.86873e-28
0.2081599644,2.63849e-23,1.30466e-19,2.63846e-23,2.12776e-28
0.2082695223,3.13117e-23,1.30271e-19,3.13116e-23,1.00982e-28
0.2083791379,2.88526e-23,1.30077e-19,2.88525e-23,6.55528e-29
0.2084888111,1.94666e-23,1.29883e-19,1.94665e-23,7.54204e-29
0.208598542,2.67392e-23,1.29689e-19,2.67391e-23,9.02614e-29
0.2087083307,3.54541e-23,1.29496e-19,3.5454e-23,8.51786e-29
0.2088181772,2.72222e-23,1.29303e-19,2.72221e-23,8.01208e-29
0.2089280815,2.80185e-23,1.2911e-19,2.80184e-23,9.79489e-29
0.2090380437,3.52647e-23,1.28918e-19,3.52646e-23,1.46503e-28
0.2091480637,2.90517e-23,1.28726e-19,2.90516e-23,1.58699e-28
0.2092581416,2.91902e-23,1.28534e-19,2.919e-23,2.18321e-28
0.2093682775,4.53988e-23,1.28343e-19,4.53984e-23,3.63852e-28
0.2094784713,2.96148e-23,1.28152e-19,2.96145e-23,3.3753e-28
0.2095887232,3.59847e-23,1.27961e-19,3.59842e-23,4.97503e-28
0.209699033,3.96318e-23,1.27771e-19,3.9631e-23,7.82899e-28
0.2098094009,7.97584e-23,1.27582e-19,7.97569e-23,1.43717e-27
0.2099198269,5.74647e-23,1.27392e-19,5.74636e-23,1.07916e-27
0.210030311,4.16925e-23,1.27202e-19,4.16916e-23,8.7135e-28
0.2101408533,5.11689e-23,1.27013e-19,5.11677e-23,1.14483e-27
0.2102514538,1.65472e-22,1.26827e-19,1.6547e-22,2.481e-27
0.2103621124,3.84775e-23,1.26636e-19,3.84763e-23,1.21783e-27
0.2104728293,1.08142e-22,1.26449e-19,1.08139e-22,2.54048e-27
0.2105836045,1.44464e-22,1.26262e-19,1.4446e-22,3.27406e-27
0.210694438,4.90772e-23,1.26073e-19,4.90754e-23,1.81432e-27
0.2108053298,1.00687e-22,1.25887e-19,1.00684e-22,2.54765e-27
0.21091628,2.33518e-23,1.25699e-19,2.33503e-23,1.4108e-27
0.2110272885,8.24539e-23,1.25514e-19,8.24513e-23,2.52616e-27
0.2111383555,9.45571e-23,1.25328e-19,9.45536e-23,3.56524e-27
0.211249481,1.92428e-22,1.25144e-19,1.92422e-22,6.02093e-27
0.2113606649,7.59458e-23,1.24957e-19,7.59427e-23,3.12709e-27
0.2114719074,8.54523e-23,1.24772e-19,8.54497e-23,2.66285e-27
0.2115832084,5.97196e-23,1.24587e-19,5.97177e-23,1.89906e-27
0.2116945679,1.47232e-22,1.24404e-19,1.47229e-22,2.67293e-27
0.2118059861,1.77882e-22,1.24221e-19,1.7788e-22,2.7914e-27
0.211917463,6.18547e-23,1.24035e-19,6.18532e-23,1.48668e-27
0.2120289985,1.76463e-22,1.23854e-19,1.7646e-22,2.26227e-27
0.2121405927,1.7953e-22,1.23671e-19,1.79528e-22,1.50417e-27
0.2122522456,8.05744e-23,1.23486e-19,8.05739e-23,5.50029e-28
0.2123639573,2.49426e-23,1.23303e-19,2.49424e-23,2.20262e-28
0.2124757278,1.25605e-23,1.2312e-19,1.25603e-23,1.5919e-28
0.2125875572,4.49277e-23,1.22939e-19,4.49273e-23,3.81213e-28
0.2126994454,1.10525e-22,1.22759e-19,1.10524e-22,5.91916e-28
0.2128113924,9.23346e-23,1.22577e-19,9.23339e-23,6.39323e-28
0.2129233984,1.45502e-22,1.22397e-19,1.45501e-22,1.01843e-27
0.2130354634,5.62985e-23,1.22215e-19,5.62978e-23,7.90334e-28
0.2131475873,1.3371e-22,1.22036e-19,1.33709e-22,1.43001e-27
0.2132597703,1.22174e-22,1.21856e-19,1.22172e-22,1.6066e-27
0.2133720122,1.3356e-22,1.21677e-19,1.33558e-22,1.83668e-27
0.2134843133,5.70694e-23,1.21496e-19,5.70683e-23,1.06158e-27
0.2135966735,8.36995e-23,1.21318e-19,8.3698e-23,1.54977e-27
0.2137090928,1.33128e-22,1.2114e-19,1.33125e-22,2.6315e-27
0.2138215712,1.38542e-22,1.20962e-19,1.38539e-22,2.88789e-27
0.2139341089,4.95547e-23,1.20782e-19,4.95531e-23,1.65538e-27
0.2140467058,6.84222e-23,1.20605e-19,6.84201e-23,2.0706e-27
0.214159362,1.84413e-22,1.2043e-19,1.84409e-22,4.32728e-27
0.2142720774,1.3224e-22,1.20252e-19,1.32236e-22,3.93596e-27
0.2143848522,1.98104e-22,1.20076e-19,1.98098e-22,5.55157e-27
0.2144976863,1.82997e-22,1.19899e-19,1.82992e-22,5.33765e-27
0.2146105798,1.01921e-22,1.19722e-19,1.01918e-22,3.3511e-27
0.2147235328,8.85524e-23,1.19545e-19,8.85494e-23,2.93756e-27
0.2148365452,1.33573e-22,1.19371e-19,1.33569e-22,3.99285e-27
0.214949617,1.34404e-22,1.19195e-19,1.344e-22,3.99897e-27
0.2150627484,1.2915e-22,1.19008e-19,1.29147e-22,3.06281e-27
0.2151759393,6.5739e-23,1.1881e-19,6.57371e-23,1.92209e-27
0.2152891898,1.41899e-22,1.18615e-19,1.41896e-22,2.99898e-27
0.2154024999,1.75564e-22,1.18419e-19,1.7556e-22,3.99569e-27
0.2155158697,1.58281e-22,1.18223e-19,1.58277e-22,3.88727e-27
0.2156292991,1.30564e-22,1.18027e-19,1.3056e-22,3.32745e-27
0.2157427882,1.60536e-22,1.17833e-19,1.60533e-22,3.56028e-27
0.215856337,1.13853e-22,1.17637e-19,1.1385e-22,2.65992e-27
0.2159699456,6.51065e-23,1.17442e-19,6.51046e-23,1.89223e-27
0.216083614,2.16479e-22,1.17251e-19,2.16475e-22,3.35807e-27
0.2161973422,1.07616e-22,1.17056e-19,1.07614e-22,2.11497e-27
0.2163111303,1.77804e-22,1.16864e-19,1.77801e-22,2.53801e-27
0.2164249783,1.20443e-22,1.1667e-19,1.20441e-22,2.05905e-27
0.2165388861,8.91666e-23,1.16478e-19,8.91651e-23,1.56345e-27
0.216652854,5.89557e-23,1.16285e-19,5.89548e-23,9.43324e-28
0.2167668818,4.51403e-23,1.16094e-19,4.51397e-23,5.94481e-28
0.2168809696,8.39262e-23,1.15903e-19,8.39252e-23,1.01837e-27
0.2169951175,1.28156e-22,1.15714e-19,1.28155e-22,1.61603e-27
0.2171093255,1.71854e-22,1.15524e-19,1.71852e-22,2.13555e-27
0.2172235935,1.29693e-22,1.15334e-19,1.29691e-22,1.88759e-27
0.2173379217,1.25074e-22,1.15144e-19,1.25072e-22,1.89557e-27
0.2174523101,9.31948e-23,1.14954e-19,9.31932e-23,1.59731e-27
0.2175667587,5.02114e-23,1.14765e-19,5.02102e-23,1.23131e-27
0.2176812675,1.21249e-22,1.14578e-19,1.21247e-22,2.1884e-27
0.2177958366,5.91443e-23,1.14389e-19,5.91429e-23,1.37601e-27
0.217910466,5.59537e-23,1.14201e-19,5.59524e-23,1.32696e-27
0.2180251557,9.54542e-23,1.14015e-19,9.5452e-23,2.20474e-27
0.2181399058,2.28941e-22,1.13831e-19,2.28937e-22,4.47126e-27
0.2182547163,2.1037e-22,1.13644e-19,2.10365e-22,4.69276e-27
0.2183695872,2.55434e-22,1.13459e-19,2.55429e-22,5.08565e-27
0.2184845185,1.24589e-22,1.13271e-19,1.24586e-22,3.05808e-27
0.2185995104,1.65686e-22,1.13086e-19,1.65683e-22,3.02261e-27
0.2187145628,1.02316e-22,1.129e-19,1.02314e-22,1.92153e-27
0.2188296757,1.15791e-22,1.12716e-19,1.15789e-22,2.10994e-27
0.2189448492,1.85516e-22,1.12533e-19,1.85513e-22,3.0833e-27
0.2190600833,1.44316e-22,1.12349e-19,1.44313e-22,2.63623e-27
0.2191753781,9.91155e-23,1.12164e-19,9.91135e-23,2.05985e-27
0.2192907336,1.33401e-22,1.11982e-19,1.33398e-22,2.41386e-27
0.2194061498,1.54738e-22,1.118e-19,1.54735e-22,2.86991e-27
0.2195216267,1.98125e-22,1.11618e-19,1.98122e-22,3.33524e-27
0.2196371644,1.48637e-22,1.11436e-19,1.48634e-22,2.84469e-27
0.2197527629,1.74455e-22,1.11255e-19,1.74452e-22,2.99211e-27
0.2198684222,1.64852e-22,1.11073e-19,1.64849e-22,2.904e-27
0.2199841425,1.90882e-22,1.10893e-19,1.90879e-22,3.06543e-27
0.2200999236,9.15656e-23,1.10711e-19,9.15636e-23,1.99033e-27
0.2202157656,1.5808e-22,1.10532e-19,1.58078e-22,2.75127e-27
0.2203316687,2.98141e-22,1.10355e-19,2.98137e-22,4.2245e-27
0.2204476327,1.65979e-22,1.10173e-19,1.65976e-22,2.57328e-27
0.2205636578,1.13399e-22,1.09993e-19,1.13397e-22,1.69953e-27
0.2206797439,1.47296e-22,1.09815e-19,1.47294e-22,1.96246e-27
0.2207958912,1.36404e-22,1.09637e-19,1.36402e-22,1.84796e-27
0.2209120995,5.98452e-23,1.09457e-19,5.98441e-23,1.06357e-27
0.221028369,1.2159e-22,1.09281e-19,1.21589e-22,1.4313e-27
0.2211446998,3.23291e-23,1.09102e-19,3.23285e-23,5.74438e-28
0.2212610917,4.53535e-23,1.08925e-19,4.53526e-23,8.46574e-28
0.2213775449,2.22377e-22,1.08752e-19,2.22374e-22,2.42262e-27
0.2214940594,1.22221e-22,1.08574e-19,1.22219e-22,1.94808e-27
0.2216106352,2.23726e-22,1.084e-19,2.23723e-22,2.58734e-27
0.2217272724,4.14387e-23,1.08222e-19,4.14376e-23,1.05893e-27
0.221843971,7.90996e-23,1.08047e-19,7.90985e-23,1.17969e-27
0.221960731,1.66842e-22,1.07874e-19,1.6684e-22,2.00242e-27
0.2220775524,1.08992e-22,1.07699e-19,1.0899e-22,1.63325e-27
0.2221944353,2.00635e-22,1.07526e-19,2.00633e-22,2.33109e-27
0.2223113798,9.96035e-23,1.07351e-19,9.96019e-23,1.63543e-27
0.2224283857,1.99639e-22,1.07179e-19,1.99637e-22,2.29635e-27
0.2225454533,1.31935e-22,1.07005e-19,1.31933e-22,1.7322e-27
0.2226625825,1.22631e-22,1.06832e-19,1.22629e-22,1.6286e-27
0.2227797733,1.66763e-22,1.06661e-19,1.66761e-22,1.95096e-27
0.2228970259,1.55958e-22,1.06489e-19,1.55956e-22,2.01649e-27
0.2230143401,2.38867e-22,1.06318e-19,2.38865e-22,2.72796e-27
0.223131716,1.72515e-22,1.06146e-19,1.72513e-22,2.16908e-27
0.2232491538,1.92361e-22,1.05975e-19,1.92359e-22,2.54179e-27
0.2233666533,3.78445e-22,1.05808e-19,3.78441e-22,4.05444e-27
0.2234842147,2.1305e-22,1.05635e-19,2.13048e-22,2.73566e-27
0.223601838,2.27357e-22,1.05465e-19,2.27355e-22,2.47575e-27
0.2237195232,1.59061e-22,1.05295e-19,1.59059e-22,1.90588e-27
0.2238372703,1.84585e-22,1.05126e-19,1.84583e-22,1.99776e-27
0.2239550794,1.832e-22,1.04957e-19,1.83198e-22,2.11494e-27
0.2240729505,2.50607e-22,1.04789e-19,2.50605e-22,2.58751e-27
0.2241908836,2.66779e-22,1.04621e-19,2.66776e-22,2.62508e-27
0.2243088788,1.85312e-22,1.04452e-19,1.8531e-22,2.02535e-27
0.2244269361,2.67861e-22,1.04286e-19,2.67859e-22,2.52682e-27
0.2245450556,2.0383e-22,1.04118e-19,2.03828e-22,2.05861e-27
0.2246632372,1.66606e-22,1.0395e-19,1.66605e-22,1.73428e-27
0.224781481,2.27521e-22,1.03785e-19,2.27519e-22,2.08144e-27
0.224899787,1.74394e-22,1.03617e-19,1.74392e-22,1.62403e-27
0.2250181553,9.51362e-23,1.0345e-19,9.51352e-23,1.01608e-27
0.2251365859,1.17886e-22,1.03285e-19,1.17884e-22,1.18656e-27
0.2252550789,2.01619e-22,1.03121e-19,2.01618e-22,1.73442e-27
0.2253736342,6.32346e-23,1.02954e-19,6.32338e-23,8.04816e-28
0.2254922519,1.25488e-22,1.0279e-19,1.25487e-22,1.07782e-27
0.225610932,1.28284e-22,1.02626e-19,1.28283e-22,1.14844e-27
0.2257296746,1.27659e-22,1.02462e-19,1.27657e-22,1.17497e-27
0.2258484797,1.79755e-22,1.02299e-19,1.79753e-22,1.44999e-27
0.2259673473,1.51096e-22,1.02135e-19,1.51095e-22,1.26877e-27
0.2260862775,9.42228e-23,1.01971e-19,9.42219e-23,9.24895e-28
0.2262052703,1.60569e-22,1.0181e-19,1.60568e-22,1.2866e-27
0.2263243257,1.81555e-22,1.01648e-19,1.81553e-22,1.43355e-27
0.2264434438,1.37572e-22,1.01485e-19,1.37571e-22,1.10146e-27
0.2265626245,7.4324e-23,1.01322e-19,7.43233e-23,6.92288e-28
0.226681868,1.52086e-22,1.01162e-19,1.52085e-22,1.0614e-27
0.2268011743,6.87609e-23,1.01e-19,6.87602e-23,6.96965e-28
0.2269205433,1.21829e-22,1.0084e-19,1.21829e-22,9.55672e-28
0.2270399752,1.89255e-22,1.0068e-19,1.89253e-22,1.44832e-27
0.2271594699,2.56581e-22,1.00521e-19,2.5658e-22,1.68022e-27
0.2272790275,1.27109e-22,1.00359e-19,1.27108e-22,1.1013e-27
0.227398648,1.83134e-22,1.00201e-19,1.83132e-22,1.22938e-27
0.2275183315,1.06284e-22,1.0004e-19,1.06283e-22,7.9908e-28
0.227638078,6.43801e-23,9.98805e-20,6.43796e-23,4.69752e-28
0.2277578875,4.32094e-23,9.97215e-20,4.32089e-23,4.3127e-28
0.2278777601,1.42021e-22,9.95649e-20,1.4202e-22,9.10491e-28
0.2279976958,1.11734e-22,9.94064e-20,1.11733e-22,8.85913e-28
0.2281176946,2.18406e-22,9.92506e-20,2.18404e-22,1.49214e-27
0.2282377565,3.16698e-22,9.9095e-20,3.16696e-22,1.93576e-27
0.2283578816,1.3228e-22,9.89346e-20,1.32279e-22,1.0775e-27
0.22847807,1.80338e-22,9.87787e-20,1.80336e-22,1.21495e-27
0.2285983216,3.26212e-22,9.86249e-20,3.2621e-22,1.97594e-27
0.2287186365,2.56316e-22,9.84675e-20,2.56315e-22,1.63783e-27
0.2288390148,1.81784e-22,9.83103e-20,1.81783e-22,1.17936e-27
0.2289594563,1.58319e-22,9.81543e-20,1.58318e-22,1.00701e-27
0.2290799613,1.62028e-22,9.79991e-20,1.62027e-22,1.04761e-27
0.2292005297,2.09684e-22,9.7845e-20,2.09683e-22,1.24675e-27
0.2293211616,1.97249e-22,9.76901e-20,1.97248e-22,1.16772e-27
0.2294418569,1.47203e-22,9.75349e-20,1.47202e-22,9.81067e-28
0.2295626158,1.95323e-22,9.73817e-20,1.95322e-22,1.12511e-27
0.2296834382,1.97852e-22,9.7228e-20,1.97851e-22,1.06225e-27
0.2298043243,7.74412e-23,9.70724e-20,7.74407e-23,5.11e-28
0.2299252739,9.809e-23,9.69196e-20,9.80895e-23,5.36007e-28
0.2300462872,1.0082e-22,9.67667e-20,1.00819e-22,5.85833e-28
0.2301673642,1.29908e-22,9.66147e-20,1.29907e-22,7.453e-28
0.2302885049,2.12167e-22,9.64639e-20,2.12166e-22,1.01216e-27
0.2304097094,6.13415e-23,9.63092e-20,6.13408e-23,6.41989e-28
0.2305309777,2.68342e-22,9.61612e-20,2.6834e-22,1.392e-27
0.2306523097,4.01285e-22,9.60121e-20,4.01283e-22,1.94693e-27
0.2307737057,2.81972e-22,9.58589e-20,2.81971e-22,1.51481e-27
0.2308951655,2.73681e-22,9.57079e-20,2.73679e-22,1.41708e-27
0.2310166893,3.09214e-22,9.5558e-20,3.09213e-22,1.44261e-27
0.231138277,1.64946e-22,9.54052e-20,1.64945e-22,8.71481e-28
0.2312599288,1.16729e-22,9.52544e-20,1.16728e-22,5.89845e-28
0.2313816445,9.55852e-23,9.51043e-20,9.55847e-23,5.51178e-28
0.2315034243,1.77737e-22,9.49564e-20,1.77737e-22,8.60235e-28
0.2316252682,2.5629e-22,9.48087e-20,2.56289e-22,1.13763e-27
0.2317471763,1.76734e-22,9.46585e-20,1.76733e-22,9.54466e-28
0.2318691485,2.47996e-22,9.45112e-20,2.47995e-22,1.04849e-27
0.2319911849,1.0444e-22,9.43604e-20,1.04439e-22,5.55768e-28
0.2321132855,8.13978e-23,9.42121e-20,8.13974e-23,3.98367e-28
0.2322354504,1.43604e-22,9.40655e-20,1.43603e-22,6.74634e-28
0.2323576796,2.72113e-22,9.39204e-20,2.72112e-22,1.10053e-27
0.2324799731,2.31324e-22,9.37725e-20,2.31323e-22,1.00142e-27
0.232602331,1.48597e-22,9.36242e-20,1.48596e-22,6.81622e-28
0.2327247532,1.34973e-22,9.34774e-20,1.34972e-22,5.72625e-28
0.23284724,1.06592e-22,9.33307e-20,1.06592e-22,5.45209e-28
0.2329697911,2.80614e-22,9.31878e-20,2.80613e-22,1.03182e-27
0.2330924068,1.76464e-22,9.30402e-20,1.76463e-22,7.45875e-28
0.233215087,8.07435e-23,9.28931e-20,8.07431e-23,3.58002e-28
0.2333378318,4.99176e-23,9.27473e-20,4.99174e-23,2.52451e-28
0.2334606412,1.02649e-22,9.26034e-20,1.02648e-22,4.26647e-28
0.2335835152,1.97776e-22,9.24605e-20,1.97775e-22,7.19313e-28
0.2337064539,1.40579e-22,9.23151e-20,1.40579e-22,5.36365e-28
0.2338294573,6.46699e-23,9.21697e-20,6.46696e-23,3.09541e-28
0.2339525254,1.33074e-22,9.20271e-20,1.33074e-22,4.82522e-28
0.2340756584,1.40039e-22,9.18837e-20,1.40038e-22,5.24275e-28
0.2341988561,1.38935e-22,9.17405e-20,1.38935e-22,4.98812e-28
0.2343221186,8.33538e-23,9.15965e-20,8.33535e-23,3.05124e-28
0.2344454461,1.72988e-23,9.14526e-20,1.72987e-23,9.24432e-29
0.2345688384,5.16629e-23,9.13108e-20,5.16627e-23,1.86033e-28
0.2346922957,9.30554e-23,9.11694e-20,9.30552e-23,2.83304e-28
0.2348158179,4.20197e-23,9.10266e-20,4.20196e-23,1.66745e-28
0.2349394052,4.36499e-23,9.0885e-20,4.36497e-23,1.93701e-28
0.2350630575,1.4845e-22,9.07455e-20,1.4845e-22,4.96961e-28
0.2351867749,2.16901e-22,9.06056e-20,2.16901e-22,7.14785e-28
0.2353105574,2.08792e-22,9.04646e-20,2.08792e-22,7.18483e-28
0.2354344051,2.22539e-22,9.03243e-20,2.22539e-22,7.09439e-28
0.2355583179,7.40752e-23,9.01814e-20,7.40749e-23,3.5264e-28
0.235682296,2.21117e-22,9.0044e-20,2.21116e-22,6.52425e-28
0.2358063393,1.99177e-22,8.99038e-20,1.99177e-22,6.25296e-28
0.2359304479,9.17107e-23,8.97624e-20,9.17104e-23,3.16087e-28
0.2360546218,3.52583e-23,8.96222e-20,3.52581e-23,1.67022e-28
0.2361788611,7.97964e-23,8.9484e-20,7.97961e-23,2.52528e-28
0.2363031658,1.23981e-22,8.9346e-20,1.2398e-22,3.81951e-28
0.2364275359,1.5314e-22,8.92081e-20,1.53139e-22,4.0117e-28
0.2365519714,5.30534e-23,8.90681e-20,5.30532e-23,2.14471e-28
0.2366764724,1.02235e-22,8.89311e-20,1.02235e-22,2.96754e-28
0.236801039,1.17112e-22,8.87937e-20,1.17111e-22,3.37636e-28
0.2369256711,6.89857e-23,8.86554e-20,6.89855e-23,2.3673e-28
0.2370503689,1.14191e-22,8.8519e-20,1.14191e-22,3.31496e-28
0.2371751322,1.44651e-22,8.83827e-20,1.44651e-22,4.09048e-28
0.2372999612,1.31868e-22,8.82458e-20,1.31867e-22,3.56168e-28
0.2374248559,4.60872e-23,8.81079e-20,4.6087e-23,1.852e-28
0.2375498164,7.41333e-23,8.79722e-20,7.41331e-23,2.25604e-28
0.2376748426,1.51146e-22,8.78377e-20,1.51146e-22,4.15045e-28
0.2377999346,2.10621e-22,8.77031e-20,2.10621e-22,5.4852e-28
0.2379250925,1.00499e-22,8.75658e-20,1.00499e-22,3.04621e-28
0.2380503162,7.43624e-23,8.74302e-20,7.43622e-23,1.9971e-28
0.2381756059,3.94822e-23,8.72947e-20,3.94821e-23,1.09896e-28
0.2383009615,1.99822e-23,8.71597e-20,1.99822e-23,6.87405e-29
0.238426383,5.34534e-23,8.7026e-20,5.34533e-23,1.36923e-28
0.2385518706,7.37626e-23,8.68922e-20,7.37624e-23,2.02048e-28
0.2386774242,1.26911e-22,8.67593e-20,1.26911e-22,3.0782e-28
0.2388030439,1.11624e-22,8.66254e-20,1.11623e-22,2.58458e-28
0.2389287297,3.97368e-23,8.64908e-20,3.97366e-23,1.43731e-28
0.2390544817,1.10841e-22,8.63589e-20,1.10841e-22,2.63389e-28
0.2391802998,1.34574e-22,8.62264e-20,1.34574e-22,3.28382e-28
0.2393061842,1.20542e-22,8.60936e-20,1.20541e-22,2.98404e-28
0.2394321348,1.07587e-22,8.5961e-20,1.07586e-22,2.42782e-28
0.2395581517,4.26269e-23,8.58277e-20,4.26268e-23,1.16195e-28
0.239684235,3.47691e-23,8.56956e-20,3.4769e-23,1.02183e-28
0.2398103846,9.83739e-23,8.55651e-20,9.83737e-23,1.94695e-28
0.2399366006,6.62884e-23,8.54331e-20,6.62882e-23,1.66489e-28
0.240062883,8.13408e-23,8.52915e-20,8.13406e-23,2.0118e-28
0.2401892319,1.38812e-22,8.51402e-20,1.38812e-22,3.04072e-28
0.2403156472,1.04691e-22,8.49876e-20,1.04691e-22,2.52192e-28
0.2404421292,1.12455e-22,8.4836e-20,1.12455e-22,2.25608e-28
0.2405686777,2.82622e-23,8.46832e-20,2.82621e-23,8.66331e-29
0.2406952927,5.53596e-23,8.45327e-20,5.53595e-23,1.21271e-28
0.2408219745,7.89152e-23,8.43825e-20,7.8915e-23,1.86914e-28
0.2409487229,1.34761e-22,8.42333e-20,1.3476e-22,2.66248e-28
0.241075538,5.88463e-23,8.4082e-20,5.88461e-23,1.45026e-28
