wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2090380437,2.15626e-21,1.01913e-19,2.15626e-21,1.27845e-27
0.2091480637,2.16385e-21,1.01762e-19,2.16385e-21,1.60935e-27
0.2092581416,2.17146e-21,1.0161e-19,2.17145e-21,1.94551e-27
0.2093682775,2.17909e-21,1.01459e-19,2.17908e-21,2.30896e-27
0.2094784713,2.18673e-21,1.01309e-19,2.18673e-21,2.94824e-27
0.2095887232,2.19441e-21,1.01158e-19,2.1944e-21,3.73543e-27
0.209699033,2.2021e-21,1.01008e-19,2.20209e-21,4.03973e-27
0.2098094009,2.2098e-21,1.00858e-19,2.2098e-21,3.26409e-27
0.2099198269,2.21753e-21,1.00708e-19,2.21753e-21,1.04272e-27
0.210030311,2.22528e-21,1.00559e-19,2.22528e-21,8.13894e-28
0.2101408533,2.23306e-21,1.00409e-19,2.23305e-21,5.74965e-28
0.2102514538,2.24085e-21,1.0026e-19,2.24085e-21,5.63241e-28
0.2103621124,2.24866e-21,1.00112e-19,2.24866e-21,8.8252e-28
0.2104728293,2.25649e-21,9.99633e-20,2.25649e-21,1.21795e-27
0.2105836045,2.26435e-21,9.98151e-20,2.26435e-21,1.4888e-27
0.210694438,2.27222e-21,9.96672e-20,2.27222e-21,1.91965e-27
0.2108053298,2.28012e-21,9.95196e-20,2.28012e-21,2.25927e-27
0.21091628,2.28804e-21,9.93722e-20,2.28803e-21,2.64155e-27
0.2110272885,2.29597e-21,9.92251e-20,2.29597e-21,3.30006e-27
0.2111383555,2.30393e-21,9.90783e-20,2.30393e-21,4.34073e-27
0.211249481,2.31191e-21,9.89317e-20,2.31191e-21,5.05915e-27
0.2113606649,2.31991e-21,9.87854e-20,2.31991e-21,5.73731e-27
0.2114719074,2.32793e-21,9.86393e-20,2.32793e-21,5.37092e-27
0.2115832084,2.33597e-21,9.84935e-20,2.33597e-21,2.52102e-27
0.2116945679,2.34403e-21,9.83479e-20,2.34403e-21,7.29143e-28
0.2118059861,2.35211e-21,9.82026e-20,2.35211e-21,8.00121e-28
0.211917463,2.36022e-21,9.80576e-20,2.36022e-21,1.02353e-27
0.2120289985,2.36834e-21,9.79128e-20,2.36834e-21,1.16399e-27
0.2121405927,2.37649e-21,9.77682e-20,2.37649e-21,1.28746e-27
0.2122522456,2.38466e-21,9.7624e-20,2.38466e-21,1.50183e-27
0.2123639573,2.39285e-21,9.74799e-20,2.39284e-21,1.82537e-27
0.2124757278,2.40105e-21,9.73361e-20,2.40105e-21,2.0432e-27
0.2125875572,2.40929e-21,9.71926e-20,2.40928e-21,2.22868e-27
0.2126994454,2.41754e-21,9.70493e-20,2.41754e-21,2.62642e-27
0.2128113924,2.42581e-21,9.69063e-20,2.42581e-21,3.2821e-27
0.2129233984,2.43411e-21,9.67636e-20,2.4341e-21,4.19892e-27
0.2130354634,2.44242e-21,9.6621e-20,2.44242e-21,4.82231e-27
0.2131475873,2.45076e-21,9.64788e-20,2.45075e-21,4.13524e-27
0.2132597703,2.45911e-21,9.63367e-20,2.45911e-21,2.0251e-27
0.2133720122,2.46749e-21,9.6195e-20,2.46749e-21,1.31481e-27
0.2134843133,2.47589e-21,9.60534e-20,2.47589e-21,1.09746e-27
0.2135966735,2.48432e-21,9.59121e-20,2.48432e-21,1.19366e-27
0.2137090928,2.49276e-21,9.57711e-20,2.49276e-21,1.48652e-27
0.2138215712,2.50123e-21,9.56303e-20,2.50122e-21,1.81987e-27
0.2139341089,2.50971e-21,9.54898e-20,2.50971e-21,2.28716e-27
0.2140467058,2.51822e-21,9.53495e-20,2.51822e-21,2.38994e-27
0.214159362,2.52675e-21,9.52094e-20,2.52675e-21,2.33196e-27
0.2142720774,2.5353e-21,9.50696e-20,2.5353e-21,2.75088e-27
0.2143848522,2.54388e-21,9.49301e-20,2.54387e-21,3.62313e-27
0.2144976863,2.55247e-21,9.47908e-20,2.55247e-21,4.61098e-27
0.2146105798,2.56109e-21,9.46517e-20,2.56108e-21,5.04314e-27
0.2147235328,2.56973e-21,9.45128e-20,2.56972e-21,5.42436e-27
0.2148365452,2.57839e-21,9.43742e-20,2.57838e-21,6.15661e-27
0.214949617,2.58707e-21,9.42359e-20,2.58706e-21,4.91855e-27
0.2150627484,2.59577e-21,9.4088e-20,2.59577e-21,2.24817e-27
0.2151759393,2.60449e-21,9.39324e-20,2.60449e-21,1.29936e-27
0.2152891898,2.61324e-21,9.37772e-20,2.61324e-21,1.44727e-27
0.2154024999,2.62201e-21,9.36223e-20,2.62201e-21,2.13888e-27
0.2155158697,2.6308e-21,9.34678e-20,2.6308e-21,2.76915e-27
0.2156292991,2.63961e-21,9.33135e-20,2.63961e-21,2.94293e-27
0.2157427882,2.64845e-21,9.31596e-20,2.64844e-21,3.23843e-27
0.215856337,2.6573e-21,9.3006e-20,2.6573e-21,3.88367e-27
0.2159699456,2.66618e-21,9.28527e-20,2.66618e-21,4.54835e-27
0.216083614,2.67508e-21,9.26997e-20,2.67508e-21,5.52942e-27
0.2161973422,2.68401e-21,9.2547e-20,2.684e-21,5.30583e-27
0.2163111303,2.69295e-21,9.23947e-20,2.69294e-21,5.02885e-27
0.2164249783,2.70192e-21,9.22426e-20,2.70191e-21,5.08577e-27
0.2165388861,2.7109e-21,9.20909e-20,2.7109e-21,5.69114e-27
0.216652854,2.71991e-21,9.19395e-20,2.71991e-21,5.06771e-27
0.2167668818,2.72895e-21,9.17884e-20,2.72894e-21,2.97705e-27
0.2168809696,2.738e-21,9.16376e-20,2.738e-21,1.7556e-27
0.2169951175,2.74708e-21,9.14871e-20,2.74708e-21,1.59444e-27
0.2171093255,2.75618e-21,9.1337e-20,2.75617e-21,1.71752e-27
0.2172235935,2.7653e-21,9.11871e-20,2.7653e-21,2.18387e-27
0.2173379217,2.77444e-21,9.10376e-20,2.77444e-21,2.84035e-27
0.2174523101,2.78361e-21,9.08883e-20,2.78361e-21,3.87102e-27
0.2175667587,2.7928e-21,9.07394e-20,2.7928e-21,4.66358e-27
0.2176812675,2.80201e-21,9.05907e-20,2.80201e-21,4.95615e-27
0.2177958366,2.81125e-21,9.04424e-20,2.81124e-21,5.40038e-27
0.217910466,2.8205e-21,9.02944e-20,2.8205e-21,6.02909e-27
0.2180251557,2.82978e-21,9.01466e-20,2.82977e-21,5.84217e-27
0.2181399058,2.83908e-21,8.99992e-20,2.83908e-21,6.04509e-27
0.2182547163,2.84841e-21,8.98521e-20,2.8484e-21,6.91904e-27
0.2183695872,2.85775e-21,8.97052e-20,2.85774e-21,7.87926e-27
0.2184845185,2.86712e-21,8.95587e-20,2.86711e-21,6.59033e-27
0.2185995104,2.87651e-21,8.94125e-20,2.8765e-21,3.70402e-27
0.2187145628,2.88592e-21,8.92666e-20,2.88592e-21,2.06689e-27
0.2188296757,2.89536e-21,8.91209e-20,2.89535e-21,2.06856e-27
0.2189448492,2.90482e-21,8.89756e-20,2.90481e-21,2.62683e-27
0.2190600833,2.9143e-21,8.88305e-20,2.91429e-21,3.65804e-27
0.2191753781,2.9238e-21,8.86858e-20,2.9238e-21,4.30123e-27
0.2192907336,2.93333e-21,8.85413e-20,2.93333e-21,4.48848e-27
0.2194061498,2.94288e-21,8.83972e-20,2.94288e-21,5.00017e-27
0.2195216267,2.95245e-21,8.82533e-20,2.95245e-21,6.08364e-27
0.2196371644,2.96205e-21,8.81097e-20,2.96204e-21,6.20719e-27
0.2197527629,2.97167e-21,8.79664e-20,2.97166e-21,5.46973e-27
0.2198684222,2.98131e-21,8.78234e-20,2.9813e-21,5.30422e-27
0.2199841425,2.99097e-21,8.76807e-20,2.99097e-21,6.07415e-27
0.2200999236,3.00066e-21,8.75383e-20,3.00065e-21,6.6685e-27
0.2202157656,3.01037e-21,8.73962e-20,3.01036e-21,5.88956e-27
0.2203316687,3.0201e-21,8.72543e-20,3.0201e-21,4.49264e-27
0.2204476327,3.02985e-21,8.71128e-20,3.02985e-21,2.76414e-27
0.2205636578,3.03963e-21,8.69715e-20,3.03963e-21,2.33672e-27
0.2206797439,3.04944e-21,8.68305e-20,3.04943e-21,2.88806e-27
0.2207958912,3.05926e-21,8.66898e-20,3.05926e-21,3.38068e-27
0.2209120995,3.06911e-21,8.65494e-20,3.0691e-21,3.88758e-27
0.221028369,3.07898e-21,8.64092e-20,3.07898e-21,4.16261e-27
0.2211446998,3.08887e-21,8.62694e-20,3.08887e-21,4.33903e-27
0.2212610917,3.09879e-21,8.61298e-20,3.09879e-21,4.6665e-27
0.2213775449,3.10873e-21,8.59905e-20,3.10873e-21,4.98278e-27
0.2214940594,3.1187e-21,8.58515e-20,3.11869e-21,5.5204e-27
0.2216106352,3.12868e-21,8.57128e-20,3.12868e-21,5.83522e-27
0.2217272724,3.13869e-21,8.55743e-20,3.13869e-21,6.1887e-27
0.221843971,3.14873e-21,8.54361e-20,3.14872e-21,6.52527e-27
0.221960731,3.15878e-21,8.52982e-20,3.15878e-21,6.45148e-27
0.2220775524,3.16886e-21,8.51606e-20,3.16886e-21,6.25392e-27
0.2221944353,3.17896e-21,8.50232e-20,3.17896e-21,5.00965e-27
0.2223113798,3.18909e-21,8.48862e-20,3.18909e-21,4.147e-27
0.2224283857,3.19924e-21,8.47494e-20,3.19924e-21,4.08594e-27
0.2225454533,3.20941e-21,8.46128e-20,3.20941e-21,4.2632e-27
0.2226625825,3.21961e-21,8.44766e-20,3.21961e-21,4.35963e-27
0.2227797733,3.22983e-21,8.43406e-20,3.22983e-21,4.39333e-27
0.2228970259,3.24007e-21,8.42049e-20,3.24007e-21,4.59841e-27
0.2230143401,3.25034e-21,8.40694e-20,3.25034e-21,5.13297e-27
0.223131716,3.26063e-21,8.39343e-20,3.26063e-21,5.13036e-27
0.2232491538,3.27095e-21,8.37994e-20,3.27094e-21,5.39589e-27
0.2233666533,3.28128e-21,8.36647e-20,3.28128e-21,6.14524e-27
0.2234842147,3.29165e-21,8.35304e-20,3.29164e-21,6.72843e-27
0.223601838,3.30203e-21,8.33963e-20,3.30202e-21,6.97887e-27
0.2237195232,3.31244e-21,8.32624e-20,3.31243e-21,6.89405e-27
0.2238372703,3.32287e-21,8.31289e-20,3.32286e-21,6.05299e-27
0.2239550794,3.33332e-21,8.29956e-20,3.33332e-21,5.77934e-27
0.2240729505,3.3438e-21,8.28625e-20,3.3438e-21,5.03745e-27
0.2241908836,3.35431e-21,8.27298e-20,3.3543e-21,4.53212e-27
0.2243088788,3.36483e-21,8.25972e-20,3.36483e-21,4.34304e-27
0.2244269361,3.37538e-21,8.2465e-20,3.37538e-21,4.62072e-27
0.2245450556,3.38596e-21,8.2333e-20,3.38595e-21,4.74602e-27
0.2246632372,3.39656e-21,8.22013e-20,3.39655e-21,4.8738e-27
0.224781481,3.40718e-21,8.20698e-20,3.40717e-21,5.00525e-27
0.224899787,3.41782e-21,8.19386e-20,3.41782e-21,5.11031e-27
0.2250181553,3.42849e-21,8.18077e-20,3.42849e-21,5.19642e-27
0.2251365859,3.43919e-21,8.1677e-20,3.43918e-21,5.45746e-27
0.2252550789,3.4499e-21,8.15466e-20,3.4499e-21,5.63895e-27
0.2253736342,3.46064e-21,8.14164e-20,3.46064e-21,5.89299e-27
0.2254922519,3.47141e-21,8.12865e-20,3.4714e-21,5.59152e-27
0.225610932,3.4822e-21,8.11568e-20,3.48219e-21,5.0943e-27
0.2257296746,3.49301e-21,8.10274e-20,3.49301e-21,4.62298e-27
0.2258484797,3.50385e-21,8.08983e-20,3.50384e-21,4.64748e-27
0.2259673473,3.51471e-21,8.07694e-20,3.5147e-21,4.65999e-27
0.2260862775,3.52559e-21,8.06408e-20,3.52559e-21,4.6452e-27
0.2262052703,3.5365e-21,8.05124e-20,3.5365e-21,4.7383e-27
0.2263243257,3.54743e-21,8.03842e-20,3.54743e-21,4.85127e-27
0.2264434438,3.55839e-21,8.02564e-20,3.55839e-21,4.90697e-27
0.2265626245,3.56937e-21,8.01287e-20,3.56937e-21,4.96028e-27
0.226681868,3.58038e-21,8.00014e-20,3.58037e-21,5.06996e-27
0.2268011743,3.59141e-21,7.98742e-20,3.5914e-21,5.05006e-27
0.2269205433,3.60246e-21,7.97473e-20,3.60246e-21,5.01089e-27
0.2270399752,3.61354e-21,7.96207e-20,3.61353e-21,5.03442e-27
0.2271594699,3.62464e-21,7.94943e-20,3.62464e-21,5.06278e-27
0.2272790275,3.63577e-21,7.93682e-20,3.63576e-21,5.04138e-27
0.227398648,3.64692e-21,7.92423e-20,3.64691e-21,5.09181e-27
0.2275183315,3.65809e-21,7.91167e-20,3.65809e-21,4.83659e-27
0.227638078,3.66929e-21,7.89913e-20,3.66929e-21,4.10965e-27
0.2277578875,3.68051e-21,7.88661e-20,3.68051e-21,4.42418e-27
0.2278777601,3.69176e-21,7.87412e-20,3.69176e-21,4.65799e-27
0.2279976958,3.70303e-21,7.86165e-20,3.70303e-21,4.74526e-27
0.2281176946,3.71433e-21,7.84921e-20,3.71433e-21,4.77473e-27
0.2282377565,3.72565e-21,7.83679e-20,3.72565e-21,4.87901e-27
0.2283578816,3.737e-21,7.8244e-20,3.73699e-21,4.94154e-27
0.22847807,3.74837e-21,7.81203e-20,3.74836e-21,4.9652e-27
0.2285983216,3.75976e-21,7.79968e-20,3.75976e-21,4.97252e-27
0.2287186365,3.77118e-21,7.78736e-20,3.77117e-21,4.92231e-27
0.2288390148,3.78262e-21,7.77506e-20,3.78262e-21,4.86554e-27
0.2289594563,3.79409e-21,7.76279e-20,3.79408e-21,4.82663e-27
0.2290799613,3.80558e-21,7.75054e-20,3.80558e-21,4.83665e-27
0.2292005297,3.8171e-21,7.73831e-20,3.81709e-21,4.84255e-27
0.2293211616,3.82864e-21,7.72611e-20,3.82863e-21,4.83493e-27
0.2294418569,3.8402e-21,7.71393e-20,3.8402e-21,4.80638e-27
0.2295626158,3.85179e-21,7.70178e-20,3.85179e-21,4.75821e-27
0.2296834382,3.86341e-21,7.68965e-20,3.8634e-21,4.67687e-27
0.2298043243,3.87505e-21,7.67754e-20,3.87504e-21,4.56319e-27
0.2299252739,3.88671e-21,7.66545e-20,3.88671e-21,4.40443e-27
0.2300462872,3.8984e-21,7.65339e-20,3.89839e-21,4.36163e-27
0.2301673642,3.91011e-21,7.64136e-20,3.91011e-21,4.34728e-27
0.2302885049,3.92185e-21,7.62934e-20,3.92185e-21,4.33705e-27
0.2304097094,3.93361e-21,7.61735e-20,3.93361e-21,4.3202e-27
0.2305309777,3.9454e-21,7.60538e-20,3.94539e-21,4.29851e-27
0.2306523097,3.95721e-21,7.59344e-20,3.95721e-21,4.2727e-27
0.2307737057,3.96905e-21,7.58151e-20,3.96904e-21,4.24887e-27
0.2308951655,3.98091e-21,7.56961e-20,3.9809e-21,4.2225e-27
0.2310166893,3.99279e-21,7.55774e-20,3.99279e-21,4.19917e-27
0.231138277,4.00471e-21,7.54589e-20,4.0047e-21,4.17187e-27
0.2312599288,4.01664e-21,7.53405e-20,4.01664e-21,4.14695e-27
0.2313816445,4.0286e-21,7.52225e-20,4.0286e-21,4.11194e-27
0.2315034243,4.04059e-21,7.51046e-20,4.04058e-21,4.053e-27
0.2316252682,4.0526e-21,7.4987e-20,4.05259e-21,3.994e-27
0.2317471763,4.06463e-21,7.48696e-20,4.06463e-21,3.94689e-27
0.2318691485,4.07669e-21,7.47524e-20,4.07669e-21,3.92088e-27
0.2319911849,4.08878e-21,7.46355e-20,4.08877e-21,3.907e-27
0.2321132855,4.10089e-21,7.45188e-20,4.10088e-21,3.89232e-27
0.2322354504,4.11302e-21,7.44023e-20,4.11302e-21,3.87011e-27
0.2323576796,4.12518e-21,7.4286e-20,4.12518e-21,3.83116e-27
0.2324799731,4.13736e-21,7.41699e-20,4.13736e-21,3.77562e-27
0.232602331,4.14957e-21,7.40541e-20,4.14957e-21,3.73393e-27
0.2327247532,4.16181e-21,7.39385e-20,4.1618e-21,3.70471e-27
0.23284724,4.17407e-21,7.38231e-20,4.17406e-21,3.67701e-27
0.2329697911,4.18635e-21,7.37079e-20,4.18635e-21,3.65409e-27
0.2330924068,4.19866e-21,7.3593e-20,4.19866e-21,3.63068e-27
0.233215087,4.211e-21,7.34782e-20,4.21099e-21,3.60648e-27
0.2333378318,4.22336e-21,7.33637e-20,4.22335e-21,3.58165e-27
0.2334606412,4.23574e-21,7.32494e-20,4.23574e-21,3.55655e-27
0.2335835152,4.24815e-21,7.31354e-20,4.24815e-21,3.53099e-27
0.2337064539,4.26058e-21,7.30215e-20,4.26058e-21,3.50418e-27
0.2338294573,4.27304e-21,7.29079e-20,4.27304e-21,3.47612e-27
0.2339525254,4.28553e-21,7.27945e-20,4.28553e-21,3.44479e-27
0.2340756584,4.29804e-21,7.26813e-20,4.29804e-21,3.41308e-27
0.2341988561,4.31057e-21,7.25683e-20,4.31057e-21,3.38147e-27
0.2343221186,4.32313e-21,7.24555e-20,4.32313e-21,3.34945e-27
0.2344454461,4.33572e-21,7.23429e-20,4.33572e-21,3.31638e-27
0.2345688384,4.34833e-21,7.22306e-20,4.34833e-21,3.28309e-27
0.2346922957,4.36097e-21,7.21184e-20,4.36096e-21,3.24977e-27
0.2348158179,4.37363e-21,7.20065e-20,4.37363e-21,3.21763e-27
0.2349394052,4.38631e-21,7.18948e-20,4.38631e-21,3.18987e-27
0.2350630575,4.39903e-21,7.17833e-20,4.39902e-21,3.16336e-27
0.2351867749,4.41176e-21,7.1672e-20,4.41176e-21,3.137e-27
0.2353105574,4.42453e-21,7.1561e-20,4.42452e-21,3.11106e-27
0.2354344051,4.43731e-21,7.14501e-20,4.43731e-21,3.0854e-27
0.2355583179,4.45013e-21,7.13394e-20,4.45012e-21,3.06027e-27
0.235682296,4.46296e-21,7.1229e-20,4.46296e-21,3.03537e-27
0.2358063393,4.47583e-21,7.11188e-20,4.47582e-21,3.01045e-27
0.2359304479,4.48872e-21,7.10087e-20,4.48871e-21,2.98805e-27
0.2360546218,4.50163e-21,7.08989e-20,4.50163e-21,2.96641e-27
0.2361788611,4.51457e-21,7.07893e-20,4.51457e-21,2.9448e-27
0.2363031658,4.52753e-21,7.06799e-20,4.52753e-21,2.92328e-27
0.2364275359,4.54052e-21,7.05707e-20,4.54052e-21,2.90195e-27
0.2365519714,4.55354e-21,7.04617e-20,4.55354e-21,2.88053e-27
0.2366764724,4.56658e-21,7.03529e-20,4.56658e-21,2.85912e-27
0.236801039,4.57964e-21,7.02443e-20,4.57964e-21,2.83793e-27
0.2369256711,4.59274e-21,7.0136e-20,4.59273e-21,2.81505e-27
0.2370503689,4.60585e-21,7.00278e-20,4.60585e-21,2.79144e-27
0.2371751322,4.619e-21,6.99198e-20,4.61899e-21,2.76784e-27
0.2372999612,4.63216e-21,6.9812e-20,4.63216e-21,2.74425e-27
0.2374248559,4.64536e-21,6.97045e-20,4.64535e-21,2.72095e-27
0.2375498164,4.65858e-21,6.95971e-20,4.65857e-21,2.69778e-27
0.2376748426,4.67182e-21,6.949e-20,4.67182e-21,2.67483e-27
0.2377999346,4.68509e-21,6.9383e-20,4.68509e-21,2.65198e-27
0.2379250925,4.69838e-21,6.92762e-20,4.69838e-21,2.63409e-27
0.2380503162,4.71171e-21,6.91697e-20,4.7117e-21,2.6179e-27
0.2381756059,4.72505e-21,6.90633e-20,4.72505e-21,2.60149e-27
0.2383009615,4.73842e-21,6.89572e-20,4.73842e-21,2.58511e-27
0.238426383,4.75182e-21,6.88512e-20,4.75182e-21,2.5689e-27
0.2385518706,4.76524e-21,6.87454e-20,4.76524e-21,2.55275e-27
0.2386774242,4.77869e-21,6.86399e-20,4.77869e-21,2.5365e-27
0.2388030439,4.79217e-21,6.85345e-20,4.79216e-21,2.51959e-27
0.2389287297,4.80566e-21,6.84293e-20,4.80566e-21,2.49854e-27
0.2390544817,4.81919e-21,6.83243e-20,4.81919e-21,2.47609e-27
0.2391802998,4.83274e-21,6.82196e-20,4.83274e-21,2.45369e-27
0.2393061842,4.84632e-21,6.8115e-20,4.84631e-21,2.43144e-27
0.2394321348,4.85992e-21,6.80106e-20,4.85992e-21,2.40934e-27
0.2395581517,4.87355e-21,6.79064e-20,4.87354e-21,2.38741e-27
0.239684235,4.8872e-21,6.78024e-20,4.8872e-21,2.3657e-27
0.2398103846,4.90088e-21,6.76986e-20,4.90087e-21,2.34517e-27
0.2399366006,4.91458e-21,6.7595e-20,4.91458e-21,2.33124e-27
0.240062883,4.92831e-21,6.74831e-20,4.92831e-21,2.31951e-27
0.2401892319,4.94207e-21,6.73629e-20,4.94206e-21,2.30788e-27
0.2403156472,4.95585e-21,6.7243e-20,4.95585e-21,2.29637e-27
0.2404421292,4.96965e-21,6.71234e-20,4.96965e-21,2.28485e-27
0.2405686777,4.98349e-21,6.70041e-20,4.98348e-21,2.27343e-27
0.2406952927,4.99735e-21,6.6885e-20,4.99734e-21,2.26195e-27
0.2408219745,5.01123e-21,6.67662e-20,5.01123e-21,2.24998e-27
0.2409487229,5.02514e-21,6.66477e-20,5.02514e-21,2.23534e-27
0.241075538,5.03907e-21,6.65294e-20,5.03907e-21,2.2201e-27
