wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2042540291,1.38048e-24,3.84995e-19,1.38047e-24,3.12833e-30
0.2043615312,1.2678e-24,3.84415e-19,1.26779e-24,2.62978e-30
0.2044690899,1.31978e-24,3.83835e-19,1.31978e-24,2.19065e-30
0.2045767052,1.35451e-24,3.83256e-19,1.35451e-24,2.02247e-30
0.2046843772,1.45213e-24,3.82679e-19,1.45213e-24,2.23399e-30
0.2047921058,1.36034e-24,3.82102e-19,1.36034e-24,2.29754e-30
0.2048998911,1.295e-24,3.81526e-19,1.295e-24,1.41498e-30
0.2050077332,1.28501e-24,3.80952e-19,1.28501e-24,4.9955e-31
0.205115632,1.34553e-24,3.80378e-19,1.34553e-24,3.79663e-31
0.2052235876,1.38424e-24,3.79806e-19,1.38424e-24,2.69858e-31
0.2053316,1.36353e-24,3.79235e-19,1.36353e-24,3.47612e-31
0.2054396693,1.44272e-24,3.78664e-19,1.44272e-24,9.56296e-31
0.2055477954,1.4548e-24,3.78095e-19,1.4548e-24,1.8151e-30
0.2056559784,1.34285e-24,3.77526e-19,1.34284e-24,2.5771e-30
0.2057642184,1.52144e-24,3.76959e-19,1.52143e-24,4.08714e-30
0.2058725154,1.38035e-24,3.76393e-19,1.38035e-24,4.5477e-30
0.2059808694,1.53192e-24,3.75828e-19,1.53191e-24,5.52947e-30
0.2060892803,1.33556e-24,3.75263e-19,1.33555e-24,6.83755e-30
0.2061977484,1.39832e-24,3.747e-19,1.39831e-24,9.01797e-30
0.2063062735,1.43733e-24,3.74138e-19,1.43732e-24,1.07793e-29
0.2064148558,1.51913e-24,3.73577e-19,1.51912e-24,1.30842e-29
0.2065234952,1.4579e-24,3.73016e-19,1.45789e-24,9.52495e-30
0.2066321917,1.29724e-24,3.72457e-19,1.29724e-24,1.68197e-30
0.2067409455,1.53437e-24,3.71899e-19,1.53437e-24,5.98338e-31
0.2068497565,1.48825e-24,3.71342e-19,1.48825e-24,6.20412e-31
0.2069586248,1.42789e-24,3.70785e-19,1.42789e-24,1.32457e-30
0.2070675504,1.58839e-24,3.7023e-19,1.58839e-24,2.17931e-30
0.2071765333,1.72699e-24,3.69676e-19,1.72699e-24,3.47879e-30
0.2072855736,1.59421e-24,3.69123e-19,1.59421e-24,4.64815e-30
0.2073946713,1.67239e-24,3.6857e-19,1.67238e-24,6.40094e-30
0.2075038264,1.63903e-24,3.68019e-19,1.63902e-24,8.6808e-30
0.2076130389,1.7877e-24,3.67469e-19,1.78769e-24,1.18708e-29
0.2077223089,1.7929e-24,3.66919e-19,1.79288e-24,1.50569e-29
0.2078316365,1.68997e-24,3.66371e-19,1.68995e-24,1.60031e-29
0.2079410216,1.9964e-24,3.65824e-19,1.99638e-24,1.84955e-29
0.2080504642,1.86211e-24,3.65277e-19,1.8621e-24,1.96999e-29
0.2081599644,1.84711e-24,3.64732e-19,1.8471e-24,1.16238e-29
0.2082695223,1.94863e-24,3.64187e-19,1.94863e-24,1.60169e-30
0.2083791379,1.99908e-24,3.63644e-19,1.99908e-24,5.47509e-31
0.2084888111,1.53397e-24,3.63101e-19,1.53397e-24,9.0542e-31
0.208598542,1.97213e-24,3.6256e-19,1.97213e-24,1.19937e-30
0.2087083307,2.34549e-24,3.62019e-19,2.34548e-24,1.60779e-30
0.2088181772,1.93448e-24,3.6148e-19,1.93447e-24,2.16249e-30
0.2089280815,2.20646e-24,3.60941e-19,2.20646e-24,3.81833e-30
0.2090380437,2.51976e-24,3.60403e-19,2.51975e-24,6.19563e-30
0.2091480637,2.2366e-24,3.59866e-19,2.23659e-24,7.92705e-30
0.2092581416,2.33503e-24,3.59331e-19,2.33502e-24,1.08551e-29
0.2093682775,2.76876e-24,3.58796e-19,2.76874e-24,1.51468e-29
0.2094784713,2.16599e-24,3.58262e-19,2.16597e-24,1.77369e-29
0.2095887232,2.76119e-24,3.57729e-19,2.76116e-24,2.82699e-29
0.209699033,2.91909e-24,3.57197e-19,2.91905e-24,3.57652e-29
0.2098094009,4.06997e-24,3.56666e-19,4.06993e-24,3.56111e-29
0.2099198269,3.01648e-24,3.56136e-19,3.01647e-24,7.10442e-30
0.210030311,2.94167e-24,3.55606e-19,2.94167e-24,4.80457e-30
0.2101408533,3.05618e-24,3.55078e-19,3.05618e-24,3.10257e-30
0.2102514538,5.20116e-24,3.54551e-19,5.20116e-24,4.27325e-30
0.2103621124,3.11642e-24,3.54024e-19,3.11642e-24,6.07062e-30
0.2104728293,4.40229e-24,3.53499e-19,4.40228e-24,1.20659e-29
0.2105836045,5.45312e-24,3.52974e-19,5.45311e-24,1.73217e-29
0.210694438,2.50832e-24,3.52451e-19,2.5083e-24,1.48568e-29
0.2108053298,4.57775e-24,3.51928e-19,4.57772e-24,2.42688e-29
0.21091628,1.99637e-24,3.51406e-19,1.99635e-24,1.96079e-29
0.2110272885,3.80736e-24,3.50885e-19,3.80732e-24,3.50684e-29
0.2111383555,4.30521e-24,3.50365e-19,4.30515e-24,5.78243e-29
0.211249481,6.04236e-24,3.49846e-19,6.04227e-24,8.7923e-29
0.2113606649,3.98874e-24,3.49328e-19,3.98867e-24,7.43111e-29
0.2114719074,3.83614e-24,3.48811e-19,3.83608e-24,6.13967e-29
0.2115832084,3.16127e-24,3.48294e-19,3.16125e-24,2.25914e-29
0.2116945679,4.85386e-24,3.47779e-19,4.85386e-24,6.20204e-30
0.2118059861,5.74396e-24,3.47265e-19,5.74396e-24,7.71742e-30
0.211917463,3.99566e-24,3.46751e-19,3.99565e-24,8.90436e-30
0.2120289985,5.52648e-24,3.46238e-19,5.52647e-24,1.27834e-29
0.2121405927,5.32071e-24,3.45726e-19,5.3207e-24,1.35018e-29
0.2122522456,4.31894e-24,3.45216e-19,4.31893e-24,1.29219e-29
0.2123639573,3.06341e-24,3.44706e-19,3.06339e-24,1.19608e-29
0.2124757278,1.76386e-24,3.44196e-19,1.76385e-24,9.59516e-30
0.2125875572,3.80579e-24,3.43688e-19,3.80577e-24,1.84797e-29
0.2126994454,4.83429e-24,3.43181e-19,4.83426e-24,2.67721e-29
0.2128113924,4.48031e-24,3.42674e-19,4.48028e-24,3.43425e-29
0.2129233984,5.36965e-24,3.42169e-19,5.3696e-24,5.13281e-29
0.2130354634,4.0499e-24,3.41664e-19,4.04984e-24,5.43457e-29
0.2131475873,5.5971e-24,3.4116e-19,5.59704e-24,5.60321e-29
0.2132597703,4.89336e-24,3.40657e-19,4.89334e-24,2.40289e-29
0.2133720122,6.05072e-24,3.40155e-19,6.0507e-24,1.60798e-29
0.2134843133,4.6389e-24,3.39654e-19,4.63889e-24,1.04318e-29
0.2135966735,4.90507e-24,3.39154e-19,4.90506e-24,1.21991e-29
0.2137090928,5.7919e-24,3.38655e-19,5.79188e-24,1.87418e-29
0.2138215712,6.14123e-24,3.38156e-19,6.14121e-24,2.48179e-29
0.2139341089,4.15336e-24,3.37658e-19,4.15334e-24,2.48134e-29
0.2140467058,3.99295e-24,3.37161e-19,3.99293e-24,2.54002e-29
0.214159362,6.36668e-24,3.36666e-19,6.36665e-24,3.44833e-29
0.2142720774,5.61678e-24,3.3617e-19,5.61674e-24,4.09425e-29
0.2143848522,7.34014e-24,3.35676e-19,7.34007e-24,6.81252e-29
0.2144976863,5.95596e-24,3.35183e-19,5.95588e-24,7.75311e-29
0.2146105798,5.17943e-24,3.3469e-19,5.17935e-24,7.4756e-29
0.2147235328,5.04504e-24,3.34199e-19,5.04496e-24,7.79013e-29
0.2148365452,4.77806e-24,3.33708e-19,4.77798e-24,8.61367e-29
0.214949617,4.75486e-24,3.33218e-19,4.75479e-24,6.62715e-29
0.2150627484,5.28017e-24,3.32694e-19,5.28014e-24,2.75444e-29
0.2151759393,3.65549e-24,3.32143e-19,3.65548e-24,1.16823e-29
0.2152891898,5.76481e-24,3.31594e-19,5.76479e-24,1.71962e-29
0.2154024999,6.30965e-24,3.31045e-19,6.30961e-24,3.13575e-29
0.2155158697,6.22713e-24,3.30498e-19,6.22709e-24,4.26709e-29
0.2156292991,5.75647e-24,3.29952e-19,5.75642e-24,4.29798e-29
0.2157427882,5.85699e-24,3.29407e-19,5.85695e-24,4.63392e-29
0.215856337,4.45666e-24,3.28863e-19,4.45661e-24,4.62185e-29
0.2159699456,4.07131e-24,3.2832e-19,4.07125e-24,5.31166e-29
0.216083614,6.4073e-24,3.27778e-19,6.40721e-24,8.69821e-29
0.2161973422,5.00315e-24,3.27238e-19,5.00307e-24,7.43963e-29
0.2163111303,6.67347e-24,3.26698e-19,6.67339e-24,8.16734e-29
0.2164249783,5.04509e-24,3.2616e-19,5.04502e-24,6.89819e-29
0.2165388861,5.14581e-24,3.25622e-19,5.14573e-24,7.67881e-29
0.216652854,4.66597e-24,3.25086e-19,4.66591e-24,5.93232e-29
0.2167668818,2.91414e-24,3.24551e-19,2.91412e-24,2.19527e-29
0.2168809696,4.51058e-24,3.24017e-19,4.51056e-24,1.60587e-29
0.2169951175,5.6235e-24,3.23484e-19,5.62348e-24,1.79251e-29
0.2171093255,6.64349e-24,3.22953e-19,6.64347e-24,2.26733e-29
0.2172235935,5.39484e-24,3.22422e-19,5.39482e-24,2.65826e-29
0.2173379217,5.38003e-24,3.21892e-19,5.37999e-24,3.58373e-29
0.2174523101,5.29511e-24,3.21364e-19,5.29506e-24,5.20344e-29
0.2175667587,5.86604e-24,3.20836e-19,5.86597e-24,7.15295e-29
0.2176812675,6.74231e-24,3.2031e-19,6.74222e-24,8.41075e-29
0.2177958366,3.91703e-24,3.19785e-19,3.91697e-24,6.06882e-29
0.217910466,3.45128e-24,3.1926e-19,3.45121e-24,6.28051e-29
0.2180251557,5.33891e-24,3.18737e-19,5.33883e-24,8.40378e-29
0.2181399058,6.84793e-24,3.18215e-19,6.84782e-24,1.10799e-28
0.2182547163,7.16741e-24,3.17694e-19,7.16727e-24,1.37793e-28
0.2183695872,7.26968e-24,3.17174e-19,7.26952e-24,1.59655e-28
0.2184845185,5.69252e-24,3.16655e-19,5.69241e-24,1.09707e-28
0.2185995104,6.64956e-24,3.16137e-19,6.6495e-24,5.86519e-29
0.2187145628,4.17311e-24,3.15621e-19,4.17309e-24,1.99289e-29
0.2188296757,5.90693e-24,3.15105e-19,5.90691e-24,2.64252e-29
0.2189448492,7.53479e-24,3.1459e-19,7.53475e-24,4.39192e-29
0.2190600833,7.1282e-24,3.14076e-19,7.12814e-24,6.2282e-29
0.2191753781,5.4849e-24,3.13564e-19,5.48484e-24,6.26443e-29
0.2192907336,5.88326e-24,3.13052e-19,5.88319e-24,6.7482e-29
0.2194061498,6.73514e-24,3.12542e-19,6.73505e-24,8.94176e-29
0.2195216267,8.89489e-24,3.12032e-19,8.89476e-24,1.33138e-28
0.2196371644,6.7433e-24,3.11524e-19,6.74318e-24,1.18078e-28
0.2197527629,7.70207e-24,3.11016e-19,7.70196e-24,1.05822e-28
0.2198684222,6.30894e-24,3.1051e-19,6.30885e-24,8.86589e-29
0.2199841425,6.57019e-24,3.10004e-19,6.57008e-24,1.01397e-28
0.2200999236,4.2994e-24,3.095e-19,4.29931e-24,8.98534e-29
0.2202157656,6.7204e-24,3.08996e-19,6.72029e-24,1.05701e-28
0.2203316687,1.03936e-23,3.08494e-19,1.03934e-23,1.07925e-28
0.2204476327,7.6139e-24,3.07993e-19,7.61385e-24,4.96542e-29
0.2205636578,6.83059e-24,3.07492e-19,6.83055e-24,3.49195e-29
0.2206797439,7.79998e-24,3.06993e-19,7.79993e-24,4.89752e-29
0.2207958912,7.13064e-24,3.06495e-19,7.13058e-24,5.49452e-29
0.2209120995,5.00787e-24,3.05997e-19,5.00782e-24,5.09461e-29
0.221028369,7.49487e-24,3.05501e-19,7.4948e-24,6.72901e-29
0.2211446998,4.30719e-24,3.05006e-19,4.30714e-24,4.89978e-29
0.2212610917,5.0825e-24,3.04511e-19,5.08244e-24,6.29812e-29
0.2213775449,9.81746e-24,3.04018e-19,9.81735e-24,1.09547e-28
0.2214940594,8.27634e-24,3.03526e-19,8.27622e-24,1.19348e-28
0.2216106352,9.24803e-24,3.03034e-19,9.2479e-24,1.28026e-28
0.2217272724,4.52964e-24,3.02544e-19,4.52956e-24,8.81439e-29
0.221843971,5.60824e-24,3.02054e-19,5.60814e-24,9.88233e-29
0.221960731,7.54633e-24,3.01566e-19,7.5462e-24,1.21056e-28
0.2220775524,6.47374e-24,3.01078e-19,6.47363e-24,1.08697e-28
0.2221944353,7.65627e-24,3.00592e-19,7.65617e-24,9.21684e-29
0.2223113798,6.91386e-24,3.00106e-19,6.91379e-24,7.33183e-29
0.2224283857,9.90193e-24,2.99622e-19,9.90184e-24,9.15641e-29
0.2225454533,8.80493e-24,2.99138e-19,8.80484e-24,8.99746e-29
0.2226625825,8.23936e-24,2.98656e-19,8.23927e-24,8.7799e-29
0.2227797733,8.8465e-24,2.98174e-19,8.84641e-24,9.19861e-29
0.2228970259,8.83021e-24,2.97693e-19,8.83011e-24,9.99478e-29
0.2230143401,1.03574e-23,2.97214e-19,1.03572e-23,1.28454e-28
0.223131716,9.25673e-24,2.96735e-19,9.25661e-24,1.20173e-28
0.2232491538,1.03472e-23,2.96257e-19,1.03471e-23,1.48037e-28
0.2233666533,1.5726e-23,2.9578e-19,1.57258e-23,2.35313e-28
0.2234842147,1.20814e-23,2.95304e-19,1.20812e-23,2.2548e-28
0.223601838,1.39176e-23,2.94829e-19,1.39174e-23,2.39478e-28
0.2237195232,9.53533e-24,2.94355e-19,9.53515e-24,1.79498e-28
0.2238372703,8.28704e-24,2.93882e-19,8.28691e-24,1.3149e-28
0.2239550794,9.1583e-24,2.9341e-19,9.15816e-24,1.38024e-28
0.2240729505,1.18756e-23,2.92939e-19,1.18754e-23,1.41232e-28
0.2241908836,1.21799e-23,2.92468e-19,1.21798e-23,1.28671e-28
0.2243088788,1.14452e-23,2.91999e-19,1.14451e-23,1.17611e-28
0.2244269361,1.28313e-23,2.9153e-19,1.28312e-23,1.3705e-28
0.2245450556,1.17777e-23,2.91063e-19,1.17775e-23,1.31784e-28
0.2246632372,1.02676e-23,2.90596e-19,1.02675e-23,1.23685e-28
0.224781481,1.22996e-23,2.90131e-19,1.22995e-23,1.4447e-28
0.224899787,1.1864e-23,2.89666e-19,1.18639e-23,1.47134e-28
0.2250181553,1.18915e-23,2.89202e-19,1.18914e-23,1.48691e-28
0.2251365859,1.11031e-23,2.88739e-19,1.11029e-23,1.52091e-28
0.2252550789,1.23067e-23,2.88277e-19,1.23065e-23,1.65977e-28
0.2253736342,8.07813e-24,2.87816e-19,8.07799e-24,1.32184e-28
0.2254922519,1.17331e-23,2.87356e-19,1.1733e-23,1.52704e-28
0.225610932,1.07609e-23,2.86896e-19,1.07608e-23,1.28923e-28
0.2257296746,7.31065e-24,2.86438e-19,7.31057e-24,8.44004e-29
0.2258484797,8.43192e-24,2.8598e-19,8.43183e-24,9.03637e-29
0.2259673473,8.66666e-24,2.85524e-19,8.66656e-24,9.35471e-29
0.2260862775,8.39457e-24,2.85068e-19,8.39448e-24,9.04033e-29
0.2262052703,7.84542e-24,2.84613e-19,7.84532e-24,9.39521e-29
0.2263243257,1.07384e-23,2.84159e-19,1.07382e-23,1.1643e-28
0.2264434438,8.94994e-24,2.83706e-19,8.94984e-24,1.03741e-28
0.2265626245,7.28258e-24,2.83254e-19,7.28249e-24,9.20751e-29
0.226681868,1.25374e-23,2.82803e-19,1.25373e-23,1.36698e-28
0.2268011743,7.3278e-24,2.82352e-19,7.32769e-24,1.01709e-28
0.2269205433,1.00519e-23,2.81903e-19,1.00517e-23,1.17649e-28
0.2270399752,1.13567e-23,2.81454e-19,1.13565e-23,1.35547e-28
0.2271594699,1.26912e-23,2.81006e-19,1.26911e-23,1.41141e-28
0.2272790275,8.71947e-24,2.80559e-19,8.71936e-24,1.13398e-28
0.227398648,1.19238e-23,2.80114e-19,1.19237e-23,1.34674e-28
0.2275183315,9.04959e-24,2.79668e-19,9.04949e-24,1.02869e-28
0.227638078,6.35655e-24,2.79224e-19,6.35649e-24,5.96459e-29
0.2277578875,5.95365e-24,2.78781e-19,5.95358e-24,6.83363e-29
0.2278777601,1.1071e-23,2.78338e-19,1.10709e-23,1.13609e-28
0.2279976958,1.11808e-23,2.77896e-19,1.11806e-23,1.2577e-28
0.2281176946,1.35586e-23,2.77456e-19,1.35584e-23,1.48599e-28
0.2282377565,1.50959e-23,2.77016e-19,1.50957e-23,1.63242e-28
0.2283578816,9.84694e-24,2.76577e-19,9.84682e-24,1.21287e-28
0.22847807,9.83902e-24,2.76138e-19,9.8389e-24,1.18594e-28
0.2285983216,1.63589e-23,2.75701e-19,1.63587e-23,1.81183e-28
0.2287186365,1.59928e-23,2.75264e-19,1.59926e-23,1.76297e-28
0.2288390148,1.12306e-23,2.74829e-19,1.12304e-23,1.31721e-28
0.2289594563,1.14351e-23,2.74394e-19,1.1435e-23,1.26446e-28
0.2290799613,1.10169e-23,2.7396e-19,1.10168e-23,1.29306e-28
0.2292005297,1.40208e-23,2.73527e-19,1.40207e-23,1.53215e-28
0.2293211616,1.35345e-23,2.73094e-19,1.35343e-23,1.49205e-28
0.2294418569,1.14097e-23,2.72663e-19,1.14095e-23,1.34589e-28
0.2295626158,1.35699e-23,2.72232e-19,1.35698e-23,1.48904e-28
0.2296834382,1.61017e-23,2.71802e-19,1.61015e-23,1.60507e-28
0.2298043243,1.03284e-23,2.71373e-19,1.03283e-23,1.09349e-28
0.2299252739,7.3982e-24,2.70945e-19,7.39813e-24,7.48743e-29
0.2300462872,6.90143e-24,2.70517e-19,6.90136e-24,7.07644e-29
0.2301673642,8.88843e-24,2.70091e-19,8.88834e-24,8.77708e-29
0.2302885049,1.3074e-23,2.69665e-19,1.30739e-23,1.15237e-28
0.2304097094,7.73273e-24,2.6924e-19,7.73264e-24,9.34082e-29
0.2305309777,1.50662e-23,2.68816e-19,1.5066e-23,1.4223e-28
0.2306523097,2.11473e-23,2.68393e-19,2.11471e-23,1.86421e-28
0.2307737057,1.61706e-23,2.67971e-19,1.61704e-23,1.5505e-28
0.2308951655,1.58044e-23,2.67549e-19,1.58043e-23,1.44605e-28
0.2310166893,1.41415e-23,2.67128e-19,1.41413e-23,1.2786e-28
0.231138277,1.08305e-23,2.66708e-19,1.08304e-23,1.00869e-28
0.2312599288,1.03595e-23,2.66289e-19,1.03594e-23,9.4624e-29
0.2313816445,1.12343e-23,2.6587e-19,1.12342e-23,1.05919e-28
0.2315034243,1.60781e-23,2.65453e-19,1.60779e-23,1.41144e-28
0.2316252682,2.16236e-23,2.65036e-19,2.16234e-23,1.73303e-28
0.2317471763,1.55234e-23,2.6462e-19,1.55232e-23,1.4268e-28
0.2318691485,1.81923e-23,2.64205e-19,1.81922e-23,1.43229e-28
0.2319911849,1.15499e-23,2.6379e-19,1.15498e-23,9.89415e-29
0.2321132855,7.72832e-24,2.63376e-19,7.72826e-24,6.91014e-29
0.2322354504,1.25389e-23,2.62964e-19,1.25388e-23,1.01922e-28
0.2323576796,1.75071e-23,2.62552e-19,1.7507e-23,1.34962e-28
0.2324799731,1.7306e-23,2.6214e-19,1.73058e-23,1.34393e-28
0.232602331,1.36509e-23,2.6173e-19,1.36508e-23,1.13625e-28
0.2327247532,1.79807e-23,2.6132e-19,1.79805e-23,1.30479e-28
0.23284724,1.56275e-23,2.60911e-19,1.56273e-23,1.26443e-28
0.2329697911,2.23375e-23,2.60503e-19,2.23373e-23,1.59884e-28
0.2330924068,1.97523e-23,2.60096e-19,1.97522e-23,1.4796e-28
0.233215087,1.63213e-23,2.59689e-19,1.63212e-23,1.2058e-28
0.2333378318,1.23196e-23,2.59283e-19,1.23195e-23,9.84369e-29
0.2334606412,1.61416e-23,2.58878e-19,1.61415e-23,1.17923e-28
0.2335835152,2.15394e-23,2.58474e-19,2.15393e-23,1.47031e-28
0.2337064539,1.74416e-23,2.58071e-19,1.74415e-23,1.22136e-28
0.2338294573,1.24036e-23,2.57668e-19,1.24035e-23,9.61159e-29
0.2339525254,2.00389e-23,2.57266e-19,2.00388e-23,1.321e-28
0.2340756584,1.99434e-23,2.56865e-19,1.99433e-23,1.37494e-28
0.2341988561,2.14001e-23,2.56464e-19,2.14e-23,1.41129e-28
0.2343221186,1.86333e-23,2.56064e-19,1.86332e-23,1.15985e-28
0.2344454461,6.55689e-24,2.55665e-19,6.55684e-24,5.13563e-29
0.2345688384,1.01227e-23,2.55267e-19,1.01227e-23,6.40635e-29
0.2346922957,1.32874e-23,2.5487e-19,1.32873e-23,7.70868e-29
0.2348158179,8.61835e-24,2.54473e-19,8.61829e-24,5.73205e-29
0.2349394052,9.16294e-24,2.54077e-19,9.16288e-24,6.14543e-29
0.2350630575,1.6329e-23,2.53682e-19,1.63289e-23,9.83933e-29
0.2351867749,2.14302e-23,2.53288e-19,2.14301e-23,1.2281e-28
0.2353105574,1.60209e-23,2.52894e-19,1.60208e-23,1.01505e-28
0.2354344051,1.79634e-23,2.52501e-19,1.79633e-23,1.02677e-28
0.2355583179,1.19549e-23,2.52109e-19,1.19549e-23,7.65771e-29
0.235682296,1.61527e-23,2.51717e-19,1.61526e-23,9.18485e-29
0.2358063393,1.82068e-23,2.51327e-19,1.82067e-23,1.0143e-28
0.2359304479,1.51013e-23,2.50936e-19,1.51012e-23,8.48778e-29
0.2360546218,1.09765e-23,2.50547e-19,1.09764e-23,6.8592e-29
0.2361788611,1.49028e-23,2.50159e-19,1.49027e-23,8.13044e-29
0.2363031658,1.69357e-23,2.49771e-19,1.69356e-23,9.49623e-29
0.2364275359,2.27241e-23,2.49384e-19,2.2724e-23,1.0856e-28
0.2365519714,1.37462e-23,2.48997e-19,1.37461e-23,8.0663e-29
0.2366764724,1.69652e-23,2.48612e-19,1.69652e-23,8.46652e-29
0.236801039,1.30957e-23,2.48227e-19,1.30957e-23,7.01527e-29
0.2369256711,1.30566e-23,2.47843e-19,1.30565e-23,6.90782e-29
0.2370503689,1.65407e-23,2.47459e-19,1.65406e-23,8.10708e-29
0.2371751322,1.57537e-23,2.47077e-19,1.57536e-23,7.91416e-29
0.2372999612,1.46525e-23,2.46695e-19,1.46525e-23,7.06921e-29
0.2374248559,9.79745e-24,2.46313e-19,9.79739e-24,5.53353e-29
0.2375498164,1.37065e-23,2.45933e-19,1.37064e-23,6.86939e-29
0.2376748426,2.15103e-23,2.45553e-19,2.15102e-23,9.81281e-29
0.2377999346,2.1294e-23,2.45174e-19,2.12939e-23,9.9974e-29
0.2379250925,1.80494e-23,2.44795e-19,1.80493e-23,8.52308e-29
0.2380503162,1.60252e-23,2.44417e-19,1.60251e-23,7.28231e-29
0.2381756059,1.17874e-23,2.4404e-19,1.17873e-23,5.39513e-29
0.2383009615,7.17056e-24,2.43664e-19,7.17052e-24,3.88802e-29
0.238426383,1.4982e-23,2.43288e-19,1.4982e-23,6.18312e-29
0.2385518706,1.45529e-23,2.42913e-19,1.45529e-23,6.72071e-29
0.2386774242,1.95817e-23,2.42539e-19,1.95816e-23,8.45007e-29
0.2388030439,2.14198e-23,2.42166e-19,2.14197e-23,8.40928e-29
0.2389287297,1.17824e-23,2.41793e-19,1.17823e-23,5.83792e-29
0.2390544817,1.75944e-23,2.41421e-19,1.75943e-23,7.27831e-29
0.2391802998,1.98484e-23,2.41049e-19,1.98483e-23,8.17615e-29
0.2393061842,1.74218e-23,2.40678e-19,1.74217e-23,7.418e-29
0.2394321348,1.91611e-23,2.40308e-19,1.9161e-23,7.28981e-29
0.2395581517,1.21404e-23,2.39939e-19,1.21404e-23,5.11368e-29
0.239684235,1.06779e-23,2.3957e-19,1.06778e-23,4.80821e-29
0.2398103846,2.14781e-23,2.39202e-19,2.1478e-23,7.28422e-29
0.2399366006,1.45933e-23,2.38835e-19,1.45933e-23,6.1645e-29
0.240062883,1.95218e-23,2.38438e-19,1.95218e-23,7.36233e-29
0.2401892319,2.10393e-23,2.38012e-19,2.10392e-23,7.96015e-29
0.2403156472,1.90491e-23,2.37587e-19,1.9049e-23,7.48783e-29
0.2404421292,2.34244e-23,2.37163e-19,2.34243e-23,7.88244e-29
0.2405686777,1.06828e-23,2.3674e-19,1.06828e-23,4.60382e-29
0.2406952927,1.6178e-23,2.36318e-19,1.6178e-23,5.77485e-29
0.2408219745,1.79112e-23,2.35897e-19,1.79111e-23,6.82563e-29
0.2409487229,2.43242e-23,2.35477e-19,2.43241e-23,8.24606e-29
0.241075538,1.56826e-23,2.35058e-19,1.56825e-23,5.87302e-29
