wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2108053298,1.99049e-20,1.65567e-18,1.99049e-20,4.46227e-26
0.21091628,1.99943e-20,1.65322e-18,1.99942e-20,5.27952e-26
0.2110272885,2.0084e-20,1.65077e-18,2.00839e-20,6.70613e-26
0.2111383555,2.0174e-20,1.64833e-18,2.01739e-20,9.02002e-26
0.211249481,2.02644e-20,1.64589e-18,2.02643e-20,1.06612e-25
0.2113606649,2.03552e-20,1.64345e-18,2.0355e-20,1.22295e-25
0.2114719074,2.04462e-20,1.64102e-18,2.04461e-20,1.13441e-25
0.2115832084,2.05376e-20,1.6386e-18,2.05375e-20,5.00806e-26
0.2116945679,2.06293e-20,1.63618e-18,2.06293e-20,1.3395e-26
0.2118059861,2.07214e-20,1.63376e-18,2.07214e-20,1.47195e-26
0.211917463,2.08139e-20,1.63134e-18,2.08138e-20,1.86735e-26
0.2120289985,2.09067e-20,1.62894e-18,2.09067e-20,2.02399e-26
0.2121405927,2.09998e-20,1.62653e-18,2.09998e-20,1.95296e-26
0.2122522456,2.10934e-20,1.62413e-18,2.10934e-20,1.92765e-26
0.2123639573,2.11873e-20,1.62173e-18,2.11872e-20,2.49166e-26
0.2124757278,2.12815e-20,1.61934e-18,2.12815e-20,3.10871e-26
0.2125875572,2.13761e-20,1.61695e-18,2.13761e-20,3.09957e-26
0.2126994454,2.1471e-20,1.61457e-18,2.1471e-20,3.0569e-26
0.2128113924,2.15663e-20,1.61219e-18,2.15663e-20,3.74484e-26
0.2129233984,2.1662e-20,1.60981e-18,2.1662e-20,5.12247e-26
0.2130354634,2.17581e-20,1.60744e-18,2.1758e-20,6.38083e-26
0.2131475873,2.18545e-20,1.60507e-18,2.18544e-20,6.23338e-26
0.2132597703,2.19512e-20,1.60271e-18,2.19512e-20,3.46438e-26
0.2133720122,2.20483e-20,1.60035e-18,2.20483e-20,2.40003e-26
0.2134843133,2.21458e-20,1.598e-18,2.21458e-20,2.03656e-26
0.2135966735,2.22437e-20,1.59565e-18,2.22436e-20,2.2873e-26
0.2137090928,2.23419e-20,1.5933e-18,2.23419e-20,2.95598e-26
0.2138215712,2.24405e-20,1.59096e-18,2.24405e-20,3.73342e-26
0.2139341089,2.25395e-20,1.58862e-18,2.25394e-20,4.86448e-26
0.2140467058,2.26388e-20,1.58628e-18,2.26388e-20,5.159e-26
0.214159362,2.27385e-20,1.58395e-18,2.27385e-20,5.06051e-26
0.2142720774,2.28386e-20,1.58163e-18,2.28385e-20,6.14385e-26
0.2143848522,2.29391e-20,1.5793e-18,2.2939e-20,8.51498e-26
0.2144976863,2.304e-20,1.57699e-18,2.30398e-20,1.15126e-25
0.2146105798,2.31412e-20,1.57467e-18,2.3141e-20,1.29671e-25
0.2147235328,2.32428e-20,1.57236e-18,2.32426e-20,1.43614e-25
0.2148365452,2.33448e-20,1.57005e-18,2.33446e-20,1.71675e-25
0.214949617,2.34471e-20,1.56775e-18,2.34469e-20,1.28426e-25
0.2150627484,2.35497e-20,1.56529e-18,2.35497e-20,5.02083e-26
0.2151759393,2.36528e-20,1.5627e-18,2.36528e-20,2.7406e-26
0.2152891898,2.37563e-20,1.56012e-18,2.37563e-20,3.07015e-26
0.2154024999,2.38602e-20,1.55754e-18,2.38602e-20,4.75947e-26
0.2155158697,2.39645e-20,1.55497e-18,2.39644e-20,6.40045e-26
0.2156292991,2.40692e-20,1.5524e-18,2.40691e-20,6.87883e-26
0.2157427882,2.41742e-20,1.54984e-18,2.41741e-20,7.6788e-26
0.215856337,2.42797e-20,1.54729e-18,2.42796e-20,9.48404e-26
0.2159699456,2.43855e-20,1.54474e-18,2.43854e-20,1.11892e-25
0.216083614,2.44917e-20,1.54219e-18,2.44916e-20,1.34839e-25
0.2161973422,2.45983e-20,1.53965e-18,2.45982e-20,1.20765e-25
0.2163111303,2.47053e-20,1.53712e-18,2.47052e-20,1.11004e-25
0.2164249783,2.48127e-20,1.53459e-18,2.48126e-20,1.17561e-25
0.2165388861,2.49205e-20,1.53206e-18,2.49204e-20,1.39136e-25
0.216652854,2.50287e-20,1.52954e-18,2.50286e-20,1.14716e-25
0.2167668818,2.51372e-20,1.52703e-18,2.51372e-20,5.83977e-26
0.2168809696,2.52462e-20,1.52452e-18,2.52462e-20,3.46364e-26
0.2169951175,2.53556e-20,1.52202e-18,2.53555e-20,3.19207e-26
0.2171093255,2.54654e-20,1.51952e-18,2.54653e-20,3.50752e-26
0.2172235935,2.55756e-20,1.51702e-18,2.55755e-20,4.64071e-26
0.2173379217,2.56862e-20,1.51453e-18,2.56861e-20,6.47505e-26
0.2174523101,2.57972e-20,1.51205e-18,2.57971e-20,9.67207e-26
0.2175667587,2.59087e-20,1.50957e-18,2.59085e-20,1.27374e-25
0.2176812675,2.60205e-20,1.5071e-18,2.60204e-20,1.43091e-25
0.2177958366,2.61327e-20,1.50463e-18,2.61326e-20,1.67265e-25
0.217910466,2.62454e-20,1.50217e-18,2.62452e-20,2.0372e-25
0.2180251557,2.63585e-20,1.49971e-18,2.63583e-20,1.97541e-25
0.2181399058,2.64719e-20,1.49726e-18,2.64717e-20,2.12886e-25
0.2182547163,2.65859e-20,1.49481e-18,2.65856e-20,2.78036e-25
0.2183695872,2.67003e-20,1.49237e-18,2.66999e-20,3.68659e-25
0.2184845185,2.68149e-20,1.48993e-18,2.68146e-20,2.64834e-25
0.2185995104,2.69298e-20,1.4875e-18,2.69297e-20,1.03876e-25
0.2187145628,2.70453e-20,1.48507e-18,2.70453e-20,4.97357e-26
0.2188296757,2.71613e-20,1.48264e-18,2.71612e-20,5.09245e-26
0.2189448492,2.72777e-20,1.48023e-18,2.72776e-20,6.85088e-26
0.2190600833,2.73945e-20,1.47781e-18,2.73944e-20,1.07568e-25
0.2191753781,2.75118e-20,1.4754e-18,2.75116e-20,1.36154e-25
0.2192907336,2.76294e-20,1.473e-18,2.76293e-20,1.46199e-25
0.2194061498,2.77475e-20,1.4706e-18,2.77473e-20,1.76123e-25
0.2195216267,2.78661e-20,1.46821e-18,2.78658e-20,2.53989e-25
0.2196371644,2.7985e-20,1.46582e-18,2.79848e-20,2.6592e-25
0.2197527629,2.81043e-20,1.46343e-18,2.81041e-20,2.1216e-25
0.2198684222,2.82241e-20,1.46106e-18,2.82239e-20,2.02213e-25
0.2199841425,2.83444e-20,1.45868e-18,2.83441e-20,2.65411e-25
0.2200999236,2.84651e-20,1.45631e-18,2.84648e-20,3.29386e-25
0.2202157656,2.85861e-20,1.45395e-18,2.85859e-20,2.54808e-25
0.2203316687,2.87076e-20,1.45159e-18,2.87074e-20,1.60103e-25
0.2204476327,2.88294e-20,1.44923e-18,2.88294e-20,7.93571e-26
0.2205636578,2.89518e-20,1.44688e-18,2.89518e-20,6.21777e-26
0.2206797439,2.90747e-20,1.44453e-18,2.90746e-20,8.21937e-26
0.2207958912,2.9198e-20,1.44219e-18,2.91979e-20,1.02521e-25
0.2209120995,2.93217e-20,1.43986e-18,2.93216e-20,1.28003e-25
0.221028369,2.94459e-20,1.43753e-18,2.94457e-20,1.44293e-25
0.2211446998,2.95705e-20,1.4352e-18,2.95704e-20,1.53478e-25
0.2212610917,2.96956e-20,1.43288e-18,2.96954e-20,1.73289e-25
0.2213775449,2.98211e-20,1.43056e-18,2.98209e-20,1.99195e-25
0.2214940594,2.99471e-20,1.42825e-18,2.99468e-20,2.49902e-25
0.2216106352,3.00735e-20,1.42594e-18,3.00732e-20,2.89443e-25
0.2217272724,3.02004e-20,1.42363e-18,3.02001e-20,3.44227e-25
0.221843971,3.03278e-20,1.42133e-18,3.03274e-20,4.10758e-25
0.221960731,3.04555e-20,1.41904e-18,3.04551e-20,4.11344e-25
0.2220775524,3.05837e-20,1.41675e-18,3.05833e-20,3.88089e-25
0.2221944353,3.07122e-20,1.41447e-18,3.07119e-20,2.33928e-25
0.2223113798,3.08412e-20,1.41218e-18,3.08411e-20,1.64483e-25
0.2224283857,3.09708e-20,1.40991e-18,3.09706e-20,1.61295e-25
0.2225454533,3.11008e-20,1.40764e-18,3.11006e-20,1.76439e-25
0.2226625825,3.12313e-20,1.40537e-18,3.12311e-20,1.86531e-25
0.2227797733,3.13623e-20,1.40311e-18,3.13621e-20,1.91806e-25
0.2228970259,3.14937e-20,1.40085e-18,3.14935e-20,2.13796e-25
0.2230143401,3.16256e-20,1.3986e-18,3.16253e-20,2.76466e-25
0.223131716,3.1758e-20,1.39635e-18,3.17577e-20,2.81673e-25
0.2232491538,3.18908e-20,1.3941e-18,3.18905e-20,3.2915e-25
0.2233666533,3.20242e-20,1.39186e-18,3.20237e-20,5.04853e-25
0.2234842147,3.21582e-20,1.38963e-18,3.21575e-20,7.66455e-25
0.223601838,3.22927e-20,1.3874e-18,3.22917e-20,9.98181e-25
0.2237195232,3.24274e-20,1.38517e-18,3.24264e-20,9.91425e-25
0.2238372703,3.25621e-20,1.38295e-18,3.25615e-20,5.35803e-25
0.2239550794,3.26976e-20,1.38073e-18,3.26971e-20,4.69046e-25
0.2240729505,3.28336e-20,1.37852e-18,3.28332e-20,3.17948e-25
0.2241908836,3.29701e-20,1.37631e-18,3.29698e-20,2.45294e-25
0.2243088788,3.31071e-20,1.3741e-18,3.31069e-20,2.26036e-25
0.2244269361,3.32447e-20,1.3719e-18,3.32444e-20,2.66682e-25
0.2245450556,3.33827e-20,1.36971e-18,3.33824e-20,2.91486e-25
0.2246632372,3.35212e-20,1.36751e-18,3.35209e-20,3.21004e-25
0.224781481,3.36602e-20,1.36533e-18,3.36599e-20,3.56978e-25
0.224899787,3.37997e-20,1.36314e-18,3.37993e-20,3.92067e-25
0.2250181553,3.39397e-20,1.36097e-18,3.39393e-20,4.27042e-25
0.2251365859,3.40802e-20,1.35879e-18,3.40797e-20,5.31959e-25
0.2252550789,3.42213e-20,1.35662e-18,3.42206e-20,6.38567e-25
0.2253736342,3.43629e-20,1.35446e-18,3.4362e-20,8.53506e-25
0.2254922519,3.45046e-20,1.35229e-18,3.45039e-20,6.76256e-25
0.225610932,3.46468e-20,1.35014e-18,3.46463e-20,4.60969e-25
0.2257296746,3.47895e-20,1.34798e-18,3.47892e-20,3.36801e-25
0.2258484797,3.49329e-20,1.34584e-18,3.49326e-20,3.52744e-25
0.2259673473,3.50768e-20,1.34369e-18,3.50765e-20,3.65721e-25
0.2260862775,3.52212e-20,1.34155e-18,3.52208e-20,3.72687e-25
0.2262052703,3.53661e-20,1.33942e-18,3.53657e-20,4.13169e-25
0.2263243257,3.55115e-20,1.33728e-18,3.55111e-20,4.68116e-25
0.2264434438,3.56574e-20,1.33516e-18,3.56569e-20,5.10001e-25
0.2265626245,3.58039e-20,1.33303e-18,3.58033e-20,5.59305e-25
0.226681868,3.59508e-20,1.33091e-18,3.59502e-20,6.54963e-25
0.2268011743,3.60982e-20,1.3288e-18,3.60976e-20,6.76529e-25
0.2269205433,3.62461e-20,1.32669e-18,3.62454e-20,6.81054e-25
0.2270399752,3.63946e-20,1.32458e-18,3.63938e-20,7.38244e-25
0.2271594699,3.65436e-20,1.32248e-18,3.65427e-20,8.07246e-25
0.2272790275,3.6693e-20,1.32038e-18,3.66922e-20,8.32145e-25
0.227398648,3.6843e-20,1.31829e-18,3.68421e-20,9.5526e-25
0.2275183315,3.69932e-20,1.31619e-18,3.69925e-20,7.30166e-25
0.227638078,3.71438e-20,1.31411e-18,3.71435e-20,3.39362e-25
0.2277578875,3.72954e-20,1.31203e-18,3.72949e-20,5.02518e-25
0.2278777601,3.74476e-20,1.30995e-18,3.74469e-20,6.70673e-25
0.2279976958,3.76002e-20,1.30787e-18,3.75994e-20,7.98325e-25
0.2281176946,3.77533e-20,1.3058e-18,3.77524e-20,8.97756e-25
0.2282377565,3.79071e-20,1.30374e-18,3.7906e-20,1.16673e-24
0.2283578816,3.80615e-20,1.30168e-18,3.806e-20,1.47981e-24
0.22847807,3.82164e-20,1.29962e-18,3.82146e-20,1.78677e-24
0.2285983216,3.83719e-20,1.29757e-18,3.83697e-20,2.13854e-24
0.2287186365,3.85275e-20,1.29552e-18,3.85254e-20,2.14179e-24
0.2288390148,3.86836e-20,1.29347e-18,3.86815e-20,2.08364e-24
0.2289594563,3.88404e-20,1.29143e-18,3.88382e-20,2.12528e-24
0.2290799613,3.89981e-20,1.28939e-18,3.89955e-20,2.65865e-24
0.2292005297,3.91566e-20,1.28736e-18,3.91532e-20,3.40509e-24
0.2293211616,3.93158e-20,1.28533e-18,3.93115e-20,4.32942e-24
0.2294418569,3.94753e-20,1.2833e-18,3.94703e-20,4.92054e-24
0.2295626158,3.96345e-20,1.28128e-18,3.96297e-20,4.78377e-24
0.2296834382,3.97933e-20,1.27926e-18,3.97896e-20,3.69904e-24
0.2298043243,3.99525e-20,1.27725e-18,3.995e-20,2.49134e-24
0.2299252739,4.01126e-20,1.27523e-18,4.0111e-20,1.58127e-24
0.2300462872,4.02741e-20,1.27323e-18,4.02725e-20,1.60029e-24
0.2301673642,4.04363e-20,1.27123e-18,4.04346e-20,1.75695e-24
0.2302885049,4.05992e-20,1.26923e-18,4.05972e-20,1.98555e-24
0.2304097094,4.07626e-20,1.26723e-18,4.07603e-20,2.21883e-24
0.2305309777,4.09265e-20,1.26524e-18,4.0924e-20,2.44783e-24
0.2306523097,4.1091e-20,1.26325e-18,4.10883e-20,2.67638e-24
0.2307737057,4.12561e-20,1.26127e-18,4.12531e-20,2.98597e-24
0.2308951655,4.14217e-20,1.25929e-18,4.14184e-20,3.25357e-24
0.2310166893,4.15879e-20,1.25732e-18,4.15843e-20,3.57149e-24
0.231138277,4.17546e-20,1.25534e-18,4.17508e-20,3.83628e-24
0.2312599288,4.1922e-20,1.25338e-18,4.19178e-20,4.24061e-24
0.2313816445,4.20896e-20,1.25141e-18,4.20853e-20,4.28917e-24
0.2315034243,4.2257e-20,1.24945e-18,4.22534e-20,3.51521e-24
0.2316252682,4.24251e-20,1.24749e-18,4.24221e-20,2.94988e-24
0.2317471763,4.25941e-20,1.24554e-18,4.25914e-20,2.71653e-24
0.2318691485,4.27641e-20,1.24359e-18,4.27612e-20,2.90036e-24
0.2319911849,4.2935e-20,1.24165e-18,4.29315e-20,3.48326e-24
0.2321132855,4.31068e-20,1.23971e-18,4.31025e-20,4.29573e-24
0.2322354504,4.32791e-20,1.23777e-18,4.3274e-20,5.11517e-24
0.2323576796,4.34511e-20,1.23583e-18,4.3446e-20,5.04615e-24
0.2324799731,4.36228e-20,1.2339e-18,4.36186e-20,4.11344e-24
0.232602331,4.37957e-20,1.23198e-18,4.37918e-20,3.89839e-24
0.2327247532,4.39698e-20,1.23005e-18,4.39656e-20,4.21646e-24
0.23284724,4.41446e-20,1.22813e-18,4.414e-20,4.58264e-24
0.2329697911,4.43199e-20,1.22622e-18,4.43149e-20,4.97195e-24
0.2330924068,4.44958e-20,1.22431e-18,4.44904e-20,5.37235e-24
0.233215087,4.46722e-20,1.2224e-18,4.46665e-20,5.77632e-24
0.2333378318,4.48493e-20,1.22049e-18,4.48431e-20,6.17319e-24
0.2334606412,4.50269e-20,1.21859e-18,4.50204e-20,6.58413e-24
0.2335835152,4.52052e-20,1.21669e-18,4.51982e-20,6.981e-24
0.2337064539,4.53838e-20,1.2148e-18,4.53766e-20,7.22449e-24
0.2338294573,4.55629e-20,1.21291e-18,4.55556e-20,7.34234e-24
0.2339525254,4.57425e-20,1.21102e-18,4.57351e-20,7.36528e-24
0.2340756584,4.59226e-20,1.20914e-18,4.59153e-20,7.34294e-24
0.2341988561,4.61033e-20,1.20726e-18,4.6096e-20,7.30979e-24
0.2343221186,4.62845e-20,1.20538e-18,4.62774e-20,7.17469e-24
0.2344454461,4.64662e-20,1.20351e-18,4.64593e-20,6.85387e-24
0.2345688384,4.66483e-20,1.20164e-18,4.66418e-20,6.49231e-24
0.2346922957,4.68311e-20,1.19978e-18,4.68249e-20,6.12814e-24
0.2348158179,4.70145e-20,1.19792e-18,4.70087e-20,5.8803e-24
0.2349394052,4.71987e-20,1.19606e-18,4.7193e-20,5.76596e-24
0.2350630575,4.73836e-20,1.1942e-18,4.73779e-20,5.71001e-24
0.2351867749,4.7569e-20,1.19235e-18,4.75634e-20,5.66109e-24
0.2353105574,4.77551e-20,1.19051e-18,4.77495e-20,5.64036e-24
0.2354344051,4.79418e-20,1.18866e-18,4.79362e-20,5.63646e-24
0.2355583179,4.81292e-20,1.18682e-18,4.81235e-20,5.67556e-24
0.235682296,4.83172e-20,1.18498e-18,4.83115e-20,5.72376e-24
0.2358063393,4.85057e-20,1.18315e-18,4.85e-20,5.75617e-24
0.2359304479,4.86949e-20,1.18132e-18,4.86891e-20,5.78968e-24
0.2360546218,4.88847e-20,1.17949e-18,4.88789e-20,5.83745e-24
0.2361788611,4.90751e-20,1.17767e-18,4.90693e-20,5.88507e-24
0.2363031658,4.92662e-20,1.17585e-18,4.92602e-20,5.93171e-24
0.2364275359,4.94578e-20,1.17403e-18,4.94518e-20,5.98957e-24
0.2365519714,4.96501e-20,1.17222e-18,4.9644e-20,6.0253e-24
0.2366764724,4.98429e-20,1.17041e-18,4.98369e-20,6.04936e-24
0.236801039,5.00364e-20,1.16861e-18,5.00303e-20,6.09064e-24
0.2369256711,5.02305e-20,1.1668e-18,5.02244e-20,6.10495e-24
0.2370503689,5.04251e-20,1.165e-18,5.04191e-20,6.06034e-24
0.2371751322,5.06204e-20,1.16321e-18,5.06144e-20,5.99586e-24
0.2372999612,5.08162e-20,1.16142e-18,5.08103e-20,5.91155e-24
0.2374248559,5.10127e-20,1.15963e-18,5.10069e-20,5.84983e-24
0.2375498164,5.12099e-20,1.15784e-18,5.12041e-20,5.79211e-24
0.2376748426,5.14077e-20,1.15606e-18,5.14019e-20,5.74635e-24
0.2377999346,5.16061e-20,1.15428e-18,5.16004e-20,5.69704e-24
0.2379250925,5.18051e-20,1.15251e-18,5.17995e-20,5.66255e-24
0.2380503162,5.20048e-20,1.15073e-18,5.19992e-20,5.63137e-24
0.2381756059,5.22051e-20,1.14896e-18,5.21995e-20,5.59003e-24
0.2383009615,5.24061e-20,1.1472e-18,5.24005e-20,5.54255e-24
0.238426383,5.26077e-20,1.14544e-18,5.26022e-20,5.51021e-24
0.2385518706,5.28099e-20,1.14368e-18,5.28044e-20,5.47994e-24
0.2386774242,5.30128e-20,1.14192e-18,5.30074e-20,5.42656e-24
0.2388030439,5.32163e-20,1.14017e-18,5.32109e-20,5.3585e-24
0.2389287297,5.34204e-20,1.13842e-18,5.34151e-20,5.29276e-24
0.2390544817,5.36252e-20,1.13667e-18,5.362e-20,5.23908e-24
0.2391802998,5.38307e-20,1.13493e-18,5.38255e-20,5.18623e-24
0.2393061842,5.40368e-20,1.13319e-18,5.40316e-20,5.13387e-24
0.2394321348,5.42435e-20,1.13146e-18,5.42384e-20,5.08213e-24
0.2395581517,5.44509e-20,1.12972e-18,5.44459e-20,5.03904e-24
0.239684235,5.4659e-20,1.12799e-18,5.4654e-20,5.00634e-24
0.2398103846,5.48677e-20,1.12627e-18,5.48627e-20,4.96987e-24
0.2399366006,5.50771e-20,1.12454e-18,5.50721e-20,4.93327e-24
0.240062883,5.52871e-20,1.12268e-18,5.52822e-20,4.90831e-24
0.2401892319,5.54978e-20,1.12069e-18,5.54929e-20,4.88374e-24
0.2403156472,5.57092e-20,1.11869e-18,5.57043e-20,4.87146e-24
0.2404421292,5.59212e-20,1.1167e-18,5.59164e-20,4.85381e-24
0.2405686777,5.6134e-20,1.11472e-18,5.61291e-20,4.84606e-24
0.2406952927,5.63473e-20,1.11274e-18,5.63425e-20,4.82703e-24
0.2408219745,5.65614e-20,1.11076e-18,5.65565e-20,4.81659e-24
0.2409487229,5.67761e-20,1.10879e-18,5.67713e-20,4.80611e-24
0.241075538,5.69915e-20,1.10682e-18,5.69867e-20,4.7952e-24
