wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2031821133,5.27943e-26,1.95911e-18,5.2794e-26,2.84849e-31
0.2032890512,5.57737e-26,1.95615e-18,5.57733e-26,3.63583e-31
0.2033960455,3.9681e-26,1.95319e-18,3.96809e-26,1.60957e-31
0.203503096,5.10143e-26,1.95024e-18,5.10143e-26,1.66012e-32
0.2036102029,5.49291e-26,1.94729e-18,5.49291e-26,2.31123e-33
0.2037173662,5.421e-26,1.94435e-18,5.421e-26,8.93148e-33
0.2038245858,5.5246e-26,1.94141e-18,5.52459e-26,1.79634e-32
0.2039318619,4.49814e-26,1.93848e-18,4.49814e-26,3.15341e-32
0.2040391945,5.15758e-26,1.93555e-18,5.15757e-26,4.56148e-32
0.2041465835,5.23739e-26,1.93263e-18,5.23738e-26,7.15263e-32
0.2042540291,6.04668e-26,1.92971e-18,6.04667e-26,9.80767e-32
0.2043615312,5.56682e-26,1.9268e-18,5.56681e-26,9.02201e-32
0.2044690899,5.80938e-26,1.9239e-18,5.80937e-26,8.04077e-32
0.2045767052,5.97691e-26,1.921e-18,5.97691e-26,7.4217e-32
0.2046843772,6.42345e-26,1.9181e-18,6.42345e-26,8.56183e-32
0.2047921058,6.03225e-26,1.91521e-18,6.03224e-26,9.38739e-32
0.2048998911,5.75661e-26,1.91232e-18,5.7566e-26,4.80443e-32
0.2050077332,5.72626e-26,1.90945e-18,5.72626e-26,9.11262e-33
0.205115632,6.01065e-26,1.90657e-18,6.01065e-26,5.9276e-33
0.2052235876,6.1988e-26,1.9037e-18,6.1988e-26,3.36054e-33
0.2053316,6.12103e-26,1.90084e-18,6.12103e-26,4.60895e-33
0.2054396693,6.49241e-26,1.89798e-18,6.49241e-26,1.88099e-32
0.2055477954,6.56283e-26,1.89512e-18,6.56282e-26,4.52783e-32
0.2056559784,6.07262e-26,1.89228e-18,6.07261e-26,7.25681e-32
0.2057642184,6.89709e-26,1.88943e-18,6.89708e-26,1.29478e-31
0.2058725154,6.27284e-26,1.88659e-18,6.27282e-26,1.48408e-31
0.2059808694,6.97864e-26,1.88376e-18,6.97862e-26,1.86993e-31
0.2060892803,6.09901e-26,1.88093e-18,6.09898e-26,2.51232e-31
0.2061977484,6.40119e-26,1.87811e-18,6.40115e-26,3.52775e-31
0.2063062735,6.59585e-26,1.87529e-18,6.5958e-26,4.34887e-31
0.2064148558,6.98827e-26,1.87248e-18,6.98822e-26,5.45146e-31
0.2065234952,6.72295e-26,1.86967e-18,6.72292e-26,3.70862e-31
0.2066321917,5.99668e-26,1.86687e-18,5.99668e-26,3.46099e-32
0.2067409455,7.11016e-26,1.86407e-18,7.11016e-26,9.27045e-33
0.2068497565,6.91323e-26,1.86128e-18,6.91323e-26,8.44663e-33
0.2069586248,6.64899e-26,1.85849e-18,6.64899e-26,2.52134e-32
0.2070675504,7.41437e-26,1.8557e-18,7.41437e-26,4.94615e-32
0.2071765333,8.08094e-26,1.85293e-18,8.08093e-26,9.30128e-32
0.2072855736,7.47776e-26,1.85015e-18,7.47774e-26,1.41553e-31
0.2073946713,7.86352e-26,1.84738e-18,7.8635e-26,2.15771e-31
0.2075038264,7.72539e-26,1.84462e-18,7.72536e-26,3.22603e-31
0.2076130389,8.44658e-26,1.84186e-18,8.44653e-26,4.76145e-31
0.2077223089,8.49168e-26,1.83911e-18,8.49162e-26,6.44198e-31
0.2078316365,8.0236e-26,1.83636e-18,8.02352e-26,7.07373e-31
0.2079410216,9.50142e-26,1.83362e-18,9.50134e-26,8.43898e-31
0.2080504642,8.88381e-26,1.83088e-18,8.88371e-26,9.52888e-31
0.2081599644,8.83356e-26,1.82815e-18,8.8335e-26,5.33936e-31
0.2082695223,9.34161e-26,1.82542e-18,9.3416e-26,3.7897e-32
0.2083791379,9.60664e-26,1.82269e-18,9.60664e-26,8.021e-33
0.2084888111,7.38936e-26,1.81997e-18,7.38936e-26,1.84757e-32
0.208598542,9.52298e-26,1.81726e-18,9.52298e-26,2.6061e-32
0.2087083307,1.13532e-25,1.81455e-18,1.13532e-25,4.09223e-32
0.2088181772,9.38632e-26,1.81184e-18,9.38631e-26,6.46633e-32
0.2089280815,1.07319e-25,1.80914e-18,1.07318e-25,1.33253e-31
0.2090380437,1.22852e-25,1.80645e-18,1.22852e-25,2.37935e-31
0.2091480637,1.09309e-25,1.80376e-18,1.09309e-25,3.28364e-31
0.2092581416,1.14395e-25,1.80107e-18,1.14394e-25,4.6897e-31
0.2093682775,1.3597e-25,1.79839e-18,1.35969e-25,6.79858e-31
0.2094784713,1.06624e-25,1.79572e-18,1.06624e-25,8.48624e-31
0.2095887232,1.36251e-25,1.79304e-18,1.3625e-25,1.41511e-30
0.209699033,1.44389e-25,1.79038e-18,1.44387e-25,1.80032e-30
0.2098094009,2.01799e-25,1.78771e-18,2.01797e-25,1.68487e-30
0.2099198269,1.49923e-25,1.78506e-18,1.49923e-25,2.13785e-31
0.210030311,1.46556e-25,1.78241e-18,1.46556e-25,1.29876e-31
0.2101408533,1.52626e-25,1.77976e-18,1.52626e-25,6.67746e-32
0.2102514538,2.6037e-25,1.77711e-18,2.6037e-25,9.13319e-32
0.2103621124,1.56382e-25,1.77448e-18,1.56381e-25,1.691e-31
0.2104728293,2.21435e-25,1.77184e-18,2.21435e-25,3.96608e-31
0.2105836045,2.74948e-25,1.76921e-18,2.74948e-25,6.23088e-31
0.210694438,1.26773e-25,1.76659e-18,1.26772e-25,5.90284e-31
0.2108053298,2.31916e-25,1.76397e-18,2.31915e-25,1.02107e-30
0.21091628,1.01381e-25,1.76135e-18,1.0138e-25,8.67911e-31
0.2110272885,1.9381e-25,1.75874e-18,1.93808e-25,1.6633e-30
0.2111383555,2.19676e-25,1.75613e-18,2.19673e-25,2.94991e-30
0.211249481,3.09051e-25,1.75353e-18,3.09046e-25,4.67477e-30
0.2113606649,2.045e-25,1.75094e-18,2.04496e-25,4.10338e-30
0.2114719074,1.97145e-25,1.74834e-18,1.97141e-25,3.35851e-30
0.2115832084,1.62849e-25,1.74576e-18,1.62848e-25,1.01515e-30
0.2116945679,2.50636e-25,1.74317e-18,2.50636e-25,1.55575e-31
0.2118059861,2.97303e-25,1.74059e-18,2.97303e-25,2.12541e-31
0.211917463,2.07304e-25,1.73802e-18,2.07304e-25,2.82347e-31
0.2120289985,2.87408e-25,1.73545e-18,2.87408e-25,4.40708e-31
0.2121405927,2.77364e-25,1.73288e-18,2.77364e-25,5.07821e-31
0.2122522456,2.25677e-25,1.73032e-18,2.25677e-25,5.46095e-31
0.2123639573,1.60452e-25,1.72777e-18,1.60451e-25,5.4061e-31
0.2124757278,9.26049e-26,1.72521e-18,9.26044e-26,4.41705e-31
0.2125875572,2.00282e-25,1.72267e-18,2.00281e-25,9.04399e-31
0.2126994454,2.5501e-25,1.72012e-18,2.55009e-25,1.45943e-30
0.2128113924,2.36898e-25,1.71759e-18,2.36896e-25,2.02161e-30
0.2129233984,2.84594e-25,1.71505e-18,2.84591e-25,3.20687e-30
0.2130354634,2.15154e-25,1.71252e-18,2.15151e-25,3.49425e-30
0.2131475873,2.98053e-25,1.71e-18,2.9805e-25,3.35026e-30
0.2132597703,2.61193e-25,1.70748e-18,2.61192e-25,1.12644e-30
0.2133720122,3.23733e-25,1.70496e-18,3.23732e-25,6.08242e-31
0.2134843133,2.48782e-25,1.70245e-18,2.48781e-25,3.62087e-31
0.2135966735,2.63677e-25,1.69994e-18,2.63676e-25,4.41971e-31
0.2137090928,3.12084e-25,1.69744e-18,3.12083e-25,7.48487e-31
0.2138215712,3.31686e-25,1.69494e-18,3.31685e-25,1.07756e-30
0.2139341089,2.2485e-25,1.69244e-18,2.24849e-25,1.17113e-30
0.2140467058,2.16675e-25,1.68995e-18,2.16674e-25,1.22079e-30
0.214159362,3.46297e-25,1.68747e-18,3.46296e-25,1.64866e-30
0.2142720774,3.06227e-25,1.68499e-18,3.06225e-25,2.07464e-30
0.2143848522,4.01125e-25,1.68251e-18,4.01122e-25,3.77149e-30
0.2144976863,3.26247e-25,1.68004e-18,3.26243e-25,4.64495e-30
0.2146105798,2.84378e-25,1.67757e-18,2.84373e-25,4.63156e-30
0.2147235328,2.77649e-25,1.6751e-18,2.77644e-25,4.9748e-30
0.2148365452,2.63574e-25,1.67264e-18,2.63568e-25,5.79071e-30
0.214949617,2.62908e-25,1.67019e-18,2.62904e-25,4.16362e-30
0.2150627484,2.92637e-25,1.66756e-18,2.92636e-25,1.36171e-30
0.2151759393,2.03069e-25,1.6648e-18,2.03068e-25,4.74308e-31
0.2152891898,3.20995e-25,1.66205e-18,3.20994e-25,7.14275e-31
0.2154024999,3.52154e-25,1.6593e-18,3.52153e-25,1.53e-30
0.2155158697,3.48362e-25,1.65655e-18,3.48359e-25,2.27984e-30
0.2156292991,3.22784e-25,1.65382e-18,3.22782e-25,2.35853e-30
0.2157427882,3.29188e-25,1.65108e-18,3.29186e-25,2.64367e-30
0.215856337,2.51068e-25,1.64836e-18,2.51066e-25,2.82266e-30
0.2159699456,2.29895e-25,1.64564e-18,2.29891e-25,3.47583e-30
0.216083614,3.62646e-25,1.64292e-18,3.62639e-25,6.26403e-30
0.2161973422,2.83832e-25,1.64021e-18,2.83827e-25,5.34462e-30
0.2163111303,3.79473e-25,1.63751e-18,3.79467e-25,5.80838e-30
0.2164249783,2.87546e-25,1.63481e-18,2.87541e-25,4.92699e-30
0.2165388861,2.9397e-25,1.63212e-18,2.93964e-25,5.76906e-30
0.216652854,2.67177e-25,1.62943e-18,2.67173e-25,4.35363e-30
0.2167668818,1.67253e-25,1.62675e-18,1.67252e-25,1.33139e-30
0.2168809696,2.5948e-25,1.62407e-18,2.59479e-25,7.88319e-31
0.2169951175,3.24254e-25,1.6214e-18,3.24254e-25,8.46983e-31
0.2171093255,3.83957e-25,1.61873e-18,3.83956e-25,1.11052e-30
0.2172235935,3.12515e-25,1.61607e-18,3.12514e-25,1.43965e-30
0.2173379217,3.1238e-25,1.61342e-18,3.12378e-25,2.15148e-30
0.2174523101,3.08162e-25,1.61077e-18,3.08159e-25,3.50801e-30
0.2175667587,3.4218e-25,1.60813e-18,3.42175e-25,5.19307e-30
0.2176812675,3.94205e-25,1.60549e-18,3.94199e-25,6.28243e-30
0.2177958366,2.29549e-25,1.60286e-18,2.29544e-25,4.7401e-30
0.217910466,2.02723e-25,1.60023e-18,2.02717e-25,5.22454e-30
0.2180251557,3.14324e-25,1.59761e-18,3.14317e-25,6.92715e-30
0.2181399058,4.04098e-25,1.59499e-18,4.04089e-25,9.39296e-30
0.2182547163,4.23928e-25,1.59238e-18,4.23915e-25,1.28776e-29
0.2183695872,4.30972e-25,1.58977e-18,4.30955e-25,1.65788e-29
0.2184845185,3.38249e-25,1.58717e-18,3.38239e-25,1.0218e-29
0.2185995104,3.96023e-25,1.58457e-18,3.96019e-25,4.03325e-30
0.2187145628,2.49107e-25,1.58198e-18,2.49106e-25,1.06278e-30
0.2188296757,3.53417e-25,1.5794e-18,3.53415e-25,1.48675e-30
0.2189448492,4.51851e-25,1.57682e-18,4.51848e-25,2.72131e-30
0.2190600833,4.28452e-25,1.57424e-18,4.28448e-25,4.45824e-30
0.2191753781,3.30438e-25,1.57167e-18,3.30433e-25,4.83285e-30
0.2192907336,3.55251e-25,1.56911e-18,3.55246e-25,5.35541e-30
0.2194061498,4.07625e-25,1.56655e-18,4.07618e-25,7.60961e-30
0.2195216267,5.39576e-25,1.564e-18,5.39563e-25,1.29212e-29
0.2196371644,4.09996e-25,1.56145e-18,4.09985e-25,1.16874e-29
0.2197527629,4.69362e-25,1.5589e-18,4.69352e-25,9.75146e-30
0.2198684222,3.85346e-25,1.55637e-18,3.85338e-25,8.07776e-30
0.2199841425,4.02224e-25,1.55383e-18,4.02213e-25,1.02437e-29
0.2200999236,2.63811e-25,1.5513e-18,2.63801e-25,9.91298e-30
0.2202157656,4.13305e-25,1.54878e-18,4.13295e-25,1.06809e-29
0.2203316687,6.40663e-25,1.54626e-18,6.40653e-25,9.44095e-30
0.2204476327,4.70395e-25,1.54375e-18,4.70391e-25,3.54397e-30
0.2205636578,4.22965e-25,1.54124e-18,4.22963e-25,2.2639e-30
0.2206797439,4.84095e-25,1.53874e-18,4.84092e-25,3.51789e-30
0.2207958912,4.43563e-25,1.53624e-18,4.43559e-25,4.25479e-30
0.2209120995,3.12227e-25,1.53375e-18,3.12223e-25,4.26357e-30
0.221028369,4.6835e-25,1.53126e-18,4.68344e-25,5.88834e-30
0.2211446998,2.69768e-25,1.52878e-18,2.69763e-25,4.43862e-30
0.2212610917,3.19052e-25,1.5263e-18,3.19046e-25,6.05545e-30
0.2213775449,6.1769e-25,1.52383e-18,6.17679e-25,1.11167e-29
0.2214940594,5.21914e-25,1.52136e-18,5.21901e-25,1.32068e-29
0.2216106352,5.84516e-25,1.5189e-18,5.84501e-25,1.50364e-29
0.2217272724,2.86946e-25,1.51644e-18,2.86935e-25,1.10988e-29
0.221843971,3.56081e-25,1.51399e-18,3.56067e-25,1.34938e-29
0.221960731,4.80222e-25,1.51154e-18,4.80205e-25,1.65427e-29
0.2220775524,4.12901e-25,1.50909e-18,4.12886e-25,1.45407e-29
0.2221944353,4.89426e-25,1.50666e-18,4.89416e-25,1.01577e-29
0.2223113798,4.42968e-25,1.50422e-18,4.42961e-25,7.1266e-30
0.2224283857,6.35849e-25,1.50179e-18,6.3584e-25,8.87986e-30
0.2225454533,5.66686e-25,1.49937e-18,5.66677e-25,9.0655e-30
0.2226625825,5.31486e-25,1.49695e-18,5.31477e-25,9.08872e-30
0.2227797733,5.71942e-25,1.49454e-18,5.71932e-25,9.6857e-30
0.2228970259,5.7218e-25,1.49213e-18,5.72169e-25,1.10513e-29
0.2230143401,6.72654e-25,1.48972e-18,6.72639e-25,1.576e-29
0.223131716,6.02533e-25,1.48732e-18,6.02518e-25,1.49717e-29
0.2232491538,6.75037e-25,1.48493e-18,6.75017e-25,1.98719e-29
0.2233666533,1.02826e-24,1.48254e-18,1.02822e-24,3.77141e-29
0.2234842147,7.91746e-25,1.48015e-18,7.91703e-25,4.30303e-29
0.223601838,9.1414e-25,1.47777e-18,9.14089e-25,5.0832e-29
0.2237195232,6.27715e-25,1.47539e-18,6.27677e-25,3.84023e-29
0.2238372703,5.46758e-25,1.47302e-18,5.46736e-25,2.22969e-29
0.2239550794,6.05599e-25,1.47066e-18,6.05577e-25,2.23204e-29
0.2240729505,7.8704e-25,1.46829e-18,7.87021e-25,1.96069e-29
0.2241908836,8.09022e-25,1.46594e-18,8.09006e-25,1.62225e-29
0.2243088788,7.61927e-25,1.46358e-18,7.61913e-25,1.44489e-29
0.2244269361,8.5612e-25,1.46124e-18,8.56102e-25,1.81299e-29
0.2245450556,7.87585e-25,1.45889e-18,7.87567e-25,1.82338e-29
0.2246632372,6.88149e-25,1.45655e-18,6.88131e-25,1.79457e-29
0.224781481,8.26184e-25,1.45422e-18,8.26162e-25,2.20605e-29
0.224899787,7.98712e-25,1.45189e-18,7.98689e-25,2.35026e-29
0.2250181553,8.02358e-25,1.44956e-18,8.02333e-25,2.4758e-29
0.2251365859,7.50838e-25,1.44724e-18,7.5081e-25,2.78868e-29
0.2252550789,8.34096e-25,1.44493e-18,8.34063e-25,3.29263e-29
0.2253736342,5.48732e-25,1.44262e-18,5.48703e-25,2.95007e-29
0.2254922519,7.98781e-25,1.44031e-18,7.9875e-25,3.12793e-29
0.225610932,7.34223e-25,1.43801e-18,7.342e-25,2.29052e-29
0.2257296746,4.99922e-25,1.43571e-18,4.99909e-25,1.32205e-29
0.2258484797,5.77884e-25,1.43342e-18,5.7787e-25,1.45694e-29
0.2259673473,5.95297e-25,1.43113e-18,5.95281e-25,1.54181e-29
0.2260862775,5.77893e-25,1.42884e-18,5.77878e-25,1.51287e-29
0.2262052703,5.41293e-25,1.42656e-18,5.41277e-25,1.65514e-29
0.2263243257,7.42541e-25,1.42429e-18,7.42519e-25,2.17401e-29
0.2264434438,6.20253e-25,1.42202e-18,6.20233e-25,2.01858e-29
0.2265626245,5.05825e-25,1.41975e-18,5.05807e-25,1.87465e-29
0.226681868,8.72745e-25,1.41749e-18,8.72716e-25,2.97737e-29
0.2268011743,5.11233e-25,1.41523e-18,5.11211e-25,2.26042e-29
0.2269205433,7.02835e-25,1.41298e-18,7.02808e-25,2.64099e-29
0.2270399752,7.95831e-25,1.41073e-18,7.958e-25,3.15713e-29
0.2271594699,8.91324e-25,1.40849e-18,8.9129e-25,3.41649e-29
0.2272790275,6.13743e-25,1.40625e-18,6.13716e-25,2.79257e-29
0.227398648,8.41146e-25,1.40401e-18,8.41111e-25,3.50146e-29
0.2275183315,6.39801e-25,1.40178e-18,6.39777e-25,2.45098e-29
0.227638078,4.50393e-25,1.39955e-18,4.50383e-25,1.04634e-29
0.2277578875,4.22783e-25,1.39733e-18,4.22769e-25,1.4402e-29
0.2278777601,7.87918e-25,1.39511e-18,7.87892e-25,2.67788e-29
0.2279976958,7.97492e-25,1.3929e-18,7.9746e-25,3.17745e-29
0.2281176946,9.69232e-25,1.39069e-18,9.69193e-25,3.9368e-29
0.2282377565,1.08151e-24,1.38848e-18,1.08146e-24,4.71875e-29
0.2283578816,7.07025e-25,1.38628e-18,7.06988e-25,3.76725e-29
0.22847807,7.08016e-25,1.38409e-18,7.07977e-25,3.88936e-29
0.2285983216,1.17978e-24,1.38189e-18,1.17972e-24,6.20624e-29
0.2287186365,1.15592e-24,1.37971e-18,1.15586e-24,6.07725e-29
0.2288390148,8.13505e-25,1.37752e-18,8.13459e-25,4.54043e-29
0.2289594563,8.30141e-25,1.37534e-18,8.30097e-25,4.39944e-29
0.2290799613,8.01546e-25,1.37317e-18,8.01498e-25,4.71439e-29
0.2292005297,1.02234e-24,1.37099e-18,1.02228e-24,5.83866e-29
0.2293211616,9.89051e-25,1.36883e-18,9.88992e-25,5.89029e-29
0.2294418569,8.35612e-25,1.36666e-18,8.35558e-25,5.41533e-29
0.2295626158,9.95999e-25,1.36451e-18,9.95939e-25,6.0049e-29
0.2296834382,1.18441e-24,1.36235e-18,1.18435e-24,6.30677e-29
0.2298043243,7.61402e-25,1.3602e-18,7.61361e-25,4.07285e-29
0.2299252739,5.46583e-25,1.35805e-18,5.46557e-25,2.556e-29
0.2300462872,5.10999e-25,1.35591e-18,5.10974e-25,2.43625e-29
0.2301673642,6.59561e-25,1.35377e-18,6.5953e-25,3.10331e-29
0.2302885049,9.7227e-25,1.35164e-18,9.72228e-25,4.19949e-29
0.2304097094,5.76323e-25,1.34951e-18,5.76288e-25,3.49659e-29
0.2305309777,1.12533e-24,1.34739e-18,1.12528e-24,5.44987e-29
0.2306523097,1.58299e-24,1.34526e-18,1.58292e-24,7.2814e-29
0.2307737057,1.21311e-24,1.34315e-18,1.21304e-24,6.18989e-29
0.2308951655,1.18822e-24,1.34103e-18,1.18816e-24,5.87022e-29
0.2310166893,1.06551e-24,1.33892e-18,1.06546e-24,5.27449e-29
0.231138277,8.17826e-25,1.33682e-18,8.17783e-25,4.21755e-29
0.2312599288,7.83965e-25,1.33472e-18,7.83924e-25,4.01869e-29
0.2313816445,8.52018e-25,1.33262e-18,8.51973e-25,4.52259e-29
0.2315034243,1.22202e-24,1.33053e-18,1.22196e-24,5.91819e-29
0.2316252682,1.64708e-24,1.32844e-18,1.64701e-24,7.13927e-29
0.2317471763,1.185e-24,1.32635e-18,1.18494e-24,5.83693e-29
0.2318691485,1.39175e-24,1.32427e-18,1.39169e-24,5.94328e-29
0.2319911849,8.85511e-25,1.32219e-18,8.85469e-25,4.21986e-29
0.2321132855,5.93807e-25,1.32012e-18,5.93776e-25,3.03834e-29
0.2322354504,9.65515e-25,1.31805e-18,9.65469e-25,4.57507e-29
0.2323576796,1.351e-24,1.31599e-18,1.35093e-24,6.08197e-29
0.2324799731,1.33837e-24,1.31392e-18,1.33831e-24,5.97025e-29
0.232602331,1.05799e-24,1.31187e-18,1.05794e-24,5.04673e-29
0.2327247532,1.39657e-24,1.30981e-18,1.39651e-24,5.87244e-29
0.23284724,1.21643e-24,1.30776e-18,1.21637e-24,5.76439e-29
0.2329697911,1.74248e-24,1.30572e-18,1.74241e-24,7.3737e-29
0.2330924068,1.54416e-24,1.30368e-18,1.54409e-24,6.89651e-29
0.233215087,1.27869e-24,1.30164e-18,1.27863e-24,5.67596e-29
0.2333378318,9.67267e-25,1.2996e-18,9.6722e-25,4.67488e-29
0.2334606412,1.27008e-24,1.29757e-18,1.27002e-24,5.64934e-29
0.2335835152,1.69845e-24,1.29555e-18,1.69838e-24,7.09908e-29
0.2337064539,1.37829e-24,1.29352e-18,1.37823e-24,5.93349e-29
0.2338294573,9.82285e-25,1.29151e-18,9.82238e-25,4.69509e-29
0.2339525254,1.59037e-24,1.28949e-18,1.5903e-24,6.48398e-29
0.2340756584,1.5862e-24,1.28748e-18,1.58613e-24,6.77888e-29
0.2341988561,1.70571e-24,1.28547e-18,1.70564e-24,6.98844e-29
0.2343221186,1.48838e-24,1.28347e-18,1.48832e-24,5.76351e-29
0.2344454461,5.24875e-25,1.28147e-18,5.24849e-25,2.55773e-29
0.2345688384,8.12052e-25,1.27947e-18,8.1202e-25,3.19521e-29
0.2346922957,1.06821e-24,1.27748e-18,1.06817e-24,3.84905e-29
0.2348158179,6.94342e-25,1.27549e-18,6.94313e-25,2.86819e-29
0.2349394052,7.39801e-25,1.27351e-18,7.39771e-25,3.08555e-29
0.2350630575,1.3212e-24,1.27153e-18,1.32115e-24,4.96031e-29
0.2351867749,1.73765e-24,1.26955e-18,1.73759e-24,6.21448e-29
0.2353105574,1.30183e-24,1.26758e-18,1.30178e-24,5.15849e-29
0.2354344051,1.46279e-24,1.26561e-18,1.46274e-24,5.24203e-29
0.2355583179,9.75601e-25,1.26364e-18,9.75561e-25,3.92984e-29
0.235682296,1.32097e-24,1.26168e-18,1.32093e-24,4.73822e-29
0.2358063393,1.49215e-24,1.25972e-18,1.49209e-24,5.2582e-29
0.2359304479,1.24027e-24,1.25777e-18,1.24023e-24,4.42137e-29
0.2360546218,9.03428e-25,1.25581e-18,9.03392e-25,3.5908e-29
0.2361788611,1.2292e-24,1.25387e-18,1.22916e-24,4.27813e-29
0.2363031658,1.39985e-24,1.25192e-18,1.3998e-24,5.02184e-29
0.2364275359,1.8823e-24,1.24998e-18,1.88225e-24,5.76974e-29
0.2365519714,1.14107e-24,1.24805e-18,1.14103e-24,4.30745e-29
0.2366764724,1.41127e-24,1.24611e-18,1.41123e-24,4.5433e-29
0.236801039,1.0917e-24,1.24418e-18,1.09167e-24,3.78326e-29
0.2369256711,1.09075e-24,1.24226e-18,1.09072e-24,3.7436e-29
0.2370503689,1.38476e-24,1.24034e-18,1.38471e-24,4.4127e-29
0.2371751322,1.32167e-24,1.23842e-18,1.32163e-24,4.32542e-29
0.2372999612,1.2319e-24,1.2365e-18,1.23186e-24,3.87886e-29
0.2374248559,8.25462e-25,1.23459e-18,8.25431e-25,3.04897e-29
0.2375498164,1.15725e-24,1.23269e-18,1.15722e-24,3.80203e-29
0.2376748426,1.81998e-24,1.23078e-18,1.81993e-24,5.45504e-29
0.2377999346,1.8055e-24,1.22888e-18,1.80545e-24,5.5816e-29
0.2379250925,1.53364e-24,1.22698e-18,1.53359e-24,4.77786e-29
0.2380503162,1.36452e-24,1.22509e-18,1.36448e-24,4.09779e-29
0.2381756059,1.0058e-24,1.2232e-18,1.00577e-24,3.04774e-29
0.2383009615,6.13152e-25,1.22131e-18,6.1313e-25,2.20498e-29
0.238426383,1.28381e-24,1.21943e-18,1.28377e-24,3.52062e-29
0.2385518706,1.24967e-24,1.21755e-18,1.24964e-24,3.84137e-29
0.2386774242,1.68505e-24,1.21568e-18,1.685e-24,4.84794e-29
0.2388030439,1.8471e-24,1.2138e-18,1.84705e-24,4.84141e-29
0.2389287297,1.01818e-24,1.21193e-18,1.01815e-24,3.37481e-29
0.2390544817,1.52363e-24,1.21007e-18,1.52359e-24,4.22722e-29
0.2391802998,1.72244e-24,1.20821e-18,1.7224e-24,4.76941e-29
0.2393061842,1.51505e-24,1.20635e-18,1.515e-24,4.34681e-29
0.2394321348,1.66981e-24,1.20449e-18,1.66976e-24,4.2907e-29
0.2395581517,1.06021e-24,1.20264e-18,1.06018e-24,3.02396e-29
0.239684235,9.34451e-25,1.20079e-18,9.34422e-25,2.85772e-29
0.2398103846,1.88354e-24,1.19895e-18,1.8835e-24,4.34942e-29
0.2399366006,1.28247e-24,1.19711e-18,1.28244e-24,3.69408e-29
0.240062883,1.71919e-24,1.19512e-18,1.71914e-24,4.42849e-29
0.2401892319,1.85671e-24,1.19299e-18,1.85666e-24,4.80536e-29
0.2403156472,1.6846e-24,1.19085e-18,1.68455e-24,4.53778e-29
0.2404421292,2.07586e-24,1.18873e-18,2.07581e-24,4.79448e-29
0.2405686777,9.48697e-25,1.18661e-18,9.48669e-25,2.81143e-29
0.2406952927,1.4397e-24,1.18449e-18,1.43967e-24,3.54011e-29
0.2408219745,1.59727e-24,1.18238e-18,1.59723e-24,4.20143e-29
0.2409487229,2.17371e-24,1.18028e-18,2.17366e-24,5.09781e-29
0.241075538,1.40439e-24,1.17818e-18,1.40435e-24,3.647e-29
