wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2094784713,9.6305e-24,1.74727e-19,9.63016e-24,3.44532e-28
0.2095887232,1.17081e-23,1.74468e-19,1.17076e-23,5.16195e-28
0.209699033,1.29016e-23,1.74208e-19,1.29007e-23,8.02465e-28
0.2098094009,2.59773e-23,1.73949e-19,2.5976e-23,1.30302e-27
0.2099198269,1.87256e-23,1.73691e-19,1.8725e-23,6.13671e-28
0.210030311,1.3593e-23,1.73432e-19,1.35926e-23,4.35244e-28
0.2101408533,1.66912e-23,1.73175e-19,1.66907e-23,4.9461e-28
0.2102514538,5.40044e-23,1.72918e-19,5.40033e-23,1.04813e-27
0.2103621124,1.25643e-23,1.72661e-19,1.25638e-23,5.76259e-28
0.2104728293,3.53305e-23,1.72405e-19,3.53291e-23,1.32421e-27
0.2105836045,4.72215e-23,1.72149e-19,4.72197e-23,1.82866e-27
0.210694438,1.60506e-23,1.71893e-19,1.60495e-23,1.12547e-27
0.2108053298,3.29463e-23,1.71639e-19,3.29446e-23,1.70547e-27
0.21091628,7.64534e-24,1.71384e-19,7.64432e-24,1.02027e-27
0.2110272885,2.70085e-23,1.7113e-19,2.70064e-23,2.08255e-27
0.2111383555,3.09897e-23,1.70877e-19,3.09863e-23,3.43801e-27
0.211249481,6.30977e-23,1.70624e-19,6.30913e-23,6.35129e-27
0.2113606649,2.49165e-23,1.70371e-19,2.49129e-23,3.59231e-27
0.2114719074,2.8049e-23,1.70118e-19,2.8046e-23,2.9756e-27
0.2115832084,1.96119e-23,1.69866e-19,1.96104e-23,1.42871e-27
0.2116945679,4.83741e-23,1.69616e-19,4.83728e-23,1.2759e-27
0.2118059861,5.84745e-23,1.69365e-19,5.84731e-23,1.40339e-27
0.211917463,2.03438e-23,1.69114e-19,2.0343e-23,8.69349e-28
0.2120289985,5.80675e-23,1.68864e-19,5.8066e-23,1.5617e-27
0.2121405927,5.91069e-23,1.68615e-19,5.91056e-23,1.24414e-27
0.2122522456,2.65413e-23,1.68365e-19,2.65408e-23,5.36202e-28
0.2123639573,8.22035e-24,1.68116e-19,8.22013e-24,2.22936e-28
0.2124757278,4.1417e-24,1.67868e-19,4.14155e-24,1.55294e-28
0.2125875572,1.4822e-23,1.6762e-19,1.48216e-23,4.00861e-28
0.2126994454,3.64814e-23,1.67373e-19,3.64808e-23,6.848e-28
0.2128113924,3.0493e-23,1.67126e-19,3.04922e-23,7.70586e-28
0.2129233984,4.80757e-23,1.66879e-19,4.80744e-23,1.2666e-27
0.2130354634,1.86117e-23,1.66633e-19,1.86107e-23,1.00534e-27
0.2131475873,4.4225e-23,1.66388e-19,4.42233e-23,1.71286e-27
0.2132597703,4.04298e-23,1.66142e-19,4.04283e-23,1.45701e-27
0.2133720122,4.42199e-23,1.65897e-19,4.42186e-23,1.35739e-27
0.2134843133,1.89045e-23,1.65653e-19,1.89038e-23,6.99347e-28
0.2135966735,2.774e-23,1.65409e-19,2.7739e-23,1.00649e-27
0.2137090928,4.41442e-23,1.65165e-19,4.41424e-23,1.79173e-27
0.2138215712,4.5963e-23,1.64922e-19,4.59609e-23,2.11079e-27
0.2139341089,1.64491e-23,1.64679e-19,1.64478e-23,1.33626e-27
0.2140467058,2.27234e-23,1.64437e-19,2.27217e-23,1.71512e-27
0.214159362,6.12752e-23,1.64196e-19,6.12716e-23,3.53703e-27
0.2142720774,4.39626e-23,1.63954e-19,4.3959e-23,3.56599e-27
0.2143848522,6.58928e-23,1.63713e-19,6.58868e-23,6.08906e-27
0.2144976863,6.09002e-23,1.63473e-19,6.08932e-23,7.07076e-27
0.2146105798,3.39367e-23,1.63232e-19,3.39319e-23,4.84632e-27
0.2147235328,2.95006e-23,1.62992e-19,2.9496e-23,4.58899e-27
0.2148365452,4.45215e-23,1.62753e-19,4.45144e-23,7.07003e-27
0.214949617,4.482e-23,1.62514e-19,4.48141e-23,5.91933e-27
0.2150627484,4.30869e-23,1.62258e-19,4.30843e-23,2.66672e-27
0.2151759393,2.19427e-23,1.61989e-19,2.19414e-23,1.27343e-27
0.2152891898,4.73873e-23,1.61722e-19,4.73853e-23,2.06965e-27
0.2154024999,5.866e-23,1.61455e-19,5.86566e-23,3.44132e-27
0.2155158697,5.29129e-23,1.61188e-19,5.29089e-23,3.97723e-27
0.2156292991,4.36693e-23,1.60921e-19,4.36657e-23,3.59855e-27
0.2157427882,5.37212e-23,1.60655e-19,5.3717e-23,4.16651e-27
0.215856337,3.81189e-23,1.6039e-19,3.81153e-23,3.57767e-27
0.2159699456,2.18099e-23,1.60125e-19,2.1807e-23,2.87042e-27
0.216083614,7.25513e-23,1.59862e-19,7.25457e-23,5.65802e-27
0.2161973422,3.60854e-23,1.59597e-19,3.6082e-23,3.41585e-27
0.2163111303,5.96489e-23,1.59335e-19,5.96449e-23,3.98495e-27
0.2164249783,4.04267e-23,1.59072e-19,4.04234e-23,3.32568e-27
0.2165388861,2.9944e-23,1.58809e-19,2.99412e-23,2.74693e-27
0.216652854,1.98082e-23,1.58548e-19,1.98067e-23,1.55396e-27
0.2167668818,1.51737e-23,1.58287e-19,1.51729e-23,7.47741e-28
0.2168809696,2.82251e-23,1.58026e-19,2.82241e-23,1.02032e-27
0.2169951175,4.31216e-23,1.57767e-19,4.31201e-23,1.53235e-27
0.2171093255,5.78538e-23,1.57508e-19,5.78517e-23,2.09769e-27
0.2172235935,4.36827e-23,1.57249e-19,4.36806e-23,2.0848e-27
0.2173379217,4.21483e-23,1.5699e-19,4.21459e-23,2.41672e-27
0.2174523101,3.14218e-23,1.56732e-19,3.14193e-23,2.49282e-27
0.2175667587,1.69387e-23,1.56475e-19,1.69364e-23,2.27373e-27
0.2176812675,4.09227e-23,1.56219e-19,4.09183e-23,4.37388e-27
0.2177958366,1.99725e-23,1.55962e-19,1.99694e-23,3.07385e-27
0.217910466,1.8905e-23,1.55706e-19,1.89016e-23,3.41828e-27
0.2180251557,3.22668e-23,1.55451e-19,3.22612e-23,5.68599e-27
0.2181399058,7.74275e-23,1.55198e-19,7.74152e-23,1.2293e-26
0.2182547163,7.11861e-23,1.54943e-19,7.11706e-23,1.55008e-26
0.2183695872,8.64797e-23,1.5469e-19,8.64595e-23,2.0176e-26
0.2184845185,4.22017e-23,1.54436e-19,4.21916e-23,1.01022e-26
0.2185995104,5.61428e-23,1.54184e-19,5.61374e-23,5.46607e-27
0.2187145628,3.46858e-23,1.53931e-19,3.46836e-23,2.16393e-27
0.2188296757,3.92734e-23,1.5368e-19,3.92709e-23,2.49384e-27
0.2189448492,6.29543e-23,1.53429e-19,6.29499e-23,4.36624e-27
0.2190600833,4.89989e-23,1.53179e-19,4.89939e-23,4.99577e-27
0.2191753781,3.36701e-23,1.52928e-19,3.36654e-23,4.63728e-27
0.2192907336,4.5339e-23,1.52679e-19,4.53332e-23,5.7848e-27
0.2194061498,5.2618e-23,1.5243e-19,5.26101e-23,7.88215e-27
0.2195216267,6.74069e-23,1.52182e-19,6.73952e-23,1.17046e-26
0.2196371644,5.05962e-23,1.51934e-19,5.05859e-23,1.03601e-26
0.2197527629,5.94116e-23,1.51686e-19,5.94021e-23,9.50826e-27
0.2198684222,5.6169e-23,1.51439e-19,5.616e-23,9.04304e-27
0.2199841425,6.5071e-23,1.51193e-19,6.50596e-23,1.13876e-26
0.2200999236,3.12326e-23,1.50946e-19,3.12242e-23,8.44405e-27
0.2202157656,5.39429e-23,1.50701e-19,5.39328e-23,1.00803e-26
0.2203316687,1.0178e-22,1.50457e-19,1.01768e-22,1.16288e-26
0.2204476327,5.66881e-23,1.50212e-19,5.66834e-23,4.70356e-27
0.2205636578,3.87487e-23,1.49967e-19,3.8746e-23,2.62207e-27
0.2206797439,5.03562e-23,1.49724e-19,5.03526e-23,3.61223e-27
0.2207958912,4.66563e-23,1.49481e-19,4.66523e-23,3.92386e-27
0.2209120995,2.04806e-23,1.49238e-19,2.04779e-23,2.64195e-27
0.221028369,4.16305e-23,1.48996e-19,4.16267e-23,3.84962e-27
0.2211446998,1.10749e-23,1.48754e-19,1.10733e-23,1.5998e-27
0.2212610917,1.55446e-23,1.48513e-19,1.5542e-23,2.56133e-27
0.2213775449,7.62513e-23,1.48274e-19,7.62433e-23,8.0012e-27
0.2214940594,4.19319e-23,1.48033e-19,4.19245e-23,7.42613e-27
0.2216106352,7.67919e-23,1.47794e-19,7.6781e-23,1.08719e-26
0.2217272724,1.42331e-23,1.47553e-19,1.42282e-23,4.87944e-27
0.221843971,2.71792e-23,1.47315e-19,2.71729e-23,6.25197e-27
0.221960731,5.73538e-23,1.47077e-19,5.73431e-23,1.07758e-26
0.2220775524,3.74871e-23,1.46839e-19,3.74784e-23,8.70001e-27
0.2221944353,6.90347e-23,1.46603e-19,6.90252e-23,9.48038e-27
0.2223113798,3.42889e-23,1.46365e-19,3.42835e-23,5.41015e-27
0.2224283857,6.87572e-23,1.46129e-19,6.87497e-23,7.55613e-27
0.2225454533,4.54626e-23,1.45893e-19,4.54565e-23,6.0878e-27
0.2226625825,4.22774e-23,1.45658e-19,4.22714e-23,5.98671e-27
0.2227797733,5.75195e-23,1.45423e-19,5.75122e-23,7.36554e-27
0.2228970259,5.38201e-23,1.45189e-19,5.38119e-23,8.23024e-27
0.2230143401,8.24723e-23,1.44955e-19,8.24592e-23,1.30246e-26
0.223131716,5.95932e-23,1.44721e-19,5.95827e-23,1.05656e-26
0.2232491538,6.64831e-23,1.44488e-19,6.64694e-23,1.36946e-26
0.2233666533,1.3086e-22,1.44257e-19,1.30833e-22,2.70365e-26
0.2234842147,7.37119e-23,1.44024e-19,7.36901e-23,2.18483e-26
0.223601838,7.86986e-23,1.43792e-19,7.86769e-23,2.16574e-26
0.2237195232,5.50864e-23,1.4356e-19,5.50697e-23,1.66714e-26
0.2238372703,6.39516e-23,1.4333e-19,6.39376e-23,1.39799e-26
0.2239550794,6.35024e-23,1.431e-19,6.34885e-23,1.39249e-26
0.2240729505,8.69051e-23,1.4287e-19,8.6891e-23,1.40674e-26
0.2241908836,9.25555e-23,1.42641e-19,9.25429e-23,1.26027e-26
0.2243088788,6.43231e-23,1.42411e-19,6.43138e-23,9.35486e-27
0.2244269361,9.30213e-23,1.42184e-19,9.30084e-23,1.29069e-26
0.2245450556,7.08204e-23,1.41955e-19,7.08093e-23,1.10689e-26
0.2246632372,5.79158e-23,1.41727e-19,5.79059e-23,9.91565e-27
0.224781481,7.91286e-23,1.41501e-19,7.91159e-23,1.26713e-26
0.224899787,6.06817e-23,1.41274e-19,6.06712e-23,1.04094e-26
0.2250181553,3.31204e-23,1.41047e-19,3.31136e-23,6.82921e-27
0.2251365859,4.10605e-23,1.40821e-19,4.10516e-23,8.88529e-27
0.2252550789,7.02584e-23,1.40596e-19,7.02444e-23,1.39947e-26
0.2253736342,2.20488e-23,1.40371e-19,2.20415e-23,7.23673e-27
0.2254922519,4.37713e-23,1.40146e-19,4.37623e-23,8.92543e-27
0.225610932,4.47672e-23,1.39922e-19,4.47589e-23,8.26547e-27
0.2257296746,4.45695e-23,1.39699e-19,4.45621e-23,7.35963e-27
0.2258484797,6.2787e-23,1.39476e-19,6.27776e-23,9.33983e-27
0.2259673473,5.28027e-23,1.39253e-19,5.27944e-23,8.37045e-27
0.2260862775,3.29442e-23,1.39031e-19,3.2938e-23,6.20208e-27
0.2262052703,5.61672e-23,1.38809e-19,5.61581e-23,9.12569e-27
0.2263243257,6.3539e-23,1.38588e-19,6.35282e-23,1.07765e-26
0.2264434438,4.81697e-23,1.38367e-19,4.81611e-23,8.62585e-27
0.2265626245,2.60374e-23,1.38146e-19,2.60318e-23,5.66093e-27
0.226681868,5.33027e-23,1.37926e-19,5.32935e-23,9.23132e-27
0.2268011743,2.41125e-23,1.37706e-19,2.41064e-23,6.16366e-27
0.2269205433,4.27403e-23,1.37487e-19,4.27318e-23,8.51596e-27
0.2270399752,6.64263e-23,1.37269e-19,6.6413e-23,1.33164e-26
0.2271594699,9.00983e-23,1.37051e-19,9.00824e-23,1.59292e-26
0.2272790275,4.46582e-23,1.36832e-19,4.46476e-23,1.05682e-26
0.227398648,6.43696e-23,1.36615e-19,6.43573e-23,1.2311e-26
0.2275183315,3.73757e-23,1.36397e-19,3.73683e-23,7.4254e-27
0.227638078,2.26494e-23,1.3618e-19,2.26462e-23,3.25311e-27
0.2277578875,1.521e-23,1.35964e-19,1.52064e-23,3.57884e-27
0.2278777601,5.00129e-23,1.35749e-19,5.00045e-23,8.34896e-27
0.2279976958,3.93681e-23,1.35533e-19,3.93595e-23,8.60971e-27
0.2281176946,7.69876e-23,1.35319e-19,7.69725e-23,1.50711e-26
0.2282377565,1.11687e-22,1.35105e-19,1.11667e-22,2.08257e-26
0.2283578816,4.66757e-23,1.3489e-19,4.66636e-23,1.21857e-26
0.22847807,6.36611e-23,1.34676e-19,6.36468e-23,1.42495e-26
0.2285983216,1.15209e-22,1.34464e-19,1.15185e-22,2.38149e-26
0.2287186365,9.05679e-23,1.3425e-19,9.05481e-23,1.98097e-26
0.2288390148,6.42631e-23,1.34037e-19,6.42489e-23,1.42538e-26
0.2289594563,5.59943e-23,1.33825e-19,5.5982e-23,1.22299e-26
0.2290799613,5.73338e-23,1.33613e-19,5.73207e-23,1.30874e-26
0.2292005297,7.42311e-23,1.33403e-19,7.42152e-23,1.5981e-26
0.2293211616,6.98623e-23,1.33192e-19,6.9847e-23,1.52656e-26
0.2294418569,5.21631e-23,1.32981e-19,5.21502e-23,1.29552e-26
0.2295626158,6.92453e-23,1.32771e-19,6.92304e-23,1.48663e-26
0.2296834382,7.01739e-23,1.32561e-19,7.01601e-23,1.38227e-26
0.2298043243,2.74807e-23,1.32351e-19,2.74742e-23,6.42858e-27
0.2299252739,3.48228e-23,1.32143e-19,3.48164e-23,6.3848e-27
0.2300462872,3.58091e-23,1.31934e-19,3.58021e-23,7.00904e-27
0.2301673642,4.61625e-23,1.31726e-19,4.61534e-23,9.06702e-27
0.2302885049,7.54265e-23,1.31519e-19,7.5414e-23,1.25409e-26
0.2304097094,2.18218e-23,1.31311e-19,2.18137e-23,8.08423e-27
0.2305309777,9.54886e-23,1.31106e-19,9.54709e-23,1.77737e-26
0.2306523097,1.42862e-22,1.309e-19,1.42837e-22,2.51287e-26
0.2307737057,1.00435e-22,1.30693e-19,1.00415e-22,1.97966e-26
0.2308951655,9.75267e-23,1.30488e-19,9.7508e-23,1.86922e-26
0.2310166893,1.10239e-22,1.30283e-19,1.1022e-22,1.91956e-26
0.231138277,5.88343e-23,1.30077e-19,5.88227e-23,1.16793e-26
0.2312599288,4.16552e-23,1.29872e-19,4.16472e-23,7.97133e-27
0.2313816445,3.41269e-23,1.29668e-19,3.41194e-23,7.46683e-27
0.2315034243,6.34853e-23,1.29465e-19,6.34738e-23,1.15275e-26
0.2316252682,9.15846e-23,1.29262e-19,9.15696e-23,1.50808e-26
0.2317471763,6.3187e-23,1.29058e-19,6.31744e-23,1.25934e-26
0.2318691485,8.8703e-23,1.28856e-19,8.8689e-23,1.394e-26
0.2319911849,3.73751e-23,1.28653e-19,3.73676e-23,7.49844e-27
0.2321132855,2.91424e-23,1.28451e-19,2.9137e-23,5.46717e-27
0.2322354504,5.14375e-23,1.28251e-19,5.14282e-23,9.35773e-27
0.2323576796,9.75116e-23,1.2805e-19,9.74963e-23,1.52865e-26
0.2324799731,8.29343e-23,1.2785e-19,8.29205e-23,1.37883e-26
0.232602331,5.33002e-23,1.27649e-19,5.32909e-23,9.37373e-27
0.2327247532,4.84355e-23,1.27449e-19,4.84276e-23,7.92596e-27
0.23284724,3.82701e-23,1.27249e-19,3.82625e-23,7.5984e-27
0.2329697911,1.00791e-22,1.27051e-19,1.00777e-22,1.44636e-26
0.2330924068,6.34134e-23,1.26852e-19,6.34029e-23,1.05114e-26
0.233215087,2.90294e-23,1.26653e-19,2.90244e-23,5.07101e-27
0.2333378318,1.79555e-23,1.26455e-19,1.79519e-23,3.59089e-27
0.2334606412,3.69389e-23,1.26258e-19,3.69328e-23,6.09454e-27
0.2335835152,7.12028e-23,1.26061e-19,7.11925e-23,1.03134e-26
0.2337064539,5.0635e-23,1.25864e-19,5.06273e-23,7.71207e-27
0.2338294573,2.3305e-23,1.25667e-19,2.33006e-23,4.46184e-27
0.2339525254,4.79759e-23,1.25472e-19,4.79689e-23,6.96936e-27
0.2340756584,5.05104e-23,1.25276e-19,5.05029e-23,7.58583e-27
0.2341988561,5.01354e-23,1.25081e-19,5.01282e-23,7.22972e-27
0.2343221186,3.00926e-23,1.24885e-19,3.00882e-23,4.42812e-27
0.2344454461,6.24856e-24,1.2469e-19,6.24722e-24,1.34238e-27
0.2345688384,1.86687e-23,1.24496e-19,1.8666e-23,2.70178e-27
0.2346922957,3.3641e-23,1.24303e-19,3.36369e-23,4.11441e-27
0.2348158179,1.51984e-23,1.24109e-19,1.51959e-23,2.42292e-27
0.2349394052,1.57956e-23,1.23916e-19,1.57928e-23,2.81888e-27
0.2350630575,5.37421e-23,1.23724e-19,5.37349e-23,7.24538e-27
0.2351867749,7.85591e-23,1.23532e-19,7.85486e-23,1.04383e-26
0.2353105574,7.56574e-23,1.2334e-19,7.56468e-23,1.0513e-26
0.2354344051,8.06752e-23,1.23148e-19,8.06648e-23,1.04025e-26
0.2355583179,2.68679e-23,1.22956e-19,2.68627e-23,5.18406e-27
0.235682296,8.02325e-23,1.22766e-19,8.02229e-23,9.6141e-27
0.2358063393,7.23056e-23,1.22575e-19,7.22964e-23,9.23503e-27
0.2359304479,3.33087e-23,1.22384e-19,3.3304e-23,4.67712e-27
0.2360546218,1.28121e-23,1.22194e-19,1.28096e-23,2.4758e-27
0.2361788611,2.90078e-23,1.22005e-19,2.90041e-23,3.7511e-27
0.2363031658,4.50905e-23,1.21816e-19,4.50848e-23,5.68415e-27
0.2364275359,5.57198e-23,1.21628e-19,5.57138e-23,5.98122e-27
0.2365519714,1.93134e-23,1.21438e-19,1.93102e-23,3.20331e-27
0.2366764724,3.72328e-23,1.21251e-19,3.72283e-23,4.44086e-27
0.236801039,4.26701e-23,1.21063e-19,4.26651e-23,5.06167e-27
0.2369256711,2.51474e-23,1.20875e-19,2.51438e-23,3.55617e-27
0.2370503689,4.16444e-23,1.20689e-19,4.16394e-23,4.98871e-27
0.2371751322,5.27767e-23,1.20502e-19,5.27705e-23,6.16566e-27
0.2372999612,4.81343e-23,1.20316e-19,4.8129e-23,5.37673e-27
0.2374248559,1.68314e-23,1.20129e-19,1.68286e-23,2.80011e-27
0.2375498164,2.70853e-23,1.19944e-19,2.70819e-23,3.41774e-27
0.2376748426,5.52471e-23,1.19759e-19,5.52408e-23,6.29905e-27
0.2377999346,7.70214e-23,1.19575e-19,7.7013e-23,8.33876e-27
0.2379250925,3.67687e-23,1.19389e-19,3.67641e-23,4.63838e-27
0.2380503162,2.72183e-23,1.19205e-19,2.72152e-23,3.04506e-27
0.2381756059,1.4458e-23,1.19021e-19,1.44563e-23,1.67816e-27
0.2383009615,7.32083e-24,1.18837e-19,7.31978e-24,1.05127e-27
0.238426383,1.95918e-23,1.18654e-19,1.95897e-23,2.09722e-27
0.2385518706,2.7048e-23,1.18471e-19,2.70449e-23,3.09916e-27
0.2386774242,4.65577e-23,1.18289e-19,4.6553e-23,4.72794e-27
0.2388030439,4.09678e-23,1.18107e-19,4.09638e-23,3.97467e-27
0.2389287297,1.45915e-23,1.17925e-19,1.45893e-23,2.21411e-27
0.2390544817,4.07177e-23,1.17744e-19,4.07137e-23,4.06564e-27
0.2391802998,4.94588e-23,1.17563e-19,4.94537e-23,5.07797e-27
0.2393061842,4.43216e-23,1.17382e-19,4.4317e-23,4.62321e-27
0.2394321348,3.95758e-23,1.17201e-19,3.9572e-23,3.76828e-27
0.2395581517,1.56878e-23,1.1702e-19,1.56859e-23,1.80715e-27
0.239684235,1.28018e-23,1.16841e-19,1.28002e-23,1.59282e-27
0.2398103846,3.62357e-23,1.16662e-19,3.62326e-23,3.04079e-27
0.2399366006,2.44287e-23,1.16482e-19,2.44261e-23,2.60364e-27
0.240062883,2.99893e-23,1.16289e-19,2.99862e-23,3.15061e-27
0.2401892319,5.12008e-23,1.16081e-19,5.11961e-23,4.76797e-27
0.2403156472,3.86332e-23,1.15874e-19,3.86292e-23,3.96018e-27
0.2404421292,4.15162e-23,1.15667e-19,4.15126e-23,3.54741e-27
0.2405686777,1.0439e-23,1.1546e-19,1.04377e-23,1.36426e-27
0.2406952927,2.04563e-23,1.15255e-19,2.04544e-23,1.91249e-27
0.2408219745,2.91738e-23,1.15049e-19,2.91709e-23,2.95232e-27
0.2409487229,4.98407e-23,1.14845e-19,4.98365e-23,4.21193e-27
0.241075538,2.17743e-23,1.1464e-19,2.1772e-23,2.29798e-27
