wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2038245858,1.91787e-24,4.33693e-19,1.91787e-24,4.83175e-31
0.2039318619,1.55749e-24,4.33038e-19,1.55749e-24,9.17141e-31
0.2040391945,1.7812e-24,4.32384e-19,1.7812e-24,1.42905e-30
0.2041465835,1.80409e-24,4.31732e-19,1.80408e-24,2.5077e-30
0.2042540291,2.07747e-24,4.3108e-19,2.07747e-24,4.09627e-30
0.2043615312,1.90767e-24,4.3043e-19,1.90766e-24,4.92419e-30
0.2044690899,1.98565e-24,4.29781e-19,1.98564e-24,5.73072e-30
0.2045767052,2.03764e-24,4.29133e-19,2.03763e-24,5.66283e-30
0.2046843772,2.18422e-24,4.28486e-19,2.18422e-24,6.83908e-30
0.2047921058,2.04591e-24,4.2784e-19,2.0459e-24,8.16395e-30
0.2048998911,1.94739e-24,4.27196e-19,1.94739e-24,3.7269e-30
0.2050077332,1.93213e-24,4.26553e-19,1.93213e-24,4.49063e-31
0.205115632,2.02287e-24,4.2591e-19,2.02287e-24,2.63637e-31
0.2052235876,2.08082e-24,4.2527e-19,2.08082e-24,1.24864e-31
0.2053316,2.04943e-24,4.2463e-19,2.04943e-24,1.53941e-31
0.2054396693,2.16819e-24,4.23991e-19,2.16819e-24,6.54353e-31
0.2055477954,2.18608e-24,4.23354e-19,2.18608e-24,1.57234e-30
0.2056559784,2.01759e-24,4.22717e-19,2.01759e-24,2.46692e-30
0.2057642184,2.28564e-24,4.22082e-19,2.28564e-24,4.33579e-30
0.2058725154,2.07344e-24,4.21448e-19,2.07343e-24,4.81919e-30
0.2059808694,2.30082e-24,4.20815e-19,2.30081e-24,5.94663e-30
0.2060892803,2.00566e-24,4.20183e-19,2.00565e-24,8.02305e-30
0.2061977484,2.09964e-24,4.19552e-19,2.09963e-24,1.12902e-29
0.2063062735,2.15795e-24,4.18923e-19,2.15794e-24,1.38116e-29
0.2064148558,2.28049e-24,4.18294e-19,2.28047e-24,1.72296e-29
0.2065234952,2.1883e-24,4.17667e-19,2.18829e-24,1.12499e-29
0.2066321917,1.94691e-24,4.17041e-19,1.94691e-24,7.99573e-31
0.2067409455,2.30252e-24,4.16416e-19,2.30252e-24,2.08085e-31
0.2068497565,2.23304e-24,4.15792e-19,2.23304e-24,1.73654e-31
0.2069586248,2.14221e-24,4.15169e-19,2.14221e-24,5.75643e-31
0.2070675504,2.38271e-24,4.14547e-19,2.38271e-24,1.19427e-30
0.2071765333,2.5903e-24,4.13927e-19,2.5903e-24,2.36751e-30
0.2072855736,2.39085e-24,4.13307e-19,2.39084e-24,3.7594e-30
0.2073946713,2.50778e-24,4.12689e-19,2.50778e-24,5.92483e-30
0.2075038264,2.45746e-24,4.12072e-19,2.45745e-24,9.16711e-30
0.2076130389,2.68004e-24,4.11455e-19,2.68003e-24,1.39477e-29
0.2077223089,2.6875e-24,4.1084e-19,2.68748e-24,1.94439e-29
0.2078316365,2.53291e-24,4.10226e-19,2.53289e-24,2.18699e-29
0.2079410216,2.99182e-24,4.09613e-19,2.99179e-24,2.70975e-29
0.2080504642,2.79024e-24,4.09002e-19,2.79021e-24,3.31322e-29
0.2081599644,2.76742e-24,4.08391e-19,2.7674e-24,1.98778e-29
0.2082695223,2.91916e-24,4.07781e-19,2.91916e-24,1.4407e-30
0.2083791379,2.99438e-24,4.07173e-19,2.99438e-24,3.07793e-31
0.2084888111,2.29742e-24,4.06565e-19,2.29742e-24,6.19641e-31
0.208598542,2.95329e-24,4.05959e-19,2.95329e-24,9.08344e-31
0.2087083307,3.51197e-24,4.05354e-19,3.51197e-24,1.71455e-30
0.2088181772,2.8962e-24,4.04749e-19,2.8962e-24,2.74008e-30
0.2089280815,3.303e-24,4.04146e-19,3.303e-24,5.51199e-30
0.2090380437,3.77153e-24,4.03544e-19,3.77152e-24,9.26874e-30
0.2091480637,3.3473e-24,4.02943e-19,3.34729e-24,1.23443e-29
0.2092581416,3.4942e-24,4.02343e-19,3.49418e-24,1.64822e-29
0.2093682775,4.14273e-24,4.01744e-19,4.14271e-24,2.29071e-29
0.2094784713,3.24045e-24,4.01146e-19,3.24042e-24,2.84367e-29
0.2095887232,4.1304e-24,4.0055e-19,4.13036e-24,4.60359e-29
0.209699033,4.36607e-24,3.99954e-19,4.36601e-24,5.63982e-29
0.2098094009,6.0867e-24,3.99359e-19,6.08665e-24,4.97672e-29
0.2099198269,4.51064e-24,3.98766e-19,4.51063e-24,5.12661e-30
0.210030311,4.39825e-24,3.98173e-19,4.39825e-24,3.01076e-30
0.2101408533,4.5689e-24,3.97582e-19,4.5689e-24,1.41478e-30
0.2102514538,7.77466e-24,3.96991e-19,7.77466e-24,1.91075e-30
0.2103621124,4.65784e-24,3.96402e-19,4.65784e-24,3.83741e-30
0.2104728293,6.57892e-24,3.95813e-19,6.57891e-24,9.45158e-30
0.2105836045,8.14833e-24,3.95226e-19,8.14831e-24,1.52251e-29
0.210694438,3.7476e-24,3.9464e-19,3.74759e-24,1.48329e-29
0.2108053298,6.83865e-24,3.94054e-19,6.83862e-24,2.60289e-29
0.21091628,2.98199e-24,3.9347e-19,2.98197e-24,2.24072e-29
0.2110272885,5.6864e-24,3.92887e-19,5.68636e-24,4.37677e-29
0.2111383555,6.42919e-24,3.92305e-19,6.42911e-24,7.93171e-29
0.211249481,9.02229e-24,3.91723e-19,9.02216e-24,1.27247e-28
0.2113606649,5.95517e-24,3.91143e-19,5.95506e-24,1.13065e-28
0.2114719074,5.72664e-24,3.90564e-19,5.72655e-24,9.20918e-29
0.2115832084,4.71862e-24,3.89986e-19,4.71859e-24,2.59736e-29
0.2116945679,7.24417e-24,3.89409e-19,7.24417e-24,3.23046e-30
0.2118059861,8.57158e-24,3.88833e-19,8.57158e-24,4.63757e-30
0.211917463,5.96192e-24,3.88258e-19,5.96191e-24,6.51906e-30
0.2120289985,8.24506e-24,3.87684e-19,8.24505e-24,1.07894e-29
0.2121405927,7.93713e-24,3.87111e-19,7.93711e-24,1.39228e-29
0.2122522456,6.44198e-24,3.86539e-19,6.44196e-24,1.72033e-29
0.2123639573,4.56872e-24,3.85967e-19,4.5687e-24,1.67138e-29
0.2124757278,2.63028e-24,3.85397e-19,2.63027e-24,1.27591e-29
0.2125875572,5.67454e-24,3.84828e-19,5.67451e-24,2.83285e-29
0.2126994454,7.20722e-24,3.8426e-19,7.20717e-24,5.28901e-29
0.2128113924,6.6787e-24,3.83693e-19,6.67863e-24,7.63535e-29
0.2129233984,8.00349e-24,3.83127e-19,8.00337e-24,1.19713e-28
0.2130354634,6.03568e-24,3.82562e-19,6.03555e-24,1.26187e-28
0.2131475873,8.34048e-24,3.81998e-19,8.34037e-24,1.07695e-28
0.2132597703,7.29092e-24,3.81435e-19,7.29089e-24,3.04355e-29
0.2133720122,9.01426e-24,3.80873e-19,9.01425e-24,1.44735e-29
0.2134843133,6.91014e-24,3.80311e-19,6.91013e-24,8.25291e-30
0.2135966735,7.30575e-24,3.79751e-19,7.30574e-24,1.00304e-29
0.2137090928,8.62561e-24,3.79192e-19,8.62559e-24,1.72794e-29
0.2138215712,9.14476e-24,3.78634e-19,9.14473e-24,2.53021e-29
0.2139341089,6.18394e-24,3.78077e-19,6.18391e-24,2.79697e-29
0.2140467058,5.9444e-24,3.7752e-19,5.94437e-24,2.91016e-29
0.214159362,9.4771e-24,3.76965e-19,9.47706e-24,3.90067e-29
0.2142720774,8.35984e-24,3.76411e-19,8.35979e-24,4.96727e-29
0.2143848522,1.09236e-23,3.75857e-19,1.09235e-23,9.21996e-29
0.2144976863,8.86258e-24,3.75305e-19,8.86246e-24,1.1558e-28
0.2146105798,7.70618e-24,3.74753e-19,7.70607e-24,1.15852e-28
0.2147235328,7.50534e-24,3.74203e-19,7.50522e-24,1.2502e-28
0.2148365452,7.10735e-24,3.73653e-19,7.1072e-24,1.47113e-28
0.214949617,7.07198e-24,3.73105e-19,7.07188e-24,1.035e-28
0.2150627484,7.85234e-24,3.72518e-19,7.85231e-24,3.15735e-29
0.2151759393,5.43558e-24,3.71901e-19,5.43557e-24,1.03548e-29
0.2152891898,8.57105e-24,3.71286e-19,8.57103e-24,1.56012e-29
0.2154024999,9.38e-24,3.70672e-19,9.37996e-24,3.50122e-29
0.2155158697,9.25624e-24,3.70059e-19,9.25618e-24,5.34314e-29
0.2156292991,8.55562e-24,3.69448e-19,8.55557e-24,5.55884e-29
0.2157427882,8.70401e-24,3.68837e-19,8.70394e-24,6.30104e-29
0.215856337,6.62221e-24,3.68228e-19,6.62214e-24,6.8744e-29
0.2159699456,6.04891e-24,3.6762e-19,6.04882e-24,8.74711e-29
0.216083614,9.51849e-24,3.67014e-19,9.51833e-24,1.67372e-28
0.2161973422,7.43166e-24,3.66409e-19,7.43152e-24,1.45787e-28
0.2163111303,9.91159e-24,3.65805e-19,9.91143e-24,1.58777e-28
0.2164249783,7.49219e-24,3.65202e-19,7.49206e-24,1.32136e-28
0.2165388861,7.64089e-24,3.646e-19,7.64073e-24,1.56105e-28
0.216652854,6.92757e-24,3.64e-19,6.92745e-24,1.18964e-28
0.2167668818,4.3261e-24,3.63401e-19,4.32606e-24,3.45567e-29
0.2168809696,6.69525e-24,3.62803e-19,6.69523e-24,1.84473e-29
0.2169951175,8.34623e-24,3.62206e-19,8.34621e-24,1.93484e-29
0.2171093255,9.85892e-24,3.61611e-19,9.8589e-24,2.54405e-29
0.2172235935,8.005e-24,3.61016e-19,8.00497e-24,3.37479e-29
0.2173379217,7.98209e-24,3.60423e-19,7.98204e-24,5.12767e-29
0.2174523101,7.85519e-24,3.59832e-19,7.85511e-24,8.56247e-29
0.2175667587,8.70116e-24,3.59241e-19,8.70103e-24,1.27866e-28
0.2176812675,9.99977e-24,3.58652e-19,9.99961e-24,1.54057e-28
0.2177958366,5.80882e-24,3.58063e-19,5.8087e-24,1.16504e-28
0.217910466,5.11754e-24,3.57476e-19,5.11741e-24,1.29744e-28
0.2180251557,7.91559e-24,3.56891e-19,7.91542e-24,1.70209e-28
0.2181399058,1.01517e-23,3.56306e-19,1.01515e-23,2.31363e-28
0.2182547163,1.06241e-23,3.55723e-19,1.06238e-23,3.25327e-28
0.2183695872,1.07746e-23,3.55141e-19,1.07741e-23,4.31947e-28
0.2184845185,8.43598e-24,3.54559e-19,8.43572e-24,2.55782e-28
0.2185995104,9.85301e-24,3.5398e-19,9.85292e-24,9.19116e-29
0.2187145628,6.18279e-24,3.53401e-19,6.18277e-24,2.25036e-29
0.2188296757,8.75058e-24,3.52823e-19,8.75055e-24,3.19834e-29
0.2189448492,1.11608e-23,3.52247e-19,1.11608e-23,5.99332e-29
0.2190600833,1.05573e-23,3.51672e-19,1.05572e-23,1.01701e-28
0.2191753781,8.12258e-24,3.51098e-19,8.12247e-24,1.1205e-28
0.2192907336,8.7115e-24,3.50525e-19,8.71137e-24,1.24705e-28
0.2194061498,9.97177e-24,3.49953e-19,9.97159e-24,1.8011e-28
0.2195216267,1.31679e-23,3.49383e-19,1.31676e-23,3.17035e-28
0.2196371644,9.9816e-24,3.48814e-19,9.98131e-24,2.87604e-28
0.2197527629,1.13994e-23,3.48245e-19,1.13992e-23,2.34081e-28
0.2198684222,9.33645e-24,3.47678e-19,9.33626e-24,1.92606e-28
0.2199841425,9.72198e-24,3.47112e-19,9.72173e-24,2.51557e-28
0.2200999236,6.36118e-24,3.46548e-19,6.36093e-24,2.50333e-28
0.2202157656,9.94196e-24,3.45984e-19,9.9417e-24,2.61043e-28
0.2203316687,1.5374e-23,3.45422e-19,1.53738e-23,2.20807e-28
0.2204476327,1.12611e-23,3.4486e-19,1.1261e-23,7.8425e-29
0.2205636578,1.01014e-23,3.443e-19,1.01013e-23,4.86434e-29
0.2206797439,1.15336e-23,3.43741e-19,1.15336e-23,7.77078e-29
0.2207958912,1.05427e-23,3.43183e-19,1.05426e-23,9.5672e-29
0.2209120995,7.40333e-24,3.42626e-19,7.40323e-24,9.74222e-29
0.221028369,1.10787e-23,3.4207e-19,1.10785e-23,1.35761e-28
0.2211446998,6.36603e-24,3.41515e-19,6.36593e-24,1.0367e-28
0.2212610917,7.5111e-24,3.40962e-19,7.51095e-24,1.44378e-28
0.2213775449,1.45069e-23,3.4041e-19,1.45067e-23,2.6821e-28
0.2214940594,1.22283e-23,3.39858e-19,1.2228e-23,3.2633e-28
0.2216106352,1.36625e-23,3.39308e-19,1.36621e-23,3.77591e-28
0.2217272724,6.69111e-24,3.38759e-19,6.69082e-24,2.84985e-28
0.221843971,8.28346e-24,3.38211e-19,8.2831e-24,3.56099e-28
0.221960731,1.11447e-23,3.37664e-19,1.11443e-23,4.336e-28
0.2220775524,9.5596e-24,3.37118e-19,9.55923e-24,3.74761e-28
0.2221944353,1.13044e-23,3.36573e-19,1.13041e-23,2.41909e-28
0.2223113798,1.0207e-23,3.3603e-19,1.02068e-23,1.62548e-28
0.2224283857,1.46166e-23,3.35487e-19,1.46164e-23,2.01487e-28
0.2225454533,1.29959e-23,3.34946e-19,1.29956e-23,2.0735e-28
0.2226625825,1.21597e-23,3.34405e-19,1.21595e-23,2.08906e-28
0.2227797733,1.30543e-23,3.33866e-19,1.3054e-23,2.23065e-28
0.2228970259,1.30288e-23,3.33328e-19,1.30285e-23,2.57762e-28
0.2230143401,1.52803e-23,3.32791e-19,1.528e-23,3.79757e-28
0.223131716,1.3655e-23,3.32255e-19,1.36547e-23,3.61692e-28
0.2232491538,1.5262e-23,3.3172e-19,1.52615e-23,4.93075e-28
0.2233666533,2.31932e-23,3.31186e-19,2.31922e-23,1.01268e-27
0.2234842147,1.78164e-23,3.30653e-19,1.78152e-23,1.27702e-27
0.223601838,2.05222e-23,3.30121e-19,2.05206e-23,1.62944e-27
0.2237195232,1.40588e-23,3.2959e-19,1.40576e-23,1.23806e-27
0.2238372703,1.22165e-23,3.2906e-19,1.22159e-23,6.07405e-28
0.2239550794,1.34993e-23,3.28531e-19,1.34987e-23,5.92374e-28
0.2240729505,1.75024e-23,3.28004e-19,1.75019e-23,4.8353e-28
0.2241908836,1.79488e-23,3.27477e-19,1.79484e-23,3.82968e-28
0.2243088788,1.68642e-23,3.26952e-19,1.68638e-23,3.36588e-28
0.2244269361,1.89044e-23,3.26427e-19,1.8904e-23,4.32808e-28
0.2245450556,1.73502e-23,3.25904e-19,1.73497e-23,4.42081e-28
0.2246632372,1.5124e-23,3.25381e-19,1.51236e-23,4.42147e-28
0.224781481,1.8115e-23,3.2486e-19,1.81145e-23,5.53813e-28
0.224899787,1.74716e-23,3.24339e-19,1.7471e-23,6.00362e-28
0.2250181553,1.75102e-23,3.2382e-19,1.75095e-23,6.43379e-28
0.2251365859,1.63475e-23,3.23302e-19,1.63467e-23,7.61299e-28
0.2252550789,1.81176e-23,3.22784e-19,1.81167e-23,9.40199e-28
0.2253736342,1.18914e-23,3.22268e-19,1.18905e-23,9.14897e-28
0.2254922519,1.72694e-23,3.21753e-19,1.72685e-23,9.07671e-28
0.225610932,1.58364e-23,3.21238e-19,1.58358e-23,6.04477e-28
0.2257296746,1.07575e-23,3.20725e-19,1.07572e-23,3.25704e-28
0.2258484797,1.24061e-23,3.20213e-19,1.24057e-23,3.63015e-28
0.2259673473,1.275e-23,3.19701e-19,1.27496e-23,3.86784e-28
0.2260862775,1.23484e-23,3.19191e-19,1.2348e-23,3.80956e-28
0.2262052703,1.15393e-23,3.18682e-19,1.15389e-23,4.26374e-28
0.2263243257,1.57926e-23,3.18174e-19,1.5792e-23,5.75983e-28
0.2264434438,1.3161e-23,3.17666e-19,1.31605e-23,5.45759e-28
0.2265626245,1.0708e-23,3.1716e-19,1.07075e-23,5.19299e-28
0.226681868,1.84324e-23,3.16655e-19,1.84316e-23,8.60147e-28
0.2268011743,1.07722e-23,3.1615e-19,1.07715e-23,6.597e-28
0.2269205433,1.47749e-23,3.15647e-19,1.47742e-23,7.72911e-28
0.2270399752,1.6691e-23,3.15145e-19,1.66901e-23,9.47093e-28
0.2271594699,1.86504e-23,3.14644e-19,1.86493e-23,1.05277e-27
0.2272790275,1.28124e-23,3.14143e-19,1.28115e-23,8.69049e-28
0.227398648,1.75188e-23,3.13644e-19,1.75177e-23,1.13986e-27
0.2275183315,1.32943e-23,3.13145e-19,1.32936e-23,7.38087e-28
0.227638078,9.33683e-24,3.12648e-19,9.33657e-24,2.51779e-28
0.2277578875,8.7442e-24,3.12151e-19,8.7438e-24,3.92925e-28
0.2278777601,1.62584e-23,3.11656e-19,1.62576e-23,7.84908e-28
0.2279976958,1.64179e-23,3.11161e-19,1.64169e-23,9.81737e-28
0.2281176946,1.99074e-23,3.10668e-19,1.99061e-23,1.26573e-27
0.2282377565,2.21623e-23,3.10175e-19,2.21606e-23,1.6521e-27
0.2283578816,1.4455e-23,3.09683e-19,1.44536e-23,1.43082e-27
0.22847807,1.4442e-23,3.09193e-19,1.44404e-23,1.58158e-27
0.2285983216,2.40094e-23,3.08703e-19,2.40067e-23,2.68279e-27
0.2287186365,2.34695e-23,3.08214e-19,2.34669e-23,2.63425e-27
0.2288390148,1.64792e-23,3.07726e-19,1.64772e-23,1.95184e-27
0.2289594563,1.67773e-23,3.07239e-19,1.67754e-23,1.90496e-27
0.2290799613,1.61623e-23,3.06753e-19,1.61601e-23,2.20101e-27
0.2292005297,2.05672e-23,3.06268e-19,2.05642e-23,2.94561e-27
0.2293211616,1.98519e-23,3.05784e-19,1.98487e-23,3.18131e-27
0.2294418569,1.67338e-23,3.05301e-19,1.67307e-23,3.02667e-27
0.2295626158,1.98996e-23,3.04819e-19,1.98962e-23,3.33373e-27
0.2296834382,2.3609e-23,3.04337e-19,2.36057e-23,3.26359e-27
0.2298043243,1.5142e-23,3.03857e-19,1.51402e-23,1.86768e-27
0.2299252739,1.08447e-23,3.03377e-19,1.08437e-23,1.00256e-27
0.2300462872,1.01154e-23,3.02899e-19,1.01144e-23,9.65544e-28
0.2301673642,1.30263e-23,3.02421e-19,1.30251e-23,1.27126e-27
0.2302885049,1.91583e-23,3.01945e-19,1.91565e-23,1.79374e-27
0.2304097094,1.13305e-23,3.01469e-19,1.1329e-23,1.55242e-27
0.2305309777,2.20731e-23,3.00994e-19,2.20706e-23,2.50296e-27
0.2306523097,3.0979e-23,3.0052e-19,3.09756e-23,3.44105e-27
0.2307737057,2.36863e-23,3.00047e-19,2.36833e-23,3.0292e-27
0.2308951655,2.31474e-23,2.99575e-19,2.31445e-23,2.94904e-27
0.2310166893,2.07096e-23,2.99104e-19,2.07069e-23,2.72083e-27
0.231138277,1.58592e-23,2.98633e-19,1.5857e-23,2.22118e-27
0.2312599288,1.5168e-23,2.98164e-19,1.51658e-23,2.17436e-27
0.2313816445,1.64471e-23,2.97695e-19,1.64446e-23,2.4525e-27
0.2315034243,2.35354e-23,2.97228e-19,2.35323e-23,3.04251e-27
0.2316252682,3.16489e-23,2.96761e-19,3.16454e-23,3.49528e-27
0.2317471763,2.27182e-23,2.96295e-19,2.27154e-23,2.78967e-27
0.2318691485,2.66209e-23,2.95831e-19,2.6618e-23,2.89673e-27
0.2319911849,1.68995e-23,2.95366e-19,1.68973e-23,2.16298e-27
0.2321132855,1.13068e-23,2.94903e-19,1.13052e-23,1.65294e-27
0.2322354504,1.83428e-23,2.94441e-19,1.83402e-23,2.59171e-27
0.2323576796,2.56077e-23,2.9398e-19,2.56043e-23,3.43487e-27
0.2324799731,2.53105e-23,2.93519e-19,2.53073e-23,3.20973e-27
0.232602331,1.99629e-23,2.9306e-19,1.99602e-23,2.6764e-27
0.2327247532,2.62914e-23,2.92601e-19,2.62882e-23,3.17743e-27
0.23284724,2.28485e-23,2.92143e-19,2.28453e-23,3.18222e-27
0.2329697911,3.2655e-23,2.91686e-19,3.26509e-23,4.14707e-27
0.2330924068,2.8873e-23,2.9123e-19,2.8869e-23,3.94393e-27
0.233215087,2.38551e-23,2.90775e-19,2.38518e-23,3.29465e-27
0.2333378318,1.80046e-23,2.9032e-19,1.80018e-23,2.7481e-27
0.2334606412,2.35875e-23,2.89867e-19,2.35841e-23,3.3613e-27
0.2335835152,3.14715e-23,2.89414e-19,3.14673e-23,4.26652e-27
0.2337064539,2.54815e-23,2.88962e-19,2.54779e-23,3.58542e-27
0.2338294573,1.81195e-23,2.88511e-19,1.81166e-23,2.84387e-27
0.2339525254,2.92696e-23,2.88061e-19,2.92656e-23,3.92711e-27
0.2340756584,2.91271e-23,2.87612e-19,2.9123e-23,4.10114e-27
0.2341988561,3.1251e-23,2.87164e-19,3.12468e-23,4.22215e-27
0.2343221186,2.72075e-23,2.86716e-19,2.7204e-23,3.47008e-27
0.2344454461,9.5733e-24,2.86269e-19,9.57178e-24,1.52622e-27
0.2345688384,1.47775e-23,2.85823e-19,1.47756e-23,1.88725e-27
0.2346922957,1.93951e-23,2.85378e-19,1.93928e-23,2.24891e-27
0.2348158179,1.25787e-23,2.84934e-19,1.2577e-23,1.66234e-27
0.2349394052,1.33721e-23,2.84491e-19,1.33703e-23,1.78062e-27
0.2350630575,2.38271e-23,2.84048e-19,2.38243e-23,2.85584e-27
0.2351867749,3.12673e-23,2.83607e-19,3.12637e-23,3.57101e-27
0.2353105574,2.33727e-23,2.83166e-19,2.33697e-23,2.96098e-27
0.2354344051,2.62034e-23,2.82726e-19,2.62004e-23,3.00732e-27
0.2355583179,1.74372e-23,2.82287e-19,1.7435e-23,2.25662e-27
0.235682296,2.35571e-23,2.81848e-19,2.35544e-23,2.72411e-27
0.2358063393,2.655e-23,2.81411e-19,2.6547e-23,3.02496e-27
0.2359304479,2.2019e-23,2.80974e-19,2.20164e-23,2.54443e-27
0.2360546218,1.60031e-23,2.80538e-19,1.60011e-23,2.06794e-27
0.2361788611,2.17248e-23,2.80103e-19,2.17224e-23,2.46551e-27
0.2363031658,2.46858e-23,2.79669e-19,2.46829e-23,2.89596e-27
0.2364275359,3.3119e-23,2.79236e-19,3.31157e-23,3.33026e-27
0.2365519714,2.00326e-23,2.78803e-19,2.00301e-23,2.4869e-27
0.2366764724,2.47207e-23,2.78371e-19,2.4718e-23,2.62279e-27
0.236801039,1.90804e-23,2.7794e-19,1.90782e-23,2.18485e-27
0.2369256711,1.90212e-23,2.7751e-19,1.90191e-23,2.16135e-27
0.2370503689,2.40943e-23,2.77081e-19,2.40918e-23,2.54275e-27
0.2371751322,2.29455e-23,2.76652e-19,2.2943e-23,2.48637e-27
0.2372999612,2.13393e-23,2.76224e-19,2.1337e-23,2.2229e-27
0.2374248559,1.42673e-23,2.75797e-19,1.42655e-23,1.74308e-27
0.2375498164,1.99573e-23,2.75371e-19,1.99551e-23,2.16829e-27
0.2376748426,3.13164e-23,2.74946e-19,3.13133e-23,3.10492e-27
0.2377999346,3.09983e-23,2.74522e-19,3.09951e-23,3.17045e-27
0.2379250925,2.62722e-23,2.74098e-19,2.62695e-23,2.70852e-27
0.2380503162,2.33233e-23,2.73675e-19,2.3321e-23,2.31851e-27
0.2381756059,1.71537e-23,2.73252e-19,1.7152e-23,1.72038e-27
0.2383009615,1.04341e-23,2.72831e-19,1.04329e-23,1.24143e-27
0.238426383,2.17979e-23,2.7241e-19,2.17959e-23,1.97813e-27
0.2385518706,2.11716e-23,2.71991e-19,2.11694e-23,2.1543e-27
0.2386774242,2.84842e-23,2.71572e-19,2.84815e-23,2.71137e-27
0.2388030439,3.11544e-23,2.71154e-19,3.11517e-23,2.69952e-27
0.2389287297,1.71356e-23,2.70736e-19,1.71338e-23,1.87679e-27
0.2390544817,2.55851e-23,2.70319e-19,2.55828e-23,2.34563e-27
0.2391802998,2.88598e-23,2.69903e-19,2.88571e-23,2.64119e-27
0.2393061842,2.53288e-23,2.69488e-19,2.53264e-23,2.40219e-27
0.2394321348,2.78544e-23,2.69074e-19,2.7852e-23,2.36643e-27
0.2395581517,1.76467e-23,2.6866e-19,1.7645e-23,1.66485e-27
0.239684235,1.55193e-23,2.68247e-19,1.55177e-23,1.57105e-27
0.2398103846,3.12124e-23,2.67835e-19,3.121e-23,2.38724e-27
0.2399366006,2.12055e-23,2.67424e-19,2.12034e-23,2.02297e-27
0.240062883,2.83637e-23,2.6698e-19,2.83613e-23,2.41983e-27
0.2401892319,3.05653e-23,2.66503e-19,3.05627e-23,2.6203e-27
0.2403156472,2.76711e-23,2.66027e-19,2.76687e-23,2.47023e-27
0.2404421292,3.40228e-23,2.65552e-19,3.40202e-23,2.60523e-27
0.2405686777,1.5515e-23,2.65078e-19,1.55134e-23,1.52537e-27
0.2406952927,2.34929e-23,2.64606e-19,2.3491e-23,1.917e-27
0.2408219745,2.60071e-23,2.64134e-19,2.60049e-23,2.27154e-27
0.2409487229,3.53149e-23,2.63664e-19,3.53122e-23,2.75255e-27
0.241075538,2.27664e-23,2.63195e-19,2.27644e-23,1.96665e-27
